!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 23, 2016 16:12:02
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S11 Phase(°),S21 Log Mag(dB),S21 Phase(°)
2025000000,-12.897806,-352.47903,-0.81374937,-25.461405
2026000000,-12.929955,-352.74902,-0.83487535,-25.634991
2027000000,-12.911736,-353.20944,-0.80738729,-25.846684
2028000000,-12.898945,-353.45605,-0.77339631,-26.018114
2029000000,-12.933524,-353.97476,-0.82391798,-26.263187
2030000000,-12.914136,-354.14136,-0.78858435,-26.388935
2031000000,-12.911702,-354.54385,-0.77807885,-26.505013
2032000000,-12.95823,-354.99191,-0.83564007,-26.552462
2033000000,-12.928547,-355.28436,-0.79927057,-26.914606
2034000000,-12.931592,-355.76462,-0.81885278,-27.085548
2035000000,-12.924623,-356.10516,-0.79548705,-27.279896
2036000000,-12.961706,-356.40628,-0.81894231,-27.49645
2037000000,-12.929418,-356.80252,-0.80415666,-27.632256
2038000000,-12.956414,-357.30292,-0.8153556,-27.898584
2039000000,-12.946512,-357.61417,-0.81330097,-28.177219
2040000000,-12.97505,-357.94043,-0.81308591,-28.215139
2041000000,-12.968204,-358.24417,-0.80817896,-28.432632
2042000000,-12.935735,-358.6506,-0.81182039,-28.682119
2043000000,-12.963114,-359.05594,-0.82204747,-28.947237
2044000000,-12.962859,-359.39624,-0.8232913,-28.996748
2045000000,-12.945569,-359.71405,-0.80582684,-29.081177
2046000000,-12.964237,-360.14688,-0.81200439,-29.481808
2047000000,-12.948374,-360.51746,-0.81716722,-29.622087
2048000000,-12.969934,-360.79672,-0.81123966,-29.733074
2049000000,-12.969771,-361.23792,-0.82246119,-29.991997
2050000000,-12.949904,-361.55841,-0.80604237,-30.175905
2051000000,-12.942995,-361.94562,-0.8052603,-30.394632
2052000000,-12.958774,-362.2767,-0.83337426,-30.50596
2053000000,-12.942757,-362.56259,-0.77487361,-30.647644
2054000000,-12.951925,-363.16589,-0.82805657,-30.983473
2055000000,-12.942992,-363.58798,-0.77330446,-31.152275
2056000000,-12.955962,-363.93524,-0.81050873,-31.344633
2057000000,-12.962715,-364.29453,-0.80810094,-31.433258
2058000000,-12.975668,-364.55539,-0.82198393,-31.698877
2059000000,-12.967232,-364.87863,-0.82996303,-31.95215
2060000000,-12.962892,-365.30246,-0.82837278,-32.171661
2061000000,-12.981604,-365.70386,-0.83118588,-32.280903
2062000000,-12.963239,-366.04221,-0.79015112,-32.238163
2063000000,-12.967086,-366.38724,-0.8387748,-32.460247
2064000000,-12.988471,-366.80484,-0.8323229,-32.738159
2065000000,-12.993745,-367.42029,-0.81659293,-33.045639
2066000000,-12.990496,-367.51031,-0.81310803,-33.108841
2067000000,-12.97229,-367.73782,-0.81651491,-33.34663
2068000000,-13.00195,-368.22104,-0.82070684,-33.629128
2069000000,-12.991455,-368.74069,-0.82472986,-33.720562
2070000000,-12.998836,-368.99277,-0.81777138,-33.989685
2071000000,-12.981751,-369.41714,-0.79356456,-34.26519
2072000000,-12.99313,-369.84427,-0.81483889,-34.367134
2073000000,-13.000137,-370.12799,-0.83494091,-34.648556
2074000000,-12.982844,-370.53558,-0.78638899,-34.65345
2075000000,-13.023499,-370.97977,-0.83324295,-34.94437
2076000000,-13.036668,-371.25891,-0.84709287,-34.946522
2077000000,-13.001366,-371.79367,-0.83497071,-35.595875
2078000000,-13.012838,-372.16345,-0.84652472,-35.659634
2079000000,-12.960683,-372.49255,-0.78038329,-35.826557
2080000000,-13.009938,-372.93454,-0.81964701,-35.830807
2081000000,-13.025842,-373.19534,-0.83957773,-36.064251
2082000000,-13.014464,-373.75235,-0.83390564,-36.395897
2083000000,-13.027642,-374.10101,-0.83387458,-36.706184
2084000000,-13.044951,-374.28796,-0.85149753,-36.745983
2085000000,-13.024776,-374.71518,-0.84378028,-36.80209
2086000000,-13.016903,-374.99588,-0.83264732,-36.941471
2087000000,-13.026467,-375.58435,-0.8282671,-37.323181
2088000000,-13.022983,-375.98343,-0.80945861,-37.613575
2089000000,-13.031129,-376.14279,-0.80813992,-37.623753
2090000000,-13.046087,-376.63943,-0.85736543,-37.818333
2091000000,-13.058005,-377.04584,-0.81450045,-38.005653
2092000000,-13.016876,-377.42593,-0.83120906,-38.146736
2093000000,-13.020361,-377.66364,-0.84102684,-38.35997
2094000000,-13.0401,-378.10962,-0.83121657,-38.605583
2095000000,-13.063825,-378.51718,-0.85779577,-38.785637
2096000000,-13.021514,-378.862,-0.81036842,-39.053242
2097000000,-13.059005,-379.45572,-0.84183025,-39.405914
2098000000,-13.015064,-379.7265,-0.83378953,-39.416573
2099000000,-13.033642,-380.16461,-0.81560498,-39.662865
2100000000,-13.035,-380.22571,-0.8165006,-39.632671
2101000000,-13.062252,-380.70883,-0.82285118,-39.98164
2102000000,-13.046586,-381.13693,-0.80128711,-40.049187
2103000000,-13.048716,-381.32837,-0.81989253,-40.33139
2104000000,-13.072095,-381.67252,-0.85022926,-40.246204
2105000000,-13.067867,-382.1051,-0.83735514,-40.647625
2106000000,-13.054111,-382.81723,-0.81866819,-41.009705
2107000000,-13.081266,-382.95773,-0.85137308,-41.098778
2108000000,-13.058167,-383.42963,-0.82393658,-41.364254
2109000000,-13.037075,-383.64322,-0.81051719,-41.509117
2110000000,-13.050259,-384.09238,-0.81979018,-41.534458
2111000000,-13.078184,-384.56165,-0.82297468,-41.747437
2112000000,-13.061288,-384.85791,-0.84918261,-42.097755
2113000000,-13.067528,-385.13208,-0.81729585,-42.191513
2114000000,-13.08735,-385.55051,-0.84063715,-42.393944
2115000000,-13.058111,-385.7066,-0.84692603,-42.408882
2116000000,-13.080464,-386.18613,-0.83239955,-42.77187
2117000000,-13.065495,-386.73566,-0.81734478,-43.079517
2118000000,-13.090618,-386.99182,-0.83630949,-43.139809
2119000000,-13.0535,-387.53061,-0.80306709,-43.400242
2120000000,-13.082375,-387.45224,-0.84214288,-43.369236
2121000000,-13.091077,-387.94165,-0.8610397,-43.648949
2122000000,-13.095891,-388.69614,-0.8323459,-43.97908
2123000000,-13.084118,-388.87173,-0.84934688,-44.137836
2124000000,-13.078776,-389.25629,-0.84771687,-44.463875
2125000000,-13.095936,-389.88071,-0.85149312,-44.68261
2126000000,-13.099692,-390.10037,-0.8449384,-44.744942
2127000000,-13.067847,-390.47803,-0.84348613,-44.83633
2128000000,-13.0838,-390.62766,-0.84050268,-44.940487
2129000000,-13.078498,-390.9675,-0.85685503,-45.179176
2130000000,-13.109878,-391.33975,-0.85714912,-45.260551
2131000000,-13.124468,-391.91986,-0.87351227,-45.7966
2132000000,-13.098092,-392.20557,-0.86137974,-45.804161
2133000000,-13.10915,-392.48294,-0.84229732,-45.927597
2134000000,-13.097271,-393.09854,-0.84880632,-46.193092
2135000000,-13.064147,-393.58044,-0.81816065,-46.561314
2136000000,-13.113612,-393.78314,-0.87177938,-46.679005
2137000000,-13.117543,-394.10052,-0.8355152,-46.898983
2138000000,-13.12655,-394.50018,-0.8601684,-46.990986
2139000000,-13.104611,-395.05521,-0.84006071,-47.217072
2140000000,-13.084524,-395.47171,-0.83291763,-47.445961
2141000000,-13.10638,-395.54504,-0.85331643,-47.476109
2142000000,-13.134377,-396.1312,-0.85515469,-47.805046
2143000000,-13.125728,-396.4537,-0.85938323,-47.861378
2144000000,-13.085209,-396.72833,-0.82317859,-47.917885
2145000000,-13.110017,-396.94089,-0.84699535,-48.340279
2146000000,-13.093683,-397.41583,-0.84516263,-48.382175
2147000000,-13.136764,-397.86417,-0.87174362,-48.846916
2148000000,-13.08978,-398.27823,-0.85570776,-48.963104
2149000000,-13.117459,-398.62781,-0.86973852,-49.006435
2150000000,-13.09742,-398.91785,-0.84618241,-49.094948
2151000000,-13.059824,-399.32422,-0.8200292,-49.399235
2152000000,-13.086295,-399.64969,-0.8422913,-49.745831
2153000000,-13.100493,-400.01193,-0.84685206,-49.786572
2154000000,-13.07224,-400.55032,-0.82448798,-50.325214
2155000000,-13.132523,-400.88327,-0.88229561,-50.273254
2156000000,-13.115326,-401.13217,-0.84828436,-50.398708
2157000000,-13.080207,-401.46332,-0.82933688,-50.757565
2158000000,-13.087727,-401.84537,-0.85428447,-50.671436
2159000000,-13.084637,-402.17398,-0.88678747,-50.92062
2160000000,-13.084821,-402.7236,-0.83894169,-51.294861
2161000000,-13.069212,-403.01462,-0.83739853,-51.39817
2162000000,-13.097685,-403.37872,-0.82380271,-51.617634
2163000000,-13.090395,-403.87558,-0.8355971,-51.935081
2164000000,-13.099951,-404.12842,-0.87354195,-51.900616
2165000000,-13.04694,-404.30768,-0.85964149,-52.176056
2166000000,-13.094575,-404.90048,-0.85946232,-52.466969
2167000000,-13.088473,-405.07703,-0.83532268,-52.578171
2168000000,-13.067062,-405.62592,-0.81673801,-52.662075
2169000000,-13.102031,-405.78342,-0.86662412,-52.836628
2170000000,-13.104889,-406.1727,-0.88543606,-53.032768
2171000000,-13.074638,-406.61481,-0.85045254,-53.176636
2172000000,-13.103832,-407.03745,-0.85942507,-53.501106
2173000000,-13.108192,-407.5249,-0.85294658,-53.724014
2174000000,-13.107603,-407.69501,-0.8859871,-53.862167
2175000000,-13.12137,-408.23981,-0.87918711,-54.036396
2176000000,-13.108527,-408.3902,-0.86718875,-54.423866
2177000000,-13.057887,-408.78076,-0.85021019,-54.299725
2178000000,-13.086781,-409.27368,-0.85852599,-54.761532
2179000000,-13.086545,-409.70938,-0.86162001,-54.879776
2180000000,-13.058617,-409.97391,-0.83802295,-55.206215
2181000000,-13.070892,-410.31671,-0.83198333,-55.116909
2182000000,-13.099799,-410.96548,-0.8660416,-55.639717
2183000000,-13.050163,-410.95163,-0.86976153,-55.350941
2184000000,-13.056727,-411.62573,-0.83997977,-55.668541
2185000000,-13.085416,-411.85928,-0.85952079,-56.087627
2186000000,-13.113783,-412.24237,-0.89528531,-56.270866
2187000000,-13.048,-412.58246,-0.85854596,-56.33741
2188000000,-13.067346,-412.95517,-0.856839,-56.65419
2189000000,-13.024233,-413.20105,-0.83256292,-56.753845
2190000000,-13.045801,-413.61111,-0.84387857,-56.919937
2191000000,-13.103313,-413.95834,-0.86102587,-57.299122
2192000000,-13.050293,-414.36566,-0.83992827,-57.340702
2193000000,-13.113161,-414.83752,-0.8914851,-57.565674
2194000000,-13.07469,-414.80716,-0.88285065,-57.719349
2195000000,-13.062659,-415.47211,-0.86864865,-57.827389
2196000000,-13.067362,-415.84674,-0.87169325,-58.161144
2197000000,-13.078553,-416.02097,-0.86265832,-58.225586
2198000000,-13.009296,-416.40176,-0.83672476,-58.558834
2199000000,-13.059936,-416.6998,-0.88482571,-58.62439
2200000000,-13.051398,-416.93594,-0.85492194,-58.796078
2201000000,-13.039363,-417.38467,-0.8750456,-58.831898
2202000000,-13.058361,-417.83801,-0.8800118,-59.148129
2203000000,-13.025166,-418.32767,-0.84798837,-59.603912
2204000000,-13.036736,-418.40558,-0.85915059,-59.509327
2205000000,-13.012351,-418.92157,-0.86953515,-59.722145
2206000000,-13.003426,-419.08008,-0.85713482,-59.784721
2207000000,-13.016392,-419.6907,-0.86407012,-60.246838
2208000000,-13.083847,-420.1077,-0.84993047,-60.485806
2209000000,-13.0465,-420.24734,-0.8635546,-60.479023
2210000000,-13.036645,-420.46841,-0.86864072,-60.542095
2211000000,-13.031114,-421.08386,-0.87733048,-61.002258
2212000000,-13.046671,-421.42062,-0.90458155,-61.078285
2213000000,-13.030696,-421.66568,-0.88043755,-61.279953
2214000000,-13.037158,-421.92511,-0.88176054,-61.554466
2215000000,-13.014185,-422.26886,-0.84024566,-61.860245
2216000000,-13.01976,-422.91806,-0.86958438,-61.947445
2217000000,-12.972999,-423.09677,-0.82258803,-62.316685
2218000000,-12.989571,-423.61786,-0.83021677,-62.259682
2219000000,-13.018784,-423.56146,-0.84760016,-62.415382
2220000000,-13.031143,-424.10062,-0.87224627,-62.776104
2221000000,-13.029895,-424.51666,-0.8688587,-62.757877
2222000000,-13.007423,-424.72723,-0.87653714,-63.014118
2223000000,-13.03603,-425.21326,-0.88747215,-63.263508
2224000000,-12.978979,-425.89093,-0.83631766,-63.555042
2225000000,-12.984487,-425.94128,-0.85314852,-63.590332
2226000000,-13.004658,-426.42542,-0.86805099,-63.823483
2227000000,-12.987756,-426.43872,-0.87291014,-63.856312
2228000000,-13.014143,-426.79492,-0.90189016,-64.093384
2229000000,-12.977063,-427.4574,-0.85851258,-64.27636
2230000000,-13.005732,-427.72034,-0.89515799,-64.707222
2231000000,-13.015813,-427.76263,-0.87982523,-64.579269
2232000000,-12.975094,-428.35242,-0.88916951,-64.949951
2233000000,-12.999189,-428.78027,-0.89746267,-65.083206
2234000000,-12.975044,-429.10974,-0.84981781,-65.332886
2235000000,-12.991992,-429.5452,-0.86766469,-65.521919
2236000000,-12.997926,-429.62512,-0.88742161,-65.81514
2237000000,-12.950175,-430.09689,-0.84478104,-65.940331
2238000000,-13.005243,-430.7211,-0.85931051,-66.244286
2239000000,-13.033441,-430.72919,-0.87251008,-66.341049
2240000000,-12.982294,-430.95447,-0.88446963,-66.404701
2241000000,-13.010225,-431.57382,-0.89635265,-66.642609
2242000000,-12.973829,-431.63809,-0.89101702,-66.625275
2243000000,-13.004284,-432.11072,-0.87220967,-66.900307
2244000000,-12.975682,-432.64447,-0.85587418,-67.288559
2245000000,-12.974028,-433.02841,-0.8764993,-67.446022
2246000000,-12.990014,-433.02319,-0.89542484,-67.411201
2247000000,-12.966843,-433.48273,-0.87004644,-67.653137
2248000000,-12.982588,-434.03616,-0.89510602,-67.967636
2249000000,-12.955468,-434.24329,-0.90153724,-68.24102
2250000000,-13.041172,-434.45456,-0.91400349,-68.376938
2251000000,-12.964676,-435.13577,-0.90229475,-68.557549
2252000000,-12.97535,-435.35388,-0.88509804,-68.747147
2253000000,-12.944118,-435.5705,-0.91577047,-69.122421
2254000000,-12.951626,-435.89865,-0.89072913,-68.976204
2255000000,-12.936723,-436.151,-0.88769788,-69.091652
2256000000,-12.989903,-436.7854,-0.89009631,-69.488914
2257000000,-13.013451,-436.82773,-0.86907232,-69.553879
2258000000,-12.879294,-437.25043,-0.85217714,-69.747581
2259000000,-12.899253,-437.86081,-0.87570179,-70.124588
2260000000,-12.970982,-438.09183,-0.87369722,-70.262352
2261000000,-12.95155,-438.27597,-0.91123426,-70.438751
2262000000,-12.927758,-438.72214,-0.88044357,-70.819962
2263000000,-12.927966,-439.18661,-0.83905864,-70.905983
2264000000,-13.001974,-439.2616,-0.90537113,-70.860329
2265000000,-12.874482,-439.94022,-0.87890017,-71.078072
2266000000,-12.917448,-440.14172,-0.84950429,-71.323929
2267000000,-12.941637,-440.68277,-0.86968458,-71.514091
2268000000,-12.92036,-440.80438,-0.86726004,-71.792702
2269000000,-12.897923,-441.14429,-0.86348754,-72.074959
2270000000,-12.920557,-441.61575,-0.93352646,-72.311859
2271000000,-12.959759,-441.72678,-0.91290247,-72.180603
2272000000,-12.92819,-442.0817,-0.86715716,-72.579201
2273000000,-12.923572,-442.44754,-0.88932359,-72.80278
2274000000,-12.938053,-442.66736,-0.91253865,-72.86972
2275000000,-12.936775,-443.52655,-0.90389627,-73.119934
2276000000,-12.96872,-443.70273,-0.91484618,-73.450226
2277000000,-12.907528,-443.83441,-0.8809908,-73.572861
2278000000,-12.938123,-444.07578,-0.9008714,-73.600731
2279000000,-12.9627,-444.52905,-0.90829819,-73.765091
2280000000,-12.925893,-444.85052,-0.88834208,-74.037521
2281000000,-12.95337,-445.29584,-0.90388721,-74.253891
2282000000,-12.881102,-445.63306,-0.87824172,-74.472862
2283000000,-12.95103,-445.72815,-0.89632779,-74.684761
2284000000,-12.902624,-446.39502,-0.90360874,-74.923607
2285000000,-12.9283,-446.54562,-0.91267359,-75.16375
2286000000,-12.962768,-446.76556,-0.90285087,-75.183235
2287000000,-12.90397,-447.37631,-0.87595713,-75.504089
2288000000,-12.941001,-447.73373,-0.89443898,-75.613777
2289000000,-12.854959,-447.8526,-0.84755927,-75.659004
2290000000,-12.889029,-447.9169,-0.87091142,-75.833839
2291000000,-12.93091,-448.66058,-0.87780994,-76.147072
2292000000,-12.871266,-449.40369,-0.88716257,-76.506546
2293000000,-12.952302,-449.18219,-0.90482253,-76.519913
2294000000,-12.855027,-449.45898,-0.88821846,-76.491928
2295000000,-12.899139,-450.1828,-0.90180147,-77.054977
2296000000,-12.929552,-450.24271,-0.89211416,-77.252823
2297000000,-12.863054,-450.70139,-0.87676603,-77.244133
2298000000,-12.947435,-450.83719,-0.89631242,-77.402908
2299000000,-12.920263,-451.27768,-0.87548065,-77.744423
2300000000,-12.904733,-451.57361,-0.89723486,-77.841011
2301000000,-12.915463,-452.14157,-0.90199041,-78.228928
2302000000,-12.956387,-452.53445,-0.90985632,-78.331612
2303000000,-12.933332,-452.42926,-0.91006726,-78.389412
2304000000,-12.948425,-453.36264,-0.91178828,-78.639992
2305000000,-12.895269,-453.55618,-0.90213722,-78.982597
2306000000,-12.948842,-453.63,-0.91438478,-78.989296
2307000000,-12.97955,-454.216,-0.87893504,-79.390633
2308000000,-12.931079,-454.38043,-0.8951059,-79.403313
2309000000,-12.958364,-454.88895,-0.92401415,-79.465935
2310000000,-12.904897,-454.96185,-0.88938028,-79.726021
2311000000,-12.8558,-455.3736,-0.88760316,-80.020576
2312000000,-12.948288,-455.66589,-0.90732455,-80.137169
2313000000,-12.913408,-456.36499,-0.91131854,-80.397522
2314000000,-12.943416,-456.50732,-0.90847749,-80.681213
2315000000,-12.882113,-456.98618,-0.90726578,-80.513847
2316000000,-12.969076,-457.00644,-0.91293067,-80.955482
2317000000,-12.925169,-457.12585,-0.88484365,-81.07486
2318000000,-12.864512,-457.94138,-0.85181427,-81.408607
2319000000,-12.928977,-457.77496,-0.91003966,-81.525177
2320000000,-12.866879,-458.15897,-0.88346857,-81.438789
2321000000,-12.897517,-458.78104,-0.92549241,-81.837624
2322000000,-12.862955,-458.58252,-0.91473657,-81.939819
2323000000,-12.936343,-459.45529,-0.89715511,-82.218666
2324000000,-12.92863,-459.51776,-0.912916,-82.415443
2325000000,-12.951138,-460.08615,-0.92781246,-82.784637
2326000000,-12.903327,-460.09439,-0.88502377,-82.706871
2327000000,-12.912913,-460.89331,-0.85798705,-83.239471
2328000000,-12.931327,-460.7709,-0.91186363,-83.142998
2329000000,-12.925588,-461.08417,-0.93215555,-83.441864
2330000000,-12.917144,-461.62311,-0.89065641,-83.682243
2331000000,-12.865993,-461.4837,-0.90357941,-83.523186
2332000000,-12.951145,-461.9874,-0.90524316,-84.109154
2333000000,-12.929106,-462.75586,-0.87829554,-84.314598
2334000000,-12.943764,-462.94919,-0.89831668,-84.390167
2335000000,-12.932965,-463.13055,-0.9163779,-84.664948
2336000000,-12.963461,-463.62457,-0.90195262,-84.76709
2337000000,-12.944718,-464.37747,-0.86754608,-85.081169
2338000000,-12.975819,-464.15469,-0.92356968,-85.271629
2339000000,-12.919479,-464.87103,-0.91239381,-85.403908
2340000000,-12.974214,-465.1265,-0.8977012,-85.465706
2341000000,-12.954399,-465.36484,-0.88922632,-85.840607
2342000000,-12.95122,-465.62115,-0.89677697,-86.224449
2343000000,-12.933915,-466.02594,-0.88951266,-86.206238
2344000000,-12.934982,-466.28888,-0.8812086,-86.316162
2345000000,-12.948545,-466.70203,-0.89475006,-86.534088
2346000000,-13.044158,-467.05905,-0.92072761,-86.877708
2347000000,-12.934398,-467.26401,-0.89391255,-86.86924
2348000000,-12.915033,-467.40189,-0.8672772,-86.777176
2349000000,-12.976326,-467.72147,-0.89791691,-87.382454
2350000000,-12.940083,-468.42087,-0.88485765,-87.46347
2351000000,-13.04448,-468.41275,-0.89889729,-87.600494
2352000000,-12.989182,-469.09406,-0.92120653,-87.944588
2353000000,-12.968726,-469.4447,-0.89738446,-88.199974
2354000000,-13.079005,-469.21866,-0.90631878,-88.158279
2355000000,-12.969878,-470.1904,-0.87310392,-88.506279
2356000000,-12.986216,-469.85626,-0.8882916,-88.434578
2357000000,-13.050068,-470.48599,-0.89457136,-88.858955
2358000000,-12.970207,-471.10361,-0.92705178,-89.239494
2359000000,-12.98539,-470.85925,-0.90804362,-89.18795
2360000000,-13.03758,-471.5719,-0.88256472,-89.305168
2361000000,-13.007186,-471.86493,-0.8928169,-89.505524
2362000000,-13.064405,-472.05487,-0.89432114,-89.730652
2363000000,-12.990371,-472.22388,-0.89499176,-89.860634
2364000000,-13.045854,-472.57053,-0.87940031,-90.208275
2365000000,-12.97417,-473.08835,-0.90331548,-90.356743
2366000000,-13.00486,-473.3844,-0.89310807,-90.634544
2367000000,-13.016623,-473.8147,-0.93982619,-90.56266
2368000000,-12.993797,-473.97168,-0.89807838,-90.784042
2369000000,-13.022527,-474.33627,-0.89331627,-91.184273
2370000000,-13.000151,-474.71811,-0.88903809,-91.159882
2371000000,-13.011896,-474.65335,-0.88383693,-91.46283
2372000000,-13.07695,-475.31451,-0.88874388,-91.729713
2373000000,-12.99975,-475.75851,-0.88149178,-91.960945
2374000000,-13.019794,-476.20056,-0.88208926,-92.163567
2375000000,-13.058861,-476.17889,-0.90782094,-92.36409
2376000000,-13.030576,-476.77454,-0.89978111,-92.545532
2377000000,-13.056113,-477.07031,-0.90549719,-92.789505
2378000000,-13.011042,-477.23886,-0.86574173,-92.729073
2379000000,-13.112046,-477.33948,-0.93724614,-92.947296
2380000000,-13.075544,-477.86823,-0.92384368,-93.270302
2381000000,-13.081443,-478.5072,-0.93840086,-93.514091
2382000000,-13.145222,-478.34286,-0.93189996,-93.815994
2383000000,-13.122964,-478.73819,-0.89565092,-93.813278
2384000000,-13.05796,-479.42471,-0.88786519,-94.07106
2385000000,-13.150044,-479.1181,-0.93441564,-94.027969
2386000000,-13.094449,-480.05832,-0.89292419,-94.318481
2387000000,-13.148262,-480.11374,-0.89630693,-94.569984
2388000000,-13.138393,-480.58026,-0.88283199,-94.833885
2389000000,-13.094083,-480.42752,-0.8867805,-94.90683
2390000000,-13.104499,-480.77048,-0.89777464,-95.112419
2391000000,-13.120078,-481.46262,-0.88096482,-95.317528
2392000000,-13.140363,-481.81909,-0.90570265,-95.560394
2393000000,-13.080163,-481.68488,-0.88530183,-95.632813
2394000000,-13.188116,-482.00476,-0.91912299,-95.866814
2395000000,-13.151053,-482.71921,-0.90963423,-96.176994
2396000000,-13.159188,-482.89166,-0.90718937,-96.363319
2397000000,-13.184622,-483.24551,-0.89013529,-96.476952
2398000000,-13.159514,-483.20306,-0.900868,-96.512398
2399000000,-13.150361,-484.1467,-0.88674188,-96.870018
2400000000,-13.099277,-483.96622,-0.87543041,-97.050903
2401000000,-13.176477,-484.5191,-0.87676197,-97.235329
2402000000,-13.19985,-484.83005,-0.89566737,-97.419662
2403000000,-13.197265,-484.95908,-0.89077461,-97.580635
2404000000,-13.196646,-485.52765,-0.90673202,-98.052132
2405000000,-13.221413,-485.58011,-0.89872819,-97.873009
2406000000,-13.257092,-486.17526,-0.93572026,-98.100967
2407000000,-13.19516,-486.32346,-0.88811517,-98.424126
2408000000,-13.175961,-486.98288,-0.92102152,-98.534554
2409000000,-13.216373,-486.98239,-0.90934998,-98.65873
2410000000,-13.167481,-487.74304,-0.92238879,-99.055267
2411000000,-13.262731,-487.91534,-0.90736449,-99.151871
2412000000,-13.169821,-488.05188,-0.87254196,-99.429405
2413000000,-13.200665,-488.30099,-0.90625328,-99.583656
2414000000,-13.260817,-488.8013,-0.91528577,-99.692703
2415000000,-13.25177,-488.7373,-0.90879136,-99.967773
2416000000,-13.256141,-488.74677,-0.91125423,-99.981987
2417000000,-13.203144,-489.91663,-0.86276162,-100.5024
2418000000,-13.247805,-490.12115,-0.89134175,-100.75462
2419000000,-13.269014,-489.9957,-0.90990818,-100.57517
2420000000,-13.253886,-490.24493,-0.91436779,-100.87503
2421000000,-13.26493,-490.92056,-0.89549178,-101.25975
2422000000,-13.323964,-491.34113,-0.89466292,-101.27934
2423000000,-13.318265,-491.73712,-0.90687859,-101.47528
2424000000,-13.320328,-492.07291,-0.88429499,-101.92951
2425000000,-13.301,-492.55237,-0.89834428,-101.82533
2426000000,-13.367185,-492.17072,-0.92764533,-102.10114
2427000000,-13.310575,-492.92706,-0.89485717,-102.23405
2428000000,-13.260909,-492.82983,-0.88937473,-102.33881
2429000000,-13.283175,-493.21347,-0.88492233,-102.61772
2430000000,-13.31647,-493.85629,-0.89372391,-102.92618
2431000000,-13.38352,-494.23218,-0.91526335,-103.17737
2432000000,-13.335854,-494.57782,-0.89910364,-103.28533
2433000000,-13.326888,-494.50073,-0.89252549,-103.21931
2434000000,-13.32688,-494.68716,-0.87750882,-103.39036
2435000000,-13.350938,-495.48569,-0.90382445,-104.0638
2436000000,-13.335627,-495.59302,-0.89368111,-104.00005
2437000000,-13.389003,-495.84344,-0.89668328,-104.15527
2438000000,-13.430793,-495.94238,-0.92902386,-104.30526
2439000000,-13.410884,-496.52237,-0.90403622,-104.49487
2440000000,-13.384252,-496.83011,-0.89317232,-104.85416
2441000000,-13.414198,-496.94009,-0.89413685,-105.01028
2442000000,-13.447347,-497.56897,-0.89590895,-105.16144
2443000000,-13.412637,-497.9679,-0.91176742,-105.24583
2444000000,-13.37511,-497.78699,-0.85621619,-105.35815
2445000000,-13.445891,-497.94998,-0.90387815,-105.58879
2446000000,-13.47627,-498.67773,-0.89002532,-105.92181
2447000000,-13.419214,-499.16913,-0.91162777,-106.0052
2448000000,-13.404531,-498.87155,-0.88278651,-106.13025
2449000000,-13.483274,-499.63599,-0.91189307,-106.46177
2450000000,-13.427783,-499.95831,-0.89324659,-106.73711
2451000000,-13.456905,-500.56921,-0.90166599,-106.95364
2452000000,-13.483057,-500.87265,-0.88754982,-107.10838
2453000000,-13.548604,-501.19131,-0.91117442,-107.23213
2454000000,-13.545073,-501.05652,-0.90757394,-107.52238
2455000000,-13.557232,-501.74957,-0.94900846,-107.54223
2456000000,-13.509996,-501.70309,-0.89401501,-107.67074
2457000000,-13.519704,-502.25409,-0.8702296,-108.08899
2458000000,-13.581233,-502.40939,-0.89370686,-108.33453
2459000000,-13.599831,-502.73291,-0.90667635,-108.27858
2460000000,-13.586225,-503.17538,-0.90667164,-108.69014
2461000000,-13.539041,-503.26846,-0.86443919,-108.82847
2462000000,-13.544423,-503.7475,-0.89708227,-109.07505
2463000000,-13.572924,-503.63248,-0.90337938,-108.95771
2464000000,-13.553712,-504.84109,-0.88437957,-109.48814
2465000000,-13.593966,-504.67398,-0.89510942,-109.55307
2466000000,-13.586023,-505.08475,-0.86619675,-109.74979
2467000000,-13.653171,-505.33942,-0.88881207,-109.90229
2468000000,-13.630248,-505.89441,-0.89585149,-110.16956
2469000000,-13.597498,-506.20996,-0.89189082,-110.48313
2470000000,-13.587281,-506.3945,-0.86969328,-110.68275
2471000000,-13.651283,-506.7406,-0.90913922,-110.73093
2472000000,-13.632811,-507.08264,-0.89418727,-110.99495
2473000000,-13.668146,-507.686,-0.92357081,-111.35757
2474000000,-13.618778,-507.56033,-0.85171556,-111.36992
2475000000,-13.635189,-507.99741,-0.88183963,-111.63535
2476000000,-13.659375,-508.46826,-0.86945248,-111.68195
2477000000,-13.70193,-508.383,-0.88478434,-111.76676
2478000000,-13.705191,-509.1716,-0.88484579,-112.28876
2479000000,-13.711933,-509.18466,-0.91809863,-112.25436
2480000000,-13.724522,-509.44583,-0.89506835,-112.49052
2481000000,-13.748565,-509.84238,-0.89451492,-112.71877
2482000000,-13.758252,-510.37463,-0.90459955,-112.93271
2483000000,-13.77664,-510.52527,-0.90882552,-113.1489
2484000000,-13.743752,-511.20316,-0.88514584,-113.355
2485000000,-13.756262,-511.17093,-0.88029432,-113.50462
2486000000,-13.771812,-511.7186,-0.88585889,-113.89384
