!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 16:39:55
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
1902000000,-0.44534364,-285.53177,-21.034431,67.116096
1903000000,-0.45700863,-285.74741,-21.076189,67.522392
1904000000,-0.45005891,-285.88855,-21.154604,67.563438
1905000000,-0.44350258,-286.2547,-21.155571,67.033394
1906000000,-0.47213519,-286.10889,-21.171383,67.098503
1907000000,-0.46463704,-286.43655,-21.209862,67.286758
1908000000,-0.47316489,-286.54352,-21.157068,67.083992
1909000000,-0.47383446,-286.67813,-21.228951,66.842331
1910000000,-0.46492946,-286.92987,-21.268724,66.760345
1911000000,-0.45494127,-286.82449,-21.271036,67.186104
1912000000,-0.48764738,-287.16019,-21.260336,66.67244
1913000000,-0.47602326,-287.2435,-21.329725,66.761292
1914000000,-0.46705908,-287.22961,-21.361656,66.703743
1915000000,-0.45845017,-287.46179,-21.32991,67.061844
1916000000,-0.46810752,-287.66278,-21.326717,66.610695
1917000000,-0.4610934,-287.82352,-21.337263,66.052711
1918000000,-0.45582393,-287.85193,-21.412275,65.994972
1919000000,-0.46176201,-288.27975,-21.371441,65.941261
1920000000,-0.46755785,-288.21582,-21.455996,65.812927
1921000000,-0.45848241,-288.37329,-21.394312,66.36203
1922000000,-0.43997711,-288.62585,-21.480574,65.954308
1923000000,-0.48322889,-288.79532,-21.495634,65.688042
1924000000,-0.47157919,-288.87506,-21.502773,66.102127
1925000000,-0.45603743,-288.96399,-21.561275,65.357735
1926000000,-0.46567997,-289.16275,-21.633104,65.398521
1927000000,-0.49337101,-289.30835,-21.610317,65.313179
1928000000,-0.46797058,-289.44772,-21.589315,65.349197
1929000000,-0.43196577,-289.55826,-21.615999,65.755676
1930000000,-0.4246493,-289.69162,-21.647125,65.133644
1931000000,-0.47120383,-290.01205,-21.615919,65.408928
1932000000,-0.45683131,-289.93771,-21.801315,65.013939
1933000000,-0.49146563,-290.20602,-21.70772,64.939445
1934000000,-0.50649184,-290.25461,-21.728613,65.271172
1935000000,-0.44884819,-290.63553,-21.772406,64.961266
1936000000,-0.4828425,-290.75989,-21.834179,64.086754
1937000000,-0.48515639,-290.85126,-21.805931,64.561882
1938000000,-0.44096941,-291.12283,-21.842306,64.945305
1939000000,-0.48826495,-291.16229,-21.875057,65.263908
1940000000,-0.48695028,-291.38583,-21.884426,64.586143
1941000000,-0.45677486,-291.33173,-21.892742,64.196037
1942000000,-0.42463529,-291.52176,-22.001541,64.458168
1943000000,-0.46130767,-291.75909,-21.951996,65.12413
1944000000,-0.50350887,-291.90125,-21.95771,64.021057
1945000000,-0.44565389,-291.84293,-22.061304,64.310417
1946000000,-0.47146949,-292.25763,-21.995255,64.162109
1947000000,-0.46942943,-292.5787,-22.078516,64.573357
1948000000,-0.47772512,-292.36609,-22.114651,64.009033
1949000000,-0.47341987,-292.67801,-22.212034,64.250183
1950000000,-0.4752759,-292.66879,-22.265947,63.767693
1951000000,-0.46275786,-292.8598,-22.244137,63.736244
1952000000,-0.48056045,-293.22214,-22.287268,64.119896
1953000000,-0.4212938,-293.2467,-22.204556,63.648743
1954000000,-0.46828714,-293.29712,-22.269268,63.827286
1955000000,-0.4534815,-293.65799,-22.353071,63.367683
1956000000,-0.48357847,-293.76358,-22.300571,63.115314
1957000000,-0.46808749,-293.84109,-22.400909,64.380104
1958000000,-0.44190317,-293.84537,-22.389849,63.598568
1959000000,-0.45240501,-294.14053,-22.356207,64.074493
1960000000,-0.42355713,-294.31509,-22.492245,63.510399
1961000000,-0.48508197,-294.4733,-22.476112,63.372635
1962000000,-0.47100607,-294.7644,-22.491716,63.831013
1963000000,-0.4653123,-294.70642,-22.519051,63.782082
1964000000,-0.46266598,-294.78152,-22.525734,63.446804
1965000000,-0.46032006,-295.31415,-22.567904,63.716843
1966000000,-0.45704302,-295.31949,-22.621965,63.495193
1967000000,-0.4575077,-295.40726,-22.629158,63.343399
1968000000,-0.47349921,-295.62503,-22.646517,63.466038
1969000000,-0.47454557,-295.63867,-22.698395,63.582951
1970000000,-0.45396411,-295.67081,-22.667305,63.659119
1971000000,-0.46705258,-295.9534,-22.716076,62.812195
1972000000,-0.45761356,-296.06653,-22.811241,63.36784
1973000000,-0.45858234,-296.4111,-22.85391,63.251663
1974000000,-0.45171785,-296.45514,-22.813425,63.377136
1975000000,-0.4442336,-296.75494,-22.765705,63.312378
1976000000,-0.44200337,-296.715,-22.840963,63.267292
1977000000,-0.47320417,-296.84094,-22.914965,63.39436
1978000000,-0.42209613,-297.09244,-22.891184,63.377659
1979000000,-0.45304632,-297.02872,-23.050074,63.343769
1980000000,-0.51076412,-297.44882,-23.008814,62.676308
1981000000,-0.44657421,-297.57129,-23.00062,62.571384
1982000000,-0.46165913,-297.74496,-23.045076,62.944851
1983000000,-0.47595829,-297.88812,-23.032536,63.041889
1984000000,-0.45800674,-297.92908,-23.072803,62.936451
1985000000,-0.49132025,-298.25119,-23.031919,62.353802
1986000000,-0.45219627,-298.32205,-23.169842,62.488472
1987000000,-0.45104375,-298.44321,-23.182129,62.018623
1988000000,-0.44899094,-298.43146,-23.182045,62.93895
1989000000,-0.46101058,-298.621,-23.17786,62.814476
1990000000,-0.45908597,-298.88419,-23.206554,62.720146
1991000000,-0.46612993,-298.88559,-23.25042,62.950974
1992000000,-0.46251354,-299.05185,-23.241434,62.800571
1993000000,-0.46025032,-299.19464,-23.359468,62.940563
1994000000,-0.44328305,-299.49026,-23.31571,62.292957
1995000000,-0.46878946,-299.70831,-23.373844,61.994007
1996000000,-0.46550649,-299.75192,-23.395672,62.007885
1997000000,-0.46207377,-299.80798,-23.462366,63.029888
1998000000,-0.46480113,-300.0249,-23.391972,62.464821
1999000000,-0.47210824,-300.12573,-23.423704,62.197849
2000000000,-0.46850562,-300.38297,-23.527397,62.483288
2001000000,-0.46912655,-300.55624,-23.582705,62.507042
2002000000,-0.47142607,-300.67163,-23.42119,62.472538
2003000000,-0.48326236,-300.90701,-23.431149,62.493095
2004000000,-0.47967741,-300.9856,-23.680063,62.480503
2005000000,-0.47795469,-301.13751,-23.646442,62.807621
2006000000,-0.46273884,-301.354,-23.619362,62.150944
2007000000,-0.46408832,-301.51297,-23.588013,62.621246
2008000000,-0.48746574,-301.60767,-23.683159,62.24678
2009000000,-0.45355964,-301.65704,-23.788944,62.245155
2010000000,-0.47286263,-302.27545,-23.717325,62.617138
2011000000,-0.49131745,-302.21869,-23.801722,62.957203
2012000000,-0.48428392,-302.16946,-23.850893,62.510204
2013000000,-0.46309659,-302.37936,-23.818928,62.609222
2014000000,-0.45374063,-302.54715,-23.816462,62.750191
2015000000,-0.49403879,-302.72995,-23.902094,61.662189
2016000000,-0.47762406,-302.8537,-24.042267,62.622944
2017000000,-0.49696827,-302.91724,-23.92205,61.802429
2018000000,-0.48077938,-303.08002,-23.99695,61.992954
2019000000,-0.48203796,-303.13522,-24.058065,61.343929
2020000000,-0.48070398,-303.33914,-24.07321,61.526005
2021000000,-0.45464364,-303.41571,-24.043264,62.005249
2022000000,-0.48791844,-303.56564,-24.104336,61.753536
2023000000,-0.46312141,-303.81088,-24.159426,61.667095
2024000000,-0.4765678,-304.04111,-24.124418,61.555244
2025000000,-0.46741295,-304.35309,-24.210684,61.673016
2026000000,-0.43315929,-304.26685,-24.047417,61.403313
2027000000,-0.48613879,-304.30945,-24.211681,61.802074
2028000000,-0.48984525,-304.53638,-24.195446,61.590233
2029000000,-0.47414741,-304.69299,-24.365574,61.904343
2030000000,-0.49549562,-304.97397,-24.371367,61.530491
2031000000,-0.48722178,-305.21747,-24.383411,62.088638
2032000000,-0.47043362,-305.21347,-24.33416,61.476456
2033000000,-0.48425773,-305.47125,-24.353365,61.439777
2034000000,-0.45624441,-305.48795,-24.436085,62.052658
2035000000,-0.46812233,-305.62122,-24.560461,61.51963
2036000000,-0.47016478,-305.96014,-24.429258,61.332886
2037000000,-0.46682367,-305.99948,-24.578299,60.541233
2038000000,-0.48594666,-306.15753,-24.683504,61.627254
2039000000,-0.47104362,-306.25214,-24.653341,61.434895
2040000000,-0.4837158,-306.37161,-24.785334,61.601906
2041000000,-0.48083901,-306.7128,-24.648781,61.617233
2042000000,-0.4786799,-306.68808,-24.71327,61.434589
2043000000,-0.48881793,-306.71567,-24.83028,61.509693
2044000000,-0.4740375,-307.00177,-24.823381,61.856113
2045000000,-0.48039764,-307.28662,-24.871342,61.353638
2046000000,-0.48216945,-307.38687,-24.75782,61.444191
2047000000,-0.49216166,-307.58972,-24.837154,61.7743
2048000000,-0.45505586,-307.74469,-24.890245,60.993168
2049000000,-0.48450714,-307.66089,-25.091814,61.203297
2050000000,-0.48336455,-307.89069,-25.016926,61.453693
2051000000,-0.46754539,-308.15625,-25.141741,61.433529
2052000000,-0.46478164,-308.19867,-25.060776,61.599979
2053000000,-0.48535129,-308.39456,-25.136662,61.93705
2054000000,-0.4699935,-308.43445,-25.038263,61.730171
2055000000,-0.46252391,-308.73694,-25.229628,61.396488
2056000000,-0.49014246,-308.7439,-25.17712,62.29718
2057000000,-0.485856,-309.10828,-25.296421,61.953506
2058000000,-0.4632934,-309.21857,-25.37216,61.802189
2059000000,-0.49361694,-309.14575,-25.341064,61.8241
2060000000,-0.47866276,-309.34055,-25.381783,61.484791
2061000000,-0.46954718,-309.53204,-25.419346,61.010391
2062000000,-0.50205988,-309.81839,-25.417711,61.731701
2063000000,-0.47993168,-310.00043,-25.440519,61.783092
2064000000,-0.47902423,-310.01862,-25.639061,62.949368
2065000000,-0.49841896,-310.07025,-25.658741,61.601593
2066000000,-0.50281638,-310.4212,-25.764023,62.327034
2067000000,-0.4704324,-310.36392,-25.565884,61.222229
2068000000,-0.45945534,-310.48596,-25.714746,62.445858
2069000000,-0.48635545,-310.81995,-25.792231,62.610207
2070000000,-0.49886429,-310.86136,-25.750526,62.029751
2071000000,-0.4955878,-311.25671,-25.871584,62.167274
2072000000,-0.4889583,-311.07111,-25.908358,62.161346
2073000000,-0.49948257,-311.4444,-25.806646,62.621143
2074000000,-0.46540508,-311.28802,-25.895769,62.233536
2075000000,-0.46108639,-311.72424,-26.063938,61.730793
2076000000,-0.4897429,-311.92731,-25.913235,62.410717
2077000000,-0.47413382,-312.04385,-26.029802,62.351665
2078000000,-0.48037851,-311.93829,-25.985361,62.348228
2079000000,-0.4855929,-312.21201,-26.19454,62.638237
2080000000,-0.47162792,-312.38837,-26.174679,62.685307
2081000000,-0.49246359,-312.82828,-26.236427,62.979794
2082000000,-0.45742631,-312.61826,-26.233498,62.896946
2083000000,-0.49338615,-312.79962,-26.249443,62.84499
2084000000,-0.50489485,-313.09647,-26.243004,63.465511
2085000000,-0.49046847,-313.01559,-26.418058,62.79879
2086000000,-0.46386096,-313.26111,-26.278431,63.164833
2087000000,-0.47506014,-313.55963,-26.287897,63.533298
2088000000,-0.48322073,-313.82779,-26.343367,63.295502
2089000000,-0.49828029,-313.98068,-26.414028,63.386868
2090000000,-0.45514867,-313.9722,-26.456646,63.513603
2091000000,-0.482364,-314.14462,-26.522469,63.419556
2092000000,-0.46471015,-313.98035,-26.659773,64.217537
2093000000,-0.47958657,-314.315,-26.64337,63.680199
2094000000,-0.46775857,-314.48892,-26.732294,63.892349
2095000000,-0.50416738,-314.63007,-26.48587,63.038349
2096000000,-0.52102304,-314.99478,-26.71703,63.038933
2097000000,-0.46841657,-315.00815,-26.704384,63.187923
2098000000,-0.48134342,-315.12646,-26.824457,63.861061
2099000000,-0.49191126,-315.34995,-26.720669,63.99078
2100000000,-0.49974298,-315.36874,-26.89543,64.407936
2101000000,-0.51366532,-315.76193,-26.856281,64.153938
2102000000,-0.48955345,-315.73755,-27.013174,64.389496
2103000000,-0.50349426,-315.81244,-27.001986,64.51712
2104000000,-0.45257068,-315.95267,-26.956398,65.095436
2105000000,-0.47950038,-316.27951,-27.113739,65.617561
2106000000,-0.46011707,-316.26111,-27.088306,65.325111
2107000000,-0.49253023,-316.31512,-27.068848,64.556877
2108000000,-0.49464574,-316.67413,-27.248001,64.958473
2109000000,-0.49700418,-316.78403,-27.280289,64.906525
2110000000,-0.52644587,-316.92044,-27.213123,65.185196
2111000000,-0.47902483,-317.09027,-27.158932,65.75988
2112000000,-0.48048469,-317.32416,-27.268074,64.708862
2113000000,-0.48121867,-317.2951,-27.364691,65.632309
2114000000,-0.43650988,-317.43246,-27.508505,66.467934
2115000000,-0.4987677,-317.72034,-27.511993,66.340744
2116000000,-0.49320629,-317.95944,-27.607241,66.680183
2117000000,-0.5021432,-318.01761,-27.550241,66.499191
2118000000,-0.46643704,-318.10263,-27.813833,66.431984
2119000000,-0.48395488,-318.43936,-27.635908,66.791199
2120000000,-0.5218457,-318.43948,-27.708862,66.852974
2121000000,-0.49008769,-318.79651,-27.668167,67.820518
2122000000,-0.49885845,-318.67679,-27.757498,66.698944
2123000000,-0.48782977,-318.92798,-27.79195,66.975258
2124000000,-0.50645983,-319.09464,-27.953493,66.953613
2125000000,-0.48849845,-319.25946,-27.953457,67.092285
2126000000,-0.49120718,-319.35916,-27.961069,67.565842
2127000000,-0.48288739,-319.57626,-28.109268,68.017395
2128000000,-0.46933001,-319.5632,-28.071556,68.342064
2129000000,-0.49304944,-319.74997,-28.107332,68.517319
2130000000,-0.49645957,-319.95819,-28.133938,68.632523
2131000000,-0.48817348,-320.07288,-28.304768,68.640327
2132000000,-0.52426153,-320.25858,-28.317677,69.540047
2133000000,-0.47420907,-320.55875,-28.332119,69.73629
2134000000,-0.45770994,-320.75861,-28.376598,70.642715
2135000000,-0.48367035,-320.78909,-28.323997,69.769447
2136000000,-0.52344275,-321.00537,-28.428848,69.993858
2137000000,-0.50608009,-321.09506,-28.459782,69.677139
2138000000,-0.47454032,-321.05725,-28.631517,70.315208
2139000000,-0.5191344,-321.26218,-28.51948,69.941071
2140000000,-0.45917866,-321.58698,-28.633144,69.59478
2141000000,-0.47909269,-321.64508,-28.855618,71.525261
2142000000,-0.51280421,-321.87827,-28.683136,72.276573
2143000000,-0.48675704,-322.07269,-28.631145,71.844795
2144000000,-0.47364166,-322.03909,-28.766996,71.835396
2145000000,-0.49395543,-322.21219,-28.938957,72.604683
2146000000,-0.51525617,-322.44116,-28.965824,71.786133
2147000000,-0.49082842,-322.55273,-28.82127,72.7658
2148000000,-0.47664687,-322.80038,-28.989502,74.230461
2149000000,-0.48134696,-323.07047,-28.903305,73.114464
2150000000,-0.48276544,-323.18332,-29.01487,74.267647
2151000000,-0.47964993,-323.09232,-28.882936,73.899086
2152000000,-0.45882908,-323.23007,-29.121386,73.907692
2153000000,-0.51539421,-323.6734,-29.121164,74.604195
2154000000,-0.50967783,-323.60355,-29.14953,73.612572
2155000000,-0.47271469,-323.58557,-29.146872,75.165413
2156000000,-0.47248259,-324.0365,-29.18985,74.753891
2157000000,-0.49916574,-324.17233,-29.16029,76.560226
2158000000,-0.49524584,-324.18268,-29.305851,75.963539
2159000000,-0.53157365,-324.46765,-29.213394,75.068886
2160000000,-0.50154477,-324.39517,-29.448227,75.760391
2161000000,-0.47796267,-324.75653,-29.339209,76.464981
2162000000,-0.46560538,-324.92386,-29.435171,76.825035
2163000000,-0.4939642,-325.07144,-29.415209,76.337273
2164000000,-0.47811693,-325.29398,-29.517086,77.99749
2165000000,-0.49080682,-325.27982,-29.580778,78.864609
2166000000,-0.51788205,-325.47238,-29.322077,78.667458
2167000000,-0.49849111,-325.65726,-29.45439,79.221703
2168000000,-0.50537717,-325.76605,-29.527874,79.368172
2169000000,-0.51626486,-326.12405,-29.459255,80.273491
2170000000,-0.51573128,-326.03143,-29.604614,79.954178
2171000000,-0.5063439,-326.2149,-29.568892,79.733849
2172000000,-0.48718998,-326.3457,-29.616312,80.255692
2173000000,-0.46868658,-326.45206,-29.930738,80.563759
2174000000,-0.49825913,-326.54153,-29.90521,80.543739
2175000000,-0.48858047,-326.6463,-29.741291,81.219948
2176000000,-0.50433195,-326.9671,-29.773682,82.380501
2177000000,-0.51553422,-327.26706,-29.762836,82.78997
2178000000,-0.50134689,-327.14346,-29.851831,82.471123
2179000000,-0.52139419,-327.27542,-29.895452,82.438438
2180000000,-0.49213067,-327.69574,-29.822309,83.427925
2181000000,-0.51742941,-327.6929,-29.834513,83.480858
2182000000,-0.51077986,-328.0892,-29.876146,83.897224
2183000000,-0.51077306,-327.86349,-29.839596,84.525909
2184000000,-0.48205957,-328.03827,-30.054724,83.721428
2185000000,-0.52345413,-328.38022,-30.014196,84.244514
2186000000,-0.50438124,-328.28894,-30.019793,84.984573
2187000000,-0.48800719,-328.66809,-30.099751,85.935913
2188000000,-0.49773237,-328.73883,-30.19524,84.464149
2189000000,-0.5038451,-328.80496,-30.04878,84.856354
2190000000,-0.46938261,-329.04694,-30.167606,86.393295
2191000000,-0.48627877,-329.16064,-30.097803,86.554184
2192000000,-0.48341873,-329.38358,-30.21372,87.316582
2193000000,-0.47808051,-329.50922,-30.265303,87.439049
2194000000,-0.52509207,-329.44165,-30.231449,87.292366
2195000000,-0.50775826,-329.84671,-30.319239,87.643204
2196000000,-0.50373864,-330.04037,-30.231983,87.72683
2197000000,-0.47959819,-330.23557,-30.298567,89.050209
2198000000,-0.48125017,-330.28815,-30.399197,88.632973
2199000000,-0.52035433,-330.31586,-30.249891,89.29142
2200000000,-0.51863426,-330.50983,-30.356302,89.512947
2201000000,-0.49003258,-330.80066,-30.298763,89.885147
2202000000,-0.51690114,-330.8317,-30.514841,90.595612
2203000000,-0.47315156,-331.06311,-30.391174,91.543312
2204000000,-0.50595999,-331.21609,-30.383629,91.863724
2205000000,-0.48517299,-331.26718,-30.306889,92.534325
2206000000,-0.51010966,-331.62704,-30.511806,92.493958
2207000000,-0.53034139,-331.62811,-30.470068,92.62545
2208000000,-0.51985341,-331.67194,-30.375069,92.529533
2209000000,-0.50301051,-331.77682,-30.472473,92.914619
2210000000,-0.52599591,-332.32507,-30.515722,92.639114
2211000000,-0.48698372,-332.12271,-30.434408,94.715805
2212000000,-0.51830983,-332.48962,-30.464304,94.294189
2213000000,-0.48220915,-332.66129,-30.444576,94.069824
2214000000,-0.51305515,-332.81497,-30.461891,95.167854
2215000000,-0.51597345,-332.84799,-30.415855,95.032982
2216000000,-0.50677687,-333.16348,-30.531548,94.469559
2217000000,-0.4874962,-333.1813,-30.580669,96.459373
2218000000,-0.47926849,-333.28384,-30.539604,97.535004
2219000000,-0.48856485,-333.52005,-30.369549,98.303757
2220000000,-0.52291518,-333.60703,-30.369188,96.353027
2221000000,-0.52639741,-333.7403,-30.48287,97.510651
2222000000,-0.48665848,-334.03726,-30.238848,99.86216
2223000000,-0.49216199,-334.03198,-30.543983,98.746513
2224000000,-0.50839931,-334.1835,-30.456734,99.125626
2225000000,-0.50649929,-334.43256,-30.310534,99.022148
2226000000,-0.4730787,-334.54349,-30.453255,100.97983
2227000000,-0.51902491,-334.6944,-30.461266,100.50721
2228000000,-0.52661592,-334.81134,-30.239622,100.51981
2229000000,-0.48580268,-334.94034,-30.387238,102.035
2230000000,-0.50599968,-335.30969,-30.184275,102.12818
2231000000,-0.48809057,-335.436,-30.208916,103.43774
2232000000,-0.55280042,-335.3851,-30.25654,102.12489
2233000000,-0.48954719,-335.74414,-30.174625,104.90684
2234000000,-0.49966919,-335.67477,-30.285131,104.30354
2235000000,-0.48808071,-335.81818,-30.379292,104.55318
2236000000,-0.47668731,-335.98486,-30.167269,104.3759
2237000000,-0.52355206,-336.12833,-30.162687,104.61687
2238000000,-0.49455494,-336.31421,-30.312994,105.35629
2239000000,-0.51498109,-336.56897,-30.13728,105.69907
2240000000,-0.5327431,-336.62164,-30.07235,106.25004
2241000000,-0.50245887,-336.76617,-30.142427,106.66142
2242000000,-0.51796156,-336.90469,-30.135685,107.11282
2243000000,-0.53524876,-337.0802,-30.004786,107.02791
2244000000,-0.48390684,-337.35883,-30.037165,108.38528
2245000000,-0.51265925,-337.47519,-30.04574,108.48753
2246000000,-0.53310663,-337.49399,-30.021547,108.59159
2247000000,-0.50105816,-337.70364,-29.938803,109.44504
2248000000,-0.51589417,-337.70715,-29.947886,108.63847
2249000000,-0.49112406,-338.01422,-30.076166,109.75974
2250000000,-0.50695795,-338.12762,-30.064737,110.12338
2251000000,-0.53876477,-338.31796,-29.916143,109.61958
2252000000,-0.52690971,-338.54733,-29.950312,110.13885
2253000000,-0.52665198,-338.59018,-29.899544,110.01499
2254000000,-0.50226033,-338.98227,-29.781088,111.40424
2255000000,-0.51834959,-338.81927,-29.859585,111.95317
2256000000,-0.50151521,-339.0293,-29.88652,110.98798
2257000000,-0.50729144,-339.159,-29.752306,111.74539
2258000000,-0.54892838,-339.45871,-29.820698,112.52809
2259000000,-0.50274748,-339.40253,-29.735941,113.27294
2260000000,-0.50915194,-339.55722,-29.78343,112.43812
2261000000,-0.51868224,-339.93594,-29.698206,112.81236
2262000000,-0.54967517,-339.98743,-29.736517,112.0068
2263000000,-0.49297491,-340.19537,-29.550497,112.87583
2264000000,-0.5059461,-340.22989,-29.651075,113.39037
2265000000,-0.52391195,-340.5593,-29.437967,112.81242
2266000000,-0.51599312,-340.4971,-29.583565,114.01086
2267000000,-0.51278639,-340.68179,-29.553179,114.933
2268000000,-0.52246922,-340.81702,-29.578682,114.32597
2269000000,-0.52791762,-341.26028,-29.445927,114.04131
2270000000,-0.52655005,-341.12262,-29.451269,114.62507
2271000000,-0.52340651,-341.17853,-29.503574,114.78381
2272000000,-0.55077916,-341.25644,-29.39739,114.79269
2273000000,-0.51445442,-341.77884,-29.257471,115.02968
2274000000,-0.5092274,-341.91763,-29.237782,115.62733
2275000000,-0.51562923,-341.97678,-29.322657,115.58009
2276000000,-0.54393989,-341.98132,-29.305958,115.24603
2277000000,-0.52437335,-342.34738,-29.122332,115.75124
2278000000,-0.5193252,-342.34775,-29.170553,116.57279
2279000000,-0.50043207,-342.69501,-29.140062,116.08609
2280000000,-0.523664,-342.64111,-29.120451,116.27344
2281000000,-0.48798543,-342.88861,-29.002411,118.06382
2282000000,-0.52739567,-342.95026,-29.089203,117.62627
2283000000,-0.51581055,-342.97266,-29.157423,118.20412
2284000000,-0.56596476,-343.12299,-29.056305,115.97503
2285000000,-0.52545202,-343.44382,-28.954014,117.64695
2286000000,-0.52384096,-343.64557,-28.812952,117.87426
2287000000,-0.53605843,-343.89597,-28.828077,118.08537
2288000000,-0.52554023,-344.13721,-28.608782,118.49086
2289000000,-0.5391776,-344.12054,-28.705667,118.00674
2290000000,-0.5142554,-344.16049,-28.790846,119.54539
2291000000,-0.53464288,-344.43042,-28.77947,118.95213
2292000000,-0.49568057,-344.26727,-28.85858,119.30831
2293000000,-0.53292555,-344.6261,-28.705473,119.58271
2294000000,-0.51382798,-344.90985,-28.643913,119.6246
2295000000,-0.50517797,-345.15866,-28.430979,120.02179
2296000000,-0.51837099,-345.08698,-28.690908,119.89973
2297000000,-0.52719206,-345.36499,-28.450531,120.95074
2298000000,-0.49531952,-345.42819,-28.549793,120.43523
2299000000,-0.53438878,-345.63199,-28.469898,120.87876
2300000000,-0.51533508,-345.70981,-28.484175,121.22413
2301000000,-0.49951091,-345.95248,-28.410328,121.81287
2302000000,-0.52795374,-345.97906,-28.413731,121.04885
2303000000,-0.53275132,-346.36163,-28.386358,121.74814
2304000000,-0.53807122,-346.20377,-28.397671,121.64832
2305000000,-0.53747946,-346.62231,-28.158434,121.73049
2306000000,-0.50440419,-346.50992,-28.226973,122.24989
2307000000,-0.51437593,-346.72217,-28.294739,122.01321
2308000000,-0.51030934,-346.8096,-28.226654,122.20121
2309000000,-0.53279883,-347.06653,-28.144726,123.04712
2310000000,-0.53601032,-347.34607,-28.104124,122.51836
2311000000,-0.49877873,-347.44543,-28.082758,123.09998
2312000000,-0.50179619,-347.80496,-27.965118,122.90908
2313000000,-0.53712088,-347.62305,-28.071417,123.04158
2314000000,-0.50405979,-347.94473,-28.027912,123.18905
2315000000,-0.51773441,-347.85059,-27.941854,123.90369
2316000000,-0.55726653,-348.19611,-27.945948,123.15418
2317000000,-0.53691441,-348.16507,-27.873846,123.54009
2318000000,-0.5102818,-348.49435,-27.932985,123.30057
2319000000,-0.51377797,-348.45264,-27.797962,124.11866
2320000000,-0.52551579,-348.93756,-27.75539,123.76196
2321000000,-0.54126626,-349.09436,-27.748163,123.7489
2322000000,-0.52632928,-348.91861,-27.727304,124.39869
2323000000,-0.52532721,-349.34525,-27.643131,123.72495
2324000000,-0.53688842,-349.45551,-27.648462,123.76949
2325000000,-0.53230733,-349.5206,-27.629669,124.43285
2326000000,-0.49650282,-349.77219,-27.530136,124.47763
2327000000,-0.5296368,-349.8996,-27.556164,123.94873
2328000000,-0.55943847,-349.94431,-27.685425,123.82108
2329000000,-0.52823865,-350.2081,-27.584484,124.445
2330000000,-0.53656286,-350.25278,-27.459778,124.55511
2331000000,-0.55129164,-350.60477,-27.348885,124.31249
2332000000,-0.5462485,-350.50854,-27.379097,124.28213
2333000000,-0.53252077,-350.88025,-27.31357,123.83233
2334000000,-0.51645565,-350.71008,-27.214863,124.6004
2335000000,-0.52755719,-351.11993,-27.301653,125.28027
2336000000,-0.53178984,-351.17612,-27.189854,124.25782
2337000000,-0.52306688,-351.22461,-27.264374,124.4854
2338000000,-0.52863783,-351.43958,-27.161779,125.05438
2339000000,-0.5429455,-351.66577,-27.125446,124.25809
2340000000,-0.51937723,-351.89883,-26.96744,125.95198
2341000000,-0.54998583,-351.95178,-27.070713,124.26782
2342000000,-0.49789253,-352.21347,-26.927549,125.2635
2343000000,-0.52066809,-352.12881,-27.082401,125.25806
2344000000,-0.55651408,-352.19736,-27.13975,125.47126
2345000000,-0.52853382,-352.64005,-26.912424,125.41275
2346000000,-0.53362489,-352.85825,-26.855833,125.49746
2347000000,-0.51820123,-352.94925,-26.781199,125.83879
2348000000,-0.5289942,-352.85672,-26.859289,125.5344
2349000000,-0.54729754,-353.20438,-26.692234,125.06661
2350000000,-0.55645424,-353.17917,-26.887756,125.57398
2351000000,-0.52143389,-353.40305,-26.835943,126.22358
2352000000,-0.55817914,-353.64877,-26.641253,125.55892
2353000000,-0.54833919,-353.83594,-26.741304,125.66304
2354000000,-0.53168005,-353.62231,-26.74077,125.63531
2355000000,-0.52200252,-354.07886,-26.610243,125.89614
2356000000,-0.53622031,-354.15759,-26.619274,126.22265
2357000000,-0.52363223,-354.52408,-26.572632,126.01082
2358000000,-0.53701854,-354.55475,-26.483217,126.1851
2359000000,-0.52470624,-354.82318,-26.496,125.90347
2360000000,-0.54362673,-354.6362,-26.563866,126.05926
2361000000,-0.55110198,-355.03226,-26.404612,125.75802
2362000000,-0.53505135,-355.13953,-26.416786,125.87434
2363000000,-0.537148,-355.24503,-26.44644,126.29483
2364000000,-0.53170228,-355.36017,-26.399376,126.12812
2365000000,-0.53560042,-355.41156,-26.397369,126.24963
2366000000,-0.53845376,-355.93784,-26.275772,126.29841
2367000000,-0.54835618,-355.98877,-26.266409,125.83029
2368000000,-0.5606336,-356.15399,-26.357943,125.68298
2369000000,-0.53534269,-356.38962,-26.212097,125.6997
2370000000,-0.54472947,-356.31216,-26.201284,125.55175
2371000000,-0.5496465,-356.46497,-26.271744,125.32627
2372000000,-0.53863025,-356.67261,-26.238392,126.51517
2373000000,-0.51369804,-356.87619,-26.184513,126.2765
2374000000,-0.52198035,-357.1311,-26.079737,126.02811
2375000000,-0.54126954,-357.27237,-26.118061,126.11719
2376000000,-0.56751919,-357.28107,-26.144205,125.27167
2377000000,-0.53019732,-357.272,-26.076786,125.97325
2378000000,-0.55386066,-357.57339,-26.05636,125.72235
2379000000,-0.5609808,-357.72586,-26.06337,125.47503
