!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 11, 2016 13:42:37
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
2976000000,-0.58607066,-442.88406,-18.398935,218.26546
2977000000,-0.57667941,-443.00629,-18.457859,219.04724
2978000000,-0.61091959,-443.38159,-18.494576,218.77464
2979000000,-0.57312858,-443.58823,-18.532076,218.29855
2980000000,-0.59585166,-443.58221,-18.527308,218.9696
2981000000,-0.60338575,-443.6918,-18.553881,219.12883
2982000000,-0.59082413,-443.78192,-18.588251,218.533
2983000000,-0.5671044,-444.01035,-18.633709,218.4845
2984000000,-0.57796878,-444.28149,-18.58449,218.89627
2985000000,-0.56202179,-444.42819,-18.594654,218.94675
2986000000,-0.55995768,-444.66937,-18.623032,219.20102
2987000000,-0.57650554,-444.76105,-18.751366,219.002
2988000000,-0.57032448,-444.70901,-18.771503,219.05321
2989000000,-0.56064391,-445.05652,-18.768318,219.25066
2990000000,-0.56047273,-445.10764,-18.766634,218.9352
2991000000,-0.57948822,-445.2374,-18.780409,218.85765
2992000000,-0.56064332,-445.23206,-18.895138,219.47348
2993000000,-0.55538362,-445.50201,-18.911108,219.17145
2994000000,-0.57012969,-445.66724,-19.024096,218.79868
2995000000,-0.58722764,-445.84821,-19.01239,219.45085
2996000000,-0.56728894,-446.06836,-18.967243,219.14281
2997000000,-0.59582001,-445.99689,-19.067604,219.32506
2998000000,-0.58569723,-446.37793,-19.035025,219.35211
2999000000,-0.60264963,-446.23819,-19.171253,219.68988
3000000000,-0.55825049,-446.63275,-19.164606,219.72966
3001000000,-0.57595628,-446.76736,-19.144165,219.29591
3002000000,-0.58545542,-446.89676,-19.214031,219.2198
3003000000,-0.56517339,-447.10236,-19.261387,218.99991
3004000000,-0.55968624,-447.19437,-19.333347,219.04599
3005000000,-0.57580197,-447.30484,-19.333097,219.55121
3006000000,-0.57156181,-447.41287,-19.357616,219.24974
3007000000,-0.58217353,-447.66983,-19.466114,219.23373
3008000000,-0.56543165,-447.78958,-19.417124,219.9337
3009000000,-0.56817073,-448.02762,-19.502832,219.54999
3010000000,-0.57212549,-448.04437,-19.515888,219.70566
3011000000,-0.55953556,-448.30557,-19.502138,220.16861
3012000000,-0.57943559,-448.34085,-19.572788,219.73511
3013000000,-0.57927752,-448.51721,-19.532869,220.08997
3014000000,-0.5747391,-448.57181,-19.645605,219.69308
3015000000,-0.56390798,-448.8457,-19.653194,219.91685
3016000000,-0.58079851,-448.88687,-19.704447,220.1357
3017000000,-0.5765394,-449.09192,-19.703129,219.52489
3018000000,-0.56181109,-449.41104,-19.805458,219.74486
3019000000,-0.58124429,-449.28403,-19.856833,220.38541
3020000000,-0.55172449,-449.37659,-19.815548,220.59944
3021000000,-0.568317,-449.78964,-19.891941,221.02661
3022000000,-0.55457455,-450.09259,-19.972425,220.5166
3023000000,-0.56302667,-449.90826,-19.93309,220.92863
3024000000,-0.60047567,-450.44327,-20.034046,220.04646
3025000000,-0.55589747,-450.26038,-20.010843,220.4818
3026000000,-0.57445645,-450.63953,-19.992435,220.70189
3027000000,-0.56092399,-450.71515,-20.053066,221.56552
3028000000,-0.56604379,-450.88028,-20.081951,221.07057
3029000000,-0.55850053,-450.83884,-20.159172,221.39801
3030000000,-0.55209887,-450.92245,-20.198658,221.41452
3031000000,-0.55840296,-451.34485,-20.162394,221.66261
3032000000,-0.55869848,-451.35428,-20.246899,221.16409
3033000000,-0.55681562,-451.39099,-20.362097,221.84494
3034000000,-0.55497634,-451.65906,-20.245228,221.72603
3035000000,-0.56716055,-451.91629,-20.340755,221.62062
3036000000,-0.58406895,-452.06757,-20.527662,222.08919
3037000000,-0.58022702,-452.11462,-20.522154,221.88753
3038000000,-0.5530619,-452.16776,-20.490967,222.71796
3039000000,-0.5835678,-452.58029,-20.470646,222.03064
3040000000,-0.5335111,-452.64795,-20.533129,222.13098
3041000000,-0.57810152,-452.73611,-20.615568,222.42989
3042000000,-0.5759666,-452.73169,-20.647173,222.968
3043000000,-0.56916165,-452.97366,-20.591925,222.6557
3044000000,-0.59382808,-453.08008,-20.800682,222.99934
3045000000,-0.56625485,-453.28186,-20.730108,223.25534
3046000000,-0.57744527,-453.38922,-20.807947,223.01227
3047000000,-0.56389058,-453.54346,-20.926359,223.38959
3048000000,-0.53444189,-454.01437,-20.798256,222.7966
3049000000,-0.55056983,-454.01578,-20.851536,223.48315
3050000000,-0.57572287,-454.05737,-20.982407,223.8046
3051000000,-0.57390988,-454.42245,-20.984385,223.1749
3052000000,-0.58625168,-454.55988,-21.053629,224.01799
3053000000,-0.53726983,-454.71075,-21.032633,224.01106
3054000000,-0.54607809,-455.0097,-21.098589,223.35045
3055000000,-0.54538238,-454.96436,-21.046604,224.1424
3056000000,-0.5707314,-455.05371,-21.232227,224.82231
3057000000,-0.56600946,-455.1839,-21.19611,225.04501
3058000000,-0.544137,-455.53262,-21.254396,224.66608
3059000000,-0.56678146,-455.474,-21.253708,225.31049
3060000000,-0.58876991,-455.76105,-21.3111,224.80978
3061000000,-0.5478844,-455.7215,-21.315968,226.48796
3062000000,-0.57263231,-456.03348,-21.32008,225.88301
3063000000,-0.58208489,-456.12906,-21.54298,225.77522
3064000000,-0.56649774,-456.28305,-21.475368,225.79666
3065000000,-0.55967587,-456.5347,-21.548943,226.53105
3066000000,-0.57158101,-456.44528,-21.531885,226.64294
3067000000,-0.57333744,-456.7977,-21.558683,226.12384
3068000000,-0.56472039,-456.89801,-21.664577,227.08386
3069000000,-0.54668033,-456.73596,-21.65929,226.70009
3070000000,-0.54713398,-456.92789,-21.691601,227.44585
3071000000,-0.58104545,-457.51447,-21.677645,226.5522
3072000000,-0.59161866,-457.49673,-21.720325,227.26419
3073000000,-0.55692738,-457.64603,-21.730326,227.7365
3074000000,-0.57253462,-457.74954,-21.830507,227.06165
3075000000,-0.55562133,-457.95694,-21.80097,227.76108
3076000000,-0.53693593,-457.90945,-21.940348,228.36633
3077000000,-0.55130386,-458.25266,-21.945961,228.04453
3078000000,-0.56383938,-458.39035,-21.951963,228.5332
3079000000,-0.55982429,-458.5506,-22.059362,227.86516
3080000000,-0.56417739,-458.48755,-22.093397,229.26535
3081000000,-0.54718298,-458.96304,-21.996756,229.56345
3082000000,-0.58656579,-458.92151,-22.084324,229.86261
3083000000,-0.55880082,-458.99829,-22.167612,229.41934
3084000000,-0.58009917,-459.23727,-22.248507,229.33609
3085000000,-0.54737538,-459.36017,-22.24877,230.88474
3086000000,-0.55010605,-459.51355,-22.27198,230.95869
3087000000,-0.59272337,-459.69156,-22.244514,230.28368
3088000000,-0.5697251,-459.8457,-22.338284,230.78914
3089000000,-0.55872452,-459.90637,-22.261448,231.0735
3090000000,-0.54798394,-460.20581,-22.34458,231.85564
3091000000,-0.55048543,-460.32623,-22.377949,231.73207
3092000000,-0.55465341,-460.51907,-22.499046,233.06325
3093000000,-0.54722041,-460.73792,-22.591675,231.95528
3094000000,-0.5680759,-460.73434,-22.52755,232.38957
3095000000,-0.57662135,-461.09366,-22.622454,232.69435
3096000000,-0.54253352,-461.01767,-22.621996,233.22763
3097000000,-0.55772799,-461.32584,-22.651455,233.313
3098000000,-0.54634517,-461.34918,-22.590603,233.94655
3099000000,-0.56977659,-461.52896,-22.717398,233.79126
3100000000,-0.57678908,-461.50339,-22.685446,234.9987
3101000000,-0.59456599,-461.87396,-22.798357,234.17783
3102000000,-0.55495143,-462.04874,-22.725161,235.31653
3103000000,-0.54837966,-462.22137,-22.784687,234.98512
3104000000,-0.53199887,-462.60681,-22.864365,235.13565
3105000000,-0.57254654,-462.41971,-22.943205,235.59962
3106000000,-0.58126676,-462.64746,-22.994799,235.80766
3107000000,-0.5621115,-462.55002,-23.035469,236.53525
3108000000,-0.52525538,-462.74457,-22.896271,237.11125
3109000000,-0.57681,-463.00995,-22.9002,236.92683
3110000000,-0.56082916,-463.3309,-22.913378,237.09343
3111000000,-0.556647,-463.29984,-23.096439,237.81638
3112000000,-0.57002842,-463.53226,-23.089468,238.1861
3113000000,-0.56957626,-463.59549,-23.119207,238.24557
3114000000,-0.55260295,-463.96356,-23.052362,237.40199
3115000000,-0.54586786,-464.08911,-23.136566,238.42412
3116000000,-0.55772477,-464.01031,-23.051041,239.37958
3117000000,-0.56298697,-464.25534,-23.209219,239.94379
3118000000,-0.56834102,-464.42166,-23.255653,239.87138
3119000000,-0.58294219,-464.64417,-23.24386,240.46619
3120000000,-0.54624736,-464.94006,-23.183472,239.84512
3121000000,-0.56010205,-464.82507,-23.273716,240.64305
3122000000,-0.56906438,-464.89487,-23.329311,240.4214
3123000000,-0.56303793,-465.31827,-23.336987,241.61665
3124000000,-0.57055479,-465.45236,-23.40551,241.30928
3125000000,-0.55983138,-465.47916,-23.410051,242.46877
3126000000,-0.55581337,-465.45151,-23.445852,242.32733
3127000000,-0.5488826,-465.87387,-23.303495,243.36346
3128000000,-0.55890197,-465.85803,-23.487259,243.29782
3129000000,-0.53846103,-465.87994,-23.426086,243.86617
3130000000,-0.53405797,-466.37085,-23.480173,243.84401
3131000000,-0.5715335,-466.23166,-23.610918,244.80524
3132000000,-0.52543622,-466.50296,-23.366999,245.8349
3133000000,-0.55283493,-466.49023,-23.482325,245.31664
3134000000,-0.58846635,-466.89468,-23.560978,244.90698
3135000000,-0.57033467,-466.89435,-23.721621,245.89485
3136000000,-0.57746577,-467.17255,-23.645069,246.00232
3137000000,-0.55537784,-467.4357,-23.440239,246.34892
3138000000,-0.54948258,-467.5065,-23.471523,247.70564
3139000000,-0.5489648,-467.65042,-23.568602,247.39008
3140000000,-0.5780648,-467.70715,-23.567211,248.13881
3141000000,-0.56465209,-467.93185,-23.535093,247.75739
3142000000,-0.5629378,-468.16156,-23.5116,248.38716
3143000000,-0.58357215,-468.23734,-23.687555,249.22896
3144000000,-0.56117368,-468.42169,-23.528917,249.84442
3145000000,-0.54832047,-468.49988,-23.508051,250.20526
3146000000,-0.56265384,-468.76196,-23.658878,250.45071
3147000000,-0.55732495,-469.0155,-23.722086,250.97473
3148000000,-0.56353319,-468.94724,-23.600504,250.62729
3149000000,-0.5627979,-469.02594,-23.772181,251.44847
3150000000,-0.56606567,-469.37619,-23.663931,251.69893
3151000000,-0.574027,-469.45563,-23.724298,252.62021
3152000000,-0.57419235,-469.68375,-23.700825,253.06427
3153000000,-0.55119461,-469.80063,-23.711658,252.76334
3154000000,-0.55664098,-469.98346,-23.588518,253.34787
3155000000,-0.56570643,-470.02563,-23.675316,254.02812
3156000000,-0.564924,-470.11105,-23.736818,254.71721
3157000000,-0.56726003,-470.58206,-23.730467,254.39346
3158000000,-0.56893617,-470.74677,-23.680815,255.12781
3159000000,-0.52786779,-470.95331,-23.517282,256.04489
3160000000,-0.58592123,-470.88287,-23.650564,256.25284
3161000000,-0.57574266,-470.94318,-23.588343,256.13449
3162000000,-0.6053074,-471.2518,-23.689007,256.4498
3163000000,-0.56969136,-471.60736,-23.654457,257.13324
3164000000,-0.58779836,-471.31525,-23.772137,257.9866
3165000000,-0.53403819,-471.48441,-23.489483,258.11609
3166000000,-0.56833112,-471.75198,-23.586426,258.04861
3167000000,-0.54585987,-471.97974,-23.488028,259.03506
3168000000,-0.5697701,-472.17679,-23.510551,259.28159
3169000000,-0.56142753,-472.20731,-23.594381,259.6048
3170000000,-0.5746842,-472.44031,-23.668928,259.7699
3171000000,-0.58159333,-472.60812,-23.691822,260.4032
3172000000,-0.59157991,-472.64291,-23.670698,260.42178
3173000000,-0.56349486,-472.80188,-23.597019,261.08438
3174000000,-0.57632428,-472.96661,-23.538673,260.80859
3175000000,-0.57615221,-472.93372,-23.51914,262.48807
3176000000,-0.58319521,-473.1582,-23.568008,263.17203
3177000000,-0.57369649,-473.35507,-23.418398,262.79871
3178000000,-0.59903198,-473.56244,-23.541788,262.25787
3179000000,-0.58836484,-473.82574,-23.511742,262.50671
3180000000,-0.59030265,-473.97794,-23.596243,263.30505
3181000000,-0.57019985,-473.99869,-23.547003,264.16257
3182000000,-0.55358249,-474.20102,-23.305676,264.61212
3183000000,-0.56722981,-474.39185,-23.265219,264.00891
3184000000,-0.57270271,-474.48428,-23.32374,264.62262
3185000000,-0.57554889,-474.66199,-23.319513,265.51529
3186000000,-0.59972054,-474.78192,-23.423086,264.48117
3187000000,-0.5555892,-475.1821,-23.269743,265.58368
3188000000,-0.57783175,-475.05289,-23.307554,265.80692
3189000000,-0.57470775,-475.34549,-23.101358,265.80688
3190000000,-0.60811061,-475.33133,-23.473238,266.46799
3191000000,-0.5993855,-475.51373,-23.338665,266.96118
3192000000,-0.54537421,-475.62494,-23.338558,267.96823
3193000000,-0.55083174,-475.85162,-23.193773,268.58914
3194000000,-0.56913865,-475.97174,-23.217268,267.8703
3195000000,-0.58953112,-475.93036,-23.281998,268.02905
3196000000,-0.55725843,-476.3674,-23.129305,267.80396
3197000000,-0.56180423,-476.32401,-23.280624,269.61938
3198000000,-0.57289428,-476.52722,-23.243,269.23227
3199000000,-0.57249773,-476.64764,-23.222681,269.62042
3200000000,-0.54603976,-476.97964,-23.043282,269.37613
3201000000,-0.57184434,-476.93091,-22.926189,269.121
3202000000,-0.59395975,-477.16351,-22.952133,271.20413
3203000000,-0.56571656,-477.61102,-22.973379,270.56918
3204000000,-0.59129471,-477.60617,-23.057045,270.67365
3205000000,-0.57333899,-477.84653,-22.895533,270.75699
3206000000,-0.60863042,-477.91696,-22.967947,270.31677
3207000000,-0.55319023,-478.11035,-22.829203,272.28067
3208000000,-0.57198536,-478.24838,-22.77264,272.89813
3209000000,-0.57340485,-478.17084,-22.79982,273.15131
3210000000,-0.59445637,-478.4382,-22.741884,272.8111
3211000000,-0.56366956,-478.8367,-22.814539,272.87976
3212000000,-0.60029966,-478.80215,-22.820332,273.54565
3213000000,-0.57681155,-478.57492,-22.785192,274.17636
3214000000,-0.57390594,-479.07483,-22.647676,274.31012
3215000000,-0.56523693,-479.17963,-22.712856,274.6525
3216000000,-0.57625145,-479.23505,-22.625889,275.18268
3217000000,-0.57245266,-479.48694,-22.488447,274.84512
3218000000,-0.58287138,-479.6926,-22.4706,274.90414
3219000000,-0.5597133,-479.88696,-22.495148,275.5351
3220000000,-0.56891018,-480.05493,-22.473131,276.05057
3221000000,-0.56707191,-480.21252,-22.41996,275.90283
3222000000,-0.57103288,-480.2233,-22.396326,276.4426
3223000000,-0.57554185,-480.37692,-22.415068,276.32281
3224000000,-0.59211242,-480.57175,-22.445044,276.10629
3225000000,-0.58123147,-480.89908,-22.342897,276.61145
3226000000,-0.56802791,-480.85779,-22.238716,277.52914
3227000000,-0.54709572,-481.05423,-22.188894,276.9761
3228000000,-0.56313968,-481.22235,-22.226501,276.8913
3229000000,-0.56682849,-481.36121,-22.282131,277.52237
3230000000,-0.56755668,-481.43961,-22.144495,278.61111
3231000000,-0.56919813,-481.45468,-22.121792,278.44687
3232000000,-0.59769166,-481.64081,-22.181761,278.83673
3233000000,-0.57596564,-481.95837,-22.034775,278.69171
3234000000,-0.58486646,-482.01743,-22.074068,278.63257
3235000000,-0.59669697,-482.08093,-22.014034,279.03906
3236000000,-0.62475127,-482.62653,-22.054783,278.69009
3237000000,-0.58476847,-482.54477,-22.011063,279.17917
3238000000,-0.61240947,-482.79636,-22.00572,279.27261
3239000000,-0.57501364,-482.57791,-21.924589,280.63156
3240000000,-0.57186794,-482.91824,-21.84952,280.68521
3241000000,-0.56375545,-483.25015,-21.799059,280.20404
3242000000,-0.5544126,-483.54367,-21.666704,280.36926
3243000000,-0.55536807,-483.76608,-21.755314,280.85468
3244000000,-0.59227753,-483.69254,-21.744083,281.39627
3245000000,-0.59422433,-483.66815,-21.733219,280.89447
3246000000,-0.58212632,-483.95038,-21.655731,280.65921
3247000000,-0.59486336,-484.12009,-21.63377,281.75217
3248000000,-0.59427458,-484.18283,-21.684982,282.50461
3249000000,-0.58435071,-484.3884,-21.687975,281.65628
3250000000,-0.57729119,-484.55853,-21.449175,281.70718
3251000000,-0.58597124,-484.4538,-21.426443,281.66278
3252000000,-0.57032543,-484.71722,-21.355825,282.09158
3253000000,-0.60870695,-484.92654,-21.447897,281.55014
3254000000,-0.58875251,-485.06348,-21.536911,282.99478
3255000000,-0.58097482,-485.41385,-21.216013,282.59607
3256000000,-0.58238953,-485.42291,-21.272655,282.67325
3257000000,-0.6239844,-485.6528,-21.256824,282.62094
3258000000,-0.55757725,-485.68781,-21.273024,282.90295
3259000000,-0.57592565,-485.77411,-21.23547,282.89374
3260000000,-0.57988417,-486.06229,-21.178215,283.49722
3261000000,-0.55691087,-486.29123,-21.094467,282.97943
3262000000,-0.59928936,-486.18369,-21.147526,283.94321
3263000000,-0.58155614,-486.50504,-21.105581,284.22043
3264000000,-0.60644972,-486.66705,-21.029678,284.11615
3265000000,-0.59714597,-486.66748,-21.025089,283.30371
3266000000,-0.57137555,-486.78159,-21.06477,284.33868
3267000000,-0.61464465,-486.99933,-21.036554,284.45355
3268000000,-0.62617373,-487.10297,-21.007463,284.42374
3269000000,-0.56597233,-487.41864,-20.952587,284.31476
3270000000,-0.56362504,-487.61371,-20.796158,283.99271
3271000000,-0.57996023,-487.74945,-20.861464,283.97998
3272000000,-0.58765978,-487.81866,-20.735235,284.7045
3273000000,-0.61778361,-487.8147,-20.87801,285.4823
3274000000,-0.57118076,-488.07053,-20.730719,285.18222
3275000000,-0.61031038,-488.32071,-20.705235,284.87274
3276000000,-0.56251734,-488.54654,-20.58444,285.26498
3277000000,-0.6217078,-488.5235,-20.737377,285.04825
3278000000,-0.59014589,-488.9007,-20.621641,284.80557
3279000000,-0.56334454,-488.86545,-20.537367,285.51932
3280000000,-0.61254561,-489.05569,-20.56855,285.52798
3281000000,-0.60805821,-489.07166,-20.537113,285.40543
3282000000,-0.58024752,-489.40689,-20.389791,286.2941
3283000000,-0.56382436,-489.58344,-20.345873,285.45261
3284000000,-0.62327111,-489.78439,-20.44462,285.59277
3285000000,-0.60621798,-489.95056,-20.378979,285.37704
3286000000,-0.64496475,-490.05695,-20.498835,286.2348
3287000000,-0.61761576,-490.27515,-20.301207,285.91541
3288000000,-0.60021025,-490.2901,-20.298206,285.83838
3289000000,-0.59277648,-490.35382,-20.296453,285.55884
3290000000,-0.61712664,-490.71729,-20.22471,285.58984
3291000000,-0.58944553,-490.68954,-20.140539,286.68561
3292000000,-0.58025903,-490.68839,-20.16387,287.02924
3293000000,-0.5609951,-491.03433,-20.103916,286.13824
3294000000,-0.62272102,-491.29962,-20.081745,286.24161
3295000000,-0.58813375,-491.21228,-19.972725,287.09503
3296000000,-0.6024164,-491.42606,-20.04744,286.34155
3297000000,-0.59115744,-491.552,-19.954775,286.59183
3298000000,-0.59927344,-491.70621,-19.989086,286.3476
3299000000,-0.58893651,-492.05862,-19.880682,286.59164
3300000000,-0.61197823,-492.27283,-19.975962,286.64227
3301000000,-0.60566914,-492.35046,-19.823961,286.86771
3302000000,-0.56215501,-492.28317,-19.770596,288.08615
3303000000,-0.60186946,-492.56384,-19.793417,286.43127
3304000000,-0.63733608,-492.62057,-19.887102,287.04837
3305000000,-0.60145044,-492.60266,-19.693525,287.65598
3306000000,-0.6105898,-492.92584,-19.726772,286.85812
3307000000,-0.62457156,-493.11349,-19.728998,287.15866
3308000000,-0.5997771,-493.09015,-19.644724,288.29398
3309000000,-0.61966348,-493.49722,-19.636791,286.77277
3310000000,-0.61493528,-493.64325,-19.570612,287.02554
3311000000,-0.59823513,-493.74951,-19.511398,287.83286
3312000000,-0.63042682,-493.82513,-19.546467,287.52829
3313000000,-0.59358668,-494.00601,-19.504583,287.29077
3314000000,-0.58023936,-493.88431,-19.442156,288.05432
3315000000,-0.61222821,-494.1785,-19.579954,288.24045
3316000000,-0.58931917,-494.60962,-19.285028,287.55811
3317000000,-0.58497119,-494.59204,-19.342596,287.71576
3318000000,-0.55388635,-494.90408,-19.305763,287.39264
3319000000,-0.6153543,-494.78683,-19.367825,288.05728
3320000000,-0.62920761,-495.11981,-19.265968,287.65848
3321000000,-0.61186731,-495.44052,-19.26108,287.83432
3322000000,-0.60457063,-495.45291,-19.232834,287.54507
3323000000,-0.61475283,-495.61679,-19.148581,288.12125
3324000000,-0.57463515,-495.88333,-19.099669,288.42508
3325000000,-0.60199326,-496.00571,-19.111832,288.06528
3326000000,-0.60196877,-496.02551,-19.111462,288.59143
3327000000,-0.6135245,-496.34012,-19.030981,287.8826
3328000000,-0.61825198,-496.3739,-19.056665,288.39322
3329000000,-0.6261189,-496.30969,-19.064295,288.17014
3330000000,-0.62420797,-496.8056,-19.018702,288.26794
3331000000,-0.6077348,-496.75754,-18.97356,288.25711
3332000000,-0.61017406,-496.93484,-18.889202,288.48148
3333000000,-0.61697137,-497.24631,-18.969843,288.30984
3334000000,-0.64351374,-497.11166,-18.98629,288.49936
3335000000,-0.61056393,-497.32278,-18.857294,288.46365
3336000000,-0.60696965,-497.53693,-18.78072,288.4762
3337000000,-0.59437662,-497.84085,-18.776468,287.84695
3338000000,-0.61367339,-497.94528,-18.738602,288.08978
3339000000,-0.61065775,-498.04849,-18.720461,288.25842
3340000000,-0.58460563,-498.18243,-18.710865,288.35074
3341000000,-0.61115485,-498.36273,-18.698309,287.80621
3342000000,-0.57584161,-498.50995,-18.641693,288.05478
3343000000,-0.63674432,-498.67459,-18.731325,287.88947
3344000000,-0.59469712,-498.69534,-18.557573,287.86389
3345000000,-0.62906325,-498.94556,-18.65505,288.00357
3346000000,-0.6262843,-499.02719,-18.631886,288.24301
3347000000,-0.60592395,-499.40332,-18.527317,287.84958
3348000000,-0.60725266,-499.2782,-18.578552,288.53201
3349000000,-0.60244906,-499.4996,-18.509584,288.41873
3350000000,-0.61651236,-499.62091,-18.564482,288.16721
3351000000,-0.61839736,-499.69958,-18.444105,288.19785
3352000000,-0.61862975,-499.92905,-18.436647,288.452
3353000000,-0.61059391,-499.98096,-18.452839,288.52246
3354000000,-0.62552875,-500.1976,-18.398825,288.25781
3355000000,-0.60381198,-500.26727,-18.445932,287.94403
3356000000,-0.61541706,-500.50415,-18.434662,288.3707
3357000000,-0.63104349,-500.82166,-18.273155,287.62335
3358000000,-0.61153209,-500.91455,-18.328911,287.73148
3359000000,-0.62307048,-500.81232,-18.350458,288.49988
3360000000,-0.61825103,-501.23907,-18.266815,288.03369
3361000000,-0.61503065,-501.28409,-18.204189,288.51849
3362000000,-0.64057493,-501.46835,-18.355017,287.65891
3363000000,-0.62942636,-501.58429,-18.208591,287.88943
3364000000,-0.61290944,-501.70816,-18.182137,287.85349
3365000000,-0.62973207,-501.7605,-18.076103,287.7467
3366000000,-0.60160106,-502.16092,-18.047379,288.05188
3367000000,-0.64409924,-502.34314,-18.120037,287.77423
3368000000,-0.6134845,-502.33014,-18.042646,288.13034
3369000000,-0.6162377,-502.35358,-18.109468,288.17545
3370000000,-0.62656671,-502.6579,-18.014719,288.03824
3371000000,-0.6156013,-502.87598,-17.950333,288.1037
3372000000,-0.61850619,-502.95917,-17.96452,287.96655
3373000000,-0.60571504,-503.16513,-17.973787,288.51212
3374000000,-0.60657173,-503.37637,-17.922251,286.98416
3375000000,-0.62243509,-503.47729,-17.869141,287.41702
3376000000,-0.62141877,-503.50958,-17.954605,288.09375
3377000000,-0.61700076,-503.80453,-17.923973,287.56104
3378000000,-0.61601317,-503.97742,-17.804806,287.60083
3379000000,-0.63192999,-504.03098,-17.860891,287.4176
3380000000,-0.59742838,-504.10648,-17.794579,287.98871
3381000000,-0.60370302,-504.3414,-17.787081,287.63788
3382000000,-0.62248313,-504.31799,-17.800806,288.16403
3383000000,-0.6435672,-504.64346,-17.804787,288.05469
3384000000,-0.62357372,-504.64984,-17.722967,288.11234
3385000000,-0.6421088,-504.91354,-17.774881,287.46332
3386000000,-0.61520439,-504.87665,-17.68535,288.15244
3387000000,-0.63013226,-505.15036,-17.678375,287.62543
3388000000,-0.61989278,-505.26794,-17.594189,287.60391
3389000000,-0.61845964,-505.68027,-17.620415,287.53748
3390000000,-0.64243484,-505.60919,-17.573507,287.37262
3391000000,-0.672593,-505.86481,-17.723629,287.60367
3392000000,-0.63176703,-505.92197,-17.60634,287.33536
3393000000,-0.62753797,-506.11566,-17.635279,286.78903
3394000000,-0.6167196,-506.23911,-17.573111,287.4028
3395000000,-0.63639331,-506.30719,-17.555206,287.22958
3396000000,-0.65276092,-506.40411,-17.645243,287.41513
3397000000,-0.62006503,-506.78104,-17.49691,287.39719
3398000000,-0.59954339,-506.77835,-17.453236,287.12234
3399000000,-0.62965816,-507.04242,-17.51688,287.37585
3400000000,-0.65785801,-507.11423,-17.475222,287.36533
3401000000,-0.60421646,-507.33087,-17.3939,287.22955
3402000000,-0.62591577,-507.5354,-17.465052,287.09976
3403000000,-0.61655217,-507.66031,-17.386154,286.88815
3404000000,-0.61546743,-507.81042,-17.458292,287.03027
3405000000,-0.61134565,-507.96567,-17.331457,286.90118
3406000000,-0.63166302,-508.17609,-17.325598,286.72098
3407000000,-0.63865197,-508.08209,-17.339788,286.98395
3408000000,-0.6156953,-508.33176,-17.336021,287.15646
3409000000,-0.63709021,-508.47217,-17.372293,286.66025
3410000000,-0.63695216,-508.7951,-17.323162,286.32703
3411000000,-0.62049532,-508.76324,-17.286173,286.95132
3412000000,-0.64755678,-508.96527,-17.379574,286.48441
3413000000,-0.62650681,-509.17429,-17.13555,286.46622
3414000000,-0.59099668,-509.26245,-17.255367,287.04843
3415000000,-0.65802813,-509.65381,-17.259394,286.00949
3416000000,-0.6173116,-509.54828,-17.313,286.6528
3417000000,-0.62666714,-509.72418,-17.184101,285.74371
3418000000,-0.64043742,-509.95538,-17.192043,286.17407
3419000000,-0.66297138,-509.93735,-17.239138,286.2684
3420000000,-0.67557067,-510.09442,-17.245609,286.09946
3421000000,-0.63558894,-510.23651,-17.190916,286.56525
3422000000,-0.64351857,-510.56812,-17.147161,286.5452
3423000000,-0.64927518,-510.48322,-17.15984,286.08194
3424000000,-0.66725105,-510.48157,-17.196173,286.26773
3425000000,-0.68748003,-510.87198,-17.174805,285.64572
3426000000,-0.64541948,-511.11993,-17.138531,285.65112
3427000000,-0.64006209,-511.34131,-17.095469,285.47379
3428000000,-0.62331861,-511.43484,-17.06649,285.73355
3429000000,-0.65232193,-511.56216,-17.077991,285.56635
3430000000,-0.68236804,-511.70291,-17.135057,285.54282
3431000000,-0.68063009,-511.83859,-17.069801,285.49219
3432000000,-0.6171456,-512.00092,-16.949814,285.47644
3433000000,-0.63926333,-511.9136,-17.045755,285.65732
3434000000,-0.61865038,-512.3833,-16.948359,285.80533
3435000000,-0.63459718,-512.40375,-16.976738,285.32437
3436000000,-0.66540021,-512.53778,-16.991158,285.28183
3437000000,-0.68943644,-512.47253,-17.0418,285.44214
3438000000,-0.65541118,-512.95117,-17.038563,285.15799
3439000000,-0.64801133,-512.93097,-16.997644,285.28171
3440000000,-0.62994021,-513.26593,-16.945082,285.00275
3441000000,-0.66118157,-513.3894,-16.946453,285.07864
3442000000,-0.6227904,-513.35455,-16.907211,285.64255
3443000000,-0.63709885,-513.68982,-16.894646,284.90475
3444000000,-0.65197617,-513.86871,-16.92276,285.1622
3445000000,-0.63874328,-514.08624,-16.875771,284.73816
3446000000,-0.64973766,-514.15625,-16.92765,284.73013
3447000000,-0.65620059,-514.23187,-16.9317,284.82297
3448000000,-0.63746423,-514.35791,-16.875948,284.68491
3449000000,-0.65064645,-514.18481,-16.856522,285.16006
3450000000,-0.6507166,-514.67902,-16.928698,284.59729
3451000000,-0.64309782,-514.79926,-16.84683,284.86145
3452000000,-0.63378149,-514.99207,-16.813986,284.26715
3453000000,-0.66643506,-515.11011,-16.864319,284.43015
