!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 23, 2016 15:21:44
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S11 Phase(°),S21 Log Mag(dB),S21 Phase(°)
2064000000,-20.497679,119.64496,-0.30634004,-300.07016
2065000000,-20.459965,119.84389,-0.3191011,-300.41736
2066000000,-20.394638,119.19778,-0.31864467,-300.71292
2067000000,-20.50477,119.38744,-0.35193071,-300.70065
2068000000,-20.454075,119.49957,-0.29931208,-300.90445
2069000000,-20.433239,119.20418,-0.32671365,-301.09634
2070000000,-20.460484,119.48034,-0.30692816,-301.24268
2071000000,-20.426901,119.6469,-0.29291987,-301.35669
2072000000,-20.424028,119.76691,-0.31231868,-301.56
2073000000,-20.514774,119.2178,-0.32668066,-301.60703
2074000000,-20.491552,119.41241,-0.30774546,-301.72562
2075000000,-20.456804,119.17859,-0.33005747,-302.14352
2076000000,-20.406071,119.10329,-0.31312752,-301.97711
2077000000,-20.439713,119.25546,-0.32972875,-302.37106
2078000000,-20.520489,119.26062,-0.32788658,-302.392
2079000000,-20.547405,119.18816,-0.30912125,-302.50681
2080000000,-20.456564,119.2682,-0.29309261,-302.63455
2081000000,-20.491867,119.09055,-0.3093861,-302.66315
2082000000,-20.388374,119.40191,-0.32816178,-303.10004
2083000000,-20.454809,118.19501,-0.31353161,-303.38843
2084000000,-20.489424,118.48842,-0.33001623,-303.33319
2085000000,-20.43841,119.01041,-0.29823661,-303.31482
2086000000,-20.519312,118.67537,-0.30726251,-303.56384
2087000000,-20.475122,118.66201,-0.31740385,-303.91409
2088000000,-20.55076,118.47111,-0.33380792,-304.04684
2089000000,-20.547642,118.04089,-0.31807142,-304.00711
2090000000,-20.494089,118.3204,-0.33162892,-304.14981
2091000000,-20.500196,118.19873,-0.31123325,-304.25555
2092000000,-20.454584,118.48196,-0.32553837,-304.42859
2093000000,-20.521873,118.86333,-0.31014818,-304.58868
2094000000,-20.513575,117.52258,-0.33563682,-304.87766
2095000000,-20.527405,118.05962,-0.33614975,-304.69019
2096000000,-20.525234,118.07909,-0.32451916,-304.96317
2097000000,-20.479782,117.80687,-0.30287308,-305.31671
2098000000,-20.510563,118.22928,-0.32719344,-305.30499
2099000000,-20.531479,117.94936,-0.31190994,-305.5881
2100000000,-20.568703,117.60918,-0.31125426,-305.57242
2101000000,-20.523848,118.30701,-0.3212308,-305.7453
2102000000,-20.492859,117.54677,-0.31005192,-305.92532
2103000000,-20.584438,117.74768,-0.3071121,-306.05084
2104000000,-20.547075,117.34592,-0.34216341,-306.16656
2105000000,-20.605747,117.56255,-0.3143914,-306.12924
2106000000,-20.523672,117.74797,-0.31146389,-306.56311
2107000000,-20.598135,117.42116,-0.33391726,-306.49567
2108000000,-20.65069,117.83535,-0.31917563,-306.62991
2109000000,-20.630053,117.44127,-0.3051278,-306.95615
2110000000,-20.595446,117.11314,-0.32174253,-307.2009
2111000000,-20.519434,117.01276,-0.29797038,-307.2226
2112000000,-20.669056,117.17777,-0.32671988,-307.28244
2113000000,-20.603111,117.43896,-0.29599869,-307.54871
2114000000,-20.620132,116.67075,-0.31265491,-307.55142
2115000000,-20.687714,116.81826,-0.30127221,-307.60587
2116000000,-20.711618,116.70162,-0.3032763,-307.83395
2117000000,-20.711769,117.34358,-0.29196277,-308.14822
2118000000,-20.656782,116.54326,-0.30613688,-308.19159
2119000000,-20.754335,117.07727,-0.31099641,-308.46307
2120000000,-20.780472,116.54391,-0.32719904,-308.3974
2121000000,-20.790751,116.69274,-0.3369683,-308.6673
2122000000,-20.728189,116.21613,-0.33689445,-308.69992
2123000000,-20.733068,116.96818,-0.31575754,-308.85095
2124000000,-20.768358,116.36001,-0.35921663,-309.0184
2125000000,-20.757837,116.2668,-0.36528239,-309.19101
2126000000,-20.724566,116.46674,-0.31102362,-309.50409
2127000000,-20.753141,116.88615,-0.31965661,-309.4375
2128000000,-20.81476,116.12966,-0.31089243,-309.65976
2129000000,-20.892742,116.41406,-0.34700233,-309.74942
2130000000,-20.833294,115.96124,-0.33178592,-309.86328
2131000000,-20.842329,115.93346,-0.36793947,-310.21603
2132000000,-20.846897,116.55305,-0.32347694,-310.22559
2133000000,-20.798697,115.9828,-0.32906613,-310.54843
2134000000,-20.784187,116.12483,-0.31322375,-310.6131
2135000000,-20.868479,116.53437,-0.30107901,-310.65231
2136000000,-20.88413,115.83237,-0.33034611,-310.90213
2137000000,-20.880009,115.43336,-0.3018271,-311.04257
2138000000,-20.888597,115.60686,-0.33252558,-311.28183
2139000000,-20.842035,115.73002,-0.3138921,-311.27618
2140000000,-20.887447,116.01777,-0.31288427,-311.36972
2141000000,-20.952948,115.67326,-0.33600378,-311.53162
2142000000,-20.850554,115.16342,-0.32503662,-311.93411
2143000000,-20.864399,115.53257,-0.30814633,-311.89398
2144000000,-20.929333,116.22343,-0.30639443,-311.91287
2145000000,-21.007109,115.56377,-0.30770895,-312.17102
2146000000,-20.981012,115.32645,-0.29573599,-312.28369
2147000000,-20.9522,115.48123,-0.30663398,-312.60812
2148000000,-21.016823,115.72324,-0.34460461,-312.5401
2149000000,-21.055553,115.17834,-0.34477985,-312.60883
2150000000,-21.042257,115.62516,-0.31451198,-312.69357
2151000000,-21.086554,115.24545,-0.30257571,-313.11572
2152000000,-21.105392,115.14527,-0.33055794,-313.25281
2153000000,-21.103477,114.98099,-0.32086158,-313.33734
2154000000,-21.154675,115.24645,-0.31159699,-313.72363
2155000000,-21.139996,114.66644,-0.35466185,-313.60263
2156000000,-21.187637,114.8567,-0.31244427,-313.75748
2157000000,-21.171183,115.26589,-0.30499345,-313.96521
2158000000,-21.171394,115.15711,-0.31120932,-313.97495
2159000000,-21.21335,115.42833,-0.33816242,-313.9928
2160000000,-21.249662,115.51283,-0.30626434,-314.26837
2161000000,-21.178844,115.17926,-0.28901964,-314.71667
2162000000,-21.297546,114.73866,-0.29966307,-314.79587
2163000000,-21.235456,115.2116,-0.2942462,-314.92255
2164000000,-21.182741,114.66949,-0.32321283,-315.05652
2165000000,-21.307177,115.27973,-0.30424464,-315.26978
2166000000,-21.262884,115.27768,-0.29771146,-315.18866
2167000000,-21.334497,114.81438,-0.31113365,-315.43665
2168000000,-21.319571,114.9876,-0.31676251,-315.59552
2169000000,-21.388916,114.4154,-0.34550831,-315.71191
2170000000,-21.36891,114.98214,-0.34884176,-315.91998
2171000000,-21.370617,114.47462,-0.3313497,-315.82181
2172000000,-21.343283,114.72595,-0.32763094,-316.05255
2173000000,-21.37212,114.55733,-0.30488041,-316.30099
2174000000,-21.372013,114.5399,-0.32919374,-316.48087
2175000000,-21.393726,114.41669,-0.33478412,-316.53296
2176000000,-21.491924,114.34639,-0.32467952,-316.78833
2177000000,-21.481617,114.7317,-0.3203133,-316.95676
2178000000,-21.51099,114.96622,-0.32342902,-317.09937
2179000000,-21.49136,115.05287,-0.29113066,-317.14069
2180000000,-21.560976,115.05832,-0.3010385,-317.46188
2181000000,-21.51296,114.76162,-0.28342068,-317.45694
2182000000,-21.511679,114.77285,-0.32860309,-317.81906
2183000000,-21.609785,114.32106,-0.33596793,-317.6734
2184000000,-21.564859,114.45202,-0.30483046,-317.69681
2185000000,-21.61721,114.35092,-0.30272892,-318.12357
2186000000,-21.597559,114.48308,-0.3365725,-318.25235
2187000000,-21.659624,114.43243,-0.30071911,-318.26437
2188000000,-21.705229,114.46878,-0.32827476,-318.39832
2189000000,-21.758434,114.42499,-0.31942162,-318.52734
2190000000,-21.793909,114.42271,-0.33038256,-318.77484
2191000000,-21.818439,113.98203,-0.31057802,-318.83414
2192000000,-21.783785,114.50105,-0.30577475,-319.03683
2193000000,-21.804689,113.79173,-0.31072858,-319.12646
2194000000,-21.898659,114.20775,-0.34174079,-319.44012
2195000000,-21.850212,114.51158,-0.30851749,-319.38562
2196000000,-21.844631,114.16734,-0.33706632,-319.71838
2197000000,-21.907784,114.14281,-0.3116332,-319.68607
2198000000,-21.960775,114.39867,-0.33293959,-319.91968
2199000000,-21.916822,114.32651,-0.29260877,-320.04568
2200000000,-21.979149,114.14102,-0.31422827,-320.16898
2201000000,-21.958542,114.56245,-0.29903591,-320.37427
2202000000,-21.997187,114.65294,-0.31447271,-320.44003
2203000000,-21.951271,114.47679,-0.29220837,-320.89951
2204000000,-22.01589,114.57252,-0.29356828,-320.58975
2205000000,-21.992241,114.68035,-0.31045389,-320.9624
2206000000,-22.114777,114.55572,-0.29960752,-320.89346
2207000000,-22.084185,113.80071,-0.33656919,-321.36176
2208000000,-22.062222,113.1424,-0.31049031,-321.57773
2209000000,-22.128355,113.94901,-0.31441811,-321.57693
2210000000,-22.2052,113.75196,-0.31753361,-321.48386
2211000000,-22.147835,113.76265,-0.35195333,-321.99301
2212000000,-22.078611,113.98544,-0.32670727,-322.14822
2213000000,-22.232529,113.53075,-0.32471702,-322.11523
2214000000,-22.230787,114.13346,-0.29715151,-322.35373
2215000000,-22.354177,113.91492,-0.31639385,-322.53534
2216000000,-22.255043,114.10188,-0.32402283,-322.67203
2217000000,-22.333464,114.66352,-0.28581008,-322.74771
2218000000,-22.408203,114.2382,-0.30006215,-322.56293
2219000000,-22.467255,114.03004,-0.31559128,-323.00851
2220000000,-22.349262,113.8728,-0.30895826,-323.32843
2221000000,-22.379187,113.93442,-0.31770015,-323.28601
2222000000,-22.471365,114.16672,-0.30339527,-323.45572
2223000000,-22.449497,114.12495,-0.3069008,-323.58594
2224000000,-22.369324,114.23475,-0.29303536,-323.82523
2225000000,-22.448158,114.51041,-0.30934605,-323.92188
2226000000,-22.527737,114.48186,-0.32407457,-323.94983
2227000000,-22.499855,114.50905,-0.31880429,-323.87173
2228000000,-22.477327,114.22932,-0.32021761,-324.30475
2229000000,-22.471649,114.6238,-0.30407041,-324.55179
2230000000,-22.579588,114.70211,-0.33414313,-324.53464
2231000000,-22.63945,114.46884,-0.31085941,-324.64474
2232000000,-22.572979,114.78668,-0.32996535,-324.93781
2233000000,-22.638102,114.71225,-0.3323082,-324.99493
2234000000,-22.671291,114.46057,-0.31772986,-325.24365
2235000000,-22.676434,114.50158,-0.30357546,-325.2485
2236000000,-22.713636,115.24986,-0.31749782,-325.45212
2237000000,-22.737959,115.16964,-0.29083019,-325.80988
2238000000,-22.744431,115.00604,-0.29014277,-325.8255
2239000000,-22.877918,114.33584,-0.32794923,-325.74179
2240000000,-22.776939,114.66091,-0.32239938,-326.19931
2241000000,-22.788679,114.89316,-0.32889464,-326.20056
2242000000,-22.849285,115.1758,-0.31816071,-326.35016
2243000000,-22.861126,114.92284,-0.30899629,-326.50833
2244000000,-22.913134,114.8168,-0.28334501,-326.58411
2245000000,-22.89715,114.91765,-0.32616901,-326.86548
2246000000,-22.96768,115.01247,-0.32856491,-326.83322
2247000000,-22.984081,114.92119,-0.31381971,-327.04782
2248000000,-22.909466,115.29922,-0.30590826,-327.26212
2249000000,-23.051037,115.37561,-0.35524753,-327.28851
2250000000,-23.066927,114.98714,-0.342776,-327.59503
2251000000,-23.031376,115.18996,-0.3140564,-327.69623
2252000000,-23.078053,115.29443,-0.31515169,-328.07193
2253000000,-23.081083,115.7308,-0.3294642,-328.19254
2254000000,-23.116512,115.85033,-0.30806714,-328.16302
2255000000,-23.116289,115.7416,-0.32218802,-328.18118
2256000000,-23.16526,115.35104,-0.30815744,-328.45142
2257000000,-23.192533,115.41824,-0.29968995,-328.60925
2258000000,-23.262566,116.10423,-0.29078844,-328.61255
2259000000,-23.21521,116.32716,-0.32275495,-328.90884
2260000000,-23.24988,115.24388,-0.30072293,-329.21423
2261000000,-23.305393,115.51505,-0.34854451,-329.16058
2262000000,-23.366108,115.48821,-0.33772612,-329.29733
2263000000,-23.363773,115.75805,-0.28969905,-329.38141
2264000000,-23.453472,115.37699,-0.32914472,-329.51596
2265000000,-23.414612,115.80758,-0.32984251,-329.69626
2266000000,-23.457975,116.39813,-0.27289838,-329.77048
2267000000,-23.506317,115.62692,-0.32694215,-330.00797
2268000000,-23.48477,116.14395,-0.30466616,-330.19095
2269000000,-23.527868,116.33079,-0.31001207,-330.24756
2270000000,-23.431587,116.05238,-0.35022458,-330.57574
2271000000,-23.51236,115.83936,-0.3183679,-330.61823
2272000000,-23.575308,116.24254,-0.28720659,-330.79892
2273000000,-23.617525,116.27126,-0.31724375,-330.98816
2274000000,-23.59729,116.4736,-0.31440744,-331.15112
2275000000,-23.645134,116.40657,-0.33066398,-331.24231
2276000000,-23.67178,116.33775,-0.33399382,-331.44025
2277000000,-23.611229,117.47144,-0.28295177,-331.60437
2278000000,-23.768229,116.21912,-0.35065898,-331.68481
2279000000,-23.736261,116.61691,-0.31901929,-331.64432
2280000000,-23.841572,117.26553,-0.31331423,-331.84241
2281000000,-23.750572,116.96272,-0.32175004,-332.13812
2282000000,-23.781958,117.44444,-0.29053831,-332.35385
2283000000,-23.889746,117.09059,-0.32216862,-332.44843
2284000000,-23.883224,117.05204,-0.35243917,-332.69034
2285000000,-23.941116,117.52512,-0.32989275,-332.6709
2286000000,-23.9436,117.21807,-0.31888372,-333.00119
2287000000,-23.924091,117.3745,-0.32385114,-333.05957
2288000000,-24.005304,117.13612,-0.31696528,-332.98282
2289000000,-23.957653,117.69356,-0.29782316,-333.39529
2290000000,-24.047007,117.94254,-0.32141882,-333.48364
2291000000,-24.000494,117.06611,-0.34568825,-333.68893
2292000000,-23.97389,118.25632,-0.31796494,-333.86093
2293000000,-24.0952,117.89897,-0.32019249,-333.92844
2294000000,-24.148834,118.15185,-0.31864038,-333.82785
2295000000,-24.164345,118.07494,-0.34663606,-334.16498
2296000000,-24.178303,118.46867,-0.32604253,-334.33127
2297000000,-24.198065,118.6914,-0.33028635,-334.50958
2298000000,-24.251778,118.83013,-0.32126018,-334.57349
2299000000,-24.278584,119.08428,-0.28935325,-334.74246
2300000000,-24.271244,118.89644,-0.30381277,-335.01773
2301000000,-24.248363,119.09704,-0.32018211,-335.17987
2302000000,-24.30937,118.95319,-0.35057837,-335.25589
2303000000,-24.38969,118.96761,-0.34702969,-335.38831
2304000000,-24.408489,118.74254,-0.33364645,-335.55853
2305000000,-24.408031,118.94904,-0.33130196,-335.74915
2306000000,-24.478273,119.2877,-0.31723127,-335.88315
2307000000,-24.467281,119.5359,-0.29397792,-335.96555
2308000000,-24.471365,119.7683,-0.32114506,-336.10214
2309000000,-24.450157,119.92112,-0.34067827,-336.15439
2310000000,-24.619112,119.76399,-0.30830041,-336.38626
2311000000,-24.569233,120.05988,-0.32064,-336.55182
2312000000,-24.652983,119.62438,-0.31928456,-336.73795
2313000000,-24.607367,119.79033,-0.32257983,-336.88763
2314000000,-24.685263,120.21557,-0.31918296,-337.1687
2315000000,-24.635782,120.27094,-0.3165521,-337.04169
2316000000,-24.787331,120.23859,-0.33213776,-337.23077
2317000000,-24.853004,120.80939,-0.29366973,-337.36008
2318000000,-24.758919,120.93651,-0.28613934,-337.75598
2319000000,-24.84906,121.48853,-0.30133554,-337.66031
2320000000,-24.869463,121.72896,-0.29535943,-337.72534
2321000000,-24.833275,121.32495,-0.31891999,-337.79483
2322000000,-24.945791,121.65083,-0.32521498,-338.13187
2323000000,-24.911337,121.3747,-0.31882498,-338.2814
2324000000,-25.087513,121.39784,-0.33124197,-338.31781
2325000000,-24.967066,122.02057,-0.34042996,-338.67892
2326000000,-25.064423,122.03725,-0.31077555,-338.7493
2327000000,-25.022247,122.62143,-0.30564192,-338.91699
2328000000,-25.123589,122.19877,-0.31643239,-338.92749
2329000000,-25.075218,121.73818,-0.3707388,-339.32703
2330000000,-25.181633,122.58436,-0.32315394,-339.40381
2331000000,-25.194263,122.87877,-0.36646211,-339.45361
2332000000,-25.247959,122.73873,-0.33208048,-339.60309
2333000000,-25.166365,122.66934,-0.32733068,-339.93091
2334000000,-25.265549,123.89245,-0.31418049,-339.80496
2335000000,-25.301981,123.5201,-0.33823535,-340.05035
2336000000,-25.249712,123.91343,-0.30059534,-340.16098
2337000000,-25.293859,123.58335,-0.30479255,-340.36877
2338000000,-25.447077,124.13625,-0.33542699,-340.54739
2339000000,-25.447092,123.56033,-0.34512845,-340.54883
2340000000,-25.500336,123.73951,-0.32687545,-340.74405
2341000000,-25.573418,125.02224,-0.3067705,-340.90775
2342000000,-25.56012,124.5666,-0.33455735,-341.18698
2343000000,-25.404556,123.72295,-0.35455877,-341.45557
2344000000,-25.465508,125.45203,-0.29556563,-341.38937
2345000000,-25.581886,124.91183,-0.3281171,-341.57083
2346000000,-25.70513,124.90829,-0.33340755,-341.7485
2347000000,-25.617075,125.82797,-0.35974401,-341.78198
2348000000,-25.789297,125.8949,-0.31140283,-341.77438
2349000000,-25.66983,125.78778,-0.33671004,-342.26291
2350000000,-25.693171,126.59376,-0.30589765,-342.26181
2351000000,-25.778421,126.84782,-0.29547921,-342.46552
2352000000,-25.837484,126.21624,-0.33902913,-342.51221
2353000000,-25.763573,127.37553,-0.33103299,-342.92996
2354000000,-25.993885,127.22137,-0.32821706,-342.82333
2355000000,-25.916281,126.78526,-0.34724575,-342.94333
2356000000,-25.925186,127.58034,-0.30881914,-343.18283
2357000000,-26.006517,127.79256,-0.34129316,-343.33182
2358000000,-25.843143,128.2554,-0.35082793,-343.74689
2359000000,-25.992607,129.09406,-0.31101316,-343.71371
2360000000,-26.089203,128.64665,-0.32944223,-343.65884
2361000000,-26.039522,129.00749,-0.33259165,-343.73483
2362000000,-26.163851,129.17798,-0.30875802,-343.92325
2363000000,-26.090374,129.96185,-0.33127049,-344.23416
2364000000,-26.179409,129.91232,-0.32284442,-344.30362
2365000000,-26.130444,130.28308,-0.32549495,-344.24655
2366000000,-26.168882,130.53836,-0.3257809,-344.63928
2367000000,-26.12603,130.71619,-0.33976391,-344.62317
2368000000,-26.168383,131.33946,-0.32503968,-344.92477
2369000000,-26.169262,131.28465,-0.3316752,-345.11075
2370000000,-26.314981,131.63489,-0.33812606,-344.9924
2371000000,-26.289541,131.97438,-0.31595352,-345.42087
2372000000,-26.356667,131.79192,-0.34747925,-345.63562
2373000000,-26.313171,132.35316,-0.31561932,-345.75031
2374000000,-26.361996,132.66039,-0.30524999,-345.76077
2375000000,-26.310846,132.80711,-0.32313192,-346.0932
2376000000,-26.394125,133.15878,-0.35595602,-346.19781
2377000000,-26.2896,133.42697,-0.31984341,-346.50378
2378000000,-26.464472,133.48955,-0.34476158,-346.46475
2379000000,-26.527857,134.07141,-0.34416503,-346.53226
2380000000,-26.393005,134.6004,-0.32561505,-346.77994
2381000000,-26.495495,134.56619,-0.33010083,-346.81918
2382000000,-26.434221,134.8604,-0.32615989,-347.14233
2383000000,-26.645901,135.14796,-0.34405732,-347.10034
2384000000,-26.501942,135.42139,-0.34883371,-347.44284
2385000000,-26.672853,136.04761,-0.33781093,-347.33951
2386000000,-26.599983,136.09731,-0.3404457,-347.6362
2387000000,-26.588261,137.01202,-0.30420738,-347.77689
2388000000,-26.565252,136.86264,-0.32605493,-347.95346
2389000000,-26.584393,137.77928,-0.31467751,-348.15134
2390000000,-26.616293,137.58009,-0.32196021,-348.20227
2391000000,-26.767508,138.30428,-0.34387851,-348.14401
2392000000,-26.689787,137.57089,-0.32794723,-348.49567
2393000000,-26.662422,139.35329,-0.3213461,-348.5961
2394000000,-26.707909,138.74707,-0.34765941,-348.7789
2395000000,-26.699379,139.15482,-0.33432049,-348.83563
2396000000,-26.66658,139.65785,-0.32790896,-349.16211
2397000000,-26.74435,140.25143,-0.31894284,-349.16782
2398000000,-26.821562,140.84595,-0.30640832,-349.10947
2399000000,-26.749235,140.79164,-0.32567725,-349.50464
2400000000,-26.701363,142.00652,-0.29835001,-349.53317
2401000000,-26.766775,141.49966,-0.3130933,-349.77463
2402000000,-26.666723,142.25406,-0.31576553,-350.13824
2403000000,-26.721457,141.68138,-0.33325034,-350.16467
2404000000,-26.683704,142.88315,-0.3165426,-350.33051
2405000000,-26.824879,142.71388,-0.33948031,-350.44632
2406000000,-26.766647,143.0835,-0.34282395,-350.42639
2407000000,-26.770567,143.51334,-0.35228732,-350.47937
2408000000,-26.538656,143.47696,-0.35569474,-350.87842
2409000000,-26.778744,144.33385,-0.32448572,-350.92361
2410000000,-26.621758,144.24792,-0.35481647,-351.27692
2411000000,-26.759935,144.45801,-0.3677457,-351.24017
2412000000,-26.711523,145.09009,-0.33999971,-351.53067
2413000000,-26.685148,145.71077,-0.32540059,-351.67102
2414000000,-26.676998,145.9767,-0.33330107,-351.75681
2415000000,-26.773235,146.34015,-0.3531183,-351.91873
2416000000,-26.672701,147.1532,-0.31557158,-352.06473
2417000000,-26.682682,147.28632,-0.32533896,-352.19043
2418000000,-26.611307,146.98872,-0.34558034,-352.41711
2419000000,-26.673985,147.51988,-0.34191367,-352.41589
2420000000,-26.617178,147.93674,-0.33294412,-352.87485
2421000000,-26.653431,148.24892,-0.34708029,-352.97498
2422000000,-26.687225,148.39427,-0.33341578,-352.87921
2423000000,-26.751751,147.97276,-0.34190691,-353.19293
2424000000,-26.574049,149.93401,-0.3029418,-353.23837
2425000000,-26.646294,149.34821,-0.32715553,-353.29889
2426000000,-26.688936,149.77039,-0.37185493,-353.6004
2427000000,-26.649342,150.24797,-0.35894138,-353.5589
2428000000,-26.587458,150.70549,-0.35719949,-353.87222
2429000000,-26.582758,151.54604,-0.32010391,-354.04263
2430000000,-26.518627,150.43405,-0.34257054,-354.27567
2431000000,-26.641533,151.2561,-0.34383073,-354.36929
2432000000,-26.626509,151.62898,-0.35648143,-354.49237
2433000000,-26.574921,152.48135,-0.34586644,-354.49103
2434000000,-26.570814,152.46609,-0.34215048,-354.61816
2435000000,-26.59404,152.4911,-0.35012481,-354.927
2436000000,-26.509245,153.3376,-0.34324372,-354.98492
2437000000,-26.611908,153.86659,-0.35062775,-355.04144
2438000000,-26.561056,153.80598,-0.35018128,-355.27826
2439000000,-26.617552,154.46419,-0.37172014,-355.40222
2440000000,-26.39814,154.02759,-0.33393893,-355.83591
2441000000,-26.362471,155.00647,-0.31923917,-355.90894
2442000000,-26.479465,154.84525,-0.34438053,-355.96179
2443000000,-26.452782,155.12569,-0.34654471,-356.01245
2444000000,-26.431499,156.39146,-0.31292394,-355.98596
2445000000,-26.442375,155.939,-0.35418627,-356.3269
2446000000,-26.441727,156.31918,-0.34166378,-356.37186
2447000000,-26.295376,156.25807,-0.33611563,-356.59412
2448000000,-26.283817,157.51822,-0.31708688,-356.5946
2449000000,-26.31625,157.67677,-0.33686242,-356.79169
2450000000,-26.219551,157.29886,-0.33966228,-357.1347
2451000000,-26.327099,157.05939,-0.34459478,-357.23978
2452000000,-26.220062,157.4352,-0.34434941,-357.44476
2453000000,-26.294247,158.84818,-0.32769486,-357.37918
2454000000,-26.164976,158.91771,-0.32960504,-357.586
2455000000,-26.149996,158.17108,-0.35979599,-357.7803
2456000000,-26.152967,159.14064,-0.32158118,-358.02582
2457000000,-26.118767,159.49229,-0.32103318,-358.11337
2458000000,-26.019382,160.06956,-0.3105872,-358.35803
2459000000,-26.203936,159.47559,-0.34521186,-358.39236
2460000000,-26.04043,159.8887,-0.34342566,-358.70889
2461000000,-26.061453,159.86002,-0.35319799,-358.7562
2462000000,-25.959549,160.64085,-0.32384038,-358.9827
2463000000,-26.037664,160.54689,-0.35919616,-359.0303
2464000000,-25.949736,159.58685,-0.35565624,-359.15988
2465000000,-25.920712,161.11739,-0.3572776,-359.27829
2466000000,-25.858976,161.46358,-0.32517296,-359.62012
2467000000,-26.04607,162.02141,-0.35640886,-359.34387
2468000000,-25.938705,162.12025,-0.35525101,-359.70291
2469000000,-25.85788,162.20303,-0.36262903,-359.90866
2470000000,-25.871286,162.46396,-0.33012265,-360.12183
2471000000,-25.831207,162.29593,-0.37742525,-359.9826
2472000000,-25.819452,162.74077,-0.34889424,-360.19901
2473000000,-25.682993,162.66539,-0.37533796,-360.55673
2474000000,-25.650518,163.70085,-0.3237918,-360.63226
2475000000,-25.625692,163.2764,-0.3364723,-360.96869
2476000000,-25.762228,163.78777,-0.32692316,-360.76074
2477000000,-25.649216,163.85196,-0.34379458,-360.97052
2478000000,-25.642942,164.19734,-0.35926712,-361.20279
2479000000,-25.670635,164.14699,-0.37562799,-361.37271
2480000000,-25.530277,164.42365,-0.37346849,-361.58194
2481000000,-25.613253,165.18523,-0.33525679,-361.56683
2482000000,-25.578409,164.45903,-0.35543674,-361.95627
2483000000,-25.513407,165.32144,-0.33381251,-361.97354
2484000000,-25.38205,165.45313,-0.34016013,-362.12061
2485000000,-25.46129,165.79211,-0.33414817,-362.36807
2486000000,-25.413799,165.84836,-0.35828921,-362.38956
2487000000,-25.393206,166.03108,-0.3465206,-362.52185
2488000000,-25.353769,166.48013,-0.35259822,-362.78232
2489000000,-25.31035,166.59567,-0.34154141,-362.88974
2490000000,-25.324816,166.63663,-0.37514433,-362.97153
2491000000,-25.395653,167.12611,-0.38295844,-363.02606
2492000000,-25.32373,166.28372,-0.38088614,-363.40448
2493000000,-25.322123,167.3481,-0.37584585,-363.41672
2494000000,-25.240522,167.65785,-0.33369306,-363.37344
2495000000,-25.193844,167.3645,-0.37263951,-363.76312
2496000000,-25.205204,167.47978,-0.36460447,-363.91522
2497000000,-25.06534,167.83231,-0.35420936,-363.92789
2498000000,-25.061262,168.89003,-0.29953298,-364.06009
2499000000,-25.067585,168.41434,-0.35273635,-364.07074
2500000000,-25.114788,168.70264,-0.35175651,-364.42538
2501000000,-25.122068,168.63327,-0.37563989,-364.59235
2502000000,-25.010561,168.66847,-0.37240183,-364.81754
2503000000,-24.92977,168.80022,-0.34698325,-365.00708
2504000000,-24.89077,169.1387,-0.3617723,-364.90259
2505000000,-24.942223,169.38994,-0.3690435,-365.32394
2506000000,-24.877817,168.68948,-0.38745984,-365.45135
2507000000,-24.853682,169.34935,-0.34954709,-365.54614
2508000000,-24.659657,169.2267,-0.34171087,-365.76819
2509000000,-24.834427,169.30466,-0.39314532,-365.68289
2510000000,-24.82863,169.94231,-0.34816754,-365.8996
2511000000,-24.823307,169.85127,-0.38255224,-366.04538
2512000000,-24.622908,169.58728,-0.35756412,-366.41782
2513000000,-24.706362,170.4747,-0.37598702,-366.26547
2514000000,-24.629263,170.51642,-0.36259928,-366.41684
2515000000,-24.780706,170.21246,-0.40852189,-366.47653
2516000000,-24.588482,170.68182,-0.36955979,-366.92722
2517000000,-24.561354,170.72781,-0.35003909,-367.01166
2518000000,-24.543957,170.95404,-0.35917139,-367.01944
2519000000,-24.438335,170.99333,-0.33805627,-367.31805
2520000000,-24.443794,170.71162,-0.36190712,-367.26715
2521000000,-24.419781,171.33289,-0.36410677,-367.55518
2522000000,-24.405869,171.13689,-0.37156984,-367.79901
2523000000,-24.276775,171.1678,-0.36208445,-368.04672
2524000000,-24.311262,171.63829,-0.34384739,-368.05231
2525000000,-24.187897,172.00185,-0.34469074,-368.19962
2526000000,-24.225737,171.89032,-0.35326815,-368.43167
2527000000,-24.240997,171.81969,-0.36105385,-368.47794
2528000000,-24.1401,171.77528,-0.35646981,-368.56683
2529000000,-24.176168,172.2803,-0.34478414,-368.72528
2530000000,-24.106298,172.21938,-0.33489248,-368.94257
2531000000,-24.125347,171.69305,-0.38492227,-369.10907
2532000000,-24.082193,172.39034,-0.37463334,-369.12064
2533000000,-23.968235,172.38538,-0.3599228,-369.23425
2534000000,-24.063354,172.6082,-0.37492925,-369.4718
2535000000,-23.939678,172.97266,-0.35868078,-369.53149
2536000000,-23.873186,172.74896,-0.36024651,-369.96536
2537000000,-23.962143,173.10011,-0.36859936,-369.85532
2538000000,-23.864199,173.28232,-0.35336003,-369.90399
2539000000,-23.903027,172.70688,-0.37403259,-370.22083
2540000000,-23.80916,173.39903,-0.36315423,-370.25385
