!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Thursday, May 05, 2016 14:26:46
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB),S11 Phase(°),S21 Phase(°)
2461000000,-8.1383591,-2.5622518,39.734673,-54.146103
2462000000,-8.1221685,-2.6658425,39.607265,-55.466724
2463000000,-8.063962,-2.7744858,39.508247,-56.72591
2464000000,-7.9996567,-2.8536201,38.9613,-57.741287
2465000000,-7.9868321,-3.0451777,38.571106,-58.693073
2466000000,-7.9544706,-3.1992807,38.077164,-59.48732
2467000000,-7.9546046,-3.3253632,37.302265,-59.89143
2468000000,-7.9661865,-3.4895554,36.694958,-60.106964
2469000000,-8.0033064,-3.6124837,36.175426,-60.038532
2470000000,-8.0536804,-3.7501111,35.59602,-59.868904
2471000000,-8.0926332,-3.8539581,35.244038,-59.635845
2472000000,-8.159421,-3.9153333,35.109825,-59.036373
2473000000,-8.2656183,-3.9222138,34.956497,-58.559128
2474000000,-8.2683058,-3.9266064,34.996227,-57.994247
2475000000,-8.3074961,-3.9211833,35.051674,-57.388699
2476000000,-8.289505,-3.8499596,35.117126,-56.928082
2477000000,-8.2776499,-3.7671013,35.295448,-56.452076
2478000000,-8.2287722,-3.6625867,35.310825,-56.152657
2479000000,-8.1492195,-3.5109847,35.185112,-56.111618
2480000000,-8.0267887,-3.3318117,34.949974,-55.903263
2481000000,-7.9799953,-3.2052855,34.436432,-56.150272
2482000000,-7.8790607,-3.0172596,33.947758,-56.644737
2483000000,-7.8030577,-2.8253045,33.254402,-57.277737
2484000000,-7.8072419,-2.6903443,32.363178,-57.97414
2485000000,-7.7678313,-2.5508029,31.123983,-59.196232
2486000000,-7.8245554,-2.3857081,30.43634,-60.317818
2487000000,-7.8987808,-2.3180797,29.540255,-61.659363
2488000000,-7.9694958,-2.2325404,28.878952,-62.994759
2489000000,-8.0961857,-2.190629,28.323906,-64.66922
2490000000,-8.1936808,-2.1912041,28.174599,-66.074806
2491000000,-8.2659378,-2.2299407,27.840336,-67.381058
2492000000,-8.3447475,-2.2901895,28.275105,-68.802536
2493000000,-8.4529819,-2.3756292,28.26737,-69.912224
2494000000,-8.4361591,-2.4480371,28.563517,-71.108154
2495000000,-8.4226379,-2.5653894,28.71208,-72.106941
2496000000,-8.3961039,-2.6643333,29.138643,-72.758148
2497000000,-8.3364124,-2.7994821,29.164061,-73.482109
2498000000,-8.3168535,-2.9262249,29.037741,-73.90741
2499000000,-8.25037,-3.0337484,28.806982,-74.136749
2500000000,-8.1796217,-3.1704412,28.614819,-74.06562
2501000000,-8.1482801,-3.2772725,28.054079,-74.191368
2502000000,-8.1402664,-3.3623438,27.642679,-74.02375
2503000000,-8.1335402,-3.4442179,26.897373,-73.695641
2504000000,-8.1307516,-3.4372389,26.487911,-73.290482
2505000000,-8.165988,-3.4853847,25.945381,-72.853256
2506000000,-8.2247944,-3.4430234,25.615597,-72.086967
2507000000,-8.2722301,-3.3953109,25.201862,-71.916283
2508000000,-8.3224115,-3.2929664,24.871733,-71.599762
2509000000,-8.3367357,-3.1982698,24.69125,-71.507294
2510000000,-8.414608,-3.1005068,24.735647,-71.362839
2511000000,-8.4288921,-2.9403665,24.880348,-71.510155
2512000000,-8.398489,-2.7925234,25.071365,-71.817245
2513000000,-8.4240065,-2.664902,25.18462,-72.435814
2514000000,-8.3946047,-2.5623822,25.292467,-72.925873
2515000000,-8.3086185,-2.4120286,25.466013,-73.741875
2516000000,-8.2813454,-2.2852545,25.016668,-74.571442
2517000000,-8.2074289,-2.2001169,24.850145,-75.583466
2518000000,-8.1615257,-2.1388128,24.348671,-76.731087
2519000000,-8.108386,-2.0936139,23.595905,-77.972961
2520000000,-8.1355352,-2.0618489,22.818674,-79.46608
2521000000,-8.1333761,-2.0732303,22.355301,-80.537178
2522000000,-8.1888132,-2.1215255,21.785723,-81.65303
2523000000,-8.2727432,-2.1765349,21.214714,-83.004517
2524000000,-8.3495703,-2.2439365,20.986433,-83.726662
2525000000,-8.4163246,-2.3313494,20.464531,-84.879158
2526000000,-8.5008087,-2.4305871,20.702206,-85.520195
2527000000,-8.5472898,-2.5564716,20.86245,-86.129425
2528000000,-8.5555649,-2.6220493,21.168112,-86.47113
2529000000,-8.578167,-2.7518604,21.221878,-87.092407
2530000000,-8.5693846,-2.8561578,21.576715,-87.029144
2531000000,-8.5332241,-2.9247091,21.608633,-86.767586
2532000000,-8.4930162,-3.0132051,21.834234,-86.890717
2533000000,-8.4417677,-3.0615494,21.592072,-86.654716
2534000000,-8.3540287,-3.0972137,21.334202,-86.328476
2535000000,-8.2737055,-3.09337,21.021273,-86.110291
2536000000,-8.2762165,-3.0720794,20.636257,-85.421448
2537000000,-8.2210035,-3.0346465,19.939877,-85.197319
2538000000,-8.2014627,-2.9533749,19.215773,-85.037178
2539000000,-8.2319679,-2.8696024,18.580158,-84.942825
2540000000,-8.2926617,-2.7704804,18.13394,-84.631111
2541000000,-8.3268633,-2.6319838,17.737726,-84.665993
2542000000,-8.3527031,-2.5089452,17.424997,-85.099899
2543000000,-8.4282389,-2.3968937,17.144779,-85.448761
2544000000,-8.4823494,-2.2516396,17.063545,-86.199768
2545000000,-8.5887318,-2.1677139,16.87863,-86.961655
2546000000,-8.6282148,-2.0630257,17.394892,-87.726852
2547000000,-8.5969677,-1.9559298,17.538876,-88.934174
2548000000,-8.5892487,-1.9222378,17.645157,-89.932213
2549000000,-8.5599098,-1.8490835,17.897381,-91.102684
2550000000,-8.5561762,-1.8290566,18.246233,-92.182785
2551000000,-8.5128527,-1.8102317,18.043055,-93.4655
2552000000,-8.3606548,-1.814283,17.982103,-94.441292
2553000000,-8.3284655,-1.8540854,17.668787,-95.65963
2554000000,-8.3308287,-1.9485852,17.235157,-96.749374
2555000000,-8.31003,-2.0526292,16.956739,-97.658531
2556000000,-8.2754622,-2.1439402,16.061251,-98.401871
2557000000,-8.2924404,-2.2507195,15.719908,-98.952896
2558000000,-8.3214512,-2.3656354,15.189795,-99.331207
2559000000,-8.3958664,-2.4970677,15.085132,-99.678734
2560000000,-8.4740314,-2.5741637,14.897061,-99.868988
2561000000,-8.4856758,-2.6651695,14.741305,-100.08054
2562000000,-8.4994459,-2.7398558,14.650356,-99.699989
2563000000,-8.573884,-2.7709291,15.075819,-99.416893
2564000000,-8.5215483,-2.8510072,15.413169,-99.262711
2565000000,-8.5438118,-2.8411443,15.521809,-98.84684
2566000000,-8.4560966,-2.8221679,15.526835,-98.608284
2567000000,-8.3679447,-2.7956965,15.287251,-98.236267
2568000000,-8.3323784,-2.7250352,15.475944,-97.861542
2569000000,-8.2522278,-2.6474557,15.085875,-97.54554
2570000000,-8.2107553,-2.5622268,14.865579,-97.287575
2571000000,-8.1267776,-2.4340715,14.024389,-97.510468
2572000000,-8.1321278,-2.2725372,13.548018,-97.709351
2573000000,-8.1451702,-2.1734638,12.66953,-98.211288
2574000000,-8.1434355,-2.0119786,12.010828,-98.679253
2575000000,-8.2237549,-1.9201412,11.551459,-99.316475
2576000000,-8.292819,-1.7680243,10.835104,-100.32887
2577000000,-8.3897953,-1.6961555,10.760013,-101.45528
2578000000,-8.4792595,-1.6242934,10.476992,-102.64374
2579000000,-8.551343,-1.5695251,10.751232,-103.75405
2580000000,-8.6393538,-1.5371993,10.823627,-104.94782
2581000000,-8.6836414,-1.5389643,11.06755,-106.13253
2582000000,-8.7403727,-1.5809054,11.711952,-107.32745
2583000000,-8.7300148,-1.6233848,11.957837,-108.65266
2584000000,-8.6919451,-1.6906676,12.565804,-109.58221
2585000000,-8.6396503,-1.7620846,12.687545,-110.73689
2586000000,-8.5685787,-1.8693087,12.895121,-111.61481
2587000000,-8.510664,-2.010911,12.977028,-112.17255
2588000000,-8.4440899,-2.0986691,13.000947,-112.99176
2589000000,-8.3688412,-2.2232461,12.351328,-113.14015
2590000000,-8.2849741,-2.3574536,12.006682,-113.48589
2591000000,-8.2232962,-2.4921086,11.705687,-113.66212
2592000000,-8.2119036,-2.5901604,10.902373,-113.48585
2593000000,-8.2243071,-2.6803722,10.590486,-113.06474
2594000000,-8.2539997,-2.75349,9.8404503,-112.8658
2595000000,-8.2805901,-2.7898531,9.6366215,-112.51209
2596000000,-8.3304214,-2.8125851,9.4414368,-112.0099
2597000000,-8.4176254,-2.7710707,8.9989719,-111.59732
2598000000,-8.4721365,-2.7601085,9.1161795,-111.05038
2599000000,-8.4601955,-2.7290351,9.4564381,-110.57449
2600000000,-8.4981251,-2.5986278,9.4007854,-110.38163
2601000000,-8.4529276,-2.4791019,9.9642067,-110.10114
2602000000,-8.3833685,-2.357583,10.099913,-110.06479
2603000000,-8.3113651,-2.2393994,9.9949818,-110.40031
2604000000,-8.230895,-2.1062753,9.8351421,-110.63113
2605000000,-8.1806259,-1.9626411,9.4539137,-111.13809
2606000000,-8.0797005,-1.8149269,8.895093,-111.98508
2607000000,-8.079627,-1.7307408,8.2418079,-112.53595
2608000000,-8.0756178,-1.6039193,7.4945321,-113.88329
2609000000,-8.0446587,-1.510359,6.7535934,-115.00713
2610000000,-8.1259718,-1.4460899,5.8871994,-116.36397
2611000000,-8.1845551,-1.456592,5.1469593,-117.78683
2612000000,-8.2967596,-1.4664001,4.7985864,-119.05077
2613000000,-8.4028893,-1.5077243,4.6980481,-120.22823
2614000000,-8.4526501,-1.5385504,4.8180575,-121.63876
2615000000,-8.5888929,-1.6603274,5.0090947,-122.64227
2616000000,-8.6660337,-1.752357,5.2860398,-123.71406
2617000000,-8.6913748,-1.892911,6.183742,-124.59044
2618000000,-8.6480761,-2.0103576,6.4069147,-125.18191
2619000000,-8.6134262,-2.1396205,7.0574198,-125.62045
2620000000,-8.589572,-2.2916715,7.2971516,-126.31714
2621000000,-8.5117149,-2.4366736,7.5584874,-126.38934
2622000000,-8.4169025,-2.5741019,7.4778943,-126.09303
2623000000,-8.287179,-2.6974194,7.3729768,-126.35323
2624000000,-8.220191,-2.7783172,7.2050862,-125.78206
2625000000,-8.1234112,-2.8954656,6.7993135,-125.31231
2626000000,-8.0811119,-2.9721498,6.3492846,-124.79043
2627000000,-8.0492687,-3.0076783,5.7410297,-124.20982
2628000000,-8.0211535,-2.9727123,4.9239464,-123.41808
2629000000,-8.0516691,-2.9677088,4.4088407,-122.99593
2630000000,-8.0562353,-2.9025025,3.8680475,-122.31647
2631000000,-8.0828171,-2.7955966,3.5027385,-121.57979
2632000000,-8.1193705,-2.6987751,3.1939132,-121.20117
2633000000,-8.2001019,-2.5904269,3.0618653,-121.12949
2634000000,-8.2477884,-2.405515,2.7451732,-121.23872
2635000000,-8.2739048,-2.2516868,2.9268856,-121.20251
2636000000,-8.3005371,-2.0872908,3.0591738,-121.8173
2637000000,-8.3158922,-1.9512657,3.2714758,-122.41497
2638000000,-8.2775555,-1.7882756,3.6669626,-122.98923
2639000000,-8.2452927,-1.6666735,3.8580751,-124.07961
2640000000,-8.1898584,-1.5614991,3.7786438,-124.94981
2641000000,-8.1170654,-1.490575,3.7139072,-126.33884
2642000000,-8.0365505,-1.4229592,3.3861644,-127.64469
2643000000,-7.9675007,-1.3768125,2.4634018,-129.34546
2644000000,-7.9292946,-1.3863643,2.0211408,-130.62904
2645000000,-7.9214911,-1.4514036,1.3744559,-132.1263
2646000000,-7.9665642,-1.5595819,0.55330724,-133.43298
2647000000,-7.9600067,-1.6274453,-0.036320038,-134.52951
2648000000,-8.1143417,-1.7641953,-0.48784396,-135.60852
2649000000,-8.1563931,-1.8958156,-0.83171564,-136.49695
2650000000,-8.2748899,-2.0850537,-0.87563461,-137.22388
2651000000,-8.2880402,-2.2304902,-0.67515028,-137.37454
2652000000,-8.3623047,-2.3925793,-0.45679826,-137.66054
2653000000,-8.3848114,-2.5422401,-0.17646414,-137.75005
2654000000,-8.3957176,-2.6742632,0.16519272,-137.62944
2655000000,-8.3606482,-2.7901862,0.68385625,-137.23976
2656000000,-8.3334932,-2.8928089,0.52226841,-136.74617
2657000000,-8.2417908,-2.9856062,1.0479401,-136.15634
2658000000,-8.1481342,-3.0156021,0.89449918,-135.49211
2659000000,-8.1047716,-3.0854976,0.39867699,-134.85295
2660000000,-8.0261717,-3.0246978,0.23740889,-133.85631
2661000000,-7.9551263,-3.0123191,-0.057724871,-133.32245
2662000000,-7.9013844,-2.9034045,-0.88138825,-132.41141
2663000000,-7.8934259,-2.7988868,-1.7019438,-131.9413
2664000000,-7.899096,-2.6976001,-2.1327798,-131.36569
2665000000,-7.9128389,-2.5299282,-2.7645869,-131.46548
2666000000,-7.9576211,-2.3562908,-3.3176889,-131.34572
2667000000,-8.0299072,-2.1745489,-4.0176258,-131.78
2668000000,-8.0916729,-2.0150051,-4.1600862,-132.09132
2669000000,-8.1805668,-1.8218173,-4.138535,-132.88362
2670000000,-8.2450218,-1.6722981,-4.3627119,-133.58998
2671000000,-8.2688837,-1.5339925,-4.1135073,-134.92995
2672000000,-8.3105593,-1.4372755,-3.9623585,-136.03691
2673000000,-8.366806,-1.3393387,-3.3554997,-137.12375
2674000000,-8.2811813,-1.2966614,-3.2815547,-138.81458
2675000000,-8.2601366,-1.2893361,-2.9674983,-140.21494
2676000000,-8.2071133,-1.2945927,-2.9847867,-141.9865
2677000000,-8.094964,-1.3016317,-3.0044146,-143.20018
2678000000,-8.035182,-1.3982073,-3.0531399,-144.61276
2679000000,-7.9301577,-1.5190613,-3.6401029,-145.9678
2680000000,-7.8894415,-1.6388321,-4.2848015,-147.05238
2681000000,-7.8331523,-1.8236098,-4.884346,-148.03448
2682000000,-7.865274,-1.9548911,-5.7781839,-148.86928
2683000000,-7.85607,-2.1450171,-6.3270311,-149.33261
2684000000,-7.8829927,-2.3354771,-7.120657,-149.44278
2685000000,-7.9381757,-2.5125723,-7.6670523,-149.37103
2686000000,-8.0426302,-2.7002883,-7.8454714,-149.1897
2687000000,-8.1051931,-2.79863,-8.1623878,-148.87019
2688000000,-8.1335783,-2.928309,-7.9599247,-148.21295
2689000000,-8.1659803,-2.9998679,-7.9760227,-147.48073
2690000000,-8.1969261,-3.0945146,-7.6882787,-146.65114
2691000000,-8.2314224,-3.0552213,-7.8087316,-145.84904
2692000000,-8.1642103,-3.0516946,-7.5298662,-145.10176
2693000000,-8.1765623,-3.0201015,-7.8905301,-144.35782
2694000000,-8.1124201,-2.9544735,-7.3826165,-143.62967
2695000000,-8.0147476,-2.8079138,-7.8327613,-142.97557
2696000000,-7.9785237,-2.6973009,-8.1800909,-142.49484
2697000000,-7.9665136,-2.5084665,-8.6294928,-142.49512
2698000000,-7.9399295,-2.3708501,-9.2329121,-142.58954
2699000000,-7.9248643,-2.2112889,-10.015952,-142.62343
2700000000,-7.9299579,-1.971351,-10.531002,-143.08076
2701000000,-7.9781437,-1.8323849,-11.007116,-143.93532
2702000000,-8.0447617,-1.6504956,-11.721563,-144.88499
2703000000,-8.1010618,-1.539102,-11.824666,-145.88557
2704000000,-8.206377,-1.4325663,-12.343398,-147.12784
2705000000,-8.2734241,-1.3543519,-11.93012,-148.47861
2706000000,-8.332655,-1.3032097,-11.827834,-149.92038
2707000000,-8.3683538,-1.3067719,-11.490527,-151.54355
2708000000,-8.3999748,-1.3103292,-11.236188,-153.08066
2709000000,-8.3811951,-1.3505511,-11.023465,-154.56937
2710000000,-8.3471184,-1.4551263,-10.930962,-156.02438
2711000000,-8.2316809,-1.5571373,-10.504087,-157.22388
2712000000,-8.2063627,-1.6655246,-10.776913,-158.4398
2713000000,-8.101675,-1.8515464,-10.754849,-159.5507
2714000000,-8.0373631,-2.0358174,-10.950912,-160.06851
2715000000,-7.9541931,-2.2240677,-11.49515,-160.65315
2716000000,-7.8976493,-2.4406149,-12.381557,-161.2338
2717000000,-7.8921652,-2.6301994,-13.070932,-160.99191
2718000000,-7.8416166,-2.8032534,-13.698662,-160.74049
2719000000,-7.8964109,-2.9735053,-14.170415,-160.2417
2720000000,-7.9109354,-3.1293535,-15.088351,-159.77579
2721000000,-7.9613266,-3.182102,-15.794155,-158.8282
2722000000,-8.0336514,-3.2738235,-16.198713,-158.0947
2723000000,-8.0918741,-3.2569699,-16.662424,-157.09959
2724000000,-8.1341629,-3.2428095,-16.765257,-156.26709
2725000000,-8.2057247,-3.2316723,-16.929258,-155.22629
2726000000,-8.2761631,-3.148448,-16.913555,-154.71622
2727000000,-8.2812681,-3.022279,-17.041252,-153.97711
2728000000,-8.3174648,-2.9078391,-16.890091,-153.38
2729000000,-8.2695608,-2.754338,-16.913004,-153.08501
2730000000,-8.3079281,-2.6151946,-16.877392,-152.94229
2731000000,-8.2481966,-2.4068558,-17.046379,-153.21506
2732000000,-8.2227049,-2.2191374,-17.128746,-153.49109
2733000000,-8.1836519,-2.0411103,-17.767357,-154.12148
2734000000,-8.1349497,-1.8681613,-18.352528,-154.96637
2735000000,-8.1575422,-1.7324531,-18.938807,-156.08333
2736000000,-8.1983728,-1.6018479,-19.395899,-157.17784
2737000000,-8.247427,-1.5165735,-20.277287,-158.71863
2738000000,-8.2811947,-1.4730453,-20.644793,-160.24763
2739000000,-8.3657799,-1.4449519,-21.0033,-161.69243
2740000000,-8.4539204,-1.4558393,-20.93405,-162.9846
2741000000,-8.5095606,-1.5261915,-21.052687,-164.59464
2742000000,-8.6064444,-1.6080577,-20.678844,-165.90862
2743000000,-8.6006088,-1.7326211,-20.440344,-167.11684
2744000000,-8.604661,-1.8568022,-20.29446,-168.6331
2745000000,-8.5865698,-2.0141456,-20.248323,-169.35809
2746000000,-8.5228996,-2.1779032,-20.079767,-169.83472
2747000000,-8.4560184,-2.351439,-20.104834,-170.47896
2748000000,-8.3634052,-2.5635622,-20.39179,-170.80283
2749000000,-8.3124743,-2.7330563,-20.751352,-170.75926
2750000000,-8.2507849,-2.903986,-21.114641,-170.76549
2751000000,-8.2076263,-3.0875561,-22.041822,-170.15781
2752000000,-8.1662931,-3.2301891,-22.779787,-169.52007
2753000000,-8.166153,-3.3366466,-23.387972,-168.73328
2754000000,-8.1696749,-3.4185863,-24.198822,-167.71037
2755000000,-8.1971178,-3.4400845,-24.886845,-166.91954
2756000000,-8.2829037,-3.419131,-25.652306,-165.61238
2757000000,-8.3265982,-3.3679812,-26.326569,-164.64485
2758000000,-8.4312572,-3.2867508,-26.537771,-163.96828
2759000000,-8.4960155,-3.1641538,-26.819197,-163.17181
2760000000,-8.60501,-3.0214281,-27.219889,-162.76399
2761000000,-8.6571312,-2.8602989,-27.350849,-162.30028
2762000000,-8.6962776,-2.6887317,-27.455702,-162.1225
2763000000,-8.7373219,-2.4884739,-27.230461,-162.20143
2764000000,-8.7340965,-2.3007789,-27.133213,-162.5475
2765000000,-8.7518997,-2.1014125,-27.078278,-163.16684
2766000000,-8.7138987,-1.9621291,-27.092117,-164.0645
2767000000,-8.7004681,-1.7819391,-27.16213,-164.8605
2768000000,-8.679266,-1.6404308,-27.510962,-166.12634
2769000000,-8.6298332,-1.5473083,-27.84627,-167.37001
2770000000,-8.5920763,-1.447338,-28.607662,-168.99281
2771000000,-8.6237049,-1.4315679,-29.341448,-170.43086
2772000000,-8.6064711,-1.4063472,-29.841316,-172.10104
2773000000,-8.6691751,-1.4206787,-30.743212,-173.64032
2774000000,-8.7695484,-1.5024055,-31.205687,-175.10258
2775000000,-8.8372498,-1.5912071,-31.649273,-176.63396
2776000000,-8.9295778,-1.7228271,-31.878778,-177.86589
2777000000,-9.0094166,-1.9021274,-32.218433,-178.89421
2778000000,-9.0698795,-2.0884442,-32.148811,-179.55479
2779000000,-9.1340647,-2.2708626,-31.954012,179.80453
2780000000,-9.159832,-2.4411504,-31.933969,179.4021
2781000000,-9.1641884,-2.622395,-31.797424,179.26691
2782000000,-9.1526079,-2.8027081,-31.866053,179.31212
2783000000,-9.1217041,-2.9756746,-31.964785,179.64064
2784000000,-9.0932007,-3.1331656,-32.351822,-179.92442
2785000000,-9.0504904,-3.2110665,-32.536682,-179.0087
2786000000,-9.0072069,-3.3339112,-33.09956,-178.26184
2787000000,-8.9798231,-3.3880923,-33.769566,-177.41568
2788000000,-8.9704704,-3.3761563,-34.329491,-176.41953
2789000000,-8.9933157,-3.3411305,-34.894325,-175.26419
2790000000,-9.058176,-3.2487726,-36.090591,-174.48537
2791000000,-9.1042061,-3.2106428,-36.734673,-173.73772
2792000000,-9.1515646,-3.0315089,-37.35154,-173.19983
2793000000,-9.278183,-2.8781261,-37.839447,-172.54353
2794000000,-9.3404398,-2.6862714,-38.443859,-172.32603
2795000000,-9.468749,-2.5199816,-38.898674,-172.50305
2796000000,-9.5631428,-2.3209801,-39.06794,-172.73898
2797000000,-9.6200342,-2.1029658,-38.933075,-173.13724
2798000000,-9.7087059,-1.9450492,-39.153244,-174.06668
2799000000,-9.757267,-1.8147761,-39.024223,-174.94337
2800000000,-9.7296553,-1.6424515,-38.58519,-175.93527
2801000000,-9.7270346,-1.5382098,-38.681137,-177.25938
2802000000,-9.7147684,-1.4467207,-38.76133,-178.70041
2803000000,-9.6557236,-1.3240356,-38.986439,179.83882
2804000000,-9.6237764,-1.2915157,-39.377525,178.04169
2805000000,-9.5655918,-1.3008862,-40.147831,176.27864
2806000000,-9.5801725,-1.3692998,-40.975883,174.59087
2807000000,-9.5497484,-1.4375005,-41.863544,173.31241
2808000000,-9.5744152,-1.5434935,-42.732178,171.68558
2809000000,-9.6500263,-1.6757179,-43.924507,170.49287
2810000000,-9.7203121,-1.8695285,-44.696907,169.37183
2811000000,-9.8699932,-2.0515573,-45.450935,168.61154
2812000000,-9.987216,-2.2968686,-45.89978,167.80669
2813000000,-10.115342,-2.4754624,-46.425579,167.60077
2814000000,-10.244081,-2.6197333,-46.615028,167.54263
2815000000,-10.334206,-2.8141539,-46.474964,167.76883
2816000000,-10.419584,-2.9951882,-46.778908,168.26236
2817000000,-10.466881,-3.1055915,-46.451431,168.64247
2818000000,-10.480762,-3.2470963,-46.52301,169.27972
2819000000,-10.539768,-3.3094013,-46.239025,170.24243
2820000000,-10.475037,-3.3668284,-46.349335,170.93674
2821000000,-10.490353,-3.3751724,-47.033218,171.90297
2822000000,-10.469476,-3.3614573,-47.485313,172.7605
2823000000,-10.457961,-3.2927854,-47.839859,173.58249
2824000000,-10.474331,-3.218405,-48.603432,174.2843
2825000000,-10.48618,-3.1130197,-49.157112,174.93105
2826000000,-10.547064,-2.9305589,-49.897217,175.56921
2827000000,-10.65054,-2.7724938,-50.79285,175.7693
2828000000,-10.713855,-2.6311636,-51.743183,175.68799
2829000000,-10.821569,-2.4202778,-52.325531,175.47392
2830000000,-10.935667,-2.2253218,-52.571926,175.04982
2831000000,-10.990471,-2.0343308,-52.92408,174.10416
2832000000,-11.101179,-1.8863848,-53.312702,173.29634
2833000000,-11.23305,-1.7381854,-53.226479,172.34132
2834000000,-11.311177,-1.6330065,-53.506966,170.84491
2835000000,-11.388518,-1.5252649,-53.493999,169.57666
2836000000,-11.373484,-1.4617494,-53.564804,167.85187
2837000000,-11.378057,-1.4510038,-53.887505,166.36191
2838000000,-11.380697,-1.4100788,-54.122501,164.90314
2839000000,-11.357979,-1.4425027,-54.704983,163.03569
2840000000,-11.367188,-1.5323098,-54.98555,161.67586
2841000000,-11.322528,-1.6431159,-56.172867,160.13483
2842000000,-11.38987,-1.8018118,-57.103642,158.91954
2843000000,-11.405876,-1.9545131,-58.358067,157.67281
2844000000,-11.455566,-2.1181102,-59.850811,156.67456
2845000000,-11.597425,-2.3605161,-60.666916,156.16078
2846000000,-11.749711,-2.5596552,-61.916233,155.68504
2847000000,-11.912922,-2.733386,-63.081703,155.60283
2848000000,-12.069228,-2.9371147,-63.771954,155.83702
2849000000,-12.263055,-3.0957408,-64.087074,156.29005
2850000000,-12.430561,-3.2482729,-64.559792,156.47935
2851000000,-12.576586,-3.3305211,-64.990784,157.14148
2852000000,-12.754627,-3.424293,-65.350182,158.0192
2853000000,-12.882069,-3.4570508,-65.252876,158.75383
2854000000,-12.948708,-3.4833434,-65.397072,159.55179
2855000000,-13.029044,-3.4763708,-65.49543,160.36732
2856000000,-13.064412,-3.4556272,-65.198105,160.95905
2857000000,-13.141889,-3.4218304,-66.065895,161.72632
2858000000,-13.139869,-3.2924609,-66.351303,162.07263
2859000000,-13.169563,-3.1776037,-66.942177,162.78207
2860000000,-13.209938,-3.0432792,-67.473312,162.94424
2861000000,-13.242645,-2.8919411,-68.4077,163.02505
2862000000,-13.289145,-2.714736,-69.727959,162.93692
2863000000,-13.398185,-2.5555413,-70.645325,162.8083
2864000000,-13.470311,-2.3532889,-71.678627,162.20789
2865000000,-13.617208,-2.2109005,-72.657936,161.49922
2866000000,-13.795192,-2.0691311,-73.64241,160.56215
2867000000,-13.939668,-1.925491,-74.312157,159.40796
2868000000,-14.064796,-1.8356755,-75.074387,158.0659
2869000000,-14.19306,-1.7904127,-75.53746,156.94017
2870000000,-14.329719,-1.7088442,-75.94725,155.45662
2871000000,-14.442919,-1.703722,-76.596703,153.63486
2872000000,-14.489315,-1.7356689,-76.840248,152.42697
2873000000,-14.590104,-1.7640582,-78.17601,150.88474
2874000000,-14.616672,-1.8167186,-78.68486,149.5204
2875000000,-14.693887,-1.900893,-79.602631,148.20868
2876000000,-14.763799,-2.0599747,-81.098648,146.94406
2877000000,-14.839429,-2.2210004,-81.978882,146.00919
2878000000,-14.951544,-2.3824437,-83.122192,145.14043
2879000000,-15.11587,-2.5933642,-84.797035,144.60017
2880000000,-15.182569,-2.7847559,-86.555016,144.46756
2881000000,-15.376388,-2.9388559,-87.768616,144.14648
2882000000,-15.626492,-3.1057777,-88.877655,144.40988
2883000000,-15.830337,-3.1987219,-90.874474,144.58904
2884000000,-16.034578,-3.3495343,-91.643112,145.07811
2885000000,-16.243593,-3.4273806,-92.358231,145.304
2886000000,-16.541771,-3.5154316,-94.027313,146.14221
2887000000,-16.724936,-3.4818904,-94.671028,146.74402
2888000000,-16.876366,-3.5167718,-95.552299,147.30367
2889000000,-17.104658,-3.4974382,-96.352615,148.04056
2890000000,-17.252319,-3.4429212,-97.237823,148.5502
2891000000,-17.385578,-3.3769951,-98.250557,148.96194
2892000000,-17.533434,-3.2781582,-99.288483,149.48639
2893000000,-17.568665,-3.163341,-100.63739,149.59422
2894000000,-17.726835,-3.0593517,-101.67313,149.97359
2895000000,-17.754984,-2.8765545,-103.10767,149.61507
2896000000,-17.895838,-2.7411997,-104.57145,149.39198
2897000000,-18.040415,-2.5895445,-107.10391,148.98581
2898000000,-18.12298,-2.442472,-108.74051,148.10538
2899000000,-18.314539,-2.324187,-111.43763,147.53816
2900000000,-18.574589,-2.1612046,-113.01073,146.57047
2901000000,-18.755239,-2.07706,-115.88844,145.3474
2902000000,-18.883244,-1.9936759,-118.00777,144.03185
2903000000,-19.031544,-1.924616,-119.63001,142.59581
2904000000,-19.233984,-1.9237936,-122.4343,141.0132
2905000000,-19.405729,-1.9238582,-124.20686,139.66115
2906000000,-19.655922,-1.9628028,-126.04448,138.31584
2907000000,-19.751509,-2.0026686,-129.08267,136.59679
2908000000,-19.863749,-2.0912964,-130.84697,135.41
2909000000,-19.921513,-2.2010727,-133.8958,134.1017
2910000000,-20.034538,-2.3159108,-136.96138,132.99031
2911000000,-19.993895,-2.4858503,-138.97195,132.10678
2912000000,-20.033382,-2.6697338,-141.81483,131.43176
2913000000,-19.884058,-2.7857027,-144.97473,130.77887
2914000000,-20.049938,-2.9831614,-148.15094,130.21899
2915000000,-20.132633,-3.1951997,-151.34435,130.5414
2916000000,-20.083864,-3.3213429,-154.4632,130.51765
2917000000,-20.264185,-3.4495022,-157.45901,130.76773
2918000000,-20.237316,-3.5679855,-161.1563,131.22696
2919000000,-20.302305,-3.645787,-164.23009,131.70808
