!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Thursday, May 05, 2016 14:28:01
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB),S11 Phase(°),S21 Phase(°)
2467000000,-6.7678227,-7.8987713,107.96013,-51.749809
2468000000,-6.7029467,-7.9727149,106.72575,-50.984627
2469000000,-6.7052922,-8.0158234,105.40357,-50.216835
2470000000,-6.6794086,-7.9858313,104.10748,-49.37558
2471000000,-6.645576,-7.9526291,103.07026,-48.318638
2472000000,-6.6193428,-7.8264432,101.98614,-47.570415
2473000000,-6.6286449,-7.6473265,100.98249,-46.795181
2474000000,-6.6205902,-7.4407802,99.921814,-46.227528
2475000000,-6.5979042,-7.2367063,98.956238,-45.956627
2476000000,-6.5625119,-6.9500208,98.250916,-45.889885
2477000000,-6.5327682,-6.6945777,97.370384,-46.391193
2478000000,-6.4881496,-6.4249234,96.455109,-47.001881
2479000000,-6.4123664,-6.1427445,95.792473,-48.046761
2480000000,-6.3345914,-5.878283,94.764465,-49.127388
2481000000,-6.2618432,-5.6965313,93.945427,-50.904015
2482000000,-6.2003179,-5.5119491,92.865387,-52.689228
2483000000,-6.0991268,-5.3471341,91.847176,-54.676228
2484000000,-6.0515423,-5.2882075,90.791656,-56.573265
2485000000,-5.9754076,-5.2423434,89.401993,-58.960228
2486000000,-5.959218,-5.2075648,88.248718,-60.994759
2487000000,-5.9709864,-5.2980742,87.06221,-63.014561
2488000000,-5.9416304,-5.3601642,85.860687,-64.731667
2489000000,-5.9616113,-5.4856687,84.938576,-66.473442
2490000000,-5.9840708,-5.6489134,83.933838,-67.96122
2491000000,-5.9824395,-5.8310122,83.182999,-68.819092
2492000000,-5.9872446,-6.0215735,82.621552,-69.973251
2493000000,-6.0235868,-6.2286673,81.954269,-70.345299
2494000000,-5.9892149,-6.3653517,81.285889,-70.905258
2495000000,-5.9351945,-6.5339341,80.722008,-71.007149
2496000000,-5.8598323,-6.6607981,80.116455,-70.818954
2497000000,-5.828732,-6.7710028,79.622749,-70.621231
2498000000,-5.7702079,-6.848949,78.852524,-70.123611
2499000000,-5.7232003,-6.8807383,78.210213,-69.581764
2500000000,-5.638339,-6.9295759,77.410599,-68.827682
2501000000,-5.5887241,-6.8692231,76.479393,-68.497215
2502000000,-5.5706811,-6.8233566,75.739075,-67.990112
2503000000,-5.5152178,-6.7273712,74.692924,-67.943222
2504000000,-5.492517,-6.5660443,73.864265,-67.779678
2505000000,-5.4532714,-6.4522619,72.878822,-67.785774
2506000000,-5.4656754,-6.2921729,72.175209,-67.843987
2507000000,-5.4360776,-6.126719,71.411491,-68.629356
2508000000,-5.4438214,-5.9650846,70.624252,-69.392746
2509000000,-5.4138622,-5.840167,69.932442,-70.491409
2510000000,-5.3963013,-5.7258735,69.455185,-71.689949
2511000000,-5.3782396,-5.6258445,68.793434,-73.166595
2512000000,-5.3158216,-5.5498953,68.28614,-74.760185
2513000000,-5.3095975,-5.5387421,67.774483,-76.408638
2514000000,-5.2322326,-5.588397,67.239098,-77.95108
2515000000,-5.1613464,-5.6228971,66.763336,-79.494064
2516000000,-5.1208839,-5.7068019,65.951263,-80.935349
2517000000,-5.076437,-5.8465524,65.132149,-82.350746
2518000000,-5.0086517,-5.9794574,64.332932,-83.493134
2519000000,-4.9727354,-6.1779623,63.422489,-84.562538
2520000000,-4.9482446,-6.345633,62.432629,-85.329933
2521000000,-4.8904734,-6.5600638,61.872478,-85.540962
2522000000,-4.8943849,-6.7662959,60.989479,-85.737373
2523000000,-4.9022117,-6.9378438,60.098267,-86.044785
2524000000,-4.8895359,-7.0854769,59.426559,-85.593575
2525000000,-4.8759527,-7.2188473,58.502594,-85.517204
2526000000,-4.8977904,-7.3196416,57.979462,-84.992516
2527000000,-4.8642678,-7.3976054,57.423977,-84.421249
2528000000,-4.8421307,-7.4021401,56.892872,-83.696411
2529000000,-4.8214746,-7.4565239,56.246265,-83.55098
2530000000,-4.801538,-7.4351573,55.774002,-82.818695
2531000000,-4.7565498,-7.4084387,55.148617,-82.275391
2532000000,-4.7148376,-7.3523612,54.58662,-82.245712
2533000000,-4.6708469,-7.2911038,53.88575,-82.153618
2534000000,-4.6226296,-7.1981955,53.147713,-82.150467
2535000000,-4.5471964,-7.0908847,52.211857,-82.482811
2536000000,-4.5345745,-7.0333004,51.60796,-82.695808
2537000000,-4.4782987,-6.9865174,50.633259,-83.45224
2538000000,-4.4456611,-6.9061389,49.629936,-84.172569
2539000000,-4.4532022,-6.9113269,48.883869,-85.004517
2540000000,-4.4459128,-6.9181995,48.05751,-85.614166
2541000000,-4.4377074,-6.9568458,47.365582,-86.490471
2542000000,-4.3921213,-6.9987645,46.446793,-87.515633
2543000000,-4.425427,-7.1394286,45.721989,-88.108376
2544000000,-4.4263906,-7.2345929,45.038094,-88.854988
2545000000,-4.4440012,-7.3936591,44.325188,-89.454269
2546000000,-4.4499388,-7.5336337,43.777275,-89.471222
2547000000,-4.4061246,-7.6726999,43.088444,-89.644775
2548000000,-4.4004092,-7.8506985,42.200092,-89.713058
2549000000,-4.3918152,-7.9681611,41.755539,-89.308777
2550000000,-4.3905153,-8.0935564,41.082085,-88.765076
2551000000,-4.3747988,-8.2241049,40.421864,-88.027008
2552000000,-4.3346577,-8.2931576,39.642216,-87.081856
2553000000,-4.3189845,-8.331996,39.047798,-86.22596
2554000000,-4.3344107,-8.4012194,38.149487,-85.260414
2555000000,-4.3000989,-8.395647,37.488216,-84.254631
2556000000,-4.3165245,-8.3717251,36.590961,-83.182129
2557000000,-4.3058338,-8.3007164,35.782104,-82.137825
2558000000,-4.3043385,-8.2404318,34.888161,-81.369637
2559000000,-4.3406544,-8.1488533,34.155697,-80.682495
2560000000,-4.3767114,-7.9859662,33.299282,-80.278885
2561000000,-4.3760605,-7.8794966,32.52837,-80.053749
2562000000,-4.4094248,-7.7300477,31.771263,-79.592674
2563000000,-4.4645448,-7.5889606,31.346905,-79.517143
2564000000,-4.4683199,-7.5061269,30.706551,-79.710175
2565000000,-4.5277772,-7.3885498,30.097075,-79.811256
2566000000,-4.5021887,-7.2788363,29.565437,-80.061325
2567000000,-4.5095367,-7.2133989,28.90152,-80.498306
2568000000,-4.5372014,-7.1319871,28.404076,-80.692802
2569000000,-4.550312,-7.1082597,27.744272,-80.886192
2570000000,-4.5449772,-7.0592728,27.262104,-80.998749
2571000000,-4.5206251,-7.0281863,26.492331,-81.441574
2572000000,-4.5671144,-7.0194845,25.855698,-81.662392
2573000000,-4.5866737,-7.0208359,24.93453,-81.641495
2574000000,-4.5716958,-6.9702821,24.213446,-81.472374
2575000000,-4.628602,-6.9926143,23.55905,-81.301834
2576000000,-4.665874,-6.9120345,22.756889,-81.035011
2577000000,-4.7067151,-6.8805137,22.028036,-80.79995
2578000000,-4.7663984,-6.8411713,21.143082,-80.670876
2579000000,-4.8191962,-6.7477574,20.680874,-80.000343
2580000000,-4.9123411,-6.647913,20.026535,-79.750153
2581000000,-4.9703007,-6.5185518,19.303263,-79.592239
2582000000,-5.0859485,-6.418365,19.031006,-79.372009
2583000000,-5.1527328,-6.2916079,18.469694,-79.33596
2584000000,-5.1963391,-6.1307778,18.363594,-79.065147
2585000000,-5.2642627,-5.9690108,17.88291,-79.51178
2586000000,-5.3134656,-5.8260164,17.746862,-79.748459
2587000000,-5.3608284,-5.7208762,17.381197,-79.973389
2588000000,-5.389173,-5.5380273,17.378496,-80.524948
2589000000,-5.4160538,-5.4027109,16.943302,-81.013596
2590000000,-5.4059038,-5.299551,16.486053,-81.745026
2591000000,-5.4225841,-5.2135959,16.30328,-82.557411
2592000000,-5.4466538,-5.117002,15.567169,-83.246132
2593000000,-5.4756489,-5.0477533,15.365171,-83.80188
2594000000,-5.4924188,-5.0100017,14.658005,-84.698914
2595000000,-5.5514894,-4.9587359,14.155186,-85.460861
2596000000,-5.597621,-4.9456754,13.761917,-86.07412
2597000000,-5.6744733,-4.8851042,13.002707,-86.510056
2598000000,-5.7648582,-4.9032016,12.781617,-86.867867
2599000000,-5.8160229,-4.9093809,12.502279,-87.235039
2600000000,-5.8933454,-4.8294554,12.092042,-87.497208
2601000000,-5.964993,-4.8128414,12.289437,-87.511177
2602000000,-5.9774399,-4.757565,12.287243,-87.792847
2603000000,-6.0206532,-4.7351665,12.224004,-87.906609
2604000000,-6.0317025,-4.6816683,11.96952,-88.174789
2605000000,-6.0290499,-4.5845141,11.997834,-88.109749
2606000000,-6.0118322,-4.4779749,11.639664,-88.423836
2607000000,-6.0137672,-4.4174929,11.460438,-88.350319
2608000000,-6.0209932,-4.2881551,11.008042,-88.769562
2609000000,-5.9983373,-4.1518874,10.390363,-89.01445
2610000000,-6.0236859,-4.011332,9.694129,-89.457535
2611000000,-6.0505905,-3.9120593,8.9225836,-90.320625
2612000000,-6.1177697,-3.7820408,8.4363766,-90.816666
2613000000,-6.20123,-3.6659088,7.773365,-91.637192
2614000000,-6.2780275,-3.5397613,7.4201803,-92.782028
2615000000,-6.3961453,-3.4813621,7.0390625,-93.804565
2616000000,-6.5307431,-3.4236252,6.8603749,-94.833923
2617000000,-6.604363,-3.3689263,6.9051991,-95.958481
2618000000,-6.6764679,-3.3475966,6.9438701,-96.98391
2619000000,-6.765903,-3.332243,7.2365899,-97.909447
2620000000,-6.8294606,-3.3521323,7.4994659,-99.311394
2621000000,-6.8513165,-3.3794162,7.748765,-100.07788
2622000000,-6.8602905,-3.4173622,8.0029278,-100.65501
2623000000,-6.8282976,-3.4969847,8.3813,-101.80843
2624000000,-6.819931,-3.5122743,8.5340977,-102.16009
2625000000,-6.7630363,-3.6076512,8.385519,-102.71432
2626000000,-6.7436004,-3.6890962,8.395504,-103.0309
2627000000,-6.7235661,-3.7365468,8.0016031,-103.34651
2628000000,-6.6957541,-3.752332,7.6625571,-103.21868
2629000000,-6.6983271,-3.8181527,7.2672496,-103.4466
2630000000,-6.6997676,-3.8393929,6.884778,-103.27989
2631000000,-6.7035441,-3.8157229,6.5232944,-102.95592
2632000000,-6.7219143,-3.7930875,6.0558639,-102.64618
2633000000,-6.7911496,-3.7584493,5.6245356,-102.70543
2634000000,-6.8500667,-3.6636324,5.2125711,-102.55473
2635000000,-6.8899488,-3.5713494,5.3664098,-102.24174
2636000000,-6.9678836,-3.4430077,5.2722235,-102.58092
2637000000,-7.0559649,-3.3301613,5.3798265,-102.64915
2638000000,-7.0780725,-3.1825562,5.5280113,-102.87304
2639000000,-7.1044798,-3.0408232,5.8068991,-103.37442
2640000000,-7.0834808,-2.9198422,5.8500094,-103.88279
2641000000,-7.0687079,-2.7972264,6.0634108,-104.76369
2642000000,-7.0328083,-2.6575396,6.212853,-105.68203
2643000000,-6.9617586,-2.5427797,5.7407622,-106.84364
2644000000,-6.9398561,-2.461961,5.7092938,-107.92403
2645000000,-6.8757086,-2.4061117,5.2351923,-109.27047
2646000000,-6.8763428,-2.3895473,4.5536046,-110.58603
2647000000,-6.8290806,-2.3459053,4.081459,-111.83195
2648000000,-6.9351954,-2.3579278,3.3240364,-113.2954
2649000000,-6.9999003,-2.4110885,2.8928375,-114.53448
2650000000,-7.0964503,-2.5233407,2.6572385,-115.79478
2651000000,-7.1566596,-2.6074893,2.5265322,-116.5374
2652000000,-7.2415824,-2.7013445,2.4410918,-117.48163
2653000000,-7.3092437,-2.8157978,2.5086064,-118.20764
2654000000,-7.3697295,-2.9297974,2.9526427,-118.70418
2655000000,-7.4072833,-3.0422163,3.2656827,-118.97195
2656000000,-7.3977084,-3.1609356,3.4672887,-119.1125
2657000000,-7.3830724,-3.270093,4.1019959,-119.10538
2658000000,-7.3217711,-3.3421013,4.2953758,-118.90252
2659000000,-7.3034492,-3.4461663,4.1589866,-118.706
2660000000,-7.2413559,-3.4643331,4.3559904,-118.16301
2661000000,-7.1594806,-3.5095689,4.1759181,-117.93031
2662000000,-7.1059051,-3.4674475,3.7221539,-117.29935
2663000000,-7.0588036,-3.4427011,3.2556484,-116.7037
2664000000,-7.0540657,-3.3910732,2.7454743,-116.23978
2665000000,-7.0403509,-3.2915721,2.4034755,-116.09248
2666000000,-7.0438051,-3.1586454,1.7384963,-115.65108
2667000000,-7.0753074,-3.0067379,1.2247363,-115.6609
2668000000,-7.1256638,-2.8552635,0.65620351,-115.82243
2669000000,-7.2140055,-2.687001,0.69361621,-116.00792
2670000000,-7.2668076,-2.5153654,0.063258477,-116.48277
2671000000,-7.2926736,-2.3530939,0.19249901,-117.3615
2672000000,-7.3625927,-2.1989086,0.070673607,-118.28036
2673000000,-7.4426012,-2.0643609,0.51170319,-119.12566
2674000000,-7.4427118,-1.9753262,0.68679404,-120.54802
2675000000,-7.4682364,-1.9044024,1.1661208,-121.73632
2676000000,-7.4492817,-1.8384953,1.4134107,-123.43282
2677000000,-7.3856373,-1.7680705,1.5953442,-124.76006
2678000000,-7.3428864,-1.7791164,1.7517257,-126.06676
2679000000,-7.2535043,-1.8508998,1.5497477,-127.68115
2680000000,-7.191154,-1.8907425,1.3045835,-129.07382
2681000000,-7.1167455,-1.9922428,0.94996399,-130.30508
2682000000,-7.0766239,-2.0963743,0.45013317,-131.64023
2683000000,-7.0551009,-2.2243056,0.00042348029,-132.57631
2684000000,-7.03265,-2.3920295,-0.81485343,-133.23802
2685000000,-7.0645986,-2.5685437,-1.4065706,-133.63158
2686000000,-7.1425514,-2.7441022,-1.7169368,-134.03806
2687000000,-7.1790457,-2.8825459,-2.1341982,-134.09599
2688000000,-7.2251601,-3.0211155,-2.2853575,-134.01668
2689000000,-7.2556334,-3.1298528,-2.5070317,-133.63374
2690000000,-7.3214335,-3.269824,-2.3055496,-133.14722
2691000000,-7.3712292,-3.2810392,-2.3451846,-132.42119
2692000000,-7.3620858,-3.327039,-2.046623,-131.91449
2693000000,-7.3813963,-3.3463528,-2.1919086,-131.23138
2694000000,-7.319572,-3.3318501,-1.6834496,-130.62753
2695000000,-7.2621717,-3.2570865,-1.6423289,-129.73215
2696000000,-7.2105408,-3.1527219,-2.0471106,-129.28807
2697000000,-7.1971655,-3.0169017,-2.2191391,-128.99387
2698000000,-7.1308661,-2.9005008,-2.6396694,-128.83212
2699000000,-7.0921121,-2.7476656,-3.2181835,-128.67532
2700000000,-7.0828857,-2.5270963,-3.6740134,-128.73535
2701000000,-7.1000981,-2.362709,-4.2538805,-129.37276
2702000000,-7.1054835,-2.1687119,-4.9665241,-130.04984
2703000000,-7.1582117,-2.016475,-5.3068595,-130.80592
2704000000,-7.2660241,-1.8893821,-5.9592395,-131.85109
2705000000,-7.3237638,-1.7511573,-5.7988095,-133.04817
2706000000,-7.3786449,-1.6426556,-5.8716359,-134.48097
2707000000,-7.4516411,-1.5967308,-5.7043157,-135.95711
2708000000,-7.5077152,-1.5515052,-5.4047532,-137.66687
2709000000,-7.551156,-1.5542723,-5.2129946,-139.19579
2710000000,-7.5504131,-1.6121776,-4.9464793,-140.76607
2711000000,-7.4928832,-1.6702309,-4.6111927,-142.22661
2712000000,-7.4632063,-1.7411176,-4.4280515,-143.69345
2713000000,-7.369987,-1.8788009,-4.2078137,-145.14786
2714000000,-7.3233695,-2.0465353,-4.0536714,-145.93713
2715000000,-7.201499,-2.2098339,-4.2952085,-146.9418
2716000000,-7.1335139,-2.4206948,-4.9064856,-147.83086
2717000000,-7.0890322,-2.6010482,-5.4224739,-148.06584
2718000000,-7.0476866,-2.7931769,-5.7428412,-148.25351
2719000000,-7.0431681,-2.9912717,-6.387166,-148.13852
2720000000,-7.0157914,-3.1662841,-7.119606,-147.85277
2721000000,-7.0322733,-3.255285,-7.9374123,-147.28154
2722000000,-7.1114573,-3.4083221,-8.4508657,-146.64894
2723000000,-7.1144958,-3.4380634,-8.8668327,-145.72591
2724000000,-7.1572895,-3.4657698,-9.2476702,-144.96471
2725000000,-7.22366,-3.495244,-9.4301624,-143.84259
2726000000,-7.2683902,-3.4447796,-9.5903225,-143.25655
2727000000,-7.3132849,-3.3605328,-9.7799788,-142.33426
2728000000,-7.3515263,-3.2735586,-9.5530033,-141.71017
2729000000,-7.3330045,-3.1309488,-9.6247072,-141.1086
2730000000,-7.3741245,-3.0066483,-9.4833765,-140.84148
2731000000,-7.3238411,-2.7961798,-9.6359348,-140.87196
2732000000,-7.2952123,-2.6030805,-9.427289,-140.83484
2733000000,-7.2489605,-2.4368887,-9.9826803,-141.45879
2734000000,-7.2078247,-2.2341318,-10.441152,-142.01184
2735000000,-7.2060246,-2.0738297,-10.811187,-142.9137
2736000000,-7.1884599,-1.8966532,-11.298537,-143.89189
2737000000,-7.2122488,-1.7796807,-12.258961,-145.40735
2738000000,-7.2160702,-1.6911598,-12.633617,-146.78081
2739000000,-7.2897615,-1.6180857,-13.074612,-148.43848
2740000000,-7.3585958,-1.5933638,-13.075853,-149.71156
2741000000,-7.4319921,-1.6358601,-13.383899,-151.46564
2742000000,-7.5431857,-1.6712711,-13.165881,-153.01974
2743000000,-7.5691733,-1.7767202,-13.131274,-154.54112
2744000000,-7.5760512,-1.8772972,-12.928522,-156.14876
2745000000,-7.6097112,-2.0325842,-12.845694,-157.09467
2746000000,-7.5769067,-2.1906569,-12.429169,-157.81476
2747000000,-7.4753909,-2.3538353,-12.273721,-158.83398
2748000000,-7.4156451,-2.5824296,-12.430424,-159.429
2749000000,-7.3799267,-2.7501943,-12.479628,-159.62956
2750000000,-7.2934232,-2.9345915,-12.513517,-159.948
2751000000,-7.2443976,-3.1426063,-13.116632,-159.451
2752000000,-7.1609721,-3.326853,-13.798417,-159.06047
2753000000,-7.1291461,-3.4603357,-14.168784,-158.40941
2754000000,-7.0932212,-3.587424,-14.885414,-157.46385
2755000000,-7.0909257,-3.6580467,-15.675679,-156.59595
2756000000,-7.1237993,-3.6680405,-16.429522,-155.44766
2757000000,-7.1469388,-3.6503291,-17.117167,-154.24733
2758000000,-7.2260895,-3.6023028,-17.336338,-153.50961
2759000000,-7.2736082,-3.5041785,-18.03705,-152.41301
2760000000,-7.3708563,-3.3844988,-18.277658,-151.74815
2761000000,-7.4204526,-3.2382355,-18.517866,-151.12283
2762000000,-7.468194,-3.0543153,-18.799828,-150.72992
2763000000,-7.4884062,-2.8449011,-18.554167,-150.57234
2764000000,-7.5178456,-2.6442943,-18.556547,-150.7726
2765000000,-7.5512781,-2.4232676,-18.452166,-151.20227
2766000000,-7.5126748,-2.2623956,-18.508862,-152.04803
2767000000,-7.5061541,-2.0520132,-18.253551,-152.66129
2768000000,-7.4846978,-1.8911232,-18.365393,-153.76807
2769000000,-7.4393072,-1.7710572,-18.617188,-154.9834
2770000000,-7.3767605,-1.6333365,-19.05271,-156.57964
2771000000,-7.3541498,-1.5681081,-19.740643,-158.08609
2772000000,-7.359417,-1.5186918,-20.283165,-160.01234
2773000000,-7.3673377,-1.4994404,-20.977749,-161.53217
2774000000,-7.4202456,-1.5540888,-21.551498,-163.27739
2775000000,-7.4761,-1.6267823,-22.082813,-164.99365
2776000000,-7.5536647,-1.7546209,-22.488939,-166.44334
2777000000,-7.6206927,-1.9323272,-23.057905,-167.69067
2778000000,-7.6732593,-2.1244955,-22.948622,-168.56256
2779000000,-7.7685394,-2.3127069,-22.619659,-169.57169
2780000000,-7.792479,-2.4902496,-22.712912,-170.08745
2781000000,-7.8065472,-2.708236,-22.45669,-170.30174
2782000000,-7.8180432,-2.8973808,-22.423681,-170.30733
2783000000,-7.8090105,-3.0890512,-22.310993,-170.19696
2784000000,-7.748065,-3.2662613,-22.700417,-169.85318
2785000000,-7.7042804,-3.3835216,-22.62138,-168.90659
2786000000,-7.6833091,-3.5450191,-22.989054,-168.23863
2787000000,-7.6334972,-3.6276212,-23.480942,-167.26294
2788000000,-7.5833387,-3.6481955,-23.852871,-166.27182
2789000000,-7.529778,-3.6264472,-24.40461,-165.01833
2790000000,-7.5715337,-3.5668724,-25.38459,-164.11107
2791000000,-7.5798573,-3.5261359,-25.799496,-163.03589
2792000000,-7.6048851,-3.3466086,-26.715357,-162.28217
2793000000,-7.6716418,-3.1873722,-27.142225,-161.49008
2794000000,-7.7583566,-3.0133986,-27.890486,-161.09561
2795000000,-7.8160443,-2.8115387,-28.496635,-160.92471
2796000000,-7.913322,-2.6174569,-28.676085,-161.04799
2797000000,-7.9928775,-2.3624496,-28.56934,-161.30252
2798000000,-8.0479698,-2.1696215,-28.750349,-162.18001
2799000000,-8.1124725,-2.0227227,-28.628952,-163.06604
2800000000,-8.1030531,-1.8166174,-28.436497,-164.08841
2801000000,-8.1162586,-1.6864003,-28.38645,-165.45927
2802000000,-8.1176949,-1.5475105,-28.275805,-166.84358
2803000000,-8.0598907,-1.4160453,-28.291355,-168.38899
2804000000,-8.0250521,-1.3486663,-28.311047,-170.25627
2805000000,-7.9407673,-1.3411111,-28.735361,-172.14627
2806000000,-7.9227715,-1.3919135,-29.497627,-173.95448
2807000000,-7.8509936,-1.433013,-29.943197,-175.50554
2808000000,-7.7935014,-1.5355017,-30.804853,-177.35121
2809000000,-7.868958,-1.6869555,-31.798059,-178.74211
2810000000,-7.874558,-1.8853257,-32.818504,179.817
2811000000,-7.9667177,-2.0746043,-33.3335,178.89494
2812000000,-8.1065397,-2.3692727,-33.984665,177.97603
2813000000,-8.1533899,-2.5579896,-34.636749,177.664
2814000000,-8.265357,-2.7230611,-34.978294,177.36734
2815000000,-8.3606567,-2.9586337,-35.20623,177.67104
2816000000,-8.4471083,-3.1537654,-35.333107,178.09431
2817000000,-8.5251713,-3.3005033,-34.968296,178.63002
2818000000,-8.5298195,-3.4719267,-34.909241,179.26924
2819000000,-8.5521965,-3.544342,-34.772106,-179.60631
2820000000,-8.5221405,-3.62956,-34.644043,-178.73616
2821000000,-8.4995413,-3.6510165,-34.885616,-177.52986
2822000000,-8.5116606,-3.6487186,-35.217693,-176.5722
2823000000,-8.4509335,-3.5778956,-35.281944,-175.58723
2824000000,-8.4401712,-3.4846475,-36.018738,-174.69539
2825000000,-8.4193697,-3.3824551,-36.35553,-173.97963
2826000000,-8.4122505,-3.1915185,-37.19907,-173.11658
2827000000,-8.4801693,-3.0066664,-38.104492,-172.86554
2828000000,-8.5145493,-2.8478956,-38.657391,-172.6987
2829000000,-8.5441227,-2.6137984,-39.214817,-172.85614
2830000000,-8.6678896,-2.3841264,-39.632069,-173.19624
2831000000,-8.7233601,-2.1721258,-40.162422,-174.12469
2832000000,-8.7946033,-1.9809426,-40.419773,-174.84348
2833000000,-8.9086914,-1.8274684,-40.522667,-175.98654
2834000000,-8.9787169,-1.704525,-40.784637,-177.56506
2835000000,-9.0659704,-1.5674212,-40.563072,-178.91542
2836000000,-9.0452042,-1.4754057,-40.495903,179.25201
2837000000,-9.0733185,-1.4628662,-40.602165,177.68694
2838000000,-9.049119,-1.4350003,-40.733513,175.94644
2839000000,-9.0039177,-1.4410081,-40.89196,173.96303
2840000000,-8.9570551,-1.5360227,-40.694981,172.40639
2841000000,-8.8995323,-1.6641605,-41.546684,170.74783
2842000000,-8.9086609,-1.8140666,-42.241287,169.30797
2843000000,-8.8560972,-1.978534,-43.26033,168.04462
2844000000,-8.8882475,-2.16418,-44.376518,166.9263
2845000000,-8.9144888,-2.4459488,-45.306095,166.22295
2846000000,-8.9705973,-2.6706684,-46.373856,165.8273
2847000000,-9.0623102,-2.871707,-47.482033,165.64011
2848000000,-9.1833649,-3.1334224,-48.208542,166.00389
2849000000,-9.3269405,-3.3141689,-48.778801,166.48582
2850000000,-9.4674578,-3.4839773,-49.23156,166.95036
2851000000,-9.6175785,-3.578897,-49.768906,167.73514
2852000000,-9.7220583,-3.6744998,-49.73016,168.87955
2853000000,-9.8632107,-3.7262588,-49.846878,169.7906
2854000000,-9.8976889,-3.754636,-49.892727,170.78819
2855000000,-10.014107,-3.7302098,-49.812557,171.86845
2856000000,-9.9934301,-3.6987557,-49.418167,172.65369
2857000000,-10.033251,-3.6421003,-50.045914,173.46951
2858000000,-10.050515,-3.5195041,-49.774868,173.98494
2859000000,-10.066791,-3.3624268,-50.174294,174.90846
2860000000,-10.02895,-3.2202799,-50.587219,175.03395
2861000000,-10.04477,-3.0136728,-51.204876,175.26076
2862000000,-10.055551,-2.8251183,-52.029652,175.11539
2863000000,-10.052416,-2.6285694,-52.840046,175.04616
2864000000,-10.110602,-2.4136412,-53.521751,174.40236
2865000000,-10.181279,-2.228049,-54.323624,173.5993
2866000000,-10.294431,-2.072787,-55.159046,172.56049
2867000000,-10.40243,-1.9241265,-55.619186,171.34119
2868000000,-10.503968,-1.8176677,-56.152939,169.79926
2869000000,-10.58577,-1.7699946,-56.231113,168.64844
2870000000,-10.683409,-1.6855069,-56.702389,166.93065
2871000000,-10.75021,-1.6932455,-56.946091,164.99411
2872000000,-10.812538,-1.712135,-57.036289,163.65086
2873000000,-10.808641,-1.745967,-57.558422,161.92003
2874000000,-10.838106,-1.8314286,-57.721165,160.63876
2875000000,-10.816199,-1.9285303,-58.151604,159.10199
2876000000,-10.820646,-2.1031544,-58.892365,157.93443
2877000000,-10.83077,-2.28353,-59.350288,157.09816
2878000000,-10.887663,-2.4846151,-60.359379,156.20766
2879000000,-10.926744,-2.7022314,-61.36483,155.64011
2880000000,-10.947941,-2.9048891,-62.666523,155.6237
2881000000,-11.059236,-3.0978425,-63.435204,155.55992
2882000000,-11.154264,-3.2793119,-64.437698,155.85458
2883000000,-11.342916,-3.3861928,-65.622017,156.3053
2884000000,-11.429207,-3.5267732,-66.477135,156.95064
2885000000,-11.618509,-3.6013227,-66.98391,157.58282
2886000000,-11.774686,-3.6653497,-67.837242,158.54156
2887000000,-11.932796,-3.6272221,-68.326759,159.3701
2888000000,-12.055089,-3.6173356,-68.611328,160.13197
2889000000,-12.203682,-3.5662975,-69.018784,160.91635
2890000000,-12.332448,-3.5048318,-68.953323,161.47575
2891000000,-12.406032,-3.3952832,-69.414391,161.95291
2892000000,-12.524594,-3.2590032,-69.601112,162.48643
2893000000,-12.572795,-3.1343215,-69.625458,162.65628
2894000000,-12.633941,-2.9888816,-69.976616,162.93781
2895000000,-12.625175,-2.800463,-70.477463,162.46361
2896000000,-12.70363,-2.627326,-71.132988,162.21327
2897000000,-12.744581,-2.4624646,-72.160202,161.70547
2898000000,-12.743176,-2.3121901,-73.152565,160.73654
2899000000,-12.849593,-2.17084,-74.595085,159.93022
2900000000,-12.9547,-2.0085692,-75.318092,158.84909
2901000000,-13.128333,-1.9125457,-76.522865,157.38692
2902000000,-13.215959,-1.8333403,-77.663254,156.03885
2903000000,-13.377929,-1.7895525,-78.64241,154.5309
2904000000,-13.513982,-1.8023243,-79.729843,152.82397
2905000000,-13.682007,-1.8005385,-80.411057,151.44298
2906000000,-13.845631,-1.8653259,-80.989624,149.97479
2907000000,-14.013844,-1.9537263,-81.821999,148.41867
2908000000,-14.079306,-2.0460582,-82.002899,147.31046
2909000000,-14.284202,-2.1739495,-83.028801,146.045
2910000000,-14.341085,-2.2641215,-83.917229,145.09908
2911000000,-14.406587,-2.4809642,-84.89399,144.3685
2912000000,-14.459857,-2.6728542,-85.734528,143.77295
2913000000,-14.54113,-2.8058648,-87.603661,143.38127
2914000000,-14.632277,-2.9974735,-88.621185,143.06654
2915000000,-14.746212,-3.1818326,-89.94593,143.38704
2916000000,-14.910161,-3.3066106,-91.506149,143.69569
2917000000,-15.042736,-3.4177237,-92.97908,144.07869
2918000000,-15.276903,-3.5046201,-94.545464,144.60399
2919000000,-15.499128,-3.5591757,-96.372795,145.2932
2920000000,-15.681334,-3.5809169,-97.408974,146.09262
2921000000,-15.945967,-3.5641353,-98.605415,146.51192
2922000000,-16.082968,-3.5432734,-100.3219,147.17851
2923000000,-16.298954,-3.4540756,-101.33254,147.6306
2924000000,-16.500593,-3.372364,-102.21795,147.90405
