!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Thursday, May 05, 2016 14:27:37
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB),S11 Phase(°),S21 Phase(°)
2465000000,-6.2603588,-6.6275225,91.110924,-59.279774
2466000000,-6.2236176,-6.7347775,90.219666,-59.22369
2467000000,-6.1882424,-6.7310162,89.274567,-58.868664
2468000000,-6.1323538,-6.7454987,88.391594,-58.526279
2469000000,-6.141109,-6.7192993,87.456383,-58.120628
2470000000,-6.1432996,-6.6856179,86.481491,-58.176376
2471000000,-6.1007643,-6.5861607,85.816307,-58.172478
2472000000,-6.0835509,-6.4988775,85.244675,-58.207043
2473000000,-6.0870724,-6.3592997,84.645638,-58.439838
2474000000,-6.0676899,-6.2618756,83.862785,-59.07658
2475000000,-6.0494599,-6.1783309,83.281349,-59.672756
2476000000,-5.9982862,-6.0451221,82.694847,-60.603912
2477000000,-5.943727,-5.9734793,82.235863,-61.582767
2478000000,-5.8738174,-5.897305,81.583305,-62.85677
2479000000,-5.7905846,-5.8499336,81.014244,-64.243256
2480000000,-5.6882706,-5.8215504,80.153854,-65.50544
2481000000,-5.627378,-5.8801451,79.321297,-67.071152
2482000000,-5.544189,-5.9185925,78.344688,-68.482574
2483000000,-5.4883113,-5.9946241,77.396416,-69.78466
2484000000,-5.451839,-6.1373854,76.421577,-70.797203
2485000000,-5.3964844,-6.2520838,75.258392,-72.121719
2486000000,-5.3773732,-6.3673711,74.401421,-72.804726
2487000000,-5.4017243,-6.5633078,73.493637,-73.521446
2488000000,-5.3756471,-6.7026525,72.551979,-73.870224
2489000000,-5.3902493,-6.8602123,71.770477,-74.282928
2490000000,-5.4012184,-7.0191441,71.16214,-74.414825
2491000000,-5.3673286,-7.1695056,70.440445,-74.059875
2492000000,-5.3540187,-7.2850595,70.080948,-74.192093
2493000000,-5.3782926,-7.398057,69.311905,-73.711174
2494000000,-5.3392286,-7.4441161,68.820457,-73.520515
2495000000,-5.271945,-7.5029988,68.250717,-73.292267
2496000000,-5.2044191,-7.4976554,67.671295,-72.765297
2497000000,-5.161221,-7.5221314,67.111885,-72.507637
2498000000,-5.097899,-7.5089483,66.385078,-72.305382
2499000000,-5.0682206,-7.4618888,65.722923,-72.051437
2500000000,-4.9858952,-7.4286351,64.951492,-71.926048
2501000000,-4.9460087,-7.3801036,63.88324,-72.42234
2502000000,-4.9267955,-7.3629494,63.170631,-72.634521
2503000000,-4.8832288,-7.3442521,62.169235,-73.085876
2504000000,-4.8535538,-7.2795315,61.437588,-73.744492
2505000000,-4.8321342,-7.2968717,60.500362,-74.23497
2506000000,-4.8466916,-7.3170066,59.732349,-74.540466
2507000000,-4.8146391,-7.3493376,58.905983,-75.463715
2508000000,-4.795764,-7.4040895,58.194019,-76.000038
2509000000,-4.7899446,-7.4933424,57.390308,-76.538422
2510000000,-4.7865338,-7.5968084,56.767361,-76.995285
2511000000,-4.7759142,-7.6786046,55.96711,-77.380554
2512000000,-4.7303967,-7.7975421,55.437004,-77.48494
2513000000,-4.7212687,-7.9228435,54.745995,-77.655846
2514000000,-4.6897907,-8.0756817,54.053745,-77.33651
2515000000,-4.6321712,-8.1534214,53.430477,-76.959442
2516000000,-4.636682,-8.2661428,52.678944,-76.356682
2517000000,-4.602181,-8.3638973,51.776253,-75.822289
2518000000,-4.5701823,-8.4045696,51.12899,-74.964226
2519000000,-4.5508952,-8.4610682,50.126953,-74.188972
2520000000,-4.535326,-8.4304152,49.23793,-73.478233
2521000000,-4.5131688,-8.4484291,48.557232,-72.387466
2522000000,-4.5214348,-8.4136353,47.746376,-71.467361
2523000000,-4.5454926,-8.3506355,46.772697,-70.98835
2524000000,-4.5589213,-8.2279615,45.932304,-69.99205
2525000000,-4.5655289,-8.1027117,44.928642,-69.953941
2526000000,-4.6007838,-7.9925222,44.281403,-69.360138
2527000000,-4.6034088,-7.8590536,43.620316,-69.251205
2528000000,-4.6198826,-7.7106338,43.086372,-69.097633
2529000000,-4.6333327,-7.6373601,42.243198,-69.598694
2530000000,-4.6626792,-7.5178294,41.802696,-69.648338
2531000000,-4.6789641,-7.4154034,41.133427,-69.725708
2532000000,-4.6868515,-7.3581882,40.652508,-70.500275
2533000000,-4.6861157,-7.2899313,39.831856,-71.036652
2534000000,-4.6816812,-7.2592807,39.326294,-71.304047
2535000000,-4.6497154,-7.2026491,38.584991,-71.780922
2536000000,-4.6645703,-7.2035918,38.121441,-71.840012
2537000000,-4.6402993,-7.2163615,37.142616,-72.306381
2538000000,-4.6284442,-7.2090588,36.326031,-72.449524
2539000000,-4.6637268,-7.2505369,35.564117,-72.532143
2540000000,-4.7144527,-7.2856293,34.824207,-72.176895
2541000000,-4.7010932,-7.2725835,34.120728,-71.962654
2542000000,-4.7152276,-7.2668715,33.340107,-71.802582
2543000000,-4.7810111,-7.2733216,32.590771,-71.221733
2544000000,-4.8152614,-7.1911006,31.853437,-70.859863
2545000000,-4.8619175,-7.1765108,31.288357,-70.332375
2546000000,-4.9298167,-7.0936041,30.626865,-69.870926
2547000000,-4.944169,-6.9641914,30.216574,-69.259926
2548000000,-4.9916277,-6.8714395,29.535299,-69.001595
2549000000,-5.0248127,-6.6921129,29.21236,-68.770943
2550000000,-5.0807848,-6.5326362,28.806761,-68.477081
2551000000,-5.1061978,-6.3559079,28.241844,-68.598068
2552000000,-5.0906286,-6.1666088,27.963081,-68.344398
2553000000,-5.1302466,-5.9885178,27.601023,-68.88092
2554000000,-5.1495738,-5.8468342,26.982262,-69.361954
2555000000,-5.1393871,-5.6814322,26.598543,-70.070633
2556000000,-5.1641936,-5.547874,25.831846,-70.744743
2557000000,-5.1858449,-5.4217496,25.273394,-71.410706
2558000000,-5.1938047,-5.3178062,24.536646,-72.395317
2559000000,-5.2709541,-5.2352738,23.967604,-73.308357
2560000000,-5.3233976,-5.1646242,23.364828,-74.463097
2561000000,-5.3540001,-5.1217237,22.750586,-75.403664
2562000000,-5.4156194,-5.0896063,22.313576,-76.115379
2563000000,-5.5309529,-5.0815473,22.144732,-76.67514
2564000000,-5.5480609,-5.120472,21.818325,-77.692955
2565000000,-5.6210728,-5.1368032,21.609074,-78.084435
2566000000,-5.6267729,-5.1172447,21.256247,-78.487869
2567000000,-5.6401567,-5.1689339,21.079027,-78.763771
2568000000,-5.6755795,-5.1570711,20.911917,-78.961311
2569000000,-5.6420546,-5.1694307,20.724257,-78.881432
2570000000,-5.6625075,-5.1733232,20.52309,-78.802704
2571000000,-5.6073766,-5.1410251,19.932831,-78.877213
2572000000,-5.6340513,-5.0885787,19.598133,-78.564049
2573000000,-5.6469789,-5.0164132,18.880236,-78.571472
2574000000,-5.6298118,-4.9207811,18.318493,-78.321556
2575000000,-5.6821327,-4.8375072,17.516804,-78.32119
2576000000,-5.7400136,-4.6726689,16.980961,-78.372742
2577000000,-5.7840977,-4.5457382,16.339911,-78.46727
2578000000,-5.8646708,-4.4135165,15.717278,-78.907822
2579000000,-5.9340739,-4.2462702,15.43172,-79.095848
2580000000,-6.0560384,-4.0948424,14.905456,-79.727882
2581000000,-6.1326051,-3.9374225,14.57601,-80.505531
2582000000,-6.2463365,-3.8358755,14.585681,-81.30172
2583000000,-6.3185425,-3.701849,14.481972,-82.321045
2584000000,-6.3670249,-3.6017077,14.631835,-83.305191
2585000000,-6.4201393,-3.5211082,14.603339,-84.596077
2586000000,-6.4257507,-3.4620473,14.761165,-85.687263
2587000000,-6.4617338,-3.4582827,14.858707,-86.720512
2588000000,-6.437983,-3.3811896,14.956374,-88.044632
2589000000,-6.4369907,-3.4120648,14.819484,-88.981476
2590000000,-6.41294,-3.4396904,14.657629,-90.035599
2591000000,-6.3828864,-3.4790428,14.509682,-91.07206
2592000000,-6.3905549,-3.5417907,13.859973,-91.947319
2593000000,-6.3962598,-3.59548,13.575171,-92.446602
2594000000,-6.4167433,-3.6730447,12.8553,-93.033363
2595000000,-6.4416814,-3.7250717,12.585708,-93.536163
2596000000,-6.482039,-3.8127971,12.244432,-93.714958
2597000000,-6.5510483,-3.8244641,11.730292,-93.797813
2598000000,-6.6218247,-3.8803539,11.495665,-93.762398
2599000000,-6.706409,-3.9229367,11.411386,-93.646263
2600000000,-6.7536998,-3.8688626,11.269993,-93.412155
2601000000,-6.7836785,-3.8219588,11.768788,-93.100273
2602000000,-6.7613525,-3.7689793,11.743782,-92.980255
2603000000,-6.7762318,-3.7107127,11.816684,-92.997032
2604000000,-6.7337837,-3.6237748,11.752665,-92.929886
2605000000,-6.7203851,-3.4960735,11.73298,-92.913498
2606000000,-6.6676621,-3.3784852,11.561,-93.338966
2607000000,-6.6381235,-3.2679951,11.237854,-93.33992
2608000000,-6.6334004,-3.1109242,10.635014,-94.050957
2609000000,-6.5871162,-2.9557624,9.9421186,-94.664108
2610000000,-6.6037011,-2.804718,9.0857439,-95.471291
2611000000,-6.6412034,-2.7369602,8.4144182,-96.610367
2612000000,-6.7129583,-2.6091106,7.8053107,-97.617371
2613000000,-6.8022318,-2.5412288,7.4199276,-98.709465
2614000000,-6.8936772,-2.4666002,7.1132488,-100.20605
2615000000,-7.0138397,-2.4678063,6.7746391,-101.4856
2616000000,-7.1372428,-2.4608276,6.6988211,-102.75742
2617000000,-7.2151327,-2.493556,7.2092905,-104.10431
2618000000,-7.2626381,-2.5449781,7.2364841,-105.21294
2619000000,-7.310842,-2.585777,7.6917543,-106.14524
2620000000,-7.3292084,-2.681659,8.244235,-107.33194
2621000000,-7.3153114,-2.7824299,8.4771776,-108.0844
2622000000,-7.2956228,-2.8886118,8.7283125,-108.49379
2623000000,-7.2282372,-3.0137241,9.1522961,-109.35093
2624000000,-7.175869,-3.0867102,9.1570168,-109.5525
2625000000,-7.0959845,-3.223887,9.0059586,-109.73996
2626000000,-7.0673671,-3.3229332,8.7787142,-109.81432
2627000000,-7.0297899,-3.4081283,8.414505,-109.64129
2628000000,-6.9954224,-3.4402857,7.8245544,-109.41641
2629000000,-7.0040488,-3.5067394,7.4196815,-109.11333
2630000000,-6.9821067,-3.5126183,6.83989,-108.69949
2631000000,-6.991344,-3.4852231,6.5571322,-108.00339
2632000000,-7.0183539,-3.4457352,6.072474,-107.54759
2633000000,-7.0882378,-3.3984721,5.6167445,-107.35659
2634000000,-7.1582017,-3.266722,5.4400873,-107.17686
2635000000,-7.1755066,-3.1518772,5.3263807,-106.82063
2636000000,-7.2427716,-3.0062425,5.4418025,-107.11576
2637000000,-7.2828393,-2.8728099,5.5341234,-107.28236
2638000000,-7.3112211,-2.7102361,5.7788076,-107.5057
2639000000,-7.3169756,-2.5499835,6.1210155,-108.19608
2640000000,-7.2998533,-2.4316883,6.1496592,-108.70149
2641000000,-7.2591796,-2.3046379,6.1333561,-109.852
2642000000,-7.2005205,-2.1678684,6.3273711,-110.80761
2643000000,-7.1368814,-2.0602086,5.5916982,-112.22945
2644000000,-7.0852871,-1.9962348,5.6569557,-113.41917
2645000000,-7.0177693,-1.9621346,4.9471383,-114.96342
2646000000,-7.0441551,-1.9861192,4.2421379,-116.40059
2647000000,-6.9928336,-1.9779902,3.652276,-117.70038
2648000000,-7.1154499,-2.0287046,3.0631614,-119.11228
2649000000,-7.156426,-2.1117673,2.466928,-120.37311
2650000000,-7.2867365,-2.2534835,2.4321103,-121.54877
2651000000,-7.3449168,-2.373131,2.3120317,-122.23746
2652000000,-7.3943243,-2.4982214,2.2864144,-122.99639
2653000000,-7.4868093,-2.6574483,2.5241158,-123.57282
2654000000,-7.5278182,-2.7763073,2.7702222,-123.95682
2655000000,-7.5255919,-2.9095223,3.1343412,-124.03986
2656000000,-7.5152721,-3.0276222,3.3941066,-123.9634
2657000000,-7.490593,-3.1677752,3.8416049,-123.8277
2658000000,-7.4030604,-3.2374375,4.0830693,-123.33136
2659000000,-7.3802485,-3.3321419,3.913053,-122.96372
2660000000,-7.309938,-3.3563356,3.8625216,-122.29723
2661000000,-7.2591233,-3.3983924,3.8015254,-121.82412
2662000000,-7.1680803,-3.3407001,3.1003945,-121.04784
2663000000,-7.1416245,-3.2873211,2.6295686,-120.43394
2664000000,-7.1555939,-3.2319372,2.1362236,-119.74477
2665000000,-7.106812,-3.0993881,1.4314551,-119.63466
2666000000,-7.1332936,-2.9591062,0.97684938,-119.297
2667000000,-7.176012,-2.7862744,0.34132266,-119.19505
2668000000,-7.2417612,-2.6448619,-0.10525005,-119.3567
2669000000,-7.3058329,-2.44665,-0.12139658,-119.82057
2670000000,-7.3552442,-2.261332,-0.68823743,-120.29781
2671000000,-7.4087439,-2.1140046,-0.44671315,-121.25723
2672000000,-7.4760447,-1.9658991,-0.5764817,-122.25417
2673000000,-7.5647869,-1.8328834,0.039039001,-123.09124
2674000000,-7.5147128,-1.7345406,0.049344946,-124.69051
2675000000,-7.545774,-1.6829413,0.48593649,-125.94785
2676000000,-7.5088449,-1.6239967,0.77110779,-127.64771
2677000000,-7.4617319,-1.5842777,0.954647,-128.97273
2678000000,-7.3822007,-1.6072549,1.0304209,-130.44934
2679000000,-7.2828002,-1.6808149,0.8351571,-132.05363
2680000000,-7.2253957,-1.7627648,0.475927,-133.3457
2681000000,-7.1662316,-1.8785405,-0.036272679,-134.58049
2682000000,-7.1444898,-2.0028028,-0.59840363,-135.82962
2683000000,-7.0973125,-2.140655,-1.2831955,-136.77715
2684000000,-7.0896783,-2.337369,-2.0902209,-137.31958
2685000000,-7.1519794,-2.5306981,-2.5679681,-137.57556
2686000000,-7.2039704,-2.7002666,-2.9240248,-137.86276
2687000000,-7.2571387,-2.8323164,-3.2960787,-137.82841
2688000000,-7.2917242,-2.9882309,-3.2514443,-137.56964
2689000000,-7.3531127,-3.1034677,-3.5734916,-137.07816
2690000000,-7.4199891,-3.2292271,-3.2339709,-136.39243
2691000000,-7.453033,-3.2544904,-3.3499882,-135.64284
2692000000,-7.4419918,-3.2809489,-2.910779,-135.02942
2693000000,-7.4298625,-3.2876756,-3.1172974,-134.18414
2694000000,-7.3985481,-3.2751138,-2.784574,-133.49168
2695000000,-7.3063378,-3.1558256,-2.8454034,-132.70381
2696000000,-7.271678,-3.0585272,-3.2247484,-132.16537
2697000000,-7.2338758,-2.9069529,-3.4373398,-131.89192
2698000000,-7.2103362,-2.7753565,-3.8521647,-131.75217
2699000000,-7.1468549,-2.6261597,-4.587553,-131.61635
2700000000,-7.1580286,-2.3846672,-5.21068,-131.82658
2701000000,-7.1785002,-2.2511311,-5.6300077,-132.37543
2702000000,-7.1974907,-2.039238,-6.3288741,-133.19022
2703000000,-7.2274141,-1.8836713,-6.5759459,-133.9825
2704000000,-7.3426991,-1.7585975,-7.160471,-134.97672
2705000000,-7.4269052,-1.6432896,-7.0646453,-136.3418
2706000000,-7.5067163,-1.5444435,-6.9882412,-137.67731
2707000000,-7.5429225,-1.4943516,-6.9759049,-139.3213
2708000000,-7.6217394,-1.4681371,-6.5447631,-140.9375
2709000000,-7.6026597,-1.4556626,-6.324995,-142.43564
2710000000,-7.6003714,-1.5268402,-6.1106615,-144.11044
2711000000,-7.5388885,-1.6057749,-5.7097764,-145.57626
2712000000,-7.5044661,-1.6722423,-5.6002445,-146.93269
2713000000,-7.4137444,-1.8478183,-5.4754992,-148.24539
2714000000,-7.3466368,-1.9978758,-5.4078665,-149.14345
2715000000,-7.2394738,-2.173749,-5.7224464,-150.01509
2716000000,-7.1858802,-2.403353,-6.2937717,-150.85052
2717000000,-7.124032,-2.5944779,-6.9062057,-150.97987
2718000000,-7.0866675,-2.7878478,-7.4074531,-151.08916
2719000000,-7.1127877,-2.9822359,-8.0095034,-150.89014
2720000000,-7.0990691,-3.1497102,-8.8392897,-150.53378
2721000000,-7.0949001,-3.25246,-9.6710405,-149.87108
2722000000,-7.1797619,-3.3854041,-10.024548,-149.21208
2723000000,-7.2013993,-3.408546,-10.366392,-148.26221
2724000000,-7.2564349,-3.423924,-10.891138,-147.36578
2725000000,-7.3180299,-3.455842,-10.959742,-146.29106
2726000000,-7.3915091,-3.4021502,-11.078704,-145.60027
2727000000,-7.4131017,-3.3044977,-11.232645,-144.75504
2728000000,-7.4407253,-3.2005248,-11.200953,-144.08176
2729000000,-7.4251876,-3.0469019,-11.015255,-143.52353
2730000000,-7.4354348,-2.9351745,-11.145671,-143.29471
2731000000,-7.4203334,-2.7146976,-11.093661,-143.26416
2732000000,-7.3789806,-2.5236742,-11.152225,-143.40021
2733000000,-7.3457398,-2.3500102,-11.635812,-143.97997
2734000000,-7.2895455,-2.1528909,-12.200093,-144.6039
2735000000,-7.2874398,-1.9933305,-12.600518,-145.50179
2736000000,-7.277534,-1.8312768,-13.105839,-146.57329
2737000000,-7.3068376,-1.7045733,-13.761053,-147.91176
2738000000,-7.3172131,-1.6286658,-14.141293,-149.4846
2739000000,-7.4164495,-1.5816519,-14.78074,-151.10889
2740000000,-7.4810247,-1.5424964,-14.768551,-152.4165
2741000000,-7.5412979,-1.5945014,-14.924711,-154.1113
2742000000,-7.6445665,-1.6334698,-14.858908,-155.65425
2743000000,-7.6895342,-1.7556409,-14.647948,-157.10426
2744000000,-7.6911793,-1.8524984,-14.624921,-158.6759
2745000000,-7.7055569,-2.0205786,-14.358984,-159.66081
2746000000,-7.6428566,-2.1659155,-14.05604,-160.35695
2747000000,-7.5835118,-2.346451,-13.979043,-161.27165
2748000000,-7.521543,-2.5791285,-13.937783,-161.73991
2749000000,-7.4733491,-2.743628,-14.252844,-162.00279
2750000000,-7.3995891,-2.9507186,-14.430298,-162.20166
2751000000,-7.3338561,-3.1349685,-14.902443,-161.77373
2752000000,-7.263937,-3.3120198,-15.614535,-161.35698
2753000000,-7.2232809,-3.4525397,-16.22411,-160.62927
2754000000,-7.2191892,-3.5505493,-16.915747,-159.64597
2755000000,-7.2224402,-3.6242154,-17.525471,-158.73566
2756000000,-7.2687745,-3.6300981,-18.388609,-157.485
2757000000,-7.2924352,-3.6074188,-19.040068,-156.29854
2758000000,-7.3719101,-3.5590785,-19.216688,-155.54263
2759000000,-7.4131565,-3.4434142,-19.915232,-154.51161
2760000000,-7.50138,-3.3071978,-20.226921,-153.85539
2761000000,-7.5659385,-3.1665289,-20.318268,-153.32478
2762000000,-7.6168489,-2.9938905,-20.672916,-152.81578
2763000000,-7.6365848,-2.7818146,-20.455759,-152.7666
2764000000,-7.6634836,-2.578083,-20.239079,-152.98448
2765000000,-7.7035909,-2.3704019,-20.162746,-153.46857
2766000000,-7.6802912,-2.2046123,-20.254305,-154.21111
2767000000,-7.6476002,-2.0021317,-20.136572,-154.94202
2768000000,-7.6476779,-1.8400959,-20.395811,-156.14333
2769000000,-7.5957956,-1.7220538,-20.513777,-157.32764
2770000000,-7.5090537,-1.5869371,-21.135962,-158.93048
2771000000,-7.5216403,-1.5388657,-21.734198,-160.49423
2772000000,-7.5159736,-1.4914384,-22.096752,-162.22714
2773000000,-7.528616,-1.4713165,-23.026964,-163.83401
2774000000,-7.5979834,-1.5463129,-23.501909,-165.5687
2775000000,-7.6274209,-1.6045257,-24.158197,-167.29138
2776000000,-7.7296124,-1.7324511,-24.35154,-168.64999
2777000000,-7.769824,-1.9110204,-24.870352,-169.7975
2778000000,-7.858429,-2.1099927,-24.863752,-170.76942
2779000000,-7.9390903,-2.3028679,-24.536097,-171.60027
2780000000,-7.9478478,-2.4703488,-24.558119,-172.09302
2781000000,-7.9762011,-2.6902428,-24.41662,-172.30162
2782000000,-7.9710217,-2.8745909,-24.4144,-172.37398
2783000000,-7.9797506,-3.0744138,-24.201366,-172.15869
2784000000,-7.9425249,-3.2599454,-24.520597,-171.87207
2785000000,-7.8763885,-3.3663666,-24.553593,-170.98164
2786000000,-7.8142352,-3.4942846,-25.108376,-170.15627
2787000000,-7.7926579,-3.5930736,-25.627432,-169.2262
2788000000,-7.7521133,-3.6004932,-26.0145,-168.1218
2789000000,-7.7241488,-3.5690908,-26.614784,-167.01666
2790000000,-7.7601619,-3.5151267,-27.529503,-165.99231
2791000000,-7.8081622,-3.48809,-27.984165,-165.12888
2792000000,-7.8216443,-3.3020663,-28.85701,-164.27945
2793000000,-7.887239,-3.1452646,-29.346605,-163.59468
2794000000,-7.9592633,-2.9453228,-29.986296,-163.20541
2795000000,-8.0301819,-2.7736244,-30.563093,-163.05219
2796000000,-8.1249752,-2.5654626,-30.754122,-163.23515
2797000000,-8.1858969,-2.3009777,-30.616566,-163.50676
2798000000,-8.2712822,-2.1245198,-30.749325,-164.30779
2799000000,-8.3276472,-1.9715123,-30.704206,-165.22307
2800000000,-8.3163338,-1.7777804,-30.590471,-166.33496
2801000000,-8.3476429,-1.6509889,-30.364477,-167.57555
2802000000,-8.3380833,-1.5310023,-30.300625,-168.97516
2803000000,-8.2807674,-1.3846827,-30.608017,-170.54471
2804000000,-8.2390175,-1.3417202,-30.448851,-172.37827
2805000000,-8.1677237,-1.3329257,-30.911192,-174.36061
2806000000,-8.1420736,-1.3772131,-31.858063,-176.15039
2807000000,-8.0647154,-1.4278326,-32.300453,-177.59166
2808000000,-8.0388126,-1.5302047,-33.30093,-179.42439
2809000000,-8.0868196,-1.6771083,-34.285435,179.15895
2810000000,-8.123805,-1.8655075,-35.162117,177.88895
2811000000,-8.2246313,-2.0712371,-35.79739,176.88
2812000000,-8.3436785,-2.3554893,-36.387424,176.01283
2813000000,-8.4217091,-2.5410647,-36.768353,175.81462
2814000000,-8.538353,-2.716763,-37.253525,175.60458
2815000000,-8.629221,-2.9273748,-37.301895,175.9053
2816000000,-8.7048035,-3.1256254,-37.393787,176.35362
2817000000,-8.7563477,-3.2636817,-37.227238,176.71812
2818000000,-8.7837172,-3.4193447,-37.172649,177.45358
2819000000,-8.8371716,-3.5128994,-37.015175,178.47121
2820000000,-8.793499,-3.588146,-36.821663,179.35213
2821000000,-8.7624311,-3.6024261,-37.281269,-179.53551
2822000000,-8.7686777,-3.6049964,-37.45488,-178.46539
2823000000,-8.729764,-3.5431063,-37.891277,-177.54729
2824000000,-8.7346373,-3.4544537,-38.414448,-176.65341
2825000000,-8.6744919,-3.3476822,-38.896553,-175.84106
2826000000,-8.7170191,-3.1557105,-39.650826,-175.06584
2827000000,-8.7644281,-2.9780419,-40.380318,-174.79018
2828000000,-8.7978468,-2.8208902,-41.13414,-174.7605
2829000000,-8.867033,-2.5868635,-41.743851,-174.85452
2830000000,-8.9449911,-2.3601165,-42.059158,-175.31577
2831000000,-9.0339394,-2.1503026,-42.535645,-176.17697
2832000000,-9.1232777,-1.9639362,-42.796711,-176.89359
2833000000,-9.2132912,-1.8201742,-42.891148,-178.05446
2834000000,-9.3099699,-1.685894,-43.227791,-179.53558
2835000000,-9.3573227,-1.553962,-43.045975,179.06421
2836000000,-9.3748255,-1.4695035,-42.989349,177.23209
2837000000,-9.389905,-1.4484963,-42.926224,175.69794
2838000000,-9.3677082,-1.4275155,-43.013901,174.01743
2839000000,-9.3258238,-1.4449315,-43.297073,172.03569
2840000000,-9.2914143,-1.5414643,-43.38147,170.48534
2841000000,-9.2251225,-1.6518214,-44.348083,168.91714
2842000000,-9.216217,-1.810555,-45.001419,167.48096
2843000000,-9.1868753,-1.9724705,-45.971943,166.22641
2844000000,-9.2373562,-2.1668925,-46.95332,165.08206
2845000000,-9.2675867,-2.4599304,-47.91748,164.40413
2846000000,-9.3632498,-2.6659861,-49.121254,164.04311
2847000000,-9.4597406,-2.8608768,-50.216156,163.89784
2848000000,-9.5776472,-3.1010859,-51.06131,164.25656
2849000000,-9.7034664,-3.2790785,-51.42532,164.77551
2850000000,-9.8783712,-3.4479725,-52.033512,165.10902
2851000000,-10.046241,-3.5582845,-52.484489,165.97339
2852000000,-10.156197,-3.6442876,-52.598118,167.03912
2853000000,-10.276095,-3.6851716,-52.332424,167.91243
2854000000,-10.304079,-3.7094531,-52.77285,168.88089
2855000000,-10.418175,-3.6916633,-52.476284,169.85193
2856000000,-10.398543,-3.6562595,-52.34399,170.63974
2857000000,-10.472621,-3.5951462,-52.642643,171.52377
2858000000,-10.465508,-3.4695878,-52.718281,172.07654
2859000000,-10.447888,-3.3259473,-53.145733,172.73964
2860000000,-10.421943,-3.1895001,-53.496071,172.95787
2861000000,-10.489641,-2.9934604,-54.179813,173.17871
2862000000,-10.473181,-2.7948613,-54.897385,173.01207
2863000000,-10.527758,-2.6161485,-55.846806,173.01855
2864000000,-10.562104,-2.3983841,-56.558659,172.32251
2865000000,-10.650723,-2.2412546,-57.479832,171.55682
2866000000,-10.781461,-2.0721195,-58.18137,170.53221
2867000000,-10.821599,-1.8958411,-58.746593,169.25723
2868000000,-10.963521,-1.816431,-59.276249,167.75168
2869000000,-11.064213,-1.7683456,-59.471092,166.59207
2870000000,-11.172088,-1.683368,-59.816051,165.01106
2871000000,-11.233535,-1.6852105,-60.157494,163.08647
2872000000,-11.271751,-1.7135558,-60.416473,161.65744
2873000000,-11.322472,-1.7472539,-60.800076,160.049
2874000000,-11.31947,-1.8218274,-61.15617,158.757
2875000000,-11.318776,-1.924944,-61.5317,157.23615
2876000000,-11.342474,-2.0818229,-62.409401,156.08725
2877000000,-11.392335,-2.2729259,-62.992771,155.20067
2878000000,-11.404908,-2.4682589,-63.745533,154.37309
2879000000,-11.437036,-2.6866953,-64.827469,153.83586
2880000000,-11.520559,-2.8941123,-66.117882,153.81622
2881000000,-11.625987,-3.0563824,-67.331459,153.67993
2882000000,-11.752214,-3.2460909,-68.086441,154.01337
2883000000,-11.940971,-3.340189,-69.54509,154.3401
2884000000,-12.019447,-3.4877975,-70.236092,154.94565
2885000000,-12.195859,-3.5667636,-70.974129,155.55075
2886000000,-12.369398,-3.6349139,-71.827354,156.3689
2887000000,-12.572924,-3.5914736,-72.127419,157.29712
2888000000,-12.681126,-3.5862463,-72.564209,157.90182
2889000000,-12.838569,-3.5639687,-73.0327,158.66846
2890000000,-12.984431,-3.4767072,-72.943527,159.25523
2891000000,-13.106645,-3.3836205,-73.510399,159.75165
2892000000,-13.174618,-3.2599521,-73.579071,160.31236
2893000000,-13.221427,-3.1321673,-73.988487,160.45659
2894000000,-13.259718,-2.978467,-74.472992,160.75066
2895000000,-13.301068,-2.7879806,-75.126045,160.23515
2896000000,-13.376312,-2.6278059,-75.612221,160.05757
2897000000,-13.441526,-2.4787211,-76.786835,159.52896
2898000000,-13.446281,-2.3124435,-77.93499,158.60516
2899000000,-13.581879,-2.186713,-79.274139,157.8006
2900000000,-13.706436,-2.0215168,-80.077972,156.79138
2901000000,-13.846049,-1.9306762,-81.40081,155.36169
2902000000,-13.983112,-1.8438517,-82.953194,154.02232
2903000000,-14.138946,-1.8088099,-83.885559,152.47865
2904000000,-14.366418,-1.8173025,-85.136681,150.88751
2905000000,-14.465036,-1.8003403,-85.94516,149.42354
2906000000,-14.664197,-1.8718982,-86.674553,147.99939
2907000000,-14.815327,-1.9371495,-87.686684,146.50905
2908000000,-14.946888,-2.0386949,-88.004158,145.2825
2909000000,-15.063607,-2.1820478,-89.192078,143.9911
2910000000,-15.164637,-2.2666404,-90.106926,142.92114
2911000000,-15.257677,-2.4688592,-91.166626,142.3024
2912000000,-15.283731,-2.6471548,-92.389748,141.71992
2913000000,-15.374314,-2.7752945,-94.015602,141.3685
2914000000,-15.535805,-2.97299,-95.677567,140.89598
2915000000,-15.660788,-3.175914,-97.06105,141.2552
2916000000,-15.7903,-3.2873771,-98.872696,141.48883
2917000000,-16.017181,-3.4169948,-100.54243,141.836
2918000000,-16.221268,-3.4956954,-102.21935,142.43796
2919000000,-16.43095,-3.549516,-104.25068,142.97253
2920000000,-16.607502,-3.5878088,-105.83098,143.76099
2921000000,-16.890594,-3.5764923,-106.85758,144.26433
2922000000,-17.030754,-3.5373671,-108.69487,144.90846
2923000000,-17.24049,-3.4742262,-110.3776,145.25594
