!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 17:53:50
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
2985000000,-0.8079111,-237.01672,-27.560461,-732.22076
2986000000,-0.82172322,-237.06204,-27.631147,-730.6369
2987000000,-0.84867984,-237.49437,-27.871777,-732.39441
2988000000,-0.83145243,-237.5645,-27.527493,-732.78967
2989000000,-0.83224499,-238.05659,-27.50775,-733.18646
2990000000,-0.83524579,-237.87822,-27.626598,-733.07904
2991000000,-0.84131193,-238.35934,-27.626066,-734.45306
2992000000,-0.81958282,-238.33997,-27.551292,-734.72595
2993000000,-0.82556152,-238.74699,-27.576105,-733.9696
2994000000,-0.81936997,-238.7773,-27.683821,-735.57379
2995000000,-0.84579366,-238.99017,-27.505476,-735.67975
2996000000,-0.82632422,-239.26379,-27.478186,-735.91223
2997000000,-0.81628317,-239.62132,-27.513775,-735.77887
2998000000,-0.80946696,-239.56635,-27.608719,-735.54694
2999000000,-0.83833057,-239.8015,-27.443151,-736.39941
3000000000,-0.82182282,-240.02266,-27.473019,-737.59894
3001000000,-0.8172639,-240.30344,-27.421686,-738.5072
3002000000,-0.82445329,-240.48492,-27.572363,-737.33197
3003000000,-0.83027166,-240.7612,-27.301855,-738.14056
3004000000,-0.83476734,-240.93959,-27.417931,-737.92395
3005000000,-0.82659304,-241.18991,-27.332586,-738.58649
3006000000,-0.83297491,-241.34416,-27.271875,-740.06262
3007000000,-0.81685728,-241.59201,-27.338976,-739.56543
3008000000,-0.82401764,-241.81198,-27.307571,-738.96722
3009000000,-0.83258426,-241.93547,-27.27899,-739.19269
3010000000,-0.83545989,-242.20078,-27.460621,-740.32184
3011000000,-0.83369404,-242.4257,-27.225103,-739.95709
3012000000,-0.83010286,-242.59993,-27.220646,-740.78156
3013000000,-0.82967281,-242.77007,-27.275118,-741.20984
3014000000,-0.81014043,-243.12949,-27.297497,-741.4895
3015000000,-0.82312495,-243.21962,-27.095119,-741.86682
3016000000,-0.83163768,-243.40707,-27.231985,-742.80762
3017000000,-0.82364655,-243.60712,-27.005703,-743.5011
3018000000,-0.83515161,-243.83263,-27.260403,-741.78131
3019000000,-0.83215183,-244.13516,-27.294821,-742.90228
3020000000,-0.85265619,-244.20988,-27.275311,-742.66986
3021000000,-0.82929695,-244.59331,-27.275059,-743.10602
3022000000,-0.83452469,-244.79587,-27.146942,-743.05151
3023000000,-0.8213684,-244.72221,-27.051418,-743.86023
3024000000,-0.83589441,-245.21904,-27.324699,-745.20184
3025000000,-0.81838161,-245.2827,-27.061216,-744.23529
3026000000,-0.82848781,-245.26622,-26.939676,-744.96619
3027000000,-0.83146274,-245.52017,-26.954544,-745.24799
3028000000,-0.83586687,-246.10707,-27.112835,-745.18219
3029000000,-0.84972495,-245.96304,-27.1134,-745.53699
3030000000,-0.81838888,-246.45441,-27.036726,-745.1402
3031000000,-0.85207421,-246.44128,-26.993698,-746.61237
3032000000,-0.86446512,-246.67343,-26.941465,-746.56653
3033000000,-0.8623789,-246.88634,-26.905968,-747.19824
3034000000,-0.8267132,-247.14009,-26.901241,-746.69855
3035000000,-0.85738039,-247.61316,-27.045794,-748.44946
3036000000,-0.84774911,-247.79565,-26.950138,-747.85205
3037000000,-0.81915009,-247.70886,-26.810486,-747.60101
3038000000,-0.81959575,-247.9198,-26.915417,-747.87433
3039000000,-0.84162986,-248.13252,-26.857538,-748.58771
3040000000,-0.85959518,-248.54819,-26.829784,-748.87097
3041000000,-0.84660363,-248.62645,-26.927629,-748.36877
3042000000,-0.80686051,-248.78984,-26.672115,-750.13031
3043000000,-0.83058792,-249.14186,-26.763897,-748.66516
3044000000,-0.83041614,-249.2923,-26.818361,-749.67773
3045000000,-0.83318317,-249.56348,-26.828703,-750.07739
3046000000,-0.8560434,-249.74989,-26.62324,-749.71973
3047000000,-0.83015692,-250.10143,-26.618082,-750.07886
3048000000,-0.80633426,-250.09167,-26.57865,-750.47375
3049000000,-0.83218133,-250.52077,-26.595808,-750.87915
3050000000,-0.82351583,-250.66882,-26.62138,-750.5636
3051000000,-0.86518663,-250.54102,-26.530977,-750.15643
3052000000,-0.85010344,-250.93703,-26.647644,-751.49231
3053000000,-0.85996729,-251.27708,-26.517097,-751.77948
3054000000,-0.84383595,-251.46211,-26.556332,-751.44012
3055000000,-0.84445608,-251.64474,-26.348904,-751.92468
3056000000,-0.83880264,-251.92815,-26.383842,-751.8089
3057000000,-0.83361697,-251.89114,-26.224739,-752.9256
3058000000,-0.84005308,-252.2552,-26.301987,-751.36194
3059000000,-0.84722525,-252.50571,-26.279634,-753.0639
3060000000,-0.82547629,-252.72456,-26.257452,-752.37958
3061000000,-0.83272523,-252.99086,-26.368382,-753.04395
3062000000,-0.85449356,-252.94388,-26.245876,-752.48932
3063000000,-0.8262912,-253.41191,-26.265369,-753.28711
3064000000,-0.84085464,-253.40073,-26.152473,-752.49554
3065000000,-0.85422844,-253.51468,-26.07457,-752.16675
3066000000,-0.82568002,-253.87486,-26.174034,-754.13293
3067000000,-0.84108031,-254.23756,-26.276255,-753.95685
3068000000,-0.81712538,-254.28371,-26.244856,-754.52344
3069000000,-0.82067037,-254.61574,-26.265186,-754.08691
3070000000,-0.81523681,-254.76884,-26.091021,-755.35437
3071000000,-0.84945762,-254.84302,-26.020948,-754.02856
3072000000,-0.87173152,-255.1232,-26.209986,-753.74634
3073000000,-0.84044951,-255.24576,-25.82267,-754.76154
3074000000,-0.82310152,-255.64609,-26.022758,-754.58691
3075000000,-0.86175585,-255.84581,-26.057087,-754.62793
3076000000,-0.8290686,-255.97948,-25.93391,-755.10895
3077000000,-0.85585207,-256.255,-26.109062,-755.03601
3078000000,-0.84178048,-256.43884,-25.812874,-757.28552
3079000000,-0.8563087,-256.49985,-25.900045,-755.04956
3080000000,-0.84387183,-257.05493,-26.086332,-754.65387
3081000000,-0.87730181,-256.85675,-25.877722,-754.82544
3082000000,-0.87507957,-257.4519,-26.025423,-755.01331
3083000000,-0.83931315,-257.40564,-25.759956,-755.42902
3084000000,-0.84272826,-257.6796,-25.704679,-755.33752
3085000000,-0.86644679,-257.84961,-25.721489,-754.43475
3086000000,-0.8555283,-258.06659,-25.638876,-755.85303
3087000000,-0.84905243,-258.40692,-25.880043,-755.37579
3088000000,-0.84905905,-258.51157,-25.738052,-756.68524
3089000000,-0.87694836,-258.87103,-25.741182,-756.40302
3090000000,-0.88386369,-258.78677,-25.697567,-756.47089
3091000000,-0.86694413,-259.25186,-25.521025,-757.38757
3092000000,-0.85759526,-259.56467,-25.444365,-757.04272
3093000000,-0.85149711,-259.55573,-25.500515,-756.87976
3094000000,-0.86295247,-259.88712,-25.61372,-756.9986
3095000000,-0.84196961,-260.05325,-25.348827,-756.31378
3096000000,-0.84606808,-260.27847,-25.281574,-756.15869
3097000000,-0.84409422,-260.7085,-25.334291,-756.02338
3098000000,-0.84911239,-260.58493,-25.326164,-756.96783
3099000000,-0.85136276,-260.82971,-25.320143,-757.05176
3100000000,-0.84519345,-261.00159,-25.346418,-757.93164
3101000000,-0.88672733,-261.28952,-25.277376,-756.55322
3102000000,-0.84177887,-261.52881,-25.325066,-757.26007
3103000000,-0.85214204,-261.38269,-25.192373,-756.23541
3104000000,-0.87235266,-261.72009,-25.138184,-757.22961
3105000000,-0.87339711,-262.12769,-25.144333,-756.93958
3106000000,-0.89666301,-262.34903,-25.117939,-757.26117
3107000000,-0.85835463,-262.68103,-24.946642,-756.99445
3108000000,-0.89425319,-262.73804,-25.155514,-757.49567
3109000000,-0.86858547,-263.01001,-25.05938,-756.92499
3110000000,-0.87546098,-263.01654,-24.932545,-757.39447
3111000000,-0.89234591,-263.61865,-25.040285,-757.35431
3112000000,-0.84956998,-263.2886,-24.742693,-756.94672
3113000000,-0.84912145,-263.79599,-24.799252,-757.40674
3114000000,-0.85312277,-264.06589,-24.780291,-757.39948
3115000000,-0.88598931,-264.29767,-24.925758,-756.77893
3116000000,-0.83060086,-264.35452,-24.676884,-757.99426
3117000000,-0.86677337,-264.70447,-24.798603,-757.01392
3118000000,-0.8741641,-264.78214,-24.652531,-756.46118
3119000000,-0.88531405,-264.7681,-24.74452,-757.12152
3120000000,-0.8813712,-265.11102,-24.683086,-757.12012
3121000000,-0.90993905,-265.42242,-24.42919,-757.0517
3122000000,-0.87483931,-265.60324,-24.56456,-757.45935
3123000000,-0.86498159,-266.05243,-24.689337,-758.16174
3124000000,-0.85924387,-266.20923,-24.373613,-757.1817
3125000000,-0.87236881,-266.35944,-24.30979,-757.61401
3126000000,-0.88293153,-266.68201,-24.437342,-757.79712
3127000000,-0.85759491,-266.73322,-24.246054,-758.34552
3128000000,-0.87841874,-266.96146,-24.328953,-757.50555
3129000000,-0.88180918,-267.21756,-24.310804,-757.229
3130000000,-0.87380034,-267.38,-24.229959,-758.31787
3131000000,-0.87563032,-267.55814,-24.127941,-758.38086
3132000000,-0.89560103,-267.79147,-24.072384,-757.28717
3133000000,-0.89472163,-268.00351,-24.075008,-758.00623
3134000000,-0.90185553,-267.89459,-24.021202,-756.61316
3135000000,-0.86604863,-268.54068,-24.088226,-757.56317
3136000000,-0.89427954,-268.76593,-24.082281,-757.53241
3137000000,-0.87080562,-268.84808,-23.87838,-757.42859
3138000000,-0.88041091,-269.0845,-23.906628,-757.99481
3139000000,-0.84130681,-269.15024,-23.862877,-757.51788
3140000000,-0.8714754,-269.48254,-23.825964,-757.70117
3141000000,-0.89309269,-269.668,-23.867184,-757.92255
3142000000,-0.86799872,-269.92392,-23.747171,-757.49323
3143000000,-0.86350113,-270.04932,-23.772724,-757.53424
3144000000,-0.8837145,-270.33905,-23.803915,-757.7215
3145000000,-0.88020241,-270.57602,-23.585281,-758.34241
3146000000,-0.87781477,-270.72443,-23.688261,-757.492
3147000000,-0.88142437,-271.02646,-23.558569,-757.77301
3148000000,-0.86309767,-271.24121,-23.48176,-758.14282
3149000000,-0.88769108,-271.37048,-23.476,-757.35535
3150000000,-0.88001341,-271.6572,-23.410261,-757.57501
3151000000,-0.89993751,-271.71777,-23.280836,-757.49487
3152000000,-0.90346038,-271.9758,-23.382917,-758.5058
3153000000,-0.90769547,-272.38614,-23.376524,-758.09729
3154000000,-0.88896251,-272.31876,-23.277899,-757.5448
3155000000,-0.86401534,-272.5217,-23.170811,-757.65106
3156000000,-0.8810339,-272.9888,-23.183212,-758.13385
3157000000,-0.88003957,-272.89328,-23.255831,-757.98724
3158000000,-0.92203099,-273.37787,-23.241405,-757.85406
3159000000,-0.90749526,-273.53281,-23.222868,-758.23181
3160000000,-0.87764519,-273.60883,-23.140862,-757.36304
3161000000,-0.88989633,-273.83813,-23.004421,-758.04901
3162000000,-0.85699517,-274.18024,-23.000513,-757.60522
3163000000,-0.89501691,-274.4129,-22.998024,-758.7431
3164000000,-0.87983251,-274.64481,-22.962749,-758.5509
3165000000,-0.88733768,-274.6954,-22.81765,-758.23077
3166000000,-0.90619737,-274.67877,-22.800009,-757.80927
3167000000,-0.90952271,-275.11072,-22.940825,-757.64844
3168000000,-0.90575773,-275.54288,-22.78158,-758.32239
3169000000,-0.87320429,-275.85117,-22.741892,-757.83771
3170000000,-0.85594463,-276.07788,-22.763748,-758.37347
3171000000,-0.90926182,-276.01218,-22.655401,-757.18994
3172000000,-0.91328865,-276.30981,-22.671019,-758.02515
3173000000,-0.92378145,-276.51578,-22.655699,-757.95984
3174000000,-0.90557158,-276.57465,-22.489424,-757.87866
3175000000,-0.88162315,-276.8486,-22.475965,-757.73303
3176000000,-0.9138025,-277.16003,-22.410309,-758.38348
3177000000,-0.919999,-277.14609,-22.3983,-757.47009
3178000000,-0.90746677,-277.33423,-22.225166,-757.71906
3179000000,-0.8648243,-277.47708,-22.191515,-757.37512
3180000000,-0.89250171,-277.88138,-22.190363,-758.39764
3181000000,-0.93316227,-278.04904,-22.111105,-757.73126
3182000000,-0.90176678,-278.26389,-22.194246,-758.15546
3183000000,-0.91136861,-278.55945,-22.181227,-757.27917
3184000000,-0.91048002,-278.68945,-22.056305,-757.90521
3185000000,-0.91337729,-278.9017,-22.026426,-757.52625
3186000000,-0.93617344,-279.16083,-21.915545,-757.32507
3187000000,-0.93877894,-279.44696,-22.032808,-757.59564
3188000000,-0.9051953,-279.37137,-21.949047,-757.58087
3189000000,-0.92217928,-279.60068,-21.734344,-757.67053
3190000000,-0.92621464,-280.14053,-21.835035,-759.17773
3191000000,-0.90290332,-280.08466,-21.745867,-757.55157
3192000000,-0.89152074,-280.38086,-21.584169,-758.1889
3193000000,-0.91606438,-280.63379,-21.715439,-757.86755
3194000000,-0.93507391,-280.85794,-21.677883,-758.14343
3195000000,-0.92135501,-280.99094,-21.643454,-758.10889
3196000000,-0.93617314,-281.30518,-21.510595,-758.50232
3197000000,-0.90315431,-281.45679,-21.435957,-758.70313
3198000000,-0.92548758,-281.69098,-21.453604,-757.74707
3199000000,-0.93486673,-281.8338,-21.403397,-758.6225
3200000000,-0.90781003,-282.16531,-21.394812,-758.07733
3201000000,-0.954283,-282.46036,-21.446787,-758.41351
3202000000,-0.89234269,-282.48993,-21.224352,-758.21863
3203000000,-0.94419461,-282.82516,-21.456118,-758.47345
3204000000,-0.92528296,-283.04675,-21.281496,-759.41864
3205000000,-0.92846471,-282.96844,-21.20776,-758.43884
3206000000,-0.93030715,-283.46091,-21.069181,-758.61963
3207000000,-0.926763,-283.63754,-21.07122,-758.25183
3208000000,-0.91576815,-283.83725,-21.082417,-757.8952
3209000000,-0.92682189,-284.01413,-20.949652,-758.16144
3210000000,-0.94603622,-284.1011,-21.00297,-757.95447
3211000000,-0.93357009,-284.57004,-20.868336,-758.34424
3212000000,-0.8652845,-284.68903,-20.758736,-758.3269
3213000000,-0.92916948,-284.93039,-20.914328,-758.25549
3214000000,-0.9244796,-284.95062,-20.580048,-758.19861
3215000000,-0.95038337,-285.34802,-20.723291,-758.99805
3216000000,-0.9287914,-285.28625,-20.656601,-757.92371
3217000000,-0.93338561,-285.80286,-20.566889,-758.82709
3218000000,-0.95099205,-285.91263,-20.442596,-758.23669
3219000000,-0.94920045,-286.22641,-20.549887,-757.80658
3220000000,-0.97190619,-286.34225,-20.51074,-758.38843
3221000000,-0.92755497,-286.68857,-20.338579,-758.49683
3222000000,-0.94168836,-286.75513,-20.361555,-758.44037
3223000000,-0.94021654,-287.03152,-20.30728,-758.90326
3224000000,-0.93941563,-287.19794,-20.306837,-758.54089
3225000000,-0.9448058,-287.44916,-20.259235,-758.84412
3226000000,-0.97084802,-287.54385,-20.181004,-758.73792
3227000000,-0.9483915,-287.74652,-20.116182,-758.46381
3228000000,-0.95494789,-288.24384,-20.155567,-758.98578
3229000000,-0.9564113,-288.4437,-20.047062,-759.5625
3230000000,-0.91788256,-288.67215,-19.905916,-760.01337
3231000000,-0.92691916,-288.65186,-19.942387,-759.10986
3232000000,-0.93805724,-288.89163,-19.91992,-758.76086
3233000000,-0.95273226,-289.04401,-19.909729,-758.98071
3234000000,-0.98305362,-289.27698,-19.874243,-759.32611
3235000000,-0.96008807,-289.52365,-19.883682,-759.4267
3236000000,-0.98407221,-289.73364,-19.784885,-760.68011
3237000000,-0.97103357,-290.02841,-19.682714,-759.69208
3238000000,-0.96397126,-289.98804,-19.662792,-758.72205
3239000000,-0.93776292,-290.44339,-19.657389,-760.15027
3240000000,-0.95478445,-290.61737,-19.553173,-759.2868
3241000000,-0.96005625,-290.94376,-19.563438,-759.83771
3242000000,-0.95718116,-291.07239,-19.468231,-759.86639
3243000000,-0.94831771,-291.26593,-19.427526,-759.8725
3244000000,-0.95454007,-291.50253,-19.373188,-759.85284
3245000000,-0.96738088,-291.54755,-19.406702,-759.3399
3246000000,-0.98379207,-291.90253,-19.392624,-760.04236
3247000000,-0.95617044,-292.05923,-19.208643,-760.14185
3248000000,-0.9660638,-292.34991,-19.241282,-760.51886
3249000000,-0.97208315,-292.46548,-19.132048,-759.96027
3250000000,-0.96398664,-292.69403,-19.04039,-759.8584
3251000000,-0.96890056,-292.88379,-19.078983,-760.31305
3252000000,-0.98473179,-293.07837,-19.044498,-760.06726
3253000000,-0.96058559,-293.2402,-19.04874,-760.27631
3254000000,-0.98173523,-293.56329,-19.048586,-760.69989
3255000000,-0.96937281,-293.73175,-18.878904,-760.8009
3256000000,-0.96779698,-294.06009,-18.91473,-760.3374
3257000000,-0.96496803,-294.15378,-18.766163,-760.12073
3258000000,-0.97965759,-294.30118,-18.756701,-760.32233
3259000000,-0.93791455,-294.5275,-18.57082,-760.57031
3260000000,-0.96195364,-294.95419,-18.588646,-760.49005
3261000000,-0.97034913,-294.86807,-18.68012,-761.4657
3262000000,-0.97579509,-295.26645,-18.610483,-760.80981
3263000000,-0.97011405,-295.30103,-18.47047,-760.98212
3264000000,-0.99558944,-295.67007,-18.493252,-761.47229
3265000000,-1.0071366,-295.79727,-18.396769,-761.00482
3266000000,-0.96299273,-296.15219,-18.339149,-761.849
3267000000,-0.98654467,-296.2843,-18.37112,-761.89667
3268000000,-0.96634632,-296.52103,-18.279081,-761.62439
3269000000,-0.98186487,-296.79218,-18.222506,-761.74323
3270000000,-0.98286074,-296.90158,-18.167822,-761.83862
3271000000,-0.98639095,-297.23926,-18.166414,-761.86029
3272000000,-0.96864611,-297.28186,-18.084661,-762.15491
3273000000,-1.0005596,-297.52502,-18.092112,-761.75378
3274000000,-0.99507326,-297.80807,-18.084118,-762.50977
3275000000,-0.97389734,-298.26202,-17.963392,-762.76349
3276000000,-0.99455148,-298.22833,-17.978884,-762.40894
3277000000,-1.0213183,-298.51944,-18.007181,-762.43005
3278000000,-0.98470706,-298.67441,-17.903627,-762.41296
3279000000,-1.0019559,-299.11697,-17.929173,-763.59375
3280000000,-0.99738979,-298.90753,-17.887764,-762.9671
3281000000,-0.99618608,-299.32709,-17.73842,-763.3609
3282000000,-0.98488605,-299.56497,-17.762333,-762.99786
3283000000,-1.0205758,-299.71671,-17.720465,-762.85602
3284000000,-1.0040255,-299.76385,-17.600582,-762.67834
3285000000,-1.0043269,-300.02887,-17.574057,-763.1983
3286000000,-0.98478842,-300.32407,-17.513309,-763.26526
3287000000,-1.0268235,-300.58908,-17.52412,-763.6203
3288000000,-1.0132287,-300.8129,-17.477522,-763.52917
3289000000,-0.99546295,-300.88571,-17.384542,-763.16394
3290000000,-1.0208282,-301.15277,-17.401472,-763.40894
3291000000,-1.0297446,-301.35059,-17.275909,-764.03448
3292000000,-1.0031873,-301.50046,-17.311144,-763.91846
3293000000,-0.98824233,-301.82813,-17.185528,-764.02954
3294000000,-1.0040973,-301.90533,-17.274961,-764.06641
3295000000,-1.0170511,-302.40427,-17.23448,-764.37933
3296000000,-1.0205915,-302.55679,-17.200689,-764.45874
3297000000,-1.0104491,-302.66678,-17.07411,-764.44476
3298000000,-1.0476518,-302.94061,-17.073105,-764.71796
3299000000,-1.0265758,-302.87378,-17.021223,-764.32727
3300000000,-1.0269022,-303.60754,-16.900879,-764.88861
3301000000,-1.0040925,-303.48062,-16.939915,-764.35272
3302000000,-1.0308127,-303.65298,-16.874037,-764.84033
3303000000,-1.0313522,-304.06232,-16.866032,-765.3786
3304000000,-1.017601,-304.17282,-16.743326,-765.35217
3305000000,-1.0283439,-304.47586,-16.793659,-765.14429
3306000000,-1.0537937,-304.61438,-16.741405,-764.92993
3307000000,-1.0441079,-304.79391,-16.667816,-765.54401
3308000000,-1.0483898,-305.02985,-16.672779,-765.6767
3309000000,-1.0564131,-305.18845,-16.652325,-765.89148
3310000000,-1.0059886,-305.35657,-16.529585,-765.67108
3311000000,-1.0457287,-305.63248,-16.543922,-765.78668
3312000000,-1.0293633,-305.78564,-16.458185,-765.55725
3313000000,-1.0398023,-305.86859,-16.481739,-765.85614
3314000000,-1.0471989,-306.65054,-16.395109,-766.61188
3315000000,-1.0343096,-306.44788,-16.340214,-766.25659
3316000000,-1.0496764,-306.63885,-16.3319,-766.28583
3317000000,-1.047542,-306.90466,-16.276985,-767.02032
3318000000,-1.0220475,-307.15247,-16.183626,-766.78857
3319000000,-1.0637636,-307.29611,-16.244204,-766.40344
3320000000,-1.0538554,-307.37912,-16.246487,-767.01697
3321000000,-1.070879,-307.79776,-16.207779,-766.89526
3322000000,-1.0294207,-307.88977,-16.087271,-767.39349
3323000000,-1.0735494,-308.1517,-16.050632,-767.20355
3324000000,-1.0560237,-308.26556,-16.021769,-766.96527
3325000000,-1.1227945,-308.53137,-16.126431,-767.45129
3326000000,-1.0717226,-308.76129,-15.937391,-767.16742
3327000000,-1.0674484,-309.18143,-15.885995,-767.75525
3328000000,-1.0955421,-309.29617,-15.894594,-767.82587
3329000000,-1.0814687,-309.56427,-15.832523,-767.87775
3330000000,-1.083454,-309.56683,-15.794437,-767.94952
3331000000,-1.0389611,-309.94125,-15.688306,-768.26007
3332000000,-1.067964,-310.10522,-15.724981,-768.64972
3333000000,-1.0660386,-310.17688,-15.66709,-768.45514
3334000000,-1.0818942,-310.59814,-15.680545,-769.10016
3335000000,-1.0908827,-310.8465,-15.626824,-769.03748
3336000000,-1.101189,-310.87314,-15.552419,-768.61053
3337000000,-1.1320802,-311.2186,-15.612477,-769.32178
3338000000,-1.0891016,-311.314,-15.581215,-769.04388
3339000000,-1.1303157,-311.54236,-15.520557,-769.23248
3340000000,-1.1000243,-311.77682,-15.408111,-769.53058
3341000000,-1.0925366,-311.94315,-15.360889,-769.28424
3342000000,-1.085632,-312.05756,-15.32926,-769.59186
3343000000,-1.0981152,-312.44357,-15.323561,-770.06354
3344000000,-1.0903406,-312.57404,-15.284596,-770.09033
3345000000,-1.0600865,-312.66458,-15.166867,-769.94891
3346000000,-1.075398,-312.83243,-15.194136,-770.43378
3347000000,-1.1283396,-313.25861,-15.214246,-770.69104
3348000000,-1.1003253,-313.60172,-15.214324,-770.96997
3349000000,-1.103054,-313.73392,-15.140231,-770.79486
3350000000,-1.1127927,-313.90973,-15.078956,-770.95764
3351000000,-1.1079884,-314.08417,-15.041242,-770.8056
3352000000,-1.1425642,-314.16003,-15.041632,-770.99011
3353000000,-1.1030478,-314.38477,-14.946133,-771.1748
3354000000,-1.1083672,-314.90274,-14.929424,-771.57544
3355000000,-1.1232955,-315.11301,-14.937677,-771.7749
3356000000,-1.1558988,-314.94037,-14.893932,-771.4267
3357000000,-1.1108257,-315.54016,-14.741863,-771.96704
3358000000,-1.1256621,-315.40393,-14.765698,-771.50134
3359000000,-1.148017,-316.01611,-14.796144,-772.57971
3360000000,-1.1087973,-316.18057,-14.639675,-772.67926
3361000000,-1.1381453,-316.06479,-14.717065,-772.39795
3362000000,-1.1278921,-316.58133,-14.611036,-772.69104
3363000000,-1.1405846,-316.78909,-14.660415,-773.03564
3364000000,-1.1353607,-316.74411,-14.641343,-772.43793
3365000000,-1.1368198,-316.83984,-14.567222,-772.5799
3366000000,-1.0921794,-317.23471,-14.509159,-773.34015
3367000000,-1.1598274,-317.43024,-14.476805,-772.9505
3368000000,-1.148228,-317.64301,-14.501921,-773.18945
3369000000,-1.1482762,-317.93597,-14.474362,-773.52136
3370000000,-1.1288661,-318.0741,-14.400869,-773.51038
3371000000,-1.1318886,-318.17236,-14.414063,-773.26904
3372000000,-1.1614964,-318.41647,-14.383487,-773.95856
3373000000,-1.1525631,-318.64383,-14.359236,-774.15417
3374000000,-1.1542319,-318.85056,-14.259753,-773.95337
3375000000,-1.138342,-319.1525,-14.163734,-774.61829
3376000000,-1.1488284,-319.31027,-14.191502,-774.38196
3377000000,-1.1547408,-319.58157,-14.203115,-774.10712
3378000000,-1.1822242,-319.77078,-14.12663,-774.74835
3379000000,-1.2099265,-319.92297,-14.147525,-774.96313
3380000000,-1.1412711,-320.15906,-14.025672,-774.94855
3381000000,-1.1547071,-320.439,-14.048773,-775.36865
3382000000,-1.1918014,-320.61459,-14.033869,-775.52502
3383000000,-1.1712624,-320.8981,-13.952529,-775.63641
3384000000,-1.1589583,-321.00842,-13.95057,-775.73376
3385000000,-1.1985486,-321.18631,-13.961275,-775.70807
3386000000,-1.203995,-321.42059,-13.91781,-775.86298
3387000000,-1.1692516,-321.74023,-13.843827,-776.37469
3388000000,-1.1766071,-321.82724,-13.789289,-776.47034
3389000000,-1.1632655,-322.1326,-13.780225,-776.68494
3390000000,-1.1711651,-322.25269,-13.711843,-776.84375
3391000000,-1.1577437,-322.34933,-13.733738,-776.81732
3392000000,-1.1495861,-322.74722,-13.657293,-777.17542
3393000000,-1.183634,-322.89969,-13.670681,-777.13672
3394000000,-1.181655,-323.25903,-13.634549,-777.5918
3395000000,-1.1692371,-323.32526,-13.557338,-777.35083
3396000000,-1.2034845,-323.37817,-13.59136,-777.38373
3397000000,-1.1996118,-323.67047,-13.592057,-777.66956
3398000000,-1.2110436,-323.81155,-13.54311,-777.59882
3399000000,-1.2185023,-324.31033,-13.540179,-778.2793
3400000000,-1.2288214,-324.46741,-13.532715,-778.34894
3401000000,-1.2184745,-324.51123,-13.458494,-778.38068
3402000000,-1.2043396,-324.71283,-13.417755,-778.67065
3403000000,-1.2119923,-324.99777,-13.394643,-778.52185
3404000000,-1.1862117,-325.38504,-13.326746,-779.04938
3405000000,-1.2164004,-325.38348,-13.320883,-778.93549
3406000000,-1.2318406,-325.44934,-13.369335,-778.74329
3407000000,-1.226302,-325.78113,-13.323839,-779.06879
3408000000,-1.2196382,-325.98172,-13.290588,-779.17993
3409000000,-1.2266126,-326.04343,-13.256963,-779.46741
3410000000,-1.2143623,-326.40527,-13.16877,-779.63568
3411000000,-1.2406567,-326.69901,-13.218175,-779.82843
3412000000,-1.2203805,-326.93085,-13.148622,-779.84497
3413000000,-1.1894358,-327.13724,-13.122211,-780.38074
3414000000,-1.2457908,-327.53699,-13.073224,-780.62097
3415000000,-1.2350285,-327.4166,-13.123369,-780.31213
3416000000,-1.2572846,-327.67239,-13.092538,-780.36108
3417000000,-1.2212119,-328.13071,-13.009135,-780.87061
3418000000,-1.2369382,-328.1543,-13.002032,-780.62164
3419000000,-1.2534952,-328.45343,-12.977598,-781.34418
3420000000,-1.2336481,-328.75861,-12.925235,-781.40723
3421000000,-1.2515733,-328.88635,-12.935032,-781.49115
3422000000,-1.2518176,-329.00653,-12.889082,-781.68903
3423000000,-1.2194231,-329.15854,-12.80247,-781.54572
3424000000,-1.2520142,-329.28442,-12.833322,-781.68585
3425000000,-1.2584953,-329.71506,-12.776147,-782.25
3426000000,-1.216549,-329.86298,-12.73252,-782.24176
3427000000,-1.2543112,-329.92157,-12.741785,-782.41547
3428000000,-1.2803892,-330.15659,-12.774568,-782.4729
3429000000,-1.2842557,-330.52438,-12.742862,-782.82373
3430000000,-1.2467066,-330.51981,-12.69686,-782.54926
3431000000,-1.2672352,-330.97076,-12.65085,-783.2962
3432000000,-1.255438,-331.22192,-12.589772,-783.35718
3433000000,-1.2492909,-331.4585,-12.5464,-783.80042
3434000000,-1.2512213,-331.41287,-12.54966,-783.56085
3435000000,-1.2878369,-331.83368,-12.567721,-784.1015
3436000000,-1.2878221,-331.89334,-12.513684,-783.88556
3437000000,-1.2870003,-332.14697,-12.472317,-784.03766
3438000000,-1.2842299,-332.33783,-12.458757,-784.11835
3439000000,-1.264042,-332.38266,-12.406543,-784.4198
3440000000,-1.2735808,-332.77008,-12.424517,-784.77234
3441000000,-1.2682528,-333.06366,-12.366324,-784.98291
3442000000,-1.2735014,-333.3176,-12.359988,-785.17841
3443000000,-1.290818,-333.2417,-12.344882,-784.92664
3444000000,-1.2875007,-333.45636,-12.311276,-785.23633
3445000000,-1.3170549,-333.76321,-12.34971,-785.27032
3446000000,-1.319001,-333.82822,-12.272305,-785.44214
