!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 11, 2016 14:48:32
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
2957000000,-0.92821407,-480.35059,-10.778128,-191.95497
2958000000,-0.92567068,-480.49448,-10.766286,-191.37112
2959000000,-0.97416699,-480.70364,-10.836595,-191.89867
2960000000,-0.93896192,-480.82474,-10.872678,-191.96504
2961000000,-0.93281806,-481.20322,-10.891925,-191.82129
2962000000,-0.97364765,-481.28311,-10.956327,-192.11034
2963000000,-0.93893754,-481.24005,-10.925618,-191.94183
2964000000,-0.92908132,-481.28271,-11.010222,-192.20027
2965000000,-0.91189349,-481.58939,-10.983294,-191.89149
2966000000,-0.97234166,-481.92825,-11.11476,-192.19749
2967000000,-0.92291862,-482.07809,-11.07966,-192.27071
2968000000,-0.92089629,-482.32605,-11.103999,-192.53635
2969000000,-0.91066343,-482.36896,-11.15495,-192.21078
2970000000,-0.92270625,-482.67285,-11.198771,-192.34657
2971000000,-0.95014119,-482.68411,-11.207458,-192.39644
2972000000,-0.92369998,-482.84302,-11.250044,-192.6823
2973000000,-0.90298003,-482.88721,-11.321072,-192.25194
2974000000,-0.90633368,-483.37625,-11.295833,-192.60097
2975000000,-0.91789997,-483.59085,-11.355707,-192.48381
2976000000,-0.90462983,-483.65509,-11.399167,-192.75127
2977000000,-0.92983282,-483.78455,-11.463799,-192.54869
2978000000,-0.94320381,-484.11365,-11.486572,-192.6026
2979000000,-0.8948164,-484.26282,-11.539361,-192.76366
2980000000,-0.88487542,-484.34549,-11.539531,-192.41953
2981000000,-0.92616892,-484.49347,-11.60747,-192.47643
2982000000,-0.92526513,-484.86743,-11.62575,-192.90788
2983000000,-0.89250124,-484.89627,-11.673164,-192.79076
2984000000,-0.91428202,-485.22382,-11.690248,-192.71042
2985000000,-0.89276409,-485.32068,-11.708191,-192.5853
2986000000,-0.88491833,-485.71896,-11.763577,-192.63647
2987000000,-0.89132881,-485.77716,-11.830555,-192.63733
2988000000,-0.89709091,-485.85901,-11.875757,-192.85674
2989000000,-0.90789431,-486.133,-11.916872,-192.64804
2990000000,-0.87434125,-486.32965,-11.917286,-192.89407
2991000000,-0.90149152,-486.28275,-11.966102,-192.59245
2992000000,-0.89078385,-486.42798,-12.03547,-192.54108
2993000000,-0.873357,-486.65546,-12.079476,-192.5914
2994000000,-0.87759763,-487.11002,-12.098701,-192.99309
2995000000,-0.92521358,-487.22101,-12.181795,-192.53609
2996000000,-0.89662874,-487.25323,-12.197356,-192.44458
2997000000,-0.89563972,-487.30865,-12.256247,-192.27171
2998000000,-0.90183222,-487.78961,-12.268591,-192.44035
2999000000,-0.89976144,-487.76279,-12.335009,-192.08989
3000000000,-0.88923901,-488.05457,-12.389529,-192.01657
3001000000,-0.89514673,-488.30148,-12.397165,-192.29851
3002000000,-0.90144038,-488.43414,-12.46633,-192.20641
3003000000,-0.89262152,-488.69022,-12.534042,-192.19138
3004000000,-0.88836735,-488.85925,-12.581001,-192.2998
3005000000,-0.89817876,-488.93381,-12.612572,-191.91882
3006000000,-0.89711851,-489.17728,-12.634289,-191.87775
3007000000,-0.90720439,-489.39743,-12.697394,-191.7803
3008000000,-0.89778131,-489.59125,-12.718323,-191.64667
3009000000,-0.91608763,-490.06909,-12.806076,-191.75185
3010000000,-0.90583193,-489.88007,-12.86205,-191.3168
3011000000,-0.88941967,-490.31137,-12.844975,-191.20877
3012000000,-0.90347183,-490.3342,-12.918149,-190.9447
3013000000,-0.9037798,-490.57666,-12.942749,-190.63359
3014000000,-0.9043054,-490.6991,-13.01056,-190.92262
3015000000,-0.88873136,-491.04236,-13.030979,-190.66855
3016000000,-0.933002,-491.03815,-13.094891,-190.50085
3017000000,-0.93086725,-491.18143,-13.164409,-190.46877
3018000000,-0.91204458,-491.66641,-13.190785,-190.10028
3019000000,-0.95130521,-491.87521,-13.23857,-190.08839
3020000000,-0.9331066,-491.86237,-13.27126,-189.69092
3021000000,-0.92461324,-492.3555,-13.339637,-189.30661
3022000000,-0.93757451,-492.36752,-13.405299,-189.20204
3023000000,-0.9497329,-492.50958,-13.410473,-189.01736
3024000000,-0.98044127,-492.95688,-13.500612,-188.83768
3025000000,-0.94111645,-492.76794,-13.514115,-188.49408
3026000000,-0.95861459,-493.19922,-13.501415,-188.02142
3027000000,-0.96260625,-493.35315,-13.555536,-187.59349
3028000000,-0.97856271,-493.48773,-13.59556,-187.38593
3029000000,-0.9694277,-493.57816,-13.610083,-186.83714
3030000000,-0.98423851,-493.97348,-13.629388,-186.8705
3031000000,-1.0137874,-493.91739,-13.723643,-186.3197
3032000000,-1.0212934,-494.27237,-13.696049,-186.26076
3033000000,-1.0423274,-494.24469,-13.775025,-185.6324
3034000000,-1.0327002,-494.46466,-13.699252,-185.24141
3035000000,-1.0279399,-494.67346,-13.729794,-184.7298
3036000000,-1.0582664,-495.07358,-13.753679,-184.59827
3037000000,-1.0920392,-494.85236,-13.77389,-183.87199
3038000000,-1.0953603,-494.99768,-13.801289,-183.55498
3039000000,-1.1237353,-495.36282,-13.747384,-183.66913
3040000000,-1.0943249,-495.43799,-13.723562,-182.80627
3041000000,-1.1350083,-495.4126,-13.736015,-182.6178
3042000000,-1.1325647,-495.57541,-13.729663,-182.05446
3043000000,-1.160211,-495.76169,-13.685291,-182.04475
3044000000,-1.1937915,-495.70526,-13.736058,-181.5215
3045000000,-1.148465,-495.84842,-13.61517,-181.1907
3046000000,-1.181067,-496.07544,-13.578822,-181.42586
3047000000,-1.1936077,-496.05505,-13.577686,-181.07997
3048000000,-1.1719582,-496.23083,-13.514755,-180.92877
3049000000,-1.2055293,-496.4292,-13.47472,-181.02988
3050000000,-1.2118738,-496.31662,-13.436524,-180.66269
3051000000,-1.2288465,-496.42285,-13.403617,-180.83479
3052000000,-1.2433271,-496.39505,-13.386699,-180.44012
3053000000,-1.2081474,-496.53116,-13.312929,-180.70204
3054000000,-1.2096587,-496.59302,-13.293775,-180.93315
3055000000,-1.2203479,-496.60321,-13.247313,-181.01849
3056000000,-1.2360181,-496.67923,-13.267879,-181.16425
3057000000,-1.2105377,-496.68933,-13.187644,-181.24474
3058000000,-1.1987731,-496.8103,-13.172691,-181.43115
3059000000,-1.2351022,-496.71405,-13.193932,-181.54312
3060000000,-1.2084324,-496.86206,-13.142049,-182.08189
3061000000,-1.1910141,-497.02811,-13.124856,-182.13394
3062000000,-1.199422,-497.02124,-13.127911,-182.51874
3063000000,-1.2020328,-497.21198,-13.156251,-182.9294
3064000000,-1.1955446,-497.07089,-13.18421,-183.26143
3065000000,-1.1300893,-497.21625,-13.187449,-183.12311
3066000000,-1.1318893,-497.30011,-13.179708,-183.53119
3067000000,-1.1371934,-497.42743,-13.191717,-184.06906
3068000000,-1.1111974,-497.61252,-13.225615,-184.27179
3069000000,-1.1020719,-497.43378,-13.280494,-184.68338
3070000000,-1.0417687,-497.70621,-13.302618,-184.48125
3071000000,-1.0998876,-497.8855,-13.30441,-185.20462
3072000000,-1.0615212,-498.0444,-13.326814,-185.28075
3073000000,-1.0231067,-498.18188,-13.422297,-185.62013
3074000000,-1.0112925,-498.271,-13.454257,-185.82442
3075000000,-1.0075704,-498.40518,-13.514179,-185.68668
3076000000,-0.97883701,-498.48328,-13.584151,-186.14018
3077000000,-0.98309189,-498.87943,-13.640425,-186.49135
3078000000,-0.98650843,-498.85501,-13.698986,-186.315
3079000000,-0.96349436,-499.07336,-13.731055,-186.74947
3080000000,-0.98657233,-499.21371,-13.831461,-186.9473
3081000000,-0.94212711,-499.40323,-13.861003,-186.5251
3082000000,-0.9446286,-499.70218,-13.892051,-186.90948
3083000000,-0.9320339,-499.63583,-14.009874,-187.23872
3084000000,-0.89164203,-499.94315,-14.047482,-187.21863
3085000000,-0.87207651,-499.94101,-14.102091,-186.81955
3086000000,-0.90769225,-500.48038,-14.166193,-187.18126
3087000000,-0.92649031,-500.38181,-14.24358,-187.13905
3088000000,-0.87931395,-500.49988,-14.299525,-186.92174
3089000000,-0.86121124,-501.04242,-14.36598,-187.18933
3090000000,-0.86047798,-501.1741,-14.425554,-187.1879
3091000000,-0.84334332,-501.24332,-14.506668,-187.24611
3092000000,-0.84706694,-501.62073,-14.610096,-186.95096
3093000000,-0.80519724,-501.78586,-14.663598,-187.08148
3094000000,-0.83466488,-501.7558,-14.677001,-186.92429
3095000000,-0.82623863,-502.19229,-14.787559,-186.77232
3096000000,-0.79835105,-502.34589,-14.861823,-186.82527
3097000000,-0.79737914,-502.49872,-14.951676,-186.51726
3098000000,-0.81680226,-502.74106,-14.979435,-186.56471
3099000000,-0.7963587,-502.84787,-15.073919,-186.58495
3100000000,-0.78907603,-502.92236,-15.118119,-185.97943
3101000000,-0.79160285,-503.40228,-15.165024,-186.37518
3102000000,-0.76824975,-503.34985,-15.242306,-185.69745
3103000000,-0.75677347,-503.73499,-15.341398,-185.83511
3104000000,-0.75167996,-504.06158,-15.426656,-185.80484
3105000000,-0.77953702,-504.01569,-15.498967,-185.56189
3106000000,-0.78787595,-504.42914,-15.556574,-185.4702
3107000000,-0.7474013,-504.42325,-15.620975,-185.07265
3108000000,-0.73786759,-504.83377,-15.667259,-184.8623
3109000000,-0.77177548,-504.87613,-15.720896,-184.71606
3110000000,-0.75178486,-505.09451,-15.807459,-184.4032
3111000000,-0.73741329,-505.12775,-15.915013,-184.01939
3112000000,-0.75042391,-505.55914,-15.943347,-183.88408
3113000000,-0.7375741,-505.56186,-16.023382,-183.45027
3114000000,-0.71342212,-506.01773,-16.033464,-183.19217
3115000000,-0.72501433,-506.18484,-16.140284,-183.3887
3116000000,-0.70832372,-506.21216,-16.126047,-182.75688
3117000000,-0.72638905,-506.50635,-16.26976,-182.39098
3118000000,-0.73244852,-506.62918,-16.379913,-182.02919
3119000000,-0.75028062,-506.86261,-16.428646,-181.69759
3120000000,-0.71405172,-507.06592,-16.437225,-181.44202
3121000000,-0.71628463,-507.28262,-16.466009,-181.29819
3122000000,-0.70867038,-507.34869,-16.62509,-180.81976
3123000000,-0.6719299,-507.76743,-16.58359,-179.83521
3124000000,-0.69567758,-507.93857,-16.727051,-179.98364
3125000000,-0.7112602,-508.04788,-16.799753,-179.44968
3126000000,-0.66045755,-507.95081,-16.820503,-179.05347
3127000000,-0.71184283,-508.33591,-16.893408,-178.57019
3128000000,-0.68815804,-508.60315,-16.951208,-178.25021
3129000000,-0.68903267,-508.59491,-17.05827,-177.82321
3130000000,-0.68289286,-509.06842,-17.068121,-177.70648
3131000000,-0.67280656,-509.04663,-17.14922,-176.65009
3132000000,-0.6720804,-509.48764,-17.115744,-176.36487
3133000000,-0.70638674,-509.50644,-17.265669,-176.46391
3134000000,-0.70027947,-509.76373,-17.275694,-175.88086
3135000000,-0.69686276,-509.94495,-17.418945,-175.33328
3136000000,-0.67920744,-510.27148,-17.381514,-174.28978
3137000000,-0.69875884,-510.42902,-17.467007,-174.43204
3138000000,-0.68759465,-510.72916,-17.474998,-173.74899
3139000000,-0.68486649,-510.79056,-17.540813,-173.567
3140000000,-0.68293357,-510.89569,-17.537998,-172.73596
3141000000,-0.65846097,-511.02411,-17.61179,-172.11302
3142000000,-0.68069816,-511.46658,-17.651201,-171.73885
3143000000,-0.68519491,-511.53845,-17.753824,-171.50681
3144000000,-0.68425602,-511.75537,-17.737022,-170.47086
3145000000,-0.65913731,-511.90051,-17.737965,-169.75572
3146000000,-0.648601,-512.0639,-17.794117,-168.93442
3147000000,-0.68314677,-512.46753,-17.906048,-168.65302
3148000000,-0.66910076,-512.34186,-17.908386,-168.79987
3149000000,-0.66910177,-512.70245,-17.8797,-167.80153
3150000000,-0.6601662,-512.8678,-17.913912,-166.89468
3151000000,-0.65090555,-513.23773,-17.996084,-166.54817
3152000000,-0.6879251,-513.24493,-18.07725,-165.91769
3153000000,-0.68150336,-513.41022,-18.063665,-165.22604
3154000000,-0.67419529,-513.6369,-18.059496,-164.60727
3155000000,-0.64732665,-513.78241,-18.134956,-164.07274
3156000000,-0.64603889,-513.92572,-18.165041,-163.08597
3157000000,-0.68051088,-514.41388,-18.182236,-162.93356
3158000000,-0.68459243,-514.6015,-18.169979,-162.16603
3159000000,-0.64127403,-514.78082,-18.142818,-161.15672
3160000000,-0.67615056,-515.01184,-18.123133,-160.68196
3161000000,-0.671381,-514.99146,-18.158367,-160.42908
3162000000,-0.67013943,-515.17181,-18.197412,-159.14349
3163000000,-0.65473098,-515.61816,-18.137535,-159.21812
3164000000,-0.65861833,-515.5686,-18.222054,-158.17685
3165000000,-0.6527034,-515.85217,-18.166136,-157.70752
3166000000,-0.64563996,-516.07532,-18.131147,-156.58546
3167000000,-0.61990041,-516.32538,-18.128719,-156.31595
3168000000,-0.66715699,-516.35968,-18.191051,-155.23738
3169000000,-0.64247429,-516.52991,-18.232088,-155.16145
3170000000,-0.65589541,-516.74292,-18.231667,-154.06256
3171000000,-0.65424335,-517.14563,-18.214245,-154.10243
3172000000,-0.67648381,-517.24005,-18.18269,-153.60643
3173000000,-0.67877245,-517.29175,-18.250784,-152.62288
3174000000,-0.66440421,-517.55591,-18.181761,-152.07306
3175000000,-0.67256743,-517.81616,-18.138784,-151.0013
3176000000,-0.67476362,-517.88824,-18.183134,-150.2643
3177000000,-0.68661427,-518.39618,-18.050856,-150.07425
3178000000,-0.6854412,-518.20605,-18.208218,-149.61966
3179000000,-0.66076773,-518.55878,-18.085812,-148.65096
3180000000,-0.6665988,-518.8399,-18.023367,-148.81905
3181000000,-0.63932317,-518.80084,-18.122869,-146.89862
3182000000,-0.6618883,-519.08313,-17.996874,-146.79671
3183000000,-0.66170686,-519.29559,-17.977997,-146.53802
3184000000,-0.64393878,-519.36578,-17.953074,-145.44464
3185000000,-0.66479933,-519.68536,-17.975969,-144.7151
3186000000,-0.69269693,-519.65289,-17.994577,-144.62892
3187000000,-0.66941261,-520.15143,-17.904947,-143.89709
3188000000,-0.68363816,-520.19598,-17.86998,-143.0462
3189000000,-0.68655366,-520.4502,-17.781393,-143.17404
3190000000,-0.69585669,-520.65417,-17.766493,-142.62773
3191000000,-0.69136781,-520.82605,-17.793674,-142.44775
3192000000,-0.65670609,-521.03967,-17.725452,-140.99709
3193000000,-0.69539738,-521.21246,-17.679171,-140.68544
3194000000,-0.67506343,-521.32098,-17.668095,-139.65541
3195000000,-0.68585771,-521.40216,-17.626221,-139.88834
3196000000,-0.67827058,-521.8031,-17.617399,-138.81921
3197000000,-0.63946265,-521.85077,-17.519661,-138.44725
3198000000,-0.68926853,-522.26001,-17.477684,-138.25272
3199000000,-0.68486112,-522.30725,-17.410622,-136.77864
3200000000,-0.67852807,-522.42731,-17.424055,-136.68402
3201000000,-0.68593132,-522.46405,-17.318893,-136.07512
3202000000,-0.69189906,-522.97528,-17.270138,-135.72162
3203000000,-0.68104982,-523.19922,-17.204815,-135.30568
3204000000,-0.67611045,-523.28906,-17.194242,-134.72777
3205000000,-0.70099175,-523.56964,-17.196775,-134.61487
3206000000,-0.69447768,-523.6817,-17.05846,-134.02727
3207000000,-0.65980756,-524.00165,-16.968538,-133.49449
3208000000,-0.70520788,-524.10406,-16.932653,-133.32539
3209000000,-0.70948541,-524.12085,-17.025564,-132.45311
3210000000,-0.69878441,-524.54108,-16.90276,-132.50485
3211000000,-0.70037305,-524.71259,-16.898966,-131.91217
3212000000,-0.70555884,-524.79517,-16.688677,-131.14413
3213000000,-0.69471294,-524.87128,-16.76301,-130.9857
3214000000,-0.71094757,-525.33026,-16.649342,-130.94943
3215000000,-0.69346672,-525.203,-16.636915,-129.93738
3216000000,-0.72196722,-525.63318,-16.540209,-130.16556
3217000000,-0.71514839,-525.81036,-16.519144,-129.44446
3218000000,-0.72190553,-525.96967,-16.421228,-129.38138
3219000000,-0.69852519,-526.24194,-16.399406,-129.25911
3220000000,-0.70450836,-526.2019,-16.326481,-128.48178
3221000000,-0.68065661,-526.39844,-16.181934,-127.89919
3222000000,-0.71494943,-526.56342,-16.234394,-127.56195
3223000000,-0.72446102,-526.8653,-16.153305,-127.57791
3224000000,-0.68329054,-527.09052,-16.04402,-127.47043
3225000000,-0.71196234,-527.27203,-15.995678,-126.87659
3226000000,-0.71249175,-527.43732,-15.951904,-126.7042
3227000000,-0.71726018,-527.64789,-15.897985,-126.43791
3228000000,-0.68813366,-527.79077,-15.81813,-125.7509
3229000000,-0.73566151,-528.07813,-15.809976,-125.90059
3230000000,-0.71423495,-528.22021,-15.711379,-125.32123
3231000000,-0.71207154,-528.10181,-15.645154,-125.00256
3232000000,-0.73193938,-528.59509,-15.646875,-125.0868
3233000000,-0.69394678,-528.67834,-15.508579,-124.53021
3234000000,-0.74730104,-528.90533,-15.522261,-124.43021
3235000000,-0.75004172,-529.12268,-15.461012,-124.44024
3236000000,-0.75136226,-529.42987,-15.404061,-124.18915
3237000000,-0.73562402,-529.34082,-15.348367,-123.26572
3238000000,-0.73184907,-529.79712,-15.228933,-123.43879
3239000000,-0.72714126,-529.63959,-15.250654,-122.46245
3240000000,-0.74922067,-530.00031,-15.174084,-122.94128
3241000000,-0.73364872,-530.38409,-14.999688,-122.71674
3242000000,-0.7069484,-530.68018,-14.99079,-122.76025
3243000000,-0.71374142,-530.87579,-14.869192,-122.35624
3244000000,-0.76972842,-530.92688,-14.942143,-122.18828
3245000000,-0.75824434,-530.95337,-14.881686,-121.94343
3246000000,-0.76073831,-531.11737,-14.81207,-121.62968
3247000000,-0.76195395,-531.35754,-14.745554,-121.56168
3248000000,-0.74297804,-531.61652,-14.726357,-120.99774
3249000000,-0.74169427,-531.87048,-14.592422,-121.22614
3250000000,-0.74667758,-531.95898,-14.541862,-120.77567
3251000000,-0.76204342,-532.02612,-14.502871,-120.75417
3252000000,-0.7804805,-532.26569,-14.426811,-120.77122
3253000000,-0.78048116,-532.28656,-14.421856,-120.30937
3254000000,-0.76164383,-532.6507,-14.336075,-120.37264
3255000000,-0.77868283,-533.04388,-14.20302,-120.33326
3256000000,-0.77063507,-533.1012,-14.207784,-120.04586
3257000000,-0.80371976,-533.23608,-14.110207,-119.81682
3258000000,-0.76837218,-533.44452,-14.111526,-119.75883
3259000000,-0.77759695,-533.4798,-14.045955,-119.6331
3260000000,-0.79380387,-533.90167,-13.972599,-119.84854
3261000000,-0.78566134,-534.17554,-13.920909,-119.60795
3262000000,-0.78413069,-534.27197,-13.829876,-119.29706
3263000000,-0.80983478,-534.3371,-13.814597,-118.966
3264000000,-0.83357269,-534.47729,-13.770478,-119.0624
3265000000,-0.80397773,-534.8158,-13.715174,-118.97944
3266000000,-0.7843442,-534.75671,-13.616025,-118.87431
3267000000,-0.80676663,-535.00806,-13.577745,-118.80849
3268000000,-0.83934093,-535.46051,-13.538775,-119.10061
3269000000,-0.81100136,-535.63574,-13.483644,-118.82782
3270000000,-0.80794716,-535.67969,-13.442586,-118.45332
3271000000,-0.82246351,-535.91321,-13.353518,-118.69736
3272000000,-0.82337993,-535.99713,-13.312278,-118.25351
3273000000,-0.84221274,-536.19952,-13.306942,-118.42526
3274000000,-0.78780264,-536.37262,-13.184937,-117.96298
3275000000,-0.82644796,-536.51379,-13.161671,-118.06651
3276000000,-0.81798011,-536.86652,-13.090416,-117.85622
3277000000,-0.84704208,-536.96698,-13.051432,-118.27497
3278000000,-0.84631538,-537.48779,-12.944612,-118.29832
3279000000,-0.80570632,-537.19482,-12.936255,-117.60743
3280000000,-0.85986871,-537.41083,-12.922994,-117.77419
3281000000,-0.8439163,-537.47797,-12.813396,-117.42702
3282000000,-0.84607083,-538.05457,-12.758909,-117.63542
3283000000,-0.83637232,-538.10913,-12.722966,-117.56011
3284000000,-0.85999489,-538.24017,-12.642927,-117.30711
3285000000,-0.85543084,-538.43903,-12.633704,-117.64755
3286000000,-0.88561863,-538.69574,-12.644701,-117.41376
3287000000,-0.88781661,-538.91217,-12.531516,-117.66663
3288000000,-0.86938453,-539.07941,-12.478066,-117.56116
3289000000,-0.85505491,-539.15967,-12.436783,-117.35468
3290000000,-0.87138647,-539.42841,-12.401042,-117.45132
3291000000,-0.84945947,-539.58044,-12.294018,-117.16037
3292000000,-0.85671324,-539.6037,-12.233251,-117.20473
3293000000,-0.86060548,-539.75562,-12.220798,-117.0636
3294000000,-0.90428615,-540.01575,-12.178909,-117.31087
3295000000,-0.88592207,-540.20636,-12.091616,-117.31321
3296000000,-0.92404431,-540.38141,-12.134026,-117.2112
3297000000,-0.90193754,-540.64996,-12.025455,-117.11862
3298000000,-0.87520468,-540.73486,-11.9757,-117.08847
3299000000,-0.90205401,-540.91071,-12.006505,-116.94699
3300000000,-0.91712016,-541.367,-11.903998,-117.24667
3301000000,-0.91010582,-541.45636,-11.874159,-117.44669
3302000000,-0.89544195,-541.49976,-11.825424,-116.80085
3303000000,-0.90262419,-541.77643,-11.726476,-117.29929
3304000000,-0.91413653,-541.7569,-11.713102,-116.97664
3305000000,-0.91482562,-541.9093,-11.643945,-117.08141
3306000000,-0.91944414,-542.22223,-11.61635,-117.04159
3307000000,-0.94933724,-542.53333,-11.581923,-117.41643
3308000000,-0.93520015,-542.56439,-11.531354,-117.27543
3309000000,-0.94508535,-542.91028,-11.438904,-117.34509
3310000000,-0.92885619,-543.03046,-11.386946,-117.13914
3311000000,-0.94099635,-543.18518,-11.44575,-117.23798
3312000000,-0.94541121,-543.23175,-11.316552,-117.05415
3313000000,-0.92887169,-543.50281,-11.314091,-117.09977
3314000000,-0.92615175,-543.53369,-11.28022,-117.08163
3315000000,-0.95918429,-543.74915,-11.247847,-117.08726
3316000000,-0.96098518,-544.08759,-11.143769,-117.45345
3317000000,-0.93803817,-544.24982,-11.090142,-117.39391
3318000000,-0.93654013,-544.35419,-11.076414,-117.37768
3319000000,-0.97258264,-544.59729,-11.072094,-117.3868
3320000000,-0.99885619,-544.71582,-11.021043,-117.4755
3321000000,-0.95157254,-545.07404,-10.95889,-117.4418
3322000000,-0.97245806,-545.11249,-10.912074,-117.50178
3323000000,-0.99063468,-545.17383,-10.89658,-117.51971
3324000000,-0.96837437,-545.49762,-10.878905,-117.46298
3325000000,-0.97889608,-545.78113,-10.797418,-117.59531
3326000000,-0.9783414,-545.82727,-10.739127,-117.71101
3327000000,-0.98333567,-546.16882,-10.731707,-117.83132
3328000000,-0.98893201,-546.45123,-10.634847,-117.83854
3329000000,-1.0648015,-546.41772,-10.695426,-117.89542
3330000000,-1.0084711,-546.7959,-10.585538,-118.1628
3331000000,-1.0056401,-546.5639,-10.585022,-117.67132
3332000000,-1.0151243,-546.97064,-10.550071,-118.07536
3333000000,-1.0278531,-547.25818,-10.490871,-118.08475
3334000000,-1.0506394,-547.17529,-10.506295,-117.83609
3335000000,-1.0438044,-547.49176,-10.413896,-118.25798
3336000000,-1.0320181,-547.68994,-10.389493,-118.14089
3337000000,-1.0339942,-548.1731,-10.336908,-118.70895
3338000000,-1.0393976,-548.04663,-10.296145,-118.36113
3339000000,-1.0406059,-548.12146,-10.261461,-118.15053
3340000000,-1.0126565,-548.2168,-10.223204,-118.29467
3341000000,-1.0464098,-548.50977,-10.213744,-118.40755
3342000000,-1.0296211,-548.62097,-10.171261,-118.12286
3343000000,-1.0665581,-548.85016,-10.138313,-118.50616
3344000000,-1.0667481,-548.84607,-10.110182,-118.19693
3345000000,-1.0763949,-549.2301,-10.060856,-118.33475
3346000000,-1.0786635,-549.43066,-10.058966,-118.81567
3347000000,-1.0881543,-549.69116,-10.02492,-119.02625
3348000000,-1.0542028,-549.53662,-9.9499855,-118.59672
3349000000,-1.0776449,-549.94824,-9.924221,-118.78828
3350000000,-1.1000822,-549.96509,-9.9261961,-118.95341
3351000000,-1.0866058,-549.96881,-9.8855715,-118.60035
3352000000,-1.0783192,-550.35913,-9.8261404,-118.75571
3353000000,-1.0904884,-550.53778,-9.821969,-119.00849
3354000000,-1.1233659,-550.61444,-9.7543144,-119.13756
3355000000,-1.0914459,-550.79358,-9.7664232,-119.04827
3356000000,-1.1170018,-550.95856,-9.7335005,-119.28838
3357000000,-1.1447355,-551.41205,-9.6805744,-119.49545
3358000000,-1.1114287,-551.52032,-9.6536922,-119.35262
3359000000,-1.1131898,-551.633,-9.6317062,-119.29649
3360000000,-1.1380901,-551.69305,-9.6191292,-119.50675
3361000000,-1.1195714,-551.87189,-9.5598946,-119.28624
3362000000,-1.1277379,-552.17395,-9.4808779,-119.74442
3363000000,-1.1426349,-552.47357,-9.4635448,-119.84422
3364000000,-1.1356573,-552.44885,-9.48843,-119.54573
3365000000,-1.1558028,-552.58923,-9.4243374,-119.98484
3366000000,-1.155552,-552.93011,-9.3771973,-119.86254
3367000000,-1.140057,-552.96765,-9.3231134,-119.81037
3368000000,-1.149381,-553.18677,-9.3231964,-119.85454
3369000000,-1.1422403,-553.28766,-9.2762928,-120.03861
3370000000,-1.154543,-553.42358,-9.2635489,-120.18794
3371000000,-1.1802871,-553.72302,-9.2275982,-120.20757
3372000000,-1.1673992,-554.10699,-9.1648531,-120.3997
3373000000,-1.1573129,-554.16272,-9.1639433,-120.2566
3374000000,-1.1873851,-554.22034,-9.1662025,-120.46687
3375000000,-1.1729728,-554.49896,-9.0849733,-120.71613
3376000000,-1.1933913,-554.54962,-9.0915413,-120.86232
3377000000,-1.1737125,-554.82837,-9.0208969,-120.85001
3378000000,-1.1879233,-554.82458,-9.0052834,-120.69553
3379000000,-1.2071717,-554.98792,-9.0140715,-120.75246
3380000000,-1.1959194,-555.10596,-8.9627237,-120.71806
3381000000,-1.2096193,-555.46564,-8.9448547,-120.97041
3382000000,-1.202307,-555.4585,-8.9160395,-121.07832
3383000000,-1.215794,-555.82336,-8.8777542,-121.12997
3384000000,-1.2250266,-555.83453,-8.8556423,-121.34263
3385000000,-1.2187797,-555.88702,-8.8184624,-121.40376
3386000000,-1.2104735,-556.31567,-8.7777739,-121.62324
3387000000,-1.2344288,-556.45715,-8.7839088,-121.68813
3388000000,-1.222214,-556.62262,-8.7289677,-121.57999
3389000000,-1.2130661,-556.85138,-8.6765232,-121.67776
3390000000,-1.2574987,-556.95612,-8.6851521,-121.68396
3391000000,-1.2941546,-557.02319,-8.7388868,-121.8089
3392000000,-1.2557638,-557.24939,-8.6450853,-121.92329
3393000000,-1.2345989,-557.35919,-8.5947905,-121.92691
3394000000,-1.2497699,-557.58966,-8.5648451,-122.01413
3395000000,-1.2896265,-557.70105,-8.5953178,-122.26368
3396000000,-1.2698472,-557.85907,-8.5285025,-122.13247
3397000000,-1.2571471,-557.99353,-8.4789515,-122.12373
3398000000,-1.2657012,-558.05078,-8.4796104,-122.17164
3399000000,-1.2943672,-558.51605,-8.4577551,-122.51363
3400000000,-1.3165605,-558.61737,-8.4364233,-122.58393
3401000000,-1.2989614,-558.69501,-8.4269905,-122.52409
3402000000,-1.2809851,-559.06085,-8.3780899,-122.90379
3403000000,-1.2815062,-559.16815,-8.3164396,-122.89938
3404000000,-1.2842251,-559.33722,-8.3360367,-122.79612
3405000000,-1.2898502,-559.43488,-8.2990789,-122.90445
3406000000,-1.3041188,-559.72717,-8.2518845,-123.06364
3407000000,-1.3340206,-559.89825,-8.2835417,-123.39896
3408000000,-1.3170646,-559.83496,-8.2146854,-123.30399
3409000000,-1.311424,-560.23676,-8.2122059,-123.24772
3410000000,-1.342472,-560.24896,-8.181138,-123.51692
3411000000,-1.3346452,-560.50116,-8.1516724,-123.65208
3412000000,-1.332725,-560.56415,-8.1613989,-123.60782
3413000000,-1.35805,-560.95148,-8.1195917,-124.22457
3414000000,-1.3251659,-560.93591,-8.1178999,-123.65838
3415000000,-1.3502293,-561.20801,-8.0666628,-124.16718
3416000000,-1.3198912,-561.22241,-8.0177431,-123.56335
