!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 11, 2016 15:29:36
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
3053000000,-2.135911,-484.61258,-6.7797627,-654.99506
3054000000,-2.1461785,-484.90015,-6.7998829,-655.2757
3055000000,-2.1541226,-485.04916,-6.7799568,-655.6214
3056000000,-2.1520066,-485.38593,-6.7825475,-655.99268
3057000000,-2.1317551,-485.34457,-6.7663784,-656.20892
3058000000,-2.1227493,-485.76694,-6.7756963,-656.53821
3059000000,-2.1720867,-485.67548,-6.8135676,-656.77039
3060000000,-2.1786516,-485.99765,-6.7977052,-657.1698
3061000000,-2.1446018,-486.28412,-6.7801566,-657.38196
3062000000,-2.1560662,-486.22168,-6.8015828,-657.67841
3063000000,-2.1883991,-486.51208,-6.8023152,-658.05487
3064000000,-2.1719313,-486.59213,-6.7761569,-658.18823
3065000000,-2.160727,-486.62646,-6.8006349,-658.54919
3066000000,-2.1579676,-486.8631,-6.7949252,-658.82373
3067000000,-2.1803324,-487.08469,-6.779222,-659.08978
3068000000,-2.1543093,-487.27167,-6.767837,-659.57916
3069000000,-2.1719761,-487.21259,-6.7791324,-659.64398
3070000000,-2.165427,-487.38559,-6.7788382,-659.92621
3071000000,-2.1767471,-487.79593,-6.8077941,-660.30121
3072000000,-2.1610353,-487.82278,-6.7776823,-660.55585
3073000000,-2.1537716,-487.96735,-6.8123531,-661.05054
3074000000,-2.1867487,-488.05963,-6.7967834,-661.10052
3075000000,-2.1562383,-488.39804,-6.8134832,-661.4411
3076000000,-2.1363494,-488.34164,-6.7630782,-661.8316
3077000000,-2.172688,-488.50629,-6.8043556,-661.97156
3078000000,-2.153836,-488.86533,-6.8131723,-662.49762
3079000000,-2.1477623,-489.0239,-6.7763844,-662.56818
3080000000,-2.2066424,-489.09659,-6.7969508,-662.95178
3081000000,-2.146522,-489.20477,-6.7893858,-663.15936
3082000000,-2.1680441,-489.50009,-6.7792797,-663.58386
3083000000,-2.1588807,-489.45026,-6.776474,-663.6969
3084000000,-2.1599076,-489.6377,-6.7993469,-664.00696
3085000000,-2.1748652,-489.85214,-6.7746301,-664.21216
3086000000,-2.1856935,-490.14148,-6.7884769,-664.79266
3087000000,-2.1865556,-490.17471,-6.8123055,-664.83173
3088000000,-2.1928964,-490.29999,-6.7722759,-665.10962
3089000000,-2.1628234,-490.56097,-6.8295398,-665.4137
3090000000,-2.1785283,-490.80515,-6.7995028,-665.81781
3091000000,-2.1767793,-490.95154,-6.7832026,-666.12872
3092000000,-2.1452832,-491.07416,-6.7915783,-666.45496
3093000000,-2.1565061,-491.11633,-6.7917056,-666.55908
3094000000,-2.1964025,-491.1853,-6.8156748,-666.87244
3095000000,-2.1620862,-491.71722,-6.791688,-667.45746
3096000000,-2.1341326,-491.54358,-6.7813325,-667.41754
3097000000,-2.1645353,-491.85068,-6.8001213,-667.98541
3098000000,-2.1973941,-491.98083,-6.8271542,-668.15723
3099000000,-2.1828771,-492.18671,-6.8007092,-668.51379
3100000000,-2.1881096,-492.34802,-6.8252892,-668.57947
3101000000,-2.1746342,-492.5675,-6.8130274,-669.05963
3102000000,-2.2009079,-492.62378,-6.8335419,-669.11542
3103000000,-2.1541269,-492.85226,-6.8097563,-669.72791
3104000000,-2.1481271,-493.00635,-6.7738848,-670.08844
3105000000,-2.1615114,-493.22009,-6.8079171,-670.19177
3106000000,-2.209008,-493.31653,-6.8163071,-670.42194
3107000000,-2.1716926,-493.45068,-6.7991214,-670.70587
3108000000,-2.1680481,-493.56348,-6.8091278,-670.91797
3109000000,-2.1846378,-493.91666,-6.8045783,-671.45776
3110000000,-2.1702185,-494.0611,-6.8356943,-671.7724
3111000000,-2.1534851,-494.052,-6.7894001,-671.98676
3112000000,-2.1980052,-494.38013,-6.8222823,-672.22638
3113000000,-2.1877427,-494.332,-6.8334589,-672.41132
3114000000,-2.1739709,-494.69199,-6.8284702,-672.60339
3115000000,-2.1642647,-494.85242,-6.8019147,-673.23767
3116000000,-2.1582165,-494.98666,-6.8086381,-673.45416
3117000000,-2.1737907,-495.03506,-6.8071003,-673.53809
3118000000,-2.1962612,-495.23593,-6.8460855,-673.84338
3119000000,-2.187561,-495.47739,-6.8505521,-674.27924
3120000000,-2.1740308,-495.64426,-6.8608193,-674.77075
3121000000,-2.1460416,-495.68018,-6.8300781,-674.70355
3122000000,-2.1677592,-495.91415,-6.8651056,-675.19733
3123000000,-2.1404672,-496.09521,-6.8422518,-675.36041
3124000000,-2.1724837,-496.28134,-6.8468485,-675.86047
3125000000,-2.1762536,-496.66711,-6.8483853,-676.05298
3126000000,-2.168025,-496.39001,-6.8297782,-676.21674
3127000000,-2.1770008,-496.71939,-6.844336,-676.58984
3128000000,-2.1493206,-496.98114,-6.84552,-676.91223
3129000000,-2.1497166,-496.98013,-6.7974434,-677.15247
3130000000,-2.1521878,-497.29953,-6.8393917,-677.50549
3131000000,-2.1837928,-497.28925,-6.8671017,-677.72595
3132000000,-2.179168,-497.65469,-6.8259144,-678.11542
3133000000,-2.1788797,-497.66928,-6.8499947,-678.09033
3134000000,-2.1805646,-498.00281,-6.8463311,-678.65363
3135000000,-2.1908493,-497.91516,-6.8397031,-678.68115
3136000000,-2.1914029,-498.28833,-6.8514218,-679.14575
3137000000,-2.1843255,-498.42764,-6.8661804,-679.50018
3138000000,-2.1673782,-498.68353,-6.8763442,-679.75433
3139000000,-2.1589584,-498.66928,-6.8459888,-680.09283
3140000000,-2.1816244,-498.75671,-6.8371339,-680.17535
3141000000,-2.1692834,-498.99707,-6.8288555,-680.57117
3142000000,-2.1819203,-499.13913,-6.8806434,-680.89233
3143000000,-2.1703525,-499.44742,-6.8821425,-681.6366
3144000000,-2.1723454,-499.60474,-6.8690233,-681.5611
3145000000,-2.1718619,-499.63004,-6.8713284,-681.86188
3146000000,-2.173106,-499.82101,-6.8660736,-681.9538
3147000000,-2.1718619,-500.11874,-6.8698344,-682.50848
3148000000,-2.1620631,-500.25146,-6.8596816,-682.90027
3149000000,-2.2076299,-500.5173,-6.9257598,-682.95593
3150000000,-2.1761231,-500.68451,-6.8810644,-683.49573
3151000000,-2.169529,-500.83499,-6.8946948,-683.67303
3152000000,-2.1880379,-500.98898,-6.8629885,-683.97076
3153000000,-2.186224,-500.96164,-6.907475,-684.1792
3154000000,-2.1836727,-501.22568,-6.8892403,-684.58807
3155000000,-2.1799109,-501.28448,-6.8653116,-684.91504
3156000000,-2.1770725,-501.42197,-6.8909278,-685.0592
3157000000,-2.1915772,-501.8063,-6.9088469,-685.48853
3158000000,-2.1812987,-502.03885,-6.9030385,-685.83197
3159000000,-2.1693852,-502.29617,-6.9196382,-686.20734
3160000000,-2.1969659,-502.30374,-6.8972821,-686.19379
3161000000,-2.1909606,-502.37961,-6.9089003,-686.35809
3162000000,-2.1949534,-502.44882,-6.9124126,-686.69916
3163000000,-2.168546,-502.79352,-6.8759346,-687.10272
3164000000,-2.1868582,-502.79962,-6.9052749,-687.46442
3165000000,-2.1490908,-503.0163,-6.8833437,-687.84473
3166000000,-2.1778119,-502.96564,-6.9034977,-687.7536
3167000000,-2.1708286,-503.48526,-6.9024072,-688.60681
3168000000,-2.1683745,-503.35483,-6.8980875,-688.68701
3169000000,-2.1680086,-503.52383,-6.8938713,-688.7998
3170000000,-2.1669307,-503.80811,-6.9463253,-688.992
3171000000,-2.2002053,-504.18994,-6.9654255,-689.56451
3172000000,-2.2008219,-504.05484,-6.9457288,-689.80853
3173000000,-2.1935263,-504.22037,-6.9397378,-689.94061
3174000000,-2.1978905,-504.4451,-6.9187288,-690.3996
3175000000,-2.1733463,-504.52066,-6.9337072,-690.53986
3176000000,-2.1779959,-504.61942,-6.9184208,-690.80548
3177000000,-2.1904125,-504.97726,-6.9593687,-691.30963
3178000000,-2.1509397,-504.92709,-6.9307613,-691.297
3179000000,-2.1559739,-505.51477,-6.9538145,-691.91119
3180000000,-2.1774828,-505.50946,-6.9404979,-692.0849
3181000000,-2.1915903,-505.51849,-6.9271245,-692.18683
3182000000,-2.161833,-505.95245,-6.9535522,-692.76941
3183000000,-2.173301,-506.05807,-6.984705,-692.94019
3184000000,-2.1920893,-506.11053,-6.9667149,-693.17657
3185000000,-2.2027385,-506.20209,-6.9544606,-693.32886
3186000000,-2.2030289,-506.34198,-6.97823,-693.63422
3187000000,-2.1892815,-506.69803,-6.9750519,-694.24152
3188000000,-2.1853778,-506.76709,-6.9849215,-694.33588
3189000000,-2.2033801,-506.94882,-7.0631552,-694.53418
3190000000,-2.1967654,-507.0538,-6.9960098,-694.95923
3191000000,-2.2079394,-507.32416,-7.0315075,-695.29437
3192000000,-2.1830945,-507.35022,-6.9833665,-695.4071
3193000000,-2.1929653,-507.39633,-6.9956374,-695.68939
3194000000,-2.1745102,-507.90829,-7.0474734,-696.14868
3195000000,-2.214314,-507.78195,-7.0445232,-696.38239
3196000000,-2.1687372,-508.01346,-6.9784083,-696.70813
3197000000,-2.1697943,-507.96304,-7.0148029,-696.75348
3198000000,-2.1830397,-508.55164,-7.0827756,-697.48846
3199000000,-2.2082896,-508.72589,-7.0662284,-697.83112
3200000000,-2.1858735,-508.6438,-7.0351157,-697.81293
3201000000,-2.2015662,-508.59879,-7.0644135,-697.81006
3202000000,-2.2063823,-509.005,-7.0436792,-698.37317
3203000000,-2.1741054,-509.40524,-7.0375648,-698.57709
3204000000,-2.1963234,-509.23087,-7.0595894,-698.78101
3205000000,-2.19473,-509.57916,-7.0417118,-699.33917
3206000000,-2.2083216,-509.5047,-7.0802612,-699.39966
3207000000,-2.1790998,-509.87915,-7.0644336,-700.05475
3208000000,-2.2173135,-510.21475,-7.0743318,-700.32446
3209000000,-2.201684,-510.16077,-7.0960131,-700.33075
3210000000,-2.1934023,-510.33536,-7.0883436,-700.72675
3211000000,-2.1819415,-510.6951,-7.0893078,-701.30194
3212000000,-2.1986983,-510.72714,-7.0859876,-701.44098
3213000000,-2.2038059,-510.74341,-7.0838799,-701.47064
3214000000,-2.2035317,-511.01852,-7.145896,-701.99579
3215000000,-2.1938796,-511.09662,-7.0831537,-702.12177
3216000000,-2.1841221,-511.37396,-7.1152577,-702.52582
3217000000,-2.2016377,-511.48822,-7.1224723,-702.74841
3218000000,-2.2311814,-511.81372,-7.1365838,-703.20569
3219000000,-2.1869168,-511.69073,-7.1144047,-703.42877
3220000000,-2.2062044,-511.92163,-7.1818485,-703.56683
3221000000,-2.1636145,-512.11646,-7.1236072,-704.02167
3222000000,-2.1999164,-512.3739,-7.1684904,-704.37415
3223000000,-2.2010231,-512.40613,-7.1693354,-704.59387
3224000000,-2.1848552,-512.80841,-7.1917334,-704.98309
3225000000,-2.2196734,-513.05084,-7.2095613,-705.39185
3226000000,-2.2007642,-513.1098,-7.1867471,-705.73492
3227000000,-2.1732521,-512.86737,-7.1431375,-705.71509
3228000000,-2.1682432,-513.31354,-7.2122688,-706.04767
3229000000,-2.2159524,-513.50433,-7.2328897,-706.36401
3230000000,-2.2011111,-513.67389,-7.2253022,-706.74548
3231000000,-2.2102287,-513.62286,-7.2471929,-706.7807
3232000000,-2.2279532,-513.84741,-7.2651753,-707.1084
3233000000,-2.1913421,-514.2879,-7.2665572,-707.93695
3234000000,-2.2273211,-514.3089,-7.2563863,-707.66498
3235000000,-2.2215879,-514.54596,-7.2818646,-708.05682
3236000000,-2.2289567,-514.78418,-7.2880011,-708.52026
3237000000,-2.2177925,-514.84052,-7.2889919,-708.82813
3238000000,-2.2522302,-514.83374,-7.3314009,-708.91443
3239000000,-2.1985252,-514.91345,-7.2663341,-709.25244
3240000000,-2.2211196,-515.2431,-7.3166952,-709.59015
3241000000,-2.211602,-515.44769,-7.3328218,-709.86548
3242000000,-2.2571723,-515.81073,-7.3914361,-710.35254
3243000000,-2.1800687,-515.89801,-7.2828307,-710.51294
3244000000,-2.2149842,-516.12811,-7.3541417,-710.92151
3245000000,-2.2329934,-515.95154,-7.3882408,-710.60455
3246000000,-2.2336328,-516.21008,-7.3801103,-711.211
3247000000,-2.2189705,-516.3103,-7.4005265,-711.30298
3248000000,-2.2366753,-516.3988,-7.4059343,-711.40204
3249000000,-2.2340131,-516.62177,-7.3939281,-711.9339
3250000000,-2.2128851,-516.59741,-7.4198542,-711.93201
3251000000,-2.2659576,-516.65155,-7.4611745,-712.20612
3252000000,-2.2449996,-517.21814,-7.4447293,-712.89764
3253000000,-2.2854726,-517.16779,-7.5348625,-712.86792
3254000000,-2.2371719,-517.30811,-7.5147715,-713.25665
3255000000,-2.2684448,-517.56201,-7.513669,-713.69061
3256000000,-2.282156,-517.83789,-7.5698023,-713.80389
3257000000,-2.2952654,-517.97089,-7.5383005,-714.12726
3258000000,-2.2365036,-517.96985,-7.5443912,-714.04071
3259000000,-2.2460177,-517.98877,-7.5464602,-714.27234
3260000000,-2.2526419,-518.31012,-7.5803747,-714.74915
3261000000,-2.2660668,-518.52765,-7.6402583,-714.96429
3262000000,-2.2669759,-518.49512,-7.6029654,-715.02582
3263000000,-2.2615335,-518.67346,-7.6309295,-715.21417
3264000000,-2.2776423,-518.65863,-7.6319575,-715.23254
3265000000,-2.2778714,-518.9447,-7.6546926,-715.8028
3266000000,-2.2499809,-518.92639,-7.6472187,-715.72345
3267000000,-2.2402461,-519.00012,-7.6533771,-715.83929
3268000000,-2.295964,-519.24329,-7.7107711,-716.14679
3269000000,-2.2594912,-519.31299,-7.7220087,-716.22168
3270000000,-2.2565491,-519.66718,-7.7168722,-716.68665
3271000000,-2.2737865,-519.82977,-7.7363582,-716.84735
3272000000,-2.2643068,-519.78223,-7.6910644,-716.81238
3273000000,-2.2766473,-519.84802,-7.7275286,-717.02655
3274000000,-2.2299039,-520.01672,-7.7113276,-717.35522
3275000000,-2.2660685,-520.06763,-7.7125411,-717.37732
3276000000,-2.2518258,-520.40283,-7.7691855,-717.69397
3277000000,-2.2683778,-520.18903,-7.735867,-717.47314
3278000000,-2.2638216,-520.5141,-7.7507405,-717.69806
3279000000,-2.2220323,-520.36383,-7.7140684,-717.88812
3280000000,-2.2436702,-520.95123,-7.7478323,-718.42737
3281000000,-2.247124,-520.91205,-7.7364931,-718.52563
3282000000,-2.2539058,-521.08691,-7.7231441,-718.54846
3283000000,-2.2110796,-521.17645,-7.7354183,-718.76599
3284000000,-2.2307775,-521.27228,-7.7032852,-718.84424
3285000000,-2.232343,-521.50568,-7.7282667,-719.16217
3286000000,-2.2609415,-521.85681,-7.7229805,-719.37317
3287000000,-2.1984396,-521.65515,-7.701581,-719.4502
3288000000,-2.2094562,-521.83038,-7.6880484,-719.6228
3289000000,-2.1625996,-521.95673,-7.6315136,-720.047
3290000000,-2.2216799,-522.15924,-7.7087035,-720.06775
3291000000,-2.1561444,-522.36841,-7.6380615,-720.48248
3292000000,-2.1676118,-522.55322,-7.6444278,-720.53693
3293000000,-2.1527748,-522.60193,-7.6414857,-720.66071
3294000000,-2.1741936,-522.79187,-7.6138077,-721.24243
3295000000,-2.1775799,-522.854,-7.6374502,-721.30383
3296000000,-2.1746445,-523.18341,-7.6713858,-721.39636
3297000000,-2.1268933,-523.33716,-7.5550957,-721.78717
3298000000,-2.1215632,-523.36353,-7.5860219,-722.1098
3299000000,-2.127434,-523.50372,-7.5717521,-722.25214
3300000000,-2.1240001,-523.88666,-7.5895467,-722.79919
3301000000,-2.1315763,-524.11047,-7.6066151,-723.21442
3302000000,-2.0962999,-523.92487,-7.5391212,-723.12964
3303000000,-2.10586,-524.08362,-7.5748982,-723.30701
3304000000,-2.1166933,-524.25897,-7.5613017,-723.73151
3305000000,-2.0805881,-524.67169,-7.541306,-724.64191
3306000000,-2.0979891,-524.70172,-7.5376124,-724.2973
3307000000,-2.1034234,-524.94952,-7.546174,-724.72894
3308000000,-2.0941315,-524.97272,-7.5349269,-724.86151
3309000000,-2.1212196,-525.31525,-7.5930891,-725.21771
3310000000,-2.0951123,-525.57288,-7.5596614,-725.79004
3311000000,-2.0969012,-525.54041,-7.5616908,-725.77484
3312000000,-2.0839348,-525.83752,-7.499373,-726.10724
3313000000,-2.0637867,-525.98608,-7.5313396,-726.7179
3314000000,-2.0352139,-525.94025,-7.5076375,-726.60413
3315000000,-2.0658333,-526.25439,-7.5346689,-726.98364
3316000000,-2.0699129,-526.64685,-7.5110765,-727.60272
3317000000,-2.0493581,-526.61115,-7.5097308,-727.47998
3318000000,-2.0369928,-526.74072,-7.490099,-727.85718
3319000000,-2.0499516,-527.08221,-7.5151644,-728.32343
3320000000,-2.0262041,-526.93842,-7.4776769,-728.39288
3321000000,-2.0496991,-527.34509,-7.4961534,-728.68866
3322000000,-2.0515897,-527.4975,-7.5096259,-729.15619
3323000000,-2.0374105,-527.68506,-7.4939146,-729.61438
3324000000,-1.9993091,-527.98303,-7.5102711,-730.15149
3325000000,-2.0308123,-528.00098,-7.5156589,-730.04901
3326000000,-2.0303733,-528.13098,-7.4899383,-730.39075
3327000000,-2.05123,-528.37653,-7.5426517,-730.78235
3328000000,-2.0232339,-528.55334,-7.4764433,-730.79944
3329000000,-2.0251486,-528.60931,-7.5229177,-731.19635
3330000000,-2.0129054,-528.9292,-7.5039287,-731.69055
3331000000,-1.9932016,-528.93262,-7.5181332,-731.74689
3332000000,-2.0267472,-529.1059,-7.5413833,-732.11993
3333000000,-2.0255253,-529.57397,-7.5498152,-732.62134
3334000000,-2.0123456,-529.39471,-7.5628781,-732.56714
3335000000,-2.0237217,-529.7453,-7.5542946,-733.07233
3336000000,-2.0029879,-529.95026,-7.5530915,-733.4151
3337000000,-2.0002077,-530.10468,-7.539639,-733.8385
3338000000,-2.0041986,-530.4234,-7.5256062,-734.19067
3339000000,-2.0185697,-530.65387,-7.5736346,-734.60901
3340000000,-1.969072,-530.47607,-7.5336723,-734.58075
3341000000,-1.9667758,-530.73285,-7.5210123,-734.89905
3342000000,-1.9653388,-531.04517,-7.5425434,-735.19067
3343000000,-2.0052407,-531.1825,-7.580256,-735.57104
3344000000,-1.9887313,-531.2536,-7.5580931,-735.78143
3345000000,-1.9877477,-531.43817,-7.5748839,-735.94806
3346000000,-1.9713125,-531.62299,-7.60427,-736.48645
3347000000,-2.0015039,-532.06689,-7.6471176,-737.07098
3348000000,-1.9522772,-531.88287,-7.5890689,-737.10791
3349000000,-1.9576768,-532.17859,-7.5780482,-737.41656
3350000000,-1.9648323,-532.39874,-7.6051798,-737.91559
3351000000,-1.9628673,-532.4317,-7.6104555,-737.83722
3352000000,-1.9390138,-532.80823,-7.6131368,-738.46405
3353000000,-1.9374313,-532.88031,-7.5840235,-738.73126
3354000000,-1.9853314,-533.05188,-7.6325264,-739.19684
3355000000,-1.9700433,-532.89899,-7.6465983,-738.71777
3356000000,-1.961833,-533.27765,-7.642221,-739.51886
3357000000,-1.9778306,-533.76654,-7.659348,-740.18085
3358000000,-1.9340763,-533.87274,-7.605278,-740.36676
3359000000,-1.95505,-533.79779,-7.6845322,-740.07489
3360000000,-1.9592948,-534.1853,-7.6793556,-740.87109
3361000000,-1.9306383,-534.15625,-7.6335883,-740.8208
3362000000,-1.9321139,-534.37219,-7.6637917,-741.39471
3363000000,-1.9528168,-534.47717,-7.6752434,-741.36548
3364000000,-1.9366548,-534.67883,-7.6676841,-741.87653
3365000000,-1.9141829,-534.67792,-7.646338,-741.98749
3366000000,-1.9113611,-535.0235,-7.6527643,-742.62164
3367000000,-1.9402974,-535.2088,-7.6807852,-742.71967
3368000000,-1.9280281,-535.33081,-7.7099223,-743.01025
3369000000,-1.8841245,-535.62482,-7.6462488,-743.49377
3370000000,-1.9067019,-535.73242,-7.6926942,-743.70642
3371000000,-1.9105091,-535.69965,-7.7012572,-743.7478
3372000000,-1.8876549,-535.95306,-7.6791401,-744.20496
3373000000,-1.8895886,-536.42218,-7.7109737,-744.48541
3374000000,-1.8827507,-536.4278,-7.7230654,-744.61414
3375000000,-1.8849152,-536.64703,-7.7073588,-745.28943
3376000000,-1.9069222,-536.69171,-7.7172909,-745.4986
3377000000,-1.9203596,-536.8609,-7.7598834,-745.65479
3378000000,-1.9078784,-537.0105,-7.7327743,-746.04486
3379000000,-1.9214455,-537.19611,-7.7809157,-746.31213
3380000000,-1.8966588,-537.32794,-7.7768612,-746.3407
3381000000,-1.904518,-537.57806,-7.7710381,-746.8399
3382000000,-1.8797013,-537.77979,-7.7562547,-747.3844
3383000000,-1.8804024,-537.97186,-7.7525859,-747.36078
3384000000,-1.8952742,-538.08551,-7.7902613,-747.823
3385000000,-1.8807987,-538.29785,-7.8022995,-748.26538
3386000000,-1.8871535,-538.3869,-7.8023605,-748.34863
3387000000,-1.8759357,-538.53741,-7.8327117,-748.57227
3388000000,-1.8972528,-538.73438,-7.8497686,-748.90179
3389000000,-1.8733867,-539.02075,-7.8212414,-749.30566
3390000000,-1.8843272,-539.14569,-7.8439574,-749.63806
3391000000,-1.9089867,-539.36554,-7.8931751,-749.79395
3392000000,-1.8886864,-539.31635,-7.8770456,-750.02112
3393000000,-1.8744074,-539.67255,-7.867619,-750.71753
3394000000,-1.8565996,-539.79407,-7.8499503,-750.59259
3395000000,-1.8760992,-539.98218,-7.8964844,-750.96149
3396000000,-1.866802,-540.02094,-7.9043422,-751.15723
3397000000,-1.8818475,-540.45416,-7.9044838,-751.76648
3398000000,-1.8507448,-540.25842,-7.8856096,-751.56586
3399000000,-1.8592609,-540.72791,-7.9128475,-752.15894
3400000000,-1.8945073,-540.74622,-7.94522,-752.25574
3401000000,-1.8500432,-540.86646,-7.8878832,-752.62634
3402000000,-1.8329675,-541.12085,-7.9208426,-753.04156
3403000000,-1.8576665,-541.32684,-7.9362583,-753.46375
3404000000,-1.8571539,-541.45776,-7.9953766,-753.7074
3405000000,-1.8282585,-541.80206,-7.9120522,-754.32172
3406000000,-1.8784839,-541.89899,-7.9974694,-754.42126
3407000000,-1.858011,-542.03882,-7.9820256,-754.61938
3408000000,-1.8176792,-542.13519,-7.9401407,-755.13727
3409000000,-1.8571575,-542.37616,-8.0473881,-755.22363
3410000000,-1.8576094,-542.72626,-8.0027447,-755.84656
3411000000,-1.7989947,-542.77441,-7.9287672,-755.86591
3412000000,-1.8448733,-542.64191,-8.038497,-755.57977
3413000000,-1.8554841,-543.23804,-8.056942,-756.84741
3414000000,-1.7972916,-543.31366,-7.9985895,-756.58929
3415000000,-1.8258371,-543.73352,-8.050601,-757.52209
3416000000,-1.7913907,-543.54901,-8.0311155,-757.11658
3417000000,-1.8314369,-543.66626,-8.0814352,-757.70428
3418000000,-1.8306037,-543.96521,-8.0938578,-757.85052
3419000000,-1.8446337,-543.93219,-8.1071882,-758.01544
3420000000,-1.8492264,-544.23645,-8.1655874,-758.36066
3421000000,-1.8210411,-544.35614,-8.0943804,-758.60406
3422000000,-1.8192422,-544.74475,-8.0830698,-759.01721
3423000000,-1.8217959,-544.61707,-8.1667843,-759.02661
3424000000,-1.8343016,-544.79828,-8.1735821,-759.35803
3425000000,-1.8382926,-545.16614,-8.1199703,-760.14508
3426000000,-1.843874,-545.31323,-8.2186203,-760.24084
3427000000,-1.8070273,-545.52545,-8.1495275,-760.6001
3428000000,-1.7988514,-545.78876,-8.1936255,-760.96588
3429000000,-1.8082081,-545.78107,-8.1772518,-761.04822
3430000000,-1.8146392,-545.90192,-8.2110777,-761.42523
3431000000,-1.8348624,-546.19159,-8.2473316,-761.8324
3432000000,-1.816443,-546.40137,-8.2499714,-762.31616
3433000000,-1.7699414,-546.46124,-8.1906862,-762.40729
3434000000,-1.7810129,-546.78107,-8.2177763,-762.63336
3435000000,-1.7838355,-546.86902,-8.2405119,-762.97888
3436000000,-1.7960889,-547.08844,-8.2532663,-763.24597
3437000000,-1.801641,-547.13654,-8.2651024,-763.56421
3438000000,-1.7998399,-547.50671,-8.2930613,-764.15808
3439000000,-1.8070176,-547.57928,-8.3431082,-764.39105
3440000000,-1.7749488,-547.69232,-8.2919168,-764.48737
3441000000,-1.8037152,-548.08551,-8.3274145,-765.03265
3442000000,-1.7791516,-547.92908,-8.3125315,-765.03064
3443000000,-1.7677168,-548.17444,-8.3459911,-765.2785
3444000000,-1.7967144,-548.48724,-8.3665476,-765.75342
3445000000,-1.7740304,-548.80017,-8.3726025,-766.16809
3446000000,-1.7555212,-548.82751,-8.3735514,-766.3999
3447000000,-1.765631,-548.84399,-8.3742037,-766.47729
3448000000,-1.7597399,-549.11725,-8.3620882,-766.83398
3449000000,-1.7656031,-549.04572,-8.3763676,-767.01337
3450000000,-1.7268317,-549.41479,-8.357152,-767.42987
3451000000,-1.7692409,-549.56732,-8.4365349,-767.54053
3452000000,-1.7501428,-549.88574,-8.4204636,-768.09961
3453000000,-1.7657869,-550.01917,-8.4491463,-768.52686
3454000000,-1.7398496,-550.21576,-8.4395685,-768.88751
3455000000,-1.7730416,-550.50128,-8.4972887,-769.30103
3456000000,-1.7561439,-550.4176,-8.5177736,-769.21338
3457000000,-1.7295169,-550.8421,-8.4842472,-769.72198
3458000000,-1.7440308,-550.86646,-8.5267324,-770.06769
3459000000,-1.7330122,-551.08948,-8.5141087,-770.24847
3460000000,-1.7301989,-551.34235,-8.5019302,-770.92224
3461000000,-1.7721767,-551.30847,-8.5902205,-770.92633
3462000000,-1.7363641,-551.71393,-8.5587397,-771.5791
3463000000,-1.7222579,-551.75623,-8.574893,-771.52509
3464000000,-1.7222404,-551.69641,-8.5766811,-771.75098
3465000000,-1.7336916,-552.00342,-8.6114206,-772.07227
3466000000,-1.7405715,-552.40936,-8.6143627,-772.6886
3467000000,-1.7474892,-552.42529,-8.6459074,-772.79181
3468000000,-1.7061625,-552.62683,-8.5876427,-773.0517
3469000000,-1.704466,-552.81134,-8.6511106,-773.54688
3470000000,-1.7120899,-553.00848,-8.6441126,-773.57373
3471000000,-1.7263983,-553.11017,-8.6558266,-774.08624
3472000000,-1.685805,-553.30139,-8.6157179,-774.45087
3473000000,-1.7383573,-553.54565,-8.7388678,-774.64911
3474000000,-1.7103004,-553.72571,-8.7227859,-775.0976
3475000000,-1.714597,-553.71741,-8.7158909,-775.17114
3476000000,-1.6965257,-553.9212,-8.6997309,-775.45111
3477000000,-1.6948341,-554.3028,-8.7645712,-776.07629
3478000000,-1.7236596,-554.41168,-8.7589731,-776.41162
3479000000,-1.699281,-554.39282,-8.7639751,-776.42694
3480000000,-1.7003462,-554.82574,-8.8013773,-777.14343
3481000000,-1.6842476,-554.76825,-8.7719564,-777.14508
3482000000,-1.7061691,-554.93701,-8.8515768,-777.34277
3483000000,-1.6909908,-555.25006,-8.8068113,-777.8869
3484000000,-1.6751839,-555.27411,-8.8085508,-778.05933
3485000000,-1.6701665,-555.49432,-8.7951584,-778.31049
3486000000,-1.6959349,-555.78516,-8.8727303,-778.68024
3487000000,-1.703341,-556.03595,-8.8544397,-779.16132
3488000000,-1.6485438,-556.0849,-8.8497276,-779.40002
3489000000,-1.6842602,-556.3689,-8.9015312,-779.88739
3490000000,-1.6941959,-556.46887,-8.9065819,-779.96637
3491000000,-1.6758894,-556.50043,-8.9072056,-779.91772
3492000000,-1.6800232,-556.73853,-8.9450827,-780.65161
3493000000,-1.6676513,-556.91882,-8.9652033,-780.72394
3494000000,-1.6972907,-557.03992,-8.9875154,-781.41388
3495000000,-1.6685523,-557.15179,-8.9592838,-781.3241
3496000000,-1.6658391,-557.42804,-8.9569397,-782.03064
3497000000,-1.6493337,-557.53259,-8.9620724,-782.04822
3498000000,-1.6871959,-557.78131,-9.0360613,-782.33105
3499000000,-1.6652988,-558.12506,-9.0432062,-782.71191
3500000000,-1.6568635,-558.24945,-9.0088062,-783.16248
3501000000,-1.6613059,-558.38196,-9.0511913,-783.34424
