!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 11, 2016 14:37:27
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
2015000000,-0.47534406,-276.22504,-13.381178,-161.6003
2016000000,-0.53219259,-276.67075,-13.319094,-162.19409
2017000000,-0.53727537,-276.70303,-13.335102,-162.10443
2018000000,-0.5188539,-277.04721,-13.304663,-162.44702
2019000000,-0.51404488,-277.10126,-13.263589,-162.51131
2020000000,-0.5386973,-277.2067,-13.259858,-162.74698
2021000000,-0.54300058,-277.34882,-13.202785,-162.81445
2022000000,-0.52077264,-277.55392,-13.175672,-163.60297
2023000000,-0.5193246,-277.42151,-13.143089,-163.51593
2024000000,-0.5036934,-277.67691,-13.090081,-163.56509
2025000000,-0.54654545,-277.75095,-13.108952,-163.93845
2026000000,-0.52928197,-278.11343,-13.088235,-164.61575
2027000000,-0.49992859,-277.99911,-13.012764,-164.46721
2028000000,-0.50322115,-278.10379,-13.034857,-164.66248
2029000000,-0.50235873,-278.52982,-12.998414,-164.82138
2030000000,-0.527942,-278.36386,-12.999031,-165.09264
2031000000,-0.51168501,-278.7381,-12.926888,-165.50156
2032000000,-0.52899295,-278.89761,-12.941594,-165.77335
2033000000,-0.53625393,-278.76624,-12.934134,-165.66684
2034000000,-0.55197465,-279.1748,-12.939363,-166.34386
2035000000,-0.5256331,-279.16217,-12.88733,-166.08812
2036000000,-0.55058366,-279.39474,-12.877611,-166.41743
2037000000,-0.51835543,-279.53555,-12.80305,-166.61281
2038000000,-0.53843945,-279.34186,-12.772836,-166.60139
2039000000,-0.52472943,-279.67987,-12.755005,-167.20557
2040000000,-0.49712604,-279.89197,-12.712175,-167.373
2041000000,-0.53150624,-279.90311,-12.694272,-167.29785
2042000000,-0.54371089,-280.12003,-12.704542,-167.73157
2043000000,-0.56377625,-280.38733,-12.697019,-168.07495
2044000000,-0.54979712,-280.35587,-12.709331,-167.67386
2045000000,-0.5465405,-280.55728,-12.657323,-168.17044
2046000000,-0.57592052,-280.7944,-12.686274,-169.05997
2047000000,-0.52983278,-280.82742,-12.564685,-168.78368
2048000000,-0.55029804,-281.04926,-12.593822,-169.14441
2049000000,-0.55792731,-281.02148,-12.596221,-169.23476
2050000000,-0.53777927,-281.32239,-12.575753,-169.35294
2051000000,-0.56159359,-281.58768,-12.516846,-170.03549
2052000000,-0.54373646,-281.35864,-12.443526,-169.60396
2053000000,-0.54457045,-281.61255,-12.51686,-170.21896
2054000000,-0.54442364,-281.9079,-12.440262,-170.4368
2055000000,-0.56041783,-282.07111,-12.434026,-169.88791
2056000000,-0.55250376,-282.10718,-12.458078,-170.56346
2057000000,-0.55594438,-282.11514,-12.416699,-170.58974
2058000000,-0.55686808,-282.17273,-12.353863,-171.19115
2059000000,-0.55901486,-282.61432,-12.389928,-171.18193
2060000000,-0.55573684,-282.51996,-12.338925,-171.55522
2061000000,-0.58208251,-282.51373,-12.308016,-171.54919
2062000000,-0.58878338,-282.96426,-12.302568,-171.81757
2063000000,-0.5902068,-282.88541,-12.342484,-171.70624
2064000000,-0.5707745,-283.29263,-12.284905,-172.26003
2065000000,-0.61976856,-283.20789,-12.28803,-172.29793
2066000000,-0.58202869,-283.72183,-12.190351,-172.96744
2067000000,-0.58795512,-283.61368,-12.219645,-173.06194
2068000000,-0.58767587,-283.49673,-12.217721,-172.74011
2069000000,-0.56330711,-283.75034,-12.159431,-173.16147
2070000000,-0.55836588,-283.91678,-12.131322,-173.4684
2071000000,-0.61189026,-284.14371,-12.16878,-173.51083
2072000000,-0.59104389,-284.05621,-12.086745,-173.54396
2073000000,-0.56802052,-284.44666,-12.065681,-173.9803
2074000000,-0.55127364,-284.41547,-12.095737,-173.95433
2075000000,-0.5880934,-284.69763,-12.040721,-174.31435
2076000000,-0.58463049,-284.75577,-12.059797,-174.55148
2077000000,-0.57873917,-284.9733,-12.046401,-174.95422
2078000000,-0.59579515,-285.03485,-11.974441,-174.73079
2079000000,-0.60542917,-285.12927,-11.982258,-175.50381
2080000000,-0.57431942,-285.15173,-11.936638,-175.33842
2081000000,-0.58940053,-285.36108,-11.960871,-175.57889
2082000000,-0.55058414,-285.49136,-11.8526,-175.60974
2083000000,-0.58882874,-285.74954,-11.895909,-176.08998
2084000000,-0.61144686,-285.86185,-11.864914,-176.13521
2085000000,-0.61207753,-285.97836,-11.909656,-176.3756
2086000000,-0.61033332,-286.14615,-11.88765,-176.55684
2087000000,-0.62487978,-286.17075,-11.842379,-176.57115
2088000000,-0.58297724,-286.50748,-11.772531,-177.08797
2089000000,-0.62413651,-286.47345,-11.784407,-176.99377
2090000000,-0.59723401,-286.5083,-11.782628,-176.92946
2091000000,-0.59306532,-286.68695,-11.730598,-177.51335
2092000000,-0.61502087,-286.94147,-11.675819,-177.18481
2093000000,-0.61783558,-287.01254,-11.712165,-177.88808
2094000000,-0.63297784,-286.9892,-11.747669,-178.25851
2095000000,-0.60265112,-287.30179,-11.6564,-177.99352
2096000000,-0.60180825,-287.37335,-11.602078,-178.4263
2097000000,-0.63330281,-287.45056,-11.584011,-178.39651
2098000000,-0.61953157,-287.7153,-11.576369,-178.91644
2099000000,-0.60263848,-287.66504,-11.565743,-178.78534
2100000000,-0.63045633,-287.98132,-11.562795,-178.95921
2101000000,-0.59246206,-288.02945,-11.580681,-179.08809
2102000000,-0.6141724,-288.10233,-11.584131,-179.59886
2103000000,-0.64007133,-288.05173,-11.56366,-179.46999
2104000000,-0.59684318,-288.39313,-11.48605,-179.77596
2105000000,-0.6321367,-288.65967,-11.455724,-179.89702
2106000000,-0.58618557,-288.70102,-11.451468,-180.00627
2107000000,-0.60113019,-288.70291,-11.441407,-180.20566
2108000000,-0.62421793,-289.11209,-11.44023,-180.81035
2109000000,-0.59215367,-289.10059,-11.402471,-180.64499
2110000000,-0.59279615,-289.14758,-11.368673,-180.80833
2111000000,-0.60728061,-289.30621,-11.384795,-181.09097
2112000000,-0.60283589,-289.53168,-11.339801,-181.14787
2113000000,-0.6501081,-289.76019,-11.396896,-181.83209
2114000000,-0.64429688,-289.85156,-11.329811,-181.6151
2115000000,-0.65527064,-289.83646,-11.364526,-181.76323
2116000000,-0.62826657,-290.06689,-11.319583,-182.28676
2117000000,-0.64554644,-290.16531,-11.337379,-182.20596
2118000000,-0.66722405,-290.44019,-11.30208,-182.36166
2119000000,-0.63459194,-290.51471,-11.225481,-182.69185
2120000000,-0.64202172,-290.69107,-11.21947,-182.75047
2121000000,-0.64553499,-290.73093,-11.206016,-182.89963
2122000000,-0.62189168,-290.98892,-11.207386,-183.14314
2123000000,-0.62510639,-291.04309,-11.180005,-183.57138
2124000000,-0.64954364,-291.23663,-11.212077,-183.821
2125000000,-0.66207862,-291.22693,-11.158876,-183.54868
2126000000,-0.63910574,-291.547,-11.155632,-184.22978
2127000000,-0.60033572,-291.80151,-11.054962,-184.2536
2128000000,-0.65663457,-291.70444,-11.111135,-184.53079
2129000000,-0.65108049,-292.02924,-11.099903,-184.83676
2130000000,-0.65700591,-291.85791,-11.15698,-184.69963
2131000000,-0.65651947,-292.14984,-11.049071,-185.14345
2132000000,-0.66712892,-292.34695,-11.0736,-185.32671
2133000000,-0.64474946,-292.5188,-11.075033,-185.49883
2134000000,-0.65045589,-292.64426,-10.999759,-185.63008
2135000000,-0.68143761,-292.79471,-11.029235,-185.87532
2136000000,-0.69904274,-292.58688,-11.008671,-185.84091
2137000000,-0.67086357,-292.82001,-11.015352,-186.31712
2138000000,-0.67046052,-293.2037,-10.974434,-186.11049
2139000000,-0.66343766,-293.11411,-10.991018,-186.20013
2140000000,-0.64132917,-293.1535,-10.993493,-186.53435
2141000000,-0.64424205,-293.50543,-10.910562,-186.88902
2142000000,-0.68137217,-293.58847,-10.953232,-186.7823
2143000000,-0.64991593,-293.76855,-10.858052,-187.37344
2144000000,-0.6651535,-293.6994,-10.938301,-187.20313
2145000000,-0.70594335,-293.8363,-10.932702,-187.47322
2146000000,-0.68914741,-294.09396,-10.890218,-187.60548
2147000000,-0.66462898,-294.42322,-10.873374,-188.13904
2148000000,-0.66998398,-294.25995,-10.871255,-188.03394
2149000000,-0.63843989,-294.37411,-10.827668,-188.1526
2150000000,-0.66681474,-294.78149,-10.819419,-188.54727
2151000000,-0.66371733,-294.83084,-10.803671,-188.37968
2152000000,-0.67507148,-294.94766,-10.793612,-188.79863
2153000000,-0.70256048,-295.00677,-10.783456,-189.02834
2154000000,-0.6785053,-295.00516,-10.782061,-189.18468
2155000000,-0.65001458,-295.16669,-10.75871,-188.93895
2156000000,-0.6712538,-295.38889,-10.731071,-189.38451
2157000000,-0.67690146,-295.65036,-10.721342,-189.8293
2158000000,-0.66541815,-295.58923,-10.717336,-189.78873
2159000000,-0.65721297,-295.81711,-10.714756,-190.01881
2160000000,-0.69879335,-296.13763,-10.733147,-190.1313
2161000000,-0.68812561,-296.14059,-10.729092,-190.15712
2162000000,-0.6854952,-296.05963,-10.684763,-190.34062
2163000000,-0.68367988,-296.33258,-10.686408,-190.8013
2164000000,-0.6691457,-296.29523,-10.629905,-190.88882
2165000000,-0.67413884,-296.72403,-10.628386,-190.96681
2166000000,-0.72773731,-296.64609,-10.675419,-191.32951
2167000000,-0.71431327,-296.94055,-10.630201,-191.2458
2168000000,-0.67579669,-296.94012,-10.609961,-191.5782
2169000000,-0.69497699,-297.0043,-10.640073,-191.57344
2170000000,-0.71003038,-297.30099,-10.637769,-191.58617
2171000000,-0.70494395,-297.21545,-10.654846,-192.01758
2172000000,-0.74596536,-297.27524,-10.608804,-192.09032
2173000000,-0.65662855,-297.51675,-10.556202,-192.19891
2174000000,-0.68638092,-297.76971,-10.594518,-192.31094
2175000000,-0.70686537,-297.91965,-10.569733,-192.54883
2176000000,-0.6817711,-298.13184,-10.510415,-192.85785
2177000000,-0.72179401,-298.16296,-10.585289,-192.87561
2178000000,-0.70376998,-298.37451,-10.546851,-193.29588
2179000000,-0.66036695,-298.12671,-10.483295,-192.92685
2180000000,-0.70690995,-298.58994,-10.52492,-193.37193
2181000000,-0.71124005,-298.67545,-10.513326,-193.40196
2182000000,-0.6955362,-298.83612,-10.502057,-193.57048
2183000000,-0.70755076,-298.93741,-10.521709,-193.54306
2184000000,-0.73960084,-298.93503,-10.497733,-194.18416
2185000000,-0.68707645,-299.29837,-10.477383,-194.33435
2186000000,-0.75106871,-299.25885,-10.466312,-194.51134
2187000000,-0.73152506,-299.38803,-10.472249,-194.77982
2188000000,-0.69474256,-299.61554,-10.447609,-194.7955
2189000000,-0.72160953,-299.7189,-10.449734,-194.96741
2190000000,-0.69200599,-299.84909,-10.386811,-195.1479
2191000000,-0.71816868,-299.82788,-10.413738,-195.19398
2192000000,-0.73523468,-300.17548,-10.436543,-195.1718
2193000000,-0.71752304,-300.24979,-10.370548,-195.53091
2194000000,-0.71830106,-300.28726,-10.380418,-195.47282
2195000000,-0.70788586,-300.61209,-10.347646,-196.1292
2196000000,-0.73844129,-300.56973,-10.381358,-195.91174
2197000000,-0.7544744,-300.77151,-10.369471,-196.24861
2198000000,-0.71183324,-300.90146,-10.34652,-196.32816
2199000000,-0.71099865,-300.97,-10.346251,-196.61397
2200000000,-0.73058087,-301.03137,-10.345281,-196.63271
2201000000,-0.747123,-301.29434,-10.345315,-196.87915
2202000000,-0.70986319,-301.3775,-10.316937,-196.94504
2203000000,-0.743451,-301.43039,-10.348309,-197.00121
2204000000,-0.73278475,-301.65182,-10.307878,-197.29018
2205000000,-0.74713498,-301.68863,-10.359577,-197.21336
2206000000,-0.73353994,-301.68207,-10.300107,-197.60138
2207000000,-0.70978588,-302.16324,-10.296741,-197.87268
2208000000,-0.71972358,-302.35184,-10.26942,-198.01247
2209000000,-0.7304619,-302.57065,-10.291455,-198.20413
2210000000,-0.73685861,-302.56888,-10.314572,-198.44679
2211000000,-0.7272917,-302.70206,-10.260372,-198.63191
2212000000,-0.7372762,-302.63901,-10.281211,-198.53247
2213000000,-0.73590845,-302.74579,-10.263625,-198.34036
2214000000,-0.726291,-302.95343,-10.243412,-199.14183
2215000000,-0.74185264,-303.16476,-10.251138,-198.92528
2216000000,-0.7351402,-303.06592,-10.268293,-199.13687
2217000000,-0.71087688,-303.50461,-10.215702,-199.09735
2218000000,-0.71719325,-303.40161,-10.183203,-199.35304
2219000000,-0.74472296,-303.61349,-10.227898,-199.43336
2220000000,-0.76957679,-303.88541,-10.219143,-199.94821
2221000000,-0.7515204,-303.82986,-10.246073,-199.76895
2222000000,-0.75346643,-304.04913,-10.178134,-200.33549
2223000000,-0.75306952,-304.07031,-10.202526,-200.35023
2224000000,-0.75528955,-304.49686,-10.181879,-200.62526
2225000000,-0.73784804,-304.43893,-10.147839,-200.63887
2226000000,-0.74833184,-304.41675,-10.173265,-200.75783
2227000000,-0.73588413,-304.66434,-10.165169,-200.9438
2228000000,-0.75244313,-304.85391,-10.225542,-201.18469
2229000000,-0.73962295,-304.9628,-10.157424,-201.34683
2230000000,-0.75197852,-305.05176,-10.145045,-201.41602
2231000000,-0.74501073,-305.25558,-10.134019,-201.44739
2232000000,-0.7591691,-305.2789,-10.150375,-201.65712
2233000000,-0.7591508,-305.50336,-10.140821,-201.87871
2234000000,-0.74957049,-305.32849,-10.150196,-201.64494
2235000000,-0.75226337,-305.63757,-10.112938,-202.14885
2236000000,-0.75348216,-305.79129,-10.140389,-202.35367
2237000000,-0.74900246,-305.931,-10.103386,-202.34253
2238000000,-0.7511375,-305.99603,-10.10358,-202.62222
2239000000,-0.71037847,-306.21277,-10.080042,-202.66113
2240000000,-0.74939424,-306.41879,-10.088276,-202.80608
2241000000,-0.75022471,-306.63824,-10.12019,-203.22794
2242000000,-0.74433804,-306.47003,-10.099209,-203.25304
2243000000,-0.7633093,-306.7225,-10.140691,-203.25418
2244000000,-0.74241972,-306.98367,-10.048202,-203.642
2245000000,-0.75717795,-307.18835,-10.057891,-203.9209
2246000000,-0.75244343,-307.17783,-10.070437,-204.10709
2247000000,-0.753901,-307.15131,-10.09478,-203.84279
2248000000,-0.75211763,-307.44867,-10.065155,-204.53152
2249000000,-0.77760661,-307.50104,-10.053515,-204.29529
2250000000,-0.7597813,-307.57651,-10.014541,-204.47177
2251000000,-0.73844969,-307.94998,-10.024768,-204.80222
2252000000,-0.76521933,-307.79745,-10.054477,-204.56926
2253000000,-0.7923215,-308.30688,-10.027455,-205.1402
2254000000,-0.77634269,-308.37216,-10.066115,-205.22104
2255000000,-0.75900692,-308.45712,-10.011642,-205.30019
2256000000,-0.77860099,-308.59592,-10.025962,-205.41388
2257000000,-0.81011128,-308.63022,-10.050504,-205.53703
2258000000,-0.77563757,-308.88751,-10.020247,-205.93987
2259000000,-0.7459085,-308.86087,-10.015597,-205.8103
2260000000,-0.76770854,-308.98648,-9.9800863,-205.7906
2261000000,-0.75771731,-309.31989,-9.9695663,-206.43089
2262000000,-0.78001916,-309.3653,-9.9875889,-206.45963
2263000000,-0.75079429,-309.35095,-9.9874134,-206.30211
2264000000,-0.8016966,-309.6058,-10.014306,-206.56154
2265000000,-0.7586087,-309.63602,-9.9584074,-206.75078
2266000000,-0.78702849,-309.70709,-10.000653,-206.79556
2267000000,-0.75417024,-310.20294,-9.9362049,-207.30559
2268000000,-0.79662466,-309.97427,-9.9902611,-207.05232
2269000000,-0.77421737,-310.37408,-9.9932184,-207.73465
2270000000,-0.77481204,-310.40704,-9.9525728,-207.65128
2271000000,-0.77932334,-310.27765,-9.9836922,-207.64444
2272000000,-0.78427297,-310.65735,-9.9814539,-207.84955
2273000000,-0.79198343,-310.69891,-9.9772511,-208.24924
2274000000,-0.77323675,-310.85724,-9.961875,-208.26501
2275000000,-0.79450309,-310.86197,-9.9629698,-208.34665
2276000000,-0.76673657,-311.32285,-9.9274988,-208.25525
2277000000,-0.74842095,-311.18808,-9.9552412,-208.47993
2278000000,-0.77648813,-311.46756,-9.9235554,-208.81439
2279000000,-0.7760641,-311.60281,-9.9666204,-209.06927
2280000000,-0.7774598,-311.65494,-9.9461155,-209.01372
2281000000,-0.78246206,-311.71652,-9.9787483,-209.07008
2282000000,-0.75323099,-311.66425,-9.9596491,-209.34206
2283000000,-0.76291084,-312.02539,-9.9396963,-209.1264
2284000000,-0.7802974,-312.33685,-9.9671707,-209.81012
2285000000,-0.79965049,-312.4137,-9.9607306,-210.05769
2286000000,-0.79739267,-312.57318,-9.9435434,-210.15907
2287000000,-0.81024134,-312.45383,-9.9685974,-210.1514
2288000000,-0.79363918,-312.68777,-9.9280443,-210.41451
2289000000,-0.71641833,-312.86502,-9.9076014,-210.32283
2290000000,-0.77159512,-312.93961,-9.9374113,-210.51692
2291000000,-0.798576,-313.35785,-9.9524584,-210.87486
2292000000,-0.7549423,-313.10681,-9.933053,-210.54396
2293000000,-0.79570627,-313.33914,-9.9481916,-210.9942
2294000000,-0.79119295,-313.45148,-9.928421,-211.06432
2295000000,-0.78533524,-313.69717,-9.9510098,-211.5461
2296000000,-0.81270766,-313.97882,-9.9517441,-211.72005
2297000000,-0.77464551,-313.8035,-9.9306498,-211.58499
2298000000,-0.80481601,-313.84708,-9.9150038,-211.72339
2299000000,-0.77377713,-314.06534,-9.9138269,-211.80576
2300000000,-0.7941637,-314.28769,-9.9065447,-212.09978
2301000000,-0.7973761,-314.50168,-9.9337282,-212.36354
2302000000,-0.78002864,-314.50146,-9.8611565,-212.38426
2303000000,-0.8129949,-314.81131,-9.9481716,-212.90999
2304000000,-0.77397752,-314.82269,-9.9144449,-212.63342
2305000000,-0.79816914,-314.93381,-9.9808388,-212.84499
2306000000,-0.78311187,-314.96722,-9.9316435,-212.91364
2307000000,-0.79442495,-315.26874,-9.9129171,-213.10046
2308000000,-0.77410108,-315.40613,-9.945014,-213.27332
2309000000,-0.78665239,-315.3876,-9.9277782,-213.33968
2310000000,-0.7970131,-315.49725,-9.9200106,-213.44647
2311000000,-0.78132594,-315.72769,-9.9586229,-213.82121
2312000000,-0.81192851,-315.94724,-9.9599333,-214.2574
2313000000,-0.77969784,-315.93372,-9.9437437,-213.9241
2314000000,-0.79668695,-316.18326,-9.9336853,-214.05528
2315000000,-0.80455536,-316.21545,-9.8998766,-214.42792
2316000000,-0.78932226,-316.39532,-9.9445658,-214.31148
2317000000,-0.78382194,-316.7254,-9.9362726,-214.69011
2318000000,-0.78935468,-316.60938,-9.9380703,-214.73892
2319000000,-0.79423344,-316.81076,-9.9274321,-214.92967
2320000000,-0.7850464,-317.01877,-9.9403858,-215.02747
2321000000,-0.79365653,-317.11429,-9.9370308,-215.14055
2322000000,-0.76662183,-317.18701,-9.9403896,-215.27718
2323000000,-0.79056019,-317.46063,-9.9340744,-215.54298
2324000000,-0.7730335,-317.37762,-9.95296,-215.53583
2325000000,-0.80009645,-317.58301,-10.006261,-215.98022
2326000000,-0.75207061,-317.73361,-9.9419737,-215.78983
2327000000,-0.77745759,-317.75327,-9.971427,-215.98024
2328000000,-0.80787426,-318.12897,-9.9915867,-216.08603
2329000000,-0.79007792,-318.1944,-9.9349928,-216.41377
2330000000,-0.80159038,-318.50424,-9.9627485,-216.56172
2331000000,-0.78688884,-318.49438,-9.9751558,-216.89357
2332000000,-0.81487477,-318.53995,-9.9966745,-216.93195
2333000000,-0.80417389,-318.81421,-10.012025,-216.95021
2334000000,-0.81868863,-318.79907,-9.9898996,-217.10556
2335000000,-0.79514498,-319.23199,-9.9913158,-217.46074
2336000000,-0.82088876,-319.18912,-10.028334,-217.38614
2337000000,-0.7642898,-319.13464,-10.023258,-217.23442
2338000000,-0.82282448,-319.49258,-10.037583,-217.62476
2339000000,-0.80552602,-319.65433,-10.041411,-217.82269
2340000000,-0.77511984,-319.53183,-10.039908,-217.83858
2341000000,-0.81912488,-319.9101,-10.030249,-217.88202
2342000000,-0.80402064,-319.90933,-10.105938,-217.97841
2343000000,-0.82502383,-320.01035,-10.073942,-218.46898
2344000000,-0.80333406,-320.41617,-10.067608,-218.3302
2345000000,-0.82372797,-320.42886,-10.101202,-218.3004
2346000000,-0.8210513,-320.72604,-10.078596,-219.00011
2347000000,-0.81151789,-320.57388,-10.084727,-218.57338
2348000000,-0.78754103,-320.82849,-10.020803,-219.04666
2349000000,-0.80920237,-321.07819,-10.101048,-219.22852
2350000000,-0.80331689,-320.93561,-10.094414,-219.00725
2351000000,-0.83530295,-321.13644,-10.120246,-219.17307
2352000000,-0.82522786,-321.28372,-10.119195,-219.24951
2353000000,-0.76542914,-321.54453,-10.094952,-219.35577
2354000000,-0.82709235,-321.53067,-10.143329,-219.55833
2355000000,-0.8250556,-321.86594,-10.119185,-219.5455
2356000000,-0.82530111,-322.24194,-10.119797,-219.93382
2357000000,-0.82017571,-322.0932,-10.147155,-219.71916
2358000000,-0.83908689,-322.10886,-10.117695,-220.08717
2359000000,-0.84413093,-322.32791,-10.182207,-220.07784
2360000000,-0.80789077,-322.4841,-10.174912,-220.14479
2361000000,-0.84299368,-322.64026,-10.193133,-220.44489
2362000000,-0.82127023,-322.81342,-10.17293,-220.50471
2363000000,-0.82143432,-323.02765,-10.200452,-220.65555
2364000000,-0.82832837,-323.19791,-10.186635,-220.64261
2365000000,-0.81761247,-323.37201,-10.200881,-220.85132
2366000000,-0.84113556,-323.33524,-10.214525,-220.85083
2367000000,-0.8555584,-323.65585,-10.20105,-221.06442
2368000000,-0.84481442,-323.77716,-10.194497,-220.9662
2369000000,-0.84184176,-324.05313,-10.216105,-220.89594
2370000000,-0.85337943,-324.03009,-10.2214,-220.93219
2371000000,-0.84296501,-324.07571,-10.203868,-220.91968
2372000000,-0.84938115,-324.35126,-10.202523,-221.07129
2373000000,-0.88159257,-324.3541,-10.244548,-221.33609
2374000000,-0.85637903,-324.69626,-10.241511,-221.08151
2375000000,-0.86238271,-324.79803,-10.231091,-221.10739
2376000000,-0.87758327,-324.89001,-10.268614,-221.07257
2377000000,-0.91590673,-324.93167,-10.263893,-220.99237
2378000000,-0.88057059,-325.11145,-10.215241,-221.01157
2379000000,-0.94570374,-325.25345,-10.334459,-220.84576
2380000000,-0.91250628,-325.44098,-10.243028,-220.94606
2381000000,-0.95702815,-325.7984,-10.230943,-221.42383
2382000000,-0.95916253,-325.91449,-10.231643,-221.30457
2383000000,-0.90799677,-325.99753,-10.212247,-220.98616
2384000000,-1.0038956,-326.01468,-10.217534,-221.15602
2385000000,-0.95248419,-326.08102,-10.230778,-220.95441
2386000000,-0.96284264,-326.27023,-10.138084,-220.89883
2387000000,-0.98945928,-326.15625,-10.16355,-220.76291
2388000000,-1.0261327,-326.46954,-10.133259,-221.15248
2389000000,-1.0097319,-326.36795,-10.12786,-220.71896
2390000000,-1.0451066,-326.43124,-10.096348,-220.7562
2391000000,-1.0311509,-326.67133,-10.028602,-221.13611
2392000000,-1.0580957,-326.82101,-9.9433842,-221.283
2393000000,-1.0614355,-326.742,-9.9330673,-221.16022
2394000000,-1.0639704,-326.64728,-9.9276514,-221.12102
2395000000,-1.0936668,-326.86444,-9.8815355,-221.21509
2396000000,-1.0854936,-326.77197,-9.8047657,-221.68004
2397000000,-1.0862888,-326.6908,-9.7906675,-222.03612
2398000000,-1.1121196,-326.87354,-9.8036785,-222.36139
2399000000,-1.0743338,-326.96725,-9.702363,-222.26881
2400000000,-1.0944297,-326.64758,-9.7248268,-222.35944
2401000000,-1.0721132,-326.73422,-9.682291,-222.94844
2402000000,-1.0984734,-326.96069,-9.6633453,-223.54904
2403000000,-1.0711895,-326.90262,-9.6472683,-223.62923
2404000000,-1.0487461,-326.90875,-9.6245031,-224.0126
2405000000,-1.0368978,-326.99747,-9.5908089,-224.21886
2406000000,-1.059356,-326.879,-9.6068487,-224.63988
2407000000,-1.0218037,-327.30237,-9.5792904,-225.32079
2408000000,-1.0338316,-327.254,-9.6094503,-225.59602
2409000000,-1.023842,-327.17059,-9.5900164,-225.76352
2410000000,-1.0042962,-327.22763,-9.5490866,-225.88017
2411000000,-0.9749881,-327.39484,-9.6012449,-226.37189
2412000000,-0.99541813,-327.61667,-9.6081686,-226.8862
2413000000,-0.98931915,-327.67239,-9.6125898,-227.13022
2414000000,-0.95807618,-327.55905,-9.6201057,-227.22815
2415000000,-0.94456393,-327.74481,-9.6140776,-227.60876
2416000000,-0.95197701,-327.98782,-9.63377,-227.94505
2417000000,-0.93938053,-328.27771,-9.6182203,-228.38553
2418000000,-0.95226103,-328.52542,-9.6640511,-228.84045
2419000000,-0.89561772,-328.24869,-9.6520271,-228.48232
2420000000,-0.96195525,-328.68872,-9.7297287,-229.25256
2421000000,-0.9097634,-328.577,-9.6675034,-229.18251
2422000000,-0.92893124,-328.73456,-9.7393618,-229.47281
2423000000,-0.91535062,-328.94122,-9.7106438,-229.84079
2424000000,-0.93515843,-329.04523,-9.7462263,-229.79994
2425000000,-0.89096731,-329.10599,-9.7294092,-230.05075
2426000000,-0.8984043,-329.28854,-9.775773,-230.18748
2427000000,-0.88330179,-329.45102,-9.763176,-230.46687
2428000000,-0.89112824,-329.34268,-9.7745199,-230.92586
2429000000,-0.90131074,-329.78934,-9.7915983,-231.04224
2430000000,-0.87783957,-329.68069,-9.8110056,-231.38815
2431000000,-0.86890656,-329.88712,-9.8140049,-231.31201
2432000000,-0.84675348,-330.14444,-9.8457985,-231.75253
2433000000,-0.82940078,-330.05841,-9.868968,-231.69466
2434000000,-0.86094064,-330.35156,-9.8894148,-231.99669
2435000000,-0.86302894,-330.52615,-9.8806334,-232.30878
2436000000,-0.83382738,-330.56644,-9.9154625,-232.45531
2437000000,-0.83288002,-330.81003,-9.8949022,-232.51649
2438000000,-0.81137234,-330.92099,-9.9052191,-232.7859
2439000000,-0.84127438,-331.12048,-9.9369516,-233.20461
2440000000,-0.84820479,-331.25613,-9.9491396,-233.2093
2441000000,-0.86154848,-331.34198,-9.9765177,-233.41156
2442000000,-0.82661891,-331.70532,-9.9473953,-233.8615
2443000000,-0.79868692,-331.67151,-9.9901428,-233.4919
2444000000,-0.83857173,-331.83398,-9.9996586,-233.85841
2445000000,-0.80502349,-332.04263,-9.9997511,-234.19571
2446000000,-0.83081341,-332.0213,-10.039799,-234.19647
2447000000,-0.80068445,-332.20731,-10.020439,-234.44868
2448000000,-0.79983521,-332.26767,-10.0923,-234.36409
2449000000,-0.8202073,-332.41046,-10.092217,-234.96436
2450000000,-0.80701929,-332.6109,-10.046684,-234.94908
2451000000,-0.81766367,-332.68713,-10.108495,-235.13298
2452000000,-0.75620276,-332.74472,-10.071347,-235.23355
2453000000,-0.76868838,-333.00455,-10.097635,-235.39706
2454000000,-0.81294954,-333.44052,-10.102413,-235.78294
2455000000,-0.79716122,-333.19672,-10.168191,-236.01862
2456000000,-0.7733233,-333.39789,-10.124492,-236.0527
2457000000,-0.78946537,-333.39319,-10.168321,-236.19199
2458000000,-0.77865422,-333.86633,-10.189618,-236.19814
2459000000,-0.79530251,-334.03561,-10.187284,-236.38383
2460000000,-0.79131073,-334.17242,-10.18914,-236.76477
2461000000,-0.80679387,-334.10522,-10.201668,-237.04855
2462000000,-0.78519458,-334.01559,-10.216918,-236.76872
2463000000,-0.80252111,-334.34622,-10.240596,-237.02066
2464000000,-0.7914542,-334.57385,-10.255682,-237.45224
2465000000,-0.75724137,-334.59061,-10.236368,-237.49295
2466000000,-0.78917533,-334.80865,-10.25827,-237.44525
2467000000,-0.77688295,-334.77914,-10.291158,-237.86894
2468000000,-0.78252149,-334.98077,-10.297471,-238.0213
2469000000,-0.76547086,-335.35175,-10.296003,-238.2829
2470000000,-0.77802205,-335.21442,-10.323255,-238.2702
2471000000,-0.76735431,-335.44174,-10.346786,-238.4351
2472000000,-0.77826762,-335.66306,-10.359482,-238.50827
