!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 19:21:37
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
1919000000,-0.50797945,-32.012829,-23.630224,92.585541
1920000000,-0.4780443,-32.034367,-23.618126,92.868752
1921000000,-0.49884051,-32.262741,-23.696154,93.08799
1922000000,-0.49433675,-32.346104,-23.785318,93.144257
1923000000,-0.4977932,-32.767448,-23.792856,93.170326
1924000000,-0.48934683,-32.917095,-23.929419,93.580811
1925000000,-0.4826085,-33.034584,-23.948416,93.398094
1926000000,-0.50179046,-33.351444,-24.044413,93.385376
1927000000,-0.53981942,-33.436825,-24.132044,93.566612
1928000000,-0.51988977,-33.676769,-24.081608,93.950714
1929000000,-0.46703979,-33.937958,-24.117243,94.559944
1930000000,-0.44227067,-33.973022,-24.121538,94.698006
1931000000,-0.51087368,-34.498177,-24.233988,94.622169
1932000000,-0.51181149,-34.417114,-24.364075,94.390846
1933000000,-0.53803653,-34.878475,-24.351336,94.52623
1934000000,-0.52158016,-34.829514,-24.411879,95.624176
1935000000,-0.48989949,-35.231133,-24.478611,95.076904
1936000000,-0.52073729,-35.436893,-24.487711,94.656525
1937000000,-0.5052765,-35.49511,-24.557108,95.454338
1938000000,-0.50371218,-35.827003,-24.610641,95.954094
1939000000,-0.50382894,-36.115013,-24.694462,96.033455
1940000000,-0.5156498,-36.454868,-24.645514,96.203331
1941000000,-0.5082534,-36.308216,-24.715307,96.718277
1942000000,-0.48541462,-36.668903,-24.82852,96.71611
1943000000,-0.50570303,-36.944862,-24.888372,97.334099
1944000000,-0.50891393,-37.220726,-24.837626,96.7202
1945000000,-0.47484529,-36.899529,-25.021923,98.022491
1946000000,-0.49003834,-37.484322,-24.964668,97.634789
1947000000,-0.50102425,-37.800442,-25.055836,98.078934
1948000000,-0.50679231,-37.916534,-25.128212,97.959969
1949000000,-0.52354181,-38.08382,-25.243044,97.887505
1950000000,-0.50450766,-38.198002,-25.280775,98.286331
1951000000,-0.4997243,-38.646748,-25.228104,98.51487
1952000000,-0.53875542,-38.768951,-25.412659,98.627296
1953000000,-0.47964513,-39.069801,-25.272215,99.088318
1954000000,-0.48899642,-39.174038,-25.365532,100.01434
1955000000,-0.50418001,-39.431282,-25.500858,99.24295
1956000000,-0.48978108,-39.695335,-25.446609,100.07184
1957000000,-0.51325262,-39.774372,-25.611876,100.69087
1958000000,-0.50590521,-39.896469,-25.666843,100.84165
1959000000,-0.50008565,-40.002205,-25.710922,101.59304
1960000000,-0.46089968,-40.239361,-25.75914,101.30978
1961000000,-0.50934708,-40.648857,-25.768112,101.09836
1962000000,-0.53128529,-40.931736,-25.77746,101.79475
1963000000,-0.51517224,-41.02142,-25.840858,102.33138
1964000000,-0.49912208,-41.004108,-25.952648,102.59855
1965000000,-0.49045315,-41.628246,-25.903835,102.85371
1966000000,-0.52274275,-41.805111,-26.053291,102.56817
1967000000,-0.49370909,-41.882809,-25.988403,103.0191
1968000000,-0.49884087,-42.34671,-26.028801,103.79587
1969000000,-0.50976092,-42.089928,-26.137003,104.02522
1970000000,-0.48568222,-42.360615,-26.185686,104.7512
1971000000,-0.49669313,-42.667126,-26.171772,104.19786
1972000000,-0.51849264,-42.69215,-26.466612,105.2769
1973000000,-0.49085996,-43.233452,-26.350094,105.01736
1974000000,-0.4882583,-43.367466,-26.357975,105.46489
1975000000,-0.50256616,-43.749004,-26.37974,105.96478
1976000000,-0.50659502,-43.731495,-26.497992,106.04237
1977000000,-0.52599251,-44.017204,-26.531246,106.47101
1978000000,-0.50812125,-44.121296,-26.558529,107.0307
1979000000,-0.51532549,-44.357613,-26.728716,107.22214
1980000000,-0.56169599,-44.652493,-26.649759,106.9273
1981000000,-0.49372745,-44.791302,-26.583923,107.76673
1982000000,-0.48595968,-44.876919,-26.754063,108.75726
1983000000,-0.51274961,-45.259953,-26.66593,108.98212
1984000000,-0.50733095,-45.1703,-26.789942,109.39539
1985000000,-0.52284592,-45.850273,-26.707401,109.43264
1986000000,-0.50241482,-45.623661,-26.912109,109.951
1987000000,-0.48063982,-46.12822,-26.803764,109.64619
1988000000,-0.49920762,-45.965519,-26.959152,111.72575
1989000000,-0.47432017,-46.283733,-26.857679,112.03571
1990000000,-0.4986096,-46.668549,-26.96608,111.49897
1991000000,-0.51361829,-46.94136,-26.905869,112.38013
1992000000,-0.50339252,-47.106792,-26.953285,113.02316
1993000000,-0.53740567,-47.296452,-27.092556,113.09282
1994000000,-0.49724519,-47.632744,-27.050217,113.31949
1995000000,-0.51977968,-47.714249,-27.062765,113.47287
1996000000,-0.50238729,-47.815838,-27.144117,114.34284
1997000000,-0.50529182,-48.07534,-27.21666,115.62184
1998000000,-0.4873437,-48.466831,-27.050583,115.95205
1999000000,-0.51952416,-48.430649,-27.185658,115.96672
2000000000,-0.52299911,-48.769447,-27.253635,116.48664
2001000000,-0.50013345,-48.928299,-27.274094,116.95015
2002000000,-0.53185731,-49.224457,-27.166718,117.34255
2003000000,-0.50462335,-49.418617,-27.13303,117.99697
2004000000,-0.5212732,-49.443325,-27.461369,118.61231
2005000000,-0.50539011,-49.865635,-27.250771,119.34666
2006000000,-0.5029999,-50.024033,-27.336334,118.81185
2007000000,-0.49038959,-50.148426,-27.225401,120.73298
2008000000,-0.53525901,-50.666718,-27.351515,119.82686
2009000000,-0.51306283,-50.558666,-27.419708,120.92593
2010000000,-0.52928478,-50.997875,-27.373119,120.46214
2011000000,-0.52334058,-51.221073,-27.374249,122.6634
2012000000,-0.50871032,-51.181953,-27.453758,122.58673
2013000000,-0.51681924,-51.611027,-27.302994,122.95379
2014000000,-0.50668091,-51.621643,-27.352758,124.60888
2015000000,-0.52328491,-52.046043,-27.383453,122.99331
2016000000,-0.50326192,-52.178894,-27.431026,124.93982
2017000000,-0.52739793,-52.285145,-27.428303,123.92538
2018000000,-0.51336831,-52.59391,-27.418125,125.27406
2019000000,-0.50122041,-52.656441,-27.431665,124.73299
2020000000,-0.50256431,-52.958931,-27.471991,125.54769
2021000000,-0.53422797,-53.122162,-27.406141,126.56298
2022000000,-0.53050673,-53.232872,-27.357695,126.74323
2023000000,-0.51629317,-53.509914,-27.450167,127.13532
2024000000,-0.53316253,-53.78632,-27.401711,127.78915
2025000000,-0.54263914,-54.179977,-27.490566,127.62498
2026000000,-0.4997811,-54.254086,-27.204332,128.07806
2027000000,-0.56036818,-54.222511,-27.371161,129.34781
2028000000,-0.53694665,-54.735832,-27.23531,129.41971
2029000000,-0.51481521,-54.950474,-27.436144,130.12511
2030000000,-0.56652445,-54.976242,-27.473171,130.2896
2031000000,-0.53812039,-55.318787,-27.31568,131.38281
2032000000,-0.53136706,-55.526878,-27.316277,130.71695
2033000000,-0.51889288,-55.728176,-27.186754,131.70409
2034000000,-0.50478327,-55.887844,-27.247263,132.65294
2035000000,-0.52080297,-56.159069,-27.404806,132.52856
2036000000,-0.55727088,-56.238346,-27.206903,132.07613
2037000000,-0.5453673,-56.610596,-27.350914,132.26216
2038000000,-0.51252651,-56.884029,-27.222794,133.55838
2039000000,-0.54353601,-56.712704,-27.326862,134.24698
2040000000,-0.54686278,-57.068497,-27.344469,134.94693
2041000000,-0.50264686,-57.480686,-27.111877,134.61006
2042000000,-0.49799851,-57.691441,-27.063087,134.7952
2043000000,-0.53948623,-57.677601,-27.190166,135.8744
2044000000,-0.50965166,-57.836456,-27.076504,136.65283
2045000000,-0.54509306,-58.314426,-27.143852,135.58568
2046000000,-0.53777438,-58.315376,-26.973133,136.06758
2047000000,-0.52755392,-58.762646,-26.962076,136.57903
2048000000,-0.52615428,-58.76083,-27.006102,136.83052
2049000000,-0.52097106,-58.887741,-27.054152,136.83897
2050000000,-0.51383704,-59.182407,-26.912848,138.24869
2051000000,-0.53676164,-59.373161,-27.066576,137.62187
2052000000,-0.53719759,-59.57589,-26.845329,138.34001
2053000000,-0.48112282,-59.891819,-26.740307,139.97301
2054000000,-0.5313282,-59.949329,-26.703442,139.09975
2055000000,-0.54521036,-60.15659,-26.918329,138.7339
2056000000,-0.52923411,-60.491722,-26.626396,140.3755
2057000000,-0.54933918,-60.597103,-26.840338,140.40816
2058000000,-0.51447517,-61.057262,-26.8515,140.19986
2059000000,-0.55641043,-61.017715,-26.740124,140.40498
2060000000,-0.53425187,-61.307301,-26.693411,140.65405
2061000000,-0.51492733,-61.446007,-26.630541,140.32359
2062000000,-0.53066379,-61.783527,-26.549444,140.72148
2063000000,-0.4972491,-61.987049,-26.523863,141.24132
2064000000,-0.53665465,-62.123066,-26.657879,143.51389
2065000000,-0.54726297,-62.332191,-26.629902,142.47803
2066000000,-0.54109108,-62.713608,-26.657034,143.09367
2067000000,-0.53107589,-62.686123,-26.485134,141.68994
2068000000,-0.51066971,-62.972397,-26.398672,143.49837
2069000000,-0.53725606,-63.161903,-26.494955,143.93355
2070000000,-0.54604656,-63.408268,-26.314898,143.23901
2071000000,-0.52795476,-63.645111,-26.462179,143.86276
2072000000,-0.54033744,-63.706051,-26.423399,143.67204
2073000000,-0.55569589,-63.857338,-26.279791,144.26671
2074000000,-0.5291537,-63.999264,-26.246588,144.04523
2075000000,-0.50696188,-64.591263,-26.327118,143.80841
2076000000,-0.52518457,-64.591721,-26.172855,144.60556
2077000000,-0.51900566,-64.766182,-26.223858,144.84081
2078000000,-0.53271526,-64.833717,-26.096741,145.15433
2079000000,-0.52129608,-65.200081,-26.194857,145.70058
2080000000,-0.52408457,-65.451767,-26.085138,145.52345
2081000000,-0.53694087,-65.886642,-26.119143,145.75072
2082000000,-0.53422755,-65.744034,-26.152779,145.96967
2083000000,-0.53628546,-65.90197,-26.070337,146.20724
2084000000,-0.54279631,-66.453331,-26.021629,146.62857
2085000000,-0.54429209,-66.429848,-26.094301,146.46759
2086000000,-0.51825809,-66.814766,-25.917032,146.66508
2087000000,-0.52223104,-66.991043,-25.812134,147.20642
2088000000,-0.5476917,-67.288651,-25.872923,147.02596
2089000000,-0.55526471,-67.536575,-25.896933,146.99167
2090000000,-0.54813564,-67.441154,-25.957819,147.33015
2091000000,-0.54947817,-67.818184,-25.907125,146.83838
2092000000,-0.51670933,-67.872581,-25.828001,148.3718
2093000000,-0.55466413,-68.38517,-25.796387,147.58247
2094000000,-0.5169968,-68.23513,-25.713243,149.23514
2095000000,-0.58379024,-68.748863,-25.731628,147.31635
2096000000,-0.54806125,-69.007851,-25.812708,147.58156
2097000000,-0.55169207,-69.006294,-25.695515,147.93462
2098000000,-0.5327391,-68.938354,-25.7176,148.94798
2099000000,-0.55027807,-69.372528,-25.624811,148.31941
2100000000,-0.53534162,-69.524559,-25.500011,149.64278
2101000000,-0.54503155,-69.813362,-25.569613,149.16158
2102000000,-0.55595446,-69.913063,-25.563433,149.56775
2103000000,-0.53763938,-70.239159,-25.491734,149.37527
2104000000,-0.54720372,-70.534302,-25.366856,148.25473
2105000000,-0.51577371,-70.825699,-25.352955,149.54788
2106000000,-0.54309106,-70.575821,-25.422007,150.5302
2107000000,-0.57272243,-71.148277,-25.415323,149.11626
2108000000,-0.55057877,-71.259293,-25.466434,149.61404
2109000000,-0.54449242,-71.49984,-25.365135,149.9532
2110000000,-0.54987067,-71.690483,-25.303074,150.08571
2111000000,-0.53847873,-71.830475,-25.199581,149.81226
2112000000,-0.55363238,-72.1987,-25.25943,148.96683
2113000000,-0.56173807,-72.237213,-25.251253,150.10796
2114000000,-0.51492351,-72.435806,-25.138069,150.8848
2115000000,-0.56531191,-72.951729,-25.157757,150.2876
2116000000,-0.51679492,-73.12252,-25.14114,150.84604
2117000000,-0.56834346,-73.27018,-25.11451,150.75494
2118000000,-0.54809624,-73.291183,-25.203039,150.98953
2119000000,-0.5574438,-73.607666,-25.027845,150.51247
2120000000,-0.57165664,-73.794586,-25.109846,151.3851
2121000000,-0.52991372,-74.026039,-24.838045,151.59256
2122000000,-0.55048096,-74.211266,-24.925016,150.85838
2123000000,-0.54021972,-74.427147,-24.943508,150.83534
2124000000,-0.55212498,-74.722816,-24.984938,150.79318
2125000000,-0.52046335,-74.968048,-24.920498,150.23643
2126000000,-0.55761081,-74.976234,-24.926437,150.89345
2127000000,-0.55436301,-75.383507,-24.921682,151.4369
2128000000,-0.54240674,-75.385376,-24.767906,151.50754
2129000000,-0.55583215,-75.612038,-24.878683,151.77826
2130000000,-0.5538857,-75.841362,-24.761871,151.16011
2131000000,-0.53208274,-76.105209,-24.840292,151.70485
2132000000,-0.55284274,-76.296654,-24.827444,152.38576
2133000000,-0.55088615,-76.531738,-24.821114,152.19707
2134000000,-0.51330483,-76.93074,-24.673986,152.33791
2135000000,-0.55879807,-76.852188,-24.750881,151.6601
2136000000,-0.58454216,-77.151146,-24.719534,151.88705
2137000000,-0.5462656,-77.29837,-24.611025,151.83015
2138000000,-0.5490272,-77.444397,-24.800655,152.5006
2139000000,-0.57876152,-77.75444,-24.771624,151.41196
2140000000,-0.52270275,-78.145493,-24.574793,151.25845
2141000000,-0.57037008,-78.057625,-24.73921,152.6113
2142000000,-0.56609428,-78.514816,-24.610991,152.68007
2143000000,-0.56098515,-78.608971,-24.603064,152.20464
2144000000,-0.55681413,-78.693527,-24.571587,152.30496
2145000000,-0.57693917,-79.083366,-24.607773,152.78831
2146000000,-0.56169283,-79.18119,-24.594366,152.74286
2147000000,-0.5407443,-79.334869,-24.437326,152.98026
2148000000,-0.55194932,-79.610481,-24.518667,153.43303
2149000000,-0.54384935,-80.0065,-24.452444,152.04605
2150000000,-0.55857301,-80.022186,-24.492601,152.6104
2151000000,-0.55102897,-80.283005,-24.307169,152.08267
2152000000,-0.5438953,-80.413078,-24.419409,152.1225
2153000000,-0.55906391,-80.679474,-24.43573,152.71822
2154000000,-0.57947958,-80.955658,-24.451775,151.58749
2155000000,-0.54244834,-80.939064,-24.369596,152.81445
2156000000,-0.54686391,-81.377823,-24.427408,151.5471
2157000000,-0.58688188,-81.536713,-24.399591,152.86385
2158000000,-0.55041653,-81.631493,-24.338537,153.11952
2159000000,-0.59242171,-81.9562,-24.445499,151.79123
2160000000,-0.56274736,-81.942764,-24.396105,152.39404
2161000000,-0.54310411,-82.333305,-24.364243,151.87436
2162000000,-0.55176389,-82.674538,-24.384108,152.30746
2163000000,-0.53913671,-82.783051,-24.339453,151.62964
2164000000,-0.55551791,-82.962898,-24.340168,152.85506
2165000000,-0.5643487,-83.282555,-24.295774,153.15509
2166000000,-0.58237821,-83.501572,-24.198654,152.41112
2167000000,-0.58510584,-83.70665,-24.188562,152.21019
2168000000,-0.59015906,-83.931175,-24.195581,152.31357
2169000000,-0.58499807,-84.10022,-24.125418,152.97214
2170000000,-0.57459474,-84.271477,-24.163206,152.79919
2171000000,-0.57856536,-84.31192,-24.216576,152.81351
2172000000,-0.53165418,-84.521179,-24.156759,152.72064
2173000000,-0.54595327,-85.080864,-24.227228,152.57152
2174000000,-0.57428861,-84.965584,-24.295296,152.32236
2175000000,-0.58091086,-85.277611,-24.087624,151.8205
2176000000,-0.59870958,-85.435432,-24.24976,152.35493
2177000000,-0.5790121,-85.931915,-24.02289,152.85294
2178000000,-0.58516341,-85.816971,-24.171721,152.59995
2179000000,-0.58293605,-86.095612,-24.159037,152.37108
2180000000,-0.56166697,-86.347588,-24.101252,152.81061
2181000000,-0.56580532,-86.605278,-24.113934,152.84569
2182000000,-0.57152599,-86.771614,-24.129831,152.45944
2183000000,-0.57774276,-86.875114,-24.065071,152.98643
2184000000,-0.57211053,-87.117577,-24.096867,152.35437
2185000000,-0.57508379,-87.440331,-24.181684,152.66861
2186000000,-0.58914173,-87.447304,-24.030949,152.4541
2187000000,-0.5787605,-87.806412,-24.10849,152.41168
2188000000,-0.57630163,-87.946091,-24.124142,151.86465
2189000000,-0.59006023,-88.200218,-24.04138,151.68103
2190000000,-0.55303335,-88.453438,-24.096712,152.45909
2191000000,-0.56429052,-88.443726,-24.049051,152.33432
2192000000,-0.56325829,-88.963089,-24.058685,152.23456
2193000000,-0.54255861,-89.046288,-24.040081,152.70093
2194000000,-0.57890791,-89.159348,-24.051125,152.1971
2195000000,-0.56057477,-89.49437,-24.108681,152.05736
2196000000,-0.55860621,-89.697311,-24.004782,152.03059
2197000000,-0.52705222,-89.923119,-24.047766,152.42758
2198000000,-0.55864114,-89.940926,-24.133461,152.34201
2199000000,-0.58902127,-90.168884,-24.051083,152.83301
2200000000,-0.56117404,-90.552147,-24.069305,152.17062
2201000000,-0.55899519,-90.720291,-23.983961,152.18681
2202000000,-0.57243454,-90.793724,-24.143108,153.13609
2203000000,-0.54466069,-91.221626,-24.020212,152.57765
2204000000,-0.56433427,-91.385155,-24.062212,152.25554
2205000000,-0.5506264,-91.594147,-23.933607,152.32307
2206000000,-0.56652731,-91.843376,-24.096582,152.34267
2207000000,-0.60114741,-91.888565,-24.055243,152.86414
2208000000,-0.58504009,-92.174988,-24.039213,151.84883
2209000000,-0.59230494,-92.427788,-24.145502,152.04097
2210000000,-0.5942046,-92.68795,-24.121084,151.61377
2211000000,-0.54762012,-92.658348,-24.039875,152.97914
2212000000,-0.57317948,-93.070328,-24.022017,152.43886
2213000000,-0.55007362,-93.384758,-24.069311,151.46844
2214000000,-0.57594889,-93.536751,-24.058353,152.6638
2215000000,-0.55327255,-93.701469,-23.986729,152.00853
2216000000,-0.56726557,-94.065605,-24.075209,151.41389
2217000000,-0.56284904,-94.055595,-24.132113,151.96149
2218000000,-0.5408774,-94.17691,-23.991179,153.02202
2219000000,-0.53521842,-94.398903,-23.973387,152.90251
2220000000,-0.60829878,-94.743828,-24.068159,151.18054
2221000000,-0.61810237,-94.892921,-24.105194,151.5567
2222000000,-0.58181632,-95.085693,-24.025684,152.38692
2223000000,-0.55288422,-95.21611,-24.153456,152.35133
2224000000,-0.55294132,-95.515175,-24.102165,151.62054
2225000000,-0.57387829,-95.617729,-24.016726,152.34268
2226000000,-0.54846829,-95.796898,-24.11167,151.933
2227000000,-0.57684588,-96.278603,-24.074839,151.98245
2228000000,-0.57979888,-96.343117,-24.007257,152.51518
2229000000,-0.56085461,-96.467033,-24.098982,152.54086
2230000000,-0.60125768,-96.855019,-24.047131,151.36003
2231000000,-0.57529998,-97.018509,-24.012188,152.01636
2232000000,-0.57765734,-97.079926,-24.100016,152.1664
2233000000,-0.57473224,-97.650566,-23.99118,152.24512
2234000000,-0.59059763,-97.586479,-24.139605,151.996
2235000000,-0.57460642,-97.755409,-24.190172,152.00505
2236000000,-0.55286199,-97.93602,-24.0861,151.70082
2237000000,-0.57372576,-98.2528,-24.062428,152.55847
2238000000,-0.57424933,-98.252396,-24.257793,151.87663
2239000000,-0.56071776,-98.863731,-24.094978,151.51418
2240000000,-0.61112887,-98.770248,-24.127151,152.94734
2241000000,-0.56377012,-99.201637,-24.117706,152.11194
2242000000,-0.5841127,-99.256607,-24.171818,152.02725
2243000000,-0.57033718,-99.478233,-24.177,152.37782
2244000000,-0.55153573,-99.642616,-24.19685,152.31804
2245000000,-0.58851004,-100.04196,-24.218721,151.98717
2246000000,-0.56113499,-100.04021,-24.150766,152.86862
2247000000,-0.56872386,-100.08279,-24.226007,152.78975
2248000000,-0.57319587,-100.52518,-24.138487,152.83673
2249000000,-0.57668525,-100.57877,-24.419683,152.55965
2250000000,-0.55192459,-100.92417,-24.305155,152.93112
2251000000,-0.57701564,-101.20905,-24.220284,152.15256
2252000000,-0.59123015,-101.17818,-24.346262,152.80524
2253000000,-0.5685721,-101.61507,-24.314404,152.55528
2254000000,-0.5754866,-101.84345,-24.374493,152.83829
2255000000,-0.60966253,-102.05693,-24.358038,152.31248
2256000000,-0.56656873,-102.05465,-24.415176,152.34157
2257000000,-0.58290964,-102.37505,-24.371624,152.94739
2258000000,-0.59474015,-102.64622,-24.433376,152.68407
2259000000,-0.56881428,-102.77293,-24.344664,152.91222
2260000000,-0.58474988,-102.91776,-24.542219,152.46532
2261000000,-0.57844746,-103.39691,-24.471987,152.71637
2262000000,-0.59356546,-103.42282,-24.480282,152.03471
2263000000,-0.57260436,-103.74744,-24.389982,152.12419
2264000000,-0.5604195,-103.7505,-24.455072,152.81059
2265000000,-0.57203317,-104.20683,-24.461912,151.66994
2266000000,-0.5818153,-104.28972,-24.536345,152.81044
2267000000,-0.55246687,-104.49102,-24.477253,152.90695
2268000000,-0.58743459,-104.61004,-24.519213,152.58534
2269000000,-0.58347338,-104.95123,-24.645117,152.74916
2270000000,-0.59810054,-105.02303,-24.688671,152.81882
2271000000,-0.59159517,-105.24362,-24.711016,152.97722
2272000000,-0.60267711,-105.5036,-24.712543,152.5262
2273000000,-0.57252914,-105.81441,-24.580229,152.65106
2274000000,-0.61536336,-106.04582,-24.634699,152.52516
2275000000,-0.57500958,-106.41851,-24.604399,152.14476
2276000000,-0.57694179,-106.51065,-24.577032,152.62837
2277000000,-0.58327478,-106.67951,-24.5959,152.67348
2278000000,-0.5406332,-106.84381,-24.630848,153.40518
2279000000,-0.56163228,-107.24424,-24.740557,152.09758
2280000000,-0.57600433,-107.08619,-24.795959,152.86745
2281000000,-0.57475334,-107.37578,-24.72678,153.65788
2282000000,-0.58500427,-107.63057,-24.786699,153.61412
2283000000,-0.56385219,-107.81911,-24.893347,153.75967
2284000000,-0.61401922,-108.07575,-24.803474,152.60347
2285000000,-0.56608254,-108.2526,-24.79649,152.88748
2286000000,-0.59166718,-108.3466,-24.781279,153.11659
2287000000,-0.59561718,-108.63665,-24.932362,152.95973
2288000000,-0.61017925,-109.03269,-24.936726,153.35635
2289000000,-0.60784584,-109.1142,-24.911827,153.07219
2290000000,-0.59441888,-109.38817,-25.041769,154.27145
2291000000,-0.61647207,-109.519,-25.054317,153.00327
2292000000,-0.5578205,-109.62624,-24.978552,153.7916
2293000000,-0.59201759,-109.89684,-25.085848,153.50612
2294000000,-0.58812493,-110.41567,-25.021975,153.46375
2295000000,-0.59307295,-110.58477,-24.966345,152.91402
2296000000,-0.58260804,-110.7634,-25.134371,153.80165
2297000000,-0.59725904,-111.05261,-25.014122,154.48235
2298000000,-0.61648041,-111.21459,-25.220957,153.15706
2299000000,-0.60152966,-111.28183,-25.229029,154.24591
2300000000,-0.62056041,-111.38862,-25.472696,153.69611
2301000000,-0.59295762,-111.82129,-25.280048,154.28841
2302000000,-0.62102294,-111.81355,-25.396931,153.724
2303000000,-0.62337601,-112.09324,-25.467358,154.4305
2304000000,-0.59229648,-112.14683,-25.453102,154.85641
2305000000,-0.61548144,-112.47163,-25.494394,155.10182
2306000000,-0.59784061,-112.56112,-25.4417,154.62065
2307000000,-0.60717744,-112.75415,-25.628365,154.57494
2308000000,-0.59888732,-113.09427,-25.513968,154.78094
2309000000,-0.57549977,-113.36783,-25.522364,156.19728
2310000000,-0.60471237,-113.62487,-25.619833,155.15834
2311000000,-0.57245493,-113.93535,-25.624914,154.81923
2312000000,-0.59090245,-113.95055,-25.590326,155.61906
2313000000,-0.57896382,-114.07726,-25.683357,155.51123
2314000000,-0.60027707,-114.23608,-25.722616,155.28204
2315000000,-0.60106897,-114.53576,-25.683725,156.36128
2316000000,-0.62756461,-114.81499,-25.86808,155.06827
2317000000,-0.62061554,-114.99151,-25.665802,156.44316
2318000000,-0.59464294,-115.25163,-25.89604,155.55739
2319000000,-0.61093885,-115.46233,-25.826872,156.26735
2320000000,-0.60260177,-115.82363,-25.942442,156.40446
2321000000,-0.65301073,-116.04586,-26.057949,156.44754
2322000000,-0.62576914,-115.87226,-26.033905,157.18346
2323000000,-0.62554801,-116.35531,-26.076597,156.64787
2324000000,-0.59725946,-116.40582,-26.039824,158.31416
2325000000,-0.60756916,-116.70129,-26.130125,158.96533
2326000000,-0.60267782,-116.8785,-26.148979,158.02844
2327000000,-0.62283158,-117.06483,-26.213129,157.5717
2328000000,-0.64137578,-117.21061,-26.289351,157.32353
2329000000,-0.59225553,-117.68536,-26.290289,158.19366
2330000000,-0.59673887,-117.9189,-26.144152,158.93745
2331000000,-0.63442713,-117.87708,-26.375477,159.80551
2332000000,-0.64090997,-118.21599,-26.18852,158.89285
2333000000,-0.60284936,-118.22598,-26.204712,159.33607
2334000000,-0.60153514,-118.36284,-26.183369,159.96361
2335000000,-0.61652887,-118.84793,-26.454502,160.48372
2336000000,-0.61724377,-118.81852,-26.320601,159.54727
2337000000,-0.62303096,-119.11952,-26.299929,159.57281
2338000000,-0.616027,-119.33566,-26.367287,161.33035
2339000000,-0.62107885,-119.6302,-26.332003,160.58434
2340000000,-0.62436098,-119.83541,-26.357786,161.84824
2341000000,-0.653467,-120.05215,-26.426868,161.30644
2342000000,-0.6044755,-120.14391,-26.545973,161.9841
2343000000,-0.61503494,-120.22293,-26.467348,163.17039
2344000000,-0.6123262,-120.44324,-26.570322,163.30415
2345000000,-0.60242772,-120.81935,-26.501324,162.96211
2346000000,-0.60402113,-121.15755,-26.417021,163.59624
2347000000,-0.5858357,-121.24966,-26.590782,163.56596
2348000000,-0.61717802,-121.39786,-26.626225,164.04913
2349000000,-0.61907494,-121.68925,-26.343563,163.45346
2350000000,-0.61993176,-121.65511,-26.789387,164.63956
2351000000,-0.6182133,-121.87182,-26.703178,165.25227
2352000000,-0.62016088,-122.37291,-26.471985,164.4465
2353000000,-0.63099414,-122.48282,-26.805593,165.15887
2354000000,-0.60680377,-122.69801,-26.769516,164.39566
2355000000,-0.58795077,-122.78078,-26.627989,165.75488
2356000000,-0.62932938,-123.214,-26.653133,166.13895
2357000000,-0.6191715,-123.39167,-26.941259,165.98605
2358000000,-0.63373148,-123.37843,-26.746346,166.38409
2359000000,-0.59775585,-123.7748,-26.710453,166.65704
2360000000,-0.59998262,-123.7088,-26.92462,166.9861
2361000000,-0.61121702,-124.10388,-26.68227,167.57321
2362000000,-0.60812932,-124.3671,-26.840609,167.6506
2363000000,-0.59445798,-124.59249,-27.004715,168.16534
2364000000,-0.60792512,-124.7564,-26.913046,167.39035
2365000000,-0.60594159,-125.02075,-27.041821,168.06404
2366000000,-0.60161418,-125.36709,-26.898012,168.15257
2367000000,-0.62364906,-125.44395,-27.108013,168.76466
2368000000,-0.62824714,-125.69125,-27.141539,168.89134
2369000000,-0.57880342,-125.86435,-27.037603,169.36145
2370000000,-0.63074517,-126.19903,-27.078123,169.22404
2371000000,-0.632806,-125.97396,-27.28886,170.00032
2372000000,-0.6217047,-126.38316,-27.260717,171.68773
2373000000,-0.58142722,-126.67781,-27.148966,171.7952
2374000000,-0.61010838,-126.86858,-27.151478,171.3741
2375000000,-0.59781033,-127.18169,-27.114176,172.24103
2376000000,-0.62128979,-127.34855,-27.36657,170.96146
2377000000,-0.59591365,-127.54073,-27.253738,172.0845
2378000000,-0.60462528,-127.79446,-27.207333,172.36227
2379000000,-0.64299822,-127.93951,-27.301918,172.08635
2380000000,-0.60742205,-128.3607,-27.337572,172.77908
2381000000,-0.60186559,-128.47528,-27.344761,172.71809
2382000000,-0.64453858,-128.39624,-27.284439,173.98039
2383000000,-0.62240827,-128.7885,-27.380644,174.86972
2384000000,-0.63516498,-129.21039,-27.305134,173.98633
2385000000,-0.60590601,-129.25522,-27.279072,176.26062
2386000000,-0.61071014,-129.57356,-27.329271,175.3461
2387000000,-0.60917652,-129.54753,-27.381157,176.61937
2388000000,-0.60759801,-129.88144,-27.340631,175.2153
2389000000,-0.61230618,-130.0701,-27.572178,176.00882
2390000000,-0.62975574,-130.19377,-27.49155,176.92671
2391000000,-0.60010898,-130.5334,-27.225929,176.69322
2392000000,-0.66236931,-130.76923,-27.505959,176.60266
2393000000,-0.60168231,-130.89923,-27.368935,179.31487
2394000000,-0.6276409,-131.10815,-27.587072,177.6028
2395000000,-0.60916215,-131.57098,-27.46649,179.67685
