!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 16:54:09
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
1881000000,-0.33192742,-280.93567,-38.331852,-410.02817
1882000000,-0.35479808,-280.94952,-38.811871,-410.67203
1883000000,-0.38473326,-281.22549,-39.284664,-405.22797
1884000000,-0.37001085,-281.40204,-38.905869,-403.87552
1885000000,-0.36712801,-281.43872,-38.91798,-403.90894
1886000000,-0.37079129,-281.63141,-38.275833,-407.3013
1887000000,-0.36962903,-281.87781,-38.629196,-402.17377
1888000000,-0.36869997,-282.03937,-39.416031,-406.27628
1889000000,-0.3963671,-282.07513,-39.455399,-403.27432
1890000000,-0.36217707,-282.37006,-39.219128,-399.94711
1891000000,-0.3677372,-282.41077,-39.349503,-399.67749
1892000000,-0.35521322,-282.60043,-38.80407,-397.96405
1893000000,-0.37346324,-282.8042,-38.687786,-400.65289
1894000000,-0.34408382,-283.00833,-39.232555,-399.40964
1895000000,-0.34723344,-283.11697,-39.408993,-398.81985
1896000000,-0.37458551,-283.12021,-38.500183,-392.99866
1897000000,-0.38524455,-283.40579,-38.734123,-392.88196
1898000000,-0.38553151,-283.64081,-38.909313,-394.90027
1899000000,-0.35927862,-283.62805,-39.133591,-392.69531
1900000000,-0.37473392,-283.78104,-39.045269,-391.10062
1901000000,-0.36875471,-283.94223,-38.558308,-390.53824
1902000000,-0.36305532,-284.26178,-38.384415,-384.17944
1903000000,-0.37244323,-284.40726,-38.575352,-386.52295
1904000000,-0.35468256,-284.24435,-38.668205,-389.06256
1905000000,-0.3371717,-284.76712,-38.381378,-386.78537
1906000000,-0.40027392,-284.76132,-38.164906,-383.54959
1907000000,-0.36761627,-285.0036,-38.696384,-385.28281
1908000000,-0.4024151,-285.04813,-38.378548,-380.13846
1909000000,-0.39149949,-285.23587,-38.348171,-382.88519
1910000000,-0.39484668,-285.33414,-38.045422,-381.38385
1911000000,-0.35959637,-285.3909,-38.579487,-380.88385
1912000000,-0.37975714,-285.70633,-38.224167,-377.68707
1913000000,-0.39582133,-285.68945,-38.301327,-378.77594
1914000000,-0.37036601,-285.92847,-37.993942,-378.72211
1915000000,-0.38649297,-286.03369,-38.334862,-374.41412
1916000000,-0.37058112,-286.26715,-38.008659,-375.55978
1917000000,-0.36613929,-286.48761,-37.368034,-372.94858
1918000000,-0.36315623,-286.39902,-37.309677,-375.11295
1919000000,-0.37612656,-286.83286,-37.540962,-372.57794
1920000000,-0.37235323,-286.79858,-37.411186,-374.35196
1921000000,-0.36568248,-287.11932,-37.822868,-369.09637
1922000000,-0.37768123,-287.07648,-37.298698,-373.85382
1923000000,-0.38564774,-287.31326,-37.450722,-371.14496
1924000000,-0.37005028,-287.50467,-37.232582,-368.06049
1925000000,-0.33263537,-287.6792,-36.993717,-370.75494
1926000000,-0.36083382,-287.82529,-37.034706,-370.27304
1927000000,-0.41526869,-288.04623,-36.601559,-366.69519
1928000000,-0.36502582,-287.87912,-36.934685,-367.29929
1929000000,-0.34629661,-288.10388,-37.054222,-367.73486
1930000000,-0.34410274,-288.36667,-36.493977,-366.30191
1931000000,-0.40660888,-288.59052,-36.782356,-364.58905
1932000000,-0.37125576,-288.68948,-36.566154,-368.39661
1933000000,-0.39983973,-288.93625,-36.234222,-363.32822
1934000000,-0.39715785,-289.00281,-36.41732,-361.42715
1935000000,-0.35326365,-289.14484,-36.35347,-363.35739
1936000000,-0.40286425,-289.42529,-35.676643,-363.73535
1937000000,-0.38663474,-289.42096,-35.964497,-362.2774
1938000000,-0.3766399,-289.73541,-36.124035,-361.48273
1939000000,-0.39608619,-289.95813,-36.430344,-359.37732
1940000000,-0.37599653,-289.98773,-35.929153,-360.68857
1941000000,-0.3644188,-290.15231,-35.569065,-358.8074
1942000000,-0.35736948,-290.17075,-35.822937,-361.66968
1943000000,-0.35986155,-290.5195,-36.207062,-357.59515
1944000000,-0.39605251,-290.48029,-35.359699,-357.70593
1945000000,-0.33499551,-290.63123,-35.595066,-360.29953
1946000000,-0.38703117,-291.02313,-35.341629,-356.45691
1947000000,-0.38263547,-291.0321,-35.742023,-357.18491
1948000000,-0.35740748,-291.11108,-35.307686,-357.64996
1949000000,-0.37634301,-291.30026,-35.263557,-359.3876
1950000000,-0.39120412,-291.47049,-35.156521,-359.49973
1951000000,-0.38113758,-291.63785,-35.015251,-358.88214
1952000000,-0.38051105,-291.95334,-35.219978,-357.55905
1953000000,-0.37186429,-291.91754,-34.702892,-355.64795
1954000000,-0.36433452,-292.05374,-34.877869,-356.22629
1955000000,-0.37885603,-292.17477,-34.591091,-357.49048
1956000000,-0.38238424,-292.45654,-34.342289,-355.17441
1957000000,-0.36028478,-292.79617,-35.057297,-353.57382
1958000000,-0.37718797,-292.72641,-34.34169,-354.42593
1959000000,-0.37144199,-292.86438,-34.504726,-352.11072
1960000000,-0.35531095,-293.09109,-34.487675,-355.03714
1961000000,-0.38782465,-293.3259,-34.260929,-354.14355
1962000000,-0.37444714,-293.43851,-34.373528,-352.65616
1963000000,-0.37544885,-293.40143,-34.171432,-352.80478
1964000000,-0.3488349,-293.40134,-34.148056,-352.3208
1965000000,-0.39178294,-293.9754,-34.054325,-351.06204
1966000000,-0.37898952,-293.94818,-34.063366,-352.50577
1967000000,-0.36643186,-293.96054,-33.906948,-352.51251
1968000000,-0.39791211,-294.36685,-33.94207,-350.02148
1969000000,-0.38584349,-294.34958,-33.72319,-350.78598
1970000000,-0.35513699,-294.45514,-33.576496,-348.89813
1971000000,-0.39869711,-294.77615,-33.392178,-350.33585
1972000000,-0.41571212,-294.6973,-33.767426,-351.5199
1973000000,-0.37048373,-295.00095,-33.683067,-350.72192
1974000000,-0.36766627,-294.96735,-33.403805,-350.54248
1975000000,-0.38425818,-295.50934,-33.347286,-347.2951
1976000000,-0.39133495,-295.51746,-33.179218,-348.48364
1977000000,-0.38904855,-295.59375,-33.321053,-348.02808
1978000000,-0.37346366,-295.82449,-33.157917,-347.71735
1979000000,-0.34623888,-295.86246,-33.110493,-348.90985
1980000000,-0.41264543,-296.17899,-32.850151,-348.03366
1981000000,-0.3720406,-296.26358,-32.738403,-349.2056
1982000000,-0.38335502,-296.42877,-32.863522,-347.68326
1983000000,-0.40993676,-296.55606,-32.722359,-347.08127
1984000000,-0.37948474,-296.681,-32.508778,-346.66656
1985000000,-0.40472099,-296.87891,-32.240025,-346.36725
1986000000,-0.37200019,-297.04428,-32.382042,-347.66071
1987000000,-0.3789736,-297.20773,-32.105534,-347.97049
1988000000,-0.38215828,-297.19836,-32.327091,-346.20041
1989000000,-0.39193365,-297.3902,-32.122158,-345.49811
1990000000,-0.38173944,-297.59445,-32.089184,-345.80847
1991000000,-0.40062711,-297.82321,-31.930227,-344.67902
1992000000,-0.39203998,-297.92191,-31.910511,-344.53638
1993000000,-0.38225532,-298.10767,-32.072235,-345.32108
1994000000,-0.36063808,-298.14038,-31.7283,-345.59488
1995000000,-0.3974981,-298.35306,-31.615355,-346.24738
1996000000,-0.37536174,-298.61938,-31.579676,-345.71649
1997000000,-0.36575466,-298.62076,-31.756008,-344.42157
1998000000,-0.37767768,-298.95786,-31.374092,-343.60568
1999000000,-0.39077368,-298.80524,-31.276098,-344.51529
2000000000,-0.39630702,-299.12457,-31.441074,-345.03397
2001000000,-0.39217952,-299.17416,-31.420883,-344.15152
2002000000,-0.39758533,-299.45776,-31.005352,-342.06369
2003000000,-0.38547137,-299.52008,-31.030264,-342.02866
2004000000,-0.3793543,-299.62827,-31.156525,-344.28586
2005000000,-0.39647594,-299.97284,-31.066257,-342.5694
2006000000,-0.34855801,-299.95126,-30.910324,-344.60065
2007000000,-0.38875476,-300.28711,-30.8405,-342.12909
2008000000,-0.39611787,-300.21774,-30.845041,-343.04758
2009000000,-0.37299415,-300.50165,-30.798143,-344.44623
2010000000,-0.4038018,-300.84036,-30.653475,-342.08466
2011000000,-0.40942395,-300.92886,-30.746725,-341.98605
2012000000,-0.38459244,-300.84848,-30.605122,-342.68109
2013000000,-0.3947233,-301.26138,-30.475451,-342.17307
2014000000,-0.40219238,-301.26114,-30.387674,-341.07068
2015000000,-0.40920877,-301.46039,-30.241493,-343.33215
2016000000,-0.38621747,-301.439,-30.445013,-343.22968
2017000000,-0.43358517,-301.76547,-30.156895,-342.47052
2018000000,-0.41370651,-301.93289,-30.13294,-342.32883
2019000000,-0.39135697,-301.84409,-29.92618,-344.45178
2020000000,-0.41260889,-302.04324,-29.943893,-343.08499
2021000000,-0.40416157,-302.45926,-29.999035,-342.20026
2022000000,-0.41214052,-302.39444,-29.77335,-343.13705
2023000000,-0.39295152,-302.51596,-29.79187,-342.26846
2024000000,-0.41788474,-302.84421,-29.701956,-342.26312
2025000000,-0.40574378,-303.01007,-29.697573,-343.082
2026000000,-0.37618321,-303.08987,-29.340118,-341.29126
2027000000,-0.43833476,-303.06506,-29.569096,-341.95724
2028000000,-0.4068751,-303.19949,-29.351379,-341.40936
2029000000,-0.36582625,-303.63452,-29.522543,-342.81198
2030000000,-0.43522,-303.68484,-29.338572,-342.14886
2031000000,-0.39890537,-303.92136,-29.394636,-341.50287
2032000000,-0.40824738,-304.17099,-29.132626,-341.98444
2033000000,-0.39851016,-304.11908,-29.047443,-341.54352
2034000000,-0.37924352,-304.27167,-29.205267,-341.19638
2035000000,-0.370682,-304.30405,-29.155228,-342.35724
2036000000,-0.39003259,-304.53784,-28.926401,-341.52921
2037000000,-0.42291856,-304.6962,-28.892147,-343.35672
2038000000,-0.39736742,-304.98807,-28.914808,-342.22736
2039000000,-0.38639498,-304.94824,-28.861063,-342.4715
2040000000,-0.40576252,-305.19147,-28.919649,-342.5267
2041000000,-0.41124099,-305.33109,-28.753305,-341.92432
2042000000,-0.39146975,-305.54242,-28.713779,-342.0062
2043000000,-0.4105491,-305.681,-28.652206,-341.93448
2044000000,-0.39611906,-305.61563,-28.734308,-341.73627
2045000000,-0.39175981,-306.0459,-28.593458,-342.36359
2046000000,-0.39831501,-306.10477,-28.436207,-341.17072
2047000000,-0.41886997,-306.32581,-28.349575,-341.54901
2048000000,-0.37611362,-306.39038,-28.331347,-342.09109
2049000000,-0.42516971,-306.46735,-28.328943,-343.17926
2050000000,-0.42040434,-306.64923,-28.249022,-342.28082
2051000000,-0.39342314,-306.80759,-28.313931,-343.034
2052000000,-0.38397193,-307.04877,-28.247145,-342.38904
2053000000,-0.35941529,-307.21002,-28.308495,-341.36423
2054000000,-0.40400487,-307.24802,-28.050335,-341.34708
2055000000,-0.41904154,-307.38187,-28.089626,-342.26819
2056000000,-0.40745103,-307.60052,-28.060005,-341.05588
2057000000,-0.38572744,-307.81088,-28.073586,-341.89975
2058000000,-0.3870402,-307.91348,-27.995251,-342.28201
2059000000,-0.39037943,-307.87985,-27.89369,-341.39108
2060000000,-0.38279682,-308.08023,-27.814745,-342.40311
2061000000,-0.39132524,-308.30115,-27.7162,-342.71985
2062000000,-0.39905843,-308.53189,-27.772411,-341.80295
2063000000,-0.37868345,-308.62466,-27.729567,-341.60788
2064000000,-0.41339245,-308.84442,-27.88361,-341.43652
2065000000,-0.41854793,-308.9285,-27.650581,-342.51245
2066000000,-0.42748004,-309.37656,-27.729294,-342.00519
2067000000,-0.3954429,-309.37683,-27.357019,-342.23117
2068000000,-0.39178747,-309.43604,-27.561674,-341.46201
2069000000,-0.39022377,-309.48938,-27.572264,-341.78479
2070000000,-0.38061222,-309.59741,-27.415459,-341.84158
2071000000,-0.40058839,-310.02515,-27.470802,-342.27237
2072000000,-0.43352631,-310.03348,-27.379784,-342.18744
2073000000,-0.4218069,-310.45459,-27.303164,-341.25476
2074000000,-0.37167031,-310.23611,-27.207584,-342.12277
2075000000,-0.36705625,-310.74829,-27.226608,-343.18802
2076000000,-0.4013004,-310.77484,-27.094418,-341.55499
2077000000,-0.41677183,-310.82153,-27.076122,-341.86197
2078000000,-0.39778769,-310.93198,-26.984755,-341.14395
2079000000,-0.40520972,-311.01901,-27.062803,-342.28546
2080000000,-0.4058699,-311.30826,-26.991686,-342.34109
2081000000,-0.39284009,-311.73611,-27.072914,-341.94592
2082000000,-0.38497055,-311.4873,-26.951014,-342.16238
2083000000,-0.40852532,-311.66196,-26.861677,-342.37039
2084000000,-0.41432005,-311.90323,-26.815813,-341.5184
2085000000,-0.42544383,-311.8761,-26.778391,-342.4964
2086000000,-0.41132757,-312.19223,-26.716284,-341.68677
2087000000,-0.40104842,-312.31696,-26.708946,-341.52002
2088000000,-0.40368107,-312.57004,-26.592251,-342.32489
2089000000,-0.41889131,-312.63809,-26.606239,-341.82736
2090000000,-0.39773771,-312.76553,-26.504562,-342.29877
2091000000,-0.41848025,-312.85123,-26.567997,-342.35904
2092000000,-0.36647817,-312.80435,-26.631124,-342.28098
2093000000,-0.42438245,-313.25046,-26.486513,-342.09265
2094000000,-0.40017197,-313.46545,-26.514177,-342.50858
2095000000,-0.40791014,-313.63306,-26.302961,-341.84222
2096000000,-0.43963778,-313.95502,-26.223042,-342.46167
2097000000,-0.40175644,-313.80957,-26.260204,-342.70197
2098000000,-0.40776297,-313.76227,-26.255255,-342.70935
2099000000,-0.42262289,-314.13828,-26.153097,-341.94351
2100000000,-0.40701699,-314.23819,-26.251913,-341.85397
2101000000,-0.43366784,-314.43292,-26.153734,-342.228
2102000000,-0.42604211,-314.75049,-26.12447,-342.35986
2103000000,-0.38255081,-314.87152,-26.124344,-341.93658
2104000000,-0.41353396,-315.07767,-25.974401,-342.22598
2105000000,-0.40579543,-315.22375,-26.048412,-341.6257
2106000000,-0.40391335,-315.19681,-25.96961,-342.13058
2107000000,-0.42603227,-315.26181,-25.875727,-342.29889
2108000000,-0.38787162,-315.61618,-25.959517,-342.49158
2109000000,-0.43784809,-315.6008,-25.83346,-342.99518
2110000000,-0.42610183,-315.81866,-25.812738,-342.19278
2111000000,-0.38324261,-315.88202,-25.760675,-342.17938
2112000000,-0.42975315,-315.92807,-25.619123,-343.14429
2113000000,-0.4379949,-316.11203,-25.681335,-342.61801
2114000000,-0.39905381,-316.40424,-25.691381,-342.63235
2115000000,-0.42887211,-316.6098,-25.677505,-342.50806
2116000000,-0.39046612,-316.78729,-25.729443,-343.23621
2117000000,-0.43106636,-316.85837,-25.606304,-342.44757
2118000000,-0.40479952,-316.93991,-25.673656,-343.71402
2119000000,-0.40537539,-317.40698,-25.53068,-342.57886
2120000000,-0.4104051,-317.28116,-25.54929,-342.52469
2121000000,-0.39507189,-317.50073,-25.508944,-342.47375
2122000000,-0.40466097,-317.59857,-25.421658,-342.71899
2123000000,-0.40571612,-317.78918,-25.442692,-343.15152
2124000000,-0.40518528,-318.03604,-25.398422,-343.58093
2125000000,-0.39827979,-318.07779,-25.309788,-343.50742
2126000000,-0.43285391,-318.14713,-25.270159,-342.94821
2127000000,-0.41378099,-318.51309,-25.337368,-343.46951
2128000000,-0.40783909,-318.37967,-25.239096,-343.04642
2129000000,-0.42058492,-318.59821,-25.209026,-343.48602
2130000000,-0.4054701,-318.80502,-25.174372,-343.45267
2131000000,-0.41705391,-318.81604,-25.145689,-343.68402
2132000000,-0.43421599,-319.19965,-25.210032,-343.28424
2133000000,-0.4291063,-319.41882,-25.201374,-343.63339
2134000000,-0.37854922,-319.49011,-25.20756,-343.58575
2135000000,-0.4364987,-319.4574,-25.025831,-343.2699
2136000000,-0.43260139,-319.75101,-25.049683,-343.32562
2137000000,-0.43653554,-319.87463,-25.02319,-343.52969
2138000000,-0.41888881,-320.02655,-25.026754,-343.87308
2139000000,-0.42992347,-319.99109,-24.935053,-343.9993
2140000000,-0.40587187,-320.41614,-24.822533,-344.31473
2141000000,-0.43517342,-320.41989,-24.951038,-343.88742
2142000000,-0.4492549,-320.74396,-24.931931,-343.62973
2143000000,-0.41709533,-320.96701,-24.824793,-343.72537
2144000000,-0.40632299,-320.82239,-24.801394,-344.05899
2145000000,-0.42431539,-321.06967,-24.798632,-343.82489
2146000000,-0.41305658,-321.21573,-24.751581,-344.21759
2147000000,-0.41570854,-321.34991,-24.717144,-343.72449
2148000000,-0.40218434,-321.48068,-24.809092,-343.83969
2149000000,-0.4193756,-321.89413,-24.689957,-344.18317
2150000000,-0.42595732,-321.97299,-24.683229,-343.8902
2151000000,-0.41311133,-321.81015,-24.541361,-343.81573
2152000000,-0.40920255,-321.99579,-24.553013,-344.30209
2153000000,-0.44866002,-322.285,-24.579662,-344.28738
2154000000,-0.42016429,-322.59418,-24.427126,-344.55075
2155000000,-0.4103533,-322.44257,-24.45191,-344.13196
2156000000,-0.41309977,-322.85138,-24.39393,-344.72137
2157000000,-0.41705447,-322.97955,-24.502804,-343.78806
2158000000,-0.43223411,-323.31793,-24.388571,-344.29657
2159000000,-0.44964972,-323.22742,-24.29723,-344.74411
2160000000,-0.41631228,-323.30521,-24.308975,-344.65591
2161000000,-0.39938933,-323.57117,-24.274258,-344.53476
2162000000,-0.39138219,-323.77512,-24.312616,-344.79297
2163000000,-0.4364998,-324.00989,-24.185249,-344.75903
2164000000,-0.42515743,-323.95505,-24.265942,-344.82242
2165000000,-0.42593843,-324.29022,-24.282305,-344.64819
2166000000,-0.43826187,-324.28839,-24.230827,-344.36923
2167000000,-0.43513221,-324.47583,-24.166927,-344.63467
2168000000,-0.42500499,-324.65915,-24.176487,-344.57159
2169000000,-0.44449976,-324.90598,-24.125919,-344.42615
2170000000,-0.43237156,-325.05792,-24.154894,-344.31812
2171000000,-0.46478781,-325.10977,-23.99263,-344.55371
2172000000,-0.40626708,-325.06201,-24.012817,-345.19894
2173000000,-0.39914158,-325.36703,-24.101833,-345.39697
2174000000,-0.42905298,-325.41635,-24.029072,-345.64664
2175000000,-0.44413188,-325.69727,-23.935537,-344.45264
2176000000,-0.43006292,-325.78537,-23.954723,-345.34903
2177000000,-0.43578663,-326.04999,-23.976046,-344.93735
2178000000,-0.43302035,-326.20285,-23.904299,-345.30682
2179000000,-0.43390563,-326.21985,-23.899233,-345.47354
2180000000,-0.43503883,-326.46445,-23.872576,-345.24576
2181000000,-0.43381366,-326.49875,-23.881037,-345.37848
2182000000,-0.45171642,-326.68198,-23.840511,-345.095
2183000000,-0.45007217,-326.75122,-23.766617,-345.06232
2184000000,-0.40291542,-326.90649,-23.758928,-346.18808
2185000000,-0.44829875,-327.18698,-23.750277,-345.90161
2186000000,-0.43844974,-327.10437,-23.67193,-345.41418
2187000000,-0.42910933,-327.46161,-23.736364,-345.82678
2188000000,-0.44311562,-327.52942,-23.59421,-346.00635
2189000000,-0.46010917,-327.73782,-23.563776,-345.73041
2190000000,-0.42785472,-327.97922,-23.587015,-346.21133
2191000000,-0.38381207,-328.15677,-23.587074,-346.23431
2192000000,-0.42056185,-328.13968,-23.570969,-345.99493
2193000000,-0.41910049,-328.20303,-23.538372,-346.45047
2194000000,-0.43655905,-328.41113,-23.498167,-346.25983
2195000000,-0.40927798,-328.58759,-23.457537,-346.56216
2196000000,-0.43354106,-328.73611,-23.418741,-346.46051
2197000000,-0.41344219,-329.16052,-23.449806,-346.62869
2198000000,-0.42306471,-329.12881,-23.361034,-346.69434
2199000000,-0.43871984,-329.24457,-23.46497,-346.47705
2200000000,-0.45485881,-329.41345,-23.381016,-346.72314
2201000000,-0.43360084,-329.59717,-23.322117,-346.88696
2202000000,-0.44552627,-329.63156,-23.367083,-347.24759
2203000000,-0.41246781,-329.92752,-23.326981,-346.90378
2204000000,-0.42446473,-330.07153,-23.304218,-346.86276
2205000000,-0.42332914,-330.18262,-23.278214,-346.57227
2206000000,-0.43833113,-330.27228,-23.27729,-347.16266
2207000000,-0.46458554,-330.4863,-23.218605,-347.04898
2208000000,-0.44838703,-330.46609,-23.148596,-347.15118
2209000000,-0.43530175,-330.72754,-23.150339,-347.11554
2210000000,-0.44935033,-331.14957,-23.114632,-347.41449
2211000000,-0.4399637,-330.84988,-23.117203,-347.702
2212000000,-0.43976676,-331.33929,-23.121113,-347.28601
2213000000,-0.39971432,-331.42194,-23.08708,-347.51581
2214000000,-0.43995598,-331.57562,-23.058695,-347.29941
2215000000,-0.45322645,-331.80762,-23.00145,-347.38577
2216000000,-0.41991317,-331.98254,-22.996027,-347.58072
2217000000,-0.38239744,-332.05969,-23.040295,-347.8504
2218000000,-0.42988396,-332.13605,-23.055098,-347.6543
2219000000,-0.41639829,-332.26492,-23.019987,-347.41788
2220000000,-0.46304488,-332.63583,-22.936268,-347.20831
2221000000,-0.4635905,-332.6553,-22.919394,-347.57849
2222000000,-0.42343634,-332.81067,-22.9849,-347.47852
2223000000,-0.39981157,-332.89459,-22.957249,-347.89551
2224000000,-0.43600601,-333.10379,-22.907082,-347.88425
2225000000,-0.47425631,-333.24277,-22.826843,-347.15485
2226000000,-0.41567436,-333.28677,-22.897961,-348.1055
2227000000,-0.43780741,-333.66354,-22.838684,-347.76193
2228000000,-0.45138392,-333.65189,-22.806622,-347.59167
2229000000,-0.4228546,-333.66376,-22.827307,-348.25479
2230000000,-0.44473472,-333.96579,-22.777851,-347.78006
2231000000,-0.4425036,-334.24725,-22.801167,-347.60861
2232000000,-0.47129938,-334.12772,-22.728159,-348.07367
2233000000,-0.4398371,-334.50735,-22.824638,-347.80115
2234000000,-0.43729451,-334.61087,-22.758404,-348.16592
2235000000,-0.44292808,-334.84976,-22.730059,-348.35593
2236000000,-0.40765634,-334.81909,-22.682756,-348.08411
2237000000,-0.44050127,-334.89951,-22.701067,-348.13776
2238000000,-0.42113155,-335.19305,-22.669666,-348.51532
2239000000,-0.42857572,-335.42151,-22.690781,-348.3573
2240000000,-0.48089892,-335.50192,-22.677788,-348.08398
2241000000,-0.4415662,-335.77808,-22.66724,-348.02789
2242000000,-0.43866968,-335.78891,-22.645031,-348.44373
2243000000,-0.48352474,-335.98703,-22.615755,-348.18378
2244000000,-0.43285647,-336.17239,-22.64953,-348.79535
2245000000,-0.43759245,-336.35016,-22.601423,-348.64728
2246000000,-0.44389629,-336.44504,-22.594357,-348.52603
2247000000,-0.45326972,-336.42889,-22.539385,-348.62646
2248000000,-0.43403697,-336.67197,-22.508144,-348.23755
2249000000,-0.4382787,-336.72165,-22.509861,-349.16544
2250000000,-0.44034082,-336.84692,-22.525375,-348.83789
2251000000,-0.47398683,-337.23441,-22.460054,-348.616
2252000000,-0.46585378,-337.2897,-22.489912,-349.08902
2253000000,-0.4318141,-337.55096,-22.452288,-349.08557
2254000000,-0.4157725,-337.63266,-22.457754,-349.22656
2255000000,-0.45476583,-337.75912,-22.397413,-349.15369
2256000000,-0.40929091,-337.90942,-22.385046,-349.49631
2257000000,-0.45268607,-338.12064,-22.395065,-348.89499
2258000000,-0.47456336,-338.18973,-22.343008,-349.4129
2259000000,-0.46212009,-338.40891,-22.368891,-349.28281
2260000000,-0.44056463,-338.43216,-22.280891,-349.70728
2261000000,-0.45481822,-338.68567,-22.296595,-349.23505
2262000000,-0.47498494,-339.04434,-22.212816,-349.53525
2263000000,-0.43687496,-339.00906,-22.255423,-349.47739
2264000000,-0.42536461,-339.00925,-22.221539,-349.32465
2265000000,-0.46723732,-339.18091,-22.171341,-349.24387
2266000000,-0.42818853,-339.45712,-22.178314,-349.55865
2267000000,-0.4307847,-339.79532,-22.200853,-349.56378
2268000000,-0.45632568,-339.76959,-22.10519,-349.64478
2269000000,-0.45684284,-339.97546,-22.119823,-349.65723
2270000000,-0.45655701,-339.89688,-22.095022,-350.1387
2271000000,-0.45858282,-340.03696,-22.083073,-350.16068
2272000000,-0.43843278,-340.20416,-22.054747,-349.94052
2273000000,-0.44815737,-340.54639,-22.030159,-350.00388
2274000000,-0.4705866,-340.79483,-22.05694,-349.79279
2275000000,-0.47021869,-340.95316,-21.987331,-350.21454
2276000000,-0.45563498,-340.90457,-21.976425,-350.25516
2277000000,-0.46936664,-341.22256,-21.962648,-349.9552
2278000000,-0.42784864,-341.26648,-21.99299,-350.44229
2279000000,-0.44564685,-341.59363,-21.921555,-350.53308
2280000000,-0.42976591,-341.46207,-21.917425,-350.65521
2281000000,-0.46505171,-341.85269,-21.936615,-350.16711
2282000000,-0.44377607,-341.93631,-21.920118,-350.55347
2283000000,-0.4740999,-341.86243,-21.888685,-350.55862
2284000000,-0.46041298,-342.19043,-21.858839,-350.48453
2285000000,-0.48110706,-342.33179,-21.839933,-350.50729
2286000000,-0.48183784,-342.58926,-21.833929,-350.39728
2287000000,-0.45839283,-342.539,-21.786285,-350.96899
2288000000,-0.46204486,-342.98859,-21.844364,-350.57193
2289000000,-0.46455932,-342.87149,-21.786257,-350.60425
2290000000,-0.48608133,-343.078,-21.793705,-350.9006
2291000000,-0.49286941,-343.14063,-21.75321,-350.91702
2292000000,-0.45991334,-343.24338,-21.719519,-350.88123
2293000000,-0.4567444,-343.60165,-21.725843,-351.14243
2294000000,-0.48701745,-343.84464,-21.754183,-350.80435
2295000000,-0.46049058,-343.98206,-21.73204,-350.94781
2296000000,-0.45319596,-344.14902,-21.727089,-351.17957
2297000000,-0.46575084,-344.18881,-21.733458,-351.17215
2298000000,-0.48233938,-344.29391,-21.667585,-351.12646
2299000000,-0.47813997,-344.47928,-21.694241,-351.41324
2300000000,-0.4917317,-344.68967,-21.667713,-351.67654
2301000000,-0.45138425,-345.00757,-21.662315,-351.54593
2302000000,-0.48304769,-344.85162,-21.639969,-351.69012
2303000000,-0.46975851,-345.21729,-21.625856,-351.99094
2304000000,-0.45536995,-345.18234,-21.586994,-352.10709
2305000000,-0.48437217,-345.52158,-21.646715,-351.89694
2306000000,-0.44792196,-345.4603,-21.550104,-351.96002
2307000000,-0.45920831,-345.69394,-21.529629,-351.87152
2308000000,-0.47250012,-345.884,-21.605482,-352.07925
2309000000,-0.46413258,-346.07181,-21.58816,-352.28329
2310000000,-0.45892683,-346.34549,-21.566465,-352.3414
2311000000,-0.43094429,-346.28912,-21.52916,-352.23123
2312000000,-0.43825659,-346.36307,-21.494864,-352.12866
2313000000,-0.4466342,-346.53619,-21.493359,-352.27216
2314000000,-0.44464418,-346.66,-21.443041,-352.80914
2315000000,-0.45987234,-346.90793,-21.490889,-352.41437
2316000000,-0.46811184,-347.03836,-21.454,-352.6076
2317000000,-0.46289971,-347.27808,-21.44573,-352.48621
2318000000,-0.46409568,-347.31235,-21.399906,-352.67227
2319000000,-0.47012988,-347.29663,-21.424789,-352.45139
2320000000,-0.43620932,-347.76883,-21.424255,-352.83224
2321000000,-0.49261913,-347.73224,-21.412159,-352.79239
2322000000,-0.47608212,-347.91016,-21.37632,-352.69827
2323000000,-0.48142374,-348.16739,-21.31879,-352.82086
2324000000,-0.47660828,-348.24493,-21.353745,-352.97269
2325000000,-0.48820534,-348.47144,-21.367159,-353.01968
2326000000,-0.46204379,-348.55051,-21.31036,-353.08856
2327000000,-0.46156582,-348.79047,-21.298061,-352.88495
2328000000,-0.48473608,-348.84665,-21.269146,-353.21158
2329000000,-0.48790744,-348.93372,-21.25292,-353.19299
2330000000,-0.46436238,-349.21555,-21.279526,-352.94424
2331000000,-0.47484306,-349.26187,-21.285187,-353.30957
2332000000,-0.45683876,-349.37534,-21.240328,-353.24991
2333000000,-0.47093901,-349.61679,-21.229864,-353.34964
2334000000,-0.46573618,-349.51361,-21.148197,-353.33762
2335000000,-0.45988676,-350.0448,-21.235691,-353.76117
2336000000,-0.46253747,-349.94632,-21.157103,-353.45294
2337000000,-0.49511254,-350.0762,-21.134781,-353.52756
2338000000,-0.47786528,-350.44547,-21.170229,-353.51904
2339000000,-0.45439121,-350.48608,-21.145674,-353.70139
2340000000,-0.46296632,-350.75256,-21.147936,-353.65216
2341000000,-0.49979112,-350.87546,-21.060001,-353.47827
2342000000,-0.43906775,-351.1181,-21.154631,-353.67862
