!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 16:34:31
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
1858000000,-0.32762155,-277.14279,-33.204933,-266.3587
1859000000,-0.31942254,-277.18005,-33.570869,-267.66092
1860000000,-0.30983025,-277.45148,-33.511032,-266.09186
1861000000,-0.30444866,-277.66763,-33.494106,-266.80765
1862000000,-0.3040359,-277.67139,-33.431374,-264.89722
1863000000,-0.29150757,-277.78525,-33.697739,-266.00034
1864000000,-0.31172669,-278.05676,-33.600708,-267.24536
1865000000,-0.32099545,-278.34454,-34.193981,-266.85172
1866000000,-0.31309023,-278.3461,-34.66061,-268.26453
1867000000,-0.31277838,-278.4982,-34.383705,-268.88278
1868000000,-0.32090911,-278.43332,-34.735592,-268.51706
1869000000,-0.33920521,-278.72754,-34.377499,-267.70291
1870000000,-0.32844645,-278.93082,-34.445026,-270.20184
1871000000,-0.33338133,-278.98651,-34.386215,-268.46478
1872000000,-0.34109277,-279.29047,-34.836567,-269.21225
1873000000,-0.31548119,-279.4744,-34.852352,-269.34338
1874000000,-0.31607628,-279.60562,-34.86998,-269.48618
1875000000,-0.32603699,-279.56296,-35.451611,-271.52011
1876000000,-0.32347083,-279.93997,-35.248009,-273.32983
1877000000,-0.33762133,-280.09525,-35.280617,-273.50662
1878000000,-0.30293804,-280.05774,-35.812168,-268.8674
1879000000,-0.34061837,-280.3653,-35.669167,-273.66351
1880000000,-0.3089247,-280.3045,-35.345158,-269.75919
1881000000,-0.30519518,-280.62469,-36.191872,-274.66064
1882000000,-0.31147408,-280.78253,-35.96637,-271.75305
1883000000,-0.33010483,-281.03961,-35.551167,-274.41129
1884000000,-0.32312176,-281.07736,-35.938366,-274.65634
1885000000,-0.32094625,-281.12344,-36.066853,-274.87784
1886000000,-0.33123794,-281.27731,-37.110481,-275.99179
1887000000,-0.32700574,-281.57626,-36.555275,-277.05383
1888000000,-0.33275157,-281.72516,-36.554581,-272.71127
1889000000,-0.32332864,-281.79407,-36.712601,-272.5152
1890000000,-0.33004111,-282.04517,-36.841507,-275.8663
1891000000,-0.31854942,-282.15948,-37.021099,-275.0784
1892000000,-0.29451704,-282.3114,-37.21941,-275.83936
1893000000,-0.32709029,-282.39874,-37.911358,-277.4686
1894000000,-0.31103969,-282.5545,-37.506805,-276.54254
1895000000,-0.3314411,-282.67935,-37.686527,-275.34995
1896000000,-0.32800674,-282.79099,-37.71471,-281.11807
1897000000,-0.32337379,-282.99731,-37.923428,-279.39395
1898000000,-0.35441166,-283.21802,-38.232491,-278.81375
1899000000,-0.32342127,-283.28113,-38.251755,-278.24158
1900000000,-0.33559307,-283.60919,-38.316776,-278.1947
1901000000,-0.32740551,-283.64484,-38.691238,-281.30838
1902000000,-0.30950779,-283.91568,-38.223152,-285.6207
1903000000,-0.33190072,-283.94952,-38.687,-282.5878
1904000000,-0.30234113,-284.01953,-39.19128,-280.36346
1905000000,-0.3227787,-284.24759,-39.528912,-284.60806
1906000000,-0.33609852,-284.22031,-39.427582,-285.53244
1907000000,-0.33351737,-284.61176,-39.739117,-282.96713
1908000000,-0.34956309,-284.6188,-39.367294,-286.60712
1909000000,-0.34818557,-284.79565,-39.749699,-286.17993
1910000000,-0.32980713,-284.96518,-40.028229,-288.80533
1911000000,-0.28613859,-285.01025,-39.910263,-282.59161
1912000000,-0.34772918,-285.32062,-40.151363,-287.18069
1913000000,-0.33365217,-285.35385,-40.696098,-286.89578
1914000000,-0.32779181,-285.66525,-41.277424,-288.3335
1915000000,-0.33247659,-285.64093,-40.677967,-283.60907
1916000000,-0.34346205,-285.85349,-40.925945,-287.89038
1917000000,-0.33022881,-285.97006,-41.042179,-294.6373
1918000000,-0.35204077,-285.88974,-41.75769,-296.92233
1919000000,-0.31796944,-286.36536,-41.637505,-291.78091
1920000000,-0.31655464,-286.47556,-42.415268,-298.20084
1921000000,-0.32685992,-286.5802,-41.76783,-291.01349
1922000000,-0.33074307,-286.58807,-43.084023,-298.90494
1923000000,-0.33425632,-287.13092,-42.846069,-297.21432
1924000000,-0.34241888,-287.08359,-42.718029,-295.99722
1925000000,-0.31853697,-287.15869,-43.754868,-303.56491
1926000000,-0.32394215,-287.31329,-44.112751,-303.68213
1927000000,-0.36060551,-287.43771,-43.955753,-306.88181
1928000000,-0.34230319,-287.57977,-44.020782,-303.7066
1929000000,-0.3125813,-287.81454,-45.011738,-302.16986
1930000000,-0.31312665,-287.97025,-44.385601,-309.73853
1931000000,-0.3714855,-288.13013,-44.211548,-303.03186
1932000000,-0.32553473,-288.15451,-46.596844,-312.01981
1933000000,-0.35275126,-288.39349,-45.061543,-314.34781
1934000000,-0.33708826,-288.59073,-45.164722,-302.50073
1935000000,-0.31368876,-288.65894,-46.271965,-313.36481
1936000000,-0.33942428,-288.80359,-46.354366,-327.32614
1937000000,-0.35250014,-288.85327,-46.329926,-321.20355
1938000000,-0.34277219,-289.3656,-47.28289,-317.03214
1939000000,-0.33819988,-289.39819,-48.572369,-308.30466
1940000000,-0.36115432,-289.58218,-47.209175,-318.86896
1941000000,-0.30147707,-289.58865,-47.603638,-328.87421
1942000000,-0.32600346,-289.78235,-48.689415,-337.65823
1943000000,-0.31743574,-289.82184,-50.603973,-319.93555
1944000000,-0.35867897,-290.22629,-47.727081,-334.00107
1945000000,-0.31802681,-290.02921,-49.545788,-351.07431
1946000000,-0.32603845,-290.42847,-50.071339,-340.77859
1947000000,-0.35155311,-290.70297,-51.266014,-338.86685
1948000000,-0.34834307,-290.50851,-49.771461,-360.34021
1949000000,-0.32725886,-290.84293,-51.422115,-376.17374
1950000000,-0.34715933,-290.81665,-49.705906,-383.58524
1951000000,-0.34706807,-291.05249,-49.657578,-379.26318
1952000000,-0.34376565,-291.3334,-51.563095,-384.37323
1953000000,-0.31105667,-291.36099,-49.842186,-378.80212
1954000000,-0.31722325,-291.59677,-50.285179,-384.81
1955000000,-0.32027644,-291.69803,-48.357819,-395.84457
1956000000,-0.33490652,-292.03012,-48.405235,-387.5415
1957000000,-0.35971072,-292.19348,-51.296482,-399.56757
1958000000,-0.33507821,-292.0946,-48.043629,-399.7876
1959000000,-0.35104713,-292.24442,-50.136311,-401.14725
1960000000,-0.30912599,-292.3942,-47.434078,-416.07822
1961000000,-0.33907166,-292.61868,-47.34338,-414.21298
1962000000,-0.35343274,-292.95279,-48.482803,-415.53665
1963000000,-0.31551421,-293.03049,-47.875366,-422.63995
1964000000,-0.32074133,-293.00824,-47.23275,-425.58112
1965000000,-0.32756531,-293.56866,-47.683895,-424.43332
1966000000,-0.32594302,-293.40359,-46.033352,-425.65359
1967000000,-0.33059272,-293.45566,-45.927773,-425.8595
1968000000,-0.34942517,-293.74557,-45.565914,-433.70581
1969000000,-0.35285172,-293.83325,-46.178265,-430.05026
1970000000,-0.30579361,-293.67395,-45.349651,-430.60065
1971000000,-0.34384638,-294.03717,-44.952488,-431.74066
1972000000,-0.33477122,-294.21222,-43.730213,-442.62051
1973000000,-0.32774878,-294.66785,-44.103218,-443.10455
1974000000,-0.31828287,-294.58261,-43.868355,-442.0051
1975000000,-0.34926218,-294.8046,-44.638836,-441.53867
1976000000,-0.32137296,-294.82935,-43.953716,-443.14368
1977000000,-0.36883283,-295.0296,-43.136364,-445.15219
1978000000,-0.29826853,-295.19598,-43.39946,-445.74451
1979000000,-0.31685296,-295.34781,-42.301563,-445.05682
1980000000,-0.37777427,-295.57147,-42.373135,-441.45435
1981000000,-0.34368178,-295.7193,-41.555107,-442.14133
1982000000,-0.32264057,-295.80127,-41.731159,-447.922
1983000000,-0.35988739,-295.94812,-41.67548,-447.423
1984000000,-0.3303746,-296.04584,-41.547329,-446.25031
1985000000,-0.35762751,-296.40234,-41.77317,-443.8812
1986000000,-0.3337667,-296.29529,-40.614628,-447.87881
1987000000,-0.3334606,-296.58792,-40.264645,-443.94925
1988000000,-0.35174477,-296.6297,-40.672657,-449.92783
1989000000,-0.35617244,-296.89502,-40.674267,-449.29721
1990000000,-0.32241565,-297.04926,-40.325798,-450.82791
1991000000,-0.3347033,-297.12976,-40.390167,-451.85452
1992000000,-0.32419199,-297.49469,-40.301182,-452.75211
1993000000,-0.34142601,-297.4747,-39.356308,-455.19046
1994000000,-0.34206936,-297.72238,-39.413364,-451.02084
1995000000,-0.33469877,-297.85989,-39.063751,-450.7399
1996000000,-0.32717991,-297.91403,-38.987633,-451.41577
1997000000,-0.34274009,-298.1301,-39.102783,-454.40625
1998000000,-0.36033934,-298.3288,-39.358803,-455.02533
1999000000,-0.33317772,-298.27011,-38.662266,-454.34497
2000000000,-0.37816733,-298.55652,-38.381691,-454.84637
2001000000,-0.35894385,-298.81879,-38.273491,-457.62381
2002000000,-0.35130811,-298.72043,-38.753365,-454.09659
2003000000,-0.34322184,-299.00174,-38.595047,-456.84821
2004000000,-0.35736528,-299.02283,-37.620453,-457.86743
2005000000,-0.37126714,-299.3942,-37.90905,-459.03516
2006000000,-0.33038339,-299.44629,-37.585602,-456.32498
2007000000,-0.35608596,-299.64117,-37.940029,-458.90756
2008000000,-0.37002036,-299.74811,-37.611801,-459.04974
2009000000,-0.34624219,-299.86658,-36.900822,-460.62704
2010000000,-0.38432792,-300.16974,-37.234303,-459.97592
2011000000,-0.36668655,-300.25095,-36.832836,-463.5585
2012000000,-0.3697176,-300.31979,-36.695087,-462.08084
2013000000,-0.34819907,-300.67737,-36.769306,-462.6304
2014000000,-0.34300753,-300.59818,-36.816513,-463.10934
2015000000,-0.37034842,-300.98483,-36.260761,-461.72495
2016000000,-0.35176396,-301.02832,-35.908031,-463.82526
2017000000,-0.39501974,-301.0668,-36.357006,-459.86926
2018000000,-0.36512953,-301.48941,-35.910759,-463.3042
2019000000,-0.35232866,-301.28485,-35.546841,-460.5683
2020000000,-0.38871077,-301.46063,-35.685375,-460.65491
2021000000,-0.36015496,-301.64169,-35.793343,-464.11481
2022000000,-0.36806637,-301.75531,-35.40379,-462.48883
2023000000,-0.34336612,-301.9234,-35.309109,-464.51877
2024000000,-0.35157743,-302.23447,-35.350491,-463.83023
2025000000,-0.38330209,-302.5231,-35.109138,-463.49991
2026000000,-0.33841071,-302.50534,-35.386757,-463.14651
2027000000,-0.37404984,-302.50494,-34.928139,-464.79037
2028000000,-0.36267406,-302.76337,-35.066257,-465.15582
2029000000,-0.34509924,-302.93716,-34.425125,-466.10797
2030000000,-0.39862517,-303.10129,-34.551418,-465.45282
2031000000,-0.38038936,-303.43369,-34.567947,-467.95407
2032000000,-0.35452282,-303.46854,-34.513737,-465.24496
2033000000,-0.34370348,-303.69946,-34.554058,-466.39886
2034000000,-0.34102842,-303.68094,-34.099117,-468.50677
2035000000,-0.34546149,-303.76425,-33.970337,-466.87955
2036000000,-0.3722586,-304.07678,-34.275467,-466.80103
2037000000,-0.36132562,-304.18954,-33.78558,-466.44302
2038000000,-0.33613187,-304.41101,-33.628559,-468.17188
2039000000,-0.36259773,-304.42303,-33.551876,-468.8598
2040000000,-0.36488548,-304.51862,-33.319828,-469.69049
2041000000,-0.3659004,-304.85327,-33.64349,-469.23312
2042000000,-0.36466491,-305.04498,-33.451614,-469.43274
2043000000,-0.36957151,-304.97919,-33.19286,-469.1958
2044000000,-0.34873939,-305.07462,-33.069798,-471.11426
2045000000,-0.3623096,-305.40564,-32.967228,-470.20639
2046000000,-0.3930952,-305.47769,-33.287586,-469.51785
2047000000,-0.36329597,-305.76254,-33.148891,-471.15497
2048000000,-0.34350416,-305.97147,-32.975391,-471.43008
2049000000,-0.36709487,-305.87463,-32.495144,-469.6713
2050000000,-0.34121841,-306.01047,-32.438023,-471.60458
2051000000,-0.35758609,-306.26923,-32.384018,-471.52911
2052000000,-0.34265813,-306.40295,-32.323635,-472.66385
2053000000,-0.340996,-306.50018,-32.208736,-474.10654
2054000000,-0.34568626,-306.55667,-32.365456,-473.43362
2055000000,-0.37599325,-306.71469,-32.107552,-472.58987
2056000000,-0.34459588,-306.82864,-32.021748,-474.76221
2057000000,-0.33814761,-307.12799,-31.856558,-475.12967
2058000000,-0.35881639,-307.3078,-31.668303,-474.07001
2059000000,-0.37293786,-307.34946,-31.849134,-474.02917
2060000000,-0.33368197,-307.58478,-31.672453,-474.099
2061000000,-0.3260124,-307.76462,-31.618185,-473.19009
2062000000,-0.34274876,-307.96722,-31.590916,-475.87579
2063000000,-0.33733669,-308.05801,-31.559498,-475.68701
2064000000,-0.36859056,-308.16144,-31.282486,-476.98822
2065000000,-0.37905273,-308.1853,-31.199507,-474.6488
2066000000,-0.37296149,-308.38235,-31.066681,-475.99103
2067000000,-0.34457648,-308.59518,-31.20907,-474.6268
2068000000,-0.34954461,-308.76187,-31.080622,-477.3299
2069000000,-0.34792495,-308.76019,-30.811201,-477.15408
2070000000,-0.3754136,-308.89444,-31.110285,-476.51318
2071000000,-0.3655214,-309.35538,-30.776804,-477.63556
2072000000,-0.36738864,-309.37408,-30.725632,-477.55011
2073000000,-0.40591255,-309.42267,-30.970726,-478.03693
2074000000,-0.35898879,-309.61322,-30.78841,-478.66245
2075000000,-0.34590092,-310.00336,-30.511539,-477.22839
2076000000,-0.36724892,-309.99951,-30.725662,-478.64923
2077000000,-0.39058375,-310.04965,-30.611361,-477.94467
2078000000,-0.37005121,-310.25861,-30.621016,-479.68506
2079000000,-0.37303886,-310.1976,-30.238907,-479.01938
2080000000,-0.33873355,-310.49707,-30.181463,-479.92789
2081000000,-0.3624416,-310.9444,-30.168484,-481.07043
2082000000,-0.33613324,-310.63486,-30.051666,-480.00882
2083000000,-0.34167686,-310.93625,-30.029964,-480.4054
2084000000,-0.35707322,-311.19852,-30.016998,-481.47464
2085000000,-0.36388803,-311.24667,-29.847567,-480.89587
2086000000,-0.35805407,-311.54291,-30.027718,-481.55359
2087000000,-0.37267244,-311.59943,-29.949131,-482.74673
2088000000,-0.36429381,-311.89627,-29.814596,-481.79843
2089000000,-0.38270965,-311.9119,-29.749102,-482.5863
2090000000,-0.37907791,-312.12772,-29.612614,-481.88751
2091000000,-0.35923299,-312.28021,-29.470076,-482.91663
2092000000,-0.34826538,-312.29523,-29.420517,-483.44714
2093000000,-0.37441525,-312.53452,-29.449266,-483.09534
2094000000,-0.35337743,-312.56793,-29.228397,-483.43753
2095000000,-0.38053071,-312.79428,-29.520332,-482.94513
2096000000,-0.38278738,-313.08829,-29.431519,-482.66785
2097000000,-0.37799707,-313.10471,-29.213737,-482.91956
2098000000,-0.37307182,-313.05017,-29.044031,-484.07425
2099000000,-0.37667871,-313.38959,-29.255411,-484.27817
2100000000,-0.38197961,-313.41336,-29.052052,-485.24365
2101000000,-0.42131993,-313.71872,-29.045176,-484.2713
2102000000,-0.35141456,-313.97446,-28.776613,-485.61444
2103000000,-0.38649419,-314.02991,-28.95714,-485.78223
2104000000,-0.37613603,-314.24951,-28.900928,-486.16144
2105000000,-0.37050724,-314.37335,-28.64189,-486.77606
2106000000,-0.34699565,-314.28259,-28.628977,-486.4111
2107000000,-0.38324532,-314.44247,-28.769621,-486.09335
2108000000,-0.35027212,-314.86838,-28.521961,-487.34943
2109000000,-0.40347704,-314.8768,-28.540586,-486.37915
2110000000,-0.38950929,-315.01132,-28.515116,-487.7677
2111000000,-0.37483507,-315.0874,-28.55172,-487.80948
2112000000,-0.38270649,-315.30185,-28.430031,-487.06244
2113000000,-0.36770156,-315.47849,-28.303629,-488.00964
2114000000,-0.35772493,-315.85614,-28.289066,-489.33786
2115000000,-0.37002549,-315.91794,-28.126005,-489.32553
2116000000,-0.36092311,-316.15991,-27.943184,-489.57169
2117000000,-0.38546821,-316.30127,-28.143017,-489.98047
2118000000,-0.38848773,-316.28442,-27.93047,-488.99051
2119000000,-0.38016909,-316.50214,-27.964643,-490.2916
2120000000,-0.39820924,-316.59863,-27.875624,-490.37766
2121000000,-0.36050195,-316.79034,-27.834784,-491.45407
2122000000,-0.37430516,-316.88571,-27.857664,-490.4429
2123000000,-0.39570999,-316.89981,-27.811241,-490.23038
2124000000,-0.38279366,-317.19183,-27.685791,-490.57932
2125000000,-0.34351566,-317.45273,-27.549469,-491.16913
2126000000,-0.38584441,-317.34644,-27.611938,-491.27902
2127000000,-0.37109235,-317.62268,-27.336288,-491.67395
2128000000,-0.36482981,-317.72293,-27.371075,-492.22858
2129000000,-0.3882274,-317.82391,-27.400564,-492.33792
2130000000,-0.38222626,-317.96698,-27.319082,-492.59583
2131000000,-0.38022774,-318.14957,-27.260241,-491.88159
2132000000,-0.40518814,-318.32928,-27.148123,-492.59549
2133000000,-0.37256441,-318.59195,-27.119663,-494.35599
2134000000,-0.363886,-318.67523,-27.004501,-493.72089
2135000000,-0.40074888,-318.79169,-27.285881,-493.75467
2136000000,-0.40284726,-318.9884,-27.104742,-494.0524
2137000000,-0.38803995,-319.04996,-27.03159,-494.25922
2138000000,-0.38268822,-319.22549,-26.810965,-494.3967
2139000000,-0.39165011,-319.18875,-26.984386,-493.74716
2140000000,-0.34832457,-319.60532,-26.791817,-493.94693
2141000000,-0.36799613,-319.71515,-26.64612,-495.40591
2142000000,-0.4072364,-319.82031,-26.640606,-496.14526
2143000000,-0.36952057,-320.10336,-26.75561,-496.18036
2144000000,-0.38638633,-320.26266,-26.643312,-496.23788
2145000000,-0.39428702,-320.39572,-26.581091,-496.72028
2146000000,-0.38351533,-320.40121,-26.522945,-496.29538
2147000000,-0.39261693,-320.23251,-26.531675,-496.5881
2148000000,-0.38439569,-320.81177,-26.308607,-497.65497
2149000000,-0.38370606,-321.0625,-26.418873,-497.60446
2150000000,-0.39851528,-321.1806,-26.350721,-497.77884
2151000000,-0.37719703,-321.17365,-26.460371,-498.47519
2152000000,-0.36647081,-321.21924,-26.254723,-498.28772
2153000000,-0.41195205,-321.54062,-26.222078,-498.3728
2154000000,-0.39960498,-321.6246,-26.281412,-498.0585
2155000000,-0.39450228,-321.71808,-26.203785,-498.51169
2156000000,-0.3732464,-321.95929,-26.202156,-498.41006
2157000000,-0.40536153,-322.17593,-26.07048,-499.91794
2158000000,-0.38099509,-322.26208,-26.005972,-499.98483
2159000000,-0.39756489,-322.33182,-26.030497,-499.28055
2160000000,-0.38069969,-322.44345,-25.956675,-499.40405
2161000000,-0.34864619,-322.79379,-25.890949,-500.75916
2162000000,-0.35751805,-322.97073,-25.792091,-500.55899
2163000000,-0.38131285,-323.05341,-25.891495,-500.38394
2164000000,-0.37469661,-323.13797,-25.736799,-500.55347
2165000000,-0.39136234,-323.35226,-25.708044,-501.4938
2166000000,-0.39976999,-323.42535,-25.777672,-502.43201
2167000000,-0.38415354,-323.7005,-25.713469,-502.44812
2168000000,-0.38104391,-323.66928,-25.5453,-502.5303
2169000000,-0.39322034,-324.09271,-25.566111,-503.27478
2170000000,-0.3933816,-324.06378,-25.579304,-502.91891
2171000000,-0.40843758,-324.31171,-25.604177,-503.32169
2172000000,-0.35630351,-324.34119,-25.369717,-502.87515
2173000000,-0.35782787,-324.58362,-25.304527,-503.42816
2174000000,-0.37024632,-324.76511,-25.260735,-503.27551
2175000000,-0.39181167,-324.83826,-25.457138,-504.42361
2176000000,-0.41705218,-324.92975,-25.326559,-503.66296
2177000000,-0.3908233,-325.23956,-25.169207,-504.96741
2178000000,-0.39766386,-325.19385,-25.20768,-504.51706
2179000000,-0.41350186,-325.47339,-25.255726,-505.34515
2180000000,-0.36063588,-325.65485,-25.077255,-505.51947
2181000000,-0.37787017,-325.59152,-25.083986,-505.16626
2182000000,-0.40544635,-326.09949,-25.086241,-506.10172
2183000000,-0.39702517,-325.9696,-25.046583,-505.72977
2184000000,-0.36954743,-326.25171,-25.000025,-506.0025
2185000000,-0.40036133,-326.26233,-24.950178,-505.63657
2186000000,-0.40449172,-326.55167,-24.987469,-506.86533
2187000000,-0.38558865,-326.62741,-24.868023,-506.87659
2188000000,-0.40169352,-326.88416,-24.972532,-506.61206
2189000000,-0.3793121,-326.74695,-24.951702,-506.76617
2190000000,-0.3845731,-327.19434,-24.81002,-507.29547
2191000000,-0.37571815,-327.15463,-24.707785,-507.31497
2192000000,-0.39065671,-327.44006,-24.693642,-507.90332
2193000000,-0.3868584,-327.54535,-24.674017,-507.99991
2194000000,-0.40116307,-327.46201,-24.638382,-508.11899
2195000000,-0.3863709,-327.8092,-24.596046,-507.74255
2196000000,-0.37444267,-328.03992,-24.57696,-508.8403
2197000000,-0.38459471,-328.30637,-24.516432,-508.90009
2198000000,-0.39262614,-328.26587,-24.479456,-508.58588
2199000000,-0.41373098,-328.49576,-24.474401,-509.77908
2200000000,-0.41418266,-328.67203,-24.481131,-509.45584
2201000000,-0.39545143,-328.64758,-24.399586,-509.65118
2202000000,-0.37942693,-328.84946,-24.287199,-509.436
2203000000,-0.37754846,-329.02695,-24.276182,-510.09836
2204000000,-0.40417361,-329.14093,-24.26104,-510.36841
2205000000,-0.35235411,-329.38559,-24.173975,-510.84384
2206000000,-0.39362442,-329.68192,-24.199524,-510.98376
2207000000,-0.38751373,-329.73349,-24.144512,-511.02164
2208000000,-0.39158514,-329.92615,-24.195339,-511.66183
2209000000,-0.37840015,-329.99915,-24.099485,-511.47446
2210000000,-0.40018079,-330.2178,-24.106239,-511.44818
2211000000,-0.37350476,-330.14111,-23.936113,-511.39655
2212000000,-0.39863116,-330.57629,-24.050478,-512.56238
2213000000,-0.36545983,-330.52084,-23.936857,-512.35602
2214000000,-0.40512526,-330.80426,-23.980165,-512.72137
2215000000,-0.3981621,-330.68442,-24.002369,-512.45807
2216000000,-0.38584745,-330.99841,-23.95376,-512.83704
2217000000,-0.38133395,-331.20578,-23.81735,-513.07825
2218000000,-0.3978183,-331.14774,-23.811884,-513.37012
2219000000,-0.37748626,-331.41479,-23.681017,-513.97522
2220000000,-0.42035955,-331.6756,-23.927744,-514.23639
2221000000,-0.43255585,-331.74945,-23.792639,-514.23413
2222000000,-0.36717492,-331.80618,-23.532,-514.22968
2223000000,-0.39654127,-332.15524,-23.665501,-514.73743
2224000000,-0.36906201,-331.96442,-23.555473,-514.03845
2225000000,-0.40178034,-332.43021,-23.660032,-515.86444
2226000000,-0.37440044,-332.64279,-23.534946,-515.38605
2227000000,-0.38167697,-332.74432,-23.47139,-515.71985
2228000000,-0.38602555,-332.82736,-23.460073,-516.39209
2229000000,-0.38769603,-332.96301,-23.432875,-516.10333
2230000000,-0.44183108,-333.1936,-23.515705,-516.83478
2231000000,-0.38454559,-333.30429,-23.371264,-517.03674
2232000000,-0.4104591,-333.34155,-23.3701,-517.00629
2233000000,-0.38114983,-333.83344,-23.235142,-518.01245
2234000000,-0.41234446,-333.75415,-23.278519,-517.77966
2235000000,-0.37198091,-333.91415,-23.218887,-517.56195
2236000000,-0.36862078,-334.06433,-23.26232,-518.32343
2237000000,-0.41123426,-334.07043,-23.264364,-518.41254
2238000000,-0.37743852,-334.27264,-23.19652,-517.91595
2239000000,-0.39058676,-334.59232,-23.142321,-518.6839
2240000000,-0.41637486,-334.60883,-23.097832,-519.1922
2241000000,-0.38414162,-334.90698,-23.065189,-519.19458
2242000000,-0.39277133,-334.91519,-23.066462,-519.27417
2243000000,-0.41146526,-335.16086,-23.029339,-520.16449
2244000000,-0.38591602,-335.14178,-22.976149,-519.98987
2245000000,-0.38777617,-335.3642,-22.947706,-519.71332
2246000000,-0.39764708,-335.526,-22.922228,-520.4549
2247000000,-0.39749232,-335.56174,-22.867542,-520.57129
2248000000,-0.40481359,-335.69843,-22.952625,-520.91187
2249000000,-0.39270669,-335.88239,-22.892496,-520.42712
2250000000,-0.37675345,-336.05646,-22.798285,-520.88202
2251000000,-0.4258332,-336.46631,-22.85726,-522.05139
2252000000,-0.41419616,-336.2717,-22.813623,-521.35693
2253000000,-0.38982633,-336.62155,-22.761673,-521.95099
2254000000,-0.38978145,-336.76315,-22.713955,-522.12909
2255000000,-0.39872593,-336.97195,-22.670691,-522.28119
2256000000,-0.37815979,-336.88229,-22.655689,-522.38531
2257000000,-0.38782591,-337.17166,-22.655142,-522.83069
2258000000,-0.44837922,-337.33514,-22.724108,-522.97821
2259000000,-0.41092461,-337.41751,-22.547832,-523.1333
2260000000,-0.39753744,-337.48651,-22.590055,-522.99915
2261000000,-0.42008436,-337.92346,-22.593412,-524.1217
2262000000,-0.41558164,-337.92725,-22.634205,-523.87262
2263000000,-0.37662825,-337.97357,-22.501787,-524.29987
2264000000,-0.39010784,-338.18073,-22.508049,-524.32269
2265000000,-0.38270232,-338.48056,-22.494843,-525.26208
2266000000,-0.40713927,-338.5351,-22.422352,-524.57007
2267000000,-0.40151873,-338.69415,-22.407064,-524.99652
2268000000,-0.42098314,-338.97797,-22.434383,-525.51569
2269000000,-0.40198678,-339.06238,-22.377455,-525.48053
2270000000,-0.41147742,-339.12659,-22.390358,-525.53259
2271000000,-0.42465153,-339.24197,-22.395575,-525.82898
2272000000,-0.42323673,-339.4541,-22.371841,-526.34283
2273000000,-0.40691987,-339.72745,-22.300274,-526.80292
2274000000,-0.39565486,-339.88174,-22.25028,-527.03223
2275000000,-0.41488579,-340.11121,-22.288963,-527.31641
2276000000,-0.42356199,-339.99573,-22.266624,-527.1145
2277000000,-0.41800714,-340.26212,-22.266306,-527.81226
2278000000,-0.40726334,-340.30981,-22.152401,-527.67944
2279000000,-0.38861391,-340.54062,-22.154247,-527.73224
2280000000,-0.42515141,-340.43323,-22.202616,-527.65424
2281000000,-0.3912088,-340.70944,-22.040705,-528.10297
2282000000,-0.42031917,-341.07422,-22.046288,-528.83179
2283000000,-0.43114901,-341.13849,-22.130758,-528.77557
2284000000,-0.44110018,-341.30539,-22.128859,-529.47009
2285000000,-0.42160329,-341.25565,-22.073149,-528.94409
2286000000,-0.3908613,-341.58127,-21.910721,-529.44379
2287000000,-0.41736108,-341.66479,-21.957434,-529.55469
2288000000,-0.41911012,-341.99661,-21.919283,-530.19183
2289000000,-0.40184382,-342.12512,-21.828772,-530.71637
2290000000,-0.41953111,-342.15967,-21.837524,-530.15009
2291000000,-0.40676609,-342.35953,-21.845062,-530.3869
2292000000,-0.39294809,-342.39645,-21.831968,-530.38776
2293000000,-0.40817985,-342.50208,-21.803511,-530.36969
2294000000,-0.40794006,-342.93704,-21.77578,-531.34552
2295000000,-0.39359871,-343.11346,-21.689823,-531.96222
2296000000,-0.41559222,-343.06503,-21.781008,-531.42804
2297000000,-0.43157157,-343.35397,-21.670238,-532.09894
2298000000,-0.42592227,-343.52451,-21.736616,-532.3941
2299000000,-0.44300544,-343.52188,-21.734482,-532.5827
2300000000,-0.43509349,-343.56766,-21.712831,-532.27222
2301000000,-0.41303602,-343.95663,-21.60075,-532.68616
2302000000,-0.41578349,-344.08121,-21.608397,-533.21381
2303000000,-0.41541883,-344.26428,-21.543495,-533.07684
2304000000,-0.44644168,-344.22495,-21.572275,-533.41431
2305000000,-0.43712798,-344.4205,-21.547459,-533.52063
2306000000,-0.42361233,-344.436,-21.478996,-533.72626
2307000000,-0.4338046,-344.63528,-21.557842,-533.71741
2308000000,-0.39474714,-344.91183,-21.431025,-534.30829
2309000000,-0.42100558,-345.13794,-21.419197,-534.17877
2310000000,-0.41313526,-345.29218,-21.419661,-534.62921
2311000000,-0.39735946,-345.35077,-21.435349,-534.61591
2312000000,-0.40479031,-345.53137,-21.361277,-535.10205
2313000000,-0.39186254,-345.64679,-21.341669,-535.28259
2314000000,-0.41492575,-345.76266,-21.382736,-535.51001
2315000000,-0.41772509,-345.8754,-21.310062,-535.39691
2316000000,-0.43859199,-346.14246,-21.336266,-536.04584
2317000000,-0.42899829,-346.2132,-21.266598,-536.39783
2318000000,-0.42199591,-346.34949,-21.337646,-536.13062
