!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 16:32:15
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
3012000000,-0.52821833,-424.34003,-14.826713,-146.91736
3013000000,-0.50219154,-424.41989,-14.749679,-146.72009
3014000000,-0.51135349,-424.72333,-14.767823,-147.70544
3015000000,-0.51362532,-424.74533,-14.735631,-146.82547
3016000000,-0.50877744,-424.81821,-14.685097,-147.02037
3017000000,-0.49901474,-425.03629,-14.715678,-146.84642
3018000000,-0.53378856,-425.21652,-14.789947,-148.11888
3019000000,-0.50181329,-425.40674,-14.691393,-148.03853
3020000000,-0.52241266,-425.41718,-14.755295,-148.03073
3021000000,-0.53472161,-425.88016,-14.663081,-148.92149
3022000000,-0.53340936,-425.81943,-14.755181,-148.73727
3023000000,-0.51126337,-425.78491,-14.704431,-148.59947
3024000000,-0.524872,-426.11929,-14.649226,-148.86227
3025000000,-0.52219296,-426.26862,-14.669708,-148.97604
3026000000,-0.50283319,-426.35699,-14.629517,-149.07018
3027000000,-0.51805568,-426.3515,-14.679367,-149.38351
3028000000,-0.52510726,-426.80386,-14.613779,-149.94859
3029000000,-0.52280861,-426.65936,-14.585103,-149.72646
3030000000,-0.51511931,-426.94781,-14.642538,-149.89943
3031000000,-0.55004942,-427.00201,-14.627956,-149.98116
3032000000,-0.55236781,-427.16769,-14.617038,-150.06982
3033000000,-0.53428447,-427.22443,-14.530201,-150.18385
3034000000,-0.50586766,-427.57584,-14.53046,-150.48422
3035000000,-0.52164257,-427.65805,-14.544835,-150.54144
3036000000,-0.53610706,-428.0246,-14.549302,-151.02585
3037000000,-0.52688098,-427.88358,-14.484253,-150.97256
3038000000,-0.50390232,-428.01587,-14.504236,-151.18936
3039000000,-0.53396237,-428.00293,-14.472628,-151.23061
3040000000,-0.52332163,-428.36356,-14.479504,-151.40126
3041000000,-0.56667215,-428.3779,-14.52698,-151.82324
3042000000,-0.51684743,-428.67065,-14.477093,-152.05354
3043000000,-0.5255959,-428.70801,-14.476125,-151.68892
3044000000,-0.51690698,-428.64438,-14.461236,-152.16046
3045000000,-0.51868451,-429.20651,-14.426571,-152.20444
3046000000,-0.53293961,-429.20886,-14.43766,-152.47105
3047000000,-0.5062272,-429.31482,-14.43466,-153.00627
3048000000,-0.51347315,-429.35037,-14.396204,-152.75687
3049000000,-0.53079075,-429.69232,-14.426393,-152.97241
3050000000,-0.52777356,-429.96207,-14.427856,-153.57434
3051000000,-0.55472076,-429.6333,-14.420892,-153.16342
3052000000,-0.51230693,-429.96713,-14.352065,-153.4837
3053000000,-0.52585268,-430.0759,-14.323248,-153.42139
3054000000,-0.55043304,-430.25687,-14.381983,-153.5394
3055000000,-0.51717663,-430.45218,-14.359042,-153.66064
3056000000,-0.54663539,-430.63989,-14.403399,-154.26175
3057000000,-0.51471835,-430.50162,-14.370588,-153.73787
3058000000,-0.53197801,-430.93182,-14.395167,-154.43311
3059000000,-0.54273677,-430.67538,-14.370115,-153.86928
3060000000,-0.51050431,-430.98102,-14.417772,-154.57602
3061000000,-0.52161783,-431.43243,-14.284812,-155.11063
3062000000,-0.5566799,-431.34109,-14.371852,-155.14821
3063000000,-0.51814765,-431.62048,-14.321241,-155.49637
3064000000,-0.52183646,-431.54272,-14.291327,-155.09219
3065000000,-0.53899425,-431.64603,-14.335123,-155.38054
3066000000,-0.53729057,-431.88538,-14.298827,-155.74126
3067000000,-0.5132764,-432.10748,-14.263706,-156.13242
3068000000,-0.51229191,-431.99692,-14.278565,-156.11697
3069000000,-0.49828881,-432.33939,-14.205397,-156.32745
3070000000,-0.50670516,-432.39578,-14.214039,-156.20085
3071000000,-0.54701954,-432.65045,-14.274423,-156.75598
3072000000,-0.54294813,-432.7355,-14.286107,-156.54134
3073000000,-0.53872168,-432.78375,-14.268839,-156.44623
3074000000,-0.53905624,-433.17157,-14.262268,-157.26309
3075000000,-0.55244499,-433.2811,-14.283716,-157.49791
3076000000,-0.55099159,-433.11057,-14.270074,-157.30641
3077000000,-0.52440196,-433.5293,-14.208672,-157.58583
3078000000,-0.48681408,-433.45151,-14.137059,-156.82489
3079000000,-0.53498691,-433.72336,-14.2315,-157.87053
3080000000,-0.5377124,-433.96323,-14.213634,-158.16312
3081000000,-0.5518688,-433.68506,-14.237155,-157.75629
3082000000,-0.54904675,-434.30847,-14.187488,-158.73312
3083000000,-0.5150336,-434.34448,-14.172861,-158.41202
3084000000,-0.52774233,-434.54529,-14.179781,-158.83081
3085000000,-0.52615458,-434.51782,-14.1865,-158.80864
3086000000,-0.54215693,-434.68112,-14.210144,-158.9254
3087000000,-0.53570265,-434.8765,-14.151162,-159.35764
3088000000,-0.55428088,-434.98761,-14.124411,-159.53712
3089000000,-0.56229585,-435.30118,-14.133773,-159.81346
3090000000,-0.55813003,-435.04028,-14.129923,-159.40425
3091000000,-0.57206148,-435.51056,-14.143339,-159.72333
3092000000,-0.55617714,-435.4122,-14.186063,-159.60495
3093000000,-0.56049794,-435.80234,-14.111833,-160.17923
3094000000,-0.55648041,-435.82236,-14.118471,-160.41432
3095000000,-0.5464865,-435.95026,-14.137831,-160.304
3096000000,-0.55110419,-435.92166,-14.163603,-160.46753
3097000000,-0.54551989,-436.58856,-14.141819,-161.07033
3098000000,-0.54628742,-436.10831,-14.131362,-160.65802
3099000000,-0.54478306,-436.48959,-14.117747,-160.81378
3100000000,-0.53298551,-436.53482,-14.069411,-161.28151
3101000000,-0.5553984,-436.81476,-14.103682,-161.4366
3102000000,-0.52681047,-436.98041,-14.053097,-161.66937
3103000000,-0.56588691,-437.01801,-14.113296,-161.82532
3104000000,-0.55507112,-437.19354,-14.081383,-161.70279
3105000000,-0.51838434,-437.26999,-14.10839,-161.79671
3106000000,-0.56379658,-437.49817,-14.103255,-162.13022
3107000000,-0.55947649,-437.60696,-14.153784,-162.15036
3108000000,-0.54345804,-437.70197,-14.027546,-162.37228
3109000000,-0.53899002,-437.87091,-14.107244,-162.62852
3110000000,-0.54814303,-437.94263,-14.049599,-162.5932
3111000000,-0.556431,-438.34406,-14.072867,-163.21666
3112000000,-0.5193336,-438.2179,-14.070445,-162.97533
3113000000,-0.52117074,-438.5112,-14.036097,-163.36658
3114000000,-0.5481717,-438.61093,-14.108164,-163.37466
3115000000,-0.56261986,-438.70432,-14.112707,-163.86478
3116000000,-0.51062691,-438.54596,-14.051118,-163.09454
3117000000,-0.54794401,-439.08102,-14.052405,-164.23483
3118000000,-0.57565475,-439.2449,-14.100685,-164.43013
3119000000,-0.55330843,-439.2002,-14.070189,-164.33955
3120000000,-0.52845222,-439.28226,-14.039469,-164.21744
3121000000,-0.54801685,-439.56482,-14.102213,-164.17827
3122000000,-0.55224884,-439.70575,-14.058741,-164.47583
3123000000,-0.53795242,-439.87604,-14.050135,-165.0417
3124000000,-0.54690325,-439.99811,-14.09115,-165.14752
3125000000,-0.55310464,-440.026,-14.0879,-164.86159
3126000000,-0.56217963,-440.41531,-14.074584,-165.10654
3127000000,-0.52987272,-440.25046,-14.060087,-165.06512
3128000000,-0.57961673,-440.4404,-14.091352,-165.50121
3129000000,-0.58120686,-440.80029,-14.062636,-166.05446
3130000000,-0.54736185,-440.88092,-14.049682,-165.87508
3131000000,-0.55663413,-440.95502,-14.055106,-166.0076
3132000000,-0.61250901,-440.9935,-14.154688,-166.26479
3133000000,-0.57252359,-441.41422,-14.039622,-166.43944
3134000000,-0.55791706,-441.28369,-14.114202,-166.32532
3135000000,-0.51840371,-441.60446,-14.041351,-166.72971
3136000000,-0.56411427,-441.56183,-14.066548,-166.97563
3137000000,-0.55054843,-441.54547,-14.120193,-166.68762
3138000000,-0.53406984,-441.93771,-14.00617,-166.85901
3139000000,-0.52071452,-442.08441,-14.029281,-167.23886
3140000000,-0.51585031,-442.24603,-14.042673,-167.3428
3141000000,-0.54803169,-442.41638,-14.048399,-167.73117
3142000000,-0.51400757,-442.4653,-14.051251,-167.79088
3143000000,-0.52298629,-442.59766,-14.032551,-167.69579
3144000000,-0.52464479,-442.73184,-14.028293,-167.84326
3145000000,-0.56914169,-442.90338,-14.091224,-168.02768
3146000000,-0.55930394,-442.99652,-14.042665,-168.39439
3147000000,-0.54037112,-443.17957,-14.063334,-168.39764
3148000000,-0.53678757,-443.28958,-14.046667,-168.36917
3149000000,-0.58654374,-443.50183,-14.059043,-168.83405
3150000000,-0.53854215,-443.68942,-14.092749,-168.88753
3151000000,-0.56288457,-443.73749,-14.101293,-168.79517
3152000000,-0.54783303,-443.73959,-14.053842,-168.95621
3153000000,-0.5524897,-444.03928,-14.087207,-169.42984
3154000000,-0.51886719,-444.0834,-14.058556,-169.34023
3155000000,-0.5491755,-444.27365,-14.065459,-169.72546
3156000000,-0.5373354,-444.58066,-14.062266,-169.70117
3157000000,-0.52340961,-444.54446,-14.01488,-169.87875
3158000000,-0.57302368,-444.7092,-14.077227,-170.37778
3159000000,-0.55648619,-444.8826,-14.021438,-170.47531
3160000000,-0.5303598,-445.04782,-14.060182,-170.81927
3161000000,-0.56661099,-445.01721,-14.099966,-170.43675
3162000000,-0.51761901,-445.48013,-14.040083,-170.96976
3163000000,-0.53842503,-445.50851,-14.020935,-170.73083
3164000000,-0.55889589,-445.69791,-14.018927,-171.08612
3165000000,-0.57108283,-445.70758,-14.094328,-170.89827
3166000000,-0.55879784,-445.63199,-14.074994,-171.41701
3167000000,-0.55902594,-445.87076,-14.082252,-171.55774
3168000000,-0.54845196,-446.1088,-14.099629,-171.24072
3169000000,-0.54684681,-446.42416,-14.07934,-172.01808
3170000000,-0.5090794,-446.35312,-14.04908,-171.9407
3171000000,-0.54265022,-446.62213,-14.093053,-172.05223
3172000000,-0.55290908,-446.74728,-14.082257,-172.26515
3173000000,-0.56044072,-446.72964,-14.098639,-172.24646
3174000000,-0.5400942,-447.02869,-14.062949,-172.18861
3175000000,-0.54172111,-447.17358,-14.081396,-172.7444
3176000000,-0.5753873,-447.24295,-14.119972,-172.66811
3177000000,-0.580661,-447.27429,-14.097389,-172.92754
3178000000,-0.53738511,-447.44449,-14.099062,-172.9126
3179000000,-0.54100591,-447.65637,-14.093673,-173.32588
3180000000,-0.54980439,-447.70499,-14.101277,-173.11234
3181000000,-0.55143225,-447.8223,-14.119788,-173.03888
3182000000,-0.55521256,-447.99832,-14.090423,-173.45876
3183000000,-0.5440895,-448.00961,-14.13118,-173.89076
3184000000,-0.54088122,-448.24954,-14.122039,-173.89198
3185000000,-0.5431422,-448.48648,-14.1299,-174.306
3186000000,-0.55767596,-448.66113,-14.173005,-174.23599
3187000000,-0.53818083,-448.80698,-14.168131,-174.38573
3188000000,-0.55115545,-448.7829,-14.069681,-174.67979
3189000000,-0.55762124,-448.90512,-14.170354,-174.46606
3190000000,-0.54574418,-449.33945,-14.099278,-174.70529
3191000000,-0.54162294,-449.23651,-14.111371,-174.95731
3192000000,-0.54025215,-449.38904,-14.121215,-174.97563
3193000000,-0.53381878,-449.5509,-14.101084,-175.24565
3194000000,-0.54477662,-449.8378,-14.123553,-175.28549
3195000000,-0.57965249,-449.81369,-14.195765,-175.5862
3196000000,-0.54678208,-450.04761,-14.124048,-175.46046
3197000000,-0.54663366,-450.297,-14.172047,-175.55434
3198000000,-0.55203843,-450.21701,-14.198011,-175.94206
3199000000,-0.56359792,-450.39203,-14.189032,-176.02682
3200000000,-0.51478535,-450.53799,-14.172945,-176.33693
3201000000,-0.55381089,-450.77164,-14.151943,-176.39952
3202000000,-0.51665938,-450.84253,-14.145763,-176.61801
3203000000,-0.56991649,-450.98108,-14.172924,-177.15762
3204000000,-0.53428686,-451.20389,-14.165463,-176.68355
3205000000,-0.57402152,-451.18814,-14.174186,-176.91504
3206000000,-0.58464307,-451.25095,-14.229075,-177.39517
3207000000,-0.56192976,-451.53455,-14.208038,-177.42998
3208000000,-0.536807,-451.63037,-14.200533,-177.59837
3209000000,-0.55303836,-451.86932,-14.217464,-177.53508
3210000000,-0.53911781,-451.98306,-14.176477,-177.68835
3211000000,-0.54861242,-452.12283,-14.216928,-177.71637
3212000000,-0.51834083,-452.28024,-14.233987,-177.8656
3213000000,-0.52994484,-452.52374,-14.164514,-178.48524
3214000000,-0.56709051,-452.59659,-14.303116,-178.38002
3215000000,-0.55616856,-452.60599,-14.305906,-178.34256
3216000000,-0.5230518,-452.85849,-14.22944,-178.65898
3217000000,-0.53917331,-452.8331,-14.26437,-178.4929
3218000000,-0.56896168,-453.09302,-14.312295,-178.92021
3219000000,-0.56434113,-453.22171,-14.247265,-179.2336
3220000000,-0.55031949,-453.46774,-14.281267,-179.1981
3221000000,-0.5227837,-453.47906,-14.254361,-179.1881
3222000000,-0.54451263,-453.67456,-14.299327,-179.34258
3223000000,-0.56775516,-453.69861,-14.326515,-179.61496
3224000000,-0.55299181,-454.05963,-14.29123,-179.93584
3225000000,-0.52306211,-453.97852,-14.261584,-179.6053
3226000000,-0.55735886,-454.18427,-14.311642,-180.06975
3227000000,-0.53421736,-454.31705,-14.273903,-179.93138
3228000000,-0.56018448,-454.46631,-14.321086,-180.27246
3229000000,-0.55941856,-454.79068,-14.335793,-180.29445
3230000000,-0.52610028,-454.86169,-14.296543,-180.24986
3231000000,-0.5371154,-454.84668,-14.332163,-180.76259
3232000000,-0.52235883,-455.1293,-14.317038,-181.05533
3233000000,-0.54642677,-455.10385,-14.373052,-180.69794
3234000000,-0.56580859,-455.30557,-14.331511,-180.87708
3235000000,-0.53971475,-455.42456,-14.34731,-181.34747
3236000000,-0.5841276,-455.54291,-14.342585,-181.28831
3237000000,-0.5712406,-455.86972,-14.36964,-181.74187
3238000000,-0.53935838,-455.90833,-14.419086,-181.88763
3239000000,-0.54837722,-455.99622,-14.366349,-181.95973
3240000000,-0.54227,-456.02783,-14.400225,-181.89603
3241000000,-0.57198584,-456.23093,-14.439241,-182.24582
3242000000,-0.54521579,-456.38062,-14.415349,-182.43649
3243000000,-0.52896869,-456.54236,-14.39407,-182.15874
3244000000,-0.54127818,-456.78693,-14.408375,-182.28198
3245000000,-0.56477058,-456.69824,-14.439792,-182.48831
3246000000,-0.5348134,-456.99188,-14.394708,-182.6987
3247000000,-0.54606348,-457.15186,-14.437332,-183.14813
3248000000,-0.54897243,-457.21844,-14.460194,-183.21051
3249000000,-0.55333447,-457.47583,-14.434255,-183.02914
3250000000,-0.53646058,-457.62585,-14.443262,-183.42029
3251000000,-0.54944164,-457.61246,-14.474108,-183.73456
3252000000,-0.52426291,-457.69061,-14.448855,-183.23462
3253000000,-0.55776131,-457.82962,-14.488691,-183.73877
3254000000,-0.53940332,-458.11197,-14.470485,-184.29282
3255000000,-0.53754479,-458.16803,-14.444422,-184.05252
3256000000,-0.55079067,-458.32037,-14.496734,-184.4326
3257000000,-0.5281719,-458.57727,-14.501335,-184.50818
3258000000,-0.51635444,-458.67371,-14.441144,-184.1676
3259000000,-0.50449008,-458.80637,-14.463243,-184.59535
3260000000,-0.50595289,-458.8924,-14.515212,-184.5282
3261000000,-0.53915894,-459.10648,-14.461307,-185.05388
3262000000,-0.53256911,-459.44305,-14.515496,-184.83853
3263000000,-0.57709163,-459.32437,-14.549022,-185.22658
3264000000,-0.54866534,-459.45557,-14.516996,-185.29115
3265000000,-0.53860551,-459.73578,-14.563619,-185.38908
3266000000,-0.53926426,-459.70508,-14.618856,-185.38351
3267000000,-0.55931771,-459.77905,-14.54763,-185.56509
3268000000,-0.53064346,-460.00592,-14.592093,-185.75121
3269000000,-0.53997755,-460.4447,-14.590257,-186.12698
3270000000,-0.54176933,-460.47507,-14.602649,-186.15048
3271000000,-0.51228243,-460.64926,-14.585561,-186.3214
3272000000,-0.53413564,-460.53644,-14.661384,-186.04111
3273000000,-0.5450508,-460.89386,-14.611842,-186.81264
3274000000,-0.53504485,-460.89008,-14.607762,-186.46118
3275000000,-0.50990498,-461.15308,-14.65461,-186.52057
3276000000,-0.50191265,-461.11887,-14.612885,-186.67352
3277000000,-0.54249597,-461.24564,-14.658181,-187.04913
3278000000,-0.53102779,-461.5603,-14.661466,-187.37903
3279000000,-0.52408016,-461.67502,-14.700038,-187.03067
3280000000,-0.52663881,-461.5285,-14.706588,-187.2372
3281000000,-0.57159096,-461.92487,-14.698599,-187.79112
3282000000,-0.52617669,-462.01678,-14.658457,-187.63213
3283000000,-0.56460428,-462.2782,-14.732773,-188.02898
3284000000,-0.53449196,-462.39453,-14.731019,-187.99922
3285000000,-0.55359989,-462.60025,-14.722184,-188.24095
3286000000,-0.52487469,-462.4996,-14.735271,-187.90199
3287000000,-0.56684035,-462.88559,-14.781533,-188.60056
3288000000,-0.55941898,-463.04065,-14.704598,-188.62637
3289000000,-0.54915649,-462.97699,-14.78409,-188.96622
3290000000,-0.54222322,-463.18387,-14.784488,-188.74529
3291000000,-0.55045229,-463.21332,-14.845405,-188.62709
3292000000,-0.56202865,-463.42172,-14.791986,-189.09509
3293000000,-0.51608771,-463.67542,-14.830054,-189.00264
3294000000,-0.52961659,-463.58118,-14.81046,-189.30525
3295000000,-0.51939851,-463.86087,-14.789012,-189.67717
3296000000,-0.55042905,-463.99557,-14.862453,-189.85172
3297000000,-0.51318675,-464.14316,-14.850318,-189.77429
3298000000,-0.51164514,-464.26004,-14.878527,-189.65233
3299000000,-0.5228551,-464.31024,-14.850175,-189.9297
3300000000,-0.52795613,-464.87164,-14.869431,-190.29453
3301000000,-0.49605429,-464.66,-14.911696,-190.42517
3302000000,-0.53004181,-464.83783,-14.895942,-190.4382
3303000000,-0.54239213,-464.97327,-14.956828,-190.51251
3304000000,-0.50885844,-465.13797,-14.945493,-190.39267
3305000000,-0.51884264,-465.38766,-14.985251,-190.67035
3306000000,-0.54481781,-465.44006,-15.016599,-191.22548
3307000000,-0.53086567,-465.49979,-15.013571,-191.06987
3308000000,-0.52205414,-465.57831,-15.005197,-191.03615
3309000000,-0.54180932,-465.87338,-14.988445,-191.59187
3310000000,-0.49876329,-465.98654,-15.043744,-191.38617
3311000000,-0.50922281,-466.25723,-15.031678,-191.56766
3312000000,-0.51411629,-466.26184,-15.014138,-191.69759
3313000000,-0.51673943,-466.31451,-15.1235,-191.77193
3314000000,-0.51067102,-466.74469,-15.085024,-191.95273
3315000000,-0.55731857,-466.50159,-15.105387,-192.01698
3316000000,-0.53187174,-467.03879,-15.084522,-192.14505
3317000000,-0.51934183,-466.88156,-15.117443,-192.04485
3318000000,-0.4977349,-467.18018,-15.142841,-192.61031
3319000000,-0.54447627,-467.44339,-15.120178,-192.94534
3320000000,-0.54038125,-467.18707,-15.178952,-192.66586
3321000000,-0.53828239,-467.47989,-15.200064,-192.63141
3322000000,-0.5043171,-467.61258,-15.181406,-193.04579
3323000000,-0.53037858,-467.7088,-15.219349,-192.84099
3324000000,-0.5163753,-468.03064,-15.222178,-193.24992
3325000000,-0.54283923,-467.98282,-15.243876,-193.3196
3326000000,-0.51183999,-468.1561,-15.274051,-193.33481
3327000000,-0.54481763,-468.54886,-15.272667,-194.00615
3328000000,-0.55495256,-468.6788,-15.246665,-193.66997
3329000000,-0.52456021,-468.60376,-15.312768,-193.83252
3330000000,-0.52238703,-468.78424,-15.271139,-193.70676
3331000000,-0.50066262,-468.97113,-15.304744,-193.78905
3332000000,-0.51579762,-468.94086,-15.323108,-194.01491
3333000000,-0.51373386,-469.29117,-15.339198,-194.20998
3334000000,-0.55793458,-469.40677,-15.292589,-194.23746
3335000000,-0.5459553,-469.5542,-15.363729,-194.67598
3336000000,-0.54212701,-469.64551,-15.408358,-194.85747
3337000000,-0.52769095,-469.80829,-15.448328,-194.77232
3338000000,-0.51128829,-469.86172,-15.424609,-194.75772
3339000000,-0.54712039,-469.95187,-15.498736,-195.49715
3340000000,-0.52594054,-470.25104,-15.462802,-195.12044
3341000000,-0.51483858,-470.33313,-15.487466,-195.17708
3342000000,-0.52006418,-470.42419,-15.476866,-195.3365
3343000000,-0.48564506,-470.65057,-15.462384,-195.40924
3344000000,-0.51967996,-470.70129,-15.502016,-195.64745
3345000000,-0.51454818,-470.75888,-15.597723,-195.96289
3346000000,-0.5268358,-470.89188,-15.567309,-196.10878
3347000000,-0.53502989,-471.27081,-15.598333,-196.09271
3348000000,-0.49338368,-471.2511,-15.588275,-195.93228
3349000000,-0.48324016,-471.55817,-15.581589,-196.1911
3350000000,-0.52823204,-471.63745,-15.655437,-196.29614
3351000000,-0.51512682,-471.71396,-15.654085,-196.6638
3352000000,-0.54968143,-471.80002,-15.686608,-196.77783
3353000000,-0.49319842,-471.83603,-15.679962,-196.78299
3354000000,-0.50445449,-472.13846,-15.77863,-196.7038
3355000000,-0.51100451,-472.41513,-15.685431,-197.11018
3356000000,-0.54701936,-472.35364,-15.742407,-196.96388
3357000000,-0.50372398,-472.73587,-15.758756,-196.91522
3358000000,-0.50787503,-472.78909,-15.742121,-197.1234
3359000000,-0.51051474,-472.91333,-15.787881,-197.03781
3360000000,-0.51195329,-473.06766,-15.813896,-197.74043
3361000000,-0.52131528,-473.01169,-15.78126,-197.5715
3362000000,-0.50042385,-473.53094,-15.798366,-197.61888
3363000000,-0.51544493,-473.32095,-15.845844,-197.61716
3364000000,-0.52099574,-473.57959,-15.826199,-198.09996
3365000000,-0.50950348,-473.71844,-15.900347,-197.53064
3366000000,-0.45950827,-473.82816,-15.838313,-197.77766
3367000000,-0.51343566,-474.05197,-15.881088,-198.18938
3368000000,-0.51051855,-474.24966,-15.942465,-198.56145
3369000000,-0.50479376,-474.40161,-15.936296,-198.60481
3370000000,-0.48198941,-474.51254,-15.931697,-198.46776
3371000000,-0.49217722,-474.38785,-16.070793,-198.92778
3372000000,-0.50897574,-474.67712,-15.948574,-198.71249
3373000000,-0.51450384,-474.86908,-16.006155,-198.62875
3374000000,-0.50912046,-475.0864,-16.024696,-198.77466
3375000000,-0.52737004,-475.21063,-16.0354,-198.84529
3376000000,-0.49412644,-475.44363,-16.095379,-199.16417
3377000000,-0.50221944,-475.4209,-16.103018,-199.67546
3378000000,-0.49182904,-475.62744,-16.019127,-199.19981
3379000000,-0.51737398,-475.73138,-16.142427,-199.11382
3380000000,-0.50053716,-475.923,-16.140516,-199.5889
3381000000,-0.49156952,-476.06354,-16.161182,-199.65025
3382000000,-0.5034132,-476.11765,-16.173023,-199.42691
3383000000,-0.50085914,-476.22141,-16.194485,-200.2151
3384000000,-0.49704567,-476.44046,-16.240278,-200.07686
3385000000,-0.51897895,-476.59518,-16.265841,-200.04492
3386000000,-0.49387872,-476.70596,-16.235443,-200.50119
3387000000,-0.50222659,-476.87851,-16.213623,-200.21651
3388000000,-0.49029627,-476.89227,-16.307215,-200.24548
3389000000,-0.49542511,-477.10025,-16.326576,-200.45743
3390000000,-0.49131146,-477.22232,-16.298105,-200.41714
3391000000,-0.47933006,-477.38367,-16.334164,-200.76492
3392000000,-0.48503643,-477.59512,-16.360397,-200.61662
3393000000,-0.49572125,-477.61859,-16.410223,-201.12852
3394000000,-0.48326328,-477.96796,-16.376402,-200.69592
3395000000,-0.48274997,-478.15482,-16.404522,-201.28
3396000000,-0.50288481,-478.18127,-16.446875,-201.15884
3397000000,-0.49937621,-478.22543,-16.437075,-201.14369
3398000000,-0.52829987,-478.39395,-16.521471,-201.76904
3399000000,-0.50694078,-478.83386,-16.496511,-201.5733
3400000000,-0.51171553,-478.78354,-16.521524,-201.65169
3401000000,-0.49533862,-478.55594,-16.583673,-201.47681
3402000000,-0.52901429,-478.90909,-16.590549,-201.61787
3403000000,-0.50733441,-479.15051,-16.565575,-201.7894
3404000000,-0.5095008,-479.40115,-16.557198,-201.86671
3405000000,-0.49156722,-479.36093,-16.610502,-202.09312
3406000000,-0.52070481,-479.55688,-16.604738,-201.91872
3407000000,-0.52073973,-479.57779,-16.693741,-202.35245
3408000000,-0.51263732,-479.85992,-16.659275,-202.46935
3409000000,-0.51625448,-479.81305,-16.613926,-202.62477
3410000000,-0.51229066,-480.03329,-16.73455,-202.86092
3411000000,-0.51076424,-480.35513,-16.821974,-203.22957
3412000000,-0.50532943,-480.436,-16.824003,-202.57481
3413000000,-0.4781675,-480.53561,-16.682491,-202.99571
3414000000,-0.51496685,-480.60959,-16.763044,-203.03328
3415000000,-0.45890814,-480.80582,-16.792582,-203.38391
3416000000,-0.49026754,-481.11874,-16.86356,-203.15201
3417000000,-0.47613147,-481.18469,-16.749029,-203.37799
3418000000,-0.48904651,-481.35776,-16.840775,-203.52795
3419000000,-0.4969449,-481.54648,-16.923359,-203.40875
3420000000,-0.48263744,-481.67456,-16.951744,-203.87375
3421000000,-0.49032459,-481.68188,-16.95771,-203.79895
3422000000,-0.5151794,-481.85025,-16.887072,-203.54329
3423000000,-0.46994179,-481.91623,-17.053432,-204.00131
3424000000,-0.49464169,-482.21365,-16.980469,-204.29941
3425000000,-0.48037627,-482.34726,-17.016592,-204.14986
3426000000,-0.46673384,-482.38855,-17.025928,-203.94464
3427000000,-0.48412651,-482.5162,-17.082153,-204.45134
3428000000,-0.50484419,-482.6037,-17.084427,-204.57162
3429000000,-0.49770987,-482.94492,-17.104172,-204.39893
3430000000,-0.48506242,-482.87061,-17.121761,-204.07545
3431000000,-0.49505383,-483.11725,-17.082113,-204.79449
3432000000,-0.50378466,-483.25266,-17.146803,-204.62462
3433000000,-0.50135142,-483.47717,-17.214859,-204.5618
3434000000,-0.46608406,-483.7067,-17.211775,-205.13017
3435000000,-0.51114649,-483.75049,-17.195911,-204.5558
3436000000,-0.49853018,-483.92285,-17.269829,-205.22568
3437000000,-0.48616832,-484.12228,-17.296284,-205.04919
3438000000,-0.50853842,-484.26584,-17.369644,-205.32245
3439000000,-0.46978688,-484.17261,-17.325338,-205.37338
3440000000,-0.44691506,-484.47662,-17.317165,-205.36955
3441000000,-0.47538054,-484.67258,-17.330492,-205.53654
3442000000,-0.49706012,-484.80667,-17.417469,-205.42966
3443000000,-0.49071041,-484.8288,-17.44009,-205.42355
3444000000,-0.45963335,-484.87033,-17.441294,-205.10641
3445000000,-0.48159713,-485.15671,-17.464453,-205.67928
3446000000,-0.51401979,-485.31335,-17.50766,-205.55342
3447000000,-0.49240977,-485.44772,-17.506374,-205.97263
3448000000,-0.50726843,-485.38794,-17.519632,-205.97447
3449000000,-0.49132839,-485.54684,-17.52994,-205.58182
3450000000,-0.48330307,-485.92355,-17.629923,-206.03065
3451000000,-0.47606128,-486.23648,-17.599173,-206.3876
3452000000,-0.48121452,-486.17758,-17.589108,-206.18661
3453000000,-0.47893205,-486.40112,-17.64497,-206.72957
3454000000,-0.49204794,-486.49841,-17.690323,-206.57961
3455000000,-0.46461192,-486.58038,-17.689705,-206.22423
3456000000,-0.49471375,-486.81076,-17.682032,-206.59109
3457000000,-0.49862188,-486.86563,-17.747368,-206.97234
3458000000,-0.47911698,-487.06223,-17.78808,-206.46419
3459000000,-0.48691708,-487.22107,-17.769766,-206.83492
3460000000,-0.4999319,-487.24597,-17.790655,-206.71031
3461000000,-0.45006835,-487.43777,-17.811916,-207.30315
3462000000,-0.47056487,-487.76801,-17.839951,-206.8228
3463000000,-0.48844033,-487.66983,-17.846603,-206.94223
3464000000,-0.43943498,-487.82541,-17.931988,-206.97708
3465000000,-0.46853763,-488.00259,-17.939556,-207.44864
3466000000,-0.46022508,-488.24548,-17.860853,-207.79578
3467000000,-0.46144623,-488.33542,-18.039404,-207.30792
3468000000,-0.47540283,-488.38089,-17.982899,-207.18095
3469000000,-0.46125251,-488.61938,-18.038788,-207.65071
3470000000,-0.47730923,-488.62802,-18.083475,-207.73196
3471000000,-0.44852802,-488.88779,-18.197058,-207.38612
3472000000,-0.48738089,-489.20099,-18.145069,-207.66895
3473000000,-0.4585903,-489.0574,-18.168957,-207.5912
