!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 11, 2016 14:03:27
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
3039000000,-0.58439296,-435.35641,-19.560984,-487.72211
3040000000,-0.5465939,-435.39441,-19.54425,-487.87555
3041000000,-0.58237356,-435.62534,-19.560043,-488.22986
3042000000,-0.56261426,-435.58475,-19.558254,-488.07526
3043000000,-0.54925799,-435.98233,-19.441416,-488.84167
3044000000,-0.59779054,-435.81799,-19.652376,-488.80627
3045000000,-0.56951171,-436.1257,-19.504555,-489.53894
3046000000,-0.58498341,-436.0994,-19.590284,-489.65085
3047000000,-0.5826636,-436.36575,-19.663136,-490.01636
3048000000,-0.53268099,-436.54514,-19.546335,-490.43716
3049000000,-0.55286396,-436.94955,-19.492252,-490.9241
3050000000,-0.58088112,-436.7951,-19.627447,-490.95935
3051000000,-0.5693531,-437.13086,-19.562548,-491.71915
3052000000,-0.57213706,-437.20288,-19.58432,-491.49588
3053000000,-0.54769164,-437.3324,-19.575499,-491.75592
3054000000,-0.55279255,-437.5289,-19.559225,-492.79443
3055000000,-0.55225861,-437.48688,-19.565245,-492.36661
3056000000,-0.56650382,-437.84607,-19.611595,-492.98804
3057000000,-0.57342875,-437.8389,-19.615534,-492.75156
3058000000,-0.55862117,-438.11154,-19.579353,-493.52728
3059000000,-0.58252442,-438.22073,-19.59614,-493.59555
3060000000,-0.59297317,-438.31424,-19.615023,-494.29953
3061000000,-0.56988323,-438.48276,-19.556948,-493.92148
3062000000,-0.60228044,-438.59485,-19.65181,-494.25671
3063000000,-0.57803702,-438.7775,-19.653812,-495.2439
3064000000,-0.56975508,-438.76508,-19.60457,-495.05075
3065000000,-0.5724141,-439.10754,-19.674931,-495.58121
3066000000,-0.55949819,-439.27142,-19.551107,-495.71158
3067000000,-0.58440894,-439.43665,-19.570446,-496.67239
3068000000,-0.58647072,-439.53308,-19.698847,-496.47498
3069000000,-0.54406363,-439.56039,-19.538599,-497.29248
3070000000,-0.57603276,-439.63336,-19.642624,-497.23111
3071000000,-0.60520285,-439.93118,-19.609629,-497.87506
3072000000,-0.59319025,-440.02203,-19.568802,-497.88092
3073000000,-0.54482603,-440.24969,-19.537106,-497.83823
3074000000,-0.58172446,-440.37411,-19.591808,-499.33289
3075000000,-0.55246246,-440.56802,-19.557995,-498.75998
3076000000,-0.54779762,-440.50879,-19.583666,-499.26279
3077000000,-0.56800985,-440.7872,-19.564541,-499.54764
3078000000,-0.57864112,-440.81238,-19.671637,-499.83746
3079000000,-0.55984133,-441.0733,-19.6112,-500.73029
3080000000,-0.59417701,-440.99982,-19.652399,-500.65698
3081000000,-0.55247504,-441.48428,-19.58016,-500.70932
3082000000,-0.55987465,-441.57462,-19.592115,-500.974
3083000000,-0.54982042,-441.52057,-19.636473,-501.61658
3084000000,-0.57125622,-441.78778,-19.589134,-502.15088
3085000000,-0.53113705,-441.79001,-19.714563,-501.39365
3086000000,-0.57091701,-442.0813,-19.678434,-502.44217
3087000000,-0.61672628,-442.04047,-19.688089,-502.76898
3088000000,-0.59375775,-442.06934,-19.703367,-503.12015
3089000000,-0.56260508,-442.45148,-19.531685,-503.00623
3090000000,-0.57081348,-442.7175,-19.66328,-503.58395
3091000000,-0.56584358,-442.71234,-19.689716,-504.18649
3092000000,-0.57422751,-442.85294,-19.780085,-504.15912
3093000000,-0.56533211,-443.09094,-19.714945,-505.42276
3094000000,-0.58928061,-443.36371,-19.688047,-505.56601
3095000000,-0.5850184,-443.56259,-19.689522,-505.6499
3096000000,-0.52119905,-443.44077,-19.643242,-505.16763
3097000000,-0.56310236,-443.60486,-19.712664,-505.95432
3098000000,-0.5869897,-443.81726,-19.654827,-506.1225
3099000000,-0.58086741,-443.79449,-19.707949,-506.44843
3100000000,-0.61902928,-444.01505,-19.717918,-506.73492
3101000000,-0.60192901,-444.27591,-19.717178,-507.58945
3102000000,-0.58766317,-444.3006,-19.716806,-507.16702
3103000000,-0.5663265,-444.64117,-19.672709,-508.10477
3104000000,-0.56886286,-444.7186,-19.772465,-508.37482
3105000000,-0.59999233,-444.76437,-19.721371,-508.90118
3106000000,-0.60062289,-445.04291,-19.746822,-509.21481
3107000000,-0.57781959,-445.08185,-19.727905,-509.50009
3108000000,-0.5791949,-445.29715,-19.677279,-509.86151
3109000000,-0.60676169,-445.28021,-19.706188,-509.44479
3110000000,-0.57027596,-445.49985,-19.653624,-510.06323
3111000000,-0.56106263,-445.72986,-19.724358,-510.67712
3112000000,-0.61646783,-445.90561,-19.809772,-511.18372
3113000000,-0.60127431,-445.85614,-19.767349,-511.26059
3114000000,-0.58005053,-446.21344,-19.679329,-511.87701
3115000000,-0.56759626,-446.48187,-19.702929,-512.60229
3116000000,-0.57809782,-446.29996,-19.692352,-512.14594
3117000000,-0.58449233,-446.63861,-19.682907,-512.88574
3118000000,-0.58116567,-446.67203,-19.729961,-512.60992
3119000000,-0.60643721,-446.72864,-19.815174,-512.5249
3120000000,-0.58652759,-447.06342,-19.726357,-513.84894
3121000000,-0.5839386,-447.13635,-19.692617,-513.86603
3122000000,-0.57473665,-447.16843,-19.717819,-514.24487
3123000000,-0.58188301,-447.53546,-19.738596,-514.60736
3124000000,-0.59260619,-447.6763,-19.783218,-515.25775
3125000000,-0.58568001,-447.84131,-19.71693,-515.40417
3126000000,-0.56762135,-447.72058,-19.698313,-515.77722
3127000000,-0.58064848,-447.94897,-19.782425,-515.50049
3128000000,-0.58259588,-448.25607,-19.703148,-516.62604
3129000000,-0.57264495,-448.17542,-19.726885,-516.55853
3130000000,-0.57735586,-448.40753,-19.766502,-517.24792
3131000000,-0.55580091,-448.57114,-19.767523,-517.27905
3132000000,-0.56818092,-448.77594,-19.758295,-517.30072
3133000000,-0.57622087,-448.76865,-19.747959,-517.42206
3134000000,-0.5972966,-449.01999,-19.727648,-518.10217
3135000000,-0.59246141,-449.1442,-19.824921,-519.11554
3136000000,-0.5962252,-449.28522,-19.824043,-519.13196
3137000000,-0.57364976,-449.62762,-19.708181,-518.82343
3138000000,-0.60170782,-449.64075,-19.832228,-519.33832
3139000000,-0.56902307,-449.77567,-19.749763,-519.70111
3140000000,-0.59696305,-449.85757,-19.806162,-519.80133
3141000000,-0.58221322,-449.9512,-19.727884,-520.19495
3142000000,-0.60238731,-450.19763,-19.836002,-520.63232
3143000000,-0.57663965,-450.36218,-19.860569,-521.04327
3144000000,-0.58461738,-450.43335,-19.795755,-520.60376
3145000000,-0.58154523,-450.54367,-19.824276,-521.34076
3146000000,-0.58832085,-450.64038,-19.846237,-521.73468
3147000000,-0.5739792,-451.02606,-19.849039,-522.25427
3148000000,-0.59796929,-450.86414,-19.793335,-522.48804
3149000000,-0.57390451,-451.24631,-19.78606,-523.20471
3150000000,-0.5720287,-451.4935,-19.824383,-523.26422
3151000000,-0.57250369,-451.55136,-19.854204,-523.21997
3152000000,-0.56834918,-451.68445,-19.872635,-523.66718
3153000000,-0.58600491,-451.80136,-19.84676,-524.35272
3154000000,-0.56792879,-451.95905,-19.833067,-524.23633
3155000000,-0.58675116,-452.0712,-19.840649,-524.69391
3156000000,-0.5594151,-452.172,-19.860788,-525.00775
3157000000,-0.60568261,-452.44104,-19.877983,-525.77161
3158000000,-0.5721975,-452.60217,-19.875824,-525.58142
3159000000,-0.57195067,-452.82062,-19.88463,-525.77319
3160000000,-0.61081284,-452.80157,-19.856228,-526.40076
3161000000,-0.596214,-453.01978,-19.820667,-526.43481
3162000000,-0.59800428,-453.09973,-19.832212,-527.00146
3163000000,-0.59514588,-453.44666,-19.888788,-527.59717
3164000000,-0.57941425,-453.39761,-19.831671,-527.59723
3165000000,-0.5476684,-453.48343,-19.797476,-527.3728
3166000000,-0.59895962,-453.64389,-19.814501,-528.16791
3167000000,-0.58463657,-453.85504,-19.901842,-528.06317
3168000000,-0.58591223,-453.97507,-19.950869,-528.58649
3169000000,-0.5926013,-454.17667,-19.880093,-529.44305
3170000000,-0.57125151,-454.18066,-19.91868,-529.77466
3171000000,-0.58861268,-454.47842,-19.917809,-530.11914
3172000000,-0.60033548,-454.48306,-19.90284,-530.5708
3173000000,-0.58641738,-454.49985,-19.928007,-530.69757
3174000000,-0.59138286,-454.69635,-19.859331,-530.80078
3175000000,-0.58158183,-454.92825,-19.91976,-530.63708
3176000000,-0.59340614,-455.02646,-20.031826,-531.52295
3177000000,-0.58728218,-455.31561,-19.901573,-531.26569
3178000000,-0.60321695,-455.19479,-19.942862,-532.01691
3179000000,-0.57518011,-455.71045,-19.839281,-532.52606
3180000000,-0.58116281,-455.73001,-19.861046,-533.33899
3181000000,-0.57136548,-455.79303,-19.870911,-533.17084
3182000000,-0.5955162,-455.85739,-19.960175,-533.31042
3183000000,-0.59178907,-456.20813,-19.90345,-533.43958
3184000000,-0.59006518,-456.14505,-19.914148,-534.39832
3185000000,-0.62617016,-456.40668,-19.955843,-534.61993
3186000000,-0.58093309,-456.3736,-19.882954,-534.50409
3187000000,-0.57302493,-456.74292,-19.901869,-534.95276
3188000000,-0.572025,-456.86261,-19.836958,-535.2735
3189000000,-0.57893914,-456.91415,-19.974401,-534.9892
3190000000,-0.61117965,-457.08093,-19.947077,-536.25793
3191000000,-0.59238553,-457.21075,-19.931211,-536.2876
3192000000,-0.56294751,-457.29233,-19.868494,-536.69623
3193000000,-0.5744015,-457.56906,-19.940325,-537.11707
3194000000,-0.56946135,-457.77155,-19.827497,-536.41516
3195000000,-0.60168159,-457.65601,-19.928955,-537.7561
3196000000,-0.57932496,-457.98383,-19.88221,-537.8468
3197000000,-0.56137538,-457.94806,-19.974859,-538.1203
3198000000,-0.6010403,-458.27972,-19.888128,-538.72687
3199000000,-0.59231329,-458.39658,-19.89819,-538.93994
3200000000,-0.57981926,-458.56662,-19.868469,-539.31317
3201000000,-0.58287895,-458.52979,-19.926172,-538.76947
3202000000,-0.62388372,-458.7865,-20.051281,-540.07318
3203000000,-0.58038431,-459.23697,-19.864929,-539.7287
3204000000,-0.57593697,-459.0426,-19.968885,-540.42914
3205000000,-0.57835346,-459.38928,-19.89201,-540.68652
3206000000,-0.6108219,-459.46283,-19.919914,-541.01312
3207000000,-0.5672912,-459.64453,-19.993307,-541.16772
3208000000,-0.58970958,-459.8125,-19.979218,-541.57202
3209000000,-0.60034972,-459.88037,-19.986713,-541.46594
3210000000,-0.60134065,-459.96487,-20.07073,-542.01843
3211000000,-0.57247496,-460.24268,-19.952635,-542.5451
3212000000,-0.59141695,-460.27792,-20.010906,-542.70868
3213000000,-0.58512056,-460.34311,-19.947102,-543.28052
3214000000,-0.60545552,-460.73004,-20.068008,-543.64307
3215000000,-0.59965599,-460.78281,-19.980188,-544.29834
3216000000,-0.58119363,-460.6843,-20.031349,-543.8454
3217000000,-0.59232652,-461.05762,-20.057734,-544.40253
3218000000,-0.5746454,-461.16525,-19.987171,-544.54266
3219000000,-0.57476801,-461.24963,-20.006119,-545.09491
3220000000,-0.57245904,-461.47989,-20.079203,-545.03156
3221000000,-0.54572296,-461.61594,-19.970621,-545.42389
3222000000,-0.5893864,-461.7468,-20.055933,-546.0777
3223000000,-0.60647297,-461.66425,-20.063557,-546.37402
3224000000,-0.57073009,-461.92767,-20.028141,-546.73865
3225000000,-0.58175474,-462.12482,-20.045685,-546.6557
3226000000,-0.56608123,-462.34055,-20.068228,-547.18774
3227000000,-0.57559484,-462.3577,-20.048864,-547.78632
3228000000,-0.56059515,-462.67761,-19.958664,-547.41254
3229000000,-0.57795453,-462.64365,-20.011683,-548.68036
3230000000,-0.59596229,-463.0141,-20.063395,-548.94537
3231000000,-0.58188248,-462.94269,-20.084288,-548.53674
3232000000,-0.5966118,-463.06717,-20.16964,-548.89172
3233000000,-0.58011204,-463.43549,-20.114264,-549.39453
3234000000,-0.59718007,-463.41806,-20.073425,-549.24615
3235000000,-0.62821257,-463.60379,-20.01207,-550.07782
3236000000,-0.60234571,-463.8653,-20.092306,-550.5835
3237000000,-0.58579677,-463.81897,-20.094467,-551.15405
3238000000,-0.59928071,-464.03137,-20.071226,-551.46185
3239000000,-0.58683372,-464.11884,-20.078779,-551.83527
3240000000,-0.57692671,-464.30878,-20.115646,-552.16919
3241000000,-0.56233877,-464.41226,-20.148151,-551.93341
3242000000,-0.55761176,-464.7381,-20.164064,-552.68756
3243000000,-0.57280904,-464.96579,-20.132322,-553.16687
3244000000,-0.6126458,-465.06519,-20.137024,-553.7384
3245000000,-0.60297972,-464.92496,-20.151749,-553.35767
3246000000,-0.58766723,-465.11069,-20.155508,-553.65106
3247000000,-0.59415108,-465.48959,-20.221796,-554.20123
3248000000,-0.58497548,-465.4921,-20.172745,-554.73022
3249000000,-0.60168242,-465.46194,-20.122869,-555.14203
3250000000,-0.60037243,-465.75848,-20.195038,-555.44904
3251000000,-0.58506531,-465.75443,-20.095381,-554.91382
3252000000,-0.60154337,-466.10385,-20.11647,-555.69043
3253000000,-0.60073286,-466.09906,-20.215483,-555.5119
3254000000,-0.58615816,-466.39783,-20.161907,-556.93103
3255000000,-0.59212178,-466.45203,-20.231216,-556.54272
3256000000,-0.5829795,-466.5376,-20.176188,-557.28259
3257000000,-0.61616659,-466.77667,-20.167528,-556.88525
3258000000,-0.56014031,-466.83206,-20.172331,-557.84967
3259000000,-0.59420675,-467.0032,-20.154839,-557.70416
3260000000,-0.57925516,-467.29227,-20.19858,-558.83344
3261000000,-0.56794125,-467.54404,-20.167107,-558.49103
3262000000,-0.60740846,-467.58417,-20.190363,-559.05328
3263000000,-0.60481048,-467.66022,-20.235228,-559.40662
3264000000,-0.5906561,-468.00461,-20.268196,-559.75903
3265000000,-0.5965665,-467.95441,-20.201958,-559.76923
3266000000,-0.57385057,-468.04462,-20.164654,-560.47028
3267000000,-0.59345531,-468.1326,-20.254416,-560.90179
3268000000,-0.61965477,-468.43805,-20.261106,-560.88898
3269000000,-0.5920831,-468.62802,-20.139334,-561.17029
3270000000,-0.58708686,-468.64639,-20.212486,-561.52081
3271000000,-0.59139007,-468.94058,-20.181528,-561.88403
3272000000,-0.58655131,-469.14777,-20.224401,-561.94324
3273000000,-0.60872227,-469.19781,-20.236931,-562.77893
3274000000,-0.56348681,-469.32492,-20.202053,-562.96729
3275000000,-0.59665066,-469.45447,-20.28875,-563.34857
3276000000,-0.60581863,-469.67877,-20.296585,-563.25488
3277000000,-0.601116,-469.62769,-20.26145,-563.63092
3278000000,-0.63482678,-469.9054,-20.21228,-564.25653
3279000000,-0.56806409,-469.96225,-20.30702,-564.34503
3280000000,-0.58937955,-470.12833,-20.268343,-564.66699
3281000000,-0.59891605,-470.14374,-20.357391,-565.08783
3282000000,-0.5924359,-470.34903,-20.328583,-565.55573
3283000000,-0.58508039,-470.68982,-20.280497,-565.67969
3284000000,-0.59219688,-470.64322,-20.281933,-566.10687
3285000000,-0.60976237,-470.89154,-20.226871,-566.54401
3286000000,-0.59639275,-471.06815,-20.333061,-566.80157
3287000000,-0.61215979,-471.15936,-20.343283,-566.77838
3288000000,-0.60008413,-471.32825,-20.339739,-567.02405
3289000000,-0.5969485,-471.40561,-20.291656,-567.45911
3290000000,-0.60243279,-471.62292,-20.307026,-568.19592
3291000000,-0.57719773,-471.84314,-20.404285,-567.95471
3292000000,-0.56209189,-471.79034,-20.32909,-568.56409
3293000000,-0.58635515,-472.11459,-20.241177,-568.81195
3294000000,-0.61604398,-472.33551,-20.287237,-569.06152
3295000000,-0.60985613,-472.41098,-20.347538,-569.77924
3296000000,-0.59659374,-472.38528,-20.324625,-569.29047
3297000000,-0.60292798,-472.52817,-20.461487,-570.17236
3298000000,-0.5980078,-472.65845,-20.291998,-570.26508
3299000000,-0.60555398,-472.99426,-20.41884,-571.58527
3300000000,-0.5995633,-473.15616,-20.42432,-571.1947
3301000000,-0.60032684,-473.3147,-20.462929,-572.13916
3302000000,-0.55915964,-473.4238,-20.4704,-571.97876
3303000000,-0.58214349,-473.52505,-20.411488,-571.82568
3304000000,-0.59275752,-473.63199,-20.395985,-572.85925
3305000000,-0.58239162,-473.77264,-20.500044,-573.12585
3306000000,-0.6191088,-473.80701,-20.435503,-573.20001
3307000000,-0.61272603,-474.01355,-20.459974,-573.1886
3308000000,-0.59471071,-474.21967,-20.495844,-574.18262
3309000000,-0.59998399,-474.34796,-20.422161,-573.97699
3310000000,-0.60523182,-474.55167,-20.470913,-574.49304
3311000000,-0.60068887,-474.59549,-20.549047,-575.21228
3312000000,-0.61354744,-474.86404,-20.454967,-575.24615
3313000000,-0.58548713,-474.73236,-20.559006,-575.79285
3314000000,-0.59314817,-474.99939,-20.482578,-575.90399
3315000000,-0.59037387,-475.02094,-20.45664,-576.50067
3316000000,-0.58191007,-475.48389,-20.513653,-576.48273
3317000000,-0.57623351,-475.66043,-20.451151,-576.88867
3318000000,-0.58835876,-475.62082,-20.481461,-577.75415
3319000000,-0.57778931,-475.74261,-20.596249,-577.66656
3320000000,-0.60011113,-475.8389,-20.678963,-578.0769
3321000000,-0.60898417,-476.06049,-20.611156,-579.04053
3322000000,-0.59688663,-476.34882,-20.491631,-578.76678
3323000000,-0.60523069,-476.43024,-20.626238,-579.72998
3324000000,-0.54725587,-476.51886,-20.667835,-580.19202
3325000000,-0.59949654,-476.6777,-20.668768,-579.81812
3326000000,-0.59373051,-476.80273,-20.561823,-580.75531
3327000000,-0.6171267,-477.03409,-20.630472,-580.82086
3328000000,-0.57013285,-477.18762,-20.587448,-580.59875
3329000000,-0.59562522,-477.15305,-20.601952,-580.73358
3330000000,-0.60933673,-477.69977,-20.69278,-582.12061
3331000000,-0.5919081,-477.47836,-20.598593,-581.90515
3332000000,-0.58547384,-477.71442,-20.707216,-582.4151
3333000000,-0.61026305,-478.10352,-20.685087,-582.55963
3334000000,-0.63186932,-477.94534,-20.641266,-582.98993
3335000000,-0.58830506,-478.11768,-20.638884,-583.54169
3336000000,-0.57056946,-478.43204,-20.754271,-583.72742
3337000000,-0.61063647,-478.61316,-20.722071,-584.68707
3338000000,-0.60799462,-478.81183,-20.732492,-584.55835
3339000000,-0.59622592,-478.88156,-20.745203,-584.76215
3340000000,-0.59635955,-478.71283,-20.697876,-585.49121
3341000000,-0.57237649,-479.12009,-20.730139,-585.16528
3342000000,-0.56181467,-479.37302,-20.693737,-585.07312
3343000000,-0.61941683,-479.41934,-20.763746,-585.58575
3344000000,-0.5926972,-479.45212,-20.762625,-586.06891
3345000000,-0.61763704,-479.599,-20.770119,-586.5014
3346000000,-0.59313971,-479.72778,-20.852106,-587.38086
3347000000,-0.61271161,-479.87216,-20.792873,-587.50659
3348000000,-0.58998531,-480.06055,-20.77437,-588.00824
3349000000,-0.59297377,-480.18033,-20.770176,-587.93243
3350000000,-0.58676988,-480.33398,-20.797966,-588.58704
3351000000,-0.5966258,-480.48743,-20.819363,-588.52576
3352000000,-0.58508056,-480.64999,-20.884872,-589.14844
3353000000,-0.56712043,-480.90894,-20.832476,-589.65466
3354000000,-0.61871392,-480.95575,-20.764208,-589.56421
3355000000,-0.61400813,-480.90384,-20.748352,-590.43268
3356000000,-0.59989393,-481.07666,-20.752005,-590.80908
3357000000,-0.60797626,-481.42404,-20.902195,-590.80341
3358000000,-0.58906764,-481.67969,-20.808592,-591.02844
3359000000,-0.60979056,-481.56183,-20.840374,-592.04614
3360000000,-0.60284954,-481.76794,-20.865463,-592.62274
3361000000,-0.5955264,-482.10168,-20.931587,-592.63593
3362000000,-0.59673768,-482.00641,-20.856884,-592.78705
3363000000,-0.61342722,-482.35648,-20.866863,-592.85333
3364000000,-0.62952858,-482.35513,-20.939585,-593.25537
3365000000,-0.60349917,-482.36011,-20.977707,-593.76709
3366000000,-0.58047223,-482.74796,-20.970943,-594.30927
3367000000,-0.59032631,-482.98306,-20.907307,-594.46906
3368000000,-0.60774094,-482.98999,-20.899481,-595.01782
3369000000,-0.60103452,-482.9519,-20.884027,-595.31396
3370000000,-0.5924753,-483.35385,-20.947674,-595.70953
3371000000,-0.59758914,-483.36014,-20.986486,-595.66071
3372000000,-0.62243015,-483.50742,-20.976038,-596.43976
3373000000,-0.59538603,-483.83286,-21.017538,-596.47552
3374000000,-0.60337514,-483.84171,-20.989794,-596.06293
3375000000,-0.59356999,-484.1084,-21.044727,-597.4743
3376000000,-0.59878963,-484.10364,-20.953178,-598.49518
3377000000,-0.61076957,-484.31616,-20.909067,-599.39191
3378000000,-0.60840541,-484.39581,-21.041513,-598.25781
3379000000,-0.60758644,-484.54858,-20.996895,-598.3222
3380000000,-0.5800758,-484.53198,-21.009798,-599.09198
3381000000,-0.58724421,-484.90414,-21.047325,-599.62476
3382000000,-0.62013632,-484.89349,-21.004644,-600.79803
3383000000,-0.59593415,-485.18338,-21.039167,-600.67566
3384000000,-0.5927881,-485.0065,-20.970959,-600.96033
3385000000,-0.5891152,-485.35156,-20.998518,-601.79712
3386000000,-0.58489645,-485.70218,-21.091864,-602.61737
3387000000,-0.58798182,-485.66443,-21.114182,-602.44623
3388000000,-0.58870077,-485.72067,-21.149393,-602.42395
3389000000,-0.58910388,-486.05807,-21.048229,-602.52856
3390000000,-0.61023718,-486.23495,-21.112511,-603.05341
3391000000,-0.63087451,-486.40894,-21.070135,-603.84839
3392000000,-0.61683953,-486.27728,-21.070257,-603.95721
3393000000,-0.59442538,-486.51974,-21.038368,-604.38873
3394000000,-0.60845941,-486.78995,-20.999325,-604.99628
3395000000,-0.61279553,-486.73355,-21.061865,-605.40369
3396000000,-0.61486512,-486.93097,-20.986912,-605.35773
3397000000,-0.6034112,-487.22821,-21.042992,-606.18457
3398000000,-0.58236015,-487.17828,-21.048531,-606.24768
3399000000,-0.62336242,-487.4617,-21.086607,-606.98297
3400000000,-0.62580192,-487.55728,-21.115273,-607.13062
3401000000,-0.58331138,-487.57568,-21.118582,-607.96667
3402000000,-0.59928638,-487.96146,-21.075127,-607.81042
3403000000,-0.59875709,-488.11389,-21.197649,-608.32599
3404000000,-0.59156287,-488.14352,-21.09399,-608.76227
3405000000,-0.59794861,-488.42902,-21.143951,-609.61365
3406000000,-0.62221932,-488.2439,-21.06498,-609.65179
3407000000,-0.60375601,-488.82523,-21.161053,-609.39795
3408000000,-0.59078521,-488.78418,-21.033739,-610.65588
3409000000,-0.5940237,-488.8002,-21.16363,-610.58582
3410000000,-0.59598011,-489.00156,-21.051157,-611.72748
3411000000,-0.59708554,-489.2175,-21.008804,-611.62738
3412000000,-0.61936903,-489.26492,-21.027048,-611.36005
3413000000,-0.61916828,-489.52835,-21.139118,-612.32111
3414000000,-0.59585756,-489.62576,-20.988472,-612.37445
3415000000,-0.59344,-489.87216,-21.072954,-613.04126
3416000000,-0.57658726,-489.97946,-21.120831,-612.94006
3417000000,-0.60212153,-490.04132,-21.088678,-613.53223
3418000000,-0.61141944,-490.30701,-21.215326,-614.16736
3419000000,-0.61108333,-490.38196,-21.293098,-614.48456
3420000000,-0.61856329,-490.53058,-21.258806,-614.58118
3421000000,-0.61540967,-490.64795,-21.145178,-614.93787
3422000000,-0.6008721,-490.93564,-21.129318,-615.53656
3423000000,-0.61141646,-490.84274,-21.179539,-615.64386
3424000000,-0.62098253,-490.8327,-21.166256,-615.37622
3425000000,-0.63567638,-491.22684,-21.097256,-616.51251
3426000000,-0.60452652,-491.53244,-21.203812,-617.31519
3427000000,-0.60640711,-491.6196,-21.188545,-617.46338
3428000000,-0.58310598,-491.76636,-21.220499,-617.61188
3429000000,-0.62401158,-491.80637,-21.194582,-617.60388
3430000000,-0.61631238,-492.06207,-21.218756,-618.48438
3431000000,-0.63915104,-492.04327,-21.253408,-619.3432
3432000000,-0.62407511,-492.37518,-21.217453,-619.46002
3433000000,-0.59297532,-492.36407,-21.203733,-620.22168
3434000000,-0.59062302,-492.63812,-21.236555,-620.33087
3435000000,-0.58991474,-492.56854,-21.160175,-620.84332
3436000000,-0.62968975,-492.99951,-21.274652,-621.26697
3437000000,-0.62365264,-492.96219,-21.22529,-621.19238
3438000000,-0.60380739,-493.22546,-21.198309,-621.70007
3439000000,-0.59641838,-493.36655,-21.21949,-622.64276
3440000000,-0.60337311,-493.52072,-21.178265,-622.88733
3441000000,-0.62669754,-493.59668,-21.18442,-622.67297
3442000000,-0.59136581,-493.68121,-21.170618,-623.52393
3443000000,-0.59681904,-493.97684,-21.180134,-624.31213
3444000000,-0.62389666,-494.03741,-21.240068,-624.44977
3445000000,-0.59764212,-494.28992,-21.232485,-624.60815
3446000000,-0.58418328,-494.37534,-21.219385,-625.49713
3447000000,-0.60143614,-494.33054,-21.225838,-625.73468
3448000000,-0.61735213,-494.68951,-21.131092,-625.75262
3449000000,-0.59412134,-494.53632,-21.294428,-626.36462
3450000000,-0.59091312,-494.89468,-21.147209,-626.89398
3451000000,-0.60028106,-495.04074,-21.194256,-627.36835
3452000000,-0.62016273,-495.31924,-21.192951,-627.77588
3453000000,-0.61927748,-495.31488,-21.163984,-627.90503
3454000000,-0.58272547,-495.55978,-21.209654,-628.68915
3455000000,-0.62194288,-495.78006,-21.230762,-628.59637
3456000000,-0.59426576,-495.90869,-21.235289,-629.60541
3457000000,-0.59284747,-496.03299,-21.26779,-629.8725
3458000000,-0.61005658,-496.12161,-21.254618,-630.05121
3459000000,-0.61064261,-496.22198,-21.196527,-630.55353
3460000000,-0.62447876,-496.66132,-21.287367,-630.4624
3461000000,-0.63032371,-496.48569,-21.213219,-631.41455
3462000000,-0.59807408,-496.80606,-21.388004,-631.6709
3463000000,-0.62131548,-496.89578,-21.265993,-631.87848
3464000000,-0.61958241,-496.73972,-21.148926,-632.53186
3465000000,-0.59538084,-496.99048,-21.203773,-632.60107
3466000000,-0.60359359,-497.34784,-21.233643,-633.77411
3467000000,-0.61332619,-497.32437,-21.302563,-633.52032
3468000000,-0.62333959,-497.45798,-21.108219,-634.39221
3469000000,-0.60508966,-497.76752,-21.220787,-633.81738
3470000000,-0.58411813,-497.96152,-21.27356,-635.0047
3471000000,-0.59653991,-497.97586,-21.281384,-635.37634
3472000000,-0.60161495,-498.07663,-21.2372,-635.98529
3473000000,-0.62562156,-498.48425,-21.280445,-635.56024
3474000000,-0.59970462,-498.52448,-21.22718,-635.9126
3475000000,-0.61963576,-498.52853,-21.277052,-636.98724
3476000000,-0.59526002,-498.71539,-21.211971,-636.8764
3477000000,-0.61674249,-498.81638,-21.277229,-637.94177
3478000000,-0.63050264,-498.9838,-21.236217,-637.47382
3479000000,-0.63999987,-499.11847,-21.354731,-637.41571
3480000000,-0.62317914,-499.29556,-21.167933,-638.56354
3481000000,-0.62531191,-499.46954,-21.201319,-639.30487
3482000000,-0.61328119,-499.51572,-21.249241,-639.72498
3483000000,-0.62251323,-499.66833,-21.215477,-640.19836
3484000000,-0.59248662,-499.80414,-21.117939,-640.01831
3485000000,-0.59212679,-500.18185,-21.166033,-640.97156
3486000000,-0.60102916,-500.20999,-21.238657,-641.32922
3487000000,-0.63634646,-500.25766,-21.283356,-641.5802
3488000000,-0.60440356,-500.45398,-21.314581,-642.09259
3489000000,-0.63906294,-500.73346,-21.143934,-642.33008
3490000000,-0.60556972,-500.72931,-21.117683,-642.79626
3491000000,-0.60857958,-501.00668,-21.141693,-642.95569
3492000000,-0.60208583,-501.04111,-21.180786,-644.38666
3493000000,-0.61347908,-501.33621,-21.215794,-644.21021
3494000000,-0.63487577,-501.43698,-21.101236,-644.25531
3495000000,-0.61167055,-501.43866,-21.168007,-645.57251
3496000000,-0.63266063,-501.66772,-21.200535,-645.18542
3497000000,-0.61114061,-501.61111,-21.071396,-645.73572
3498000000,-0.61518884,-501.91794,-21.137327,-646.18964
3499000000,-0.60386664,-501.90964,-21.02599,-646.46545
