!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 17:58:52
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
1816000000,-0.38667756,-309.02786,-21.688745,-436.90656
1817000000,-0.40279701,-309.13974,-21.577002,-436.81851
1818000000,-0.39060101,-309.39337,-21.544973,-437.13293
1819000000,-0.4072769,-309.37064,-21.393135,-436.70062
1820000000,-0.40724409,-309.71136,-21.399513,-436.72775
1821000000,-0.38011312,-309.96088,-21.330271,-437.30313
1822000000,-0.41177616,-309.97345,-21.167448,-436.83133
1823000000,-0.39997014,-310.34921,-21.085789,-437.42255
1824000000,-0.42083898,-310.23196,-20.982121,-437.50256
1825000000,-0.42824471,-310.50153,-21.028343,-437.47681
1826000000,-0.39035311,-310.66699,-20.859068,-437.79941
1827000000,-0.42610404,-310.98843,-20.836018,-437.78299
1828000000,-0.40408161,-310.93735,-20.670225,-437.71298
1829000000,-0.39899278,-311.18967,-20.620409,-437.9415
1830000000,-0.38160357,-311.2944,-20.543905,-438.13425
1831000000,-0.41942671,-311.62122,-20.534378,-438.09543
1832000000,-0.4101603,-311.83279,-20.467665,-438.30673
1833000000,-0.42261288,-312.02951,-20.355619,-438.51373
1834000000,-0.40711638,-312.06985,-20.233568,-438.27011
1835000000,-0.40604275,-312.13632,-20.14225,-438.3363
1836000000,-0.39230254,-312.48102,-20.123091,-438.94025
1837000000,-0.40696463,-312.66885,-20.044584,-438.87888
1838000000,-0.39874628,-312.83875,-19.956738,-438.84863
1839000000,-0.39174917,-313.02734,-19.939692,-439.39948
1840000000,-0.42350957,-313.48599,-19.879969,-439.60172
1841000000,-0.40914685,-313.27109,-19.799578,-439.48114
1842000000,-0.39506271,-313.62485,-19.696877,-440.14883
1843000000,-0.43040311,-313.8335,-19.62631,-439.97275
1844000000,-0.39305282,-314.18854,-19.569275,-440.24332
1845000000,-0.41315711,-314.15247,-19.485487,-440.20166
1846000000,-0.44279939,-314.47522,-19.489981,-440.19977
1847000000,-0.45440686,-314.47769,-19.442921,-440.26016
1848000000,-0.43128601,-314.65399,-19.287725,-440.51651
1849000000,-0.3994942,-314.91232,-19.182358,-440.81931
1850000000,-0.42668471,-315.00323,-19.149561,-440.73865
1851000000,-0.39304379,-315.13049,-19.007071,-440.89841
1852000000,-0.43285266,-315.29236,-19.085171,-441.27335
1853000000,-0.4270691,-315.55359,-18.997765,-441.39548
1854000000,-0.43142149,-315.67755,-18.945978,-441.60867
1855000000,-0.44281778,-315.77359,-18.93318,-441.3125
1856000000,-0.43405849,-316.23941,-18.798269,-441.66183
1857000000,-0.42834318,-316.38553,-18.684908,-442.1463
1858000000,-0.44273445,-316.27316,-18.723068,-441.74521
1859000000,-0.4381201,-316.74924,-18.614412,-442.20737
1860000000,-0.42946401,-316.77545,-18.584265,-442.33514
1861000000,-0.40459228,-316.87955,-18.486559,-442.49094
1862000000,-0.42008704,-317.12534,-18.470863,-442.70309
1863000000,-0.43502009,-317.32626,-18.428883,-442.95953
1864000000,-0.44012475,-317.47873,-18.357401,-442.85678
1865000000,-0.43880126,-317.85428,-18.290258,-443.5513
1866000000,-0.43533921,-317.79623,-18.172556,-443.30783
1867000000,-0.45597434,-318.17938,-18.193905,-443.71368
1868000000,-0.44627318,-318.08752,-18.086956,-443.7706
1869000000,-0.45678067,-318.31836,-18.095547,-443.86612
1870000000,-0.4556739,-318.53317,-18.030249,-443.67215
1871000000,-0.41027012,-318.5629,-17.970043,-444.10974
1872000000,-0.46329963,-319.02087,-17.92485,-444.29062
1873000000,-0.45760185,-319.21811,-17.879475,-444.46082
1874000000,-0.43091393,-319.29724,-17.820932,-444.79266
1875000000,-0.44756266,-319.49234,-17.715742,-445.00903
1876000000,-0.45002228,-319.75467,-17.688885,-444.82059
1877000000,-0.45420045,-320.0079,-17.665501,-445.17297
1878000000,-0.44048765,-319.99228,-17.597401,-445.60693
1879000000,-0.46996787,-320.41299,-17.573212,-445.57019
1880000000,-0.46112898,-320.21741,-17.553783,-445.42654
1881000000,-0.41538396,-320.60641,-17.407831,-445.92401
1882000000,-0.46017203,-320.67792,-17.428883,-445.89838
1883000000,-0.46379411,-320.82047,-17.395058,-445.9119
1884000000,-0.45674416,-321.12991,-17.339882,-446.33264
1885000000,-0.46661708,-321.24094,-17.281876,-446.31836
1886000000,-0.47085363,-321.55823,-17.214033,-446.65945
1887000000,-0.44931057,-321.6748,-17.170439,-446.68918
1888000000,-0.48349208,-321.91968,-17.185646,-446.96167
1889000000,-0.46446043,-321.966,-17.124926,-447.16953
1890000000,-0.462091,-322.22818,-17.045273,-447.33969
1891000000,-0.46389288,-322.49289,-17.064096,-447.60385
1892000000,-0.43832216,-322.4942,-16.928328,-447.61398
1893000000,-0.46390462,-322.7124,-16.906805,-447.88062
1894000000,-0.45199859,-322.91251,-16.854645,-448.19431
1895000000,-0.46655914,-323.05417,-16.834158,-448.22433
1896000000,-0.47247183,-323.15305,-16.753981,-448.20834
1897000000,-0.46873665,-323.595,-16.760357,-448.81342
1898000000,-0.48423904,-323.64352,-16.706398,-448.60242
1899000000,-0.46974367,-323.8205,-16.679325,-448.83331
1900000000,-0.46876132,-324.11032,-16.630375,-449.06519
1901000000,-0.48643771,-324.11703,-16.565859,-449.12787
1902000000,-0.47222072,-324.47397,-16.550512,-449.39044
1903000000,-0.46742821,-324.64224,-16.493176,-449.60318
1904000000,-0.45788854,-324.76657,-16.447317,-449.90588
1905000000,-0.45437926,-324.93481,-16.375998,-449.90808
1906000000,-0.50402176,-325.1684,-16.412998,-450.10321
1907000000,-0.4748998,-325.38849,-16.3228,-450.34567
1908000000,-0.5033713,-325.27087,-16.293751,-450.21069
1909000000,-0.47630298,-325.59381,-16.218674,-450.63269
1910000000,-0.49611056,-325.80051,-16.199362,-450.5705
1911000000,-0.46546337,-325.80298,-16.172091,-450.93079
1912000000,-0.48997113,-326.10001,-16.13529,-451.07016
1913000000,-0.52220935,-326.23862,-16.103594,-451.14444
1914000000,-0.46595994,-326.36838,-16.004318,-451.43005
1915000000,-0.49412379,-326.51538,-16.023186,-451.58115
1916000000,-0.47845945,-326.86276,-15.975023,-451.96393
1917000000,-0.50041586,-327.00446,-15.939564,-451.81857
1918000000,-0.47757062,-326.94952,-15.857203,-452.0831
1919000000,-0.4920921,-327.49451,-15.838846,-452.37323
1920000000,-0.47632989,-327.51569,-15.774575,-452.62619
1921000000,-0.49967712,-327.75134,-15.807037,-452.8988
1922000000,-0.49078634,-327.85141,-15.7483,-452.9729
1923000000,-0.50659513,-328.17001,-15.714007,-453.25775
1924000000,-0.49429148,-328.23715,-15.676855,-453.16977
1925000000,-0.50569999,-328.15567,-15.61596,-453.1843
1926000000,-0.48915178,-328.66522,-15.587073,-453.65955
1927000000,-0.5054847,-328.73462,-15.56837,-453.82813
1928000000,-0.51436299,-328.76175,-15.507764,-453.85593
1929000000,-0.49582556,-329.02774,-15.488893,-454.20538
1930000000,-0.47003296,-329.14883,-15.432942,-454.28723
1931000000,-0.53309309,-329.51807,-15.450905,-454.59717
1932000000,-0.51208293,-329.68375,-15.376107,-454.80191
1933000000,-0.55008119,-329.7077,-15.390776,-454.68671
1934000000,-0.51078135,-329.96719,-15.334055,-455.07666
1935000000,-0.49491325,-330.20316,-15.290663,-455.32147
1936000000,-0.50450921,-330.29904,-15.232891,-455.55151
1937000000,-0.52770364,-330.45667,-15.228231,-455.53842
1938000000,-0.51392388,-330.85123,-15.221229,-456.03503
1939000000,-0.53031117,-330.84671,-15.193703,-456.04233
1940000000,-0.53615087,-331.263,-15.162972,-456.54266
1941000000,-0.49650919,-331.13126,-15.087358,-456.26892
1942000000,-0.50510645,-331.33954,-15.068626,-456.77881
1943000000,-0.53082579,-331.77496,-15.086434,-456.85162
1944000000,-0.54501706,-331.89795,-15.041842,-456.99219
1945000000,-0.52363712,-331.6196,-14.960119,-456.78409
1946000000,-0.52953911,-332.07202,-14.947069,-457.42615
1947000000,-0.51959294,-332.4368,-14.919601,-457.7338
1948000000,-0.52519226,-332.3121,-14.865287,-457.56906
1949000000,-0.51445854,-332.75204,-14.818256,-458.11761
1950000000,-0.5584892,-332.50815,-14.773061,-457.66574
1951000000,-0.51058877,-332.94974,-14.747327,-458.4039
1952000000,-0.53021538,-333.31348,-14.755199,-458.66278
1953000000,-0.53820312,-333.26184,-14.747513,-458.58514
1954000000,-0.51906908,-333.54453,-14.685996,-458.96588
1955000000,-0.53729403,-333.76221,-14.653321,-458.98566
1956000000,-0.543064,-334.01477,-14.644326,-459.13248
1957000000,-0.55754644,-334.2204,-14.641499,-459.55191
1958000000,-0.52312672,-334.22766,-14.576525,-459.52765
1959000000,-0.54819024,-334.31815,-14.575987,-459.5907
1960000000,-0.51032907,-334.63458,-14.485706,-459.99927
1961000000,-0.56246197,-334.69934,-14.493979,-460.06149
1962000000,-0.56452239,-335.16794,-14.50677,-460.46689
1963000000,-0.54765588,-335.01004,-14.424907,-460.41977
1964000000,-0.54398876,-335.11356,-14.418341,-460.53027
1965000000,-0.55763161,-335.64563,-14.427876,-461.0798
1966000000,-0.54261589,-335.5979,-14.359865,-460.78915
1967000000,-0.55116582,-335.78745,-14.34526,-461.16241
1968000000,-0.55809087,-336.05835,-14.291497,-461.44955
1969000000,-0.54514527,-335.92502,-14.266538,-461.4035
1970000000,-0.5301497,-336.34445,-14.269994,-461.72675
1971000000,-0.55008817,-336.4223,-14.21701,-461.88992
1972000000,-0.55585253,-336.78882,-14.203923,-462.28891
1973000000,-0.53975999,-337.0383,-14.167902,-462.4155
1974000000,-0.54533023,-337.01346,-14.138389,-462.65277
1975000000,-0.54851812,-337.34348,-14.138734,-462.75269
1976000000,-0.55690241,-337.33835,-14.105165,-462.83252
1977000000,-0.56463873,-337.57397,-14.069805,-463.01093
1978000000,-0.54436457,-337.9194,-14.065352,-463.38654
1979000000,-0.55387115,-337.80667,-14.037243,-463.00208
1980000000,-0.59951848,-338.10541,-14.037403,-463.47748
1981000000,-0.57751262,-338.30197,-13.970471,-463.66226
1982000000,-0.55554736,-338.49002,-13.953843,-463.81052
1983000000,-0.57379371,-338.63187,-13.942084,-464.11438
1984000000,-0.58346856,-338.79187,-13.922374,-464.17072
1985000000,-0.55950642,-338.9761,-13.881403,-464.40588
1986000000,-0.55105555,-339.09558,-13.837669,-464.48544
1987000000,-0.56265372,-339.41568,-13.823861,-464.69153
1988000000,-0.56398261,-339.42599,-13.809408,-464.87656
1989000000,-0.5774045,-339.61374,-13.778247,-465.02771
1990000000,-0.56942207,-339.83527,-13.755472,-465.23059
1991000000,-0.57474005,-339.94495,-13.732375,-465.35791
1992000000,-0.56228977,-340.1077,-13.715695,-465.58231
1993000000,-0.57553011,-340.25305,-13.658398,-465.70197
1994000000,-0.59247392,-340.53497,-13.696545,-465.74991
1995000000,-0.57289928,-340.59274,-13.630159,-466.09097
1996000000,-0.56825,-340.9548,-13.625518,-466.26648
1997000000,-0.59423631,-340.98782,-13.621169,-466.28741
1998000000,-0.60616028,-341.29712,-13.602958,-466.56488
1999000000,-0.61069107,-341.28546,-13.58043,-466.70837
2000000000,-0.62596703,-341.45551,-13.549951,-466.62335
2001000000,-0.58780164,-341.86505,-13.544427,-467.25696
2002000000,-0.60221905,-341.98065,-13.523758,-467.36929
2003000000,-0.60489076,-342.00885,-13.506566,-467.30878
2004000000,-0.61560035,-342.40079,-13.480388,-467.83136
2005000000,-0.62675923,-342.52753,-13.463205,-467.93069
2006000000,-0.59608275,-342.61298,-13.403124,-468.02505
2007000000,-0.57833707,-342.73096,-13.361883,-468.28531
2008000000,-0.60099709,-342.81705,-13.361292,-468.24515
2009000000,-0.61159497,-342.9314,-13.323239,-468.34918
2010000000,-0.62602174,-343.58481,-13.333483,-469.01364
2011000000,-0.62400013,-343.48956,-13.306704,-468.91669
2012000000,-0.60700631,-343.49265,-13.264385,-468.96307
2013000000,-0.59669924,-344.04761,-13.240819,-469.42328
2014000000,-0.61908591,-343.84509,-13.240912,-469.15839
2015000000,-0.6201753,-344.16818,-13.232947,-469.72726
2016000000,-0.62887746,-344.2948,-13.191665,-469.65491
2017000000,-0.63706809,-344.40564,-13.182287,-469.8866
2018000000,-0.61391228,-344.78607,-13.127207,-470.20526
2019000000,-0.60049736,-344.61688,-13.091679,-470.20541
2020000000,-0.65303957,-345.06857,-13.146159,-470.43039
2021000000,-0.63628531,-345.26642,-13.093619,-470.80594
2022000000,-0.64575982,-345.35916,-13.050595,-470.91946
2023000000,-0.60735071,-345.51147,-13.041604,-471.08722
2024000000,-0.61196131,-345.8931,-13.019013,-471.44217
2025000000,-0.65041858,-346.08252,-13.020737,-471.47235
2026000000,-0.61308628,-345.99796,-12.982057,-471.41031
2027000000,-0.6468749,-346.09933,-12.968467,-471.64807
2028000000,-0.63180828,-346.49472,-12.947981,-472.07236
2029000000,-0.62755293,-346.57745,-12.904939,-471.96423
2030000000,-0.66480321,-346.74728,-12.912464,-472.15115
2031000000,-0.63476866,-346.94189,-12.879206,-472.30328
2032000000,-0.65746295,-347.1684,-12.869131,-472.61664
2033000000,-0.63364309,-347.36505,-12.84888,-472.73657
2034000000,-0.65826768,-347.61978,-12.826868,-473.13776
2035000000,-0.63354492,-347.52921,-12.819459,-473.00305
2036000000,-0.66690928,-347.76068,-12.814832,-473.16293
2037000000,-0.63396919,-347.96909,-12.740258,-473.5285
2038000000,-0.63495874,-348.31186,-12.742489,-473.68274
2039000000,-0.62763691,-348.24115,-12.693879,-473.89432
2040000000,-0.65426928,-348.3165,-12.706187,-473.88187
2041000000,-0.65237707,-348.75693,-12.705648,-474.33414
2042000000,-0.65023124,-348.72879,-12.661389,-474.22156
2043000000,-0.65297824,-348.88922,-12.638859,-474.39157
2044000000,-0.63624352,-349.01541,-12.597064,-474.60779
2045000000,-0.67109573,-349.37195,-12.628192,-474.91638
2046000000,-0.63733,-349.66656,-12.603182,-475.24423
2047000000,-0.65224707,-349.7345,-12.591601,-475.2027
2048000000,-0.64044279,-349.86703,-12.574531,-475.46603
2049000000,-0.66385394,-349.98251,-12.555068,-475.55707
2050000000,-0.64846808,-350.22873,-12.517162,-475.76187
2051000000,-0.65465629,-350.33621,-12.519844,-475.90622
2052000000,-0.65602231,-350.62601,-12.486034,-476.29828
2053000000,-0.66425318,-350.69641,-12.474002,-476.3262
2054000000,-0.68869841,-351.00153,-12.480395,-476.54352
2055000000,-0.66907877,-350.99875,-12.461774,-476.6958
2056000000,-0.65813267,-351.21454,-12.405462,-476.99997
2057000000,-0.68019152,-351.34271,-12.407848,-476.89316
2058000000,-0.68208563,-351.66321,-12.40543,-477.25085
2059000000,-0.72087562,-351.71497,-12.440912,-477.27783
2060000000,-0.66184056,-351.97076,-12.353238,-477.63388
2061000000,-0.64915162,-352.11285,-12.334925,-477.76147
2062000000,-0.68949622,-352.41187,-12.337834,-478.14594
2063000000,-0.65992963,-352.56992,-12.31527,-478.45181
2064000000,-0.68161184,-352.72018,-12.296615,-478.18875
2065000000,-0.70212829,-352.57922,-12.290014,-478.10135
2066000000,-0.68201709,-353.13766,-12.290196,-478.63577
2067000000,-0.67760456,-353.06332,-12.233056,-478.47781
2068000000,-0.66120368,-353.31897,-12.191077,-479.00876
2069000000,-0.67959338,-353.49524,-12.20092,-479.19531
2070000000,-0.69735819,-353.57755,-12.225129,-479.37961
2071000000,-0.69547099,-353.7673,-12.196499,-479.40564
2072000000,-0.70100254,-353.8913,-12.197876,-479.53293
2073000000,-0.73139471,-354.18066,-12.197431,-480.11395
2074000000,-0.65590781,-354.11298,-12.121835,-480.05542
2075000000,-0.67485005,-354.5184,-12.120944,-480.36731
2076000000,-0.71514302,-354.82422,-12.133351,-480.74597
2077000000,-0.69460112,-354.99216,-12.115911,-480.69025
2078000000,-0.70612067,-354.98175,-12.079873,-480.69489
2079000000,-0.6959995,-355.14365,-12.026987,-480.98672
2080000000,-0.67902291,-355.13025,-12.026579,-480.97116
2081000000,-0.69434053,-355.75348,-12.059459,-481.48694
2082000000,-0.70209175,-355.64368,-12.06475,-481.62543
2083000000,-0.7023657,-355.8645,-12.010669,-481.81335
2084000000,-0.70742851,-356.20996,-11.989121,-482.18448
2085000000,-0.7038455,-356.08139,-11.970561,-482.11142
2086000000,-0.69595194,-356.30988,-11.97348,-482.22137
2087000000,-0.71071094,-356.58133,-11.955931,-482.47397
2088000000,-0.71547419,-356.76657,-11.955977,-482.49304
2089000000,-0.72851068,-356.89917,-11.91368,-482.79776
2090000000,-0.70736235,-356.99457,-11.882642,-482.90897
2091000000,-0.71593934,-357.17999,-11.890926,-483.2182
2092000000,-0.69404495,-357.20468,-11.882793,-483.26218
2093000000,-0.70980728,-357.66815,-11.864377,-483.59821
2094000000,-0.71157002,-357.60913,-11.821082,-483.59793
2095000000,-0.70641869,-357.87161,-11.820341,-483.79749
2096000000,-0.74335265,-358.20331,-11.875718,-483.72308
2097000000,-0.73585993,-358.07736,-11.827872,-484.02173
2098000000,-0.70872468,-358.3992,-11.776027,-484.49301
2099000000,-0.72633421,-358.54672,-11.782155,-484.52734
2100000000,-0.72540987,-358.67041,-11.771758,-484.56723
2101000000,-0.75706792,-359.00839,-11.786871,-484.94437
2102000000,-0.7154699,-359.0593,-11.739529,-485.11951
2103000000,-0.75089055,-359.43668,-11.781097,-485.3602
2104000000,-0.73728794,-359.42661,-11.730973,-485.4039
2105000000,-0.70465147,-359.82233,-11.664586,-485.75568
2106000000,-0.7114116,-359.77698,-11.691586,-485.99634
2107000000,-0.75881535,-359.86331,-11.722474,-485.90091
2108000000,-0.70890611,-360.26993,-11.674657,-486.3345
2109000000,-0.73820543,-360.23788,-11.634302,-486.1077
2110000000,-0.74834019,-360.3992,-11.663285,-486.61023
2111000000,-0.73107797,-360.49921,-11.644596,-486.73651
2112000000,-0.74566281,-360.86581,-11.627535,-487.13565
2113000000,-0.74020624,-360.83459,-11.591929,-486.91702
2114000000,-0.72107369,-361.1929,-11.561957,-487.23007
2115000000,-0.73571289,-361.44617,-11.573235,-487.58624
2116000000,-0.7370944,-361.42435,-11.530004,-487.65683
2117000000,-0.77646148,-361.78146,-11.578822,-488.07544
2118000000,-0.75239229,-361.80756,-11.559099,-488.06778
2119000000,-0.75633854,-362.16995,-11.557613,-488.56165
2120000000,-0.7794733,-362.22549,-11.550643,-488.31012
2121000000,-0.71522892,-362.29608,-11.448039,-488.6561
2122000000,-0.76030397,-362.52155,-11.494624,-488.84784
2123000000,-0.72415209,-362.65454,-11.515606,-488.84003
2124000000,-0.76314616,-362.85446,-11.488262,-489.29193
2125000000,-0.73441702,-363.02689,-11.456597,-489.48175
2126000000,-0.75262296,-363.1188,-11.449514,-489.46454
2127000000,-0.74485016,-363.4072,-11.406627,-489.8237
2128000000,-0.74696791,-363.4007,-11.401285,-489.96948
2129000000,-0.76316303,-363.50961,-11.400943,-490.03116
2130000000,-0.75798911,-363.7735,-11.408062,-490.33923
2131000000,-0.80203211,-363.86652,-11.429115,-490.10962
2132000000,-0.75281513,-364.16321,-11.353042,-490.76239
2133000000,-0.73026508,-364.52124,-11.352757,-491.06421
2134000000,-0.72360945,-364.52151,-11.336725,-490.9675
2135000000,-0.75331706,-364.76514,-11.370689,-491.21826
2136000000,-0.77681023,-365.0144,-11.324725,-491.55698
2137000000,-0.75538957,-365.08578,-11.289653,-491.62643
2138000000,-0.78897977,-365.12469,-11.371032,-491.71237
2139000000,-0.79407531,-365.22379,-11.34707,-491.76077
2140000000,-0.7702195,-365.45404,-11.290039,-491.93274
2141000000,-0.76869965,-365.67896,-11.277464,-492.2612
2142000000,-0.79321909,-365.97729,-11.289943,-492.63757
2143000000,-0.78665042,-366.11523,-11.30317,-492.54691
2144000000,-0.77930427,-366.1727,-11.226041,-492.72766
2145000000,-0.76219386,-366.28574,-11.214774,-492.68845
2146000000,-0.78292638,-366.52435,-11.231394,-492.83008
2147000000,-0.78676617,-366.75183,-11.224395,-493.4068
2148000000,-0.77302104,-367.00464,-11.170649,-493.46927
2149000000,-0.76387382,-367.14224,-11.165344,-493.95306
2150000000,-0.78984952,-367.32291,-11.172979,-493.72821
2151000000,-0.76584721,-367.34628,-11.167676,-493.8634
2152000000,-0.77015775,-367.42377,-11.138175,-494.23392
2153000000,-0.80574423,-367.7243,-11.159558,-494.27664
2154000000,-0.78729236,-368.00085,-11.144614,-494.73203
2155000000,-0.79873294,-368.01199,-11.147732,-494.67908
2156000000,-0.78728586,-368.31271,-11.138673,-494.88812
2157000000,-0.78759623,-368.56403,-11.136049,-495.16211
2158000000,-0.80065721,-368.77109,-11.137464,-495.50751
2159000000,-0.82928705,-368.7392,-11.113227,-495.3782
2160000000,-0.81422061,-368.98203,-11.135643,-495.57437
2161000000,-0.78209555,-369.0408,-11.087375,-495.81125
2162000000,-0.77101892,-369.32111,-11.088467,-495.90271
2163000000,-0.7782957,-369.59775,-11.050792,-496.25668
2164000000,-0.81577569,-369.71481,-11.082073,-496.39017
2165000000,-0.78998184,-369.92484,-11.069558,-496.6123
2166000000,-0.79175758,-369.82809,-11.015286,-496.49329
2167000000,-0.78924125,-370.20752,-11.011847,-496.64362
2168000000,-0.81716889,-370.44464,-11.027932,-497.20062
2169000000,-0.80878127,-370.5863,-11.020979,-497.01584
2170000000,-0.80909103,-370.79791,-11.010437,-497.41891
2171000000,-0.8053121,-370.83252,-10.991155,-497.48749
2172000000,-0.78436649,-371.07779,-10.960202,-497.74109
2173000000,-0.75552499,-371.1394,-10.933406,-497.64847
2174000000,-0.80705673,-371.27707,-10.97078,-497.96353
2175000000,-0.80778921,-371.47433,-10.953909,-498.04172
2176000000,-0.82502818,-371.72043,-10.971015,-498.30969
2177000000,-0.84124714,-372.05524,-10.958427,-498.71042
2178000000,-0.80811757,-372.11975,-10.961679,-498.98178
2179000000,-0.81160074,-372.16995,-10.932876,-499.06946
2180000000,-0.78673542,-372.46707,-10.922146,-498.9834
2181000000,-0.81017679,-372.62064,-10.922464,-499.41873
2182000000,-0.82947755,-372.7226,-10.944481,-499.52747
2183000000,-0.85426241,-372.76962,-10.923569,-499.46719
2184000000,-0.79339868,-372.84998,-10.840935,-499.77234
2185000000,-0.82568353,-373.31714,-10.917362,-500.13821
2186000000,-0.79754156,-373.30612,-10.853839,-500.11978
2187000000,-0.81775844,-373.64612,-10.87479,-500.56494
2188000000,-0.82389957,-373.71231,-10.892256,-500.35229
2189000000,-0.81604457,-373.8226,-10.846992,-500.59348
2190000000,-0.80191541,-374.34744,-10.842977,-501.09552
2191000000,-0.83448732,-374.07272,-10.831296,-500.86844
2192000000,-0.81482095,-374.50903,-10.814353,-501.32687
2193000000,-0.80795038,-374.50522,-10.81133,-501.28961
2194000000,-0.82940155,-374.57928,-10.785281,-501.46387
2195000000,-0.80765802,-374.8804,-10.775576,-501.59854
2196000000,-0.81791192,-375.02594,-10.781535,-501.96432
2197000000,-0.80928552,-375.2774,-10.778456,-501.99689
2198000000,-0.82146043,-375.26376,-10.756299,-501.97772
2199000000,-0.85389912,-375.63736,-10.815269,-502.62585
2200000000,-0.85377049,-375.75601,-10.750528,-502.66412
2201000000,-0.83562082,-375.88324,-10.706792,-502.71024
2202000000,-0.85919094,-376.00137,-10.781878,-502.6109
2203000000,-0.7735616,-376.43854,-10.674286,-503.26697
2204000000,-0.83984488,-376.3887,-10.703594,-503.25494
2205000000,-0.83138853,-376.47253,-10.697434,-503.24283
2206000000,-0.85611242,-376.8606,-10.717399,-503.63574
2207000000,-0.85271209,-376.90479,-10.673035,-503.62787
2208000000,-0.84683943,-376.98737,-10.691756,-503.99277
2209000000,-0.85576189,-377.17392,-10.723851,-503.98984
2210000000,-0.835971,-377.56937,-10.706727,-504.50577
2211000000,-0.84997356,-377.61053,-10.658018,-504.42389
2212000000,-0.84817857,-377.93915,-10.670547,-504.776
2213000000,-0.82008731,-377.9776,-10.650398,-504.86295
2214000000,-0.83497143,-378.26093,-10.653847,-505.07059
2215000000,-0.8639167,-378.28271,-10.679549,-504.8165
2216000000,-0.84516811,-378.64398,-10.615654,-505.47247
2217000000,-0.82585543,-378.61615,-10.629894,-505.66907
2218000000,-0.83909965,-378.96005,-10.623899,-505.96945
2219000000,-0.81656897,-378.91879,-10.561357,-505.64389
2220000000,-0.8785128,-379.2453,-10.67878,-506.11234
2221000000,-0.87321413,-379.41763,-10.613492,-506.40054
2222000000,-0.81929308,-379.55588,-10.523232,-506.67496
2223000000,-0.84625953,-379.72815,-10.601397,-506.70233
2224000000,-0.84726816,-379.75793,-10.589265,-506.78152
2225000000,-0.84982693,-380.10211,-10.568707,-506.99789
2226000000,-0.84342772,-380.18195,-10.521831,-507.21536
2227000000,-0.8293736,-380.64847,-10.541661,-507.44034
2228000000,-0.86218232,-380.48181,-10.546352,-507.35617
2229000000,-0.87669593,-380.6738,-10.594486,-507.86194
2230000000,-0.89318979,-380.99286,-10.559808,-507.8266
2231000000,-0.88651532,-381.01135,-10.550797,-508.00037
2232000000,-0.8547641,-381.18222,-10.485686,-508.21716
2233000000,-0.88049471,-381.55963,-10.517505,-508.45721
2234000000,-0.85545546,-381.77286,-10.478974,-508.76135
2235000000,-0.8619867,-381.88416,-10.510713,-509.12094
2236000000,-0.8664341,-381.96561,-10.516159,-509.10995
2237000000,-0.86721647,-381.89914,-10.507571,-508.91193
2238000000,-0.86907768,-382.12262,-10.510728,-508.9458
2239000000,-0.88310164,-382.44189,-10.489093,-509.58145
2240000000,-0.89351153,-382.5065,-10.471984,-509.48709
2241000000,-0.88173765,-382.78949,-10.474741,-509.64233
2242000000,-0.87803,-383.04855,-10.466827,-510.18924
2243000000,-0.88480902,-383.07971,-10.447905,-510.19989
2244000000,-0.86252558,-383.33289,-10.428672,-510.51212
2245000000,-0.89471483,-383.5415,-10.433841,-510.50616
2246000000,-0.85694295,-383.49796,-10.392862,-510.5697
2247000000,-0.87370712,-383.70142,-10.423841,-510.84012
2248000000,-0.86964732,-383.89594,-10.420562,-510.86755
2249000000,-0.86747187,-384.01752,-10.431496,-510.86713
2250000000,-0.85709947,-384.11499,-10.398691,-511.25278
2251000000,-0.88442302,-384.51672,-10.410746,-511.5166
2252000000,-0.91394305,-384.67636,-10.436424,-511.75116
2253000000,-0.88654572,-384.88135,-10.413021,-511.83542
2254000000,-0.86035359,-385.22275,-10.358864,-512.30603
2255000000,-0.87572825,-385.25031,-10.350605,-512.36841
2256000000,-0.88363153,-385.30646,-10.372149,-512.61316
2257000000,-0.89970785,-385.47919,-10.41293,-512.59332
2258000000,-0.92716956,-385.79889,-10.432273,-512.74921
2259000000,-0.86500996,-385.75839,-10.313451,-512.77045
2260000000,-0.90466577,-385.87265,-10.393977,-513.10297
2261000000,-0.8803817,-386.25708,-10.374503,-513.34082
2262000000,-0.90107381,-386.56534,-10.36289,-513.54523
2263000000,-0.87656218,-386.49521,-10.366796,-513.74304
2264000000,-0.87404758,-386.60251,-10.291267,-513.38263
2265000000,-0.91142756,-386.82944,-10.359025,-513.96027
2266000000,-0.89530081,-387.10968,-10.326923,-514.22552
2267000000,-0.89688182,-387.19336,-10.333153,-514.12146
2268000000,-0.90185571,-387.24054,-10.291985,-514.15344
2269000000,-0.91447449,-387.61459,-10.340661,-514.53796
2270000000,-0.9348861,-387.60938,-10.354421,-514.49982
2271000000,-0.92246759,-387.76865,-10.298605,-514.81653
2272000000,-0.92803496,-388.0264,-10.337802,-515.20331
2273000000,-0.89844257,-388.30618,-10.270224,-515.25818
2274000000,-0.91867322,-388.58344,-10.290842,-515.70197
2275000000,-0.89902312,-388.77512,-10.2768,-515.97125
2276000000,-0.91003311,-388.58078,-10.266902,-515.67651
