!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 11, 2016 14:17:56
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
3048000000,-0.62181938,-514.3006,-18.891407,167.7242
3049000000,-0.64041096,-514.37903,-18.972889,167.39243
3050000000,-0.61558759,-514.39172,-18.839916,167.87651
3051000000,-0.63722926,-514.81946,-18.856182,167.45856
3052000000,-0.62858123,-514.94855,-18.86175,167.88687
3053000000,-0.57831937,-515.1571,-18.803011,167.71841
3054000000,-0.62551957,-515.1322,-18.919428,167.48468
3055000000,-0.60214728,-515.38348,-18.844929,167.41527
3056000000,-0.61831719,-515.48425,-18.92971,167.66414
3057000000,-0.6418668,-515.58032,-18.895742,167.41946
3058000000,-0.61267769,-515.94922,-18.895048,167.57114
3059000000,-0.64591372,-516.09888,-18.88908,167.32011
3060000000,-0.62555379,-516.32813,-18.8431,167.36812
3061000000,-0.62597215,-516.5036,-18.854443,167.47746
3062000000,-0.63336116,-516.6792,-18.830849,167.17554
3063000000,-0.62095845,-516.99225,-18.829561,167.34499
3064000000,-0.62247431,-516.88751,-18.896135,167.2355
3065000000,-0.62325829,-517.22675,-18.90196,167.5441
3066000000,-0.62248325,-517.09534,-18.911757,167.43773
3067000000,-0.64179552,-517.53204,-18.840704,167.09564
3068000000,-0.64594656,-517.80542,-18.834627,166.93912
3069000000,-0.59376532,-517.60498,-18.902348,167.0197
3070000000,-0.62078089,-517.88214,-18.957644,167.29636
3071000000,-0.65573281,-518.14111,-18.781145,166.56979
3072000000,-0.60761434,-518.3266,-18.779474,167.38116
3073000000,-0.62408245,-518.4823,-18.904917,166.68822
3074000000,-0.63426548,-518.64734,-18.884188,166.78734
3075000000,-0.61495936,-518.71729,-18.877142,167.07907
3076000000,-0.59510607,-518.94971,-18.891247,166.89339
3077000000,-0.63907093,-519.00171,-18.942816,167.02298
3078000000,-0.6405437,-519.2088,-18.857063,167.05118
3079000000,-0.61249107,-519.43231,-18.856577,166.78816
3080000000,-0.64780402,-519.51825,-18.883801,166.50894
3081000000,-0.61233258,-519.72125,-18.852365,167.22395
3082000000,-0.63634205,-520.07953,-18.784643,166.55818
3083000000,-0.61751878,-520.13721,-18.875217,166.28841
3084000000,-0.61248809,-520.10767,-18.902822,166.55779
3085000000,-0.63221467,-520.44,-18.82822,166.24611
3086000000,-0.63609052,-520.92706,-18.811954,166.64362
3087000000,-0.66453093,-520.65448,-18.868484,166.70038
3088000000,-0.63961571,-520.99487,-18.774086,166.84428
3089000000,-0.60986042,-521.23529,-18.869183,166.46245
3090000000,-0.66439027,-521.47876,-18.845268,166.14716
3091000000,-0.64403224,-521.55182,-18.812231,166.09055
3092000000,-0.65513575,-521.66101,-18.894831,166.73192
3093000000,-0.62387103,-521.94385,-18.906412,166.35832
3094000000,-0.64206928,-522.00739,-18.827297,166.379
3095000000,-0.6174531,-522.5177,-18.802914,166.7052
3096000000,-0.60516191,-522.36414,-18.87389,166.28831
3097000000,-0.63072968,-522.50781,-18.850624,166.53099
3098000000,-0.64547628,-522.73724,-18.880127,166.13049
3099000000,-0.64800584,-522.93781,-18.852345,166.05861
3100000000,-0.65849233,-523.03345,-18.810173,166.40361
3101000000,-0.65285081,-523.18585,-18.836237,166.11493
3102000000,-0.65495253,-523.48346,-18.819721,166.07574
3103000000,-0.64712054,-523.8692,-18.850134,166.08087
3104000000,-0.61432749,-523.9599,-18.842464,166.01083
3105000000,-0.64812702,-524.0224,-18.82938,166.08594
3106000000,-0.66895121,-524.08051,-18.871222,165.91516
3107000000,-0.63050324,-524.25781,-18.826218,166.14342
3108000000,-0.62733966,-524.62433,-18.786047,166.25957
3109000000,-0.65087193,-524.76227,-18.789829,165.84219
3110000000,-0.6460346,-524.76624,-18.816473,166.06844
3111000000,-0.62438452,-524.92151,-18.826963,166.07185
3112000000,-0.64024246,-525.13196,-18.814585,166.16179
3113000000,-0.67151713,-525.26788,-18.874701,166.09282
3114000000,-0.64091575,-525.53552,-18.809492,166.10136
3115000000,-0.64089108,-525.72375,-18.821821,165.59027
3116000000,-0.64591157,-525.75507,-18.74456,165.93144
3117000000,-0.63150072,-526.10376,-18.796556,166.37839
3118000000,-0.65173709,-526.12531,-18.872751,165.92381
3119000000,-0.64738661,-526.43976,-18.82692,165.937
3120000000,-0.66640103,-526.66779,-18.737644,165.57437
3121000000,-0.65792483,-526.67401,-18.757612,165.56528
3122000000,-0.67209619,-526.79321,-18.919867,165.35815
3123000000,-0.63596117,-527.06946,-18.710806,166.30801
3124000000,-0.65803766,-527.32141,-18.815126,165.70673
3125000000,-0.66571569,-527.46851,-18.850283,165.76703
3126000000,-0.64980876,-527.37048,-18.807007,165.38756
3127000000,-0.67935944,-527.63477,-18.746506,166.01396
3128000000,-0.67582625,-527.82599,-18.857296,165.57051
3129000000,-0.66018707,-527.86792,-18.819191,165.64029
3130000000,-0.6407308,-528.30823,-18.851698,165.63345
3131000000,-0.64332902,-528.49158,-18.810968,165.81242
3132000000,-0.64081413,-528.53864,-18.773897,166.24533
3133000000,-0.65730888,-528.81763,-18.7784,165.14035
3134000000,-0.65881085,-528.90051,-18.762241,165.90681
3135000000,-0.68181771,-529.09711,-18.870241,165.67442
3136000000,-0.68944341,-529.41248,-18.707649,165.45818
3137000000,-0.64539719,-529.58508,-18.785944,165.63368
3138000000,-0.66504359,-529.71051,-18.793802,165.75214
3139000000,-0.65185702,-529.84949,-18.881073,165.85353
3140000000,-0.66076487,-530.14142,-18.70204,166.00227
3141000000,-0.67440641,-530.24976,-18.793194,165.85626
3142000000,-0.64494807,-530.31177,-18.855387,165.84309
3143000000,-0.64606851,-530.60181,-18.799953,165.20139
3144000000,-0.67337948,-530.71069,-18.828079,165.69528
3145000000,-0.65701753,-530.72858,-18.774313,165.57765
3146000000,-0.64685255,-531.18396,-18.761166,165.72945
3147000000,-0.67021358,-531.27185,-18.792063,165.30632
3148000000,-0.6612978,-531.26331,-18.810425,165.23958
3149000000,-0.68550706,-531.49493,-18.784815,165.4904
3150000000,-0.67337137,-531.81598,-18.743816,165.61424
3151000000,-0.66262877,-531.96826,-18.784697,165.12804
3152000000,-0.67053324,-532.07294,-18.798843,165.16629
3153000000,-0.65351963,-532.21661,-18.770046,165.56613
3154000000,-0.6661061,-532.27753,-18.792933,165.39241
3155000000,-0.6647985,-532.35651,-18.86977,165.31464
3156000000,-0.65648061,-532.79468,-18.815559,165.43655
3157000000,-0.66467416,-533.06921,-18.797913,165.47375
3158000000,-0.68198586,-533.16974,-18.778255,165.39908
3159000000,-0.63678133,-533.40839,-18.761358,165.89294
3160000000,-0.67158949,-533.41333,-18.742085,165.64474
3161000000,-0.67031729,-533.71741,-18.748291,165.43619
3162000000,-0.66373456,-533.56689,-18.771404,165.64204
3163000000,-0.66404063,-534.19586,-18.679214,165.2942
3164000000,-0.69224668,-533.85095,-18.843847,165.40833
3165000000,-0.65989929,-534.34387,-18.785574,165.27785
3166000000,-0.65669173,-534.57397,-18.71072,165.92009
3167000000,-0.63649529,-534.61993,-18.747307,165.51575
3168000000,-0.6921851,-534.83636,-18.764544,165.43542
3169000000,-0.66419315,-534.96808,-18.772305,165.04977
3170000000,-0.6479308,-535.1015,-18.728024,165.45279
3171000000,-0.68530941,-535.42596,-18.800753,165.38042
3172000000,-0.68402147,-535.4162,-18.757837,165.36958
3173000000,-0.68492901,-535.58221,-18.722887,164.84563
3174000000,-0.68086761,-535.77228,-18.798454,165.30505
3175000000,-0.67690909,-535.96698,-18.811462,165.64709
3176000000,-0.68796027,-536.26025,-18.741247,164.90587
3177000000,-0.69776535,-536.41907,-18.757029,165.25339
3178000000,-0.68265897,-536.40662,-18.72254,165.18585
3179000000,-0.68393409,-536.96582,-18.655252,165.10944
3180000000,-0.66869354,-537.05487,-18.691689,164.62384
3181000000,-0.6760993,-537.03589,-18.800039,164.92717
3182000000,-0.67920595,-537.34216,-18.714361,165.19258
3183000000,-0.69120938,-537.47748,-18.711233,164.80959
3184000000,-0.67586535,-537.41699,-18.791763,164.48294
3185000000,-0.68064529,-537.88483,-18.769602,165.07941
3186000000,-0.68541396,-537.73016,-18.704754,164.72327
3187000000,-0.67704046,-538.34381,-18.74526,165.2037
3188000000,-0.68531007,-538.25183,-18.745461,165.06133
3189000000,-0.66795868,-538.40582,-18.717463,165.03847
3190000000,-0.69559562,-538.72864,-18.737589,164.81029
3191000000,-0.69508857,-538.81488,-18.703388,164.31087
3192000000,-0.66942126,-538.93127,-18.729053,164.73938
3193000000,-0.71127564,-539.06439,-18.714552,164.44588
3194000000,-0.6794076,-539.24829,-18.805641,164.95108
3195000000,-0.68186843,-539.36316,-18.665361,164.8457
3196000000,-0.6709739,-539.56927,-18.802229,164.72224
3197000000,-0.67312545,-539.76776,-18.741743,164.44341
3198000000,-0.68139607,-539.96643,-18.750042,164.3559
3199000000,-0.68115437,-540.27246,-18.768633,164.79274
3200000000,-0.67158914,-540.36261,-18.768074,164.99881
3201000000,-0.66528469,-540.21484,-18.725111,165.04686
3202000000,-0.69639778,-540.55585,-18.798923,164.60622
3203000000,-0.66932017,-541.00494,-18.697338,165.06197
3204000000,-0.67702973,-541.09851,-18.76881,164.85789
3205000000,-0.67696708,-541.11584,-18.780817,164.52211
3206000000,-0.71312737,-541.2746,-18.74654,164.77527
3207000000,-0.6698339,-541.5553,-18.72681,165.04578
3208000000,-0.68973505,-541.84961,-18.666784,164.83369
3209000000,-0.69536442,-541.80463,-18.745012,164.51759
3210000000,-0.69975758,-542.0567,-18.740568,164.31485
3211000000,-0.66810781,-542.42938,-18.774164,164.35463
3212000000,-0.71020657,-542.41498,-18.730703,164.7565
3213000000,-0.69865543,-542.2749,-18.775755,164.58131
3214000000,-0.701415,-542.85059,-18.690664,164.6796
3215000000,-0.71281523,-542.86145,-18.744951,164.42068
3216000000,-0.6916641,-543.12268,-18.652781,164.59897
3217000000,-0.68080258,-543.23694,-18.74716,164.63783
3218000000,-0.71876574,-543.44751,-18.698841,164.15584
3219000000,-0.68677753,-543.74554,-18.704851,164.38351
3220000000,-0.67567712,-543.85028,-18.670328,164.47409
3221000000,-0.68695539,-543.96381,-18.667614,164.87071
3222000000,-0.67766476,-544.08881,-18.744705,164.70587
3223000000,-0.71262008,-544.30408,-18.722998,164.3214
3224000000,-0.71497768,-544.60388,-18.66334,164.3466
3225000000,-0.69621825,-544.71564,-18.703304,164.66014
3226000000,-0.69962817,-545.03625,-18.611094,164.52147
3227000000,-0.66882521,-544.9541,-18.641556,164.26755
3228000000,-0.68433779,-545.21643,-18.631809,164.73921
3229000000,-0.67209393,-545.43872,-18.648495,164.49113
3230000000,-0.70324951,-545.55249,-18.718494,164.56161
3231000000,-0.69772744,-545.53387,-18.691608,164.29092
3232000000,-0.70763767,-545.84332,-18.689461,163.92296
3233000000,-0.68430942,-546.05267,-18.675982,164.3882
3234000000,-0.70565921,-546.11621,-18.696695,164.38008
3235000000,-0.72578645,-546.45831,-18.673,164.18655
3236000000,-0.69936436,-546.57935,-18.725552,163.9619
3237000000,-0.69477904,-546.57117,-18.66733,164.2438
3238000000,-0.69164628,-546.83032,-18.680435,164.13286
3239000000,-0.68820888,-547.10699,-18.674137,164.13669
3240000000,-0.68039209,-547.0976,-18.710545,164.29485
3241000000,-0.6950103,-547.42017,-18.713036,164.29153
3242000000,-0.68108678,-547.69061,-18.622274,163.86031
3243000000,-0.6991291,-547.80402,-18.612902,163.97961
3244000000,-0.70942831,-547.91162,-18.64949,163.99278
3245000000,-0.71330315,-548.00677,-18.613533,163.88878
3246000000,-0.7254802,-548.15106,-18.665928,163.82481
3247000000,-0.68619823,-548.52856,-18.607504,163.47517
3248000000,-0.71640027,-548.71014,-18.631886,163.6179
3249000000,-0.68710011,-548.77008,-18.690067,163.90286
3250000000,-0.68763739,-548.94763,-18.602444,163.99422
3251000000,-0.6958881,-548.99023,-18.695034,163.98907
3252000000,-0.71592176,-549.3172,-18.621824,163.89349
3253000000,-0.71118647,-549.39264,-18.627892,163.62598
3254000000,-0.70948756,-549.60718,-18.630922,163.7204
3255000000,-0.72112572,-549.68939,-18.686237,163.84059
3256000000,-0.71192235,-549.9895,-18.581423,163.67868
3257000000,-0.7233997,-550.29071,-18.583712,163.80646
3258000000,-0.71174657,-550.27582,-18.600374,163.53758
3259000000,-0.70113587,-550.44061,-18.667751,163.62953
3260000000,-0.70586002,-550.75134,-18.597307,163.78456
3261000000,-0.71709108,-550.79803,-18.582445,163.68361
3262000000,-0.7183857,-550.97961,-18.618448,163.57339
3263000000,-0.705091,-551.20514,-18.592924,163.72342
3264000000,-0.7489633,-551.43945,-18.612198,163.32645
3265000000,-0.71632195,-551.44733,-18.623602,163.50836
3266000000,-0.69449228,-551.65955,-18.614664,163.56604
3267000000,-0.71882617,-551.87683,-18.590845,163.47285
3268000000,-0.73833174,-552.20398,-18.564337,163.13066
3269000000,-0.69440281,-552.21771,-18.590597,163.91878
3270000000,-0.70472223,-552.64978,-18.560442,163.3418
3271000000,-0.72085214,-552.57245,-18.586123,163.36739
3272000000,-0.71070617,-552.81677,-18.529667,163.38431
3273000000,-0.73952228,-552.97424,-18.567518,163.34763
3274000000,-0.70259529,-553.14954,-18.569601,163.27844
3275000000,-0.72657478,-553.31342,-18.552904,162.98914
3276000000,-0.69034946,-553.68207,-18.56506,163.82716
3277000000,-0.74767047,-553.375,-18.604959,163.28014
3278000000,-0.73213983,-553.92072,-18.554237,163.38051
3279000000,-0.70908082,-553.89996,-18.613636,163.25639
3280000000,-0.7302022,-554.04236,-18.559965,163.21288
3281000000,-0.7241109,-554.17267,-18.591394,162.94174
3282000000,-0.72430891,-554.4563,-18.544292,163.37791
3283000000,-0.69832712,-554.56396,-18.539083,163.64578
3284000000,-0.73179334,-554.66815,-18.558764,163.3911
3285000000,-0.73356187,-555.09589,-18.54694,162.92516
3286000000,-0.73280048,-555.23999,-18.621496,163.06209
3287000000,-0.74119198,-555.37158,-18.531973,163.15154
3288000000,-0.72069085,-555.68439,-18.523348,163.01936
3289000000,-0.72379816,-555.52594,-18.534117,162.93996
3290000000,-0.75098592,-555.96399,-18.520912,162.65128
3291000000,-0.71887612,-556.0495,-18.546312,163.03072
3292000000,-0.7029357,-556.26648,-18.534014,163.08804
3293000000,-0.71517038,-556.33551,-18.494385,163.15375
3294000000,-0.7331782,-556.52997,-18.521618,162.98119
3295000000,-0.71871227,-556.77777,-18.496357,163.22803
3296000000,-0.73649961,-556.84314,-18.533445,162.43633
3297000000,-0.73988038,-557.06311,-18.581751,162.7682
3298000000,-0.72272867,-557.16699,-18.504108,162.54097
3299000000,-0.74360961,-557.31677,-18.605787,162.39323
3300000000,-0.71798056,-557.74323,-18.560534,162.89099
3301000000,-0.72549653,-557.98627,-18.493851,162.59576
3302000000,-0.7052747,-557.89923,-18.661247,162.76276
3303000000,-0.70608997,-558.16241,-18.532722,162.74928
3304000000,-0.73219132,-558.37091,-18.522129,162.62181
3305000000,-0.72532064,-558.44794,-18.576265,163.06659
3306000000,-0.75039119,-558.64203,-18.544176,162.49271
3307000000,-0.75342023,-558.84308,-18.524477,162.37958
3308000000,-0.75753647,-558.99878,-18.513805,162.46881
3309000000,-0.76241064,-559.27734,-18.500254,162.4523
3310000000,-0.74423438,-559.43494,-18.490255,162.82912
3311000000,-0.72540605,-559.54523,-18.511641,162.44368
3312000000,-0.76824111,-559.68219,-18.521507,162.12883
3313000000,-0.73241878,-559.80981,-18.573887,162.14989
3314000000,-0.72282261,-559.73071,-18.602503,162.33713
3315000000,-0.73377883,-559.97076,-18.567041,162.04414
3316000000,-0.74357843,-560.40143,-18.529644,161.99348
3317000000,-0.71244514,-560.51184,-18.534534,162.22084
3318000000,-0.72637099,-560.75787,-18.550198,162.16789
3319000000,-0.73001355,-560.82562,-18.555914,162.02197
3320000000,-0.72785175,-560.99249,-18.535454,161.80455
3321000000,-0.73571801,-561.17493,-18.510464,161.69672
3322000000,-0.74406528,-561.27271,-18.536524,161.93015
3323000000,-0.75480253,-561.66687,-18.487276,161.46895
3324000000,-0.69985026,-561.9776,-18.501513,161.68755
3325000000,-0.72292131,-561.99237,-18.496321,161.882
3326000000,-0.74600935,-562.08026,-18.457533,161.66972
3327000000,-0.75278109,-562.26233,-18.51351,161.62656
3328000000,-0.75250137,-562.46417,-18.475798,161.66943
3329000000,-0.77036846,-562.56091,-18.504894,161.29297
3330000000,-0.76401281,-563.0285,-18.4625,161.00732
3331000000,-0.73111206,-562.78369,-18.509995,161.81685
3332000000,-0.73888624,-562.88239,-18.50201,161.30699
3333000000,-0.74487096,-563.55969,-18.454044,161.31346
3334000000,-0.77049679,-563.38983,-18.483681,161.27013
3335000000,-0.75797218,-563.65613,-18.463966,161.23941
3336000000,-0.7734552,-563.87885,-18.500467,160.8965
3337000000,-0.75660688,-564.19421,-18.450745,160.77065
3338000000,-0.76658398,-564.26965,-18.45702,160.96927
3339000000,-0.77753294,-564.3772,-18.458481,160.62547
3340000000,-0.71973562,-564.237,-18.509977,160.94861
3341000000,-0.75393015,-564.60022,-18.450384,160.93065
3342000000,-0.74277794,-565.04132,-18.480103,161.12053
3343000000,-0.76782203,-565.16516,-18.436419,160.66335
3344000000,-0.76643002,-565.1452,-18.467764,160.73123
3345000000,-0.78142858,-565.28815,-18.476086,160.47997
3346000000,-0.75172335,-565.60138,-18.472561,160.33205
3347000000,-0.75076425,-565.83942,-18.45072,160.47906
3348000000,-0.73663145,-565.77527,-18.469976,160.52312
3349000000,-0.75246859,-566.14966,-18.467947,160.49501
3350000000,-0.74866414,-566.25275,-18.507215,160.29712
3351000000,-0.7606709,-566.26697,-18.50893,160.28076
3352000000,-0.75443298,-566.66797,-18.491856,160.3036
3353000000,-0.7304793,-566.83075,-18.516146,160.15289
3354000000,-0.74760962,-566.85339,-18.510105,160.10219
3355000000,-0.75734764,-566.89819,-18.497149,159.83957
3356000000,-0.75642753,-567.16498,-18.52417,159.84715
3357000000,-0.79857212,-567.61829,-18.50301,160.28888
3358000000,-0.77337551,-567.62592,-18.46991,159.58801
3359000000,-0.75138187,-567.6532,-18.523069,159.37032
3360000000,-0.78836453,-567.96118,-18.468143,159.51283
3361000000,-0.75007975,-567.99097,-18.530632,159.73352
3362000000,-0.76674473,-568.12518,-18.489824,159.61647
3363000000,-0.79723829,-568.52985,-18.40844,159.46242
3364000000,-0.76624334,-568.71228,-18.603582,159.83379
3365000000,-0.74496025,-568.69421,-18.535,159.07623
3366000000,-0.74751198,-569.17139,-18.567413,160.03929
3367000000,-0.7508499,-569.14404,-18.447645,159.37968
3368000000,-0.78817976,-569.30292,-18.51136,159.14047
3369000000,-0.75366932,-569.40338,-18.545135,159.21652
3370000000,-0.77689999,-569.59808,-18.487165,159.16936
3371000000,-0.76572055,-569.79468,-18.534082,159.33601
3372000000,-0.77183557,-570.11407,-18.572733,158.98148
3373000000,-0.74205637,-570.32245,-18.523458,158.96399
3374000000,-0.76314044,-570.44806,-18.517126,158.53307
3375000000,-0.76941741,-570.578,-18.463823,158.68321
3376000000,-0.76449388,-570.65002,-18.450291,158.64139
3377000000,-0.77131617,-570.87769,-18.45207,158.40576
3378000000,-0.75011671,-571.00995,-18.55023,158.83058
3379000000,-0.78690302,-571.20026,-18.55995,158.79175
3380000000,-0.76739222,-571.28308,-18.518946,158.34756
3381000000,-0.77414167,-571.54523,-18.514765,158.35416
3382000000,-0.77540523,-571.53802,-18.508678,158.25307
3383000000,-0.77967209,-572.02881,-18.484983,158.13089
3384000000,-0.79154849,-571.97314,-18.480745,158.31169
3385000000,-0.75212991,-572.17096,-18.501081,158.14474
3386000000,-0.76193637,-572.49713,-18.463852,157.80157
3387000000,-0.76236278,-572.57318,-18.491371,157.87868
3388000000,-0.78710198,-572.7002,-18.541576,157.8746
3389000000,-0.75002885,-573.03882,-18.535198,158.20636
3390000000,-0.78615934,-573.2674,-18.516029,157.96265
3391000000,-0.77819192,-573.32532,-18.492294,157.37543
3392000000,-0.78565735,-573.25372,-18.518478,157.63573
3393000000,-0.76669574,-573.50983,-18.528894,157.63818
3394000000,-0.75202507,-573.73053,-18.451147,157.58188
3395000000,-0.78431034,-573.77417,-18.527411,156.88467
3396000000,-0.78542179,-574.15637,-18.503407,157.43999
3397000000,-0.78227174,-574.41016,-18.493078,157.23166
3398000000,-0.77666038,-574.42529,-18.530785,157.14082
3399000000,-0.77572787,-574.76898,-18.497082,156.98741
3400000000,-0.82039791,-574.76996,-18.549652,156.70061
3401000000,-0.7642082,-574.97083,-18.530813,156.85739
3402000000,-0.75268084,-575.18243,-18.537268,157.09349
3403000000,-0.77576137,-575.47168,-18.519436,156.94775
3404000000,-0.77650118,-575.58954,-18.536566,156.8325
3405000000,-0.75575024,-575.7655,-18.511677,156.71077
3406000000,-0.7977168,-575.9765,-18.5231,156.66438
3407000000,-0.81328028,-576.15515,-18.551386,156.3647
3408000000,-0.75973737,-576.1759,-18.487286,156.60376
3409000000,-0.79845536,-576.41034,-18.529591,156.74382
3410000000,-0.82754862,-576.6875,-18.476841,155.81758
3411000000,-0.75536525,-576.73218,-18.533096,155.97545
3412000000,-0.80979019,-576.83063,-18.527872,155.80058
3413000000,-0.78249872,-577.29395,-18.550032,155.51474
3414000000,-0.77442282,-577.31433,-18.558071,155.91132
3415000000,-0.77877164,-577.60559,-18.550827,155.53836
3416000000,-0.76153606,-577.60754,-18.557961,155.8777
3417000000,-0.78193194,-577.81268,-18.574896,155.69914
3418000000,-0.77859414,-577.93115,-18.535776,155.37682
3419000000,-0.8027491,-578.07629,-18.543989,155.64417
3420000000,-0.80555373,-578.26642,-18.512558,154.95686
3421000000,-0.78436404,-578.4198,-18.530336,155.78371
3422000000,-0.80135876,-578.69031,-18.545509,154.76546
3423000000,-0.79327351,-578.72992,-18.56274,155.08447
3424000000,-0.7971822,-578.96594,-18.642231,154.71721
3425000000,-0.8043834,-579.16516,-18.557487,154.5675
3426000000,-0.7796306,-579.33313,-18.635977,154.72362
3427000000,-0.79204267,-579.51495,-18.563213,154.73871
3428000000,-0.75409526,-579.68091,-18.607458,154.58197
3429000000,-0.82386458,-579.72607,-18.563168,154.45554
3430000000,-0.82099134,-580.05444,-18.591433,154.46603
3431000000,-0.8354128,-580.25116,-18.576086,153.72797
3432000000,-0.77034122,-580.4176,-18.596331,154.08748
3433000000,-0.7837435,-580.4541,-18.607843,154.19821
3434000000,-0.80619305,-580.81866,-18.617104,153.90085
3435000000,-0.77411854,-580.98297,-18.57255,153.76401
3436000000,-0.80237055,-581.28186,-18.608755,153.6637
3437000000,-0.7989946,-581.23987,-18.61051,153.74664
3438000000,-0.79554796,-581.58893,-18.574818,153.5717
3439000000,-0.81963593,-581.54126,-18.60998,153.33971
3440000000,-0.78645825,-581.78058,-18.577614,153.29732
3441000000,-0.82648546,-581.96387,-18.595558,153.33983
3442000000,-0.79659665,-582.07391,-18.575508,153.16946
3443000000,-0.80452967,-582.427,-18.552933,152.73257
3444000000,-0.81352353,-582.69684,-18.615196,152.9836
3445000000,-0.79842579,-582.7608,-18.617088,153.02777
3446000000,-0.8036353,-583.02631,-18.56979,152.87242
3447000000,-0.80531764,-582.99133,-18.578423,152.61507
3448000000,-0.82434875,-583.14832,-18.593779,152.63832
3449000000,-0.80352247,-583.06555,-18.675034,152.23875
3450000000,-0.79648358,-583.41528,-18.65407,152.07196
3451000000,-0.79334974,-583.68915,-18.632143,151.90929
3452000000,-0.78009319,-583.84784,-18.624256,151.97816
3453000000,-0.81620246,-583.82806,-18.680546,151.39839
3454000000,-0.79669446,-584.10291,-18.637913,151.92854
3455000000,-0.7978124,-584.29895,-18.666931,151.7527
3456000000,-0.80851603,-584.47992,-18.676661,151.11955
3457000000,-0.80883628,-584.76074,-18.726055,151.59219
3458000000,-0.81605518,-584.88995,-18.747011,151.21957
3459000000,-0.83027428,-584.84631,-18.711992,151.40373
3460000000,-0.82251787,-585.34723,-18.643507,151.72592
3461000000,-0.82059485,-585.37006,-18.710899,151.33763
3462000000,-0.80057663,-585.46124,-18.735603,151.43265
3463000000,-0.79943752,-585.62976,-18.699064,150.98567
3464000000,-0.80978036,-585.73096,-18.71452,150.7067
3465000000,-0.81627774,-585.96204,-18.73469,150.98347
3466000000,-0.80086571,-586.22107,-18.730293,150.79259
3467000000,-0.81429684,-586.38977,-18.794291,150.6144
3468000000,-0.81288534,-586.55255,-18.745199,150.66481
3469000000,-0.80511242,-586.91589,-18.78418,150.62302
3470000000,-0.81447577,-587.04022,-18.746479,150.10266
3471000000,-0.82249057,-587.02179,-18.769972,150.35187
3472000000,-0.80799466,-587.12299,-18.8099,150.12602
3473000000,-0.82689261,-587.56104,-18.793821,150.27127
3474000000,-0.82584286,-587.63123,-18.782637,149.90689
3475000000,-0.81374234,-587.67786,-18.865067,149.86304
3476000000,-0.80739146,-587.85583,-18.805567,149.76016
3477000000,-0.83213699,-588.09186,-18.856585,149.19061
3478000000,-0.82243431,-588.4306,-18.819891,149.93437
3479000000,-0.82288069,-588.34967,-18.91847,149.66522
3480000000,-0.78884923,-588.60303,-18.872665,149.41899
3481000000,-0.7999115,-588.68097,-18.853489,149.2785
3482000000,-0.83003801,-588.95166,-18.85137,148.87114
3483000000,-0.81678075,-589.16132,-18.881767,148.70801
3484000000,-0.81238198,-589.2973,-18.834583,149.4389
3485000000,-0.7992422,-589.57416,-18.832146,149.21649
3486000000,-0.796978,-589.71442,-18.857489,148.79233
3487000000,-0.82052183,-589.75922,-18.887241,148.80638
3488000000,-0.80182123,-589.90295,-18.912863,148.87883
3489000000,-0.81802648,-590.28223,-18.929441,148.85419
3490000000,-0.81880516,-590.49054,-18.89419,148.57512
3491000000,-0.81594026,-590.62842,-18.929808,148.79179
3492000000,-0.82137364,-590.85052,-18.862087,148.03981
3493000000,-0.83479011,-590.91699,-18.971748,147.97134
3494000000,-0.84253031,-591.13092,-18.896706,148.07977
3495000000,-0.85038561,-591.12982,-18.958162,147.5835
3496000000,-0.84965289,-591.32098,-18.961332,147.56665
3497000000,-0.83707142,-591.56781,-18.921965,147.62071
3498000000,-0.84822232,-591.7702,-18.937008,147.58012
3499000000,-0.80407971,-591.7066,-18.949755,147.44997
3500000000,-0.8342154,-592.09363,-18.970243,147.49094
3501000000,-0.84897774,-592.0304,-19.087921,147.25211
3502000000,-0.80888152,-592.3681,-19.017115,147.07552
3503000000,-0.81766224,-592.71106,-19.047226,146.9312
3504000000,-0.84402055,-592.67566,-19.087683,146.84724
3505000000,-0.82057691,-592.79095,-19.057119,146.94875
3506000000,-0.81392854,-593.01263,-19.151947,146.91794
3507000000,-0.8244282,-593.33624,-19.04677,146.23488
3508000000,-0.83878499,-593.30792,-19.182827,146.01123
3509000000,-0.81737101,-593.52173,-19.090509,146.57634
3510000000,-0.80801702,-593.90131,-19.114206,145.72908
3511000000,-0.84755641,-594.00696,-19.065231,145.96123
3512000000,-0.80720413,-594.42596,-19.088346,146.44444
3513000000,-0.82916695,-594.25635,-19.121889,146.19193
3514000000,-0.82779026,-594.47369,-19.104223,145.57033
3515000000,-0.84183615,-594.72375,-19.150976,145.84297
3516000000,-0.83851641,-594.99127,-19.12536,145.78157
3517000000,-0.84821713,-594.91736,-19.127386,145.37218
3518000000,-0.84556401,-594.88739,-19.229551,145.29543
3519000000,-0.82831293,-595.35864,-19.14809,145.13251
3520000000,-0.84964085,-595.57428,-19.119022,145.47363
3521000000,-0.83574671,-595.49866,-19.197132,144.64505
3522000000,-0.84367031,-595.84259,-19.183405,144.93478
3523000000,-0.84247267,-595.96069,-19.205843,144.92287
3524000000,-0.83594662,-596.18787,-19.233513,144.51088
3525000000,-0.80242431,-596.40344,-19.230932,144.49748
