!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 17:32:01
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
1968000000,-0.68007427,-42.943779,-17.970512,-360.28824
1969000000,-0.66404974,-43.053059,-17.965199,-360.58575
1970000000,-0.66748321,-43.180737,-17.970407,-360.58032
1971000000,-0.67823553,-43.390942,-17.938789,-360.70557
1972000000,-0.71138275,-43.769516,-17.96137,-361.48798
1973000000,-0.63206035,-44.131691,-17.904356,-361.52103
1974000000,-0.66069472,-44.108021,-17.913744,-361.72937
1975000000,-0.66158324,-44.339619,-17.938929,-361.78244
1976000000,-0.68010515,-44.703861,-17.938202,-362.19101
1977000000,-0.68649167,-44.960445,-17.908834,-362.33533
1978000000,-0.66146326,-44.982151,-17.950327,-362.41428
1979000000,-0.68009937,-45.194645,-17.938749,-362.57788
1980000000,-0.731049,-45.466148,-17.942738,-362.7991
1981000000,-0.68203217,-45.670773,-17.876101,-362.78064
1982000000,-0.63830775,-45.83469,-17.929913,-363.09988
1983000000,-0.70118594,-46.158749,-17.949869,-363.43976
1984000000,-0.68933958,-46.250687,-17.939772,-363.59766
1985000000,-0.6949988,-46.634594,-17.966494,-363.78723
1986000000,-0.67565346,-46.614159,-17.910261,-364.08817
1987000000,-0.66674727,-46.967155,-17.875372,-364.02704
1988000000,-0.6991834,-47.126877,-17.967339,-364.38452
1989000000,-0.68520683,-47.303852,-17.946575,-364.58923
1990000000,-0.68200427,-47.670174,-17.927597,-364.82294
1991000000,-0.68202472,-47.704903,-17.94944,-364.8674
1992000000,-0.68289465,-48.045052,-17.964151,-365.23734
1993000000,-0.71605647,-48.127235,-17.948742,-365.44635
1994000000,-0.6884945,-48.542614,-17.928255,-365.41055
1995000000,-0.68901581,-48.774143,-17.927963,-365.64984
1996000000,-0.68957961,-48.839214,-17.944422,-365.81012
1997000000,-0.71267098,-49.078972,-17.952692,-366.18579
1998000000,-0.69952101,-49.271214,-17.959396,-366.26282
1999000000,-0.70104456,-49.331295,-17.955275,-366.44092
2000000000,-0.71800613,-49.649712,-17.93301,-366.6015
2001000000,-0.71845549,-50.058392,-17.961712,-366.862
2002000000,-0.72813416,-50.094055,-18.005985,-366.92313
2003000000,-0.68915945,-50.21912,-17.983862,-367.0578
2004000000,-0.72255331,-50.500843,-17.965351,-367.47485
2005000000,-0.73121411,-50.880844,-17.995567,-367.58163
2006000000,-0.69697464,-51.030449,-17.962692,-367.67435
2007000000,-0.69774914,-51.216892,-18.005489,-367.95889
2008000000,-0.69762945,-51.435234,-17.968477,-368.12567
2009000000,-0.69142276,-51.571903,-17.911976,-368.19598
2010000000,-0.71814084,-52.043377,-17.9538,-368.22797
2011000000,-0.72963423,-52.033131,-17.997023,-368.65884
2012000000,-0.72917086,-52.225487,-17.9769,-368.86517
2013000000,-0.6958769,-52.760956,-17.994001,-368.93735
2014000000,-0.71145886,-52.622265,-18.044497,-368.95917
2015000000,-0.71308047,-53.103863,-17.986864,-369.28732
2016000000,-0.71664268,-53.154133,-17.940414,-369.50497
2017000000,-0.75609678,-53.331287,-18.011023,-369.31757
2018000000,-0.72850096,-53.73925,-17.982296,-369.67783
2019000000,-0.7126283,-53.865105,-17.940285,-369.75134
2020000000,-0.74108601,-53.999706,-17.983454,-369.67499
2021000000,-0.74307919,-54.216282,-18.015762,-370.052
2022000000,-0.73678505,-54.338444,-17.95303,-369.99918
2023000000,-0.74171436,-54.496792,-18.019638,-370.22491
2024000000,-0.7279281,-54.977333,-17.983812,-370.37155
2025000000,-0.73545837,-55.259686,-17.975105,-370.69952
2026000000,-0.71393967,-55.280815,-17.988588,-370.32614
2027000000,-0.75189626,-55.316086,-17.992399,-370.76773
2028000000,-0.75552756,-55.785343,-18.04464,-370.90906
2029000000,-0.7264744,-56.041138,-17.95788,-371.32846
2030000000,-0.77725667,-56.179573,-17.971004,-371.27823
2031000000,-0.75107396,-56.598904,-17.999849,-371.63458
2032000000,-0.74273056,-56.725105,-17.952084,-371.43091
2033000000,-0.75012392,-56.913189,-17.984516,-371.49954
2034000000,-0.74478078,-57.109653,-17.980524,-371.83435
2035000000,-0.73336762,-57.208672,-17.942541,-371.98874
2036000000,-0.75837129,-57.517986,-17.95006,-371.77722
2037000000,-0.77264231,-57.771252,-17.908056,-372.14603
2038000000,-0.75463456,-57.967903,-17.919924,-372.21628
2039000000,-0.74264544,-58.04031,-17.883242,-372.41895
2040000000,-0.78161877,-58.402073,-17.915089,-372.77173
2041000000,-0.76484472,-58.594597,-17.927214,-372.54794
2042000000,-0.78633016,-58.924957,-17.888847,-372.8118
2043000000,-0.78636336,-59.085701,-17.88693,-372.87375
2044000000,-0.75915527,-59.318512,-17.886206,-373.3056
2045000000,-0.78466439,-59.512695,-17.860306,-373.12894
2046000000,-0.79024285,-59.751358,-17.859177,-372.88358
2047000000,-0.77415627,-60.047588,-17.85091,-373.11432
2048000000,-0.76277798,-60.19426,-17.827147,-373.23315
2049000000,-0.793064,-60.324257,-17.754147,-373.27002
2050000000,-0.78160459,-60.625969,-17.779787,-373.37485
2051000000,-0.77096522,-60.919682,-17.738659,-373.79013
2052000000,-0.79444611,-61.191166,-17.743351,-373.89178
2053000000,-0.79182518,-61.176064,-17.729645,-374.02777
2054000000,-0.81660002,-61.430714,-17.742067,-373.84085
2055000000,-0.81848407,-61.770824,-17.674248,-374.02661
2056000000,-0.83371091,-62.026512,-17.719887,-374.36392
2057000000,-0.84488344,-62.150017,-17.644966,-374.35925
2058000000,-0.83585811,-62.634323,-17.628475,-374.5202
2059000000,-0.83889431,-62.696396,-17.614738,-374.4726
2060000000,-0.84026796,-62.896912,-17.602865,-374.47635
2061000000,-0.83080459,-63.004021,-17.532417,-374.38034
2062000000,-0.87002194,-63.610325,-17.533136,-374.85367
2063000000,-0.84203738,-63.704014,-17.496437,-374.72223
2064000000,-0.87961823,-63.68383,-17.447321,-375.23865
2065000000,-0.89176059,-63.981949,-17.395603,-375.29721
2066000000,-0.91049737,-64.436996,-17.381418,-375.43912
2067000000,-0.86723739,-64.541916,-17.286856,-375.13116
2068000000,-0.91247749,-64.818802,-17.310522,-375.45978
2069000000,-0.90974575,-65.093414,-17.248032,-375.91107
2070000000,-0.93429083,-65.038239,-17.231672,-375.74356
2071000000,-0.94329894,-65.593224,-17.136637,-376.29852
2072000000,-0.97135252,-65.511795,-17.068661,-376.15457
2073000000,-0.99472368,-65.594788,-17.028667,-376.48306
2074000000,-0.95772463,-65.865036,-16.96928,-376.57574
2075000000,-0.98234427,-66.17878,-16.864758,-376.87247
2076000000,-1.0115322,-66.552559,-16.887428,-377.25275
2077000000,-1.0153477,-66.566193,-16.767612,-377.35019
2078000000,-1.0401431,-66.890068,-16.742466,-377.82468
2079000000,-1.0551842,-66.950798,-16.625027,-378.29587
2080000000,-1.093207,-67.232346,-16.584785,-378.82419
2081000000,-1.0990499,-67.651871,-16.524693,-379.32809
2082000000,-1.1001322,-67.603928,-16.450716,-379.82108
2083000000,-1.1218036,-67.87027,-16.377319,-380.29419
2084000000,-1.1484408,-67.940895,-16.314053,-380.92609
2085000000,-1.1456014,-68.090523,-16.191113,-381.47189
2086000000,-1.1827596,-68.208023,-16.208296,-381.98718
2087000000,-1.1869371,-68.262604,-16.111261,-382.81909
2088000000,-1.2152488,-68.314293,-16.055168,-383.45062
2089000000,-1.2479181,-68.462318,-15.981132,-384.25079
2090000000,-1.2364081,-68.565781,-15.872286,-384.99689
2091000000,-1.2571929,-68.722443,-15.838502,-386.03696
2092000000,-1.2209766,-68.529785,-15.781421,-386.97961
2093000000,-1.280596,-69.022789,-15.771043,-387.97528
2094000000,-1.2899183,-68.80407,-15.728401,-388.83432
2095000000,-1.3258781,-68.860168,-15.716165,-389.51309
2096000000,-1.3170041,-69.051636,-15.690533,-390.6478
2097000000,-1.3115439,-68.873619,-15.696209,-391.7608
2098000000,-1.2813268,-69.013092,-15.655037,-393.08768
2099000000,-1.3252988,-68.979126,-15.744821,-393.71054
2100000000,-1.2818558,-68.835258,-15.729358,-395.10391
2101000000,-1.3211076,-69.135551,-15.772104,-396.08926
2102000000,-1.2981929,-69.007919,-15.812372,-397.11731
2103000000,-1.3036629,-69.152794,-15.895458,-398.24429
2104000000,-1.2897958,-69.289299,-15.934617,-398.90631
2105000000,-1.2753755,-69.260643,-15.983249,-400.12341
2106000000,-1.2469053,-69.130363,-16.047161,-400.92468
2107000000,-1.252454,-69.209015,-16.165264,-401.6579
2108000000,-1.2107323,-69.661873,-16.202776,-402.57227
2109000000,-1.2001629,-69.726654,-16.305746,-403.55673
2110000000,-1.1912179,-69.761795,-16.402176,-404.39719
2111000000,-1.1591218,-69.642662,-16.522579,-404.89249
2112000000,-1.1424578,-70.027412,-16.567036,-405.3428
2113000000,-1.1197424,-70.015793,-16.668713,-406.04239
2114000000,-1.083917,-70.2174,-16.768534,-406.80695
2115000000,-1.0831276,-70.492317,-16.863073,-407.60611
2116000000,-1.0550498,-70.676979,-16.908627,-408.09192
2117000000,-1.0508422,-70.85144,-17.084837,-408.48746
2118000000,-1.0474381,-70.991577,-17.154015,-408.83832
2119000000,-1.0048914,-71.149605,-17.267176,-409.38644
2120000000,-1.0393882,-71.41713,-17.369135,-409.57751
2121000000,-1.00168,-71.598602,-17.504547,-410.33926
2122000000,-1.0015668,-71.79187,-17.611395,-410.15396
2123000000,-0.97085673,-71.956909,-17.657963,-410.41498
2124000000,-0.95588678,-72.243324,-17.729206,-410.78967
2125000000,-0.92037237,-72.511772,-17.815971,-411.05365
2126000000,-0.97227788,-72.648773,-17.971359,-411.15329
2127000000,-0.93837261,-73.137749,-18.00304,-411.89542
2128000000,-0.92368865,-72.944748,-18.11371,-411.85846
2129000000,-0.93162239,-73.343338,-18.158401,-412.15387
2130000000,-0.89868373,-73.487335,-18.268196,-412.31192
2131000000,-0.88867831,-73.757797,-18.309116,-412.21091
2132000000,-0.87142181,-74.060066,-18.347181,-412.75247
2133000000,-0.85011876,-74.414017,-18.42211,-413.15594
2134000000,-0.84273225,-74.701935,-18.503803,-413.57416
2135000000,-0.89816511,-74.801224,-18.70738,-412.89233
2136000000,-0.87986737,-75.047455,-18.74876,-413.27557
2137000000,-0.85360092,-75.257927,-18.827784,-413.64087
2138000000,-0.79895157,-75.203072,-18.746954,-413.51682
2139000000,-0.85946828,-75.483124,-18.893911,-413.39267
2140000000,-0.80486447,-75.932503,-18.951324,-413.42535
2141000000,-0.82289416,-76.242462,-18.950071,-414.21356
2142000000,-0.84394634,-76.506668,-19.057844,-414.50754
2143000000,-0.83515167,-76.580788,-19.169085,-414.33221
2144000000,-0.80147582,-76.894287,-19.173923,-414.31293
2145000000,-0.80706412,-77.025314,-19.214281,-414.75964
2146000000,-0.83600616,-77.091217,-19.300245,-414.65924
2147000000,-0.80865926,-77.452209,-19.371351,-415.13535
2148000000,-0.81702578,-77.721809,-19.341522,-415.36139
2149000000,-0.78633058,-78.180321,-19.476366,-415.38104
2150000000,-0.80737358,-78.30938,-19.494875,-415.26273
2151000000,-0.80213445,-78.368828,-19.655828,-415.42911
2152000000,-0.78751355,-78.693939,-19.631584,-415.36407
2153000000,-0.80085289,-78.954918,-19.606342,-415.49545
2154000000,-0.80488503,-79.112648,-19.7136,-415.35004
2155000000,-0.76466399,-79.328377,-19.756376,-415.83234
2156000000,-0.75462759,-79.717636,-19.818678,-415.37183
2157000000,-0.78338242,-79.758568,-19.854546,-416.16599
2158000000,-0.78288543,-80.117104,-19.880314,-416.31549
2159000000,-0.79250288,-80.221901,-19.934999,-415.64597
2160000000,-0.79109025,-80.392426,-19.989309,-415.94482
2161000000,-0.74739128,-80.685234,-20.03968,-416.35742
2162000000,-0.74149215,-81.014687,-20.065016,-416.47263
2163000000,-0.75158757,-81.153931,-20.135279,-416.11865
2164000000,-0.77012694,-81.365921,-20.148602,-416.46786
2165000000,-0.74754274,-81.692474,-20.164103,-417.16043
2166000000,-0.7802282,-81.761589,-20.26561,-417.28433
2167000000,-0.75910771,-82.10067,-20.351511,-417.43973
2168000000,-0.78219032,-82.267548,-20.355799,-417.50424
2169000000,-0.77435941,-82.426682,-20.385769,-417.4758
2170000000,-0.77684283,-82.784416,-20.484825,-417.80899
2171000000,-0.75523281,-82.969978,-20.486181,-417.78546
2172000000,-0.75796998,-83.12027,-20.53833,-417.4718
2173000000,-0.71495318,-83.424713,-20.47683,-417.92886
2174000000,-0.75120443,-83.59021,-20.568609,-417.71518
2175000000,-0.75269163,-83.820259,-20.716991,-418.21973
2176000000,-0.76512915,-84.059853,-20.652706,-418.09854
2177000000,-0.76935083,-84.135246,-20.739098,-418.58444
2178000000,-0.75902444,-84.407425,-20.779804,-418.71243
2179000000,-0.76555586,-84.508446,-20.787392,-418.51389
2180000000,-0.72129369,-84.963158,-20.886553,-419.27243
2181000000,-0.76055753,-85.232788,-20.929695,-419.30551
2182000000,-0.74321824,-85.505241,-20.990028,-419.28787
2183000000,-0.76541871,-85.459145,-21.008755,-419.40894
2184000000,-0.71022576,-85.716156,-20.970606,-419.4827
2185000000,-0.74410594,-85.990524,-21.017801,-419.49997
2186000000,-0.75898284,-86.086609,-21.140436,-419.67099
2187000000,-0.72393459,-86.410072,-21.13896,-420.24991
2188000000,-0.75392282,-86.628944,-21.278961,-419.37161
2189000000,-0.73819518,-86.857475,-21.312721,-419.96301
2190000000,-0.72173566,-87.162567,-21.266314,-420.17612
2191000000,-0.74359399,-87.114983,-21.309589,-420.27441
2192000000,-0.73308808,-87.634575,-21.416132,-420.75681
2193000000,-0.72526437,-87.760788,-21.372112,-420.51474
2194000000,-0.74229461,-87.822266,-21.435875,-420.5878
2195000000,-0.72223252,-88.075348,-21.454266,-420.55078
2196000000,-0.71162778,-88.283722,-21.549738,-420.93396
2197000000,-0.73507392,-88.816315,-21.572859,-421.06766
2198000000,-0.72839791,-88.735176,-21.533583,-420.6297
2199000000,-0.73895603,-88.946388,-21.618971,-421.50635
2200000000,-0.76813918,-89.362457,-21.676434,-421.56131
2201000000,-0.74243736,-89.373909,-21.693945,-421.61783
2202000000,-0.78147006,-89.708923,-21.677279,-421.58646
2203000000,-0.72095025,-89.91507,-21.708002,-422.06833
2204000000,-0.74274701,-89.947792,-21.758173,-422.11023
2205000000,-0.72534853,-90.269028,-21.888939,-422.54929
2206000000,-0.73506802,-90.562584,-21.819992,-422.19791
2207000000,-0.77626944,-90.85334,-21.879511,-422.76047
2208000000,-0.74929076,-90.799721,-22.026739,-422.32803
2209000000,-0.75558227,-91.006775,-21.959503,-422.51285
2210000000,-0.72401249,-91.477829,-22.033012,-422.72632
2211000000,-0.72827345,-91.562447,-22.062386,-423.32693
2212000000,-0.74932277,-91.925537,-22.144829,-423.08987
2213000000,-0.70714891,-92.070511,-22.185438,-423.40414
2214000000,-0.73371357,-92.383514,-22.199606,-423.8075
2215000000,-0.73589885,-92.483894,-22.333557,-423.8176
2216000000,-0.70916384,-92.856361,-22.336311,-423.67047
2217000000,-0.69325954,-92.952438,-22.267355,-424.00513
2218000000,-0.68449074,-93.026215,-22.313709,-424.63452
2219000000,-0.70013511,-93.427383,-22.352194,-425.13171
2220000000,-0.75723863,-93.592972,-22.608965,-424.04114
2221000000,-0.77164257,-93.730202,-22.583691,-424.12619
2222000000,-0.71687478,-93.913338,-22.545572,-425.09872
2223000000,-0.69655901,-94.223511,-22.592909,-424.94958
2224000000,-0.69936174,-94.335709,-22.669807,-424.69983
2225000000,-0.7340849,-94.804596,-22.820528,-425.38156
2226000000,-0.71065748,-94.811089,-22.770452,-424.98154
2227000000,-0.71361995,-95.212555,-22.788548,-425.40894
2228000000,-0.75194031,-95.398895,-22.940844,-425.77032
2229000000,-0.6987111,-95.337349,-22.832378,-425.94925
2230000000,-0.75871181,-95.700363,-23.013861,-425.78812
2231000000,-0.73497504,-95.967407,-23.06418,-426.4418
2232000000,-0.7484653,-96.202797,-23.08807,-426.4689
2233000000,-0.71924353,-96.400185,-23.064159,-426.70392
2234000000,-0.7148239,-96.456329,-23.031408,-426.67575
2235000000,-0.71870762,-96.729752,-23.137308,-426.60199
2236000000,-0.68533891,-97.01091,-23.247421,-426.83728
2237000000,-0.72670609,-97.087761,-23.296484,-427.51895
2238000000,-0.69581974,-97.447304,-23.308191,-426.77136
2239000000,-0.73398972,-97.676796,-23.454576,-426.95441
2240000000,-0.75693274,-97.649933,-23.400944,-427.80466
2241000000,-0.73720062,-98.006058,-23.518635,-427.45377
2242000000,-0.7112031,-98.119034,-23.504385,-427.70657
2243000000,-0.71689463,-98.546005,-23.558254,-428.36365
2244000000,-0.7125867,-98.636078,-23.563332,-428.20676
2245000000,-0.71371812,-98.995651,-23.605722,-428.56763
2246000000,-0.72160423,-99.140991,-23.672771,-429.12949
2247000000,-0.74031848,-99.211258,-23.727627,-428.93686
2248000000,-0.70535493,-99.519341,-23.771463,-429.69232
2249000000,-0.70504105,-99.508614,-23.666384,-428.07297
2250000000,-0.70195848,-100.02432,-23.758703,-429.52353
2251000000,-0.74240679,-100.32849,-24.042458,-429.76102
2252000000,-0.73926067,-100.39384,-23.954483,-429.99826
2253000000,-0.72553653,-100.76841,-24.018183,-430.52249
2254000000,-0.71618277,-100.84175,-23.992348,-430.20114
2255000000,-0.728163,-100.95159,-24.107315,-430.13773
2256000000,-0.70842272,-101.19675,-24.207621,-430.31702
2257000000,-0.71251678,-101.41358,-24.193226,-430.67639
2258000000,-0.74801254,-101.51866,-24.196878,-430.50198
2259000000,-0.73486805,-101.79221,-24.350294,-430.74615
2260000000,-0.73083907,-101.98106,-24.359135,-430.67401
2261000000,-0.70094901,-102.34181,-24.374399,-431.32037
2262000000,-0.72762245,-102.53419,-24.531469,-431.13806
2263000000,-0.69329798,-102.68811,-24.621012,-432.0047
2264000000,-0.71401119,-102.80102,-24.644993,-432.07462
2265000000,-0.7199744,-103.09032,-24.77788,-431.58401
2266000000,-0.72423416,-103.3171,-24.658176,-432.18054
2267000000,-0.72275573,-103.48944,-24.773867,-432.52774
2268000000,-0.72242582,-103.72669,-24.89238,-432.44592
2269000000,-0.71600401,-104.11536,-24.898588,-432.29547
2270000000,-0.72130829,-104.19733,-24.917002,-432.52249
2271000000,-0.7476396,-104.12989,-24.892735,-432.03497
2272000000,-0.74545139,-104.70804,-25.098751,-432.35925
2273000000,-0.72549719,-105.02292,-25.216667,-433.03064
2274000000,-0.74634212,-105.20175,-25.287659,-433.53717
2275000000,-0.71536797,-105.43227,-25.320763,-433.54651
2276000000,-0.72953987,-105.35067,-25.342405,-433.79724
2277000000,-0.72843587,-105.64292,-25.463926,-433.7193
2278000000,-0.71494573,-105.88808,-25.389557,-434.00409
2279000000,-0.70430046,-106.14382,-25.564775,-433.27414
2280000000,-0.72925586,-106.31429,-25.655754,-433.92822
2281000000,-0.70957607,-106.43726,-25.623955,-434.15103
2282000000,-0.73460686,-106.87338,-25.753235,-434.99393
2283000000,-0.71762425,-106.85647,-25.667068,-434.08371
2284000000,-0.75943589,-107.03416,-25.980717,-434.31595
2285000000,-0.71268857,-107.23913,-26.019602,-433.84735
2286000000,-0.74949294,-107.54222,-26.199583,-434.71738
2287000000,-0.73632354,-107.76986,-26.10071,-434.15125
2288000000,-0.74333471,-108.1606,-26.21427,-435.48972
2289000000,-0.71353966,-108.18508,-26.243261,-435.61853
2290000000,-0.74019408,-108.47216,-26.174669,-435.43375
2291000000,-0.76429689,-108.64037,-26.433491,-434.75986
2292000000,-0.71046698,-108.58839,-26.463352,-435.1601
2293000000,-0.71735048,-109.03352,-26.494305,-434.99603
2294000000,-0.71639216,-109.48806,-26.67918,-435.98514
2295000000,-0.71812177,-109.8096,-26.889015,-436.77182
2296000000,-0.74399233,-109.75481,-26.837978,-435.32727
2297000000,-0.7169342,-109.99194,-26.776608,-437.11667
2298000000,-0.73983037,-110.1705,-26.972015,-435.64197
2299000000,-0.72922486,-110.5435,-26.934402,-436.61096
2300000000,-0.74454212,-110.50791,-27.010342,-435.42685
2301000000,-0.71698403,-110.96268,-27.114523,-436.80447
2302000000,-0.73922199,-110.83105,-27.296768,-435.64108
2303000000,-0.75175607,-111.36713,-27.27142,-436.40225
2304000000,-0.73870295,-111.35773,-27.314651,-436.84995
2305000000,-0.74778718,-111.58102,-27.414303,-436.65289
2306000000,-0.75351381,-111.73671,-27.593077,-436.43881
2307000000,-0.74397981,-111.88731,-27.609045,-435.59109
2308000000,-0.70706713,-112.26087,-27.649004,-437.05478
2309000000,-0.70067453,-112.52197,-27.572538,-437.76691
2310000000,-0.73756623,-112.70646,-27.855145,-437.12216
2311000000,-0.71187323,-112.92946,-27.917809,-436.29056
2312000000,-0.72468817,-113.03999,-27.986853,-437.85626
2313000000,-0.72702259,-113.31612,-28.084286,-437.63931
2314000000,-0.70723689,-113.55504,-28.197012,-437.88095
2315000000,-0.74287367,-113.83574,-28.160151,-438.67102
2316000000,-0.74872863,-113.96989,-28.383148,-437.79996
2317000000,-0.75046027,-114.30836,-28.483265,-439.66043
2318000000,-0.73644781,-114.41727,-28.52039,-437.24033
2319000000,-0.73259652,-114.40849,-28.619965,-438.37769
2320000000,-0.71832329,-115.02794,-28.693108,-438.60434
2321000000,-0.75985962,-114.99246,-28.726728,-438.98215
2322000000,-0.7354207,-115.33306,-28.846127,-438.59573
2323000000,-0.72409827,-115.55775,-28.986095,-438.88113
2324000000,-0.75662196,-115.72416,-28.941332,-438.80966
2325000000,-0.73802,-115.99326,-28.828653,-439.86209
2326000000,-0.69440663,-116.09203,-29.162783,-439.12158
2327000000,-0.75489271,-116.20138,-29.419743,-438.30798
2328000000,-0.75342554,-116.35464,-29.552504,-438.16678
2329000000,-0.74339396,-116.8442,-29.574528,-438.25336
2330000000,-0.73011541,-117.10853,-29.594576,-440.54581
2331000000,-0.73567146,-117.13587,-29.521496,-439.77448
2332000000,-0.74766999,-117.25614,-29.809202,-441.08459
2333000000,-0.73381799,-117.63347,-30.130653,-440.8284
2334000000,-0.73368222,-117.51755,-30.174011,-440.14056
2335000000,-0.72566319,-118.1013,-30.028395,-439.16147
2336000000,-0.73361164,-118.04022,-30.503347,-440.08569
2337000000,-0.72756296,-118.19167,-30.569288,-440.21915
2338000000,-0.70853126,-118.73564,-30.434376,-441.80695
2339000000,-0.75818288,-118.8945,-30.843458,-440.15451
2340000000,-0.74872011,-119.09521,-30.763449,-440.96088
2341000000,-0.75685775,-119.42646,-31.028542,-441.22568
2342000000,-0.72196901,-119.52908,-30.938826,-439.72156
2343000000,-0.75144416,-119.67434,-31.106993,-440.11499
2344000000,-0.74003965,-119.64653,-31.091061,-438.88495
2345000000,-0.734339,-120.13931,-31.39539,-439.47906
2346000000,-0.76879573,-120.36391,-31.472498,-439.66263
2347000000,-0.74744004,-120.45785,-31.623747,-437.74423
2348000000,-0.74612457,-120.75404,-31.591,-440.15747
2349000000,-0.75356716,-120.91708,-32.201221,-441.9234
2350000000,-0.72272885,-121.17705,-31.797251,-439.51367
2351000000,-0.74601519,-121.29867,-31.863047,-439.6756
2352000000,-0.74553329,-121.71255,-32.286652,-441.36966
2353000000,-0.76201206,-121.81984,-32.171055,-438.07611
2354000000,-0.70216584,-121.79379,-32.381004,-437.50458
2355000000,-0.71728289,-122.30562,-32.533318,-441.29886
2356000000,-0.74396771,-122.33537,-32.528717,-440.40341
2357000000,-0.72091711,-122.71516,-32.534626,-438.5058
2358000000,-0.76788831,-122.79899,-33.066193,-439.88678
2359000000,-0.75071818,-123.1881,-33.104542,-440.97232
2360000000,-0.72952479,-123.16353,-33.202118,-439.79462
2361000000,-0.75431597,-123.52245,-33.524967,-442.7045
2362000000,-0.74710184,-123.71143,-33.597038,-440.03494
2363000000,-0.7524243,-123.84396,-33.534527,-437.86395
2364000000,-0.73411661,-124.18604,-34.035629,-440.15921
2365000000,-0.75514102,-124.29008,-34.182495,-438.49933
2366000000,-0.75893933,-124.69214,-34.337101,-439.82086
2367000000,-0.75881976,-124.9439,-34.516048,-439.25647
2368000000,-0.7479223,-125.02783,-34.365837,-438.90552
2369000000,-0.72757781,-125.23959,-34.839962,-440.25888
2370000000,-0.75848669,-125.55129,-34.967213,-439.23444
2371000000,-0.75963575,-125.64815,-35.071678,-437.7428
2372000000,-0.77270609,-125.97321,-34.941463,-438.86197
2373000000,-0.72642821,-126.08648,-35.43829,-439.54523
2374000000,-0.72688013,-126.36465,-35.645638,-439.41626
2375000000,-0.73376065,-126.59728,-35.891941,-438.61838
2376000000,-0.74087852,-126.67434,-36.100735,-436.06863
2377000000,-0.73969305,-126.77315,-36.17028,-437.25894
2378000000,-0.78130215,-127.02634,-36.298538,-435.23743
2379000000,-0.77131748,-127.26167,-36.769253,-437.01086
2380000000,-0.76228362,-127.68644,-36.979225,-435.11185
2381000000,-0.75853479,-127.72313,-37.271759,-433.30807
2382000000,-0.76793045,-127.90843,-37.285233,-436.18585
2383000000,-0.75912333,-128.11705,-37.324417,-434.01205
2384000000,-0.7754066,-128.29338,-38.021721,-433.70984
2385000000,-0.7520768,-128.77573,-37.969929,-433.16986
2386000000,-0.76424563,-128.78918,-38.101799,-433.75125
2387000000,-0.77238727,-128.8342,-38.279522,-430.37408
2388000000,-0.78599542,-129.07393,-39.251499,-425.18481
2389000000,-0.74460667,-129.65359,-39.476795,-427.01031
2390000000,-0.77096248,-129.5943,-39.281364,-426.28455
2391000000,-0.73070663,-129.91464,-40.027782,-430.66232
2392000000,-0.80680501,-130.10352,-40.610104,-424.59277
2393000000,-0.77974713,-130.4043,-39.9711,-424.80194
2394000000,-0.77643538,-130.3564,-40.254719,-416.08109
2395000000,-0.75757682,-130.83749,-39.994675,-422.53131
2396000000,-0.76088554,-131.00999,-40.958244,-426.75208
2397000000,-0.77484226,-131.03035,-41.32251,-418.60901
2398000000,-0.75261402,-131.51892,-41.634335,-421.06558
2399000000,-0.78302634,-131.37003,-41.584682,-412.72028
2400000000,-0.79314339,-131.94002,-42.527512,-411.37537
2401000000,-0.76166922,-131.87939,-42.758286,-410.84439
2402000000,-0.76906061,-132.27702,-42.705055,-409.36917
2403000000,-0.7522679,-132.34906,-42.878998,-407.49442
2404000000,-0.76821673,-132.64845,-43.20509,-403.17856
2405000000,-0.76469076,-132.69029,-42.74651,-402.254
2406000000,-0.7525779,-132.94881,-43.740219,-402.83279
2407000000,-0.76740152,-133.22978,-44.874825,-393.93909
2408000000,-0.7461738,-133.6528,-43.980011,-399.54269
2409000000,-0.76292771,-133.65941,-45.005817,-394.21387
2410000000,-0.77369875,-133.87193,-44.82317,-394.73471
2411000000,-0.76927608,-133.99242,-45.270561,-382.19702
2412000000,-0.764651,-134.21196,-45.272491,-378.36612
2413000000,-0.77640259,-134.44493,-45.927666,-376.25864
2414000000,-0.76469201,-134.64778,-44.660408,-377.36142
2415000000,-0.77449453,-134.91298,-45.36726,-369.90396
2416000000,-0.77608061,-135.13193,-45.058685,-366.78778
2417000000,-0.75892651,-135.22198,-43.705574,-363.35779
2418000000,-0.77859974,-135.34679,-44.467667,-359.29791
2419000000,-0.78286761,-135.82843,-44.922058,-364.54932
2420000000,-0.79703754,-135.8344,-44.390881,-355.30463
2421000000,-0.78021461,-136.13478,-43.484596,-351.21149
2422000000,-0.7891975,-136.36803,-43.336494,-352.63263
2423000000,-0.76614022,-136.62415,-43.453846,-351.37741
2424000000,-0.75301933,-136.73962,-44.032722,-350.03482
2425000000,-0.79161602,-136.82108,-43.645142,-348.77499
2426000000,-0.79570413,-137.11005,-42.895031,-339.95886
2427000000,-0.76297599,-137.38884,-42.499962,-342.86191
2428000000,-0.78988516,-137.71346,-42.528694,-336.5032
2429000000,-0.76071537,-137.90233,-41.911915,-338.48657
