!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 18:54:35
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
1952000000,-0.57146168,-350.03284,-14.329077,122.59112
1953000000,-0.54671925,-350.19946,-14.308853,122.50948
1954000000,-0.53802568,-350.35181,-14.321507,122.61228
1955000000,-0.54449224,-350.73581,-14.352365,122.45811
1956000000,-0.56146944,-350.80243,-14.390947,122.53307
1957000000,-0.56191272,-351.05817,-14.378509,122.4119
1958000000,-0.56147945,-351.05136,-14.448633,122.43996
1959000000,-0.55150694,-351.31009,-14.430696,122.28749
1960000000,-0.53351116,-351.35901,-14.441017,122.51944
1961000000,-0.57052326,-351.69614,-14.492849,122.33232
1962000000,-0.56287277,-351.90964,-14.480329,122.37248
1963000000,-0.55944479,-351.96024,-14.49249,122.38145
1964000000,-0.5617348,-352.17877,-14.536729,122.2268
1965000000,-0.55044633,-352.42477,-14.571765,122.30126
1966000000,-0.54913491,-352.76904,-14.565928,122.16782
1967000000,-0.537296,-352.70596,-14.585442,122.13781
1968000000,-0.55319703,-352.9147,-14.600405,122.48696
1969000000,-0.55359346,-353.01874,-14.638741,122.19348
1970000000,-0.52365935,-353.19864,-14.653858,122.24502
1971000000,-0.56503129,-353.16742,-14.723261,122.21445
1972000000,-0.55853343,-353.4527,-14.724316,122.31761
1973000000,-0.53257775,-353.89474,-14.713732,122.19083
1974000000,-0.51718968,-354.03693,-14.703223,121.9557
1975000000,-0.54009014,-354.37415,-14.751987,121.84081
1976000000,-0.52981985,-354.33365,-14.766683,122.08107
1977000000,-0.55775255,-354.54956,-14.791239,122.14434
1978000000,-0.5419355,-354.759,-14.856947,121.87739
1979000000,-0.53987277,-354.93039,-14.892294,122.03436
1980000000,-0.59844309,-355.17587,-14.928163,121.71471
1981000000,-0.53739542,-355.4389,-14.857548,121.90234
1982000000,-0.54967839,-355.48712,-14.933964,122.05379
1983000000,-0.55439025,-355.69354,-14.954733,121.87068
1984000000,-0.54054886,-355.75357,-14.979592,121.93038
1985000000,-0.54024595,-356.0394,-14.991055,121.79745
1986000000,-0.53527302,-356.21844,-15.013034,121.95817
1987000000,-0.51663542,-356.52026,-15.009809,121.78785
1988000000,-0.52675998,-356.34247,-15.060179,122.19414
1989000000,-0.5355382,-356.5249,-15.084988,122.18932
1990000000,-0.53514266,-356.91263,-15.102182,121.84921
1991000000,-0.53885543,-356.9241,-15.131993,122.16167
1992000000,-0.51256311,-357.28442,-15.137746,121.94186
1993000000,-0.54136002,-357.57831,-15.152817,121.89323
1994000000,-0.54157102,-357.57877,-15.219572,122.12328
1995000000,-0.51199591,-357.76291,-15.197591,122.13122
1996000000,-0.52425456,-357.97314,-15.242147,122.12616
1997000000,-0.54762483,-358.30838,-15.290103,121.85639
1998000000,-0.5321669,-358.52942,-15.284114,121.85065
1999000000,-0.54743034,-358.41611,-15.343591,121.96143
2000000000,-0.5441817,-358.83194,-15.33596,122.07436
2001000000,-0.54745626,-359.09116,-15.379311,121.80372
2002000000,-0.56482291,-358.99246,-15.438091,122.0509
2003000000,-0.53910083,-359.24356,-15.421535,122.0861
2004000000,-0.50084037,-359.5903,-15.415532,122.06511
2005000000,-0.53387004,-359.54358,-15.474327,122.32305
2006000000,-0.50060225,-359.86179,-15.476498,122.19485
2007000000,-0.54278111,-359.93304,-15.530951,122.21248
2008000000,-0.54261875,-360.33368,-15.528781,121.8845
2009000000,-0.5276652,-360.47125,-15.54792,122.16558
2010000000,-0.52242076,-360.72726,-15.543124,122.17157
2011000000,-0.54385573,-360.87628,-15.611398,122.19262
2012000000,-0.53062516,-360.88614,-15.642011,122.18986
2013000000,-0.53969407,-361.26132,-15.652247,122.32188
2014000000,-0.50112361,-361.24182,-15.672033,122.61
2015000000,-0.5237633,-361.61264,-15.708769,122.183
2016000000,-0.53304422,-361.638,-15.748466,122.68176
2017000000,-0.53992409,-362.05966,-15.773708,122.2019
2018000000,-0.55348247,-362.22412,-15.79248,122.39961
2019000000,-0.51270318,-362.00989,-15.802293,122.75542
2020000000,-0.5588997,-362.45422,-15.879671,122.56247
2021000000,-0.5151965,-362.62997,-15.850333,122.61314
2022000000,-0.52958763,-362.79562,-15.847773,122.79145
2023000000,-0.5029912,-362.93942,-15.917088,122.72869
2024000000,-0.53297824,-363.22021,-15.956521,122.7488
2025000000,-0.5299747,-363.55432,-15.971567,122.7244
2026000000,-0.50264752,-363.56674,-15.970351,122.90372
2027000000,-0.53439081,-363.49042,-16.032152,123.26659
2028000000,-0.54711378,-363.93521,-16.071726,122.92611
2029000000,-0.51285189,-364.1048,-16.073637,123.18027
2030000000,-0.54958487,-364.25751,-16.111542,123.13515
2031000000,-0.54708385,-364.48346,-16.138716,123.36654
2032000000,-0.52913278,-364.71664,-16.147699,123.17367
2033000000,-0.52673864,-364.98044,-16.169085,123.20284
2034000000,-0.52394885,-364.88779,-16.203533,123.54073
2035000000,-0.50197566,-365.29016,-16.218702,123.20581
2036000000,-0.52976835,-365.41025,-16.254938,123.40952
2037000000,-0.55083293,-365.70926,-16.29635,123.33237
2038000000,-0.51013398,-365.87149,-16.314833,123.73684
2039000000,-0.51265657,-365.79199,-16.311338,123.84566
2040000000,-0.5304777,-366.0051,-16.378244,123.90212
2041000000,-0.51575595,-366.41177,-16.36408,123.67693
2042000000,-0.52987665,-366.36832,-16.394274,124.07753
2043000000,-0.5454973,-366.63895,-16.429155,124.03619
2044000000,-0.54141009,-366.67209,-16.494719,124.14862
2045000000,-0.52735454,-367.05206,-16.477345,124.13274
2046000000,-0.54081422,-367.25424,-16.503801,124.12823
2047000000,-0.51980871,-367.45663,-16.517607,124.36097
2048000000,-0.49992487,-367.59418,-16.533236,124.46322
2049000000,-0.52046406,-367.69177,-16.565235,124.53383
2050000000,-0.52476037,-368.07623,-16.5874,124.45247
2051000000,-0.5089879,-368.28668,-16.591501,124.4699
2052000000,-0.50880265,-368.33276,-16.593794,124.83022
2053000000,-0.5182175,-368.5647,-16.637547,124.79645
2054000000,-0.52628857,-368.61612,-16.668985,124.90372
2055000000,-0.51565343,-368.95148,-16.685261,124.81347
2056000000,-0.51113445,-369.0704,-16.70186,125.05099
2057000000,-0.52073091,-369.21988,-16.742462,125.17918
2058000000,-0.50009233,-369.59119,-16.740671,125.35619
2059000000,-0.52545089,-369.66467,-16.762791,125.25217
2060000000,-0.49653119,-369.83789,-16.823633,125.70992
2061000000,-0.48137245,-369.87793,-16.823881,125.90577
2062000000,-0.51626343,-370.26895,-16.821243,125.62247
2063000000,-0.50273907,-370.29813,-16.887508,125.89253
2064000000,-0.52548254,-370.63406,-16.915606,125.93217
2065000000,-0.54334003,-370.77121,-16.982496,125.98172
2066000000,-0.50864798,-370.96246,-16.986002,126.34023
2067000000,-0.50141883,-371.12411,-16.941986,126.36074
2068000000,-0.51220447,-371.35025,-16.995258,126.49408
2069000000,-0.51377958,-371.5365,-17.016756,126.68224
2070000000,-0.54622394,-371.71655,-17.0847,126.53237
2071000000,-0.49571148,-372.00143,-17.050175,126.71939
2072000000,-0.53068894,-372.01761,-17.086491,126.83398
2073000000,-0.52374125,-372.2258,-17.103378,126.91559
2074000000,-0.49888176,-372.38547,-17.103806,127.1048
2075000000,-0.48912793,-372.6568,-17.148039,127.45245
2076000000,-0.51950341,-372.7023,-17.188944,127.56967
2077000000,-0.52306503,-373.01498,-17.218775,127.55595
2078000000,-0.54224646,-372.97427,-17.225723,127.73272
2079000000,-0.48291209,-373.24405,-17.209007,127.95942
2080000000,-0.52373356,-373.63748,-17.257048,127.82321
2081000000,-0.51250029,-373.89636,-17.280382,127.87
2082000000,-0.46328285,-373.86981,-17.271914,128.19118
2083000000,-0.51555955,-374.06735,-17.32888,128.18724
2084000000,-0.52183479,-374.37152,-17.34223,128.43126
2085000000,-0.53138304,-374.4617,-17.393557,128.39496
2086000000,-0.49987546,-374.70859,-17.386322,128.68245
2087000000,-0.48550051,-374.84488,-17.376347,129.08136
2088000000,-0.4991698,-375.10208,-17.434906,129.01524
2089000000,-0.513699,-375.07016,-17.443033,129.40974
2090000000,-0.50184947,-375.40387,-17.440281,129.22903
2091000000,-0.49596772,-375.61398,-17.472685,129.32611
2092000000,-0.48361307,-375.60757,-17.501324,129.72766
2093000000,-0.51538366,-376.06613,-17.534842,129.43282
2094000000,-0.50090623,-376.14459,-17.528976,130.10019
2095000000,-0.51676017,-376.38889,-17.562584,129.83939
2096000000,-0.52530986,-376.76782,-17.63929,129.84964
2097000000,-0.48541656,-376.61191,-17.586666,130.3631
2098000000,-0.49166822,-376.81158,-17.602865,130.44246
2099000000,-0.51238722,-376.96939,-17.631897,130.99413
2100000000,-0.51110774,-377.06534,-17.673452,131.35597
2101000000,-0.53770518,-377.43707,-17.716091,131.05392
2102000000,-0.50942224,-377.64487,-17.718788,130.93509
2103000000,-0.50618696,-377.81,-17.737276,131.55188
2104000000,-0.51720351,-378.15616,-17.684172,131.38736
2105000000,-0.51428837,-378.2002,-17.757305,131.63052
2106000000,-0.52304202,-378.34634,-17.788427,131.77579
2107000000,-0.51992828,-378.49927,-17.806551,131.98727
2108000000,-0.48528129,-378.85318,-17.753132,132.14291
2109000000,-0.5129025,-379.03183,-17.799116,132.26476
2110000000,-0.50284922,-379.20282,-17.813768,132.44968
2111000000,-0.49861249,-379.14316,-17.833548,132.88791
2112000000,-0.48306221,-379.40311,-17.783369,132.99355
2113000000,-0.51408499,-379.43427,-17.86578,133.4391
2114000000,-0.48135638,-379.93311,-17.839705,133.35414
2115000000,-0.50076127,-380.05429,-17.88851,133.57535
2116000000,-0.48798275,-380.30112,-17.872211,133.62186
2117000000,-0.52596736,-380.46436,-17.9347,133.8382
2118000000,-0.51015228,-380.6524,-17.93553,133.94412
2119000000,-0.50963771,-380.87579,-17.920694,134.06398
2120000000,-0.53370857,-381.04706,-17.97443,134.4023
2121000000,-0.50107706,-381.21304,-17.933142,134.83192
2122000000,-0.50501764,-381.55356,-17.930185,134.71645
2123000000,-0.52549577,-381.39923,-18.001499,135.05678
2124000000,-0.51442993,-381.71051,-18.018623,135.10963
2125000000,-0.48768002,-381.97919,-17.958862,135.20534
2126000000,-0.52377599,-382.15613,-18.012896,135.39996
2127000000,-0.5198313,-382.51404,-17.985493,135.61829
2128000000,-0.50194269,-382.34445,-18.007147,136.28436
2129000000,-0.50793821,-382.77249,-18.0009,135.8203
2130000000,-0.5202443,-382.70926,-18.027826,136.22751
2131000000,-0.51856959,-382.80524,-18.052567,136.8051
2132000000,-0.52465832,-383.22119,-18.052477,136.64139
2133000000,-0.53131247,-383.34369,-18.098906,136.74895
2134000000,-0.48744398,-383.78796,-18.077791,136.98138
2135000000,-0.50272954,-383.74228,-18.114626,137.40144
2136000000,-0.52854043,-384.11768,-18.066854,137.21898
2137000000,-0.51873302,-384.07538,-18.089441,137.92816
2138000000,-0.49666202,-384.2962,-18.094946,137.91869
2139000000,-0.52404779,-384.33624,-18.105335,138.1015
2140000000,-0.50737363,-384.60754,-18.099922,138.49202
2141000000,-0.52969086,-384.9256,-18.158398,138.32335
2142000000,-0.53236264,-385.36459,-18.127167,138.39398
2143000000,-0.50538796,-385.33569,-18.147295,138.8053
2144000000,-0.49950039,-385.35953,-18.109406,139.12579
2145000000,-0.50867838,-385.72266,-18.174448,139.37216
2146000000,-0.53032702,-385.97083,-18.191629,139.42212
2147000000,-0.50789118,-386.03125,-18.16674,139.60194
2148000000,-0.51510793,-386.25751,-18.189211,139.89131
2149000000,-0.51322043,-386.37625,-18.188635,140.08279
2150000000,-0.50153637,-386.60947,-18.167032,140.37668
2151000000,-0.50827926,-386.76813,-18.178173,140.60782
2152000000,-0.51373148,-386.83621,-18.17877,140.71228
2153000000,-0.54745787,-387.30164,-18.208794,140.59663
2154000000,-0.51642233,-387.41022,-18.148916,140.79436
2155000000,-0.50430804,-387.42691,-18.18199,141.38104
2156000000,-0.50816149,-387.72385,-18.172644,141.27368
2157000000,-0.48370796,-387.90897,-18.148581,141.87636
2158000000,-0.50801194,-388.30707,-18.183147,141.5697
2159000000,-0.53384656,-388.37927,-18.191519,141.65875
2160000000,-0.53378409,-388.39764,-18.255882,142.14185
2161000000,-0.48543957,-388.59705,-18.156544,142.2814
2162000000,-0.4914259,-388.91211,-18.176044,142.57486
2163000000,-0.5155611,-389.03156,-18.183187,142.49113
2164000000,-0.54738861,-389.36035,-18.233028,142.66869
2165000000,-0.51610148,-389.50439,-18.222481,143.24619
2166000000,-0.50265616,-389.56815,-18.169237,143.5592
2167000000,-0.51615697,-389.84924,-18.167105,143.78612
2168000000,-0.53017896,-389.95551,-18.19565,143.74074
2169000000,-0.52335173,-390.37125,-18.17922,144.26343
2170000000,-0.51025218,-390.50153,-18.163645,144.15154
2171000000,-0.51689547,-390.57138,-18.207014,144.48935
2172000000,-0.50473529,-390.54144,-18.156197,144.9713
2173000000,-0.4921414,-390.92728,-18.167444,144.79909
2174000000,-0.51105899,-391.15646,-18.161228,144.93529
2175000000,-0.53882599,-391.31494,-18.158506,145.09172
2176000000,-0.54298943,-391.40909,-18.176647,145.5507
2177000000,-0.5180608,-391.66656,-18.166216,145.97232
2178000000,-0.531452,-391.75153,-18.177944,146.04515
2179000000,-0.53623688,-392.11789,-18.168289,145.72424
2180000000,-0.50753313,-392.38602,-18.113676,146.41739
2181000000,-0.52489525,-392.40677,-18.15336,146.36392
2182000000,-0.55653715,-392.77487,-18.153467,146.39893
2183000000,-0.52045017,-392.73178,-18.105186,147.10878
2184000000,-0.52152014,-393.08459,-18.119419,146.8562
2185000000,-0.52360964,-393.32858,-18.135288,147.00835
2186000000,-0.51844341,-393.19525,-18.103546,147.69733
2187000000,-0.54470086,-393.50925,-18.136236,147.68089
2188000000,-0.51595592,-393.8078,-18.101322,147.93172
2189000000,-0.55765265,-393.68875,-18.145416,147.99384
2190000000,-0.51348078,-394.16098,-18.086201,148.19878
2191000000,-0.50082713,-394.18884,-18.043312,148.65997
2192000000,-0.5134204,-394.59467,-18.058947,148.42772
2193000000,-0.53309995,-394.64856,-18.065817,148.77869
2194000000,-0.53281468,-394.73282,-18.035892,148.85112
2195000000,-0.52524275,-395.103,-18.013611,149.11305
2196000000,-0.54101551,-395.24744,-18.0322,149.13911
2197000000,-0.53319329,-395.60797,-18.022757,149.20227
2198000000,-0.53713524,-395.35297,-18.031134,149.88864
2199000000,-0.53178322,-395.79654,-18.029459,149.79726
2200000000,-0.53402293,-395.93903,-17.974108,150.08086
2201000000,-0.52056873,-396.08044,-17.944538,150.53864
2202000000,-0.57293391,-396.30429,-18.042398,150.41098
2203000000,-0.54263729,-396.57166,-17.99605,150.61076
2204000000,-0.53460729,-396.61163,-17.94449,151.00375
2205000000,-0.53073007,-396.95502,-17.898939,151.04643
2206000000,-0.51602912,-397.11249,-17.879482,151.32149
2207000000,-0.55453259,-397.29929,-17.917126,151.45946
2208000000,-0.54541296,-397.3541,-17.890955,151.65306
2209000000,-0.53902698,-397.69992,-17.888805,151.65536
2210000000,-0.53713912,-397.86896,-17.842667,151.78964
2211000000,-0.51319951,-397.98654,-17.802097,152.27046
2212000000,-0.55629796,-398.34976,-17.858585,152.09877
2213000000,-0.51255095,-398.42532,-17.761023,152.12253
2214000000,-0.5407697,-398.68567,-17.81295,152.83417
2215000000,-0.53509003,-398.76614,-17.756483,152.9873
2216000000,-0.52740538,-399.08752,-17.740711,152.94601
2217000000,-0.50957525,-399.25424,-17.690022,152.92192
2218000000,-0.52724099,-399.30698,-17.747236,153.37279
2219000000,-0.53396094,-399.54764,-17.709236,153.57462
2220000000,-0.5604372,-399.82144,-17.716049,153.33464
2221000000,-0.5950284,-399.94385,-17.73032,153.40558
2222000000,-0.55168641,-400.19852,-17.639231,153.614
2223000000,-0.55249637,-400.4223,-17.654814,153.5742
2224000000,-0.5272752,-400.3829,-17.608856,154.12976
2225000000,-0.53547913,-400.70395,-17.576653,154.16687
2226000000,-0.53385407,-400.67502,-17.569502,154.4958
2227000000,-0.55479199,-401.25,-17.541786,154.30362
2228000000,-0.56453145,-401.19397,-17.590292,154.78651
2229000000,-0.55835617,-401.26727,-17.571125,154.84523
2230000000,-0.57720494,-401.59479,-17.50115,154.95398
2231000000,-0.57083583,-401.96378,-17.492771,154.855
2232000000,-0.56994027,-402.03946,-17.450924,154.90015
2233000000,-0.54169482,-402.4147,-17.428078,155.32259
2234000000,-0.54931611,-402.39404,-17.405285,155.45818
2235000000,-0.55249608,-402.85349,-17.40337,155.2491
2236000000,-0.54730678,-402.88705,-17.366846,155.50844
2237000000,-0.56136352,-402.91901,-17.390734,156.0112
2238000000,-0.55073422,-403.0549,-17.365894,156.02707
2239000000,-0.54676878,-403.40723,-17.29653,155.95334
2240000000,-0.60269815,-403.44827,-17.363401,156.43777
2241000000,-0.55863833,-403.84421,-17.261515,156.67819
2242000000,-0.56623089,-404.02991,-17.238083,156.45999
2243000000,-0.57410598,-404.1734,-17.217293,156.52917
2244000000,-0.54433364,-404.21854,-17.222792,156.7798
2245000000,-0.58408493,-404.62564,-17.203543,156.64896
2246000000,-0.598212,-404.68405,-17.220179,157.0616
2247000000,-0.5840587,-404.85962,-17.163105,157.18863
2248000000,-0.57898283,-404.99731,-17.159143,157.55907
2249000000,-0.60550523,-405.10361,-17.154453,157.44023
2250000000,-0.55694538,-405.46146,-17.094103,157.53026
2251000000,-0.59534341,-405.68396,-17.035139,157.73543
2252000000,-0.60489613,-405.85464,-17.095808,157.80348
2253000000,-0.57572454,-406.19446,-17.045509,157.95551
2254000000,-0.59947979,-406.34824,-17.006445,157.87236
2255000000,-0.58144855,-406.4881,-16.943905,158.21623
2256000000,-0.56325352,-406.68686,-16.927416,157.94836
2257000000,-0.60069251,-406.7135,-16.944035,158.56081
2258000000,-0.63336909,-407.11606,-16.990837,158.45241
2259000000,-0.60619473,-407.17038,-16.880327,158.69208
2260000000,-0.5916447,-407.26904,-16.862312,158.56668
2261000000,-0.61765844,-407.57352,-16.859371,158.7415
2262000000,-0.61389154,-408.00027,-16.781128,158.53072
2263000000,-0.60154504,-408.0885,-16.760061,158.70853
2264000000,-0.57659823,-407.99338,-16.692247,159.67903
2265000000,-0.60202712,-408.54587,-16.683628,158.80347
2266000000,-0.60072434,-408.55615,-16.661413,159.54739
2267000000,-0.62201369,-408.88062,-16.622591,159.3485
2268000000,-0.63042247,-408.88007,-16.585571,159.67082
2269000000,-0.6271745,-409.3053,-16.592577,159.52153
2270000000,-0.63894445,-409.38785,-16.600313,159.53857
2271000000,-0.64201158,-409.37857,-16.563429,159.69473
2272000000,-0.63722503,-409.73053,-16.5072,159.55981
2273000000,-0.63679558,-409.8985,-16.467173,159.7323
2274000000,-0.65236247,-410.2121,-16.423998,159.6924
2275000000,-0.65650344,-410.3815,-16.415123,159.75032
2276000000,-0.65108401,-410.36746,-16.358696,160.28014
2277000000,-0.67381376,-410.802,-16.355402,160.06915
2278000000,-0.63551891,-410.86053,-16.270523,160.11099
2279000000,-0.641774,-411.21887,-16.212898,159.66678
2280000000,-0.6771366,-411.18124,-16.235682,160.12563
2281000000,-0.64698642,-411.53131,-16.14366,160.37367
2282000000,-0.68750906,-411.73657,-16.168068,160.16783
2283000000,-0.67288196,-411.66226,-16.150486,160.53363
2284000000,-0.70228636,-412.05557,-16.054857,160.39323
2285000000,-0.66729009,-412.07318,-15.972759,160.30734
2286000000,-0.72578382,-412.43103,-15.965393,160.18282
2287000000,-0.71044707,-412.7691,-15.884701,160.11246
2288000000,-0.70652723,-412.88684,-15.86418,160.13802
2289000000,-0.70567459,-412.99023,-15.821959,160.22977
2290000000,-0.72461915,-413.14435,-15.835113,160.37158
2291000000,-0.75462335,-413.43488,-15.748509,159.89636
2292000000,-0.70753896,-413.48111,-15.660336,160.41481
2293000000,-0.73381019,-413.66772,-15.622511,160.07834
2294000000,-0.76307154,-414.05057,-15.58733,159.89209
2295000000,-0.73947954,-414.38095,-15.459909,159.38936
2296000000,-0.79442036,-414.39819,-15.534123,159.61633
2297000000,-0.75976253,-414.4762,-15.408678,159.87794
2298000000,-0.7994138,-414.64813,-15.416391,159.05687
2299000000,-0.81136578,-415.00015,-15.358438,159.03448
2300000000,-0.80944806,-415.10715,-15.318588,158.59819
2301000000,-0.81432086,-415.29987,-15.226609,158.66774
2302000000,-0.84293789,-415.27954,-15.208317,158.29568
2303000000,-0.83805352,-415.6752,-15.1447,157.89133
2304000000,-0.84881479,-415.55075,-15.129023,157.88643
2305000000,-0.8777793,-415.71689,-15.077446,157.70506
2306000000,-0.87028503,-415.62823,-14.990436,157.44423
2307000000,-0.86750132,-416.11517,-14.949035,156.82278
2308000000,-0.8840723,-416.08749,-14.910705,156.32246
2309000000,-0.8808791,-416.23563,-14.916755,156.50334
2310000000,-0.90807652,-416.39493,-14.886008,155.58839
2311000000,-0.88802189,-416.45679,-14.823736,155.20076
2312000000,-0.90552998,-416.45377,-14.799645,155.06259
2313000000,-0.93527216,-416.52121,-14.823415,154.45744
2314000000,-0.92894882,-416.44165,-14.801912,154.05202
2315000000,-0.93111444,-416.69763,-14.828342,153.75449
2316000000,-0.97437596,-416.89169,-14.849129,152.74088
2317000000,-0.9603551,-417.04611,-14.847404,152.58234
2318000000,-0.94532377,-416.97675,-14.87781,151.84218
2319000000,-0.93310642,-416.92572,-14.878679,151.52603
2320000000,-0.93178022,-417.16705,-14.912694,150.84549
2321000000,-0.94019777,-417.17386,-15.005719,150.65558
2322000000,-0.93393892,-417.08661,-15.000448,150.45113
2323000000,-0.94481289,-417.28876,-15.088783,149.79092
2324000000,-0.91503501,-417.46579,-15.131564,149.41187
2325000000,-0.87775922,-417.52481,-15.155724,149.4801
2326000000,-0.84940392,-417.63019,-15.190068,149.11269
2327000000,-0.88664675,-417.82526,-15.27133,148.7486
2328000000,-0.89164472,-417.806,-15.379816,148.79494
2329000000,-0.86020386,-418.17163,-15.422006,148.3616
2330000000,-0.80450356,-418.1622,-15.443939,148.76703
2331000000,-0.82908952,-418.20746,-15.581269,148.45552
2332000000,-0.83401066,-418.35693,-15.609818,148.59108
2333000000,-0.80170041,-418.52969,-15.643014,148.58299
2334000000,-0.77722239,-418.57938,-15.624131,148.74522
2335000000,-0.78290766,-418.98483,-15.746931,148.43765
2336000000,-0.77173001,-418.7764,-15.739106,148.8495
2337000000,-0.77949351,-419.24591,-15.793116,148.83615
2338000000,-0.73343682,-419.46378,-15.856904,148.78377
2339000000,-0.72661215,-419.74194,-15.926681,148.76366
2340000000,-0.75590855,-419.84888,-15.904003,149.39299
2341000000,-0.75967497,-420.04001,-16.016298,149.18207
2342000000,-0.69774204,-420.40717,-15.897655,149.02554
2343000000,-0.70120412,-420.42258,-16.04241,149.61838
2344000000,-0.70094788,-420.45306,-16.052443,149.66348
2345000000,-0.70286548,-420.85123,-16.089062,149.80124
2346000000,-0.70148414,-421.103,-16.079258,149.92107
2347000000,-0.6968472,-421.2486,-16.094965,149.64326
2348000000,-0.67420417,-421.41437,-16.139364,150.29594
2349000000,-0.68323177,-421.57141,-16.083269,150.80962
2350000000,-0.66037369,-421.61896,-16.218431,150.96399
2351000000,-0.66584283,-421.92236,-16.162107,151.09972
2352000000,-0.66932142,-422.30823,-16.159281,151.06961
2353000000,-0.66776145,-422.52237,-16.195684,150.93829
2354000000,-0.63545454,-422.47385,-16.158348,151.84645
2355000000,-0.64858049,-422.90646,-16.195242,151.54959
2356000000,-0.65872151,-422.95303,-16.223003,151.81856
2357000000,-0.63684505,-423.34192,-16.221693,151.33772
2358000000,-0.67425835,-423.45197,-16.207033,151.79741
2359000000,-0.64685595,-423.80206,-16.204283,151.87131
2360000000,-0.65239322,-423.65222,-16.2292,152.10002
2361000000,-0.64546525,-423.88684,-16.215929,152.57825
2362000000,-0.64008635,-424.19327,-16.224617,152.3456
2363000000,-0.62703341,-424.45105,-16.231552,152.50443
2364000000,-0.64789349,-424.68875,-16.18874,152.59094
2365000000,-0.62147272,-424.56146,-16.199171,152.77151
2366000000,-0.62648237,-425.00302,-16.166132,152.66759
2367000000,-0.63870162,-425.24976,-16.211933,152.82213
2368000000,-0.6500988,-425.44281,-16.25972,153.05476
2369000000,-0.62961072,-425.75186,-16.168152,152.95178
2370000000,-0.63027316,-426.00238,-16.179268,152.91501
2371000000,-0.61749637,-426.0098,-16.165501,153.25157
2372000000,-0.61044651,-426.26266,-16.192034,153.36526
2373000000,-0.58886069,-426.37057,-16.165951,153.53943
2374000000,-0.62781072,-426.75012,-16.194265,153.53195
2375000000,-0.61747706,-426.82922,-16.184217,153.87498
2376000000,-0.61999488,-427.01886,-16.143641,153.57747
2377000000,-0.60962242,-427.18839,-16.110266,153.6308
2378000000,-0.59811598,-427.44827,-16.121048,154.03764
2379000000,-0.6313386,-427.40692,-16.13942,154.17314
2380000000,-0.62992978,-427.79889,-16.113674,154.01273
2381000000,-0.59302509,-427.97394,-16.055431,154.07425
2382000000,-0.62220484,-428.10144,-16.133945,154.436
2383000000,-0.62149483,-428.39828,-16.132795,154.25708
2384000000,-0.61571622,-428.56824,-16.058699,153.98863
2385000000,-0.64683282,-428.98929,-16.100115,154.35657
2386000000,-0.59866786,-429.12738,-16.035152,154.42746
2387000000,-0.64464009,-429.05881,-16.044695,154.42853
2388000000,-0.60675937,-429.17502,-15.996183,154.47343
2389000000,-0.59537834,-429.69144,-15.97452,154.48026
2390000000,-0.64964765,-429.58551,-16.00967,154.29202
2391000000,-0.59795243,-429.9537,-15.980834,154.76711
2392000000,-0.64157629,-430.05325,-16.019941,155.04855
2393000000,-0.60915965,-430.50171,-15.985996,154.36731
2394000000,-0.63360059,-430.36465,-15.953839,154.32896
2395000000,-0.6011228,-430.84915,-15.979046,154.55966
2396000000,-0.59703785,-430.94724,-15.934515,154.95374
2397000000,-0.62329203,-430.94037,-15.949401,154.465
2398000000,-0.62150705,-431.32709,-16.001225,154.71951
2399000000,-0.61630696,-431.452,-15.940264,154.38321
2400000000,-0.63269389,-431.56976,-15.955115,155.05247
2401000000,-0.62836975,-431.73941,-15.889577,154.65486
2402000000,-0.64641941,-432.05371,-15.923655,154.50401
2403000000,-0.59577793,-432.14304,-15.904097,155.11444
2404000000,-0.60897446,-432.2897,-15.854125,154.86929
2405000000,-0.60134411,-432.25525,-15.908927,154.58719
2406000000,-0.59883171,-432.63275,-15.87123,155.00824
2407000000,-0.5976584,-432.89877,-15.811448,154.95532
2408000000,-0.58325893,-433.11453,-15.859964,154.64261
2409000000,-0.60407585,-433.34885,-15.826232,155.16423
2410000000,-0.61539513,-433.62161,-15.883084,154.97688
2411000000,-0.62194431,-433.68097,-15.810139,154.9505
2412000000,-0.58169115,-433.70059,-15.783689,155.1472
2413000000,-0.61101729,-433.90945,-15.800405,155.38043
2414000000,-0.60098004,-434.15942,-15.806628,154.93307
2415000000,-0.58952272,-434.47476,-15.7796,154.92853
2416000000,-0.60294116,-434.702,-15.813956,154.73454
2417000000,-0.6117,-434.76639,-15.776052,154.83479
2418000000,-0.63254791,-434.74921,-15.797322,154.75682
2419000000,-0.57782179,-435.0993,-15.780098,155.11914
2420000000,-0.66375589,-435.23285,-15.827209,154.93779
2421000000,-0.6174261,-435.61328,-15.740902,154.58678
2422000000,-0.62100756,-435.74036,-15.798717,154.77066
2423000000,-0.60255849,-435.86661,-15.787954,154.93414
2424000000,-0.58995152,-436.13718,-15.774384,154.90448
2425000000,-0.64539981,-436.22134,-15.776342,155.347
2426000000,-0.61112827,-436.20383,-15.712879,155.42542
2427000000,-0.62290281,-436.52039,-15.750894,154.99605
2428000000,-0.62059361,-437.07584,-15.701548,155.02246
2429000000,-0.64528835,-436.97742,-15.794664,154.94672
