!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 18:04:14
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
1988000000,-0.56908321,-291.2374,-27.376736,-195.881
1989000000,-0.55575615,-291.41959,-27.348131,-196.06958
1990000000,-0.55527192,-291.76138,-27.366646,-196.26755
1991000000,-0.56671321,-291.80667,-27.312737,-196.70039
1992000000,-0.57417756,-292.07877,-27.339045,-197.51772
1993000000,-0.57960707,-292.12903,-27.299162,-196.04912
1994000000,-0.55039334,-292.30167,-27.35829,-196.55153
1995000000,-0.56428963,-292.4267,-27.436539,-197.06252
1996000000,-0.56333631,-292.65405,-27.417585,-196.92667
1997000000,-0.59515035,-292.65698,-27.301535,-197.03593
1998000000,-0.59581167,-292.96146,-27.352102,-198.58549
1999000000,-0.58082706,-292.87314,-27.389441,-197.93694
2000000000,-0.58491778,-293.12802,-27.333599,-197.08476
2001000000,-0.5883978,-293.43839,-27.313499,-198.07855
2002000000,-0.58949208,-293.48456,-27.285835,-199.38623
2003000000,-0.58423287,-293.60156,-27.265177,-199.53755
2004000000,-0.59399682,-293.67944,-27.288828,-197.748
2005000000,-0.59269136,-294.09256,-27.145378,-198.94388
2006000000,-0.54449493,-294.16058,-27.252506,-198.98299
2007000000,-0.55879694,-294.4491,-27.056982,-200.37305
2008000000,-0.60222358,-294.42517,-27.213167,-199.4985
2009000000,-0.59169441,-294.62634,-27.195114,-198.84857
2010000000,-0.60536838,-294.88708,-27.125757,-200.11282
2011000000,-0.5994966,-294.98141,-27.06904,-200.06972
2012000000,-0.56843066,-294.84229,-27.113092,-199.78571
2013000000,-0.57620001,-295.33844,-27.08654,-200.43515
2014000000,-0.60389012,-295.31201,-27.046309,-201.03014
2015000000,-0.5923605,-295.57431,-27.257029,-200.97925
2016000000,-0.60680932,-295.61172,-27.064579,-199.51704
2017000000,-0.61546046,-295.80295,-27.229399,-201.66336
2018000000,-0.5971368,-296.10986,-27.111712,-201.11427
2019000000,-0.6118933,-295.94275,-27.329136,-200.67664
2020000000,-0.61310804,-296.15714,-27.277781,-201.47452
2021000000,-0.59173656,-296.39081,-27.09367,-201.90076
2022000000,-0.59790665,-296.54742,-27.126108,-201.6008
2023000000,-0.60746855,-296.54819,-27.241472,-201.76584
2024000000,-0.60350776,-296.81067,-27.205004,-202.3685
2025000000,-0.61328363,-297.0267,-27.249691,-202.0076
2026000000,-0.58718681,-297.12848,-27.200123,-203.86382
2027000000,-0.61903346,-297.15399,-27.147667,-202.39644
2028000000,-0.61588472,-297.28482,-27.236225,-203.11177
2029000000,-0.58610004,-297.59467,-27.147543,-202.10454
2030000000,-0.651187,-297.7937,-27.263487,-202.7097
2031000000,-0.60176152,-297.91821,-27.112284,-202.64496
2032000000,-0.60211623,-298.03613,-27.272003,-203.05501
2033000000,-0.62192118,-298.3287,-27.281013,-204.09018
2034000000,-0.58805507,-298.19009,-27.141741,-202.64809
2035000000,-0.59445584,-298.50452,-27.246849,-202.91769
2036000000,-0.62288195,-298.53619,-27.362677,-203.64091
2037000000,-0.59533447,-298.8898,-27.416002,-202.91557
2038000000,-0.6117903,-299.10641,-27.266802,-202.64084
2039000000,-0.62045622,-299.0025,-27.329758,-202.77629
2040000000,-0.64213669,-299.23203,-27.355368,-202.82687
2041000000,-0.61927378,-299.37064,-27.313652,-202.94678
2042000000,-0.60880965,-299.60223,-27.310032,-203.44565
2043000000,-0.60764956,-299.64774,-27.30653,-202.29675
2044000000,-0.61490071,-299.78027,-27.20694,-202.36667
2045000000,-0.6229918,-299.97754,-27.371466,-201.72829
2046000000,-0.63677776,-300.1261,-27.389616,-202.82117
2047000000,-0.64155209,-300.24475,-27.38689,-202.70615
2048000000,-0.61793041,-300.29489,-27.41876,-202.2169
2049000000,-0.62910682,-300.27936,-27.436298,-200.80885
2050000000,-0.62789196,-300.67123,-27.301107,-201.89407
2051000000,-0.61321235,-300.94778,-27.341246,-201.40128
2052000000,-0.6049338,-300.87894,-27.157528,-201.38857
2053000000,-0.6190623,-300.89987,-27.068886,-201.04224
2054000000,-0.64044273,-300.99875,-27.145304,-202.14725
2055000000,-0.62119555,-301.20834,-27.15263,-200.81732
2056000000,-0.622989,-301.3006,-26.950352,-201.59387
2057000000,-0.6395781,-301.46542,-27.063856,-201.04503
2058000000,-0.60654151,-301.8577,-26.968229,-200.37465
2059000000,-0.64365262,-301.52167,-27.073097,-201.37988
2060000000,-0.61402053,-301.8692,-26.948465,-201.29663
2061000000,-0.59987396,-301.95813,-27.035393,-201.42934
2062000000,-0.633048,-302.35956,-26.818624,-202.51436
2063000000,-0.58571339,-302.40964,-26.802525,-202.13345
2064000000,-0.61298686,-302.54654,-26.56612,-201.19858
2065000000,-0.63209772,-302.47363,-26.84384,-201.51897
2066000000,-0.64056623,-302.99295,-26.775993,-201.66789
2067000000,-0.62029427,-302.89453,-26.903585,-203.19568
2068000000,-0.58238059,-302.9823,-26.586397,-202.24345
2069000000,-0.60856187,-303.28824,-26.541121,-202.33788
2070000000,-0.60780406,-303.16034,-26.696043,-203.10419
2071000000,-0.59842438,-303.69717,-26.64883,-202.77446
2072000000,-0.63090837,-303.73862,-26.628384,-203.60228
2073000000,-0.62997556,-303.90689,-26.49185,-204.41254
2074000000,-0.57505697,-303.82767,-26.539692,-204.19827
2075000000,-0.6049,-304.28549,-26.6985,-203.98743
2076000000,-0.60061735,-304.34991,-26.499697,-204.98959
2077000000,-0.59664047,-304.56332,-26.580021,-204.87576
2078000000,-0.60625744,-304.42261,-26.498262,-205.35806
2079000000,-0.59299076,-304.67853,-26.519266,-204.42694
2080000000,-0.60960573,-304.99265,-26.425432,-205.27318
2081000000,-0.60285366,-305.22363,-26.364737,-205.2717
2082000000,-0.58256859,-305.13806,-26.443119,-205.3036
2083000000,-0.61080617,-305.25757,-26.490925,-205.83447
2084000000,-0.63736725,-305.57919,-26.359091,-206.09773
2085000000,-0.62694806,-305.60089,-26.591307,-205.83444
2086000000,-0.61250031,-305.81693,-26.455698,-207.24982
2087000000,-0.61934662,-306.03281,-26.298019,-207.15334
2088000000,-0.60926586,-306.41251,-26.434772,-207.50636
2089000000,-0.61996984,-306.2442,-26.410772,-206.82729
2090000000,-0.60919762,-306.38419,-26.50705,-206.63799
2091000000,-0.62436253,-306.5224,-26.490047,-207.06554
2092000000,-0.58633751,-306.43457,-26.377104,-206.44232
2093000000,-0.6000033,-307.00131,-26.387156,-207.58083
2094000000,-0.58463043,-307.04214,-26.328781,-206.83138
2095000000,-0.60914284,-307.25912,-26.464489,-208.81952
2096000000,-0.65939575,-307.56189,-26.662836,-208.5054
2097000000,-0.62979335,-307.43607,-26.601124,-208.02118
2098000000,-0.61566556,-307.73724,-26.455612,-208.68008
2099000000,-0.58312571,-307.94464,-26.435369,-209.37874
2100000000,-0.5925979,-307.85559,-26.349634,-208.35309
2101000000,-0.62094635,-308.21179,-26.469185,-209.09988
2102000000,-0.60381651,-308.18683,-26.508495,-208.21312
2103000000,-0.6018225,-308.40121,-26.383482,-209.00023
2104000000,-0.60336006,-308.64191,-26.44722,-209.8548
2105000000,-0.57882136,-308.76089,-26.286089,-208.9794
2106000000,-0.57652265,-308.80444,-26.380819,-209.04649
2107000000,-0.61681986,-308.91669,-26.533466,-210.15701
2108000000,-0.61369485,-309.29279,-26.514423,-209.72481
2109000000,-0.61994416,-309.34775,-26.571543,-209.58754
2110000000,-0.61693853,-309.52606,-26.424227,-210.30695
2111000000,-0.61128348,-309.5394,-26.48881,-211.01933
2112000000,-0.62585324,-309.80533,-26.591467,-211.07678
2113000000,-0.60894668,-309.77658,-26.489481,-210.25378
2114000000,-0.55709821,-309.97623,-26.436073,-209.82373
2115000000,-0.60742593,-310.12961,-26.46279,-209.9655
2116000000,-0.58961535,-310.40631,-26.40004,-209.44328
2117000000,-0.62092173,-310.5899,-26.419834,-211.10796
2118000000,-0.62221622,-310.63596,-26.566719,-210.05383
2119000000,-0.6084199,-310.96201,-26.451778,-211.47562
2120000000,-0.62256181,-311.12637,-26.392664,-210.94928
2121000000,-0.58302641,-311.30624,-26.321236,-211.49831
2122000000,-0.61455393,-311.40768,-26.446611,-211.82471
2123000000,-0.61741543,-311.36954,-26.548643,-211.50092
2124000000,-0.62250262,-311.54007,-26.549387,-211.229
2125000000,-0.60188359,-311.81036,-26.522404,-211.84578
2126000000,-0.63261098,-311.9173,-26.516144,-211.99365
2127000000,-0.5890618,-312.28662,-26.409801,-211.18694
2128000000,-0.59732759,-312.10211,-26.41831,-211.64659
2129000000,-0.61964875,-312.17627,-26.453224,-211.65973
2130000000,-0.6248284,-312.28116,-26.484766,-212.40527
2131000000,-0.59403032,-312.50888,-26.552309,-211.44904
2132000000,-0.60590345,-312.73285,-26.429878,-211.10228
2133000000,-0.59410363,-312.97403,-26.43018,-211.77277
2134000000,-0.59297681,-313.22556,-26.355383,-211.29198
2135000000,-0.62582761,-313.08417,-26.550955,-212.89735
2136000000,-0.62184334,-313.56543,-26.367393,-212.65656
2137000000,-0.60642725,-313.49045,-26.480928,-212.61902
2138000000,-0.61376518,-313.72665,-26.462885,-212.06149
2139000000,-0.62914664,-313.71082,-26.528597,-212.72649
2140000000,-0.60702676,-314.04193,-26.635397,-213.23628
2141000000,-0.62879634,-314.25607,-26.462616,-212.23352
2142000000,-0.61885822,-314.32639,-26.281069,-212.32886
2143000000,-0.61028904,-314.69772,-26.423414,-213.6819
2144000000,-0.62323475,-314.69736,-26.508131,-213.37836
2145000000,-0.61524129,-314.88116,-26.372793,-213.25374
2146000000,-0.63859284,-314.93158,-26.519064,-213.33597
2147000000,-0.60110748,-315.03842,-26.359062,-213.88683
2148000000,-0.61168921,-315.30084,-26.303799,-212.41277
2149000000,-0.61469352,-315.41241,-26.452362,-213.91853
2150000000,-0.61178815,-315.76599,-26.36364,-213.6082
2151000000,-0.60767961,-315.62335,-26.382694,-214.278
2152000000,-0.61216468,-315.77991,-26.472284,-213.90929
2153000000,-0.65592009,-316.17502,-26.492817,-214.20671
2154000000,-0.64012706,-316.13171,-26.584232,-214.62785
2155000000,-0.62154287,-316.25067,-26.536169,-214.34488
2156000000,-0.59634823,-316.49313,-26.564634,-214.51636
2157000000,-0.63437265,-316.56873,-26.442421,-213.97678
2158000000,-0.60769147,-316.74384,-26.415344,-213.97221
2159000000,-0.62350261,-316.97516,-26.559456,-215.12126
2160000000,-0.63827002,-316.91605,-26.608694,-214.55232
2161000000,-0.61053878,-317.09256,-26.584328,-214.90833
2162000000,-0.60801601,-317.50568,-26.526087,-214.93199
2163000000,-0.64338624,-317.6192,-26.632866,-216.02348
2164000000,-0.61816382,-317.77408,-26.509541,-215.07814
2165000000,-0.65658349,-317.81934,-26.544157,-214.83737
2166000000,-0.64443928,-317.98154,-26.461548,-215.76549
2167000000,-0.62542945,-318.2677,-26.384792,-216.42488
2168000000,-0.65398788,-318.47607,-26.388193,-216.28592
2169000000,-0.65605009,-318.56015,-26.389198,-216.00987
2170000000,-0.62981409,-318.6264,-26.427231,-215.85638
2171000000,-0.64402264,-318.77115,-26.513374,-216.38918
2172000000,-0.60906506,-318.85358,-26.60593,-215.7879
2173000000,-0.60928327,-318.97824,-26.616714,-214.86234
2174000000,-0.61765069,-319.24603,-26.532013,-215.63962
2175000000,-0.61707658,-319.22922,-26.520901,-216.4404
2176000000,-0.65609664,-319.52762,-26.512856,-216.44078
2177000000,-0.65458775,-319.85382,-26.397764,-216.72922
2178000000,-0.63278824,-319.93176,-26.452608,-216.7709
2179000000,-0.62410867,-319.90527,-26.507689,-216.17471
2180000000,-0.6260643,-320.19336,-26.545013,-216.75311
2181000000,-0.61678988,-320.21472,-26.522005,-216.47887
2182000000,-0.67117143,-320.44772,-26.561268,-217.5797
2183000000,-0.64824617,-320.4202,-26.546419,-217.32634
2184000000,-0.63622081,-320.85376,-26.563015,-217.79955
2185000000,-0.62480348,-320.9288,-26.592142,-216.92984
2186000000,-0.63057315,-320.95908,-26.548803,-217.90674
2187000000,-0.61314911,-321.19067,-26.496155,-217.16464
2188000000,-0.65168536,-321.35217,-26.683119,-218.40895
2189000000,-0.65815455,-321.40463,-26.611759,-219.16521
2190000000,-0.64067942,-321.92172,-26.532272,-218.16072
2191000000,-0.62379324,-321.68732,-26.539087,-218.19292
2192000000,-0.63496113,-322.04349,-26.564924,-218.5318
2193000000,-0.61055726,-322.11172,-26.548439,-218.06926
2194000000,-0.64873493,-322.13007,-26.533689,-218.69508
2195000000,-0.62693095,-322.50723,-26.608284,-218.64424
2196000000,-0.63749832,-322.69391,-26.54343,-219.4579
2197000000,-0.61439991,-322.97031,-26.57132,-218.82016
2198000000,-0.64292264,-322.89279,-26.67,-218.75792
2199000000,-0.6877265,-323.06049,-26.511898,-219.48903
2200000000,-0.64865828,-323.2131,-26.569672,-219.58521
2201000000,-0.67584932,-323.33795,-26.520056,-219.87372
2202000000,-0.68437618,-323.64752,-26.623039,-219.33878
2203000000,-0.62644702,-323.84549,-26.472458,-219.97318
2204000000,-0.65011692,-323.92874,-26.509378,-219.66779
2205000000,-0.63678855,-324.00912,-26.417696,-219.5576
2206000000,-0.63816768,-324.28622,-26.515728,-219.97615
2207000000,-0.68332124,-324.57025,-26.525492,-220.6373
2208000000,-0.66667539,-324.45999,-26.562172,-221.06573
2209000000,-0.66601676,-324.70432,-26.575405,-220.87286
2210000000,-0.64734167,-325.04959,-26.517376,-221.02377
2211000000,-0.65037817,-324.86728,-26.485989,-220.30038
2212000000,-0.66424942,-325.19135,-26.517609,-221.29686
2213000000,-0.61794168,-325.4725,-26.402767,-221.38646
2214000000,-0.66275287,-325.71408,-26.438496,-221.94843
2215000000,-0.65955007,-325.69482,-26.479458,-222.32484
2216000000,-0.67004931,-325.84686,-26.612558,-222.4359
2217000000,-0.67330492,-325.93362,-26.592716,-221.83789
2218000000,-0.66892427,-326.09912,-26.492619,-221.91748
2219000000,-0.66077101,-326.30176,-26.35648,-222.19579
2220000000,-0.67886943,-326.60867,-26.454678,-223.6757
2221000000,-0.68301445,-326.67883,-26.41556,-223.17699
2222000000,-0.65210581,-326.90842,-26.25565,-222.75095
2223000000,-0.64745647,-326.86826,-26.478325,-222.63965
2224000000,-0.64162058,-327.05646,-26.462578,-223.19803
2225000000,-0.65392452,-327.36725,-26.321587,-224.2415
2226000000,-0.6512621,-327.41898,-26.438757,-223.95552
2227000000,-0.67385173,-327.7395,-26.355862,-224.29282
2228000000,-0.68330604,-327.89133,-26.286497,-225.28342
2229000000,-0.6704278,-327.84955,-26.36923,-225.02849
2230000000,-0.69289142,-328.14484,-26.304749,-225.43842
2231000000,-0.71710193,-328.28928,-26.275,-226.09677
2232000000,-0.685534,-328.46988,-26.214317,-225.61844
2233000000,-0.67368037,-328.8392,-26.091946,-225.68094
2234000000,-0.68976867,-328.76868,-26.245895,-225.8252
2235000000,-0.68936533,-329.05969,-26.260166,-226.78015
2236000000,-0.69199044,-329.05057,-26.224787,-227.55017
2237000000,-0.67644888,-329.2291,-26.163372,-227.06287
2238000000,-0.66925377,-329.39243,-26.257805,-227.19803
2239000000,-0.6697458,-329.71042,-26.140144,-227.83069
2240000000,-0.71610916,-329.76288,-26.069674,-228.08739
2241000000,-0.69799793,-329.95383,-26.121721,-228.38931
2242000000,-0.70061809,-330.0527,-26.096914,-228.70567
2243000000,-0.724765,-330.28717,-26.049358,-229.64659
2244000000,-0.69765896,-330.61816,-26.012222,-229.59105
2245000000,-0.68543082,-330.7045,-26.008553,-229.49185
2246000000,-0.71695584,-330.83807,-25.964724,-230.54495
2247000000,-0.71484977,-330.94672,-25.932863,-230.69212
2248000000,-0.71583807,-331.2345,-25.891027,-231.54459
2249000000,-0.69997573,-331.09439,-26.086884,-231.23961
2250000000,-0.70315802,-331.4382,-25.913519,-231.49672
2251000000,-0.74029881,-331.88458,-25.82102,-232.71297
2252000000,-0.76132929,-331.77118,-25.919994,-233.04259
2253000000,-0.71888,-332.17398,-25.76927,-234.07381
2254000000,-0.74393511,-332.26849,-25.808119,-234.12766
2255000000,-0.74915779,-332.47131,-25.770891,-234.508
2256000000,-0.71899843,-332.51099,-25.758961,-235.40778
2257000000,-0.7479986,-332.75153,-25.659557,-235.89517
2258000000,-0.75462389,-332.97922,-25.702679,-236.47137
2259000000,-0.76428556,-333.02075,-25.613214,-236.68971
2260000000,-0.77193427,-333.17426,-25.737812,-238.04518
2261000000,-0.77768672,-333.68375,-25.57445,-238.75987
2262000000,-0.77570438,-333.6514,-25.591295,-239.89398
2263000000,-0.77009499,-333.93832,-25.44931,-240.31143
2264000000,-0.75999475,-333.88867,-25.530384,-240.72049
2265000000,-0.81674802,-334.18127,-25.447136,-242.64255
2266000000,-0.80838108,-334.35727,-25.431229,-242.42331
2267000000,-0.78895438,-334.66299,-25.309496,-243.20033
2268000000,-0.84495354,-334.55667,-25.403376,-244.67256
2269000000,-0.82839829,-335.01675,-25.35342,-245.27296
2270000000,-0.81806552,-335.12604,-25.295685,-246.25607
2271000000,-0.84389085,-335.07236,-25.311363,-247.138
2272000000,-0.86629426,-335.56122,-25.165058,-248.90799
2273000000,-0.84622437,-335.68976,-25.070774,-249.57457
2274000000,-0.85606474,-335.92709,-25.043295,-250.39015
2275000000,-0.87269795,-336.02524,-25.06193,-251.64914
2276000000,-0.89436918,-336.04974,-25.011694,-252.97119
2277000000,-0.91469616,-336.38516,-24.93568,-254.57129
2278000000,-0.88748825,-336.61292,-24.843966,-255.16347
2279000000,-0.90828192,-336.8765,-24.831095,-257.49567
2280000000,-0.94535285,-336.80127,-24.862848,-258.53415
2281000000,-0.94512689,-337.06934,-24.700016,-259.43335
2282000000,-0.97240674,-337.18259,-24.735796,-261.03091
2283000000,-0.99853742,-337.41064,-24.683327,-263.00232
2284000000,-1.0311503,-337.4205,-24.578178,-264.96368
2285000000,-1.020595,-337.81198,-24.521313,-266.27478
2286000000,-1.0247245,-337.73404,-24.46018,-267.72433
2287000000,-1.064149,-338.03201,-24.392111,-269.88995
2288000000,-1.0865549,-338.24658,-24.357609,-271.31857
2289000000,-1.0898185,-338.34311,-24.28352,-273.33682
2290000000,-1.1531242,-338.43277,-24.315964,-275.81842
2291000000,-1.1214447,-338.7511,-24.241995,-277.83096
2292000000,-1.1212953,-338.56384,-24.196377,-280.09689
2293000000,-1.1854553,-338.71628,-24.143909,-282.73383
2294000000,-1.2023314,-339.1824,-24.030367,-284.5636
2295000000,-1.2402587,-339.21088,-23.96055,-287.41479
2296000000,-1.2768152,-339.19128,-24.043827,-290.15271
2297000000,-1.2951555,-339.2131,-24.025692,-292.4487
2298000000,-1.3422655,-339.44778,-23.9212,-295.46021
2299000000,-1.3397613,-339.24442,-23.970491,-298.60837
2300000000,-1.3912106,-339.2803,-23.990398,-301.9321
2301000000,-1.4044659,-339.3074,-23.968801,-304.55191
2302000000,-1.4056084,-339.31766,-23.955399,-307.73245
2303000000,-1.4471495,-339.34763,-24.036983,-311.48398
2304000000,-1.4771959,-339.08917,-24.050652,-314.53571
2305000000,-1.5146523,-339.22577,-24.042564,-317.63272
2306000000,-1.4871167,-338.92743,-24.073406,-321.33804
2307000000,-1.4991372,-338.90179,-24.116425,-325.17859
2308000000,-1.4945363,-338.87744,-24.215162,-328.56128
2309000000,-1.5018847,-338.80804,-24.354004,-332.2699
2310000000,-1.5192385,-338.83603,-24.393473,-335.93201
2311000000,-1.4898573,-338.49863,-24.449327,-339.93112
2312000000,-1.5236503,-338.37622,-24.581181,-343.55048
2313000000,-1.5076342,-338.22296,-24.677092,-347.46552
2314000000,-1.4969391,-338.13394,-24.783514,-351.39908
2315000000,-1.4814861,-338.08389,-24.974089,-355.09305
2316000000,-1.4925162,-338.17664,-25.042599,-359.05261
2317000000,-1.4624463,-338.15045,-25.299467,-362.53122
2318000000,-1.4006764,-337.96667,-25.283323,-366.4928
2319000000,-1.419999,-337.85425,-25.475613,-369.68405
2320000000,-1.3680793,-338.01849,-25.626181,-373.61066
2321000000,-1.3719549,-337.94403,-25.788982,-377.57141
2322000000,-1.3505574,-337.98767,-25.957678,-380.55435
2323000000,-1.3186874,-338.23926,-26.072615,-383.93948
2324000000,-1.2952774,-338.04373,-26.173477,-387.82785
2325000000,-1.2698674,-338.13693,-26.31781,-391.50922
2326000000,-1.2359561,-338.24738,-26.461584,-394.00644
2327000000,-1.2378628,-338.25748,-26.530474,-396.95984
2328000000,-1.182142,-338.36707,-26.649059,-400.30762
2329000000,-1.1914412,-338.65039,-26.813782,-403.18521
2330000000,-1.1323905,-338.69781,-26.949512,-406.75345
2331000000,-1.1256622,-338.84753,-27.08988,-409.36548
2332000000,-1.1286159,-338.86319,-27.173969,-411.4613
2333000000,-1.1158961,-339.05368,-27.29726,-414.00021
2334000000,-1.074192,-339.17026,-27.433943,-416.88617
2335000000,-1.0436401,-339.35141,-27.304556,-420.20871
2336000000,-1.0476893,-339.36142,-27.533506,-421.45612
2337000000,-1.0366586,-339.4505,-27.569723,-423.9144
2338000000,-0.98452961,-339.78448,-27.60885,-427.74362
2339000000,-1.0185158,-339.9794,-27.750793,-428.52695
2340000000,-1.0050513,-340.28119,-27.800764,-431.50226
2341000000,-0.9790979,-340.49811,-27.873304,-433.52438
2342000000,-0.95662224,-340.47717,-27.828871,-435.31781
2343000000,-0.93017799,-340.64307,-27.830254,-438.03827
2344000000,-0.92020524,-340.6777,-27.637363,-439.63855
2345000000,-0.92176247,-341.03134,-27.945856,-441.65741
2346000000,-0.89913201,-341.20367,-27.932323,-443.40228
2347000000,-0.89073241,-341.34058,-27.908279,-444.59869
2348000000,-0.89857018,-341.53244,-27.915079,-447.07779
2349000000,-0.89616388,-341.69504,-28.093906,-448.90625
2350000000,-0.88418972,-341.87006,-27.961285,-449.75
2351000000,-0.85798979,-342.05707,-27.855503,-452.11954
2352000000,-0.88553327,-342.50601,-28.126783,-453.97626
2353000000,-0.85674518,-342.42325,-27.968006,-454.24557
2354000000,-0.81725764,-342.38104,-27.921698,-454.92636
2355000000,-0.83007658,-342.87143,-27.969139,-458.12152
2356000000,-0.82823539,-343.19424,-28.042126,-459.64621
2357000000,-0.83067447,-343.20743,-27.951849,-459.69064
2358000000,-0.8262338,-343.36197,-28.025272,-461.31552
2359000000,-0.8343603,-343.61981,-27.997652,-462.59003
2360000000,-0.78783923,-343.58521,-27.902306,-463.40692
2361000000,-0.8180716,-343.84244,-27.964716,-465.30795
2362000000,-0.80316716,-344.08084,-27.962948,-465.71912
2363000000,-0.80306941,-344.10971,-27.847208,-465.86011
2364000000,-0.79697466,-344.36206,-27.906404,-467.49832
2365000000,-0.76459062,-344.41299,-27.811155,-467.84134
2366000000,-0.80276299,-344.79529,-27.906326,-469.67758
2367000000,-0.81100559,-344.92908,-27.932945,-469.87347
2368000000,-0.81452429,-345.31073,-27.971472,-470.98602
2369000000,-0.75652522,-345.47314,-27.806839,-472.54663
2370000000,-0.77945876,-345.59229,-27.876518,-472.95099
2371000000,-0.78195786,-345.61362,-27.791908,-472.80804
2372000000,-0.77999175,-346.02145,-27.718882,-473.87241
2373000000,-0.72104323,-346.22406,-27.603798,-475.71945
2374000000,-0.76133913,-346.26358,-27.753172,-475.7175
2375000000,-0.7374351,-346.63464,-27.680048,-476.22342
2376000000,-0.78034228,-346.32932,-27.779144,-475.66165
2377000000,-0.74548489,-346.58054,-27.521767,-477.63168
2378000000,-0.76091379,-346.81396,-27.621786,-477.94357
2379000000,-0.76111847,-346.92932,-27.735773,-477.98297
2380000000,-0.80333567,-347.41122,-27.745762,-478.72681
2381000000,-0.75725126,-347.48874,-27.623217,-479.67593
2382000000,-0.74985695,-347.40503,-27.486195,-479.49503
2383000000,-0.72817701,-347.72452,-27.484344,-480.5986
2384000000,-0.73440552,-347.92841,-27.382681,-482.0253
2385000000,-0.75602365,-348.12454,-27.314934,-481.49579
2386000000,-0.75036168,-348.35925,-27.441389,-482.26053
2387000000,-0.75318319,-348.32822,-27.376194,-482.39011
2388000000,-0.74779809,-348.39481,-27.454784,-482.59515
2389000000,-0.70902741,-348.73196,-27.327171,-483.30392
2390000000,-0.73922127,-348.89056,-27.376429,-484.33551
2391000000,-0.71892154,-349.05167,-27.183155,-485.25293
2392000000,-0.73864883,-349.28625,-27.264074,-484.80234
2393000000,-0.74035263,-349.40988,-27.190353,-484.83759
2394000000,-0.72455108,-349.34464,-27.225761,-485.05261
2395000000,-0.71018624,-349.76367,-27.079145,-486.29495
2396000000,-0.73580652,-349.83444,-27.197437,-487.05402
2397000000,-0.7571612,-349.81531,-27.260479,-486.71304
2398000000,-0.72570437,-350.0184,-27.106867,-486.52405
2399000000,-0.73812991,-350.34625,-27.154125,-488.3558
2400000000,-0.76029807,-350.52216,-27.176991,-488.05362
2401000000,-0.71433532,-350.64072,-27.060322,-488.57397
2402000000,-0.74569505,-351.05969,-27.065807,-489.35602
2403000000,-0.69445127,-350.95255,-26.887239,-488.98029
2404000000,-0.72169441,-351.11652,-26.955832,-489.67847
2405000000,-0.7214998,-351.17639,-26.924301,-489.69507
2406000000,-0.71454322,-351.45432,-26.86619,-489.88156
2407000000,-0.71146369,-351.59796,-26.856279,-490.5126
2408000000,-0.68948519,-351.88058,-26.65802,-490.84189
2409000000,-0.72165954,-351.97739,-26.741241,-491.42145
2410000000,-0.72947007,-352.20471,-26.768265,-491.60156
2411000000,-0.73023194,-352.14722,-26.752048,-491.29611
2412000000,-0.68394279,-352.36917,-26.625944,-491.47519
2413000000,-0.72512537,-352.43286,-26.685005,-491.93369
2414000000,-0.72547007,-352.8107,-26.607067,-492.84558
2415000000,-0.69196671,-352.71548,-26.486408,-492.03857
2416000000,-0.71928489,-353.00812,-26.579758,-492.68253
2417000000,-0.70553005,-353.10809,-26.436577,-492.32382
2418000000,-0.7170704,-353.28299,-26.507936,-493.40326
2419000000,-0.70968676,-353.53293,-26.412245,-493.87689
2420000000,-0.7377938,-353.62759,-26.42421,-493.46368
2421000000,-0.68836814,-353.76147,-26.271627,-494.03842
2422000000,-0.71233356,-353.98279,-26.365479,-494.23615
2423000000,-0.70130974,-354.20956,-26.323988,-494.43954
2424000000,-0.68217349,-354.28986,-26.216282,-494.62909
2425000000,-0.73307979,-354.39676,-26.159687,-494.55066
2426000000,-0.7383756,-354.60739,-26.26165,-494.83176
2427000000,-0.68888408,-354.69626,-26.055853,-494.46851
2428000000,-0.71478999,-355.09631,-26.082737,-495.59729
2429000000,-0.70203865,-355.25528,-26.094496,-495.96872
2430000000,-0.70964581,-355.32516,-25.992451,-496.4245
2431000000,-0.70269084,-355.32935,-25.949368,-496.04276
2432000000,-0.7154901,-355.78891,-26.011347,-496.65536
2433000000,-0.72970337,-355.74136,-25.995911,-496.18381
2434000000,-0.73371398,-355.89145,-26.015862,-495.72968
2435000000,-0.72380614,-355.97952,-25.910297,-496.3269
2436000000,-0.702631,-356.32495,-25.813484,-496.59518
2437000000,-0.68536073,-356.25,-25.743261,-496.1044
2438000000,-0.66720039,-356.66278,-25.68531,-496.86304
2439000000,-0.71457213,-356.59445,-25.742184,-496.9826
2440000000,-0.72568846,-356.86563,-25.772242,-497.06665
2441000000,-0.72277403,-357.03006,-25.67325,-497.07013
2442000000,-0.72588533,-357.06976,-25.688953,-497.23434
2443000000,-0.71091747,-357.15356,-25.598204,-496.81403
2444000000,-0.71138197,-357.30478,-25.558584,-496.90552
2445000000,-0.71172792,-357.72495,-25.5184,-498.14777
2446000000,-0.69243062,-357.87311,-25.459158,-498.06168
2447000000,-0.69633472,-358.11957,-25.423565,-498.49164
2448000000,-0.73504007,-358.0528,-25.555302,-497.86945
2449000000,-0.6931988,-358.16977,-25.437433,-498.08145
