!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 18:07:10
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
1935000000,-1.0010936,-10.547108,-9.361064,-443.0069
1936000000,-1.0061724,-10.603106,-9.3844748,-443.25439
1937000000,-1.0124222,-10.906116,-9.3888073,-443.47565
1938000000,-1.0027343,-11.184196,-9.3840437,-443.59851
1939000000,-0.99931824,-11.549623,-9.3734293,-443.99832
1940000000,-1.0166448,-11.392272,-9.3856764,-443.90378
1941000000,-1.0114205,-11.566733,-9.3995962,-443.99371
1942000000,-0.97100437,-11.811224,-9.3783131,-444.48239
1943000000,-0.98838019,-12.138855,-9.3609524,-444.47928
1944000000,-1.0228933,-12.23328,-9.4087076,-444.57336
1945000000,-0.99226141,-12.27938,-9.3708792,-444.67438
1946000000,-1.0061121,-12.684237,-9.4236593,-445.17773
1947000000,-1.002616,-12.986125,-9.3989716,-445.1712
1948000000,-0.98653066,-12.718421,-9.3765831,-445.19296
1949000000,-0.98882377,-13.249749,-9.3698616,-445.65005
1950000000,-1.0127213,-13.200656,-9.4021816,-445.34647
1951000000,-0.99673033,-13.574442,-9.414052,-445.97165
1952000000,-1.0210427,-13.955965,-9.4346724,-446
1953000000,-0.99001223,-13.795409,-9.4400997,-445.95581
1954000000,-0.99332994,-14.08826,-9.4212761,-446.24396
1955000000,-0.99544877,-14.347939,-9.4318552,-446.43857
1956000000,-1.0103339,-14.596866,-9.4518223,-446.61911
1957000000,-1.0052637,-14.66075,-9.4468632,-446.71417
1958000000,-0.97503841,-14.650354,-9.4246855,-446.83301
1959000000,-0.98543453,-14.933278,-9.435153,-447.07919
1960000000,-0.97811413,-15.198826,-9.423768,-447.20099
1961000000,-1.000736,-15.398949,-9.4324226,-447.43787
1962000000,-1.0034314,-15.794498,-9.4511824,-447.83661
1963000000,-0.98216647,-15.856679,-9.4235964,-447.90771
1964000000,-0.97817564,-15.713912,-9.4477358,-447.77863
1965000000,-0.979146,-16.303366,-9.455265,-448.25815
1966000000,-0.99415869,-16.331167,-9.47083,-448.19937
1967000000,-0.97749263,-16.465149,-9.4751644,-448.48816
1968000000,-0.98976463,-16.820467,-9.4752016,-448.65848
1969000000,-0.98679566,-16.787777,-9.4779177,-448.75296
1970000000,-0.9570207,-16.884113,-9.4664593,-448.77405
1971000000,-0.98114377,-17.306618,-9.4880676,-449.1105
1972000000,-0.99765992,-17.440577,-9.4909592,-448.98923
1973000000,-0.96114671,-17.751278,-9.4899693,-449.38916
1974000000,-0.9649744,-17.709908,-9.4753256,-449.63666
1975000000,-0.96943867,-18.190771,-9.4886694,-449.88062
1976000000,-0.98731089,-18.149248,-9.5173626,-449.97766
1977000000,-0.98708111,-18.367496,-9.5073061,-449.97162
1978000000,-0.96126056,-18.605816,-9.5179605,-450.40607
1979000000,-0.98882115,-18.679678,-9.5524712,-450.19006
1980000000,-1.0305707,-18.958216,-9.5733957,-450.70816
1981000000,-0.99376076,-19.04809,-9.5431509,-450.59753
1982000000,-0.96500474,-19.186491,-9.5425606,-450.73563
1983000000,-0.99352694,-19.563053,-9.5690298,-451.23871
1984000000,-0.99084449,-19.667534,-9.5518436,-451.2923
1985000000,-0.9949261,-20.038853,-9.5734444,-451.54056
1986000000,-0.9863165,-20.106827,-9.5896597,-451.55286
1987000000,-0.95863521,-20.202543,-9.558135,-451.59967
1988000000,-0.96651542,-20.216431,-9.5792723,-451.92639
1989000000,-0.98539954,-20.480076,-9.576561,-452.02341
1990000000,-0.97989929,-20.791378,-9.5647211,-452.30069
1991000000,-0.99799609,-20.772409,-9.5891619,-452.20636
1992000000,-0.98933744,-21.245258,-9.60114,-452.73132
1993000000,-0.98527563,-21.280045,-9.5792437,-452.82574
1994000000,-0.97932214,-21.506256,-9.6115551,-452.72287
1995000000,-0.97909009,-21.790653,-9.6184311,-453.0947
1996000000,-0.96509582,-21.992479,-9.6162043,-453.21301
1997000000,-0.98369843,-22.032637,-9.6228914,-453.2052
1998000000,-0.98452652,-22.341003,-9.6104736,-453.62823
1999000000,-0.99264973,-22.268471,-9.6269827,-453.62106
2000000000,-0.98919988,-22.548403,-9.6370373,-453.60175
2001000000,-0.99149913,-22.932209,-9.672965,-454.05872
2002000000,-0.98462868,-23.138998,-9.6445704,-454.29678
2003000000,-0.96865541,-23.152895,-9.6342554,-454.35287
2004000000,-0.98815072,-23.365211,-9.6481256,-454.60968
2005000000,-0.98688161,-23.715948,-9.6652374,-454.81226
2006000000,-0.97303885,-23.883905,-9.6826191,-454.98404
2007000000,-0.98328602,-23.901464,-9.6696949,-455.00165
2008000000,-0.98035902,-24.140528,-9.6865988,-455.27695
2009000000,-0.96741968,-24.437071,-9.6593275,-455.16257
2010000000,-0.98163855,-24.682968,-9.691946,-455.64563
2011000000,-0.99149472,-24.863907,-9.7115555,-455.90482
2012000000,-0.97401577,-25.038586,-9.7087803,-455.90277
2013000000,-0.92753649,-25.254112,-9.662941,-456.23029
2014000000,-0.98777759,-25.24012,-9.7229137,-456.17218
2015000000,-0.98638147,-25.659403,-9.7438602,-456.79059
2016000000,-0.96875387,-25.643675,-9.715065,-456.36334
2017000000,-1.0033528,-25.835478,-9.7722731,-456.68549
2018000000,-0.98483133,-26.089052,-9.7416306,-456.94199
2019000000,-0.93829089,-26.120535,-9.7142916,-457.18921
2020000000,-0.98258072,-26.380856,-9.7977791,-457.19272
2021000000,-0.96853334,-26.639839,-9.7621822,-457.53864
2022000000,-1.0097885,-26.664019,-9.7615032,-457.65823
2023000000,-0.96032745,-26.970446,-9.7744341,-458.00006
2024000000,-0.95314729,-27.238552,-9.774869,-457.79807
2025000000,-0.97139388,-27.476845,-9.7886763,-458.10608
2026000000,-0.95437241,-27.430803,-9.7896099,-458.25165
2027000000,-0.97463977,-27.499342,-9.7758331,-458.2312
2028000000,-0.97342789,-27.998203,-9.8184042,-458.93408
2029000000,-0.96155465,-28.308659,-9.8056679,-458.91177
2030000000,-1.0013779,-28.428923,-9.848917,-459.05075
2031000000,-0.9946326,-28.483294,-9.8436022,-458.93222
2032000000,-0.97559708,-28.733154,-9.8469496,-459.39191
2033000000,-0.96691442,-28.954336,-9.8740301,-459.54736
2034000000,-0.95663065,-29.088776,-9.8146782,-459.74664
2035000000,-0.94120532,-29.299973,-9.8424788,-459.81595
2036000000,-0.97884905,-29.305172,-9.884676,-459.87637
2037000000,-0.96509165,-29.733412,-9.8950443,-460.46536
2038000000,-0.96687007,-29.928862,-9.872592,-460.19504
2039000000,-0.9635154,-29.887327,-9.8748674,-460.58124
2040000000,-0.97753978,-30.243572,-9.9143906,-460.70114
2041000000,-0.97710496,-30.424122,-9.929286,-460.9415
2042000000,-0.96473151,-30.624628,-9.9126291,-461.04773
2043000000,-0.97087771,-30.692926,-9.9098091,-461.11975
2044000000,-0.9456709,-30.891829,-9.8862286,-461.2605
2045000000,-0.96314371,-31.306892,-9.9413614,-461.65128
2046000000,-0.9417876,-31.337259,-9.9353552,-461.79916
2047000000,-0.98296279,-31.551432,-9.9722528,-461.87799
2048000000,-0.93455315,-31.795321,-9.9608765,-462.13065
2049000000,-0.95948881,-31.825706,-9.9628344,-461.87192
2050000000,-0.9447794,-32.157459,-9.9910831,-462.51614
2051000000,-0.94565713,-32.305435,-10.012922,-462.57217
2052000000,-0.95721912,-32.393856,-9.9798298,-462.78351
2053000000,-0.94948465,-32.573769,-10.00524,-462.96121
2054000000,-0.96804696,-32.9119,-10.000682,-463.36716
2055000000,-0.95271158,-33.10664,-10.040594,-463.41562
2056000000,-0.97625411,-33.167702,-10.037062,-463.54413
2057000000,-0.96400541,-33.299419,-10.043427,-463.54489
2058000000,-0.94673353,-33.677536,-10.05091,-463.78549
2059000000,-0.93603522,-33.682323,-10.028383,-463.85284
2060000000,-0.95296109,-33.993324,-10.094854,-464.20218
2061000000,-0.92064852,-34.114513,-10.069197,-464.40146
2062000000,-0.95800996,-34.535137,-10.100803,-464.78622
2063000000,-0.91241235,-34.548359,-10.106781,-464.76187
2064000000,-0.92658037,-34.573662,-10.068529,-464.55276
2065000000,-0.96010691,-34.821529,-10.13271,-465.02512
2066000000,-0.95878094,-35.18774,-10.138689,-464.99435
2067000000,-0.92618132,-35.181053,-10.118265,-465.27209
2068000000,-0.91678554,-35.442631,-10.138734,-465.46216
2069000000,-0.93285203,-35.613857,-10.129369,-465.49292
2070000000,-0.96092284,-35.731133,-10.198861,-465.88263
2071000000,-0.95640278,-36.095406,-10.199815,-465.95306
2072000000,-0.94918543,-36.185337,-10.211445,-466.19226
2073000000,-0.97910738,-36.267605,-10.210279,-466.37189
2074000000,-0.92054272,-36.516964,-10.210929,-466.49881
2075000000,-0.9117946,-36.956257,-10.21654,-466.88251
2076000000,-0.93729901,-37.073692,-10.220068,-467.1395
2077000000,-0.93369365,-37.10154,-10.247927,-467.00964
2078000000,-0.94151992,-37.197117,-10.267599,-467.35489
2079000000,-0.92688709,-37.467346,-10.248311,-467.4675
2080000000,-0.93979234,-37.645382,-10.259743,-467.51141
2081000000,-0.93955112,-38.08503,-10.286589,-467.88348
2082000000,-0.92954022,-38.008217,-10.325235,-468.10538
2083000000,-0.93745995,-38.23106,-10.304356,-468.01102
2084000000,-0.94029897,-38.400497,-10.29386,-468.29941
2085000000,-0.92634225,-38.660679,-10.346363,-468.48972
2086000000,-0.94008154,-38.991138,-10.360682,-468.78284
2087000000,-0.92777306,-39.050484,-10.340167,-468.83414
2088000000,-0.93103218,-39.240704,-10.373108,-469.03729
2089000000,-0.93022567,-39.480103,-10.333505,-469.2757
2090000000,-0.93046778,-39.56348,-10.358874,-469.28848
2091000000,-0.92998254,-39.841747,-10.408716,-469.65845
2092000000,-0.89564341,-39.807991,-10.372687,-469.62973
2093000000,-0.91067111,-40.248722,-10.388174,-470.01883
2094000000,-0.90555239,-40.398357,-10.369009,-470.30313
2095000000,-0.95455718,-40.665329,-10.46255,-470.32715
2096000000,-0.92870688,-40.942993,-10.468754,-470.31378
2097000000,-0.93681771,-40.86414,-10.480225,-470.42426
2098000000,-0.89147228,-41.007092,-10.475181,-470.75067
2099000000,-0.93380517,-41.26622,-10.521027,-471.06964
2100000000,-0.89149886,-41.427338,-10.455642,-471.10236
2101000000,-0.92920911,-41.620239,-10.506259,-471.19421
2102000000,-0.90693849,-41.936947,-10.513954,-471.55069
2103000000,-0.88742483,-42.212887,-10.509534,-471.7316
2104000000,-0.89907193,-42.319874,-10.501797,-471.96057
2105000000,-0.89705902,-42.490261,-10.510332,-472.00827
2106000000,-0.8842032,-42.508362,-10.545583,-472.07825
2107000000,-0.91674,-42.821224,-10.605966,-472.48511
2108000000,-0.87921751,-43.13612,-10.592206,-472.58331
2109000000,-0.91768742,-43.165363,-10.608654,-472.41092
2110000000,-0.91319847,-43.433781,-10.61115,-473.01321
2111000000,-0.89996678,-43.500103,-10.633441,-473.23032
2112000000,-0.92873311,-43.881844,-10.664358,-473.58975
2113000000,-0.89565557,-43.986633,-10.63282,-473.26294
2114000000,-0.85870749,-44.187733,-10.614978,-473.76727
2115000000,-0.89639843,-44.481266,-10.675086,-473.91589
2116000000,-0.87626845,-44.535679,-10.638433,-473.80798
2117000000,-0.93953079,-44.770973,-10.756457,-474.16119
2118000000,-0.89444387,-44.887623,-10.704579,-474.20877
2119000000,-0.88614261,-45.236816,-10.720786,-474.83432
2120000000,-0.90996426,-45.257656,-10.733827,-474.39374
2121000000,-0.88437617,-45.700745,-10.747578,-475.12912
2122000000,-0.88987827,-45.702614,-10.74882,-475.1601
2123000000,-0.88467759,-45.856998,-10.78592,-475.2814
2124000000,-0.91013402,-46.197624,-10.816326,-475.48413
2125000000,-0.87657797,-46.320004,-10.834511,-475.56647
2126000000,-0.91543663,-46.456043,-10.855811,-475.65094
2127000000,-0.89134544,-46.879463,-10.806638,-476.04807
2128000000,-0.87332368,-46.669811,-10.833963,-475.88791
2129000000,-0.90799421,-46.98735,-10.881231,-476.59088
2130000000,-0.90221566,-47.211933,-10.902555,-476.70486
2131000000,-0.88440365,-47.367958,-10.90308,-476.55426
2132000000,-0.89467007,-47.569881,-10.911653,-476.73633
2133000000,-0.87507141,-47.984932,-10.897796,-477.12097
2134000000,-0.87889361,-48.221252,-10.953043,-477.30222
2135000000,-0.88669574,-48.307831,-10.967509,-477.40973
2136000000,-0.88718343,-48.412739,-10.984653,-477.57159
2137000000,-0.88450593,-48.462551,-10.995441,-477.68228
2138000000,-0.87579679,-48.572872,-10.989429,-477.84604
2139000000,-0.91746157,-48.774742,-11.056177,-477.89911
2140000000,-0.85593235,-49.115322,-10.982344,-478.08734
2141000000,-0.87548047,-49.390762,-11.06285,-478.19864
2142000000,-0.90064305,-49.555004,-10.999483,-478.46814
2143000000,-0.85522127,-49.708576,-11.063307,-478.68442
2144000000,-0.84802258,-50.05228,-11.031129,-479.24109
2145000000,-0.88314635,-50.091042,-11.072411,-479.07199
2146000000,-0.88993055,-50.248882,-11.084823,-479.08597
2147000000,-0.87523258,-50.288731,-11.09314,-479.36197
2148000000,-0.86607093,-50.816437,-11.059396,-479.64648
2149000000,-0.84849244,-50.999634,-11.128965,-480.04269
2150000000,-0.8721683,-51.326031,-11.160238,-480.10455
2151000000,-0.86689073,-51.041401,-11.143085,-480.24814
2152000000,-0.84330386,-51.348854,-11.178267,-480.45673
2153000000,-0.88575459,-51.644936,-11.178058,-480.67703
2154000000,-0.86715305,-51.962231,-11.207692,-480.84772
2155000000,-0.85817307,-51.983379,-11.214975,-480.87051
2156000000,-0.8652097,-52.207836,-11.263725,-481.09909
2157000000,-0.83677119,-52.368595,-11.215999,-481.41791
2158000000,-0.84070563,-52.656898,-11.241826,-481.60751
2159000000,-0.85347915,-52.91201,-11.295732,-481.77243
2160000000,-0.84531182,-52.855465,-11.328835,-481.7373
2161000000,-0.83585739,-53.249588,-11.320355,-482.13535
2162000000,-0.83551592,-53.617161,-11.352947,-482.42282
2163000000,-0.84312463,-53.685238,-11.402894,-482.71686
2164000000,-0.8433603,-53.911606,-11.373416,-482.62375
2165000000,-0.84160626,-54.131042,-11.342492,-482.7457
2166000000,-0.85944229,-54.014477,-11.37795,-482.70435
2167000000,-0.85810804,-54.453785,-11.413363,-483.32309
2168000000,-0.8714869,-54.683987,-11.445335,-483.41693
2169000000,-0.85578525,-54.940346,-11.424811,-483.36746
2170000000,-0.84888148,-55.017704,-11.46,-483.67374
2171000000,-0.83920801,-55.325375,-11.462637,-484.22052
2172000000,-0.81314081,-55.245632,-11.432138,-484.08246
2173000000,-0.83385271,-55.476433,-11.525229,-483.9075
2174000000,-0.83306164,-55.847118,-11.509151,-484.36414
2175000000,-0.86422169,-55.917912,-11.568974,-484.68088
2176000000,-0.85637593,-56.027393,-11.588902,-484.32971
2177000000,-0.84144497,-56.479671,-11.552522,-485.17813
2178000000,-0.84284592,-56.512215,-11.58478,-484.95053
2179000000,-0.84717697,-56.716228,-11.630518,-485.46762
2180000000,-0.81711853,-57.015007,-11.603236,-485.5639
2181000000,-0.84960592,-57.095345,-11.656382,-485.33362
2182000000,-0.83430916,-57.362492,-11.677602,-485.74509
2183000000,-0.83358353,-57.300991,-11.663693,-485.80142
2184000000,-0.82229179,-57.636902,-11.6639,-486.35822
2185000000,-0.8607254,-58.047062,-11.750009,-486.65393
2186000000,-0.83776248,-57.960503,-11.711637,-486.51428
2187000000,-0.83114952,-58.217712,-11.750499,-486.65329
2188000000,-0.83058101,-58.511219,-11.774552,-486.98529
2189000000,-0.82568622,-58.398727,-11.785911,-487.09982
2190000000,-0.81088835,-59.054935,-11.801457,-487.66376
2191000000,-0.84037429,-59.004135,-11.831284,-487.48569
2192000000,-0.81807268,-59.401337,-11.819403,-488.18854
2193000000,-0.83367604,-59.323269,-11.856192,-487.85834
2194000000,-0.83624798,-59.521191,-11.867417,-488.12195
2195000000,-0.8176676,-59.776329,-11.896355,-488.18793
2196000000,-0.79771346,-59.974636,-11.906101,-488.47034
2197000000,-0.81287223,-60.413242,-11.932911,-488.86423
2198000000,-0.81765842,-60.341934,-11.942003,-488.7803
2199000000,-0.83645576,-60.605282,-11.983289,-489.11057
2200000000,-0.81132096,-60.693012,-11.959766,-489.15729
2201000000,-0.81027699,-61.062458,-11.967045,-489.62595
2202000000,-0.82637829,-61.114326,-12.01741,-489.31436
2203000000,-0.80163187,-61.382057,-12.022795,-489.74387
2204000000,-0.81142211,-61.525558,-12.019191,-489.9722
2205000000,-0.78676981,-61.778797,-12.013296,-490.25421
2206000000,-0.8220644,-62.066402,-12.075974,-490.31171
2207000000,-0.80889517,-62.401382,-12.080974,-490.74719
2208000000,-0.80844724,-62.155296,-12.093313,-490.62518
2209000000,-0.81658447,-62.596794,-12.104738,-490.8168
2210000000,-0.82169229,-62.842133,-12.190304,-491.08295
2211000000,-0.79615241,-62.855534,-12.103746,-491.18967
2212000000,-0.82243925,-63.133133,-12.206389,-491.37891
2213000000,-0.73721063,-63.492653,-12.126543,-491.87454
2214000000,-0.79720306,-63.744026,-12.220126,-492.12277
2215000000,-0.79819846,-63.740154,-12.205158,-491.9924
2216000000,-0.7696054,-64.087814,-12.282041,-492.22708
2217000000,-0.78226048,-64.177505,-12.293982,-492.26495
2218000000,-0.79650158,-64.263939,-12.294283,-492.26895
2219000000,-0.77836621,-64.417824,-12.273898,-492.32141
2220000000,-0.84253287,-64.778709,-12.393934,-493.29327
2221000000,-0.81787533,-64.964035,-12.368788,-493.15988
2222000000,-0.78173721,-65.243248,-12.357594,-493.51627
2223000000,-0.7591694,-65.394386,-12.376579,-493.52173
2224000000,-0.75560838,-65.28257,-12.40389,-493.62979
2225000000,-0.80232978,-65.761139,-12.454408,-494.20746
2226000000,-0.78354996,-65.957077,-12.498398,-494.45572
2227000000,-0.77141774,-66.200333,-12.45243,-494.22327
2228000000,-0.79364163,-66.351532,-12.517924,-494.51337
2229000000,-0.78417677,-66.287773,-12.512609,-494.64902
2230000000,-0.8165921,-66.667931,-12.576437,-494.80301
2231000000,-0.80651492,-66.861778,-12.588613,-495.25882
2232000000,-0.79433107,-67.140755,-12.584875,-495.61154
2233000000,-0.78695327,-67.289803,-12.55909,-495.37717
2234000000,-0.79207253,-67.578621,-12.615738,-495.84662
2235000000,-0.76367664,-67.732338,-12.618648,-496.01593
2236000000,-0.77337694,-67.800392,-12.670304,-496.0798
2237000000,-0.78849202,-68.071022,-12.673397,-496.47464
2238000000,-0.77402371,-68.100517,-12.751673,-496.17532
2239000000,-0.77178413,-68.526283,-12.7189,-496.68967
2240000000,-0.79709893,-68.46328,-12.745843,-496.56738
2241000000,-0.76750815,-68.949623,-12.747727,-497.17435
2242000000,-0.76986736,-68.911911,-12.819866,-497.22379
2243000000,-0.79657763,-69.265259,-12.848536,-497.55832
2244000000,-0.74311876,-69.483543,-12.830644,-497.82239
2245000000,-0.77386838,-69.887672,-12.874004,-498.0979
2246000000,-0.77559853,-69.841545,-12.87497,-498.05774
2247000000,-0.76643604,-69.866959,-12.866769,-498.18176
2248000000,-0.74125463,-70.101845,-12.849586,-498.44049
2249000000,-0.75893235,-70.446373,-12.956599,-498.39264
2250000000,-0.75223333,-70.540436,-12.958807,-498.64343
2251000000,-0.77117425,-71.007156,-12.998998,-499.22739
2252000000,-0.78618646,-70.92614,-13.065774,-499.02408
2253000000,-0.76120573,-71.297066,-13.043384,-499.0845
2254000000,-0.75011271,-71.612785,-13.031325,-499.69174
2255000000,-0.75546485,-71.608185,-13.068241,-499.81516
2256000000,-0.72431892,-71.713806,-13.058203,-499.935
2257000000,-0.78317416,-71.905243,-13.1914,-500.00653
2258000000,-0.77024299,-72.177872,-13.176143,-499.82986
2259000000,-0.75256866,-72.356194,-13.181093,-500.52496
2260000000,-0.75344819,-72.396942,-13.200504,-500.47388
2261000000,-0.77397192,-72.968826,-13.229023,-500.71002
2262000000,-0.77211767,-73.160454,-13.234271,-501.35507
2263000000,-0.73513424,-73.239227,-13.274446,-501.56201
2264000000,-0.73439145,-73.335312,-13.283569,-501.37994
2265000000,-0.75775898,-73.558876,-13.357143,-501.85669
2266000000,-0.76328057,-73.676537,-13.355297,-501.59637
2267000000,-0.7433787,-73.928329,-13.357992,-501.92508
2268000000,-0.76934594,-74.237968,-13.379498,-502.35593
2269000000,-0.74474913,-74.58725,-13.378724,-502.70831
2270000000,-0.74384058,-74.413612,-13.425352,-502.27228
2271000000,-0.75983149,-74.598717,-13.420514,-502.51025
2272000000,-0.74771786,-74.823067,-13.490685,-502.94296
2273000000,-0.74243313,-75.239883,-13.479658,-503.48047
2274000000,-0.77072251,-75.402115,-13.554616,-503.77783
2275000000,-0.76119828,-75.704681,-13.545524,-503.88629
2276000000,-0.76605672,-75.815796,-13.564336,-504.01776
2277000000,-0.75093156,-76.015564,-13.604535,-504.19818
2278000000,-0.72874975,-76.13311,-13.585573,-504.41724
2279000000,-0.70404172,-76.382568,-13.628908,-504.74597
2280000000,-0.7403236,-76.343544,-13.674205,-504.44308
2281000000,-0.73860818,-76.644173,-13.662395,-504.4632
2282000000,-0.75995898,-76.837425,-13.746337,-504.92136
2283000000,-0.7365154,-77.030693,-13.78319,-504.85126
2284000000,-0.77961761,-77.383842,-13.855112,-505.77966
2285000000,-0.71864688,-77.429558,-13.771724,-505.73126
2286000000,-0.76391482,-77.834099,-13.856895,-506.37149
2287000000,-0.72744066,-77.913155,-13.869571,-506.1073
2288000000,-0.74687755,-78.17083,-13.887745,-506.22003
2289000000,-0.75440031,-78.2547,-13.912294,-506.4888
2290000000,-0.76153028,-78.546028,-14.01144,-506.53235
2291000000,-0.75576693,-78.774704,-13.987288,-507.1044
2292000000,-0.69212341,-78.724983,-13.897276,-507.01599
2293000000,-0.726924,-79.052895,-14.00187,-507.15872
2294000000,-0.71776479,-79.510658,-14.029449,-507.81519
2295000000,-0.72459632,-79.674133,-14.05163,-508.37854
2296000000,-0.75059587,-79.882553,-14.137256,-507.97266
2297000000,-0.71228892,-80.10923,-14.029689,-508.29001
2298000000,-0.7433331,-80.398308,-14.175987,-509.18945
2299000000,-0.75975418,-80.208862,-14.221437,-508.56763
2300000000,-0.73949742,-80.361603,-14.242435,-508.72577
2301000000,-0.69699115,-80.912392,-14.183214,-509.07022
2302000000,-0.74587929,-80.822044,-14.299862,-509.4823
2303000000,-0.74154347,-81.238228,-14.297358,-509.66016
2304000000,-0.73796755,-81.185036,-14.336821,-509.58713
2305000000,-0.73905528,-81.579147,-14.35594,-510.10657
2306000000,-0.70924824,-81.567451,-14.337353,-510.14017
2307000000,-0.7264297,-82.029823,-14.443533,-510.68582
2308000000,-0.71461117,-82.094696,-14.449277,-510.80112
2309000000,-0.72389311,-82.425827,-14.476578,-510.57605
2310000000,-0.72509944,-82.445847,-14.540812,-510.76309
2311000000,-0.69683051,-82.8563,-14.550974,-511.42398
2312000000,-0.70355093,-82.912582,-14.460212,-511.38965
2313000000,-0.71041578,-83.08667,-14.568799,-511.41315
2314000000,-0.71358168,-83.211235,-14.587422,-511.96234
2315000000,-0.70753163,-83.483398,-14.597483,-511.90155
2316000000,-0.74699146,-83.69194,-14.677226,-512.38269
2317000000,-0.72067344,-83.980667,-14.622147,-512.79889
2318000000,-0.69581664,-84.112457,-14.708613,-512.62061
2319000000,-0.74506074,-84.130753,-14.804876,-512.84686
2320000000,-0.70580512,-84.632256,-14.7902,-513.2453
2321000000,-0.71805507,-84.787209,-14.754368,-513.08392
2322000000,-0.70767182,-84.731804,-14.799045,-513.08826
2323000000,-0.70499688,-85.364265,-14.886326,-514.15222
2324000000,-0.72208154,-85.427925,-14.923136,-514.30762
2325000000,-0.73099416,-85.687767,-14.929971,-513.91803
2326000000,-0.68842763,-85.703766,-14.983891,-514.45062
2327000000,-0.71083301,-85.930748,-14.999582,-514.82813
2328000000,-0.71505797,-86.151093,-15.060399,-515.09961
2329000000,-0.70628583,-86.474312,-15.09803,-515.04254
2330000000,-0.69722331,-86.681015,-15.043827,-515.32715
2331000000,-0.71670574,-86.735962,-15.157184,-515.34937
2332000000,-0.71771181,-86.785553,-15.122729,-515.72736
2333000000,-0.71069789,-87.292793,-15.177033,-516.4245
2334000000,-0.71776903,-86.909836,-15.182065,-515.98486
2335000000,-0.67903793,-87.422714,-15.276063,-516.05524
2336000000,-0.7063604,-87.612862,-15.230062,-516.8996
2337000000,-0.72771502,-87.670822,-15.336144,-517.12573
2338000000,-0.71269405,-88.194748,-15.293856,-517.32239
2339000000,-0.70659864,-88.313232,-15.413742,-517.36224
2340000000,-0.72225863,-88.618874,-15.379299,-517.604
2341000000,-0.66975695,-88.846626,-15.356465,-517.62341
2342000000,-0.68853402,-88.862022,-15.463265,-518.07922
2343000000,-0.71031761,-89.022224,-15.526185,-518.12109
2344000000,-0.6853683,-89.112335,-15.529975,-518.01025
2345000000,-0.71313548,-89.502136,-15.611361,-518.80414
2346000000,-0.69736862,-89.709602,-15.606816,-518.48041
2347000000,-0.70469952,-89.873177,-15.719206,-519.24115
2348000000,-0.73083925,-90.077942,-15.711814,-519.48157
2349000000,-0.70648938,-90.310722,-15.618523,-520.13202
2350000000,-0.69698274,-90.449158,-15.785295,-519.6665
2351000000,-0.70528579,-90.702499,-15.731968,-519.92438
2352000000,-0.68833089,-90.904297,-15.764634,-520.18988
2353000000,-0.71095097,-91.024635,-15.852773,-520.03754
2354000000,-0.6916818,-91.224876,-15.901406,-520.76874
2355000000,-0.67634237,-91.524452,-15.900102,-520.646
2356000000,-0.69652492,-91.731842,-15.937272,-520.97858
2357000000,-0.68280256,-92.042793,-16.031506,-521.37122
2358000000,-0.717197,-92.087395,-16.037876,-521.68225
2359000000,-0.69787258,-92.339523,-16.038383,-521.8714
2360000000,-0.70734787,-92.367157,-16.125217,-521.97937
2361000000,-0.720985,-92.67276,-16.086664,-522.30829
2362000000,-0.69397706,-92.820679,-16.164339,-522.34454
2363000000,-0.6566574,-93.173393,-16.189413,-522.44281
2364000000,-0.67888141,-93.415436,-16.216064,-523.284
2365000000,-0.6567961,-93.378304,-16.245737,-523.12012
2366000000,-0.71003503,-93.77639,-16.288219,-523.54285
2367000000,-0.69602913,-93.92485,-16.325354,-523.54175
2368000000,-0.71243268,-94.205742,-16.397285,-523.76898
2369000000,-0.66693956,-94.120461,-16.388464,-524.16187
2370000000,-0.68025863,-94.521111,-16.401529,-524.31647
2371000000,-0.70687592,-94.662964,-16.483955,-524.70331
2372000000,-0.68437475,-94.977608,-16.486464,-524.5769
2373000000,-0.65135479,-95.233559,-16.506149,-525.1803
2374000000,-0.67099851,-95.492989,-16.534607,-525.39996
2375000000,-0.69487351,-95.658401,-16.629648,-525.6095
2376000000,-0.68125403,-95.803024,-16.661093,-526.09412
2377000000,-0.66895235,-95.852928,-16.634674,-526.29034
2378000000,-0.6921733,-96.184761,-16.729322,-526.20929
2379000000,-0.67803544,-96.253876,-16.705841,-526.67267
2380000000,-0.71853143,-96.687706,-16.825054,-526.89368
2381000000,-0.6692816,-96.852051,-16.796801,-527.58563
2382000000,-0.67716998,-96.705704,-16.843372,-526.93219
2383000000,-0.6527887,-97.184448,-16.871223,-527.33752
2384000000,-0.68024564,-97.43335,-16.905582,-528.11682
2385000000,-0.69162565,-97.702682,-16.914495,-527.79871
2386000000,-0.68591237,-97.82785,-16.973484,-528.15808
2387000000,-0.69606185,-98.022453,-17.023792,-528.7179
2388000000,-0.684349,-98.009613,-17.067736,-529.08282
2389000000,-0.67477858,-98.344589,-17.126598,-529.37134
2390000000,-0.68026787,-98.314499,-17.133713,-529.26953
2391000000,-0.66151953,-98.724739,-17.11157,-529.73077
2392000000,-0.72160941,-99.043274,-17.222136,-530.14087
