!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 11, 2016 14:58:24
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
2927000000,-0.9278366,-220.16763,-13.764732,-453.16541
2928000000,-0.96188223,-220.50148,-13.739939,-453.69031
2929000000,-0.9626689,-220.63345,-13.732886,-453.70303
2930000000,-0.94376969,-220.74461,-13.642459,-453.84213
2931000000,-0.96340388,-220.95015,-13.598798,-453.79736
2932000000,-0.95705938,-221.21552,-13.582013,-454.5563
2933000000,-0.96861982,-221.27182,-13.567347,-454.52551
2934000000,-0.96922499,-221.79822,-13.514057,-454.92838
2935000000,-0.94722253,-221.87802,-13.445492,-455.1109
2936000000,-0.97908014,-222.01759,-13.444361,-455.32379
2937000000,-1.0020382,-222.39711,-13.464767,-455.96286
2938000000,-0.95974702,-222.32791,-13.310599,-455.75604
2939000000,-0.96528316,-222.53064,-13.285549,-455.97952
2940000000,-0.96700871,-222.89723,-13.251008,-456.31207
2941000000,-0.99433118,-223.19398,-13.286837,-456.53082
2942000000,-0.96636331,-223.25568,-13.18595,-456.64816
2943000000,-0.97871131,-223.25676,-13.158808,-457.02307
2944000000,-0.96027392,-223.77306,-13.120725,-457.14206
2945000000,-1.0063425,-223.85846,-13.148685,-457.57822
2946000000,-0.9940725,-224.20784,-13.092895,-457.75989
2947000000,-0.99118739,-224.42036,-13.068918,-457.99051
2948000000,-1.0156473,-224.55815,-13.050509,-458.01215
2949000000,-1.0144246,-224.74924,-12.984819,-458.07297
2950000000,-0.98256546,-224.89944,-12.940136,-458.50772
2951000000,-1.0324131,-225.35396,-12.940383,-459.00391
2952000000,-0.99548781,-225.38864,-12.891335,-458.81714
2953000000,-0.99100804,-225.51569,-12.865165,-458.98215
2954000000,-1.0269189,-225.87558,-12.904445,-459.33008
2955000000,-1.0088382,-225.80122,-12.841303,-459.35809
2956000000,-1.0261294,-226.12605,-12.788705,-459.85632
2957000000,-1.0155847,-226.43301,-12.779146,-460.33383
2958000000,-1.0205895,-226.52902,-12.761904,-459.96173
2959000000,-1.0492724,-226.83856,-12.708581,-460.58118
2960000000,-1.0177737,-226.92728,-12.662375,-460.20056
2961000000,-1.0233765,-227.44936,-12.657419,-461.1235
2962000000,-1.0274075,-227.57497,-12.615688,-461.0593
2963000000,-1.0050937,-227.38445,-12.51767,-460.85532
2964000000,-1.0062994,-227.70564,-12.542212,-461.69217
2965000000,-1.0274904,-227.89474,-12.541483,-461.5773
2966000000,-1.0509601,-228.34479,-12.520195,-461.88599
2967000000,-1.0332992,-228.38258,-12.46999,-462.08945
2968000000,-1.0437717,-228.68306,-12.439628,-462.43057
2969000000,-1.0528053,-228.82198,-12.413317,-462.65671
2970000000,-1.0575024,-229.12552,-12.437963,-462.56665
2971000000,-1.0568987,-229.14021,-12.356292,-462.89478
2972000000,-1.0665227,-229.38538,-12.353542,-463.29205
2973000000,-1.0453619,-229.55925,-12.296379,-463.30661
2974000000,-1.0594333,-229.88393,-12.324473,-463.44418
2975000000,-1.0544337,-230.16235,-12.277985,-463.73828
2976000000,-1.0617452,-230.32414,-12.242001,-464.39822
2977000000,-1.0604018,-230.3842,-12.223158,-463.9187
2978000000,-1.0668166,-230.89371,-12.228004,-464.68744
2979000000,-1.0585343,-230.91252,-12.205843,-464.71918
2980000000,-1.0719806,-231.06572,-12.167871,-464.57544
2981000000,-1.0757862,-231.22562,-12.133223,-464.7334
2982000000,-1.0555903,-231.41154,-12.083404,-465.14972
2983000000,-1.032748,-231.77299,-12.047428,-465.53815
2984000000,-1.1004034,-231.85132,-12.068239,-465.37259
2985000000,-1.0911572,-232.06114,-12.047737,-465.797
2986000000,-1.0495387,-232.36197,-11.984382,-465.80673
2987000000,-1.0668029,-232.45584,-12.006779,-465.7525
2988000000,-1.0797235,-232.71712,-11.983793,-466.30466
2989000000,-1.079819,-233.17203,-11.941076,-466.72394
2990000000,-1.0675623,-233.09477,-11.879289,-466.63361
2991000000,-1.083316,-233.01352,-11.872681,-466.57962
2992000000,-1.0765108,-233.33702,-11.886922,-466.77463
2993000000,-1.074262,-233.44316,-11.879694,-467.11499
2994000000,-1.0756308,-233.80396,-11.870893,-467.34854
2995000000,-1.1023985,-234.10501,-11.852517,-467.37952
2996000000,-1.0762527,-234.16415,-11.769576,-467.60892
2997000000,-1.0749717,-234.31349,-11.7623,-467.78348
2998000000,-1.083174,-234.63203,-11.714648,-467.70862
2999000000,-1.0883625,-234.77222,-11.73195,-467.98752
3000000000,-1.088884,-235.15115,-11.695379,-468.46295
3001000000,-1.0994694,-235.32549,-11.693301,-468.60928
3002000000,-1.0989932,-235.5399,-11.627496,-469.01013
3003000000,-1.0889065,-235.73943,-11.65781,-469.18073
3004000000,-1.0900888,-235.9057,-11.611299,-469.05255
3005000000,-1.0992149,-236.00391,-11.608348,-469.31088
3006000000,-1.1013349,-236.25911,-11.589667,-469.71448
3007000000,-1.1140786,-236.52727,-11.576394,-469.79288
3008000000,-1.1310279,-236.73291,-11.590466,-469.74954
3009000000,-1.1107128,-236.91844,-11.552633,-470.18942
3010000000,-1.0994585,-237.03743,-11.463923,-470.0997
3011000000,-1.0901266,-237.37877,-11.437231,-470.53085
3012000000,-1.1355582,-237.56464,-11.495506,-470.74911
3013000000,-1.0999488,-237.907,-11.388865,-471.07831
3014000000,-1.1359584,-237.7467,-11.488183,-471.03
3015000000,-1.0916361,-238.03267,-11.388997,-471.13171
3016000000,-1.1313814,-238.2626,-11.404562,-471.45358
3017000000,-1.1334044,-238.32275,-11.39445,-471.36868
3018000000,-1.0738333,-238.78618,-11.378101,-471.95953
3019000000,-1.1245121,-238.76001,-11.365205,-471.59375
3020000000,-1.1100122,-238.9742,-11.337089,-471.74707
3021000000,-1.0884026,-239.41493,-11.27726,-472.06778
3022000000,-1.0977139,-239.71057,-11.337354,-472.47424
3023000000,-1.1190403,-239.6973,-11.255042,-472.5961
3024000000,-1.1356064,-240.12978,-11.296315,-472.75183
3025000000,-1.1369396,-239.91245,-11.277306,-472.77127
3026000000,-1.1468841,-240.37889,-11.226298,-472.9162
3027000000,-1.1104689,-240.6617,-11.190836,-473.1442
3028000000,-1.1199023,-240.87032,-11.183174,-473.49063
3029000000,-1.1342643,-240.98123,-11.194242,-473.72226
3030000000,-1.1292915,-241.03511,-11.203832,-473.61194
3031000000,-1.1730721,-241.17001,-11.191003,-473.84689
3032000000,-1.1232457,-241.52298,-11.109512,-473.92651
3033000000,-1.1556135,-241.6615,-11.177064,-474.22812
3034000000,-1.1629726,-241.80632,-11.140002,-474.31665
3035000000,-1.1342922,-242.2054,-11.079574,-474.68286
3036000000,-1.1714331,-242.49182,-11.129028,-474.59598
3037000000,-1.176484,-242.36356,-11.119263,-474.7005
3038000000,-1.1427529,-242.50087,-11.066144,-474.86832
3039000000,-1.156361,-242.92972,-11.073637,-475.43259
3040000000,-1.155516,-243.10849,-11.027716,-475.41696
3041000000,-1.1736479,-243.25746,-11.035724,-475.36041
3042000000,-1.1651313,-243.46545,-11.03254,-475.4852
3043000000,-1.1617196,-243.73222,-10.982582,-475.97131
3044000000,-1.1793541,-243.69557,-10.990797,-475.72858
3045000000,-1.1454772,-243.9518,-10.930639,-475.98087
3046000000,-1.2011263,-244.24489,-10.966097,-476.26675
3047000000,-1.1561711,-244.48859,-10.944499,-476.4057
3048000000,-1.1351075,-244.82977,-10.915517,-476.85944
3049000000,-1.1451746,-244.94733,-10.859514,-476.94415
3050000000,-1.1477637,-245.11006,-10.898516,-476.88666
3051000000,-1.1664927,-245.25002,-10.898393,-477.07687
3052000000,-1.1778229,-245.39493,-10.913033,-476.93497
3053000000,-1.120872,-245.76939,-10.8249,-477.59
3054000000,-1.1478262,-245.77341,-10.845109,-477.68469
3055000000,-1.169312,-246.18089,-10.84147,-478.15335
3056000000,-1.159049,-246.28665,-10.843587,-477.92062
3057000000,-1.1736416,-246.46806,-10.83067,-477.90326
3058000000,-1.159067,-246.81583,-10.802744,-478.19351
3059000000,-1.1814755,-247.04967,-10.813334,-478.60272
3060000000,-1.1821841,-246.99243,-10.801597,-478.42242
3061000000,-1.1674217,-247.2402,-10.808816,-478.30072
3062000000,-1.1779304,-247.45308,-10.774167,-478.41919
3063000000,-1.2033534,-247.72269,-10.82513,-478.93576
3064000000,-1.1957748,-248.00641,-10.774641,-479.11658
3065000000,-1.1621501,-248.0007,-10.780971,-479.10751
3066000000,-1.1831515,-248.26184,-10.735804,-479.40018
3067000000,-1.1826566,-248.63138,-10.715464,-479.58011
3068000000,-1.1756535,-248.59296,-10.725506,-479.49979
3069000000,-1.1707381,-248.68184,-10.697317,-479.87643
3070000000,-1.1644355,-248.97682,-10.68368,-479.67343
3071000000,-1.1986451,-249.48026,-10.699881,-480.27765
3072000000,-1.2046187,-249.43518,-10.687303,-480.19208
3073000000,-1.1854575,-249.64322,-10.707307,-480.54578
3074000000,-1.1585486,-249.76671,-10.616834,-480.52628
3075000000,-1.1888683,-250.08542,-10.670134,-480.68948
3076000000,-1.1632937,-250.24748,-10.647105,-480.92645
3077000000,-1.1983376,-250.37132,-10.688149,-480.89401
3078000000,-1.2002668,-250.60085,-10.658117,-481.32114
3079000000,-1.1742578,-250.85965,-10.617074,-481.4119
3080000000,-1.1984257,-251.09901,-10.60293,-481.62839
3081000000,-1.1672297,-251.46423,-10.600611,-481.53381
3082000000,-1.1859144,-251.46883,-10.604384,-481.56409
3083000000,-1.2064663,-251.52986,-10.630165,-481.94537
3084000000,-1.2017663,-251.66777,-10.595065,-481.87369
3085000000,-1.2044066,-251.78928,-10.648768,-481.53833
3086000000,-1.206522,-252.23004,-10.575363,-482.2142
3087000000,-1.2347029,-252.27173,-10.595483,-482.28189
3088000000,-1.2439468,-252.48262,-10.616498,-482.52133
3089000000,-1.1858227,-252.74135,-10.541434,-482.48343
3090000000,-1.2036798,-253.01761,-10.580982,-482.81641
3091000000,-1.1744032,-253.29469,-10.543624,-482.85406
3092000000,-1.220552,-253.52168,-10.589937,-483.03934
3093000000,-1.1893333,-253.51471,-10.580916,-483.08807
3094000000,-1.2189311,-253.59564,-10.58345,-483.15927
3095000000,-1.2209872,-254.27596,-10.541225,-483.73553
3096000000,-1.1931735,-254.28822,-10.541166,-483.53876
3097000000,-1.2107438,-254.43698,-10.587222,-483.83005
3098000000,-1.2213482,-254.58435,-10.506201,-483.83286
3099000000,-1.2201576,-254.86804,-10.544716,-484.05634
3100000000,-1.2099477,-254.85829,-10.514108,-483.76285
3101000000,-1.222034,-255.09863,-10.510676,-484.15042
3102000000,-1.2226416,-255.34766,-10.528718,-484.07742
3103000000,-1.192144,-255.49744,-10.502272,-484.29971
3104000000,-1.1829807,-255.95973,-10.51545,-484.77548
3105000000,-1.1921467,-255.98859,-10.499501,-484.81345
3106000000,-1.2213602,-256.20047,-10.509965,-484.85617
3107000000,-1.203109,-256.25198,-10.518176,-484.8613
3108000000,-1.1961685,-256.61417,-10.466671,-485.17676
3109000000,-1.1977446,-256.89969,-10.403903,-485.3605
3110000000,-1.2295052,-257.05606,-10.490607,-485.48871
3111000000,-1.2142652,-257.14886,-10.517993,-485.44986
3112000000,-1.2318363,-257.56091,-10.521163,-485.78644
3113000000,-1.2103766,-257.47989,-10.459791,-485.68896
3114000000,-1.2238379,-258.00504,-10.457855,-486.00348
3115000000,-1.1830754,-258.03656,-10.443223,-486.18411
3116000000,-1.2083443,-257.94415,-10.430475,-485.83383
3117000000,-1.2125173,-258.37677,-10.453064,-486.19095
3118000000,-1.2410311,-258.57922,-10.504501,-486.27362
3119000000,-1.2501773,-258.67343,-10.514086,-486.061
3120000000,-1.1964741,-258.86557,-10.439445,-486.72208
3121000000,-1.2128778,-259.24548,-10.452435,-486.7301
3122000000,-1.2337137,-259.42746,-10.459414,-487.24329
3123000000,-1.2201667,-259.64835,-10.44668,-486.89771
3124000000,-1.2281343,-259.8367,-10.482219,-487.25974
3125000000,-1.2381209,-259.96133,-10.489024,-487.12265
3126000000,-1.2016881,-259.84909,-10.441019,-487.22391
3127000000,-1.2397237,-260.34134,-10.46826,-487.50574
3128000000,-1.2258116,-260.4115,-10.474086,-487.52875
3129000000,-1.2187805,-260.68317,-10.435254,-487.77689
3130000000,-1.2248423,-261.03033,-10.456692,-488.09561
3131000000,-1.1848234,-261.34378,-10.403384,-488.09216
3132000000,-1.2326484,-261.24881,-10.445876,-487.98517
3133000000,-1.2161068,-261.3931,-10.449808,-488.00211
3134000000,-1.2568291,-261.6582,-10.466293,-488.2569
3135000000,-1.2432803,-261.79834,-10.528546,-488.59845
3136000000,-1.2681345,-262.26151,-10.499379,-488.75232
3137000000,-1.2240647,-262.39545,-10.426517,-488.51563
3138000000,-1.2406633,-262.66534,-10.473773,-488.69049
3139000000,-1.2227982,-262.84863,-10.421129,-489.10385
3140000000,-1.2345788,-262.88654,-10.478062,-488.62479
3141000000,-1.2244141,-263.09125,-10.409148,-489.20374
3142000000,-1.23198,-263.38617,-10.49204,-489.1492
3143000000,-1.2456239,-263.63638,-10.504915,-489.5018
3144000000,-1.2593564,-263.75879,-10.482247,-489.21674
3145000000,-1.2130561,-263.7948,-10.439196,-489.36218
3146000000,-1.2358859,-264.14905,-10.490932,-489.61343
3147000000,-1.236136,-264.50723,-10.465537,-489.85916
3148000000,-1.2231197,-264.37143,-10.442739,-489.79025
3149000000,-1.2369609,-264.80502,-10.520632,-490.14548
3150000000,-1.264277,-265.00534,-10.515178,-490.16635
3151000000,-1.2363266,-265.26712,-10.512068,-490.23535
3152000000,-1.2251034,-265.20517,-10.473015,-490.10226
3153000000,-1.2274668,-265.31781,-10.528172,-490.28952
3154000000,-1.2174879,-265.66925,-10.472164,-490.16077
3155000000,-1.2289233,-265.95175,-10.46329,-490.61276
3156000000,-1.2168733,-266.01932,-10.500916,-490.56824
3157000000,-1.2547792,-266.47342,-10.506996,-490.94006
3158000000,-1.2280411,-266.59583,-10.494648,-490.80106
3159000000,-1.2356793,-266.81592,-10.533049,-490.85248
3160000000,-1.2658283,-267.14221,-10.518335,-491.13608
3161000000,-1.2621268,-267.05463,-10.534203,-490.89078
3162000000,-1.2527953,-267.17145,-10.519782,-490.99466
3163000000,-1.2404495,-267.61331,-10.5305,-491.41312
3164000000,-1.2455819,-267.5307,-10.534352,-491.33835
3165000000,-1.209193,-267.82419,-10.463766,-491.33746
3166000000,-1.2267613,-268.25229,-10.493877,-491.79117
3167000000,-1.2069169,-268.38547,-10.458959,-491.76782
3168000000,-1.2263398,-268.59262,-10.518351,-491.59467
3169000000,-1.2158576,-268.67734,-10.504521,-491.83319
3170000000,-1.2119626,-268.95343,-10.524005,-491.9841
3171000000,-1.2299057,-269.24387,-10.554372,-492.0524
3172000000,-1.2642919,-269.27637,-10.59882,-492.40704
3173000000,-1.2373877,-269.39691,-10.578107,-492.12296
3174000000,-1.2437325,-269.74695,-10.552803,-492.63379
3175000000,-1.2365065,-269.90497,-10.5886,-492.25464
3176000000,-1.2467791,-270.15771,-10.599351,-492.44003
3177000000,-1.2427506,-270.39874,-10.584056,-492.6051
3178000000,-1.2386652,-270.42328,-10.568666,-492.43457
3179000000,-1.2546772,-270.86856,-10.590887,-493.16135
3180000000,-1.2130551,-271.11285,-10.560335,-493.15891
3181000000,-1.2146424,-271.08447,-10.571118,-492.86554
3182000000,-1.2383336,-271.30035,-10.59752,-492.84854
3183000000,-1.2506558,-271.59827,-10.629354,-493.16397
3184000000,-1.250756,-271.65433,-10.670595,-493.19653
3185000000,-1.2527725,-271.80191,-10.650322,-492.9469
3186000000,-1.251899,-271.93051,-10.647654,-493.36932
3187000000,-1.224691,-272.34897,-10.623883,-493.36392
3188000000,-1.2544923,-272.57538,-10.638228,-493.66129
3189000000,-1.2428085,-272.79187,-10.657495,-493.57339
3190000000,-1.2729877,-272.9339,-10.709222,-493.85458
3191000000,-1.230777,-273.21631,-10.663223,-494.04596
3192000000,-1.2326896,-273.29169,-10.696376,-494.03409
3193000000,-1.2266268,-273.63147,-10.671874,-493.92575
3194000000,-1.2268999,-273.76065,-10.662513,-493.65811
3195000000,-1.2342558,-273.72852,-10.707244,-493.91486
3196000000,-1.2367814,-274.00745,-10.683023,-493.9635
3197000000,-1.1964927,-274.23593,-10.715034,-493.97141
3198000000,-1.2254251,-274.59521,-10.722027,-494.47034
3199000000,-1.2561331,-274.90369,-10.738321,-494.68335
3200000000,-1.2291968,-275.12537,-10.715159,-494.55478
3201000000,-1.2417217,-275.17169,-10.733841,-494.50598
3202000000,-1.2543703,-275.25418,-10.791838,-494.21396
3203000000,-1.2131581,-275.86411,-10.697351,-494.63089
3204000000,-1.2186111,-275.80423,-10.745358,-494.59109
3205000000,-1.2403795,-276.05246,-10.754626,-494.86197
3206000000,-1.2699013,-276.15015,-10.79574,-494.7869
3207000000,-1.2257907,-276.45709,-10.797382,-494.63885
3208000000,-1.2415398,-276.57819,-10.804288,-494.85941
3209000000,-1.2071209,-276.73532,-10.749241,-494.58948
3210000000,-1.2593695,-277.04474,-10.834638,-494.86862
3211000000,-1.2388147,-277.10956,-10.839641,-495.18631
3212000000,-1.2338128,-277.32059,-10.796124,-495.07095
3213000000,-1.217362,-277.48837,-10.807154,-495.31735
3214000000,-1.2304857,-278.02954,-10.916071,-495.35498
3215000000,-1.2358196,-278.05685,-10.855615,-495.54333
3216000000,-1.2184894,-278.13992,-10.85377,-495.00775
3217000000,-1.2034419,-278.29446,-10.857294,-495.1655
3218000000,-1.2352842,-278.72375,-10.894476,-495.79602
3219000000,-1.2239012,-279.0199,-10.882429,-495.98746
3220000000,-1.2223749,-279.09088,-10.922911,-495.40942
3221000000,-1.1886431,-279.12927,-10.868226,-495.50308
3222000000,-1.2279999,-279.52933,-10.93449,-495.96036
3223000000,-1.2339671,-279.52548,-10.951238,-495.72601
3224000000,-1.2099771,-279.84705,-10.960451,-495.74918
3225000000,-1.2345082,-280.22159,-10.950851,-495.92703
3226000000,-1.2064059,-280.28317,-10.945359,-495.96552
3227000000,-1.2168872,-280.31937,-10.96462,-495.99216
3228000000,-1.1984308,-280.66016,-10.972288,-496.02802
3229000000,-1.2204542,-280.85703,-11.019131,-496.36707
3230000000,-1.2247863,-281.02002,-11.016778,-496.08423
3231000000,-1.2192751,-281.24515,-11.027559,-496.02359
3232000000,-1.2250704,-281.44312,-11.07759,-496.09674
3233000000,-1.1882573,-281.68005,-11.035696,-496.20013
3234000000,-1.2265655,-281.90747,-11.048463,-495.87775
3235000000,-1.2293577,-282.04541,-11.039708,-496.23581
3236000000,-1.2555841,-282.48682,-11.13383,-496.58127
3237000000,-1.2043072,-282.65164,-11.087337,-496.73431
3238000000,-1.226867,-282.7912,-11.110164,-496.62421
3239000000,-1.2079118,-282.68414,-11.13971,-496.46109
3240000000,-1.1837145,-282.98453,-11.14469,-496.30307
3241000000,-1.2153203,-283.45737,-11.156446,-496.68704
3242000000,-1.2079835,-283.77032,-11.171873,-496.91568
3243000000,-1.2045221,-283.98169,-11.172866,-496.81436
3244000000,-1.2391584,-284.13763,-11.213935,-496.82419
3245000000,-1.22847,-284.22833,-11.17161,-496.4924
3246000000,-1.2396109,-284.42825,-11.205369,-496.71512
3247000000,-1.2175459,-284.59412,-11.249589,-496.72733
3248000000,-1.2254113,-284.95947,-11.271399,-496.93622
3249000000,-1.2135113,-285.03137,-11.225713,-496.92847
3250000000,-1.1970847,-285.15698,-11.291698,-496.57983
3251000000,-1.2085007,-285.29587,-11.252572,-496.70135
3252000000,-1.23085,-285.64114,-11.260884,-496.93451
3253000000,-1.2250261,-285.77658,-11.316444,-496.82791
3254000000,-1.2090572,-286.24127,-11.360694,-497.18817
3255000000,-1.2181531,-286.26974,-11.318761,-497.03955
3256000000,-1.2253511,-286.39145,-11.349193,-496.72104
3257000000,-1.2396173,-286.63046,-11.326108,-496.69638
3258000000,-1.1903312,-286.78552,-11.395775,-496.99863
3259000000,-1.2324423,-287.07294,-11.375629,-497.09543
3260000000,-1.2060934,-287.40649,-11.423813,-497.16788
3261000000,-1.1875021,-287.60965,-11.409128,-496.88934
3262000000,-1.2147748,-287.59259,-11.439293,-496.84708
3263000000,-1.2170873,-288.20303,-11.436662,-497.3222
3264000000,-1.2448568,-288.18469,-11.504527,-496.8884
3265000000,-1.2164308,-288.29236,-11.450464,-497.06439
3266000000,-1.2038455,-288.41241,-11.484334,-496.95621
3267000000,-1.2298304,-288.84778,-11.544137,-497.18692
3268000000,-1.2233728,-289.00351,-11.533882,-496.97638
3269000000,-1.1722735,-289.35709,-11.487567,-497.28815
3270000000,-1.1906813,-289.56924,-11.483596,-497.37082
3271000000,-1.2356757,-289.66693,-11.537726,-497.22324
3272000000,-1.2377324,-289.92209,-11.541544,-497.01434
3273000000,-1.2402513,-289.90979,-11.637772,-496.96326
3274000000,-1.1693572,-290.0509,-11.525281,-496.89359
3275000000,-1.214758,-290.48291,-11.599356,-497.00272
3276000000,-1.19793,-290.81284,-11.606659,-497.07581
3277000000,-1.2408409,-290.79535,-11.653658,-497.18155
3278000000,-1.2222949,-291.29712,-11.639544,-497.25522
3279000000,-1.1904477,-291.31201,-11.655255,-497.06113
3280000000,-1.2258941,-291.46899,-11.715971,-497.18564
3281000000,-1.2085246,-291.64423,-11.70174,-497.07489
3282000000,-1.1954731,-291.98737,-11.697619,-496.88074
3283000000,-1.2008165,-292.1283,-11.72529,-496.75989
3284000000,-1.2061635,-292.40894,-11.711872,-497.20126
3285000000,-1.2140216,-292.59055,-11.747034,-497.1116
3286000000,-1.2091848,-292.83716,-11.744846,-496.68054
3287000000,-1.2248631,-292.90457,-11.797924,-496.55417
3288000000,-1.186842,-293.19669,-11.714701,-496.62787
3289000000,-1.1922009,-293.39667,-11.77253,-496.81512
3290000000,-1.220878,-293.52182,-11.845366,-496.84589
3291000000,-1.1893706,-293.7663,-11.829897,-496.39484
3292000000,-1.1739302,-293.97849,-11.840293,-496.53793
3293000000,-1.1892587,-294.2933,-11.852088,-496.81754
3294000000,-1.2110105,-294.50568,-11.869575,-496.68442
3295000000,-1.2094889,-294.72571,-11.86794,-496.42664
3296000000,-1.2137791,-294.86349,-11.862845,-496.45438
3297000000,-1.2070283,-295.16315,-11.903298,-496.16446
3298000000,-1.2055484,-295.28665,-11.887279,-496.53281
3299000000,-1.2148635,-295.65637,-11.95107,-496.61404
3300000000,-1.2149341,-296.02792,-11.960612,-496.49936
3301000000,-1.2095388,-296.09048,-12.010931,-496.30139
3302000000,-1.1896484,-296.22931,-12.001028,-496.06796
3303000000,-1.2017612,-296.48819,-11.965218,-496.15878
3304000000,-1.2087986,-296.5769,-11.984684,-496.14102
3305000000,-1.198853,-296.80981,-12.046036,-495.87616
3306000000,-1.216629,-296.96765,-12.030944,-495.9537
3307000000,-1.2522507,-297.18259,-12.083442,-495.99698
3308000000,-1.2101547,-297.55334,-12.054892,-495.96927
3309000000,-1.2313409,-297.7381,-12.047565,-496.07687
3310000000,-1.2131686,-297.81021,-12.077026,-495.60553
3311000000,-1.2199764,-298.10397,-12.166688,-495.77219
3312000000,-1.2133032,-298.38684,-12.092524,-495.55301
3313000000,-1.1938826,-298.55737,-12.146865,-495.51947
3314000000,-1.1931665,-298.5708,-12.154892,-495.4794
3315000000,-1.210034,-298.81598,-12.163251,-495.62674
3316000000,-1.1805691,-299.23349,-12.124107,-495.27887
3317000000,-1.1928688,-299.46695,-12.181911,-495.47421
3318000000,-1.1807239,-299.4075,-12.235659,-495.23511
3319000000,-1.1912197,-299.76096,-12.223005,-495.1113
3320000000,-1.2039726,-299.98993,-12.237144,-494.79977
3321000000,-1.1845366,-300.34427,-12.275323,-494.92984
3322000000,-1.1979302,-300.29367,-12.276352,-494.95425
3323000000,-1.2254661,-300.73642,-12.324591,-495.01639
3324000000,-1.1891485,-301.17819,-12.335173,-495.00681
3325000000,-1.1974561,-301.01654,-12.351242,-494.42014
3326000000,-1.2041065,-301.19565,-12.361481,-494.55432
3327000000,-1.208775,-301.56671,-12.376439,-494.58139
3328000000,-1.2312152,-301.86499,-12.389726,-494.73383
3329000000,-1.2395165,-301.91946,-12.367087,-494.63593
3330000000,-1.236136,-302.30728,-12.427073,-494.33768
3331000000,-1.2009414,-302.35443,-12.391907,-494.35834
3332000000,-1.1885023,-302.42566,-12.414145,-493.72302
3333000000,-1.21516,-303.10144,-12.424825,-494.22113
3334000000,-1.2125448,-302.87411,-12.467058,-494.03403
3335000000,-1.2069017,-303.21692,-12.457723,-493.93848
3336000000,-1.2081962,-303.5614,-12.495571,-493.7471
3337000000,-1.193101,-303.92783,-12.461434,-493.73367
3338000000,-1.2213066,-303.74612,-12.500826,-493.36795
3339000000,-1.2457989,-304.0459,-12.556438,-493.37769
3340000000,-1.1754996,-304.01605,-12.51795,-493.06741
3341000000,-1.2064371,-304.47653,-12.498159,-493.11905
3342000000,-1.1812506,-304.7406,-12.510244,-492.94247
3343000000,-1.1999488,-305.03406,-12.509945,-492.96573
3344000000,-1.1990651,-305.09717,-12.528849,-492.66083
3345000000,-1.200456,-305.43201,-12.504408,-492.55173
3346000000,-1.2328378,-305.64844,-12.655594,-492.7215
3347000000,-1.1943234,-306.00345,-12.571916,-492.66553
3348000000,-1.201598,-305.95499,-12.61225,-492.46658
3349000000,-1.2049596,-306.49451,-12.577225,-492.69165
3350000000,-1.1987494,-306.49957,-12.6287,-492.38382
3351000000,-1.2300988,-306.55118,-12.644318,-492.0524
3352000000,-1.219596,-306.90768,-12.679865,-491.92444
3353000000,-1.1884537,-307.07382,-12.643282,-491.73883
3354000000,-1.2173959,-307.22153,-12.687541,-491.86298
3355000000,-1.210448,-307.2847,-12.754514,-491.58173
3356000000,-1.2158728,-307.71396,-12.724704,-491.64948
3357000000,-1.2314157,-308.05225,-12.73172,-491.22562
3358000000,-1.238018,-308.17023,-12.757853,-491.33017
3359000000,-1.2228389,-308.29919,-12.792057,-491.04636
3360000000,-1.2271073,-308.64441,-12.816541,-490.96051
3361000000,-1.2087212,-308.84772,-12.78139,-490.5274
3362000000,-1.216343,-309.15112,-12.749805,-490.93341
3363000000,-1.2295712,-309.20453,-12.79285,-490.3436
3364000000,-1.21947,-309.30472,-12.815003,-490.02219
3365000000,-1.2165501,-309.65494,-12.767431,-490.01068
3366000000,-1.2039601,-309.95139,-12.774128,-489.79184
3367000000,-1.2263126,-310.26196,-12.753304,-489.9086
3368000000,-1.218029,-310.38605,-12.779069,-489.80942
3369000000,-1.1935458,-310.39172,-12.821133,-489.38837
3370000000,-1.2309524,-310.84918,-12.829224,-489.41879
3371000000,-1.2205288,-311.07843,-12.781699,-489.12384
3372000000,-1.2436059,-311.20877,-12.837,-489.11465
3373000000,-1.2162598,-311.57544,-12.856795,-488.56454
3374000000,-1.1948137,-311.53821,-12.738843,-488.32498
3375000000,-1.2226259,-311.98578,-12.837291,-488.75839
3376000000,-1.2180442,-312.20947,-12.858294,-488.71725
3377000000,-1.2287223,-312.28363,-12.911984,-488.51349
3378000000,-1.2223179,-312.50153,-12.832297,-488.29865
3379000000,-1.2316576,-312.64746,-12.855965,-488.15057
3380000000,-1.22052,-313.09225,-12.849937,-487.99078
3381000000,-1.2301701,-313.24509,-12.826744,-487.74661
3382000000,-1.2270951,-313.19077,-12.899946,-487.61578
3383000000,-1.2082899,-313.82205,-12.839133,-487.42816
3384000000,-1.2249749,-313.72958,-12.89679,-487.42114
3385000000,-1.2020035,-313.8934,-12.890191,-487.1268
3386000000,-1.2284164,-314.4151,-12.898813,-487.06149
3387000000,-1.2612479,-314.57654,-12.93693,-486.93256
3388000000,-1.2289462,-314.56308,-12.899845,-486.4534
3389000000,-1.2018832,-314.93982,-12.86706,-486.39664
