!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 17:40:56
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
1883000000,-0.58712018,-267.95166,-14.150473,-101.60445
1884000000,-0.58984178,-268.14926,-14.158051,-101.77954
1885000000,-0.59080976,-268.13528,-14.168164,-101.70089
1886000000,-0.56435895,-268.33582,-14.062685,-101.73201
1887000000,-0.56536245,-268.63022,-14.140983,-101.96288
1888000000,-0.57625908,-268.84091,-14.100864,-102.70075
1889000000,-0.57858258,-268.72498,-14.133234,-102.54689
1890000000,-0.59311503,-268.97101,-14.140265,-102.3559
1891000000,-0.54916626,-269.18924,-14.137901,-102.73153
1892000000,-0.56170911,-269.17191,-14.118882,-102.73583
1893000000,-0.58904421,-269.38412,-14.133284,-102.84327
1894000000,-0.5799436,-269.48706,-14.108412,-103.04049
1895000000,-0.58162796,-269.58838,-14.145612,-103.20052
1896000000,-0.57147974,-269.69345,-14.13327,-103.45438
1897000000,-0.57269281,-270.00403,-14.12961,-103.50936
1898000000,-0.60118419,-270.30954,-14.192692,-103.59441
1899000000,-0.56344748,-270.25223,-14.159253,-103.74063
1900000000,-0.57585829,-270.53012,-14.17558,-103.96892
1901000000,-0.57501018,-270.60974,-14.15508,-103.94752
1902000000,-0.58359188,-270.86667,-14.231731,-103.99931
1903000000,-0.56528103,-270.95239,-14.176531,-104.1603
1904000000,-0.56415093,-271.05792,-14.170053,-104.58803
1905000000,-0.56835294,-271.24988,-14.144398,-104.34645
1906000000,-0.60049039,-271.07645,-14.204056,-104.28374
1907000000,-0.57490277,-271.45779,-14.175415,-104.56632
1908000000,-0.59216189,-271.55707,-14.250407,-104.69791
1909000000,-0.57738519,-271.72537,-14.223526,-104.87204
1910000000,-0.58756173,-271.82202,-14.193059,-104.87981
1911000000,-0.57188797,-271.8671,-14.245408,-105.33575
1912000000,-0.58801478,-272.18634,-14.206429,-105.33002
1913000000,-0.60771489,-272.20862,-14.244623,-105.2552
1914000000,-0.56217653,-272.34125,-14.163698,-105.29672
1915000000,-0.61151958,-272.58829,-14.245378,-105.69665
1916000000,-0.57068819,-272.69513,-14.204803,-106.00149
1917000000,-0.58881307,-272.85034,-14.275432,-105.85578
1918000000,-0.59427375,-272.78381,-14.230868,-105.86834
1919000000,-0.57614148,-273.19217,-14.241244,-106.16551
1920000000,-0.56819594,-273.18649,-14.190621,-106.19064
1921000000,-0.56725723,-273.35568,-14.224723,-106.48888
1922000000,-0.56558967,-273.35129,-14.200812,-106.46645
1923000000,-0.58094096,-273.88348,-14.229961,-107.07349
1924000000,-0.57811207,-273.9079,-14.261051,-106.73933
1925000000,-0.55900276,-274.05731,-14.220765,-106.56066
1926000000,-0.59405708,-274.12827,-14.247025,-106.79767
1927000000,-0.62459433,-274.25812,-14.289165,-106.86472
1928000000,-0.58650821,-274.30841,-14.21692,-107.14081
1929000000,-0.54332715,-274.50064,-14.21857,-107.32706
1930000000,-0.52919203,-274.56287,-14.210236,-107.25911
1931000000,-0.61967409,-274.81198,-14.289223,-107.76383
1932000000,-0.57458186,-275.0437,-14.195434,-107.70119
1933000000,-0.59984279,-274.98401,-14.290002,-107.68149
1934000000,-0.60878307,-275.21384,-14.29175,-108.13158
1935000000,-0.57274121,-275.35922,-14.288539,-108.09742
1936000000,-0.5950495,-275.48843,-14.27247,-108.11485
1937000000,-0.60617656,-275.42859,-14.280083,-108.22857
1938000000,-0.56231761,-275.75812,-14.253834,-108.50782
1939000000,-0.57853496,-275.91327,-14.25423,-108.88939
1940000000,-0.60483533,-276.33127,-14.313278,-109.21223
1941000000,-0.56322771,-276.04028,-14.318264,-108.78278
1942000000,-0.56638837,-276.26883,-14.284751,-109.01349
1943000000,-0.59439731,-276.43201,-14.31292,-109.25889
1944000000,-0.61139029,-276.64667,-14.366265,-109.19485
1945000000,-0.56538069,-276.51074,-14.28042,-109.18314
1946000000,-0.59996122,-276.93259,-14.337078,-109.79504
1947000000,-0.58029604,-277.27899,-14.290225,-110.13172
1948000000,-0.58657169,-277.07465,-14.299105,-109.74453
1949000000,-0.58347124,-277.32672,-14.274067,-109.91728
1950000000,-0.60644078,-277.39407,-14.2684,-109.82666
1951000000,-0.59660822,-277.68076,-14.323007,-110.24253
1952000000,-0.61252612,-277.74789,-14.305357,-110.14468
1953000000,-0.58321202,-277.89642,-14.412113,-110.63517
1954000000,-0.56369972,-278.11713,-14.334428,-110.78133
1955000000,-0.58119482,-278.4122,-14.299265,-110.74995
1956000000,-0.58579689,-278.33002,-14.381483,-110.57381
1957000000,-0.58614933,-278.46146,-14.325089,-110.96918
1958000000,-0.57052952,-278.52258,-14.305041,-110.99497
1959000000,-0.56631267,-278.67361,-14.352259,-111.42473
1960000000,-0.55697763,-278.78763,-14.313025,-111.39105
1961000000,-0.60822618,-279.00031,-14.37803,-111.3048
1962000000,-0.58781558,-279.44354,-14.344967,-111.90405
1963000000,-0.59143108,-279.203,-14.368082,-111.47332
1964000000,-0.57962775,-279.14828,-14.340245,-111.72282
1965000000,-0.57648534,-279.81372,-14.41946,-112.20622
1966000000,-0.59451282,-279.95984,-14.419256,-112.10398
1967000000,-0.57027751,-279.91855,-14.419488,-112.33292
1968000000,-0.58122146,-280.14096,-14.366914,-112.59841
1969000000,-0.60368574,-279.96597,-14.436085,-112.3759
1970000000,-0.57072806,-280.25702,-14.441159,-112.47136
1971000000,-0.59767872,-280.42786,-14.44431,-112.77195
1972000000,-0.56199896,-280.49689,-14.343708,-112.98903
1973000000,-0.5562551,-280.9715,-14.398798,-113.41119
1974000000,-0.57577807,-280.88605,-14.450394,-113.27757
1975000000,-0.56792915,-281.24081,-14.408469,-113.6367
1976000000,-0.59140116,-281.17001,-14.454426,-113.61013
1977000000,-0.59630275,-281.1442,-14.417124,-113.41451
1978000000,-0.55448574,-281.35925,-14.453702,-113.68397
1979000000,-0.56559694,-281.41739,-14.442954,-113.39963
1980000000,-0.6197564,-281.74774,-14.494851,-113.95297
1981000000,-0.56941056,-281.88013,-14.429508,-113.78175
1982000000,-0.58079028,-282.1409,-14.471063,-114.26057
1983000000,-0.60299385,-282.24728,-14.501083,-114.51888
1984000000,-0.57978964,-282.33029,-14.498207,-114.56724
1985000000,-0.58580631,-282.50085,-14.512941,-114.58495
1986000000,-0.57166773,-282.53629,-14.478597,-114.50047
1987000000,-0.58885485,-282.74289,-14.507329,-114.44677
1988000000,-0.57535869,-282.6282,-14.496775,-114.91181
1989000000,-0.58197802,-283.02533,-14.517676,-115.15585
1990000000,-0.57190096,-283.19363,-14.499128,-115.282
1991000000,-0.59091014,-283.31464,-14.547902,-115.39287
1992000000,-0.57834822,-283.46533,-14.550561,-115.71069
1993000000,-0.59553689,-283.56583,-14.516431,-115.66311
1994000000,-0.57376426,-283.53278,-14.5201,-115.33739
1995000000,-0.55285978,-283.83975,-14.513029,-115.659
1996000000,-0.54604244,-284.06888,-14.536799,-115.83918
1997000000,-0.59420103,-284.05438,-14.572433,-116.03269
1998000000,-0.59681988,-284.38437,-14.60076,-116.31728
1999000000,-0.58076614,-284.194,-14.56944,-116.12613
2000000000,-0.60303271,-284.58282,-14.557079,-116.34248
2001000000,-0.58323705,-284.77911,-14.586133,-116.8028
2002000000,-0.57768941,-284.94693,-14.621604,-117.11813
2003000000,-0.5723294,-285.06433,-14.617675,-117.12132
2004000000,-0.57091117,-285.06198,-14.561434,-116.9501
2005000000,-0.59604865,-285.44641,-14.617105,-117.36231
2006000000,-0.55275947,-285.44247,-14.600946,-117.2677
2007000000,-0.5878284,-285.56815,-14.650866,-117.68218
2008000000,-0.57180524,-285.6489,-14.610855,-117.58669
2009000000,-0.57615912,-285.96085,-14.596146,-117.72465
2010000000,-0.58697164,-286.31012,-14.626744,-118.18763
2011000000,-0.60968423,-286.14566,-14.646988,-118.13031
2012000000,-0.57651448,-285.9834,-14.629965,-117.78194
2013000000,-0.55966747,-286.67563,-14.631717,-118.5528
2014000000,-0.56485808,-286.64224,-14.664184,-118.61514
2015000000,-0.59833485,-286.84042,-14.693304,-118.59885
2016000000,-0.5860734,-286.92065,-14.627298,-118.54
2017000000,-0.59258401,-286.94452,-14.703752,-118.71454
2018000000,-0.59319252,-287.13971,-14.675887,-118.87994
2019000000,-0.59351814,-287.25012,-14.710509,-118.77109
2020000000,-0.60897434,-287.40924,-14.761672,-118.93071
2021000000,-0.58209187,-287.49402,-14.706302,-119.3191
2022000000,-0.59250557,-287.5144,-14.700334,-119.01101
2023000000,-0.58368742,-287.81415,-14.762689,-119.55577
2024000000,-0.56497461,-288.04395,-14.739969,-119.7159
2025000000,-0.57057345,-288.44775,-14.728621,-120.02296
2026000000,-0.56895292,-288.2626,-14.791635,-119.9131
2027000000,-0.60129666,-288.30429,-14.770568,-120.0625
2028000000,-0.60446602,-288.56375,-14.840549,-120.41524
2029000000,-0.58038241,-288.81793,-14.74854,-120.30453
2030000000,-0.61024946,-289.00131,-14.785227,-120.50368
2031000000,-0.58845383,-289.17999,-14.790993,-120.84914
2032000000,-0.59259021,-289.09479,-14.822591,-120.58115
2033000000,-0.57804179,-289.31229,-14.851089,-120.8602
2034000000,-0.56050122,-289.53036,-14.771285,-121.31215
2035000000,-0.55806619,-289.50446,-14.800447,-121.17822
2036000000,-0.60420883,-289.95331,-14.914755,-121.34059
2037000000,-0.60635471,-289.97815,-14.882075,-121.30869
2038000000,-0.5764364,-290.18921,-14.837051,-121.58513
2039000000,-0.57591283,-289.96262,-14.826198,-121.4777
2040000000,-0.59373289,-290.31906,-14.865394,-121.77548
2041000000,-0.55467337,-290.41559,-14.847404,-122.01211
2042000000,-0.57274634,-290.62543,-14.859913,-122.07005
2043000000,-0.59376031,-290.76624,-14.870353,-122.19962
2044000000,-0.57979077,-290.86792,-14.878662,-122.47361
2045000000,-0.59464169,-291.02826,-14.925314,-122.40008
2046000000,-0.58655137,-291.07608,-14.957274,-122.50043
2047000000,-0.58425856,-291.34421,-14.95688,-122.74367
2048000000,-0.55909705,-291.46149,-14.935141,-122.92439
2049000000,-0.57980746,-291.64676,-14.959413,-122.63042
2050000000,-0.58993453,-291.60257,-14.958311,-122.76115
2051000000,-0.57499075,-292.03192,-14.968332,-123.19199
2052000000,-0.58955246,-292.17191,-14.968349,-123.66336
2053000000,-0.58277595,-292.19269,-14.96875,-123.65211
2054000000,-0.59544748,-292.27194,-15.023557,-123.68963
2055000000,-0.61175412,-292.62134,-15.068589,-123.92037
2056000000,-0.56878811,-292.50781,-15.009632,-124.10626
2057000000,-0.5944708,-292.76117,-15.029268,-124.06906
2058000000,-0.58958328,-293.08658,-15.054102,-124.225
2059000000,-0.58921969,-292.90869,-15.066329,-124.15407
2060000000,-0.57779503,-292.95761,-15.07575,-124.00274
2061000000,-0.55440283,-293.38046,-15.081248,-124.29543
2062000000,-0.58808666,-293.48047,-15.098194,-124.63332
2063000000,-0.580486,-293.67303,-15.151067,-124.75755
2064000000,-0.56744069,-293.62494,-15.025117,-124.70226
2065000000,-0.60843015,-293.85074,-15.118962,-124.74856
2066000000,-0.60290968,-294.0954,-15.127935,-124.88583
2067000000,-0.58102602,-294.1622,-15.145275,-125.02631
2068000000,-0.57847977,-294.42035,-15.142196,-125.4587
2069000000,-0.59300637,-294.42276,-15.131618,-125.19607
2070000000,-0.58460844,-294.51163,-15.189452,-125.56989
2071000000,-0.57936811,-294.66489,-15.152696,-125.35945
2072000000,-0.6210686,-294.73383,-15.216746,-125.53459
2073000000,-0.61553252,-294.9068,-15.221411,-126.02426
2074000000,-0.56444377,-295.10657,-15.20647,-126.04077
2075000000,-0.58478302,-295.25296,-15.239134,-125.61606
2076000000,-0.58722872,-295.2966,-15.266883,-126.0229
2077000000,-0.58163708,-295.43094,-15.261828,-125.92368
2078000000,-0.59530127,-295.60162,-15.261185,-126.4584
2079000000,-0.60503995,-295.81558,-15.257199,-126.50076
2080000000,-0.57887125,-296.11139,-15.254644,-126.82599
2081000000,-0.59189618,-296.4249,-15.293674,-127.06171
2082000000,-0.55053437,-296.22778,-15.273187,-127.01214
2083000000,-0.56065816,-296.37042,-15.27437,-127.00274
2084000000,-0.60539347,-296.6485,-15.33169,-127.38494
2085000000,-0.59067369,-296.43741,-15.301844,-126.80906
2086000000,-0.5884437,-296.7966,-15.374477,-127.26292
2087000000,-0.59721971,-296.99106,-15.357796,-127.79142
2088000000,-0.59370631,-297.30399,-15.387551,-127.69092
2089000000,-0.62956196,-297.27667,-15.389742,-127.76156
2090000000,-0.57488537,-297.48053,-15.336673,-127.69451
2091000000,-0.59649754,-297.57391,-15.390106,-128.09286
2092000000,-0.58517563,-297.45557,-15.373687,-128.01102
2093000000,-0.6043511,-297.79984,-15.396484,-128.09987
2094000000,-0.58195996,-297.98792,-15.358231,-128.25812
2095000000,-0.59604329,-298.10861,-15.434743,-128.2016
2096000000,-0.59964091,-298.44659,-15.452435,-128.11238
2097000000,-0.58993542,-298.24408,-15.441461,-128.14372
2098000000,-0.58520639,-298.47989,-15.405655,-128.65463
2099000000,-0.60678172,-298.58575,-15.469262,-128.4657
2100000000,-0.57836717,-298.58414,-15.41184,-128.83958
2101000000,-0.5906682,-298.94827,-15.443143,-128.95912
2102000000,-0.5888679,-299.11688,-15.442495,-129.04668
2103000000,-0.59997332,-299.21762,-15.492424,-129.17192
2104000000,-0.58387661,-299.46869,-15.487706,-129.37799
2105000000,-0.59106189,-299.51904,-15.468629,-129.47078
2106000000,-0.59760666,-299.5145,-15.494026,-129.46295
2107000000,-0.59971863,-299.70099,-15.556203,-129.59256
2108000000,-0.56015426,-300.2124,-15.468661,-130.01381
2109000000,-0.6265586,-300.0014,-15.545863,-129.57304
2110000000,-0.58695954,-300.10974,-15.490501,-130.03981
2111000000,-0.57668185,-300.28879,-15.554517,-130.45169
2112000000,-0.60617799,-300.48886,-15.569899,-130.11023
2113000000,-0.60018271,-300.54947,-15.560242,-130.26208
2114000000,-0.56629586,-300.73651,-15.537489,-130.44853
2115000000,-0.62531853,-301.00076,-15.611861,-130.72534
2116000000,-0.56336462,-301.21698,-15.503635,-130.91856
2117000000,-0.61589164,-301.24783,-15.630124,-130.97623
2118000000,-0.61532158,-301.27841,-15.613579,-130.73517
2119000000,-0.58146399,-301.70673,-15.592574,-131.549
2120000000,-0.61826688,-301.66586,-15.612477,-131.33994
2121000000,-0.5868538,-301.77097,-15.606749,-131.76956
2122000000,-0.58169037,-301.71289,-15.622398,-131.23209
2123000000,-0.60285884,-301.92307,-15.679818,-131.2654
2124000000,-0.59725815,-302.12469,-15.641716,-131.47838
2125000000,-0.56279564,-302.38779,-15.638084,-131.88628
2126000000,-0.60181367,-302.45038,-15.69024,-131.88994
2127000000,-0.59864765,-302.67218,-15.661762,-132.10934
2128000000,-0.58832544,-302.60577,-15.678835,-132.14423
2129000000,-0.60640013,-302.7587,-15.691045,-132.31709
2130000000,-0.58701444,-302.89371,-15.687115,-132.49759
2131000000,-0.60059327,-303.10889,-15.698585,-132.3295
2132000000,-0.60751963,-303.34506,-15.673609,-132.76912
2133000000,-0.58938819,-303.53677,-15.702818,-133.05106
2134000000,-0.5466634,-303.58334,-15.650388,-132.97365
2135000000,-0.6155234,-303.88052,-15.825707,-133.31216
2136000000,-0.61068922,-303.82288,-15.77475,-133.1438
2137000000,-0.59449577,-304.01736,-15.758611,-133.3459
2138000000,-0.59219092,-304.09653,-15.753782,-133.26746
2139000000,-0.59136903,-304.29758,-15.794788,-133.50893
2140000000,-0.53653991,-304.48175,-15.754592,-133.45731
2141000000,-0.59554893,-304.47549,-15.751977,-133.54202
2142000000,-0.6058355,-304.91214,-15.787045,-134.26039
2143000000,-0.56642252,-305.04166,-15.812375,-134.36531
2144000000,-0.56323552,-305.02512,-15.759632,-134.21324
2145000000,-0.57127982,-305.15063,-15.781729,-134.39133
2146000000,-0.58565509,-305.19427,-15.831558,-134.23767
2147000000,-0.57485092,-305.41812,-15.83207,-134.8548
2148000000,-0.60654086,-305.56207,-15.817356,-134.62885
2149000000,-0.56589466,-305.95203,-15.848554,-135.23351
2150000000,-0.57944882,-306.0874,-15.848191,-135.05956
2151000000,-0.56694061,-305.91867,-15.892734,-135.25311
2152000000,-0.58070344,-305.99722,-15.885877,-135.04666
2153000000,-0.61866492,-306.44696,-15.89799,-135.28606
2154000000,-0.58827394,-306.51373,-15.919367,-135.35179
2155000000,-0.58542031,-306.5491,-15.927567,-135.49968
2156000000,-0.56537968,-306.85641,-15.954826,-135.59581
2157000000,-0.57565618,-306.98059,-15.889319,-136.02466
2158000000,-0.60115272,-307.03558,-15.946272,-135.99698
2159000000,-0.63916457,-307.29391,-16.033112,-135.95531
2160000000,-0.57372367,-307.19635,-15.982961,-135.99843
2161000000,-0.57227945,-307.44052,-15.999111,-136.23677
2162000000,-0.5806424,-307.69647,-16.005152,-136.23869
2163000000,-0.59627509,-307.896,-16.072569,-136.53546
2164000000,-0.57944262,-307.93936,-15.998297,-136.3481
2165000000,-0.57942009,-308.09824,-15.986949,-136.67406
2166000000,-0.58996814,-308.27112,-16.027851,-137.30795
2167000000,-0.58100736,-308.37872,-16.043262,-137.23596
2168000000,-0.57953095,-308.66772,-16.027048,-137.62082
2169000000,-0.58326733,-308.61365,-16.033779,-137.20927
2170000000,-0.58036482,-308.83267,-16.075514,-137.5186
2171000000,-0.57466459,-308.90305,-16.067101,-137.52715
2172000000,-0.58591884,-308.96466,-16.111115,-137.32625
2173000000,-0.54621202,-309.22504,-16.035078,-137.49664
2174000000,-0.59267151,-309.35663,-16.100611,-137.65218
2175000000,-0.58449322,-309.40494,-16.155966,-138.09654
2176000000,-0.60871512,-309.76584,-16.148697,-138.19644
2177000000,-0.59830135,-309.87164,-16.130411,-138.34662
2178000000,-0.56350213,-309.90942,-16.115,-138.35931
2179000000,-0.59214121,-310.01993,-16.160397,-138.47029
2180000000,-0.56318259,-310.22391,-16.170902,-138.49417
2181000000,-0.57425839,-310.38489,-16.168119,-138.71184
2182000000,-0.59618115,-310.50781,-16.224487,-138.67267
2183000000,-0.5971083,-310.61743,-16.218081,-139.07118
2184000000,-0.55458856,-310.63748,-16.17222,-139.03389
2185000000,-0.59445894,-310.96918,-16.236649,-139.00525
2186000000,-0.58489239,-311.07303,-16.244785,-139.42299
2187000000,-0.56271654,-311.32858,-16.19944,-139.65454
2188000000,-0.57478243,-311.44983,-16.294689,-139.4079
2189000000,-0.58581126,-311.45215,-16.333157,-139.67313
2190000000,-0.57761413,-311.80725,-16.303394,-139.82469
2191000000,-0.56569523,-311.69354,-16.278122,-139.69659
2192000000,-0.58077192,-312.01608,-16.319504,-140.06819
2193000000,-0.58100736,-312.03766,-16.316259,-139.90196
2194000000,-0.58117461,-312.14627,-16.328253,-140.31453
2195000000,-0.60067391,-312.345,-16.368652,-140.03767
2196000000,-0.56350392,-312.68619,-16.346941,-140.6907
2197000000,-0.57700294,-312.64603,-16.345552,-140.51726
2198000000,-0.58571303,-312.74551,-16.384321,-140.38754
2199000000,-0.58502769,-312.72113,-16.386686,-140.67615
2200000000,-0.6097703,-313.06665,-16.406017,-140.75977
2201000000,-0.56653893,-313.19449,-16.360306,-140.96059
2202000000,-0.60176337,-313.34167,-16.418175,-140.66779
2203000000,-0.57720768,-313.48041,-16.418154,-141.1171
2204000000,-0.58016568,-313.74078,-16.386501,-141.41806
2205000000,-0.55019182,-313.68301,-16.372301,-141.53304
2206000000,-0.58273494,-314.06744,-16.429857,-141.60712
2207000000,-0.59606153,-314.09924,-16.447489,-141.60257
2208000000,-0.59811366,-314.12808,-16.480911,-141.71208
2209000000,-0.57381368,-314.15146,-16.46616,-141.51462
2210000000,-0.57331127,-314.62204,-16.494501,-141.99368
2211000000,-0.56533605,-314.59497,-16.444784,-141.96169
2212000000,-0.58151388,-314.93805,-16.519258,-142.29951
2213000000,-0.54910302,-314.96292,-16.502748,-142.30618
2214000000,-0.57543999,-315.17664,-16.527857,-142.55025
2215000000,-0.57742035,-315.23026,-16.566347,-142.71788
2216000000,-0.56370902,-315.54535,-16.605221,-142.79216
2217000000,-0.57564789,-315.52921,-16.560915,-142.60544
2218000000,-0.57728559,-315.66443,-16.567503,-142.93105
2219000000,-0.5345065,-315.83701,-16.476324,-143.23883
2220000000,-0.59244347,-316.0065,-16.659285,-143.20155
2221000000,-0.60337061,-316.20538,-16.660877,-143.42975
2222000000,-0.55796671,-316.22137,-16.528879,-143.58049
2223000000,-0.58169615,-316.43954,-16.652006,-143.4325
2224000000,-0.55224043,-316.44952,-16.63175,-143.42151
2225000000,-0.58039814,-316.67099,-16.683409,-143.88542
2226000000,-0.57166529,-316.64871,-16.696878,-143.38023
2227000000,-0.53901321,-317.07196,-16.609751,-143.79109
2228000000,-0.58590794,-316.96216,-16.700745,-143.98466
2229000000,-0.5871343,-317.21695,-16.710545,-144.12369
2230000000,-0.60310864,-317.26761,-16.742376,-144.07822
2231000000,-0.57091886,-317.62457,-16.701246,-144.65218
2232000000,-0.58615959,-317.65598,-16.716217,-144.66243
2233000000,-0.58337593,-317.88428,-16.714018,-144.67307
2234000000,-0.59055388,-317.93384,-16.701742,-144.66475
2235000000,-0.57557076,-318.25717,-16.753361,-145.06149
2236000000,-0.55464435,-318.26672,-16.763639,-145.0338
2237000000,-0.58061522,-318.35706,-16.771856,-145.2746
2238000000,-0.57743502,-318.42252,-16.828684,-144.7421
2239000000,-0.55686384,-318.73215,-16.784328,-145.42741
2240000000,-0.58602971,-318.71008,-16.787035,-145.4064
2241000000,-0.55524611,-319.14725,-16.781258,-145.67685
2242000000,-0.55429006,-319.12595,-16.778202,-145.74472
2243000000,-0.61734432,-319.28986,-16.895182,-145.92157
2244000000,-0.56361872,-319.42462,-16.847105,-145.97516
2245000000,-0.59135693,-319.62842,-16.856316,-145.90051
2246000000,-0.57869589,-319.53726,-16.860558,-145.92709
2247000000,-0.56474841,-319.6937,-16.840759,-145.97757
2248000000,-0.56395704,-319.85583,-16.876472,-146.3996
2249000000,-0.54478282,-320.00052,-16.853975,-145.91577
2250000000,-0.54380292,-320.15738,-16.854378,-146.3264
2251000000,-0.61205566,-320.42593,-16.959211,-146.71057
2252000000,-0.59893924,-320.4574,-16.932173,-146.57971
2253000000,-0.52953303,-320.78333,-16.87734,-146.90485
2254000000,-0.56231076,-321.10608,-16.89905,-147.36615
2255000000,-0.59048748,-320.99045,-16.953354,-146.96167
2256000000,-0.52054471,-321.28708,-16.909605,-147.45576
2257000000,-0.57274997,-321.25592,-16.972561,-147.26089
2258000000,-0.5854972,-321.51389,-17.014519,-147.48572
2259000000,-0.58700377,-321.55356,-16.991987,-147.51683
2260000000,-0.57470697,-321.6947,-17.027414,-147.48238
2261000000,-0.57160014,-321.96423,-17.001644,-147.74709
2262000000,-0.58688742,-321.98026,-17.072285,-147.75407
2263000000,-0.55335653,-322.19031,-17.048498,-148.18266
2264000000,-0.56112206,-322.25742,-17.046083,-147.80385
2265000000,-0.55511671,-322.42212,-17.098186,-148.22505
2266000000,-0.564192,-322.6785,-17.046413,-148.24654
2267000000,-0.55457348,-322.57089,-17.056513,-148.04434
2268000000,-0.57641715,-322.75281,-17.092449,-148.13159
2269000000,-0.56579673,-323.21045,-17.113945,-148.52888
2270000000,-0.57279342,-323.02515,-17.122698,-148.28221
2271000000,-0.58708912,-323.12668,-17.147495,-148.39804
2272000000,-0.58433324,-323.29218,-17.135298,-148.6727
2273000000,-0.56625378,-323.65289,-17.179232,-149.09026
2274000000,-0.58739877,-323.86896,-17.189167,-149.43979
2275000000,-0.58422393,-323.87814,-17.206173,-149.18622
2276000000,-0.57827914,-323.91022,-17.200447,-149.21172
2277000000,-0.61718261,-324.30533,-17.313841,-149.72452
2278000000,-0.55319327,-324.24744,-17.147465,-149.40979
2279000000,-0.57696611,-324.61481,-17.291311,-149.68018
2280000000,-0.55634338,-324.49777,-17.208788,-149.71971
2281000000,-0.5681991,-324.7681,-17.221537,-149.83307
2282000000,-0.58459204,-324.84448,-17.260792,-149.89954
2283000000,-0.57079381,-324.89087,-17.271107,-149.68942
2284000000,-0.59347278,-325.07233,-17.348391,-150.17819
2285000000,-0.55927634,-325.32095,-17.313723,-150.33774
2286000000,-0.58168918,-325.47748,-17.326687,-150.59071
2287000000,-0.58581287,-325.66376,-17.317066,-150.50696
2288000000,-0.56404817,-325.91122,-17.289713,-150.93388
2289000000,-0.56743997,-325.8782,-17.326725,-150.96391
2290000000,-0.58445758,-326.02634,-17.347633,-150.87338
2291000000,-0.56082433,-326.30093,-17.354082,-150.90678
2292000000,-0.55824143,-326.32401,-17.363089,-151.13164
2293000000,-0.56349868,-326.55148,-17.372873,-151.02199
2294000000,-0.55280346,-326.86545,-17.38155,-151.43527
2295000000,-0.54621196,-326.87051,-17.367727,-151.89284
2296000000,-0.54957569,-326.93423,-17.40543,-151.35016
2297000000,-0.57520324,-327.15775,-17.381603,-151.69205
2298000000,-0.5772652,-327.27094,-17.450645,-151.74762
2299000000,-0.6097765,-327.31171,-17.494514,-151.77635
2300000000,-0.5751099,-327.71722,-17.469913,-151.9939
2301000000,-0.57496238,-327.81577,-17.45141,-151.90608
2302000000,-0.57789057,-327.55652,-17.496014,-151.68999
2303000000,-0.57244259,-328.02298,-17.480993,-152.20821
2304000000,-0.57069242,-328.15588,-17.464493,-152.35616
2305000000,-0.61339635,-328.32367,-17.540092,-152.59723
2306000000,-0.57300287,-328.26129,-17.504011,-152.39795
2307000000,-0.58400202,-328.63696,-17.567585,-152.62524
2308000000,-0.5636884,-328.63174,-17.51475,-152.74559
2309000000,-0.56277251,-328.93152,-17.484688,-152.66823
2310000000,-0.56385398,-329.07761,-17.54727,-152.88615
2311000000,-0.53707784,-329.27872,-17.561962,-153.02193
2312000000,-0.56994951,-329.26105,-17.566793,-153.12346
2313000000,-0.56711996,-329.40756,-17.589735,-153.11969
2314000000,-0.57283306,-329.45462,-17.622227,-153.24982
2315000000,-0.58930945,-329.61752,-17.59602,-153.25725
2316000000,-0.57524377,-329.91641,-17.631184,-153.7
2317000000,-0.57199526,-329.87253,-17.594118,-153.74493
2318000000,-0.55964792,-330.05276,-17.681496,-153.29918
2319000000,-0.57194251,-330.12311,-17.655216,-153.83244
2320000000,-0.57854354,-330.55887,-17.680454,-153.90974
2321000000,-0.58289796,-330.53433,-17.676384,-153.81816
2322000000,-0.57486719,-330.6629,-17.69286,-154.09338
2323000000,-0.54441208,-330.88815,-17.692736,-154.32155
2324000000,-0.55916852,-330.80829,-17.69212,-153.90791
2325000000,-0.59797758,-331.31567,-17.723818,-154.40514
2326000000,-0.5354231,-331.29373,-17.692747,-154.54008
2327000000,-0.59061652,-331.4234,-17.790905,-154.53662
2328000000,-0.58602637,-331.47913,-17.831823,-154.564
2329000000,-0.58551359,-331.72394,-17.847389,-154.45467
2330000000,-0.55191845,-331.95041,-17.758007,-155.01183
2331000000,-0.5651781,-332.08469,-17.791212,-155.17258
2332000000,-0.57579237,-331.94101,-17.831326,-154.86334
2333000000,-0.58537591,-332.34558,-17.862877,-155.56807
2334000000,-0.53995216,-332.32806,-17.771561,-155.56108
2335000000,-0.56202418,-332.53915,-17.815426,-155.04675
2336000000,-0.56367874,-332.35672,-17.868938,-155.34933
2337000000,-0.5791989,-332.71136,-17.934496,-155.69131
2338000000,-0.5575273,-332.96454,-17.821339,-155.60429
2339000000,-0.55986995,-333.00146,-17.88793,-155.8495
2340000000,-0.58272648,-333.2099,-17.857967,-155.67487
2341000000,-0.6038031,-333.64835,-17.950886,-156.5249
2342000000,-0.53983587,-333.55997,-17.84889,-156.04282
2343000000,-0.55984974,-333.58832,-17.901159,-155.99954
2344000000,-0.57718134,-333.68866,-17.948282,-155.68005
