!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 11, 2016 13:39:31
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
3097000000,-0.60052633,-443.11658,-18.474005,-499.79892
3098000000,-0.64288378,-443.33899,-18.400194,-500.27405
3099000000,-0.640885,-443.44833,-18.462555,-500.64063
3100000000,-0.61768532,-443.45605,-18.415672,-500.41852
3101000000,-0.65426654,-443.60825,-18.498501,-501.10022
3102000000,-0.64417791,-443.8269,-18.463634,-501.2171
3103000000,-0.63039243,-444.07004,-18.496244,-502.07422
3104000000,-0.62151653,-444.16382,-18.543827,-502.20251
3105000000,-0.6212303,-444.22653,-18.490395,-502.47604
3106000000,-0.66654748,-444.30731,-18.554533,-503.17474
3107000000,-0.63484883,-444.47391,-18.551447,-503.13965
3108000000,-0.6345219,-444.77917,-18.509281,-503.49313
3109000000,-0.63696939,-444.81061,-18.457096,-503.37003
3110000000,-0.61634147,-444.97919,-18.440165,-503.81454
3111000000,-0.63183248,-445.06531,-18.558825,-504.17157
3112000000,-0.6304782,-445.21359,-18.54257,-504.21368
3113000000,-0.63701254,-445.43539,-18.500441,-504.98758
3114000000,-0.6414122,-445.64252,-18.46896,-505.40057
3115000000,-0.65776092,-445.69934,-18.62619,-505.96982
3116000000,-0.63220847,-445.9209,-18.456104,-505.96713
3117000000,-0.63919443,-446.10181,-18.520033,-506.37192
3118000000,-0.65019929,-445.94153,-18.609642,-505.80731
3119000000,-0.66379797,-446.2171,-18.624847,-506.29941
3120000000,-0.62415141,-446.37357,-18.551727,-506.91479
3121000000,-0.64274985,-446.57553,-18.529966,-507.60098
3122000000,-0.64848387,-446.55606,-18.56856,-507.61765
3123000000,-0.6112718,-446.77625,-18.590874,-507.26181
3124000000,-0.64993703,-447.04565,-18.646694,-508.47394
3125000000,-0.65384555,-447.30725,-18.579456,-508.97156
3126000000,-0.61862862,-446.93887,-18.59301,-508.70648
3127000000,-0.62824833,-447.33545,-18.622103,-508.54364
3128000000,-0.6090396,-447.51404,-18.612028,-509.58905
3129000000,-0.64500606,-447.60471,-18.580965,-510.3241
3130000000,-0.62009758,-447.74234,-18.62612,-510.0416
3131000000,-0.63778543,-447.98434,-18.629354,-510.63358
3132000000,-0.61475468,-448.0282,-18.60589,-510.15912
3133000000,-0.64956659,-448.16745,-18.582224,-510.83871
3134000000,-0.62694931,-448.22168,-18.614847,-510.77838
3135000000,-0.66336787,-448.45303,-18.732262,-512.19623
3136000000,-0.66342759,-448.80099,-18.655966,-512.36139
3137000000,-0.627994,-448.64063,-18.669659,-511.7392
3138000000,-0.64704978,-449.16714,-18.651875,-512.05414
3139000000,-0.63157409,-449.05963,-18.640175,-512.70856
3140000000,-0.64834249,-449.32779,-18.616438,-512.9314
3141000000,-0.65373176,-449.41333,-18.598143,-513.50238
3142000000,-0.65032685,-449.57324,-18.705492,-513.5918
3143000000,-0.65164131,-449.81836,-18.700268,-514.31543
3144000000,-0.64119172,-449.87421,-18.662075,-513.49756
3145000000,-0.63200933,-449.97644,-18.640228,-514.1806
3146000000,-0.64835274,-450.14114,-18.695185,-514.85828
3147000000,-0.6591242,-450.35715,-18.734716,-515.42889
3148000000,-0.6266818,-450.33917,-18.655136,-515.27008
3149000000,-0.64917755,-450.63589,-18.707737,-516.12109
3150000000,-0.62903488,-450.79239,-18.695967,-515.89081
3151000000,-0.61368394,-450.89926,-18.708138,-515.99158
3152000000,-0.64476055,-451.09201,-18.766451,-516.50177
3153000000,-0.62266207,-451.17218,-18.728125,-517.03729
3154000000,-0.63060004,-451.12369,-18.747561,-516.6474
3155000000,-0.63774276,-451.18491,-18.788422,-517.05701
3156000000,-0.60485858,-451.50793,-18.772398,-517.45123
3157000000,-0.64017862,-451.72028,-18.776382,-518.08917
3158000000,-0.66325611,-451.95505,-18.812624,-518.55762
3159000000,-0.62848842,-452.24731,-18.772295,-518.33289
3160000000,-0.67052186,-452.23175,-18.781788,-518.78448
3161000000,-0.65424758,-452.37756,-18.744362,-518.81848
3162000000,-0.65637034,-452.26938,-18.809887,-519.05096
3163000000,-0.64481694,-452.78976,-18.816301,-519.81
3164000000,-0.66111422,-452.63489,-18.816341,-520.25073
3165000000,-0.60872835,-452.89359,-18.741955,-519.83917
3166000000,-0.6230849,-453.05432,-18.746508,-520.52008
3167000000,-0.62065703,-453.24976,-18.754385,-520.45782
3168000000,-0.64968133,-453.30371,-18.890184,-521.03949
3169000000,-0.64022934,-453.43576,-18.866365,-521.49866
3170000000,-0.60705316,-453.55875,-18.819536,-521.47699
3171000000,-0.65355206,-453.79053,-18.878077,-522.40399
3172000000,-0.66578811,-453.86554,-18.85165,-523.04712
3173000000,-0.65995604,-454.04684,-18.857311,-523.11444
3174000000,-0.65552324,-454.09573,-18.832151,-523.37952
3175000000,-0.63191009,-454.20782,-18.916065,-522.89685
3176000000,-0.64677101,-454.40607,-18.924902,-523.51123
3177000000,-0.63971257,-454.5502,-18.870598,-523.45728
3178000000,-0.65195072,-454.6492,-18.888182,-524.05219
3179000000,-0.65582591,-455.02542,-18.850985,-524.74939
3180000000,-0.61752021,-455.32031,-18.784851,-525.47034
3181000000,-0.65409315,-455.21292,-18.857397,-525.45801
3182000000,-0.65492302,-455.26868,-18.911976,-525.49426
3183000000,-0.6628449,-455.5264,-18.893904,-525.59735
3184000000,-0.64176172,-455.6138,-18.867718,-526.07605
3185000000,-0.66420519,-455.62735,-18.960382,-526.24744
3186000000,-0.66624516,-455.74844,-18.883999,-526.8197
3187000000,-0.61577719,-456.08682,-18.881628,-526.72021
3188000000,-0.62498403,-456.3764,-18.819626,-527.11163
3189000000,-0.64455855,-456.41785,-18.894276,-527.12994
3190000000,-0.68533546,-456.42789,-18.933773,-528.01556
3191000000,-0.64836276,-456.46268,-18.950367,-528.21051
3192000000,-0.61904734,-456.7045,-18.896168,-528.40991
3193000000,-0.65522736,-456.88669,-18.931374,-529.05042
3194000000,-0.62788111,-457.11221,-18.88521,-528.43268
3195000000,-0.65702128,-457.05463,-18.948076,-529.47174
3196000000,-0.64760888,-457.25574,-18.921856,-529.50452
3197000000,-0.6256237,-457.35562,-18.985802,-529.73773
3198000000,-0.65028763,-457.70407,-18.899538,-530.55273
3199000000,-0.63410527,-457.7677,-18.911863,-530.50208
3200000000,-0.62365735,-458.06442,-18.902626,-530.5451
3201000000,-0.64525336,-457.80914,-18.938292,-530.41498
3202000000,-0.6547519,-458.05072,-19.105818,-531.11053
3203000000,-0.62195426,-458.62283,-18.867346,-531.23627
3204000000,-0.62780756,-458.46814,-18.967388,-531.74347
3205000000,-0.64897585,-458.67426,-18.92432,-532.22662
3206000000,-0.65742773,-458.75479,-18.987179,-532.39166
3207000000,-0.63378185,-458.77304,-19.038115,-532.38361
3208000000,-0.64796561,-459.05334,-19.051006,-533.24762
3209000000,-0.65307724,-459.09418,-19.056135,-532.79395
3210000000,-0.63559419,-459.32803,-19.08366,-533.27118
3211000000,-0.64252889,-459.67642,-19.020992,-534.3512
3212000000,-0.63319397,-459.59912,-19.026285,-533.97559
3213000000,-0.65124691,-459.73358,-18.965418,-534.78088
3214000000,-0.63827997,-460.03738,-19.106354,-535.0235
3215000000,-0.62624186,-459.96439,-19.032213,-535.35376
3216000000,-0.64557099,-460.14224,-19.061369,-535.19464
3217000000,-0.61813039,-460.2659,-19.1208,-535.57928
3218000000,-0.63503653,-460.53995,-19.048401,-535.96722
3219000000,-0.62054104,-460.6272,-19.087879,-536.48401
3220000000,-0.6418376,-460.68753,-19.176901,-536.53052
3221000000,-0.62074703,-460.95389,-19.049084,-536.85217
3222000000,-0.64320177,-461.11951,-19.13588,-537.22412
3223000000,-0.64135438,-461.2377,-19.132721,-537.54663
3224000000,-0.62305778,-461.32819,-19.115303,-537.91656
3225000000,-0.64328444,-461.55789,-19.103172,-538.10522
3226000000,-0.63337737,-461.68243,-19.191797,-538.67725
3227000000,-0.62694776,-461.77023,-19.1234,-539.07892
3228000000,-0.61553484,-461.98953,-19.067839,-538.82629
3229000000,-0.64429396,-461.99008,-19.117107,-539.97375
3230000000,-0.63363516,-462.34222,-19.152075,-539.88586
3231000000,-0.63071632,-462.28714,-19.175461,-539.68579
3232000000,-0.65002251,-462.41714,-19.251184,-540.00653
3233000000,-0.6174596,-462.67133,-19.254436,-540.36182
3234000000,-0.66699713,-462.92166,-19.185768,-540.849
3235000000,-0.64217281,-463.0329,-19.116785,-540.95282
3236000000,-0.6597414,-463.1366,-19.267731,-541.76764
3237000000,-0.64204943,-463.11804,-19.247272,-542.21198
3238000000,-0.63756281,-463.46921,-19.186344,-542.47638
3239000000,-0.64201903,-463.49976,-19.176945,-542.88019
3240000000,-0.61405784,-463.61685,-19.269089,-542.93951
3241000000,-0.65301257,-463.92651,-19.244722,-543.07684
3242000000,-0.63212335,-464.06268,-19.310734,-543.81573
3243000000,-0.62697047,-464.34576,-19.260767,-544.19513
3244000000,-0.66078222,-464.16666,-19.329868,-544.41431
3245000000,-0.6537379,-464.32828,-19.262779,-544.22571
3246000000,-0.64092654,-464.60193,-19.266254,-544.39392
3247000000,-0.61869663,-464.78699,-19.310312,-544.9472
3248000000,-0.63171887,-464.80444,-19.338734,-545.28119
3249000000,-0.62818277,-465.0614,-19.261677,-545.7771
3250000000,-0.64397949,-465.08328,-19.359631,-546.0448
3251000000,-0.62293613,-465.18823,-19.259493,-545.75037
3252000000,-0.61745077,-465.52695,-19.283033,-546.25354
3253000000,-0.66785574,-465.48593,-19.321854,-546.6629
3254000000,-0.63786668,-465.69482,-19.355888,-547.46326
3255000000,-0.64735335,-466.03967,-19.364077,-547.33997
3256000000,-0.64987773,-466.01169,-19.322271,-547.75586
3257000000,-0.66420984,-466.15387,-19.292423,-547.51923
3258000000,-0.62670267,-466.18051,-19.343822,-548.3598
3259000000,-0.62556565,-466.44351,-19.33073,-547.89606
3260000000,-0.64133817,-466.77103,-19.425554,-549.34937
3261000000,-0.61804682,-466.79886,-19.400156,-548.87256
3262000000,-0.64079517,-466.82709,-19.400473,-549.65515
3263000000,-0.64248741,-467.06595,-19.438662,-549.91632
3264000000,-0.64885473,-467.26752,-19.470551,-550.24554
3265000000,-0.632186,-467.15176,-19.436071,-550.08099
3266000000,-0.63367504,-467.44675,-19.407757,-550.87079
3267000000,-0.6352964,-467.52847,-19.466461,-551.1731
3268000000,-0.63945758,-467.72879,-19.479654,-551.25702
3269000000,-0.61083233,-467.89163,-19.39459,-551.70203
3270000000,-0.62606829,-468.10345,-19.456451,-551.98254
3271000000,-0.64381677,-468.47021,-19.414513,-552.37854
3272000000,-0.62736923,-468.41586,-19.467146,-552.41559
3273000000,-0.65669394,-468.55026,-19.504713,-553.07391
3274000000,-0.60798138,-468.75989,-19.473871,-553.38641
3275000000,-0.6281631,-468.68588,-19.568216,-553.55255
3276000000,-0.62044984,-468.95291,-19.565109,-553.43329
3277000000,-0.65032709,-469.08203,-19.494072,-554.23376
3278000000,-0.6523208,-469.30093,-19.512894,-554.72485
3279000000,-0.59603357,-469.15778,-19.607567,-554.63885
3280000000,-0.6586358,-469.38977,-19.578238,-555.36945
3281000000,-0.6397202,-469.5947,-19.588842,-555.61725
3282000000,-0.65715706,-469.82767,-19.620068,-556.03137
3283000000,-0.61814076,-469.9455,-19.568548,-556.0874
3284000000,-0.63767344,-470.07248,-19.562384,-556.5401
3285000000,-0.64334923,-470.31891,-19.544565,-556.6897
3286000000,-0.66137207,-470.55606,-19.603556,-557.24567
3287000000,-0.65050226,-470.54672,-19.628607,-556.96222
3288000000,-0.65185601,-470.55502,-19.665327,-557.50555
3289000000,-0.62730193,-470.88702,-19.590479,-557.82159
3290000000,-0.64087588,-470.9176,-19.607143,-558.46729
3291000000,-0.6280483,-471.10373,-19.703644,-558.29718
3292000000,-0.59522909,-471.23792,-19.611963,-558.49713
3293000000,-0.61898965,-471.31595,-19.584568,-559.16376
3294000000,-0.64662522,-471.51855,-19.666756,-559.30341
3295000000,-0.64268553,-471.62418,-19.703262,-560.06384
3296000000,-0.64001918,-471.69724,-19.662979,-559.5246
3297000000,-0.64648807,-471.86591,-19.756752,-560.23615
3298000000,-0.62502229,-471.97372,-19.663815,-560.44977
3299000000,-0.62384677,-472.17715,-19.740519,-561.53326
3300000000,-0.62913245,-472.59659,-19.718723,-561.16241
3301000000,-0.63016695,-472.59631,-19.799965,-562.32562
3302000000,-0.60318726,-472.62479,-19.792339,-562.034
3303000000,-0.63331103,-472.85919,-19.722748,-562.03418
3304000000,-0.65274227,-472.94373,-19.714724,-563.09082
3305000000,-0.61313045,-473.18982,-19.815729,-562.93335
3306000000,-0.62380844,-473.21115,-19.801235,-562.85315
3307000000,-0.65586197,-473.32764,-19.798624,-563.21429
3308000000,-0.64649665,-473.46893,-19.870264,-564.18274
3309000000,-0.65523714,-473.80243,-19.73019,-563.65393
3310000000,-0.64769953,-473.80707,-19.822258,-564.29974
3311000000,-0.64130104,-473.91138,-19.882339,-565.00818
3312000000,-0.64034134,-474.10342,-19.845835,-564.89551
3313000000,-0.62898099,-474.23019,-19.903292,-565.26904
3314000000,-0.59617507,-474.18448,-19.872421,-565.48822
3315000000,-0.61549258,-474.3248,-19.906179,-566.01501
3316000000,-0.62429076,-474.8093,-19.889559,-566.02478
3317000000,-0.62142605,-474.95218,-19.854155,-566.67328
3318000000,-0.60005021,-474.94818,-19.929546,-567.3764
3319000000,-0.62433124,-475.17642,-19.96056,-567.23883
3320000000,-0.62217987,-475.20462,-20.05826,-567.56024
3321000000,-0.62307078,-475.49445,-20.005104,-568.58276
3322000000,-0.62600547,-475.46893,-19.924212,-568.45184
3323000000,-0.64519995,-475.9166,-20.045618,-569.35455
3324000000,-0.60111892,-475.89392,-20.057688,-569.36365
3325000000,-0.62581027,-476.11868,-20.092215,-569.06201
3326000000,-0.63665199,-476.13522,-20.018805,-570.19983
3327000000,-0.62749428,-476.57776,-20.049389,-570.02942
3328000000,-0.65060616,-476.49451,-20.020369,-570.56512
3329000000,-0.6561988,-476.54007,-20.038078,-570.49139
3330000000,-0.63982105,-476.9126,-20.131792,-571.32202
3331000000,-0.61662793,-476.86945,-20.041414,-571.22742
3332000000,-0.61812282,-477.10992,-20.166136,-571.81348
3333000000,-0.61870116,-477.31964,-20.182217,-571.80334
3334000000,-0.63173574,-477.37991,-20.073376,-572.32971
3335000000,-0.63875693,-477.40073,-20.099569,-573.01855
3336000000,-0.65505564,-477.73099,-20.215593,-573.25085
3337000000,-0.62617391,-477.96442,-20.18074,-573.83893
3338000000,-0.62370497,-478.05927,-20.196186,-573.85931
3339000000,-0.65897489,-478.31573,-20.214239,-574.43524
3340000000,-0.60301459,-478.17242,-20.209278,-574.47491
3341000000,-0.64373827,-478.29358,-20.237221,-574.84058
3342000000,-0.58879882,-478.61917,-20.222179,-574.54285
3343000000,-0.64765269,-478.7247,-20.218321,-575.17004
3344000000,-0.6323424,-478.59213,-20.298996,-575.43866
3345000000,-0.65772176,-479.04892,-20.220888,-575.76141
3346000000,-0.64575869,-478.9881,-20.374268,-576.80371
3347000000,-0.60518444,-479.39999,-20.294373,-576.53003
3348000000,-0.60633618,-479.40311,-20.293554,-577.41046
3349000000,-0.62416387,-479.54205,-20.274382,-577.55841
3350000000,-0.63669109,-479.76746,-20.301147,-578.18011
3351000000,-0.63858271,-479.81458,-20.374264,-577.83569
3352000000,-0.63697541,-479.96432,-20.376091,-578.46118
3353000000,-0.60840708,-480.1701,-20.367737,-578.88776
3354000000,-0.65633875,-480.23422,-20.277082,-579.23975
3355000000,-0.64300817,-480.28339,-20.315739,-579.67297
3356000000,-0.65638721,-480.49927,-20.315166,-580.34662
3357000000,-0.65986079,-480.81985,-20.406498,-580.05554
3358000000,-0.63983154,-480.97717,-20.348434,-580.45551
3359000000,-0.63289613,-480.88925,-20.406767,-581.24548
3360000000,-0.67133921,-481.12259,-20.386435,-581.82495
3361000000,-0.61830848,-481.21518,-20.52442,-582.0387
3362000000,-0.61801147,-481.38284,-20.449274,-581.9162
3363000000,-0.64198059,-481.6442,-20.512646,-582.39612
3364000000,-0.62933129,-481.74249,-20.497852,-582.46649
3365000000,-0.66897339,-481.67621,-20.572355,-583.13171
3366000000,-0.62767071,-482.00842,-20.597553,-583.71039
3367000000,-0.61785215,-482.28043,-20.4615,-583.70929
3368000000,-0.65154886,-482.24683,-20.495377,-584.03857
3369000000,-0.61662972,-482.36813,-20.572292,-584.36938
3370000000,-0.62503916,-482.54294,-20.592791,-585.39331
3371000000,-0.62915331,-482.67078,-20.62492,-584.99646
3372000000,-0.64550066,-482.7804,-20.629162,-585.29449
3373000000,-0.62511909,-483.16174,-20.682447,-585.86462
3374000000,-0.61470753,-483.16595,-20.625978,-585.12646
3375000000,-0.66683412,-483.43085,-20.631971,-586.32294
3376000000,-0.64673668,-483.50418,-20.561245,-587.14075
3377000000,-0.6362741,-483.67749,-20.558956,-588.40686
3378000000,-0.61337405,-483.79568,-20.660688,-587.59332
3379000000,-0.64428717,-483.87442,-20.673954,-587.86713
3380000000,-0.62185103,-484.07037,-20.671057,-588.01617
3381000000,-0.65638793,-484.33054,-20.677391,-588.46393
3382000000,-0.64597118,-484.3219,-20.736971,-589.92725
3383000000,-0.61777556,-484.67734,-20.715185,-589.83258
3384000000,-0.63515764,-484.50296,-20.651459,-589.88379
3385000000,-0.62403589,-484.7041,-20.705229,-590.74567
3386000000,-0.63059849,-484.867,-20.790924,-591.68048
3387000000,-0.6226998,-485.00244,-20.836517,-591.23047
3388000000,-0.6605348,-485.11481,-20.878017,-591.42053
3389000000,-0.63872689,-485.65573,-20.776924,-591.49292
3390000000,-0.64631075,-485.54318,-20.861561,-592.04083
3391000000,-0.66401523,-485.55182,-20.836811,-592.94287
3392000000,-0.65489203,-485.65552,-20.817518,-593.0517
3393000000,-0.6272186,-486.03857,-20.771412,-593.08551
3394000000,-0.63758445,-486.06519,-20.764406,-594.2569
3395000000,-0.65005231,-486.22302,-20.849951,-594.26221
3396000000,-0.64123404,-486.22314,-20.76597,-594.54132
3397000000,-0.63852608,-486.50946,-20.80496,-595.25153
3398000000,-0.63762468,-486.5582,-20.810177,-595.4787
3399000000,-0.64811391,-486.86716,-20.894667,-595.83252
3400000000,-0.65456581,-487.03189,-20.899471,-596.03101
3401000000,-0.62647092,-486.87933,-20.914654,-597.10748
3402000000,-0.61535555,-487.19833,-20.87719,-597.19574
3403000000,-0.63355178,-487.34399,-20.980436,-597.30231
3404000000,-0.62377554,-487.55185,-20.94635,-597.99219
3405000000,-0.64294535,-487.74814,-20.991714,-598.56219
3406000000,-0.67975897,-487.73425,-20.925024,-598.44983
3407000000,-0.65117598,-488.09274,-20.994164,-598.40112
3408000000,-0.6285494,-488.10474,-20.86087,-599.93011
3409000000,-0.63074785,-488.33115,-21.000002,-599.57422
3410000000,-0.66632992,-488.59976,-20.923342,-600.39966
3411000000,-0.59873688,-488.56921,-20.924946,-601.133
3412000000,-0.61492527,-488.63998,-20.96327,-600.8407
3413000000,-0.66085726,-488.99625,-21.053556,-601.87207
3414000000,-0.62737948,-489.16373,-20.929892,-601.41559
3415000000,-0.63316846,-489.23715,-20.965496,-602.26349
3416000000,-0.62496507,-489.31393,-21.041866,-602.21143
3417000000,-0.62401724,-489.47913,-21.027401,-602.50861
3418000000,-0.66749483,-489.60626,-21.141529,-602.93451
3419000000,-0.64515609,-489.64951,-21.145376,-603.58185
3420000000,-0.64830148,-489.86652,-21.118338,-604.13464
3421000000,-0.62586498,-489.90613,-21.038568,-603.98279
3422000000,-0.6469658,-490.35867,-21.053761,-604.953
3423000000,-0.6333009,-490.19904,-21.128157,-605.05536
3424000000,-0.63478231,-490.35818,-21.131254,-605.25085
3425000000,-0.6602245,-490.5549,-21.104156,-606.07837
3426000000,-0.6325047,-490.85138,-21.194452,-606.38519
3427000000,-0.63509071,-490.93716,-21.126154,-606.22858
3428000000,-0.61121899,-491.04459,-21.159618,-607.17499
3429000000,-0.66958702,-491.17148,-21.150438,-606.98718
3430000000,-0.64341593,-491.3125,-21.148726,-607.65033
3431000000,-0.6688813,-491.42911,-21.257502,-608.51056
3432000000,-0.6246779,-491.77429,-21.171976,-608.83344
3433000000,-0.62434059,-491.73779,-21.195114,-609.27594
3434000000,-0.63535553,-492.07553,-21.24826,-609.76245
3435000000,-0.60893571,-492.17731,-21.226694,-610.35223
3436000000,-0.65944886,-492.26563,-21.278852,-610.37292
3437000000,-0.64481258,-492.2691,-21.23484,-610.5448
3438000000,-0.64976758,-492.60129,-21.247221,-611.01117
3439000000,-0.63866597,-492.79727,-21.281363,-611.74878
3440000000,-0.64845079,-492.59348,-21.204407,-612.25311
3441000000,-0.64924634,-493.05334,-21.260412,-612.11469
3442000000,-0.63488859,-492.94055,-21.25358,-613.11127
3443000000,-0.633322,-493.30917,-21.269602,-613.71216
3444000000,-0.66150749,-493.51627,-21.336721,-613.74408
3445000000,-0.63611734,-493.66412,-21.31521,-613.94415
3446000000,-0.64795935,-493.83624,-21.313587,-614.60919
3447000000,-0.64383507,-493.89502,-21.316513,-614.67493
3448000000,-0.66203606,-494.06216,-21.224882,-615.19867
3449000000,-0.64934975,-493.84125,-21.400633,-615.63696
3450000000,-0.6557169,-494.17572,-21.287533,-616.43146
3451000000,-0.62670469,-494.43341,-21.359108,-616.86694
3452000000,-0.63652313,-494.4556,-21.306858,-616.98071
3453000000,-0.63711965,-494.60049,-21.362041,-617.849
3454000000,-0.65013331,-495.01282,-21.356287,-618.18549
3455000000,-0.63876665,-495.12155,-21.356144,-618.18835
3456000000,-0.65181029,-495.12265,-21.332764,-619.00336
3457000000,-0.63071424,-495.29565,-21.360851,-619.40753
3458000000,-0.66079593,-495.55762,-21.410334,-619.51141
3459000000,-0.62569404,-495.63437,-21.430801,-620.07898
3460000000,-0.6470229,-495.74957,-21.442358,-620.28552
3461000000,-0.66240591,-495.82285,-21.353607,-621.18573
3462000000,-0.64562106,-496.08844,-21.543617,-621.349
3463000000,-0.63862062,-496.10538,-21.427845,-621.83771
3464000000,-0.63880348,-496.28888,-21.467291,-622.19568
3465000000,-0.65016216,-496.56683,-21.524813,-622.11224
3466000000,-0.64445639,-496.72437,-21.479214,-623.21539
3467000000,-0.642286,-496.83511,-21.579672,-622.65088
3468000000,-0.64331204,-496.90982,-21.396446,-623.34796
3469000000,-0.64361191,-497.17374,-21.527977,-623.85669
3470000000,-0.61921251,-497.40073,-21.610844,-624.65576
3471000000,-0.66786057,-497.40051,-21.476276,-624.88403
3472000000,-0.6314311,-497.52805,-21.529793,-625.39343
3473000000,-0.67596292,-497.90594,-21.53845,-625.66119
3474000000,-0.64341933,-497.82489,-21.570845,-625.94617
3475000000,-0.66880697,-497.87277,-21.483271,-626.45483
3476000000,-0.64462012,-498.0033,-21.533937,-627.05823
3477000000,-0.66118371,-498.19434,-21.568066,-627.66119
3478000000,-0.65664858,-498.44153,-21.533518,-627.72449
3479000000,-0.64096421,-498.3894,-21.533667,-628.13654
3480000000,-0.63418275,-498.75049,-21.551989,-629.41449
3481000000,-0.66745973,-498.73026,-21.560453,-629.08044
3482000000,-0.63599372,-498.90921,-21.574888,-629.43164
3483000000,-0.66109169,-499.01581,-21.634754,-630.34717
3484000000,-0.63082206,-499.02963,-21.463875,-630.95068
3485000000,-0.6474849,-499.51135,-21.588411,-630.77924
3486000000,-0.65147132,-499.5137,-21.562271,-631.75226
3487000000,-0.65886635,-499.59866,-21.58004,-631.70404
3488000000,-0.65814412,-499.79657,-21.626579,-631.73328
3489000000,-0.66032237,-500.02066,-21.598801,-632.61456
3490000000,-0.66374356,-500.17197,-21.584211,-633.19763
3491000000,-0.65734351,-500.28326,-21.601974,-633.26874
3492000000,-0.65285105,-500.46976,-21.604858,-634.1828
3493000000,-0.65506494,-500.78149,-21.690893,-634.18884
3494000000,-0.68045485,-500.86411,-21.575497,-634.67908
3495000000,-0.65142226,-500.79358,-21.606394,-635.86163
3496000000,-0.67866206,-500.99072,-21.636734,-635.547
3497000000,-0.65321851,-501.13428,-21.561094,-636.33582
3498000000,-0.66530514,-501.34802,-21.655542,-636.32306
3499000000,-0.66210902,-501.22949,-21.511284,-637.15509
3500000000,-0.6482541,-501.90405,-21.697556,-637.40973
3501000000,-0.6607492,-501.52185,-21.677086,-637.54578
3502000000,-0.61928135,-501.96176,-21.761759,-638.51105
3503000000,-0.67069387,-502.13293,-21.760292,-638.61493
3504000000,-0.67644149,-502.23376,-21.757414,-639.05804
3505000000,-0.65581691,-502.15082,-21.695749,-639.24902
3506000000,-0.64187807,-502.41266,-21.739834,-639.96472
3507000000,-0.66025066,-502.68854,-21.703619,-640.86511
3508000000,-0.65372539,-502.71848,-21.745899,-640.84943
3509000000,-0.64361012,-502.81497,-21.661621,-641.47351
3510000000,-0.64681089,-503.18054,-21.714581,-642.61658
3511000000,-0.66664076,-503.31064,-21.662567,-642.13885
3512000000,-0.64845973,-503.3566,-21.632792,-642.62976
3513000000,-0.65015334,-503.46774,-21.658381,-642.4549
3514000000,-0.6555478,-503.66882,-21.672657,-643.70575
3515000000,-0.63635993,-503.82791,-21.696947,-644.13373
3516000000,-0.64384013,-503.88535,-21.65686,-644.43024
3517000000,-0.6506604,-503.93311,-21.600466,-644.90735
3518000000,-0.64865828,-504.15686,-21.726599,-645.03186
3519000000,-0.63663572,-504.30435,-21.658876,-646.03687
3520000000,-0.6611712,-504.50241,-21.627754,-645.42834
3521000000,-0.65501088,-504.6517,-21.644756,-646.49927
3522000000,-0.67282706,-504.9455,-21.731306,-646.29193
3523000000,-0.68374604,-504.85791,-21.641882,-646.61298
3524000000,-0.66210848,-505.08075,-21.681437,-647.80756
3525000000,-0.65014255,-505.0556,-21.584717,-648.24408
3526000000,-0.63468337,-505.55051,-21.607334,-648.35895
3527000000,-0.647286,-505.41312,-21.66774,-648.86658
3528000000,-0.66083735,-505.89185,-21.641523,-649.7182
3529000000,-0.6559065,-505.86102,-21.64221,-650.3952
3530000000,-0.66068339,-506.02704,-21.746897,-651.28967
3531000000,-0.69989264,-506.13309,-21.557993,-649.67322
3532000000,-0.63579881,-506.43915,-21.625401,-651.54102
3533000000,-0.65786767,-506.66425,-21.724405,-652.26904
3534000000,-0.64299417,-506.62814,-21.758686,-651.2926
3535000000,-0.67582214,-506.78201,-21.590857,-652.20813
3536000000,-0.67565227,-506.82922,-21.595579,-651.98749
3537000000,-0.66286039,-506.94321,-21.700039,-652.19379
3538000000,-0.65646464,-507.2999,-21.565739,-653.59875
3539000000,-0.66218907,-507.46323,-21.644613,-653.67639
3540000000,-0.65133697,-507.48114,-21.699919,-654.17828
3541000000,-0.68117964,-507.69327,-21.518257,-655.22974
3542000000,-0.63805455,-507.72031,-21.646559,-655.89777
3543000000,-0.68949854,-507.65366,-21.565571,-655.65839
3544000000,-0.68246889,-507.99603,-21.565708,-655.97821
3545000000,-0.6331017,-508.2598,-21.619186,-656.94971
3546000000,-0.65236723,-508.44635,-21.65081,-657.07428
3547000000,-0.66986954,-508.61426,-21.693932,-657.96265
3548000000,-0.65318733,-508.57703,-21.699532,-658.01245
3549000000,-0.65275496,-508.74103,-21.583942,-658.52234
3550000000,-0.65159726,-509.02039,-21.66596,-658.78223
3551000000,-0.65225983,-509.06198,-21.550499,-659.63757
3552000000,-0.69258434,-509.19247,-21.682648,-659.90686
3553000000,-0.67224026,-509.39362,-21.690266,-659.94714
3554000000,-0.67802966,-509.61267,-21.588795,-661.03644
3555000000,-0.65931225,-509.44604,-21.619537,-660.59387
3556000000,-0.6341629,-509.72446,-21.491501,-662.00104
3557000000,-0.66647804,-509.94662,-21.649113,-661.69562
3558000000,-0.67421639,-510.00192,-21.603857,-662.30713
