!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Thursday, May 05, 2016 14:49:32
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB),S11 Phase(°),S21 Phase(°)
2906000000,-11.599001,-3.1281674,-85.591812,104.0705
2907000000,-11.62003,-3.2324257,-85.647522,103.98896
2908000000,-11.733144,-3.3819983,-85.895035,103.95274
2909000000,-11.793188,-3.4446528,-85.780434,103.98964
2910000000,-11.845802,-3.5451653,-85.883331,104.50149
2911000000,-11.842666,-3.6164162,-85.928528,104.76253
2912000000,-11.870493,-3.6669338,-85.769562,105.09875
2913000000,-11.846027,-3.7228143,-85.657944,105.66833
2914000000,-11.794947,-3.740833,-85.56884,105.86959
2915000000,-11.795744,-3.7420895,-85.710876,106.6196
2916000000,-11.752585,-3.683069,-85.742279,107.10561
2917000000,-11.776508,-3.6659663,-86.286514,107.5378
2918000000,-11.75008,-3.5999017,-86.646721,107.96913
2919000000,-11.729018,-3.5214617,-87.090691,107.96473
2920000000,-11.75445,-3.430017,-87.718956,108.21509
2921000000,-11.767795,-3.2907901,-88.213661,108.33722
2922000000,-11.869575,-3.2150319,-88.681671,108.12399
2923000000,-11.910427,-3.1131277,-89.006783,107.87446
2924000000,-12.013147,-2.9932587,-89.416695,107.35848
2925000000,-12.105701,-2.9159391,-89.496506,106.79943
2926000000,-12.127926,-2.8008511,-89.704002,106.04807
2927000000,-12.205585,-2.7535357,-89.680313,105.28172
2928000000,-12.265393,-2.6911025,-89.226578,104.47698
2929000000,-12.31226,-2.6688924,-89.373466,103.68522
2930000000,-12.339852,-2.6369364,-88.93763,102.6254
2931000000,-12.313796,-2.6222289,-88.861435,101.74088
2932000000,-12.316542,-2.6574333,-88.675987,100.82629
2933000000,-12.256298,-2.7030647,-88.668587,99.767059
2934000000,-12.241692,-2.7736764,-88.641731,98.886818
2935000000,-12.178764,-2.8532901,-88.886314,97.966682
2936000000,-12.16346,-2.9441411,-89.681602,97.240189
2937000000,-12.126334,-3.0477026,-90.245857,96.63147
2938000000,-12.164052,-3.2018406,-90.541664,96.149124
2939000000,-12.199327,-3.2850676,-91.304558,95.886314
2940000000,-12.224436,-3.4340293,-91.762596,95.603767
2941000000,-12.340034,-3.5584168,-92.271744,95.618599
2942000000,-12.391473,-3.6399121,-92.980347,95.825439
2943000000,-12.49343,-3.7716956,-93.122284,96.009605
2944000000,-12.56404,-3.8308258,-93.319214,96.508842
2945000000,-12.632772,-3.904762,-93.547371,96.805435
2946000000,-12.766506,-3.9127223,-93.541115,97.278999
2947000000,-12.808288,-3.9709582,-93.414902,97.789192
2948000000,-12.872517,-3.9493341,-93.083862,98.519371
2949000000,-12.922359,-3.9434195,-92.798981,98.805084
2950000000,-12.906313,-3.9071367,-92.412971,99.188927
2951000000,-12.897996,-3.8418255,-92.470367,99.541389
2952000000,-12.923211,-3.7515545,-92.286652,99.907806
2953000000,-12.894094,-3.6789091,-92.243744,99.922394
2954000000,-12.861259,-3.6048152,-92.420387,100.05556
2955000000,-12.872478,-3.4891713,-92.779648,100.033
2956000000,-12.85206,-3.376869,-92.873352,99.828423
2957000000,-12.896218,-3.2892308,-93.881454,99.329613
2958000000,-12.91745,-3.188802,-93.990555,98.914871
2959000000,-12.946963,-3.1036713,-94.444664,98.313744
2960000000,-13.049226,-3.0399604,-94.619499,97.421394
2961000000,-13.091805,-2.9725678,-95.001076,96.601479
2962000000,-13.17833,-2.9374392,-95.105949,95.517746
2963000000,-13.200184,-2.911474,-94.968727,94.662178
2964000000,-13.267725,-2.9115241,-94.992447,93.841019
2965000000,-13.327329,-2.9313514,-94.681755,92.728462
2966000000,-13.34665,-2.9952216,-94.985649,91.669106
2967000000,-13.351232,-3.0528708,-94.71505,90.781052
2968000000,-13.315541,-3.1273892,-94.697998,89.944908
2969000000,-13.371906,-3.2625275,-94.834084,89.146706
2970000000,-13.327589,-3.3514328,-94.989616,88.443253
2971000000,-13.307297,-3.4695654,-95.346107,87.901772
2972000000,-13.262534,-3.6428862,-95.903763,87.648666
2973000000,-13.364863,-3.7636161,-96.327621,87.540627
2974000000,-13.426276,-3.8901742,-96.994873,87.451057
2975000000,-13.419841,-4.0133839,-97.463303,87.506584
2976000000,-13.508133,-4.1310191,-97.998131,88.020416
2977000000,-13.633842,-4.2287745,-99.167274,88.387428
2978000000,-13.708555,-4.2869086,-99.287857,88.927933
2979000000,-13.833355,-4.3296118,-99.522514,89.254234
2980000000,-13.961648,-4.3374929,-99.604836,90.009254
2981000000,-14.100336,-4.3313117,-99.542107,90.706924
2982000000,-14.220732,-4.3492336,-99.513199,90.928391
2983000000,-14.31046,-4.2966118,-98.988792,91.621017
2984000000,-14.41516,-4.2196283,-98.874916,91.935852
2985000000,-14.486864,-4.1768599,-98.452019,92.322327
2986000000,-14.530786,-4.0894785,-98.256325,92.512764
2987000000,-14.553189,-3.9819109,-97.538933,92.579948
2988000000,-14.584877,-3.8678935,-97.203369,92.557892
2989000000,-14.600879,-3.7646174,-96.902763,92.576302
2990000000,-14.566732,-3.6498652,-96.977554,92.232346
2991000000,-14.539777,-3.5358298,-96.924789,91.628189
2992000000,-14.524851,-3.4285593,-97.077759,91.204529
2993000000,-14.53543,-3.3403351,-97.369286,90.483086
2994000000,-14.563118,-3.2656868,-97.733589,89.374115
2995000000,-14.566979,-3.1967678,-98.006523,88.481323
2996000000,-14.609604,-3.1360412,-98.412994,87.352943
2997000000,-14.707568,-3.1739433,-98.908035,86.228424
2998000000,-14.770864,-3.1597478,-99.044052,85.120155
2999000000,-14.847887,-3.2203534,-99.646599,84.092323
3000000000,-14.986011,-3.2824326,-99.625542,83.110657
END

