!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Friday, March 04, 2016 13:42:49
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Phase(°),S21 Phase(°)
2758000000,132.61493,-39.75885
2759000000,132.54985,-40.007179
2760000000,133.03389,-40.215042
2761000000,132.94263,-40.317242
2762000000,132.41202,-40.391357
2763000000,133.11227,-40.728092
2764000000,132.79684,-40.853519
2765000000,132.68794,-40.95261
2766000000,133.30977,-41.130779
2767000000,133.39816,-41.266026
2768000000,133.20705,-41.410641
2769000000,133.27084,-41.348255
2770000000,133.05809,-41.643417
2771000000,133.70047,-41.67749
2772000000,133.50185,-42.028271
2773000000,133.4458,-42.140697
2774000000,133.39409,-42.061615
2775000000,133.32114,-42.293507
2776000000,134.1356,-42.471951
2777000000,133.82504,-42.528896
2778000000,133.94707,-42.923923
2779000000,133.49838,-43.145416
2780000000,133.88017,-43.045765
2781000000,133.75203,-43.039997
2782000000,134.17415,-43.352455
2783000000,133.95027,-43.547718
2784000000,134.14578,-43.730221
2785000000,133.95624,-43.858173
2786000000,134.55829,-43.847961
2787000000,134.27957,-44.253811
2788000000,134.29041,-44.19928
2789000000,134.63478,-44.409077
2790000000,134.84592,-44.740753
2791000000,134.44547,-44.59959
2792000000,135.02914,-44.991554
2793000000,134.88641,-45.146069
2794000000,134.82581,-44.943699
2795000000,134.40871,-45.463364
2796000000,135.07878,-45.554455
2797000000,135.21144,-45.523182
2798000000,135.29478,-45.643063
2799000000,135.86656,-45.861652
2800000000,135.51514,-46.256443
2801000000,135.25337,-46.173988
2802000000,135.4184,-46.364101
2803000000,135.66402,-46.579983
2804000000,135.51665,-46.842197
2805000000,136.21828,-46.891174
2806000000,136.63496,-47.038948
2807000000,135.74377,-47.432316
2808000000,136.43221,-47.234283
2809000000,136.47528,-47.277706
2810000000,136.17366,-47.760246
2811000000,136.51151,-47.710732
2812000000,136.65425,-47.631016
2813000000,136.82433,-48.107693
2814000000,136.70107,-48.161465
2815000000,137.10571,-48.316429
2816000000,136.95007,-48.556469
2817000000,136.64229,-48.758713
2818000000,137.94681,-48.627155
2819000000,137.31555,-49.035191
2820000000,137.54306,-49.233269
2821000000,137.7803,-49.37458
2822000000,138.20177,-49.186119
2823000000,138.57246,-49.312256
2824000000,138.70685,-49.651634
2825000000,138.24089,-49.922287
2826000000,138.73634,-49.99802
2827000000,139.79617,-49.891754
2828000000,138.66443,-50.400082
2829000000,139.54015,-50.285866
2830000000,139.4151,-50.465469
2831000000,139.38338,-50.662022
2832000000,139.81247,-50.866146
2833000000,139.91235,-50.964214
2834000000,140.2132,-51.114857
2835000000,139.16425,-51.327751
2836000000,140.58821,-51.372013
2837000000,140.37753,-51.748077
2838000000,140.65477,-51.747456
2839000000,141.33716,-51.721764
2840000000,141.52563,-52.004856
2841000000,141.16341,-52.040943
2842000000,141.50819,-52.070927
2843000000,141.51489,-52.512131
2844000000,141.99315,-52.750031
2845000000,141.52109,-52.812862
2846000000,142.14549,-52.859604
2847000000,142.79192,-53.157124
2848000000,143.21796,-53.150658
2849000000,142.97752,-53.485737
2850000000,142.97943,-53.601742
2851000000,143.96353,-53.683643
2852000000,144.38084,-53.773621
2853000000,143.96112,-54.047562
2854000000,143.56747,-53.763474
2855000000,144.67613,-54.273335
2856000000,145.04514,-54.321178
2857000000,144.93277,-54.57299
2858000000,144.95062,-54.750275
2859000000,144.97963,-54.796955
2860000000,144.92488,-55.041504
2861000000,145.29427,-55.283596
2862000000,145.5269,-55.342793
2863000000,146.25665,-55.578663
2864000000,146.98245,-55.56356
2865000000,146.1787,-55.883411
2866000000,147.55652,-55.857594
2867000000,147.44008,-55.887794
2868000000,147.76556,-56.00058
2869000000,148.36455,-56.40863
2870000000,148.57813,-56.383842
2871000000,149.05632,-56.72171
2872000000,149.20937,-57.055252
2873000000,149.67761,-57.049652
2874000000,150.09695,-57.001106
2875000000,150.19202,-57.306183
2876000000,150.87807,-57.301136
2877000000,150.33658,-57.558147
2878000000,152.02028,-57.553333
2879000000,151.64639,-57.93829
2880000000,152.21713,-58.038967
2881000000,152.32045,-57.931118
2882000000,152.48376,-58.236153
2883000000,153.13765,-58.371899
2884000000,153.77789,-58.428097
2885000000,153.9975,-58.704254
2886000000,153.71924,-58.842976
2887000000,154.7644,-58.845467
2888000000,154.43864,-59.086117
2889000000,155.17058,-59.41227
2890000000,155.0386,-59.474529
2891000000,156.23563,-59.661499
2892000000,155.86894,-59.732887
2893000000,156.41286,-59.869114
2894000000,156.0159,-59.987415
2895000000,156.64511,-60.179588
2896000000,157.82394,-60.368431
2897000000,158.17401,-60.284595
2898000000,157.49773,-60.581142
2899000000,158.27115,-61.068783
2900000000,158.62886,-61.204819
2901000000,159.26904,-61.0341
2902000000,158.67938,-61.17701
2903000000,159.00481,-61.448753
2904000000,159.53951,-61.551064
2905000000,160.35951,-61.559357
2906000000,160.20673,-61.659866
2907000000,162.03322,-61.926975
2908000000,161.15536,-62.087349
2909000000,160.80869,-62.266609
2910000000,161.52892,-62.465481
2911000000,161.78792,-62.452156
2912000000,162.2057,-62.839783
2913000000,162.58083,-62.678982
2914000000,162.68463,-63.075287
2915000000,164.10454,-63.410248
2916000000,164.18842,-63.358959
2917000000,164.34579,-63.620338
2918000000,164.04796,-63.413158
2919000000,165.25102,-63.561741
2920000000,164.65633,-63.758205
2921000000,164.69333,-64.310631
2922000000,165.49423,-64.176552
2923000000,166.33606,-64.16964
2924000000,166.67163,-64.468338
2925000000,167.30708,-64.530998
2926000000,167.67775,-64.79644
2927000000,167.54797,-64.847504
2928000000,167.96332,-64.852905
2929000000,168.74255,-65.119537
2930000000,168.49265,-65.373489
2931000000,168.73587,-65.488991
2932000000,169.3967,-65.762001
2933000000,170.10083,-65.688919
2934000000,169.41495,-65.858452
2935000000,170.41493,-66.074654
2936000000,170.93919,-66.242088
2937000000,170.0656,-66.365318
2938000000,171.54417,-66.500717
2939000000,172.02469,-66.51722
2940000000,170.73221,-67.0028
2941000000,172.72206,-66.98114
2942000000,172.95546,-67.309952
2943000000,172.62932,-67.156357
2944000000,174.0457,-67.483673
2945000000,174.32683,-67.702477
2946000000,175.41785,-67.587082
2947000000,175.17004,-67.686195
2948000000,174.6243,-67.941391
2949000000,175.49117,-68.301575
2950000000,176.34282,-68.206619
2951000000,175.65579,-68.41774
2952000000,176.21074,-68.617912
2953000000,176.40227,-68.709801
2954000000,176.45084,-68.985359
2955000000,177.52104,-68.990585
2956000000,177.2002,-69.129501
2957000000,177.52374,-69.290504
2958000000,178.36481,-69.592941
2959000000,176.85074,-69.847054
2960000000,179.02946,-69.792397
2961000000,178.38246,-69.853607
2962000000,177.81012,-70.082787
2963000000,178.59158,-70.286407
2964000000,-179.90785,-70.342972
2965000000,178.57715,-70.494606
2966000000,179.27972,-70.742111
2967000000,179.5677,-70.874313
2968000000,-179.24783,-70.781258
2969000000,-179.2305,-71.157677
2970000000,-178.26382,-71.278137
2971000000,-179.20897,-71.469009
2972000000,-178.62311,-71.404022
2973000000,-178.85216,-71.711983
2974000000,-177.09306,-71.879974
2975000000,-178.24435,-72.198029
2976000000,-176.90869,-72.101082
2977000000,-177.22862,-72.286346
2978000000,-177.23505,-72.358765
2979000000,-177.76894,-72.806831
2980000000,-176.21532,-72.709175
2981000000,-175.99985,-73.037117
2982000000,-175.446,-73.0718
2983000000,-175.52945,-73.190163
2984000000,-175.34055,-73.276894
2985000000,-175.72827,-73.612846
2986000000,-175.00407,-73.599319
2987000000,-175.52995,-73.846931
2988000000,-174.19041,-73.769981
2989000000,-174.72583,-74.014923
2990000000,-173.88045,-74.450722
2991000000,-173.90552,-74.439194
2992000000,-173.44466,-74.428871
2993000000,-173.1049,-74.623177
2994000000,-173.26677,-74.918152
2995000000,-173.35049,-75.059296
2996000000,-173.46028,-75.102547
2997000000,-173.15312,-75.250275
2998000000,-173.47006,-75.571709
2999000000,-172.27921,-75.428795
3000000000,-171.354,-75.652283
3001000000,-171.92764,-75.877083
3002000000,-171.30154,-76.036301
3003000000,-171.00595,-76.159134
3004000000,-172.01361,-76.282326
3005000000,-171.19089,-76.479668
3006000000,-171.15588,-76.597168
3007000000,-170.92763,-76.721107
3008000000,-171.16861,-76.930611
3009000000,-170.76941,-77.077797
3010000000,-169.82556,-77.244637
3011000000,-169.98776,-77.20517
3012000000,-169.40346,-77.368385
3013000000,-170.62476,-77.788361
3014000000,-170.59937,-77.754501
3015000000,-169.31161,-78.104057
3016000000,-170.23306,-78.055984
3017000000,-169.3889,-78.215012
3018000000,-168.806,-78.24514
3019000000,-169.09268,-78.549263
3020000000,-169.334,-78.666946
3021000000,-168.51733,-78.793968
3022000000,-169.11739,-78.926979
3023000000,-169.60211,-79.104622
3024000000,-168.83896,-79.147682
3025000000,-168.13472,-79.221771
3026000000,-168.49513,-79.511673
3027000000,-168.28485,-79.819107
3028000000,-167.86884,-79.844589
3029000000,-168.1055,-80.156876
3030000000,-168.0545,-80.166183
3031000000,-167.81734,-80.089073
3032000000,-167.81613,-80.528549
3033000000,-168.22675,-80.613335
3034000000,-167.4008,-80.80513
3035000000,-167.6321,-80.890343
3036000000,-167.53932,-81.069916
3037000000,-167.32864,-81.354881
3038000000,-168.18759,-81.463737
3039000000,-167.31544,-81.290657
3040000000,-167.03033,-81.627098
3041000000,-166.23447,-81.593163
3042000000,-167.32803,-82.048584
3043000000,-167.09192,-82.134865
3044000000,-167.33479,-82.311569
3045000000,-166.89438,-82.392807
3046000000,-166.23973,-82.331673
3047000000,-167.22198,-82.518417
3048000000,-166.75604,-82.882317
3049000000,-166.32718,-82.845451
3050000000,-166.67804,-83.210426
3051000000,-166.81487,-83.366562
3052000000,-166.00783,-83.305771
3053000000,-165.84648,-83.572205
3054000000,-166.95613,-83.680122
3055000000,-165.09486,-83.816948
3056000000,-165.61906,-83.799431
3057000000,-166.08018,-84.009956
3058000000,-166.35052,-84.184814
3059000000,-165.54268,-84.403603
3060000000,-164.69514,-84.561981
3061000000,-165.50832,-84.716927
3062000000,-165.43576,-84.731148
3063000000,-165.39067,-85.083099
3064000000,-165.38277,-85.074364
3065000000,-165.18001,-85.384155
3066000000,-165.20901,-85.553612
3067000000,-165.29738,-85.542755
3068000000,-165.64957,-85.821175
3069000000,-165.38747,-85.989937
3070000000,-166.05786,-86.206482
3071000000,-165.91133,-86.206665
3072000000,-164.87035,-86.243423
3073000000,-165.38367,-86.490738
3074000000,-165.74777,-86.63784
3075000000,-165.31407,-86.588509
3076000000,-165.46513,-87.051147
3077000000,-164.9697,-86.895767
3078000000,-165.49152,-87.086296
3079000000,-165.28804,-87.252594
3080000000,-164.7686,-87.468842
3081000000,-165.34793,-87.617317
3082000000,-165.291,-87.63076
3083000000,-164.78461,-87.95649
3084000000,-164.97737,-88.102722
3085000000,-165.46779,-88.344849
3086000000,-164.9254,-88.492432
3087000000,-166.02988,-88.533592
3088000000,-164.69083,-88.67865
3089000000,-165.56104,-88.861824
3090000000,-164.70984,-88.859474
3091000000,-165.02725,-88.924706
3092000000,-164.69688,-88.819794
3093000000,-165.02794,-89.245285
3094000000,-165.33221,-89.55069
3095000000,-164.91641,-89.578995
3096000000,-164.54619,-89.694344
3097000000,-164.68332,-90.043388
3098000000,-164.49348,-90.051659
3099000000,-165.09537,-90.253181
3100000000,-164.56419,-90.192642
3101000000,-165.25536,-90.745819
3102000000,-164.42584,-90.539528
3103000000,-164.97791,-90.819069
3104000000,-164.19139,-90.721268
3105000000,-164.67847,-91.113701
3106000000,-164.85805,-91.301552
3107000000,-164.42464,-91.38369
3108000000,-164.58208,-91.559189
3109000000,-164.56084,-91.772789
3110000000,-164.60112,-91.95536
3111000000,-164.68588,-91.982155
3112000000,-164.44095,-92.105736
3113000000,-164.67194,-92.346924
3114000000,-164.02664,-92.193802
3115000000,-164.96021,-92.532173
3116000000,-164.01291,-92.818596
3117000000,-165.12892,-93.053711
3118000000,-164.8597,-93.090668
3119000000,-164.49918,-93.182121
3120000000,-164.90932,-93.521629
3121000000,-164.73495,-93.428276
3122000000,-163.93651,-93.4245
3123000000,-163.92412,-93.652184
3124000000,-164.34451,-93.831985
3125000000,-165.42397,-94.101585
3126000000,-164.8172,-94.220596
3127000000,-165.50076,-94.429314
3128000000,-164.93457,-94.500946
3129000000,-165.1409,-94.70536
3130000000,-164.86404,-94.816444
3131000000,-165.10019,-94.739731
3132000000,-165.15962,-95.11911
3133000000,-165.3083,-95.025238
3134000000,-165.11612,-95.268936
3135000000,-164.77124,-95.231262
3136000000,-164.67604,-95.582375
3137000000,-165.84885,-95.612419
3138000000,-165.52283,-95.684937
3139000000,-164.72571,-96.176247
3140000000,-165.34955,-96.334984
3141000000,-165.10893,-96.323151
3142000000,-165.97485,-96.480904
3143000000,-164.89801,-96.659378
3144000000,-164.99135,-96.883575
3145000000,-165.67412,-96.918312
3146000000,-165.63594,-97.139763
3147000000,-165.9239,-97.266464
3148000000,-165.53177,-97.303368
3149000000,-166.11121,-97.575104
3150000000,-165.46741,-97.735023
3151000000,-165.42955,-97.687607
3152000000,-166.05005,-97.934303
3153000000,-165.85121,-98.21608
3154000000,-166.75629,-98.389488
3155000000,-165.81641,-98.437279
3156000000,-166.17772,-98.616959
3157000000,-165.94923,-98.718948
3158000000,-166.02423,-98.832039
3159000000,-166.11452,-99.009125
3160000000,-166.28857,-99.0811
3161000000,-166.53673,-99.262291
3162000000,-166.29068,-99.452011
3163000000,-165.90088,-99.452759
3164000000,-166.54781,-99.672539
3165000000,-166.04179,-99.741516
3166000000,-166.45801,-100.01353
3167000000,-166.73788,-100.06317
3168000000,-166.32883,-100.1932
3169000000,-166.94049,-100.56839
3170000000,-166.54778,-100.6386
3171000000,-166.94339,-100.80158
3172000000,-167.14122,-101.16913
3173000000,-166.32219,-100.9073
3174000000,-166.9281,-101.17952
3175000000,-166.95961,-101.486
3176000000,-166.78253,-101.59443
3177000000,-166.92216,-101.70265
3178000000,-166.99985,-101.9084
3179000000,-167.05458,-102.00762
3180000000,-166.7979,-102.06326
3181000000,-167.43695,-102.11901
3182000000,-167.6994,-102.47492
3183000000,-167.61551,-102.62559
3184000000,-167.08234,-102.52071
3185000000,-167.42047,-102.79435
3186000000,-167.01668,-102.79941
3187000000,-167.11098,-102.99127
3188000000,-167.57686,-103.34007
3189000000,-167.44933,-103.33666
3190000000,-167.37228,-103.33747
3191000000,-167.66673,-103.63669
3192000000,-167.77945,-103.80788
3193000000,-168.11449,-104.00772
3194000000,-168.24249,-104.18364
3195000000,-167.7253,-104.36517
3196000000,-168.99159,-104.49991
3197000000,-168.16304,-104.6053
3198000000,-168.4608,-104.59596
3199000000,-168.15189,-104.97731
3200000000,-168.27371,-105.17477
3201000000,-168.27237,-104.91054
3202000000,-168.81561,-105.40996
3203000000,-168.47226,-105.43193
3204000000,-168.43834,-105.58368
3205000000,-168.18311,-105.6478
3206000000,-168.19545,-105.72131
3207000000,-169.11261,-105.99136
3208000000,-168.52872,-106.14952
3209000000,-169.53261,-106.33107
3210000000,-169.21097,-106.55918
3211000000,-169.37383,-106.57608
3212000000,-169.30695,-106.64026
3213000000,-169.3996,-106.79835
3214000000,-169.45778,-107.01861
3215000000,-169.73817,-107.24278
3216000000,-169.17131,-107.31892
3217000000,-169.44998,-107.50359
3218000000,-169.32753,-107.58155
3219000000,-169.25143,-107.68822
3220000000,-169.72586,-108.02767
3221000000,-169.66354,-108.1226
3222000000,-169.40836,-108.1246
3223000000,-169.60133,-108.29751
3224000000,-169.64192,-108.43285
3225000000,-170.10591,-108.6758
3226000000,-169.69974,-108.69813
3227000000,-169.48976,-109.1292
3228000000,-170.47717,-109.04229
3229000000,-170.16899,-109.17261
3230000000,-169.85524,-109.49777
3231000000,-170.09749,-109.59671
3232000000,-170.08559,-109.66692
3233000000,-170.42854,-109.96019
3234000000,-170.46408,-109.95094
3235000000,-170.27174,-109.99514
3236000000,-170.5802,-110.27145
3237000000,-170.77081,-110.48775
3238000000,-170.96498,-110.54932
3239000000,-171.11494,-110.48248
3240000000,-171.3342,-110.68656
3241000000,-171.01393,-110.85181
3242000000,-171.21436,-110.98124
3243000000,-170.80592,-111.303
3244000000,-171.19128,-111.42253
3245000000,-171.56529,-111.91601
3246000000,-171.42899,-111.76177
3247000000,-171.57506,-111.69048
3248000000,-172.17412,-111.93497
3249000000,-172.18649,-112.13258
3250000000,-171.84969,-112.33815
3251000000,-171.96992,-112.41644
3252000000,-172.14487,-112.49666
3253000000,-172.0312,-112.75386
3254000000,-171.89857,-112.64432
3255000000,-172.48894,-113.06638
3256000000,-172.31047,-113.27119
3257000000,-172.71111,-113.11758
3258000000,-172.20399,-113.52926
3259000000,-172.584,-113.62409
3260000000,-172.60336,-113.78603
3261000000,-172.54916,-113.81809
3262000000,-172.9245,-113.99699
3263000000,-173.19318,-114.33811
3264000000,-172.81364,-114.0627
3265000000,-173.05832,-114.47625
3266000000,-172.93484,-114.61873
3267000000,-173.28882,-114.75639
3268000000,-173.46075,-114.93744
3269000000,-173.26068,-114.93628
3270000000,-173.14188,-115.0583
3271000000,-173.36574,-115.33014
3272000000,-173.88991,-115.47272
3273000000,-173.58601,-115.52704
3274000000,-173.9155,-115.86244
3275000000,-173.72079,-116.06261
3276000000,-173.70274,-115.97342
3277000000,-173.72243,-116.37596
3278000000,-173.79063,-116.40757
3279000000,-173.99313,-116.45872
3280000000,-173.91907,-116.68904
3281000000,-174.00627,-116.78495
3282000000,-174.39958,-116.88869
3283000000,-174.40614,-116.94142
3284000000,-173.79744,-117.29166
3285000000,-174.68141,-117.19702
3286000000,-174.67792,-117.63732
3287000000,-174.91867,-117.55733
3288000000,-174.58853,-117.82037
3289000000,-174.91428,-117.8403
3290000000,-174.91985,-118.11431
3291000000,-175.06934,-118.01503
3292000000,-175.12729,-118.45609
3293000000,-175.38269,-118.39898
3294000000,-175.30568,-118.67989
3295000000,-175.18675,-118.8666
3296000000,-175.91995,-118.69149
3297000000,-175.51054,-119.13555
3298000000,-175.44064,-119.19926
3299000000,-175.6908,-119.2794
3300000000,-175.52982,-119.46672
3301000000,-176.18349,-119.78746
3302000000,-176.09575,-119.70016
3303000000,-176.12463,-119.93543
3304000000,-176.26373,-120.17868
3305000000,-176.29584,-120.51675
3306000000,-176.25687,-120.44451
3307000000,-176.75633,-120.34658
3308000000,-176.65143,-120.71055
3309000000,-176.71809,-121.03976
3310000000,-176.9445,-120.90646
3311000000,-176.87372,-121.10378
3312000000,-176.72871,-121.29934
3313000000,-177.21162,-121.48964
3314000000,-176.76848,-121.58902
3315000000,-177.18414,-121.83064
3316000000,-177.37775,-121.97906
3317000000,-177.25677,-121.79719
3318000000,-177.57233,-122.04138
3319000000,-177.08452,-122.52265
3320000000,-177.76521,-122.53075
3321000000,-177.87335,-122.63731
3322000000,-177.93616,-122.83408
3323000000,-177.68405,-122.98418
3324000000,-177.78654,-123.03024
3325000000,-178.38872,-123.1177
3326000000,-178.38741,-123.37077
3327000000,-178.12093,-123.4142
3328000000,-178.16083,-123.55587
3329000000,-178.76112,-123.86391
3330000000,-178.08109,-123.99564
3331000000,-178.57069,-123.89089
3332000000,-178.44431,-124.15373
3333000000,-178.83943,-124.56395
3334000000,-178.69067,-124.37386
3335000000,-178.37823,-124.84836
3336000000,-178.68207,-124.68305
3337000000,-178.47578,-124.98294
3338000000,-179.30835,-125.11386
3339000000,-178.94804,-125.39272
3340000000,-178.99657,-125.27415
3341000000,-179.29227,-125.68822
3342000000,-179.53719,-125.72714
3343000000,-179.04285,-125.90231
3344000000,-179.86708,-125.96523
3345000000,-179.35846,-126.17283
3346000000,-179.68184,-126.40415
3347000000,-179.99132,-126.23145
3348000000,-179.99274,-126.44182
3349000000,179.89737,-126.62377
3350000000,179.689,-126.86221
3351000000,179.70134,-126.98084
3352000000,179.76553,-127.23798
3353000000,179.44049,-127.17586
3354000000,179.37465,-127.4268
3355000000,179.2545,-127.57911
3356000000,178.90633,-127.83302
3357000000,179.53889,-128.08444
3358000000,179.38371,-127.94431
3359000000,179.14052,-128.41103
3360000000,179.09518,-128.50865
3361000000,178.56764,-128.60532
3362000000,178.49448,-128.62704
3363000000,178.28458,-128.68472
3364000000,178.36684,-128.87279
3365000000,178.79941,-129.20325
3366000000,177.79419,-129.2412
3367000000,178.01459,-129.22244
3368000000,178.08478,-129.55457
3369000000,177.81776,-129.55446
3370000000,178.53854,-129.6255
3371000000,177.87151,-129.83272
3372000000,177.71935,-129.98766
3373000000,178.00885,-130.05536
3374000000,178.08141,-130.51389
3375000000,177.12808,-130.44296
3376000000,176.91367,-130.88782
3377000000,177.71777,-130.78021
3378000000,177.13419,-131.16055
3379000000,177.45213,-130.85573
3380000000,177.16989,-131.35623
3381000000,177.10583,-131.32996
3382000000,177.44724,-131.73871
3383000000,176.80336,-131.8504
3384000000,176.33652,-131.88817
3385000000,176.94659,-132.08922
3386000000,176.80794,-132.13649
3387000000,177.44469,-132.29909
3388000000,176.40776,-132.44922
3389000000,176.64188,-132.55629
3390000000,176.33626,-132.74184
3391000000,175.69398,-132.88843
3392000000,176.03508,-133.1113
3393000000,176.20502,-133.24081
3394000000,175.75568,-133.38417
3395000000,176.34277,-133.37402
3396000000,175.70145,-133.57411
3397000000,176.08144,-133.89557
3398000000,175.95827,-133.79614
3399000000,176.0058,-134.08986
3400000000,175.34364,-134.1375
3401000000,175.30536,-134.18813
3402000000,175.37209,-134.50885
3403000000,175.38496,-134.73236
3404000000,175.0276,-134.67354
3405000000,175.03551,-135.05016
3406000000,175.25482,-135.07271
3407000000,175.64377,-135.16882
3408000000,174.65941,-135.41606
3409000000,174.46333,-135.59413
3410000000,174.85449,-135.65341
3411000000,174.91443,-135.62277
3412000000,174.53806,-135.97531
3413000000,173.67963,-136.03926
3414000000,174.6304,-136.20203
3415000000,175.46907,-136.43286
3416000000,174.25737,-136.57684
3417000000,174.26732,-136.52905
3418000000,174.4351,-136.80896
3419000000,173.63007,-137.27538
3420000000,175.29782,-137.22935
3421000000,174.45605,-137.28291
3422000000,173.9267,-137.41916
3423000000,173.45259,-137.39967
3424000000,174.00273,-137.75342
3425000000,173.3786,-137.77127
3426000000,173.82455,-137.87584
3427000000,173.63818,-138.28285
3428000000,173.74797,-138.37109
3429000000,173.94548,-138.37456
3430000000,173.29974,-138.59966
3431000000,173.35472,-138.7747
3432000000,174.18384,-138.9091
3433000000,173.0919,-139.22368
3434000000,173.61414,-139.1364
3435000000,173.29959,-139.31976
3436000000,173.32175,-139.74738
3437000000,172.80266,-139.88208
3438000000,173.55122,-139.74709
3439000000,173.26683,-140.01195
3440000000,173.10898,-140.1709
3441000000,172.4595,-140.26682
3442000000,172.81197,-140.57603
3443000000,172.8287,-140.4758
3444000000,172.63548,-140.67888
3445000000,173.19705,-141.12561
3446000000,172.27983,-140.78517
3447000000,172.69855,-141.29295
3448000000,172.15327,-141.25706
3449000000,172.36534,-141.45737
3450000000,171.95306,-141.5379
3451000000,171.95128,-141.54039
3452000000,172.4467,-141.88722
3453000000,171.83836,-142.03757
3454000000,172.48315,-142.34009
3455000000,171.74048,-142.16806
3456000000,171.10229,-142.448
3457000000,172.20041,-142.50385
3458000000,172.1676,-142.74495
3459000000,171.65884,-142.61305
3460000000,172.32848,-143.06212
3461000000,171.79219,-143.23607
3462000000,172.04402,-143.51942
3463000000,171.42572,-143.57762
3464000000,171.33092,-143.6884
3465000000,171.19189,-143.70636
3466000000,171.70799,-143.87558
3467000000,171.37997,-143.903
3468000000,171.35316,-144.17587
3469000000,172.13065,-144.54221
3470000000,170.81792,-144.5304
3471000000,171.39069,-144.66183
3472000000,170.87604,-144.89444
3473000000,171.68324,-144.97409
3474000000,171.13269,-145.13243
3475000000,170.79211,-145.25957
3476000000,171.16299,-145.28085
3477000000,171.33153,-145.56058
3478000000,171.16687,-145.73355
3479000000,171.44012,-146.08325
3480000000,171.64815,-145.93578
3481000000,171.21446,-146.21202
3482000000,170.99808,-146.14697
3483000000,171.20248,-146.47609
3484000000,171.38969,-146.45126
3485000000,170.62315,-146.56688
3486000000,171.80168,-147.03316
3487000000,171.71332,-147.06058
3488000000,170.92107,-147.26781
3489000000,171.20131,-147.16672
3490000000,171.85573,-147.3251
3491000000,171.63487,-147.62108
3492000000,171.46844,-147.75816
3493000000,171.38539,-147.75504
3494000000,171.20778,-147.9834
3495000000,171.75108,-148.24901
3496000000,171.58713,-148.43636
3497000000,171.51541,-148.39961
3498000000,171.47913,-148.54242
3499000000,171.72365,-148.67328
3500000000,172.10809,-149.10164
3501000000,171.8708,-148.94417
3502000000,171.53008,-149.22354
3503000000,171.56685,-149.33846
3504000000,172.09958,-149.58299
3505000000,172.567,-149.89339
3506000000,171.9149,-149.87766
3507000000,172.33932,-150.05704
3508000000,171.96014,-150.12706
3509000000,172.65605,-150.32962
3510000000,172.44695,-150.38625
3511000000,172.09518,-150.54247
3512000000,172.45065,-150.66643
3513000000,172.67671,-150.91888
3514000000,172.16174,-151.00604
3515000000,172.97362,-151.31882
3516000000,173.5305,-151.3421
3517000000,173.4167,-151.45834
3518000000,172.60126,-151.64084
3519000000,171.59227,-151.77132
3520000000,172.90178,-151.80508
3521000000,173.60144,-151.95848
3522000000,173.1431,-152.20683
3523000000,172.98782,-152.38538
3524000000,172.84875,-152.33385
3525000000,173.55203,-152.5379
3526000000,174.07375,-152.98933
3527000000,173.689,-152.86604
3528000000,174.12756,-153.14217
3529000000,173.64561,-153.32462
3530000000,172.79263,-153.33449
3531000000,173.63919,-153.7346
3532000000,174.67152,-153.67451
3533000000,174.67548,-153.9747
3534000000,173.94373,-154.23274
3535000000,173.65163,-154.01653
3536000000,175.56668,-154.51147
3537000000,174.10844,-154.33145
3538000000,174.51233,-154.47362
3539000000,174.79669,-154.7782
3540000000,176.54291,-155.00925
3541000000,175.73747,-154.94058
3542000000,175.64317,-155.17857
3543000000,175.81932,-155.33185
3544000000,176.65773,-155.65771
3545000000,176.12108,-155.51811
3546000000,175.97185,-155.91835
3547000000,177.25433,-155.94341
3548000000,177.48648,-156.13673
3549000000,177.532,-156.09393
3550000000,177.14447,-156.26228
3551000000,178.00229,-156.5954
3552000000,178.80157,-156.75412
3553000000,177.64546,-156.75827
3554000000,178.59044,-157.00067
3555000000,178.90862,-157.14677
3556000000,179.18915,-157.27052
3557000000,179.83276,-157.36937
3558000000,178.88245,-157.54807
3559000000,-179.05075,-157.68938
3560000000,179.95454,-157.87297
3561000000,-179.5872,-157.92264
3562000000,-178.70378,-158.2804
3563000000,-178.79932,-158.27774
3564000000,-178.54099,-158.37015
3565000000,-177.91591,-158.56924
3566000000,-176.61127,-158.63795
3567000000,-176.86578,-158.8817
3568000000,-177.71423,-158.9456
3569000000,-176.18922,-159.26376
3570000000,-176.01326,-159.31644
3571000000,-174.64754,-159.46147
3572000000,-174.47095,-159.60378
3573000000,-174.78604,-159.68114
3574000000,-172.29832,-160.09906
3575000000,-173.10724,-160.00528
3576000000,-172.5963,-160.39468
3577000000,-172.21974,-160.4007
3578000000,-171.25481,-160.56606
3579000000,-171.58267,-160.61971
3580000000,-169.76521,-160.90833
3581000000,-169.46382,-161.12112
3582000000,-170.45956,-161.08504
3583000000,-169.3904,-161.39897
3584000000,-168.27078,-161.58371
3585000000,-168.03795,-161.55223
3586000000,-167.16191,-161.89224
3587000000,-167.11845,-161.86584
3588000000,-167.83904,-161.82013
3589000000,-166.2475,-162.07484
3590000000,-165.31696,-162.4418
3591000000,-164.29993,-162.39796
3592000000,-162.992,-162.62825
3593000000,-163.12956,-162.84419
3594000000,-161.77692,-162.91057
3595000000,-162.55142,-163.04173
3596000000,-161.95187,-163.18536
3597000000,-159.82471,-163.46039
3598000000,-159.92644,-163.62245
