!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Thursday, May 05, 2016 14:41:01
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB),S11 Phase(°),S21 Phase(°)
2468000000,-15.197451,-5.4354496,-31.097002,37.436947
2469000000,-15.197021,-5.4729486,-30.805004,36.326313
2470000000,-15.206029,-5.5141864,-30.13468,35.669384
2471000000,-15.169685,-5.5609193,-29.76371,34.689762
2472000000,-15.151275,-5.628046,-29.144598,33.912155
2473000000,-15.123862,-5.6488156,-28.575647,33.242386
2474000000,-15.052454,-5.7265635,-27.956675,32.688457
2475000000,-15.01106,-5.7678537,-27.297688,32.101292
2476000000,-14.909617,-5.8448505,-26.925203,31.694012
2477000000,-14.85109,-5.9018779,-26.861208,31.149359
2478000000,-14.751113,-5.9408455,-26.567247,30.713352
2479000000,-14.700304,-5.9970069,-26.490068,30.452669
2480000000,-14.660943,-6.0327101,-26.293076,29.974915
2481000000,-14.594179,-6.0448728,-26.296183,29.590275
2482000000,-14.570632,-6.0615115,-26.283533,29.524139
2483000000,-14.559551,-6.0850377,-25.990166,29.159994
2484000000,-14.566934,-6.0773587,-26.228098,29.024967
2485000000,-14.524186,-6.057301,-25.992123,28.647308
2486000000,-14.53467,-6.057847,-25.708525,28.417856
2487000000,-14.502965,-6.0159526,-25.146126,27.907347
2488000000,-14.501401,-5.9763107,-24.717628,27.593622
2489000000,-14.495674,-5.9471216,-24.402514,27.139225
2490000000,-14.446882,-5.9292793,-23.785994,26.73229
2491000000,-14.372279,-5.8568411,-23.373098,26.061026
2492000000,-14.319119,-5.8037953,-22.741177,25.589003
2493000000,-14.246233,-5.7299724,-22.176104,24.851059
2494000000,-14.146516,-5.6930494,-22.031925,23.936749
2495000000,-14.033138,-5.646399,-21.713322,23.187168
2496000000,-13.925761,-5.6095829,-21.717785,22.399282
2497000000,-13.861478,-5.549418,-21.684078,21.346958
2498000000,-13.799403,-5.5085092,-21.744663,20.25222
2499000000,-13.728436,-5.5073562,-21.774668,19.151096
2500000000,-13.677108,-5.5233822,-21.960466,18.070612
2501000000,-13.657015,-5.5253267,-21.993252,17.006968
2502000000,-13.605419,-5.5609121,-21.921751,15.837798
2503000000,-13.606396,-5.5996442,-21.928085,14.799137
2504000000,-13.592089,-5.650022,-21.977459,13.554795
2505000000,-13.568612,-5.6998715,-21.640434,12.732062
2506000000,-13.517905,-5.7530813,-21.40123,11.635001
2507000000,-13.451414,-5.8443108,-21.087765,10.797293
2508000000,-13.39365,-5.9296427,-21.001278,10.084681
2509000000,-13.350261,-6.0239825,-20.564655,9.4326782
2510000000,-13.276247,-6.10149,-20.238119,8.9294815
2511000000,-13.173727,-6.1892929,-20.379606,8.3619356
2512000000,-13.089486,-6.2632747,-20.091888,7.9848514
2513000000,-12.986693,-6.3289242,-20.315697,7.6906328
2514000000,-12.926476,-6.3982768,-20.4445,7.2563596
2515000000,-12.889,-6.4317207,-20.755928,7.3296843
2516000000,-12.76977,-6.4660854,-20.707008,7.2047091
2517000000,-12.747725,-6.4775467,-20.781099,7.1552782
2518000000,-12.707785,-6.4407773,-20.973164,7.0613079
2519000000,-12.690799,-6.4490938,-21.257435,7.0123587
2520000000,-12.647432,-6.4293718,-21.231028,6.5824776
2521000000,-12.614932,-6.3770986,-21.418612,6.4828157
2522000000,-12.619074,-6.3141336,-21.404821,6.1902447
2523000000,-12.585585,-6.249433,-21.312548,5.6911483
2524000000,-12.536581,-6.1510057,-21.237484,5.1445708
2525000000,-12.475069,-6.0808411,-21.192568,4.6748753
2526000000,-12.417647,-5.9890604,-21.042023,4.0887551
2527000000,-12.387362,-5.8924494,-20.985001,3.0953023
2528000000,-12.291003,-5.8272395,-20.858288,2.2417893
2529000000,-12.254091,-5.772006,-20.973545,1.1200929
2530000000,-12.154214,-5.7324591,-21.266516,-0.15370475
2531000000,-12.073201,-5.6609354,-21.355057,-1.4161365
2532000000,-12.014894,-5.6407909,-21.639099,-2.5349116
2533000000,-11.969637,-5.6512017,-21.932098,-3.8663042
2534000000,-11.916305,-5.6749468,-22.43363,-5.2180409
2535000000,-11.906762,-5.7097836,-22.428089,-6.6271219
2536000000,-11.891856,-5.7794418,-22.66847,-7.7887688
2537000000,-11.883484,-5.8333898,-22.87079,-8.9227819
2538000000,-11.908833,-5.9431829,-22.836758,-9.9070787
2539000000,-11.883705,-6.0088258,-22.835957,-11.052611
2540000000,-11.841381,-6.1527328,-22.880295,-11.751907
2541000000,-11.800915,-6.2589459,-22.759918,-12.363941
2542000000,-11.768972,-6.3475599,-22.516783,-13.199336
2543000000,-11.687866,-6.4678607,-22.516165,-13.667472
2544000000,-11.655429,-6.571588,-22.247974,-14.146921
2545000000,-11.593688,-6.6611209,-22.422548,-14.179242
2546000000,-11.525636,-6.7460103,-22.487402,-14.131506
2547000000,-11.437758,-6.7952571,-22.577019,-14.280047
2548000000,-11.382078,-6.8547244,-22.652515,-14.265296
2549000000,-11.283685,-6.849143,-23.12985,-14.176764
2550000000,-11.233529,-6.8400221,-23.426535,-13.834317
2551000000,-11.20232,-6.8414497,-23.617147,-13.971008
2552000000,-11.112675,-6.7914057,-24.067919,-13.831601
2553000000,-11.102724,-6.689621,-24.495752,-13.837511
2554000000,-11.113129,-6.6411886,-24.767221,-14.163763
2555000000,-11.103051,-6.5288234,-24.971447,-14.369277
2556000000,-11.084737,-6.4129028,-25.222063,-14.807569
2557000000,-11.065042,-6.3120875,-25.518488,-15.337166
2558000000,-11.076869,-6.1865287,-25.458227,-16.181614
2559000000,-11.062384,-6.1021814,-25.457401,-16.905085
2560000000,-11.017929,-5.98558,-25.801571,-18.112648
2561000000,-10.995894,-5.8937888,-25.703005,-19.181635
2562000000,-10.961709,-5.8210673,-25.751673,-20.605419
2563000000,-10.899707,-5.7472572,-25.975988,-22.030571
2564000000,-10.848286,-5.7382817,-26.093176,-23.211308
2565000000,-10.81872,-5.7514462,-26.343943,-24.580559
2566000000,-10.780285,-5.7631202,-26.733137,-26.183537
2567000000,-10.729621,-5.8017068,-27.166986,-27.518068
2568000000,-10.712008,-5.8840551,-27.234173,-29.115044
2569000000,-10.6967,-5.9644837,-27.878408,-30.328642
2570000000,-10.703303,-6.0351677,-28.253202,-31.42634
2571000000,-10.719887,-6.1834641,-28.477806,-32.280102
2572000000,-10.739189,-6.330142,-28.586405,-32.962536
2573000000,-10.748183,-6.4494658,-28.697699,-33.86211
2574000000,-10.734408,-6.5713916,-28.629133,-34.099236
2575000000,-10.768667,-6.6886425,-28.883894,-34.747829
2576000000,-10.741755,-6.7947021,-28.822107,-34.823631
2577000000,-10.71252,-6.9304156,-28.560511,-34.814091
2578000000,-10.634912,-6.9834647,-28.601461,-34.880806
2579000000,-10.596943,-7.0356679,-28.763275,-34.695988
2580000000,-10.564243,-7.0976067,-28.615198,-34.450298
2581000000,-10.485904,-7.1053963,-29.063395,-34.291397
2582000000,-10.425412,-7.0851545,-29.19578,-34.013763
2583000000,-10.367253,-7.0283966,-29.695429,-33.60775
2584000000,-10.313771,-6.9556437,-29.883953,-33.569916
2585000000,-10.282518,-6.8678946,-30.515684,-33.494884
2586000000,-10.278033,-6.7672997,-30.924044,-33.277237
2587000000,-10.252011,-6.642827,-31.581881,-33.419758
2588000000,-10.242138,-6.5067534,-31.894531,-34.158821
2589000000,-10.225787,-6.3645916,-32.407249,-34.50938
2590000000,-10.275099,-6.2071447,-32.570011,-35.331741
2591000000,-10.285262,-6.0864534,-32.988235,-36.060001
2592000000,-10.306934,-5.9599309,-33.348293,-37.002323
2593000000,-10.347884,-5.8422613,-33.303612,-38.318775
2594000000,-10.322761,-5.7609701,-33.510185,-39.729336
2595000000,-10.35769,-5.7204995,-33.424816,-40.992138
2596000000,-10.316946,-5.6396451,-33.687519,-42.450367
2597000000,-10.314838,-5.5899777,-33.765297,-44.208847
2598000000,-10.262426,-5.6288586,-33.864124,-45.437023
2599000000,-10.250593,-5.6343703,-33.924145,-46.873898
2600000000,-10.198254,-5.7111816,-34.281616,-48.332218
2601000000,-10.173599,-5.7920051,-34.490154,-49.574783
2602000000,-10.154009,-5.920526,-35.047661,-50.703281
2603000000,-10.143995,-5.9788189,-35.486076,-51.861343
2604000000,-10.154368,-6.1191049,-35.854553,-52.741222
2605000000,-10.132694,-6.2731853,-36.265835,-53.392254
2606000000,-10.164724,-6.4096956,-36.616436,-53.654503
2607000000,-10.18741,-6.5130568,-36.923748,-54.061459
2608000000,-10.215657,-6.6431885,-37.100178,-54.224392
2609000000,-10.239933,-6.7192826,-37.209496,-54.072224
2610000000,-10.246966,-6.7952213,-37.318634,-54.021019
2611000000,-10.260703,-6.8558893,-37.526287,-53.836349
2612000000,-10.245375,-6.8601646,-37.386486,-53.733067
2613000000,-10.276754,-6.8571134,-37.258282,-53.552803
2614000000,-10.239507,-6.8405137,-37.525524,-53.07233
2615000000,-10.222018,-6.7789626,-37.66341,-52.762936
2616000000,-10.168723,-6.6832576,-37.534637,-52.676197
2617000000,-10.125379,-6.5902715,-37.892365,-52.484161
2618000000,-10.092736,-6.4891496,-38.13839,-52.459282
2619000000,-10.068514,-6.3314443,-38.713501,-52.735268
2620000000,-10.043429,-6.1948409,-39.225254,-52.958847
2621000000,-10.041915,-6.0453105,-39.535709,-53.586121
2622000000,-10.038344,-5.8726692,-40.09177,-54.129665
2623000000,-10.059724,-5.7193437,-40.663334,-55.406143
2624000000,-10.102039,-5.6007056,-41.084072,-56.216602
2625000000,-10.132287,-5.4638672,-41.445591,-57.405891
2626000000,-10.199526,-5.4045024,-41.774574,-58.636555
2627000000,-10.250972,-5.2923536,-41.80899,-60.057457
2628000000,-10.290317,-5.2239866,-42.054111,-61.578003
2629000000,-10.340757,-5.2306666,-42.043659,-63.124405
2630000000,-10.35475,-5.250031,-42.095501,-64.550537
2631000000,-10.378419,-5.2419004,-42.069584,-65.914673
2632000000,-10.360715,-5.2767153,-42.132973,-67.289536
2633000000,-10.326298,-5.3313828,-42.178383,-68.677818
2634000000,-10.334025,-5.4668994,-42.170731,-69.809441
2635000000,-10.304802,-5.5451932,-42.551105,-70.923103
2636000000,-10.291618,-5.653903,-42.716316,-71.761101
2637000000,-10.266944,-5.7710686,-43.083332,-72.529984
2638000000,-10.252327,-5.8831615,-43.469769,-73.117203
2639000000,-10.267724,-6.0261693,-43.773804,-73.527214
2640000000,-10.302615,-6.0901561,-44.323177,-73.685394
2641000000,-10.361955,-6.2036629,-44.83876,-73.788094
2642000000,-10.428953,-6.2729759,-45.176365,-73.660362
2643000000,-10.428921,-6.3201752,-45.36998,-73.530655
2644000000,-10.482183,-6.3531046,-45.788906,-73.231224
2645000000,-10.548716,-6.3557663,-45.886162,-73.019745
2646000000,-10.585064,-6.3290968,-45.943623,-72.995361
2647000000,-10.614525,-6.2787666,-45.86512,-72.6772
2648000000,-10.674519,-6.1878519,-45.686428,-72.452797
2649000000,-10.666375,-6.1164603,-45.696266,-72.386383
2650000000,-10.677573,-6.0262232,-45.890369,-72.43251
2651000000,-10.695249,-5.8860149,-45.768936,-72.613144
2652000000,-10.66856,-5.7383952,-46.060371,-73.005943
2653000000,-10.649813,-5.6097865,-46.208946,-73.444542
2654000000,-10.656918,-5.4751725,-46.481186,-74.065903
2655000000,-10.645018,-5.3542891,-46.664688,-74.905281
2656000000,-10.672909,-5.2061801,-47.089474,-75.785553
2657000000,-10.674285,-5.0914483,-47.534252,-76.819962
2658000000,-10.680844,-4.9927468,-47.832237,-77.800079
2659000000,-10.768092,-4.955338,-48.338619,-79.266129
2660000000,-10.83167,-4.8808799,-48.403778,-80.527275
2661000000,-10.870461,-4.8384242,-48.875584,-81.816734
2662000000,-10.937599,-4.8080101,-48.861401,-83.141258
2663000000,-10.999872,-4.8490825,-48.809101,-84.475014
2664000000,-11.055643,-4.8670726,-48.74456,-85.771179
2665000000,-11.079618,-4.9137683,-48.814949,-86.873146
2666000000,-11.109713,-4.9825277,-48.584053,-87.99511
2667000000,-11.125873,-5.0477033,-48.61198,-88.904144
2668000000,-11.132296,-5.1388111,-48.269127,-89.869583
2669000000,-11.11154,-5.2527304,-48.468655,-90.736397
2670000000,-11.111627,-5.3242621,-48.512623,-91.346931
2671000000,-11.073714,-5.4140863,-48.935608,-91.654778
2672000000,-11.076729,-5.5052023,-49.16573,-91.998238
2673000000,-11.096066,-5.6079397,-49.511486,-92.213806
2674000000,-11.109959,-5.6510954,-49.961246,-92.299782
2675000000,-11.141789,-5.6988592,-50.283844,-92.185219
2676000000,-11.221968,-5.7422929,-50.687351,-92.17009
2677000000,-11.277559,-5.758286,-51.121376,-91.972923
2678000000,-11.327981,-5.7327094,-51.217079,-91.77446
2679000000,-11.426419,-5.6704054,-51.341698,-91.662514
2680000000,-11.514568,-5.6287327,-51.502342,-91.792221
2681000000,-11.608984,-5.5623374,-51.499283,-91.656013
2682000000,-11.696511,-5.45854,-51.45702,-91.80954
2683000000,-11.739531,-5.3942189,-51.22123,-91.968391
2684000000,-11.800559,-5.2798305,-50.910446,-92.310211
2685000000,-11.845556,-5.1757898,-50.696655,-92.765656
2686000000,-11.886362,-5.0737038,-50.68351,-93.12429
2687000000,-11.901822,-4.9648762,-50.289501,-93.591011
2688000000,-11.888641,-4.8633623,-50.179932,-94.436707
2689000000,-11.867056,-4.7571325,-50.227543,-95.387421
2690000000,-11.888173,-4.6799645,-50.033615,-96.123528
2691000000,-11.916505,-4.606123,-50.241127,-97.352425
2692000000,-11.934027,-4.5299425,-50.494518,-98.215195
2693000000,-11.995514,-4.4981761,-50.503086,-99.384941
2694000000,-12.024332,-4.472187,-50.681644,-100.44934
2695000000,-12.063883,-4.4665661,-50.654507,-101.55751
2696000000,-12.143219,-4.4700422,-50.928341,-102.73788
2697000000,-12.229361,-4.4773393,-50.842003,-103.66415
2698000000,-12.301208,-4.5118432,-50.868252,-104.6553
2699000000,-12.365781,-4.5684495,-50.596935,-105.57306
2700000000,-12.455932,-4.6032104,-50.237728,-106.40085
2701000000,-12.438745,-4.6697507,-49.955566,-107.00288
2702000000,-12.472711,-4.7137341,-49.988583,-107.77595
2703000000,-12.473751,-4.7621098,-49.507996,-108.36391
2704000000,-12.492478,-4.8611922,-49.598892,-108.75959
2705000000,-12.474587,-4.8828897,-49.289528,-109.2967
2706000000,-12.50456,-4.9371347,-49.380699,-109.57095
2707000000,-12.477004,-4.9752564,-49.526817,-109.68251
2708000000,-12.517505,-5.0027566,-49.601398,-109.89499
2709000000,-12.560655,-5.0175052,-49.992146,-110.23267
2710000000,-12.614547,-5.0141807,-50.070255,-110.12419
2711000000,-12.657888,-4.974967,-50.483032,-110.20607
2712000000,-12.72995,-4.9573321,-50.51141,-110.29119
2713000000,-12.817402,-4.9261813,-50.72485,-110.34964
2714000000,-12.907446,-4.901372,-50.58313,-110.59705
2715000000,-13.051546,-4.8227234,-50.528709,-110.62329
2716000000,-13.101766,-4.7510004,-50.418007,-111.0952
2717000000,-13.221591,-4.6942763,-50.1213,-111.38014
2718000000,-13.26136,-4.6065073,-49.399273,-111.76147
2719000000,-13.326825,-4.5372391,-48.983223,-112.31221
2720000000,-13.397045,-4.5233717,-48.349636,-112.75324
2721000000,-13.438583,-4.3964744,-47.621109,-113.43809
2722000000,-13.415488,-4.3340874,-47.320835,-114.0969
2723000000,-13.464026,-4.2967482,-46.873848,-114.77887
2724000000,-13.435274,-4.2223887,-46.64006,-115.50267
2725000000,-13.425682,-4.1821294,-46.365978,-116.3147
2726000000,-13.417599,-4.1283407,-45.985493,-117.15462
2727000000,-13.423186,-4.1329927,-45.796906,-117.90609
2728000000,-13.475881,-4.0948014,-45.913715,-118.95466
2729000000,-13.427435,-4.0723352,-45.786671,-119.73244
2730000000,-13.42514,-4.0576029,-45.583176,-120.30697
2731000000,-13.515728,-4.0689497,-45.481812,-121.45369
2732000000,-13.579947,-4.058959,-45.314281,-122.27904
2733000000,-13.621087,-4.0584888,-44.851814,-122.97249
2734000000,-13.645706,-4.097486,-44.322479,-123.58038
2735000000,-13.714499,-4.1127262,-43.975903,-124.37485
2736000000,-13.720579,-4.1365175,-43.659107,-125.01441
2737000000,-13.744696,-4.1786079,-43.244328,-125.47821
2738000000,-13.743905,-4.2073884,-42.630764,-126.10111
2739000000,-13.728735,-4.2105756,-42.426506,-126.55215
2740000000,-13.713024,-4.2544689,-41.746445,-127.10892
2741000000,-13.721348,-4.3103585,-41.520222,-127.64222
2742000000,-13.65702,-4.310092,-41.116535,-127.83656
2743000000,-13.62072,-4.3075728,-41.000435,-128.03316
2744000000,-13.617516,-4.3471675,-40.761742,-128.48329
2745000000,-13.587498,-4.3434205,-40.80653,-128.73026
2746000000,-13.614359,-4.3737674,-40.598255,-128.95239
2747000000,-13.698617,-4.3703203,-40.56773,-129.41377
2748000000,-13.709422,-4.3602939,-40.588135,-129.44987
2749000000,-13.785592,-4.3239379,-40.065022,-129.56612
2750000000,-13.818558,-4.28157,-39.819229,-129.99905
2751000000,-13.895247,-4.2698932,-39.285828,-130.15982
2752000000,-13.932523,-4.2301645,-38.966385,-130.48329
2753000000,-13.945324,-4.1631026,-38.342819,-130.94678
2754000000,-13.955503,-4.1406231,-37.396214,-131.28059
2755000000,-13.990466,-4.0711803,-36.599411,-131.63531
2756000000,-13.926836,-4.0458608,-35.918411,-132.15413
2757000000,-13.872926,-3.9642613,-35.334656,-132.43398
2758000000,-13.864653,-3.9230261,-34.555168,-133.07329
2759000000,-13.771648,-3.8640029,-33.959389,-133.54868
2760000000,-13.68518,-3.821665,-33.787121,-134.24992
2761000000,-13.618706,-3.7339845,-33.183701,-134.85637
2762000000,-13.567182,-3.7074211,-33.242786,-135.47307
2763000000,-13.507691,-3.6680107,-32.917595,-136.29932
2764000000,-13.451385,-3.6119344,-32.732239,-137.19507
2765000000,-13.44605,-3.5972214,-32.786018,-137.92296
2766000000,-13.468777,-3.5956297,-32.717995,-138.89478
2767000000,-13.458015,-3.5888581,-32.829147,-139.65009
2768000000,-13.441676,-3.5927086,-32.529766,-140.46661
2769000000,-13.463037,-3.5669332,-32.231995,-141.54419
2770000000,-13.465638,-3.6085532,-31.543331,-142.10715
2771000000,-13.508308,-3.6737471,-31.24172,-143.006
2772000000,-13.489818,-3.6682134,-30.547503,-143.60143
2773000000,-13.464691,-3.715601,-29.869675,-144.27217
2774000000,-13.401757,-3.7709279,-29.561045,-145.23988
2775000000,-13.322592,-3.8167675,-28.87022,-145.73727
2776000000,-13.266754,-3.8929935,-28.431458,-145.99371
2777000000,-13.181494,-3.9758048,-28.127638,-146.56819
2778000000,-13.126668,-4.0229778,-27.747519,-147.08302
2779000000,-13.005389,-4.0513744,-27.701744,-146.9977
2780000000,-12.946533,-4.1024241,-27.314552,-147.15938
2781000000,-12.891334,-4.1385164,-27.574633,-147.31332
2782000000,-12.8176,-4.1552854,-27.499956,-147.24301
2783000000,-12.781632,-4.1583867,-27.710806,-147.28148
2784000000,-12.766419,-4.1704073,-27.620588,-147.14282
2785000000,-12.811008,-4.1541243,-27.60219,-147.2718
2786000000,-12.761968,-4.1255665,-27.387053,-147.29495
2787000000,-12.744136,-4.087553,-27.299625,-147.39409
2788000000,-12.760457,-4.0397377,-26.85284,-147.52774
2789000000,-12.753483,-3.9518235,-26.349941,-147.46529
2790000000,-12.695148,-3.8721635,-25.933783,-147.73196
2791000000,-12.627616,-3.7950869,-25.318018,-148.14207
2792000000,-12.587817,-3.7142341,-24.912361,-148.46916
2793000000,-12.503218,-3.6280077,-24.583353,-148.84102
2794000000,-12.383762,-3.4986098,-24.283928,-149.42358
2795000000,-12.303781,-3.4313045,-23.977722,-150.18292
2796000000,-12.17103,-3.3335962,-24.0084,-151.03275
2797000000,-12.064624,-3.3051021,-24.183352,-151.90448
2798000000,-11.951449,-3.2185397,-24.5245,-152.91373
2799000000,-11.924527,-3.1687059,-24.596197,-154.00484
2800000000,-11.901079,-3.1710756,-24.950436,-155.07663
2801000000,-11.84755,-3.1460476,-25.133867,-156.20767
2802000000,-11.851015,-3.1621888,-25.57123,-157.30376
2803000000,-11.873847,-3.1929328,-25.660469,-158.35706
2804000000,-11.915,-3.2610223,-25.393215,-159.47237
2805000000,-11.90796,-3.3154249,-25.183784,-160.45593
2806000000,-11.933293,-3.3984687,-24.803074,-161.3821
2807000000,-11.914167,-3.5008299,-24.414848,-162.06317
2808000000,-11.880656,-3.5696125,-23.93132,-162.87187
2809000000,-11.809299,-3.691916,-23.319092,-163.25903
2810000000,-11.752098,-3.8386564,-22.842993,-163.78831
2811000000,-11.654029,-3.906116,-22.406433,-163.97426
2812000000,-11.550367,-4.01472,-22.037933,-164.17067
2813000000,-11.431241,-4.0966763,-22.007341,-164.14383
2814000000,-11.286573,-4.1858826,-21.799265,-163.90889
2815000000,-11.181968,-4.2596369,-21.846621,-163.76079
2816000000,-11.053386,-4.2905483,-22.221661,-163.44484
2817000000,-10.976297,-4.3456216,-22.295979,-162.95778
2818000000,-10.916701,-4.329855,-22.709274,-162.66776
2819000000,-10.802399,-4.3063812,-23.202995,-162.23798
2820000000,-10.783875,-4.2606325,-23.556786,-161.86246
2821000000,-10.76728,-4.1862664,-23.807337,-161.8037
2822000000,-10.740465,-4.1237102,-24.196524,-161.46106
2823000000,-10.766059,-3.9868574,-24.324387,-161.59894
2824000000,-10.760195,-3.8676031,-24.28422,-161.72122
2825000000,-10.771029,-3.7427146,-24.216099,-161.77725
2826000000,-10.745942,-3.6074367,-23.851583,-162.24356
2827000000,-10.680179,-3.506007,-23.862976,-162.76266
2828000000,-10.618162,-3.355139,-23.491264,-163.52451
2829000000,-10.585546,-3.2522702,-23.3626,-164.53996
2830000000,-10.49023,-3.1312819,-23.387127,-165.37802
2831000000,-10.379415,-3.0875258,-23.464991,-166.47166
2832000000,-10.314569,-2.9979203,-23.348213,-167.72801
2833000000,-10.191314,-2.9812834,-23.643005,-169.1765
2834000000,-10.153819,-2.9491646,-24.112753,-170.39743
2835000000,-10.121059,-2.9834085,-24.740871,-171.81306
2836000000,-10.055572,-3.0053568,-25.070942,-173.12483
2837000000,-10.070644,-3.0946097,-25.3904,-174.19676
2838000000,-10.105734,-3.1968505,-25.640482,-175.55592
2839000000,-10.162765,-3.3586438,-25.743452,-176.61557
2840000000,-10.157409,-3.4637082,-25.757833,-177.36839
2841000000,-10.156301,-3.6446476,-25.695316,-177.97389
2842000000,-10.194894,-3.7811427,-25.11817,-178.47519
2843000000,-10.172634,-3.933831,-24.921602,-178.75465
2844000000,-10.129339,-4.086041,-24.571787,-179.00542
2845000000,-10.030679,-4.2376423,-24.16995,-178.98033
2846000000,-9.963171,-4.3500209,-23.750448,-178.60576
2847000000,-9.8831997,-4.4765248,-23.421446,-178.32195
2848000000,-9.7505207,-4.5704479,-23.350019,-177.86386
2849000000,-9.6543102,-4.6051288,-23.363476,-177.18292
2850000000,-9.5153456,-4.6434407,-23.519304,-176.58447
2851000000,-9.4017954,-4.6593795,-23.753527,-175.80354
2852000000,-9.2776661,-4.6277881,-24.225252,-174.88445
2853000000,-9.2413645,-4.577539,-24.853609,-174.19492
2854000000,-9.1292677,-4.492353,-25.229725,-173.67819
2855000000,-9.1024294,-4.3607979,-26.071165,-173.2141
2856000000,-9.0489464,-4.2202144,-26.416033,-173.16116
2857000000,-9.0593338,-4.0582595,-27.070072,-173.18085
2858000000,-9.0718546,-3.8987534,-27.565975,-173.02292
2859000000,-9.0536394,-3.7178161,-27.815138,-173.56653
2860000000,-9.0785151,-3.5634809,-27.9244,-173.96217
2861000000,-9.092927,-3.4310682,-28.04286,-174.76959
2862000000,-9.1236506,-3.2553244,-28.192663,-175.49355
2863000000,-9.1113768,-3.1599123,-28.267584,-176.68967
2864000000,-9.0955181,-3.0491614,-28.037901,-177.97571
2865000000,-9.0503464,-2.9595664,-28.115377,-179.35788
2866000000,-9.0071907,-2.9258673,-27.945524,179.33186
2867000000,-8.9564056,-2.9277442,-27.758421,178.00348
2868000000,-8.8552294,-2.9149773,-28.019901,176.26689
2869000000,-8.8000793,-3.0160363,-28.170046,175.01553
2870000000,-8.7226944,-3.0726061,-28.598017,173.4657
2871000000,-8.7105455,-3.1888287,-29.035395,172.21541
2872000000,-8.6789894,-3.3037357,-29.393112,171.20236
2873000000,-8.6332836,-3.4932215,-29.788727,170.44484
2874000000,-8.6799936,-3.6716406,-30.248394,169.85201
2875000000,-8.6596832,-3.8360434,-30.507977,169.32066
2876000000,-8.7140417,-4.0341992,-30.597073,169.18222
2877000000,-8.7175608,-4.1794996,-30.635496,169.17172
2878000000,-8.6973639,-4.342494,-30.524805,169.6109
2879000000,-8.7315216,-4.4782076,-30.394329,169.82533
2880000000,-8.686409,-4.5944638,-30.065868,170.45029
2881000000,-8.6369295,-4.6505032,-30.042894,171.15598
2882000000,-8.5961609,-4.7231531,-29.567127,171.96542
2883000000,-8.5007048,-4.7489357,-29.661243,172.79662
2884000000,-8.4099522,-4.7190623,-29.526426,173.48651
2885000000,-8.3159943,-4.6631608,-29.784061,174.45648
2886000000,-8.2130508,-4.616436,-29.995066,175.02354
2887000000,-8.1383448,-4.4878545,-30.179295,175.67279
2888000000,-8.040185,-4.3531055,-30.881847,176.10913
2889000000,-7.9698501,-4.1818223,-31.332417,176.44197
2890000000,-7.9285893,-4.0091648,-32.01273,176.39531
2891000000,-7.8935356,-3.8171675,-32.625595,176.30429
2892000000,-7.8897772,-3.6299205,-33.148354,175.8006
2893000000,-7.9058776,-3.4575634,-33.822136,175.00739
2894000000,-7.9188013,-3.3038526,-34.287552,174.41841
2895000000,-7.995996,-3.1569545,-34.558731,173.33939
2896000000,-7.9939518,-3.0308721,-34.872906,171.92772
2897000000,-8.0374432,-2.9420979,-34.869152,170.74034
2898000000,-8.0565891,-2.8560305,-34.736317,169.15681
2899000000,-8.0606804,-2.846549,-34.867298,167.79207
2900000000,-8.041255,-2.8467112,-34.691532,166.30959
2901000000,-8.0170279,-2.8866723,-34.612835,164.60873
2902000000,-7.9872818,-2.9797609,-34.468056,163.16983
2903000000,-7.8964486,-3.0690138,-34.57859,161.7137
2904000000,-7.8362298,-3.1969805,-34.677689,160.72047
2905000000,-7.7815142,-3.343096,-35.006599,159.51178
2906000000,-7.707047,-3.5300095,-35.260685,158.95775
2907000000,-7.6670098,-3.7266195,-35.627796,158.39902
2908000000,-7.6206117,-3.9509039,-35.961407,158.14316
2909000000,-7.6264057,-4.1047802,-36.635593,158.03322
2910000000,-7.6274891,-4.2835293,-37.127514,158.3201
2911000000,-7.6238604,-4.4376273,-37.623383,158.8329
2912000000,-7.6494913,-4.5656271,-38.015575,159.39977
2913000000,-7.68084,-4.6708546,-38.199902,160.20222
2914000000,-7.693224,-4.7334757,-38.23122,160.77344
2915000000,-7.7132912,-4.7631526,-38.397076,161.93181
2916000000,-7.7107921,-4.7166824,-38.109848,162.94928
2917000000,-7.7305756,-4.7080703,-38.151779,163.72623
2918000000,-7.6565661,-4.6025853,-38.007874,164.52939
2919000000,-7.6310024,-4.5221739,-37.944881,164.95871
2920000000,-7.5874538,-4.3828397,-37.942772,165.51889
2921000000,-7.4970913,-4.1834273,-38.051674,165.98428
2922000000,-7.4429498,-4.0495176,-38.289562,165.98691
2923000000,-7.357244,-3.8650792,-38.352352,166.11507
2924000000,-7.3098001,-3.664582,-38.989902,165.58994
2925000000,-7.2951832,-3.5007513,-39.60495,164.94244
2926000000,-7.2351322,-3.294826,-40.14378,164.09846
2927000000,-7.2188115,-3.1654503,-40.579468,163.12155
2928000000,-7.2337179,-3.0105658,-41.17704,161.89871
2929000000,-7.2851553,-2.9179516,-41.654339,160.66759
2930000000,-7.3368883,-2.8574796,-42.052994,158.97375
2931000000,-7.3647809,-2.7916143,-42.245213,157.5215
