1774000000.0,8.415499340665788e-14
1775000000.0,8.416518784216408e-14
1776000000.0,8.417535778320193e-14
1777000000.0,8.418550328098231e-14
1778000000.0,8.419562438662683e-14
1779000000.0,8.420572115118186e-14
1780000000.0,8.421579362560829e-14
1781000000.0,8.422584186078846e-14
1782000000.0,8.423586590751901e-14
1783000000.0,8.424586581652121e-14
1784000000.0,8.425584163843117e-14
1785000000.0,8.426579342380724e-14
1786000000.0,8.427572122312498e-14
1787000000.0,8.428562508678131e-14
1788000000.0,8.429550506508793e-14
1789000000.0,8.430536120828271e-14
1790000000.0,8.431519356651675e-14
1791000000.0,8.432500218986734e-14
1792000000.0,8.433478712832512e-14
1793000000.0,8.434454843180613e-14
1794000000.0,8.4354286150148e-14
1795000000.0,8.436400033309772e-14
1796000000.0,8.437369103033214e-14
1797000000.0,8.438335829144811e-14
1798000000.0,8.439300216596199e-14
1799000000.0,8.44026227033048e-14
1800000000.0,8.441221995283933e-14
1801000000.0,8.442179396383934e-14
1802000000.0,8.443134478550333e-14
1803000000.0,8.444087246695397e-14
1804000000.0,8.44503770572277e-14
1805000000.0,8.445985860529117e-14
1806000000.0,8.446931716002346e-14
1807000000.0,8.447875277023187e-14
1808000000.0,8.448816548464303e-14
1809000000.0,8.449755535190324e-14
1810000000.0,8.450692242058511e-14
1811000000.0,8.451626673917809e-14
1812000000.0,8.452558835609438e-14
1813000000.0,8.453488731967329e-14
1814000000.0,8.454416367817011e-14
1815000000.0,8.455341747976689e-14
1816000000.0,8.45626487725663e-14
1817000000.0,8.457185760459277e-14
1818000000.0,8.458104402379422e-14
1819000000.0,8.459020807804024e-14
1820000000.0,8.459934981512618e-14
1821000000.0,8.460846928276883e-14
1822000000.0,8.461756652860424e-14
1823000000.0,8.462664160019768e-14
1824000000.0,8.463569454503458e-14
1825000000.0,8.464472541052462e-14
1826000000.0,8.465373424399741e-14
1827000000.0,8.46627210927127e-14
1828000000.0,8.467168600384754e-14
1829000000.0,8.468062902450586e-14
1830000000.0,8.468955020171626e-14
1831000000.0,8.469844958243018e-14
1832000000.0,8.47073272135238e-14
1833000000.0,8.471618314179617e-14
1834000000.0,8.472501741397194e-14
1835000000.0,8.473383007669707e-14
1836000000.0,8.474262117654499e-14
1837000000.0,8.475139076001708e-14
1838000000.0,8.476013887352997e-14
1839000000.0,8.47688655634367e-14
1840000000.0,8.47775708760049e-14
1841000000.0,8.478625485743464e-14
1842000000.0,8.479491755384497e-14
1843000000.0,8.4803559011286e-14
1844000000.0,8.481217927572948e-14
1845000000.0,8.48207783930744e-14
1846000000.0,8.482935640914413e-14
1847000000.0,8.483791336968712e-14
1848000000.0,8.484644932038067e-14
1849000000.0,8.4854964306825e-14
1850000000.0,8.486345837454538e-14
1851000000.0,8.4871931568997e-14
1852000000.0,8.488038393555973e-14
1853000000.0,8.488881551953786e-14
1854000000.0,8.489722636616329e-14
1855000000.0,8.490561652059615e-14
1856000000.0,8.491398602791794e-14
1857000000.0,8.492233493314559e-14
1858000000.0,8.493066328121274e-14
1859000000.0,8.493897111699161e-14
1860000000.0,8.494725848526743e-14
1861000000.0,8.495552543076194e-14
1862000000.0,8.496377199812318e-14
1863000000.0,8.497199823192524e-14
1864000000.0,8.498020417666911e-14
1865000000.0,8.498838987678418e-14
1866000000.0,8.49965553766273e-14
1867000000.0,8.500470072048262e-14
1868000000.0,8.501282595256335e-14
1869000000.0,8.502093111700809e-14
1870000000.0,8.502901625788599e-14
1871000000.0,8.503708141919574e-14
1872000000.0,8.50451266448561e-14
1873000000.0,8.505315197872557e-14
1874000000.0,8.50611574645813e-14
1875000000.0,8.506914314613848e-14
1876000000.0,8.507710906703251e-14
1877000000.0,8.508505527082997e-14
1878000000.0,8.50929818010298e-14
1879000000.0,8.510088870105424e-14
1880000000.0,8.51087760142575e-14
1881000000.0,8.511664378392635e-14
1882000000.0,8.51244920532719e-14
1883000000.0,8.513232086543394e-14
1884000000.0,8.514013026348679e-14
1885000000.0,8.514792029042974e-14
1886000000.0,8.515569098919495e-14
1887000000.0,8.516344240264145e-14
1888000000.0,8.517117457356078e-14
1889000000.0,8.517888754467103e-14
1890000000.0,8.518658135862554e-14
1891000000.0,8.519425605800136e-14
1892000000.0,8.520191168531352e-14
1893000000.0,8.520954828299872e-14
1894000000.0,8.521716589343164e-14
1895000000.0,8.522476455891173e-14
1896000000.0,8.523234432167413e-14
1897000000.0,8.523990522388301e-14
1898000000.0,8.524744730763114e-14
1899000000.0,8.525497061494335e-14
1900000000.0,8.526247518777679e-14
1901000000.0,8.526996106801988e-14
1902000000.0,8.527742829748939e-14
1903000000.0,8.528487691793795e-14
1904000000.0,8.529230697104561e-14
1905000000.0,8.529971849842717e-14
1906000000.0,8.530711154162459e-14
1907000000.0,8.531448614211702e-14
1908000000.0,8.53218423413115e-14
1909000000.0,8.532918018054862e-14
1910000000.0,8.533649970110224e-14
1911000000.0,8.534380094417487e-14
1912000000.0,8.535108395090572e-14
1913000000.0,8.535834876235993e-14
1914000000.0,8.536559541954238e-14
1915000000.0,8.537282396338702e-14
1916000000.0,8.538003443475915e-14
1917000000.0,8.53872268744588e-14
1918000000.0,8.53944013232186e-14
1919000000.0,8.540155782170284e-14
1920000000.0,8.540869641051074e-14
1921000000.0,8.541581713017087e-14
1922000000.0,8.5422920021152e-14
1923000000.0,8.543000512384908e-14
1924000000.0,8.543707247859295e-14
1925000000.0,8.544412212564891e-14
1926000000.0,8.545115410521536e-14
1927000000.0,8.545816845742308e-14
1928000000.0,8.546516522233944e-14
1929000000.0,8.547214443996528e-14
1930000000.0,8.547910615022957e-14
1931000000.0,8.548605039300263e-14
1932000000.0,8.549297720808676e-14
1933000000.0,8.54998866352164e-14
1934000000.0,8.550677871406183e-14
1935000000.0,8.55136534842308e-14
1936000000.0,8.552051098525654e-14
1937000000.0,8.55273512566178e-14
1938000000.0,8.553417433772267e-14
1939000000.0,8.554098026791224e-14
1940000000.0,8.554776908646759e-14
1941000000.0,8.555454083260172e-14
1942000000.0,8.556129554546069e-14
1943000000.0,8.556803326412964e-14
1944000000.0,8.55747540276273e-14
1945000000.0,8.558145787490616e-14
1946000000.0,8.55881448448598e-14
1947000000.0,8.559481497631095e-14
1948000000.0,8.560146830801904e-14
1949000000.0,8.560810487868234e-14
1950000000.0,8.56147247269336e-14
1951000000.0,8.56213278913413e-14
1952000000.0,8.562791441041003e-14
1953000000.0,8.563448432257813e-14
1954000000.0,8.564103766622321e-14
1955000000.0,8.564757447965935e-14
1956000000.0,8.565409480113446e-14
1957000000.0,8.566059866883503e-14
1958000000.0,8.566708612088368e-14
1959000000.0,8.567355719533958e-14
1960000000.0,8.568001193019887e-14
1961000000.0,8.568645036339055e-14
1962000000.0,8.569287253278755e-14
1963000000.0,8.569927847619685e-14
1964000000.0,8.570566823136062e-14
1965000000.0,8.571204183595814e-14
1966000000.0,8.571839932761008e-14
1967000000.0,8.572474074386823e-14
1968000000.0,8.573106612223132e-14
1969000000.0,8.573737550012485e-14
1970000000.0,8.574366891491797e-14
1971000000.0,8.574994640391685e-14
1972000000.0,8.575620800436587e-14
1973000000.0,8.57624537534456e-14
1974000000.0,8.576868368827422e-14
1975000000.0,8.577489784591099e-14
1976000000.0,8.5781096263351e-14
1977000000.0,8.578727897752806e-14
1978000000.0,8.579344602531546e-14
1979000000.0,8.579959744352108e-14
1980000000.0,8.580573326889854e-14
1981000000.0,8.581185353813013e-14
1982000000.0,8.581795828784701e-14
1983000000.0,8.582404755461279e-14
1984000000.0,8.583012137492937e-14
1985000000.0,8.583617978524305e-14
1986000000.0,8.584222282193497e-14
1987000000.0,8.5848250521326e-14
1988000000.0,8.585426291967386e-14
1989000000.0,8.586026005318243e-14
1990000000.0,8.58662419579901e-14
1991000000.0,8.587220867017304e-14
1992000000.0,8.58781602257513e-14
1993000000.0,8.588409666067824e-14
1994000000.0,8.589001801085827e-14
1995000000.0,8.589592431212268e-14
1996000000.0,8.590181560025062e-14
1997000000.0,8.590769191096028e-14
1998000000.0,8.591355327990766e-14
1999000000.0,8.591939974268845e-14
2000000000.0,8.592523133484187e-14
2001000000.0,8.593104809184499e-14
2001999999.9999998,8.593685004911429e-14
2003000000.0,8.594263724201088e-14
2004000000.0,8.594840970583407e-14
2005000000.0,8.595416747581981e-14
2005999999.9999998,8.595991058715278e-14
2007000000.0,8.596563907495255e-14
2008000000.0,8.597135297427955e-14
2009000000.0,8.597705232014055e-14
2009999999.9999998,8.59827371474742e-14
2011000000.0000002,8.598840749117079e-14
2012000000.0,8.599406338605357e-14
2013000000.0,8.599970486689322e-14
2013999999.9999998,8.600533196839745e-14
2015000000.0000002,8.601094472521585e-14
2016000000.0,8.601654317194032e-14
2017000000.0,8.602212734310591e-14
2017999999.9999998,8.602769727318748e-14
2019000000.0000002,8.603325299660148e-14
2020000000.0,8.603879454770844e-14
2021000000.0,8.604432196081007e-14
2021999999.9999998,8.604983527014664e-14
2023000000.0000002,8.605533450990318e-14
2024000000.0,8.606081971420996e-14
2025000000.0,8.606629091713301e-14
2025999999.9999998,8.607174815268733e-14
2027000000.0000002,8.607719145482476e-14
2028000000.0,8.608262085744301e-14
2029000000.0,8.608803639438172e-14
2029999999.9999998,8.609343809942153e-14
2031000000.0000002,8.609882600628961e-14
2032000000.0,8.610420014865264e-14
2033000000.0,8.610956056011909e-14
2033999999.9999998,8.611490727424479e-14
2035000000.0000002,8.612024032452482e-14
2036000000.0,8.612555974439801e-14
2037000000.0,8.613086556724872e-14
2037999999.9999998,8.613615782640265e-14
2039000000.0000002,8.614143655512935e-14
2040000000.0,8.614670178664086e-14
2041000000.0,8.615195355409551e-14
2041999999.9999998,8.615719189059052e-14
2043000000.0000002,8.616241682916984e-14
2044000000.0,8.616762840282301e-14
2045000000.0,8.617282664448018e-14
2045999999.9999998,8.617801158701594e-14
2047000000.0000002,8.618318326324887e-14
2048000000.0,8.618834170594317e-14
2049000000.0,8.619348694780584e-14
2049999999.9999998,8.619861902148839e-14
2051000000.0000002,8.620373795958492e-14
2052000000.0,8.620884379463768e-14
2053000000.0,8.621393655913038e-14
2053999999.9999998,8.621901628549145e-14
2055000000.0000002,8.622408300609492e-14
2056000000.0,8.622913675325824e-14
2057000000.0,8.623417755924642e-14
2057999999.9999998,8.623920545626438e-14
2059000000.0000002,8.624422047646642e-14
2060000000.0,8.62492226519507e-14
2061000000.0,8.625421201475844e-14
2061999999.9999998,8.625918859687777e-14
2063000000.0000002,8.62641524302402e-14
2064000000.0,8.626910354672675e-14
2065000000.0,8.627404197815828e-14
2065999999.9999998,8.627896775630502e-14
2067000000.0000002,8.628388091288022e-14
2068000000.0,8.628878147954505e-14
2069000000.0,8.629366948790363e-14
2069999999.9999998,8.629854496950726e-14
2071000000.0000002,8.630340795585271e-14
2072000000.0,8.630825847838439e-14
2073000000.0,8.631309656848862e-14
2073999999.9999998,8.631792225750111e-14
2075000000.0000002,8.632273557670299e-14
2076000000.0,8.632753655731833e-14
2077000000.0,8.633232523052396e-14
2077999999.9999998,8.633710162743611e-14
2079000000.0000002,8.634186577911996e-14
2080000000.0,8.634661771659071e-14
2081000000.0,8.635135747080395e-14
2081999999.9999998,8.635608507266599e-14
2083000000.0000002,8.636080055302732e-14
2084000000.0,8.636550394268647e-14
2085000000.0,8.637019527238741e-14
2085999999.9999998,8.637487457282401e-14
2087000000.0000002,8.6379541874635e-14
2088000000.0,8.638419720840409e-14
2089000000.0,8.638884060466622e-14
2089999999.9999998,8.639347209389855e-14
2091000000.0000002,8.639809170652992e-14
2092000000.0,8.640269947293523e-14
2093000000.0,8.640729542343402e-14
2093999999.9999998,8.641187958829627e-14
2095000000.0000002,8.641645199773928e-14
2096000000.0,8.642101268192466e-14
2097000000.0,8.642556167096693e-14
2097999999.9999998,8.643009899492243e-14
2099000000.0000002,8.643462468379942e-14
2100000000.0,8.643913876755327e-14
2101000000.0,8.644364127608582e-14
2101999999.9999998,8.644813223924677e-14
2103000000.0000002,8.645261168683484e-14
2104000000.0,8.645707964859716e-14
2105000000.0,8.646153615423015e-14
2105999999.9999998,8.646598123337352e-14
2107000000.0000002,8.647041491561948e-14
2108000000.0,8.647483723050996e-14
2109000000.0,8.647924820752832e-14
2109999999.9999998,8.648364787611529e-14
2111000000.0000002,8.648803626565236e-14
2112000000.0,8.649241340547615e-14
2113000000.0,8.649677932486624e-14
2113999999.9999998,8.650113405305685e-14
2115000000.0000002,8.650547761922296e-14
2116000000.0,8.65098100524977e-14
2117000000.0,8.65141313819552e-14
2118000000.0,8.651844163662423e-14
2119000000.0000002,8.652274084548027e-14
2120000000.0,8.652702903744725e-14
2121000000.0,8.653130624139954e-14
2122000000.0,8.653557248615903e-14
2123000000.0000002,8.653982780050121e-14
2124000000.0,8.654407221314608e-14
2125000000.0,8.654830575276571e-14
2126000000.0,8.655252844797922e-14
2126999999.9999998,8.65567403273599e-14
2128000000.0,8.656094141942443e-14
2129000000.0,8.656513175264624e-14
2130000000.0,8.656931135544323e-14
2130999999.9999998,8.6573480256186e-14
2132000000.0,8.657763848319066e-14
2133000000.0,8.65817860647313e-14
2134000000.0,8.658592302902327e-14
2134999999.9999998,8.659004940423918e-14
2136000000.0000002,8.659416521849767e-14
2137000000.0,8.65982704998673e-14
2138000000.0,8.66023652763704e-14
2138999999.9999998,8.660644957597688e-14
2140000000.0000002,8.661052342660547e-14
2141000000.0,8.661458685613175e-14
2142000000.0,8.661863989237328e-14
2142999999.9999998,8.662268256310556e-14
2144000000.0000002,8.662671489605152e-14
2145000000.0,8.66307369188838e-14
2146000000.0,8.663474865922882e-14
2146999999.9999998,8.663875014466012e-14
2148000000.0,8.664274140270711e-14
2149000000.0,8.664672246084435e-14
2150000000.0,8.665069334650219e-14
2151000000.0,8.665465408706016e-14
2152000000.0,8.665860470984783e-14
2153000000.0,8.666254524214815e-14
2154000000.0,8.666647571119505e-14
2155000000.0,8.667039614417236e-14
2156000000.0,8.6674306568216e-14
2157000000.0,8.667820701041261e-14
2158000000.0,8.668209749780267e-14
2159000000.0,8.668597805737754e-14
2160000000.0,8.668984871607741e-14
2161000000.0,8.669370950079597e-14
2162000000.0,8.669756043838183e-14
2163000000.0,8.670140155562935e-14
2164000000.0,8.670523287929084e-14
2165000000.0,8.670905443606513e-14
2166000000.0,8.671286625260725e-14
2167000000.0,8.671666835552134e-14
2168000000.0,8.672046077136663e-14
2169000000.0,8.672424352665112e-14
2170000000.0,8.672801664783756e-14
2171000000.0,8.673178016134093e-14
2172000000.0,8.673553409352736e-14
2173000000.0,8.673927847071509e-14
2174000000.0,8.674301331917648e-14
2175000000.0,8.674673866513686e-14
2176000000.0,8.675045453476925e-14
2177000000.0,8.675416095420662e-14
2178000000.0,8.675785794952907e-14
2179000000.0,8.676154554677316e-14
2180000000.0,8.67652237719237e-14
2181000000.0,8.676889265092354e-14
2182000000.0,8.677255220966555e-14
2183000000.0,8.677620247399528e-14
2184000000.0,8.677984346971287e-14
2185000000.0,8.678347522257122e-14
2186000000.0,8.678709775827556e-14
2187000000.0,8.679071110248613e-14
2188000000.0,8.679431528081333e-14
2189000000.0,8.679791031882412e-14
2190000000.0,8.680149624203738e-14
2191000000.0,8.68050730759245e-14
2192000000.0,8.680864084591395e-14
2193000000.0,8.681219957738199e-14
2194000000.0,8.681574929566488e-14
2195000000.0,8.681929002604699e-14
2196000000.0,8.682282179377132e-14
2197000000.0,8.682634462403021e-14
2198000000.0,8.682985854197255e-14
2199000000.0,8.683336357270195e-14
2200000000.0,8.683685974127154e-14
2201000000.0,8.68403470726937e-14
2202000000.0,8.684382559193254e-14
2203000000.0,8.684729532390589e-14
2204000000.0,8.685075629348537e-14
2205000000.0,8.685420852549952e-14
2206000000.0,8.685765204472828e-14
2207000000.0,8.68610868759083e-14
2208000000.0,8.686451304372614e-14
2209000000.0,8.686793057282981e-14
2210000000.0,8.687133948781589e-14
2211000000.0,8.687473981323846e-14
2212000000.0,8.687813157360498e-14
2213000000.0,8.688151479337822e-14
2214000000.0,8.6884889496977e-14
2215000000.0,8.688825570877014e-14
2216000000.0,8.689161345308758e-14
2217000000.0,8.689496275421021e-14
2218000000.0,8.689830363637425e-14
2219000000.0,8.690163612377218e-14
2220000000.0,8.690496024055185e-14
2221000000.0,8.690827601081273e-14
2222000000.0,8.691158345861316e-14
2223000000.0,8.691488260796518e-14
2224000000.0,8.691817348283763e-14
2225000000.0,8.692145610715231e-14
2226000000.0,8.692473050478717e-14
2227000000.0,8.692799669957707e-14
2228000000.0,8.69312547153105e-14
2229000000.0,8.693450457573148e-14
2230000000.0,8.693774630454124e-14
2231000000.0,8.694097992539588e-14
2232000000.0,8.694420546190578e-14
2233000000.0,8.694742293763945e-14
2234000000.0,8.695063237612074e-14
2235000000.0,8.695383380082644e-14
2236000000.0,8.695702723519186e-14
2237000000.0,8.696021270260893e-14
2238000000.0,8.696339022642383e-14
2239000000.0,8.696655982994043e-14
2240000000.0,8.696972153641591e-14
2241000000.0,8.697287536906715e-14
2242000000.0,8.697602135106418e-14
2243000000.0,8.697915950553515e-14
2244000000.0,8.698228985556516e-14
2245000000.0,8.69854124241914e-14
2246000000.0,8.698852723441344e-14
2247000000.0,8.699163430918284e-14
2248000000.0,8.699473367140931e-14
2249000000.0,8.699782534396106e-14
2250000000.0,8.700090934965857e-14
2251000000.0,8.700398571128118e-14
2252000000.0,8.700705445156777e-14
2253000000.0,8.701011559320848e-14
2254000000.0,8.701316915885479e-14
2255000000.0,8.701621517111223e-14
2256000000.0,8.701925365254393e-14
2257000000.0,8.702228462567244e-14
2258000000.0,8.70253081129747e-14
2259000000.0,8.702832413688407e-14
2260000000.0,8.703133271979321e-14
2261000000.0,8.703433388405062e-14
2262000000.0,8.703732765196279e-14
2263000000.0,8.704031404579382e-14
2264000000.0,8.704329308776249e-14
2265000000.0,8.704626480004839e-14
2266000000.0,8.704922920478696e-14
2267000000.0,8.705218632407063e-14
2268000000.0,8.705513617994908e-14
2269000000.0,8.705807879443148e-14
2270000000.0,8.706101418948386e-14
2271000000.0,8.706394238702768e-14
2272000000.0,8.706686340894551e-14
2273000000.0,8.706977727707611e-14
2274000000.0,8.707268401321549e-14
2275000000.0,8.707558363911778e-14
2276000000.0,8.707847617649617e-14
2277000000.0,8.708136164701958e-14
2278000000.0,8.708424007231846e-14
2279000000.0,8.70871114739771e-14
2280000000.0,8.708997587353938e-14
2281000000.0,8.709283329250991e-14
2282000000.0,8.709568375234882e-14
2283000000.0,8.709852727447514e-14
2284000000.0,8.710136388026456e-14
2285000000.0,8.71041935910543e-14
2286000000.0,8.710701642813888e-14
2287000000.0,8.710983241276859e-14
2288000000.0,8.711264156615596e-14
2289000000.0,8.711544390947013e-14
2290000000.0,8.711823946383911e-14
2291000000.0,8.712102825034871e-14
2292000000.0,8.71238102900454e-14
2293000000.0,8.712658560393342e-14
2294000000.0,8.712935421297367e-14
2295000000.0,8.713211613808835e-14
2296000000.0,8.713487140015929e-14
2297000000.0,8.71376200200248e-14
2298000000.0,8.714036201848305e-14
2299000000.0,8.714309741629143e-14
2300000000.0,8.714582623416673e-14
2301000000.0,8.714854849278364e-14
2302000000.0,8.71512642127774e-14
2303000000.0,8.715397341474046e-14
2304000000.0,8.715667611922769e-14
2305000000.0,8.715937234674986e-14
2306000000.0,8.716206211777841e-14
2307000000.0,8.716474545274623e-14
2308000000.0,8.716742237204121e-14
2309000000.0,8.717009289601437e-14
2310000000.0,8.71727570449756e-14
2311000000.0,8.717541483919261e-14
2312000000.0,8.717806629889395e-14
2313000000.0,8.718071144426798e-14
2314000000.0,8.718335029546281e-14
2315000000.0,8.718598287258655e-14
2316000000.0,8.718860919570466e-14
2317000000.0,8.71912292848454e-14
2318000000.0,8.719384315999518e-14
2319000000.0,8.719645084110212e-14
2320000000.0,8.719905234807257e-14
2321000000.0,8.720164770077273e-14
2322000000.0,8.720423691902974e-14
2323000000.0,8.720682002263116e-14
2324000000.0,8.720939703132415e-14
2325000000.0,8.721196796481622e-14
2326000000.0,8.721453284277372e-14
2327000000.0,8.721709168482501e-14
2328000000.0,8.721964451055967e-14
2329000000.0,8.722219133952534e-14
2330000000.0,8.722473219123055e-14
2331000000.0,8.722726708514432e-14
2332000000.0,8.72297960406983e-14
2333000000.0,8.723231907728184e-14
2334000000.0,8.723483621424523e-14
2335000000.0,8.723734747090173e-14
2336000000.0,8.723985286652305e-14
2337000000.0,8.724235242034323e-14
2338000000.0,8.724484615155381e-14
2339000000.0,8.724733407931149e-14
2340000000.0,8.724981622273066e-14
2341000000.0,8.725229260088888e-14
2342000000.0,8.725476323282262e-14
2343000000.0,8.725722813753018e-14
2344000000.0,8.725968733397128e-14
2345000000.0,8.726214084106611e-14
2346000000.0,8.726458867769661e-14
2347000000.0,8.726703086270459e-14
2348000000.0,8.726946741489519e-14
2349000000.0,8.727189835303266e-14
2350000000.0,8.727432369584431e-14
2351000000.0,8.727674346201775e-14
2352000000.0,8.727915767020141e-14
2353000000.0,8.728156633900663e-14
2354000000.0,8.728396948700493e-14
2355000000.0,8.728636713272942e-14
2356000000.0,8.728875929467665e-14
2357000000.0,8.729114599130268e-14
2358000000.0,8.729352724102461e-14
2359000000.0,8.729590306222516e-14
2360000000.0,8.729827347324332e-14
2361000000.0,8.730063849238402e-14
2362000000.0,8.730299813791227e-14
2363000000.0,8.730535242805535e-14
2364000000.0,8.730770138100197e-14
2365000000.0,8.731004501490212e-14
2366000000.0,8.731238334787157e-14
2367000000.0,8.731471639798302e-14
2368000000.0,8.731704418327399e-14
2369000000.0,8.731936672174413e-14
2370000000.0,8.732168403135394e-14
2371000000.0,8.732399613002749e-14
2372000000.0,8.732630303565045e-14
2373000000.0,8.732860476607028e-14
2374000000.0,8.733090133909797e-14
2375000000.0,8.733319277250572e-14
2376000000.0,8.733547908402879e-14
2377000000.0,8.733776029136406e-14
2378000000.0,8.734003641217227e-14
2379000000.0,8.734230746407481e-14
2380000000.0,8.734457346465875e-14
2381000000.0,8.734683443147003e-14
2382000000.0,8.734909038201992e-14
2383000000.0,8.735134133378003e-14
2384000000.0,8.735358730418783e-14
2385000000.0,8.735582831064042e-14
2386000000.0,8.735806437050007e-14
2387000000.0,8.736029550109145e-14
2388000000.0,8.736252171969984e-14
2389000000.0,8.736474304357558e-14
2390000000.0,8.736695948993388e-14
2391000000.0,8.736917107594827e-14
2392000000.0,8.737137781876033e-14
2393000000.0,8.737357973546978e-14
2394000000.0,8.73757768431417e-14
2395000000.0,8.737796915880691e-14
2396000000.0,8.738015669945647e-14
2397000000.0,8.738233948204421e-14
2398000000.0,8.738451752349073e-14
2399000000.0,8.738669084067474e-14
2400000000.0,8.738885945044394e-14
2401000000.0,8.739102336960523e-14
2402000000.0,8.739318261493068e-14
2403000000.0,8.739533720315664e-14
2404000000.0,8.739748715098144e-14
2405000000.0,8.739963247506845e-14
2406000000.0,8.740177319204293e-14
2407000000.0,8.740390931849708e-14
2408000000.0,8.740604087098122e-14
2409000000.0,8.74081678660152e-14
2410000000.0,8.741029032007908e-14
2411000000.0,8.74124082496184e-14
2412000000.0,8.741452167104172e-14
2413000000.0,8.74166306007229e-14
2414000000.0,8.741873505499764e-14
2415000000.0,8.742083505016711e-14
2416000000.0,8.742293060249686e-14
2417000000.0,8.742502172821475e-14
2418000000.0,8.74271084435147e-14
2419000000.0,8.742919076455381e-14
2420000000.0,8.743126870745272e-14
2421000000.0,8.743334228829773e-14
2422000000.0,8.743541152313788e-14
2423000000.0,8.74374764279889e-14
2424000000.0,8.743953701882866e-14
2425000000.0,8.744159331159962e-14
2426000000.0,8.744364532221109e-14
2427000000.0,8.744569306653216e-14
2428000000.0,8.744773656040183e-14
2429000000.0,8.744977581962031e-14
2430000000.0,8.745181085995089e-14
2431000000.0,8.745384169712714e-14
2432000000.0,8.745586834684247e-14
2433000000.0,8.745789082475808e-14
2434000000.0,8.74599091464946e-14
2435000000.0,8.746192332764443e-14
2436000000.0,8.746393338376072e-14
2437000000.0,8.746593933036211e-14
2438000000.0,8.746794118293233e-14
2439000000.0,8.746993895692124e-14
2440000000.0,8.747193266774045e-14
2441000000.0,8.74739223307705e-14
2442000000.0,8.74759079613545e-14
2443000000.0,8.74778895748018e-14
2444000000.0,8.747986718638505e-14
2445000000.0,8.748184081134559e-14
2446000000.0,8.748381046488749e-14
2447000000.0,8.748577616217871e-14
2448000000.0,8.748773791835622e-14
2449000000.0,8.748969574851982e-14
2450000000.0,8.749164966773428e-14
2451000000.0,8.749359969103246e-14
2452000000.0,8.749554583341023e-14
2453000000.0,8.749748810982922e-14
2454000000.0,8.749942653521789e-14
2455000000.0,8.750136112446904e-14
2456000000.0,8.750329189244238e-14
2457000000.0,8.75052188539608e-14
2458000000.0,8.750714202381611e-14
2459000000.0,8.750906141676286e-14
2460000000.0,8.751097704752491e-14
2461000000.0,8.751288893078692e-14
2462000000.0,8.751479708120446e-14
2463000000.0,8.751670151339526e-14
2464000000.0,8.75186022419467e-14
2465000000.0,8.752049928140685e-14
2466000000.0,8.752239264629444e-14
2467000000.0,8.752428235109272e-14
2468000000.0,8.752616841025208e-14
2469000000.0,8.752805083818409e-14
2470000000.0,8.752992964927482e-14
2471000000.0,8.753180485786816e-14
2472000000.0,8.753367647828076e-14
2473000000.0,8.753554452479073e-14
2474000000.0,8.753740901164729e-14
2475000000.0,8.753926995305913e-14
2476000000.0,8.754112736320852e-14
2477000000.0,8.754298125623993e-14
2478000000.0,8.754483164626617e-14
2479000000.0,8.754667854736485e-14
2480000000.0,8.754852197358171e-14
2481000000.0,8.755036193892753e-14
2482000000.0,8.755219845738172e-14
2483000000.0,8.755403154288823e-14
2484000000.0,8.755586120936076e-14
2485000000.0,8.755768747067529e-14
2486000000.0,8.7559510340677e-14
2487000000.0,8.756132983317895e-14
2488000000.0,8.756314596195772e-14
2489000000.0,8.756495874076191e-14
2490000000.0,8.756676818330124e-14
2491000000.0,8.756857430325618e-14
2492000000.0,8.757037711427429e-14
2493000000.0,8.757217662996708e-14
2494000000.0,8.75739728639157e-14
2495000000.0,8.757576582966842e-14
2496000000.0,8.757755554073919e-14
2497000000.0,8.757934201061036e-14
2498000000.0,8.758112525273077e-14
2499000000.0,8.758290528051583e-14
2500000000.0,8.758468210735014e-14
2501000000.0,8.758645574658476e-14
2502000000.0,8.758822621153801e-14
2503000000.0,8.758999351549417e-14
2504000000.0,8.759175767170744e-14
2505000000.0,8.759351869339928e-14
2506000000.0,8.759527659375722e-14
2507000000.0,8.75970313859355e-14
2508000000.0,8.759878308305861e-14
2509000000.0,8.760053169821772e-14
2510000000.0,8.760227724446975e-14
2511000000.0,8.7604019734843e-14
2512000000.0,8.760575918232985e-14
2513000000.0,8.760749559989154e-14
2514000000.0,8.760922900045899e-14
2515000000.0,8.76109593969286e-14
2516000000.0,8.761268680216553e-14
2517000000.0,8.761441122900393e-14
2518000000.0,8.76161326902441e-14
2519000000.0,8.761785119865444e-14
2520000000.0,8.761956676697328e-14
2521000000.0,8.7621279407905e-14
2522000000.0,8.762298913412232e-14
2523000000.0,8.762469595826821e-14
2524000000.0,8.762639989294975e-14
2525000000.0,8.762810095074822e-14
2526000000.0,8.762979914420523e-14
2527000000.0,8.763149448583927e-14
2528000000.0,8.763318698813026e-14
2529000000.0,8.763487666353034e-14
2530000000.0,8.763656352445723e-14
2531000000.0,8.763824758330064e-14
2532000000.0,8.763992885241579e-14
2533000000.0,8.764160734412728e-14
2534000000.0,8.764328307072941e-14
2535000000.0,8.764495604448222e-14
2536000000.0,8.764662627761882e-14
2537000000.0,8.764829378233565e-14
2538000000.0,8.764995857080173e-14
2539000000.0,8.765162065515428e-14
2540000000.0,8.765328004749715e-14
2541000000.0,8.765493675990435e-14
2542000000.0,8.76565908044194e-14
2543000000.0,8.765824219305432e-14
