!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Thursday, May 05, 2016 14:18:14
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11 Log Mag(dB),S21 Log Mag(dB),S11 Phase(°),S21 Phase(°)
2461000000,-21.456432,-3.7628667,72.188866,-116.87772
2462000000,-21.219297,-3.7924552,71.349129,-117.65067
2463000000,-20.841532,-3.8206851,70.400597,-118.63488
2464000000,-20.625978,-3.8178813,69.599037,-119.64313
2465000000,-20.337111,-3.9062304,68.320381,-120.61203
2466000000,-19.959911,-3.9834712,67.618713,-121.88963
2467000000,-19.78178,-4.028285,66.78463,-122.96454
2468000000,-19.476004,-4.1362581,66.433716,-124.04758
2469000000,-19.238417,-4.2431726,65.638573,-125.05014
2470000000,-18.965406,-4.3733497,64.840233,-126.15005
2471000000,-18.655714,-4.5259986,64.164612,-127.10239
2472000000,-18.347921,-4.6660838,63.449699,-128.09927
2473000000,-18.044025,-4.8241978,62.642815,-128.91208
2474000000,-17.821651,-4.9880238,61.009232,-129.65584
2475000000,-17.563181,-5.1834555,60.08025,-130.27924
2476000000,-17.428352,-5.3592982,58.422405,-130.91566
2477000000,-17.112656,-5.5274992,56.924412,-131.37299
2478000000,-16.951271,-5.7104897,55.423134,-131.75737
2479000000,-16.756907,-5.8930831,54.197033,-132.21027
2480000000,-16.590786,-6.0392437,52.280682,-132.38605
2481000000,-16.413002,-6.2334976,51.624458,-132.70866
2482000000,-16.290478,-6.3798699,49.458996,-132.98938
2483000000,-16.113836,-6.5263314,48.523117,-133.24921
2484000000,-16.043093,-6.7122159,47.58847,-133.28746
2485000000,-15.854236,-6.8669062,46.168377,-133.84094
2486000000,-15.707648,-6.9833665,45.088638,-134.0218
2487000000,-15.563584,-7.1580634,43.996128,-134.27136
2488000000,-15.389869,-7.300302,42.449448,-134.56192
2489000000,-15.259647,-7.4668069,41.177113,-135.00034
2490000000,-15.084033,-7.6525669,39.816193,-135.39452
2491000000,-14.951266,-7.8562417,37.942127,-135.52635
2492000000,-14.769608,-8.0903578,36.599064,-136.23581
2493000000,-14.730781,-8.3526812,34.396538,-136.41374
2494000000,-14.599523,-8.59132,32.589828,-136.74365
2495000000,-14.488587,-8.863308,30.697172,-136.95938
2496000000,-14.367506,-9.1314259,29.132721,-136.74405
2497000000,-14.354522,-9.4578896,27.332193,-136.7402
2498000000,-14.321884,-9.7961464,25.323103,-136.42981
2499000000,-14.295137,-10.120934,23.247448,-135.82576
2500000000,-14.245312,-10.459019,21.639645,-134.81169
2501000000,-14.278938,-10.810691,19.562157,-134.03401
2502000000,-14.298561,-11.1588,17.661329,-132.6438
2503000000,-14.328629,-11.53315,15.652485,-131.15504
2504000000,-14.358404,-11.819925,13.654822,-129.27783
2505000000,-14.388558,-12.122695,11.750451,-127.27239
2506000000,-14.490454,-12.37292,10.091088,-124.30356
2507000000,-14.539986,-12.629194,8.321063,-122.0653
2508000000,-14.641681,-12.786226,6.3393326,-119.24319
2509000000,-14.688808,-12.927569,4.2929997,-116.19852
2510000000,-14.825743,-13.092645,2.6286926,-112.91972
2511000000,-14.917831,-13.070903,0.44070768,-109.88837
2512000000,-15.076232,-13.027068,-1.2711982,-106.66262
2513000000,-15.280602,-12.939199,-3.3971031,-103.63165
2514000000,-15.437289,-12.848294,-4.9780807,-100.58401
2515000000,-15.61954,-12.654314,-6.7486148,-98.049316
2516000000,-15.823346,-12.437848,-8.7136326,-95.290733
2517000000,-16.102705,-12.188785,-10.374615,-92.885544
2518000000,-16.31279,-11.929604,-12.07562,-90.840851
2519000000,-16.597214,-11.646718,-13.887615,-89.035294
2520000000,-16.891716,-11.349467,-15.291879,-87.549835
2521000000,-17.134315,-11.073968,-17.166023,-86.098083
2522000000,-17.417545,-10.776945,-18.454824,-84.518021
2523000000,-17.807608,-10.505793,-20.40526,-83.724037
2524000000,-18.192793,-10.205464,-21.237602,-82.447838
2525000000,-18.477625,-9.8935909,-23.073599,-81.837433
2526000000,-18.983978,-9.6193266,-24.147411,-81.280876
2527000000,-19.401024,-9.3157129,-25.31951,-80.853653
2528000000,-19.873978,-8.9846859,-25.899063,-80.241722
2529000000,-20.277168,-8.7567606,-27.213381,-80.034859
2530000000,-20.778028,-8.4473505,-27.414827,-79.802177
2531000000,-21.214331,-8.1639061,-28.754417,-79.474724
2532000000,-21.750708,-7.8982596,-28.670183,-79.625633
2533000000,-22.417711,-7.6095395,-29.546795,-79.720055
2534000000,-23.038689,-7.3599639,-29.824404,-79.96582
2535000000,-23.488073,-7.0770836,-28.623615,-80.417381
2536000000,-24.224545,-6.8171592,-28.726547,-80.641983
2537000000,-24.910812,-6.5735054,-27.601665,-81.301575
2538000000,-25.391951,-6.3566532,-27.470745,-81.990829
2539000000,-26.224686,-6.120223,-25.56205,-82.689934
2540000000,-27.262043,-5.9347878,-24.161291,-83.275215
2541000000,-28.123453,-5.7502446,-19.814976,-84.056976
2542000000,-28.669174,-5.5821586,-16.972246,-85.157555
2543000000,-29.585226,-5.4336224,-11.796564,-86.012886
2544000000,-30.119713,-5.2645831,-5.5110912,-87.068626
2545000000,-31.216221,-5.1725373,0.67525285,-88.001877
2546000000,-31.522896,-5.0573192,8.3875484,-88.765457
2547000000,-31.528395,-4.9575953,17.598816,-89.89537
2548000000,-31.645208,-4.8974118,24.524197,-90.530037
2549000000,-31.166161,-4.7962337,34.084362,-91.302979
2550000000,-30.843151,-4.7322469,41.468338,-91.981094
2551000000,-30.308575,-4.6726418,48.917057,-92.617355
2552000000,-29.318922,-4.6153789,53.467426,-93.106995
2553000000,-28.738365,-4.5529594,56.962799,-93.745003
2554000000,-28.213165,-4.514257,61.009109,-94.286438
2555000000,-27.499065,-4.4580355,63.87492,-94.740654
2556000000,-27.01005,-4.4088855,64.972572,-95.045654
2557000000,-26.464033,-4.3334713,66.88797,-95.300255
2558000000,-25.896578,-4.2673068,66.935707,-95.564407
2559000000,-25.520018,-4.1868362,68.706421,-95.980904
2560000000,-24.919132,-4.0869989,70.835777,-96.310928
2561000000,-24.514648,-3.991081,70.276321,-96.899445
2562000000,-24.253574,-3.8758657,70.450867,-97.028114
2563000000,-23.812273,-3.7457075,71.61084,-97.350838
2564000000,-23.367626,-3.6798904,71.790108,-98.003456
2565000000,-22.932823,-3.5550303,73.152756,-98.48114
2566000000,-22.639803,-3.4091198,72.345566,-99.218338
2567000000,-22.254305,-3.3203316,72.343979,-99.872612
2568000000,-21.932062,-3.1841118,72.810585,-100.60079
2569000000,-21.538862,-3.0939696,72.882919,-101.34036
2570000000,-21.13056,-2.9943857,72.893066,-102.17829
2571000000,-20.877785,-2.917901,71.725449,-103.43332
2572000000,-20.576706,-2.8205152,71.356514,-104.43584
2573000000,-20.405411,-2.7712123,70.362778,-105.46638
2574000000,-20.190199,-2.7354453,69.691795,-106.51013
2575000000,-20.083506,-2.7216561,69.26371,-107.58254
2576000000,-19.933853,-2.6918774,68.638489,-108.58838
2577000000,-19.754246,-2.7065818,68.458618,-109.61755
2578000000,-19.726225,-2.7512457,68.262756,-110.56215
2579000000,-19.528166,-2.7569242,68.164337,-111.17611
2580000000,-19.468248,-2.7891128,68.640045,-112.03826
2581000000,-19.296988,-2.8084772,67.883095,-112.62748
2582000000,-19.158371,-2.8704104,69.306274,-113.19941
2583000000,-19.025713,-2.9045117,68.730591,-113.76401
2584000000,-18.766369,-2.9527185,69.15741,-114.12972
2585000000,-18.585918,-2.9662132,68.796288,-114.53451
2586000000,-18.356514,-3.0051317,68.56234,-114.78182
2587000000,-18.208626,-3.0735965,68.746758,-114.72077
2588000000,-17.973953,-3.0412905,68.326523,-115.05273
2589000000,-17.823664,-3.036793,67.747726,-114.81077
2590000000,-17.631926,-3.0353975,67.028748,-114.86455
2591000000,-17.410511,-3.0147102,66.392761,-115.05536
2592000000,-17.383268,-2.940187,65.567413,-114.92766
2593000000,-17.215935,-2.875267,64.612259,-114.92226
2594000000,-17.268019,-2.8159647,64.171387,-115.08582
2595000000,-17.109869,-2.7152736,63.790497,-115.51698
2596000000,-16.990788,-2.6393692,63.45327,-115.67558
2597000000,-16.989933,-2.5052917,62.893093,-116.10624
2598000000,-16.8944,-2.4409592,63.554199,-116.52318
2599000000,-16.800653,-2.3593531,63.235382,-117.04372
2600000000,-16.794954,-2.2332423,63.306271,-117.71275
2601000000,-16.526926,-2.1403818,63.400208,-118.36069
2602000000,-16.369026,-2.0631695,63.005695,-119.26582
2603000000,-16.299559,-2.0156627,62.311367,-120.42607
2604000000,-16.041019,-1.9556154,62.048244,-121.40581
2605000000,-15.964865,-1.9102579,61.194412,-122.33868
2606000000,-15.819288,-1.8983265,60.264435,-123.61125
2607000000,-15.726233,-1.9392674,59.828907,-124.37548
2608000000,-15.654087,-1.9302399,58.841473,-125.62894
2609000000,-15.588134,-1.9901942,57.842407,-126.50573
2610000000,-15.627203,-2.0315645,56.914417,-127.35545
2611000000,-15.640926,-2.1282239,56.138241,-128.3074
2612000000,-15.72541,-2.1965044,55.797203,-128.81302
2613000000,-15.712832,-2.2831893,55.930912,-129.20692
2614000000,-15.648034,-2.3357718,55.753628,-129.8768
2615000000,-15.75157,-2.4390295,56.111687,-130.15012
2616000000,-15.693812,-2.5011916,56.443119,-130.33282
2617000000,-15.580012,-2.5712631,57.292645,-130.41501
2618000000,-15.505646,-2.639219,57.130329,-130.42032
2619000000,-15.363269,-2.6620884,57.315773,-130.19177
2620000000,-15.295989,-2.7062979,57.399395,-130.42163
2621000000,-15.157081,-2.7172527,57.548782,-130.0787
2622000000,-15.02188,-2.7052803,57.195454,-129.56071
2623000000,-14.799493,-2.7102647,56.760708,-129.80865
2624000000,-14.706897,-2.6469567,56.502445,-129.39581
2625000000,-14.502239,-2.605376,56.032169,-129.09085
2626000000,-14.442521,-2.5333531,54.555042,-129.1378
2627000000,-14.339954,-2.4544401,54.143784,-129.20514
2628000000,-14.303864,-2.3109968,53.191071,-129.15298
2629000000,-14.344954,-2.2296584,52.683529,-129.58923
2630000000,-14.29468,-2.1174774,51.683922,-129.93962
2631000000,-14.265484,-2.0013831,51.458584,-130.21042
2632000000,-14.263206,-1.9104227,51.111382,-130.91199
2633000000,-14.326643,-1.8302629,50.349113,-131.86023
2634000000,-14.34795,-1.7067229,50.645924,-132.73206
2635000000,-14.256222,-1.6648935,50.670425,-133.47327
2636000000,-14.261281,-1.5798558,50.677288,-134.73448
2637000000,-14.156955,-1.5597647,50.811371,-135.79646
2638000000,-14.058045,-1.5564305,50.839695,-136.71069
2639000000,-13.958861,-1.5537426,50.667126,-137.97829
2640000000,-13.894096,-1.5976665,50.158993,-138.87032
2641000000,-13.772866,-1.6348606,49.858303,-139.96429
2642000000,-13.649961,-1.6964417,49.197296,-140.95021
2643000000,-13.651277,-1.763441,48.130455,-141.94012
2644000000,-13.613919,-1.8789008,47.620747,-142.5097
2645000000,-13.543427,-1.9936848,46.748947,-143.2002
2646000000,-13.604369,-2.121161,45.960133,-143.46765
2647000000,-13.595088,-2.2063346,45.110996,-143.62053
2648000000,-13.699862,-2.2984674,44.798481,-143.8298
2649000000,-13.685385,-2.3680255,44.828739,-143.7101
2650000000,-13.788312,-2.4802523,45.153828,-143.82883
2651000000,-13.713736,-2.5155396,44.838493,-143.3455
2652000000,-13.731445,-2.548455,45.066719,-143.20013
2653000000,-13.711096,-2.5748854,45.469139,-142.88649
2654000000,-13.686135,-2.5781178,45.741116,-142.60876
2655000000,-13.594693,-2.549041,46.17099,-142.22575
2656000000,-13.509013,-2.5044453,45.954086,-141.90332
2657000000,-13.357484,-2.4663031,46.078342,-141.71263
2658000000,-13.218165,-2.3793149,45.91869,-141.43192
2659000000,-13.15559,-2.3188753,45.202988,-141.49449
2660000000,-12.997503,-2.1862752,44.690655,-141.43817
2661000000,-12.92924,-2.0943441,43.941452,-141.71307
2662000000,-12.86112,-1.9516597,43.051785,-141.85892
2663000000,-12.877894,-1.8412645,41.966389,-142.34842
2664000000,-12.877894,-1.7317473,41.495876,-142.87407
2665000000,-12.901663,-1.6227784,40.434242,-143.90335
2666000000,-12.909308,-1.549371,39.80492,-144.71773
2667000000,-13.011741,-1.4719034,39.609554,-145.67213
2668000000,-13.073318,-1.4231043,39.24366,-146.7887
2669000000,-13.139627,-1.3895502,39.553028,-147.88857
2670000000,-13.179277,-1.3595707,39.180225,-148.90428
2671000000,-13.124516,-1.3716815,39.576206,-150.16469
2672000000,-13.163306,-1.4217359,39.869644,-151.13692
2673000000,-13.110957,-1.4538066,40.463432,-152.03386
2674000000,-13.005451,-1.5423648,40.464214,-153.16121
2675000000,-12.912255,-1.6394471,40.581921,-153.9855
2676000000,-12.827803,-1.7301617,40.436382,-154.91081
2677000000,-12.718707,-1.8128272,39.868889,-155.28519
2678000000,-12.635907,-1.9351259,39.469456,-155.74164
2679000000,-12.548773,-2.0916576,38.852478,-156.10559
2680000000,-12.52093,-2.1933572,38.151066,-156.27322
2681000000,-12.453928,-2.3101301,37.350193,-156.17188
2682000000,-12.496075,-2.3703415,36.692993,-156.10793
2683000000,-12.514,-2.4529724,36.082836,-155.87914
2684000000,-12.559524,-2.5105259,35.266659,-155.45369
2685000000,-12.62689,-2.5454209,34.887268,-154.94281
2686000000,-12.643631,-2.5551832,34.792091,-154.53661
2687000000,-12.734646,-2.5256431,34.9776,-154.26065
2688000000,-12.713217,-2.5115104,34.75061,-153.84085
2689000000,-12.725364,-2.447017,34.854515,-153.54504
2690000000,-12.712001,-2.4070837,35.073997,-153.35164
2691000000,-12.719814,-2.2889218,35.081486,-153.10576
2692000000,-12.622383,-2.2018688,35.523552,-153.16835
2693000000,-12.602532,-2.093704,35.082485,-153.28339
2694000000,-12.491926,-2.0184829,35.204765,-153.5325
2695000000,-12.385191,-1.8730034,34.52943,-153.80736
2696000000,-12.359591,-1.7784333,33.901745,-154.39957
2697000000,-12.29458,-1.6336997,33.175938,-155.17531
2698000000,-12.301537,-1.5704602,32.55138,-156.0979
2699000000,-12.326793,-1.5393913,31.820581,-156.84422
2700000000,-12.339568,-1.4315581,31.129206,-157.87965
2701000000,-12.432674,-1.417907,30.728136,-159.0941
2702000000,-12.452237,-1.3886769,30.098656,-160.11461
2703000000,-12.557006,-1.4193434,30.192732,-161.16312
2704000000,-12.643683,-1.4559839,30.110155,-162.0511
2705000000,-12.652371,-1.5119534,30.660976,-162.9933
2706000000,-12.683252,-1.5748593,31.084518,-163.89838
2707000000,-12.65503,-1.6830102,31.452906,-164.72697
2708000000,-12.694348,-1.7649404,31.440229,-165.67934
2709000000,-12.637223,-1.8624521,31.8375,-166.17668
2710000000,-12.534108,-1.9908954,31.962353,-166.61018
2711000000,-12.387807,-2.1070089,31.950909,-166.91129
2712000000,-12.310169,-2.171999,31.608706,-167.08304
2713000000,-12.185553,-2.318151,31.383572,-167.1899
2714000000,-12.142385,-2.4297576,30.877287,-166.90741
2715000000,-12.04819,-2.5074883,30.380695,-166.64122
2716000000,-12.019531,-2.5798082,29.18866,-166.50897
2717000000,-12.003185,-2.6196334,28.452625,-165.88184
2718000000,-11.967269,-2.6315732,27.66218,-165.48592
2719000000,-12.00106,-2.643162,27.233183,-164.96573
2720000000,-12.050344,-2.6087332,26.560879,-164.57629
2721000000,-12.177219,-2.5300167,25.979401,-164.17004
2722000000,-12.230892,-2.483628,25.898705,-164.02054
2723000000,-12.244525,-2.3616474,25.456377,-163.80334
2724000000,-12.303192,-2.2635698,25.623072,-163.75594
2725000000,-12.349647,-2.194663,25.545574,-163.75937
2726000000,-12.393642,-2.0899243,25.938501,-164.14793
2727000000,-12.397046,-1.9696196,25.796539,-164.36893
2728000000,-12.3903,-1.8816851,25.850393,-164.78587
2729000000,-12.298206,-1.7793149,25.561489,-165.37993
2730000000,-12.287462,-1.7158903,25.754948,-166.08696
2731000000,-12.293915,-1.5952665,25.534151,-166.94156
2732000000,-12.179661,-1.5451206,24.983725,-167.86304
2733000000,-12.207417,-1.5250324,24.384121,-168.97945
2734000000,-12.190584,-1.4964094,24.1514,-169.93689
2735000000,-12.197566,-1.4913281,23.489042,-170.95491
2736000000,-12.26548,-1.5186658,22.983641,-171.96802
2737000000,-12.349663,-1.5663748,22.767651,-172.92564
2738000000,-12.405263,-1.6325378,22.540121,-173.85332
2739000000,-12.490428,-1.7105125,22.388145,-174.61716
2740000000,-12.521617,-1.7885292,22.804003,-175.02994
2741000000,-12.573579,-1.9087589,22.646486,-175.70818
2742000000,-12.631021,-1.9828916,23.238817,-176.10001
2743000000,-12.568894,-2.1096539,23.700859,-176.36946
2744000000,-12.577748,-2.1935742,23.856695,-176.85614
2745000000,-12.514924,-2.2884603,24.120113,-176.58788
2746000000,-12.451503,-2.3510911,23.807903,-176.38588
2747000000,-12.318572,-2.4252946,23.929287,-176.34882
2748000000,-12.242202,-2.5106637,23.687843,-176.00726
2749000000,-12.204944,-2.5333636,23.209948,-175.6348
2750000000,-12.128196,-2.5391359,22.675003,-175.41992
2751000000,-12.113199,-2.5426452,21.546396,-174.94983
2752000000,-12.080306,-2.5273762,21.05081,-174.51952
2753000000,-12.074727,-2.4590144,20.240162,-174.2079
2754000000,-12.13838,-2.4095252,19.295263,-173.8853
2755000000,-12.153408,-2.3185282,18.564945,-173.90944
2756000000,-12.317313,-2.216289,18.069075,-173.73393
2757000000,-12.365685,-2.1102061,17.80076,-173.72414
2758000000,-12.46665,-2.0314131,17.750444,-174.31575
2759000000,-12.496143,-1.9047792,17.767839,-174.49182
2760000000,-12.611161,-1.7988256,17.693071,-174.99803
2761000000,-12.651913,-1.7379868,17.862513,-175.58351
2762000000,-12.734107,-1.6597807,18.160503,-176.12915
2763000000,-12.716949,-1.5790395,18.241838,-176.94598
2764000000,-12.654101,-1.5121163,18.670645,-177.77515
2765000000,-12.698792,-1.4654733,18.951298,-178.70491
2766000000,-12.666111,-1.4764413,18.683203,-179.90732
2767000000,-12.574105,-1.4402691,18.65556,179.3324
2768000000,-12.58829,-1.4627151,18.133869,178.21695
2769000000,-12.540179,-1.5149038,17.728088,177.42445
2770000000,-12.577097,-1.5637256,17.140299,176.44476
2771000000,-12.554359,-1.6328889,16.741261,175.77524
2772000000,-12.614967,-1.7125551,16.271578,174.93364
2773000000,-12.698977,-1.7780055,15.818646,174.46286
2774000000,-12.804462,-1.8869002,15.623981,174.00945
2775000000,-12.906534,-1.9531538,15.701882,173.57271
2776000000,-12.983758,-2.035495,15.725291,173.25961
2777000000,-13.032907,-2.1408353,15.759179,173.41638
2778000000,-13.036475,-2.2282627,16.146513,173.38364
2779000000,-13.108189,-2.3033812,16.869938,173.45187
2780000000,-13.079273,-2.3265851,16.950008,173.49422
2781000000,-13.056972,-2.3706722,17.187626,173.81137
2782000000,-13.012299,-2.3605037,17.184566,173.92619
2783000000,-13.009514,-2.3892708,17.376419,174.26485
2784000000,-12.935639,-2.3558745,17.196474,174.42278
2785000000,-12.887748,-2.3187215,16.787514,174.80421
2786000000,-12.822529,-2.2852888,16.290455,174.84198
2787000000,-12.849173,-2.2407281,15.740451,174.84653
2788000000,-12.830884,-2.1470444,15.266786,174.8811
2789000000,-12.869701,-2.0569463,14.459777,174.84274
2790000000,-12.972314,-1.9573748,13.802918,174.60048
2791000000,-13.016236,-1.9240924,13.711843,174.1474
2792000000,-13.146353,-1.8070674,13.217557,173.75163
2793000000,-13.287247,-1.7256784,12.874448,173.20679
2794000000,-13.373864,-1.6535941,12.917915,172.65443
2795000000,-13.486479,-1.6056603,12.983871,171.91682
2796000000,-13.570006,-1.5747032,13.704548,171.21028
2797000000,-13.664731,-1.5012279,14.103776,170.36758
2798000000,-13.671693,-1.5052944,14.618917,169.3739
2799000000,-13.734074,-1.5295964,14.904579,168.56082
2800000000,-13.671584,-1.5280142,15.531266,167.65598
2801000000,-13.66376,-1.5663413,15.848,166.85739
2802000000,-13.573391,-1.6089052,15.45386,166.02039
2803000000,-13.540191,-1.6184086,15.369632,165.39226
2804000000,-13.541216,-1.6782403,15.562827,164.51102
2805000000,-13.53621,-1.7742908,15.001797,163.89656
2806000000,-13.532925,-1.8419597,14.232509,163.28833
2807000000,-13.555685,-1.9199041,13.458769,163.27606
2808000000,-13.644141,-1.9920624,12.978039,162.83618
2809000000,-13.7658,-2.0584829,12.72753,162.84642
2810000000,-13.848788,-2.1280568,12.359516,162.59836
2811000000,-13.979196,-2.1750247,12.694665,162.56577
2812000000,-14.075357,-2.2619517,12.733374,162.4323
2813000000,-14.171817,-2.2732203,12.712257,162.57724
2814000000,-14.364496,-2.2452445,13.566541,162.57289
2815000000,-14.371575,-2.2627947,13.922011,162.80374
2816000000,-14.462486,-2.2743785,14.168792,162.91287
2817000000,-14.417664,-2.2218652,14.995934,162.82582
2818000000,-14.453975,-2.2469213,15.382504,162.79362
2819000000,-14.435608,-2.1719868,16.076778,162.92947
2820000000,-14.314854,-2.1517692,16.169277,162.70403
2821000000,-14.34059,-2.0887272,16.178049,162.69383
2822000000,-14.355517,-2.0432365,15.922607,162.44023
2823000000,-14.317039,-1.9660671,15.553247,162.01718
2824000000,-14.371778,-1.9326874,15.509999,161.65694
2825000000,-14.341693,-1.8992146,14.950563,161.16495
2826000000,-14.452169,-1.8184118,15.085475,161.01674
2827000000,-14.598975,-1.7778822,14.613383,160.30672
2828000000,-14.742546,-1.7844781,14.515849,159.64737
2829000000,-14.816773,-1.7401997,15.063947,159.09172
2830000000,-14.852441,-1.6855398,15.39394,158.34604
2831000000,-14.994781,-1.6829063,15.308493,157.59082
2832000000,-15.057601,-1.6883354,16.188875,157.01781
2833000000,-15.07205,-1.6900494,17.349598,156.35979
2834000000,-15.135391,-1.7368374,17.873871,155.62155
2835000000,-15.125806,-1.7336935,18.432083,154.98349
2836000000,-15.121128,-1.7571367,19.233164,154.18697
2837000000,-15.063157,-1.8163011,19.319828,153.78485
2838000000,-15.036422,-1.8452181,19.243351,153.38139
2839000000,-15.013583,-1.8562151,19.622612,152.71823
2840000000,-14.885702,-1.930057,19.398186,152.54514
2841000000,-14.930194,-1.9705548,19.049255,152.20032
2842000000,-14.994124,-2.0339377,19.184578,151.91068
2843000000,-15.090393,-2.0224922,18.692455,151.64301
2844000000,-15.14753,-2.0426638,18.826361,151.32175
2845000000,-15.183804,-2.1068461,18.609186,151.22049
2846000000,-15.329101,-2.1118567,18.440758,150.96619
2847000000,-15.584485,-2.1044843,18.924917,150.76917
2848000000,-15.711868,-2.1301868,18.918941,150.62065
2849000000,-15.799845,-2.1024687,19.740805,150.60341
2850000000,-15.903055,-2.1315608,20.507486,150.13075
2851000000,-16.059864,-2.1024363,21.126808,149.87082
2852000000,-16.074408,-2.0962546,22.681358,149.74931
2853000000,-16.098948,-2.0661221,24.164345,149.41505
2854000000,-16.157694,-2.0617998,24.874451,149.14
2855000000,-16.162588,-2.0379746,25.742439,148.84679
2856000000,-16.038416,-2.0401254,26.680685,148.35098
2857000000,-16.026779,-2.0480828,27.300125,148.05452
2858000000,-16.007494,-2.0280437,27.565748,147.3887
2859000000,-15.92272,-2.0027754,27.713797,147.19124
2860000000,-15.851867,-1.9888393,27.845354,146.62198
2861000000,-15.898406,-1.9798169,28.463978,146.24091
2862000000,-15.93342,-1.9702688,28.209959,145.74963
2863000000,-16.012005,-1.9705597,28.614691,145.52409
2864000000,-16.046383,-1.9514427,29.351967,145.08522
2865000000,-16.152664,-1.9666036,29.370535,144.58473
2866000000,-16.247173,-1.9614079,30.527491,144.20361
2867000000,-16.218784,-1.9379557,30.750994,143.63741
2868000000,-16.238459,-1.9443725,31.989389,143.03764
2869000000,-16.247005,-1.9795053,33.282822,142.87898
2870000000,-16.245073,-1.9398744,34.333637,142.36562
2871000000,-16.18759,-1.9552745,35.368324,141.61702
2872000000,-16.112434,-1.9558462,35.511765,141.30258
2873000000,-16.159212,-1.9298191,36.911663,140.82129
2874000000,-15.954264,-1.9316853,37.294575,140.5771
2875000000,-15.958887,-1.9146717,38.132858,139.8829
2876000000,-15.866421,-1.9206496,37.750671,139.334
2877000000,-15.765313,-1.9328873,37.626995,138.86734
2878000000,-15.791012,-1.9654475,38.246811,138.24821
2879000000,-15.74546,-1.9775033,38.710602,137.67686
2880000000,-15.844529,-2.0040605,38.111713,137.30978
2881000000,-15.871232,-2.0239849,38.805435,136.50542
2882000000,-15.910571,-2.060673,39.462635,136.09232
2883000000,-16.013882,-2.0483496,40.723713,135.47685
2884000000,-15.990616,-2.1085773,41.043709,135.09715
2885000000,-16.050373,-2.1397042,42.13303,134.43758
2886000000,-16.052975,-2.1798756,43.967037,134.06395
2887000000,-16.003469,-2.1741419,45.070667,133.67476
2888000000,-16.035513,-2.2328522,46.016918,133.23866
2889000000,-15.909869,-2.2755616,47.178291,132.97104
2890000000,-15.753463,-2.2990723,48.719585,132.58286
2891000000,-15.650977,-2.3485146,49.338757,132.41519
2892000000,-15.484402,-2.3723598,50.398052,132.25688
2893000000,-15.373388,-2.39484,51.172585,131.93846
2894000000,-15.165252,-2.4304934,51.212685,132.04227
2895000000,-15.039451,-2.3995676,51.476921,131.63815
2896000000,-14.945909,-2.4087629,51.807163,131.47939
2897000000,-14.841808,-2.4025984,52.168056,131.33763
2898000000,-14.801467,-2.3871384,51.972794,131.01402
2899000000,-14.688935,-2.3781788,52.366497,130.92737
2900000000,-14.602526,-2.2979913,52.54908,130.86873
2901000000,-14.530872,-2.2794712,53.013424,130.3833
2902000000,-14.51061,-2.2448277,54.106316,130.05617
2903000000,-14.53712,-2.1892524,54.129108,129.4653
2904000000,-14.457114,-2.1841981,55.204849,128.86195
2905000000,-14.411165,-2.1243372,55.835106,128.30037
2906000000,-14.258832,-2.0933757,56.642056,127.73499
2907000000,-14.120172,-2.0541158,57.353497,126.85365
2908000000,-13.940508,-2.0410564,58.017193,126.06734
2909000000,-13.766152,-2.0117073,58.410118,125.22546
2910000000,-13.548072,-1.9733042,58.992661,124.32082
2911000000,-13.51885,-2.0176954,59.088638,123.39738
2912000000,-13.361531,-2.0680177,58.861244,122.69051
2913000000,-13.2637,-2.071722,59.243328,121.6625
2914000000,-13.192551,-2.1546626,58.394859,120.51054
2915000000,-13.108455,-2.2396963,58.415821,119.9959
2916000000,-13.071523,-2.3194342,58.702068,119.30294
2917000000,-12.98673,-2.3960404,58.713646,118.513
2918000000,-12.937901,-2.4986093,59.099468,118.05177
2919000000,-12.900925,-2.577373,59.684803,117.56525
2920000000,-12.824471,-2.6749718,59.817501,117.44421
2921000000,-12.738905,-2.7566919,60.513119,116.99196
2922000000,-12.645737,-2.8484738,61.004887,116.93063
2923000000,-12.489316,-2.9138024,61.955921,116.82034
2924000000,-12.399954,-2.9799442,62.135319,116.76853
2925000000,-12.201462,-3.0153091,62.478657,117.03091
2926000000,-12.047156,-3.0770802,63.028965,117.04704
2927000000,-11.869634,-3.0756741,62.885784,117.09902
2928000000,-11.766551,-3.0825047,62.807209,117.32749
2929000000,-11.584803,-3.0461531,62.902306,117.25251
2930000000,-11.442499,-3.0354948,62.54871,117.3371
2931000000,-11.359249,-2.9197109,62.275623,117.47353
2932000000,-11.2198,-2.8873909,61.885769,117.53014
2933000000,-11.121219,-2.8039024,61.574558,117.11417
2934000000,-11.05523,-2.7159708,61.230427,116.73535
2935000000,-11.008913,-2.6412222,61.382843,116.10603
2936000000,-10.939659,-2.5464585,61.124229,115.55467
2937000000,-10.889115,-2.4619112,61.243759,114.60892
2938000000,-10.848295,-2.375196,61.535694,113.75962
2939000000,-10.793459,-2.3653169,61.647999,112.76548
2940000000,-10.66005,-2.3144243,61.951195,111.51859
2941000000,-10.60582,-2.2751892,62.198601,110.36836
2942000000,-10.474689,-2.2812817,62.724606,108.97146
2943000000,-10.337114,-2.3034856,62.871529,107.75753
2944000000,-10.191864,-2.3473384,63.281731,106.52658
