!CSV A.01.01
!Agilent Technologies,E8362C,MY49020225,A.09.42.22
!Agilent E8362C: A.09.42.22
!Date: Wednesday, March 09, 2016 18:00:20
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S21 Log Mag(dB),S21 Phase(°),S11 Log Mag(dB),S11 Phase(°)
1947000000,-0.45670485,-287.20523,-23.270927,-363.99667
1948000000,-0.47626144,-287.00345,-23.120527,-364.51254
1949000000,-0.45747772,-287.23022,-23.142431,-365.30969
1950000000,-0.49871469,-287.5014,-23.074144,-365.6853
1951000000,-0.46975365,-287.65442,-23.039228,-365.84488
1952000000,-0.48822853,-287.95389,-23.107031,-366.18304
1953000000,-0.46275899,-288.01907,-22.953672,-366.03241
1954000000,-0.4433676,-288.13495,-22.994436,-366.52332
1955000000,-0.47324356,-288.23462,-22.888264,-367.3342
1956000000,-0.4699322,-288.39261,-22.83502,-367.12521
1957000000,-0.47225866,-288.57782,-22.950527,-367.78146
1958000000,-0.45131624,-288.54581,-22.822886,-367.92365
1959000000,-0.46506724,-288.88217,-22.900267,-367.98557
1960000000,-0.4473443,-288.98062,-22.781075,-369.18008
1961000000,-0.47628531,-289.23221,-22.775307,-369.259
1962000000,-0.48851329,-289.49179,-22.781342,-369.18576
1963000000,-0.46400681,-289.35022,-22.712873,-369.67657
1964000000,-0.46063387,-289.59598,-22.728888,-370.11224
1965000000,-0.47957885,-289.93332,-22.708336,-370.43155
1966000000,-0.46325174,-289.88644,-22.662371,-370.75644
1967000000,-0.46780515,-289.91306,-22.579563,-371.30014
1968000000,-0.50401229,-290.36664,-22.628052,-371.3551
1969000000,-0.45823032,-290.31525,-22.558779,-371.81949
1970000000,-0.47008467,-290.40082,-22.551485,-371.65573
1971000000,-0.47897401,-290.61362,-22.448067,-372.3652
1972000000,-0.50391656,-290.76263,-22.531279,-373.26215
1973000000,-0.48316509,-291.03421,-22.477762,-373.5376
1974000000,-0.48115891,-291.08585,-22.423893,-373.79523
1975000000,-0.46628261,-291.34531,-22.430944,-373.73526
1976000000,-0.47316065,-291.3125,-22.358986,-374.1731
1977000000,-0.50159407,-291.50616,-22.348316,-374.60724
1978000000,-0.46557042,-291.59714,-22.342346,-374.92239
1979000000,-0.45675758,-291.67868,-22.265059,-375.27469
1980000000,-0.53900433,-292.0488,-22.241867,-375.59219
1981000000,-0.48574528,-292.11493,-22.121689,-376.04019
1982000000,-0.45173123,-292.23337,-22.188824,-376.2999
1983000000,-0.50480598,-292.42554,-22.170879,-376.49121
1984000000,-0.47784328,-292.57437,-22.095976,-376.84348
1985000000,-0.49866903,-292.75726,-22.058178,-376.77972
1986000000,-0.47701302,-292.8602,-22.022665,-377.85715
1987000000,-0.47555092,-292.90005,-21.917582,-378.00693
1988000000,-0.46217427,-292.9462,-22.028059,-378.12448
1989000000,-0.47571024,-293.21857,-21.960949,-378.18402
1990000000,-0.46328157,-293.54114,-21.935791,-378.91882
1991000000,-0.46218544,-293.57983,-21.941702,-378.81061
1992000000,-0.4836382,-293.80301,-21.932825,-379.12582
1993000000,-0.49646142,-293.92563,-21.893414,-380.05945
1994000000,-0.47660217,-294.03717,-21.764278,-380.00888
1995000000,-0.46368608,-294.08069,-21.720188,-380.54376
1996000000,-0.48575768,-294.37668,-21.704605,-380.69104
1997000000,-0.47893402,-294.40253,-21.781136,-381.14389
1998000000,-0.49269426,-294.84674,-21.745047,-380.81158
1999000000,-0.484294,-294.6008,-21.639509,-381.38983
2000000000,-0.50236309,-294.88788,-21.628187,-381.84512
2001000000,-0.50706023,-295.16248,-21.662167,-382.17343
2002000000,-0.47903886,-295.31726,-21.642328,-381.9296
2003000000,-0.48847365,-295.22223,-21.595924,-382.05176
2004000000,-0.48856267,-295.48257,-21.559761,-383.32205
2005000000,-0.48966208,-295.84543,-21.565464,-383.20752
2006000000,-0.48084721,-295.87216,-21.459845,-383.40634
2007000000,-0.49016851,-295.96912,-21.489992,-383.47162
2008000000,-0.49125317,-296.21548,-21.468876,-384.14426
2009000000,-0.46779805,-296.27402,-21.386061,-384.75223
2010000000,-0.49041647,-296.52515,-21.387951,-384.69861
2011000000,-0.52305305,-296.76144,-21.454615,-385.08649
2012000000,-0.47738603,-296.5936,-21.344357,-385.17685
2013000000,-0.48707929,-297.14603,-21.374044,-385.65698
2014000000,-0.49838889,-297.04443,-21.3564,-385.35468
2015000000,-0.51387715,-297.35587,-21.256985,-386.24323
2016000000,-0.50342631,-297.2196,-21.236225,-386.65622
2017000000,-0.53750819,-297.49014,-21.198334,-386.43982
2018000000,-0.48001423,-297.62744,-21.126074,-387.13586
2019000000,-0.46686307,-297.82544,-21.056204,-387.69574
2020000000,-0.52908635,-297.92688,-21.080709,-387.45319
2021000000,-0.49829867,-298.02936,-21.098114,-387.59937
2022000000,-0.50726664,-298.19788,-20.989347,-388.09293
2023000000,-0.51394302,-298.17993,-21.044458,-388.1983
2024000000,-0.49322796,-298.53906,-20.970213,-388.53375
2025000000,-0.50662154,-298.88181,-20.972496,-389.11609
2026000000,-0.48757392,-298.78125,-20.900745,-388.4473
2027000000,-0.52053547,-298.72815,-20.912386,-389.203
2028000000,-0.49284661,-299.09558,-20.916988,-389.46094
2029000000,-0.48465484,-299.30582,-20.849562,-390.27444
2030000000,-0.54015177,-299.40918,-20.841568,-390.26614
2031000000,-0.51499075,-299.58313,-20.855959,-390.4368
2032000000,-0.51259804,-299.90973,-20.758045,-390.60699
2033000000,-0.51548374,-299.75104,-20.745863,-390.51843
2034000000,-0.49658191,-300.09076,-20.767422,-391.3645
2035000000,-0.48932311,-300.28021,-20.719147,-391.78156
2036000000,-0.51159513,-300.29364,-20.658165,-391.30167
2037000000,-0.51678413,-300.43713,-20.555323,-392.22525
2038000000,-0.51889622,-300.70313,-20.61305,-392.45685
2039000000,-0.52732426,-300.52158,-20.576679,-392.55261
2040000000,-0.5022853,-300.72372,-20.572092,-393.20358
2041000000,-0.52621394,-301.18994,-20.59717,-392.87433
2042000000,-0.49925148,-301.10419,-20.490753,-393.34946
2043000000,-0.5183664,-301.34503,-20.485184,-393.58212
2044000000,-0.5065617,-301.34189,-20.465443,-393.94858
2045000000,-0.51943648,-301.69589,-20.431833,-394.30914
2046000000,-0.51359034,-301.71732,-20.386141,-393.94131
2047000000,-0.51506215,-301.89713,-20.370224,-394.28375
2048000000,-0.52374345,-302.09036,-20.337549,-394.60648
2049000000,-0.52896863,-301.99271,-20.199541,-395.01779
2050000000,-0.51869833,-302.34558,-20.277941,-395.30966
2051000000,-0.50368214,-302.53677,-20.219915,-395.74429
2052000000,-0.51519591,-302.70004,-20.244677,-395.8468
2053000000,-0.49586737,-302.82425,-20.235712,-396.24969
2054000000,-0.51982874,-303.02756,-20.198238,-395.97662
2055000000,-0.51175094,-303.03619,-20.118261,-396.5549
2056000000,-0.52870286,-303.25873,-20.172968,-396.56024
2057000000,-0.53638542,-303.44437,-20.111139,-396.95157
2058000000,-0.51822317,-303.80261,-20.085394,-397.5004
2059000000,-0.52902806,-303.68823,-20.085941,-397.40002
2060000000,-0.51795632,-303.97928,-20.021639,-397.61603
2061000000,-0.49696517,-303.89072,-19.92115,-397.65356
2062000000,-0.54198927,-304.21509,-19.978662,-398.05246
2063000000,-0.4843159,-304.29135,-19.917461,-398.50723
2064000000,-0.51757073,-304.32761,-19.957033,-398.87946
2065000000,-0.54101723,-304.38135,-19.844088,-399.00519
2066000000,-0.5236429,-304.8573,-19.896599,-399.61212
2067000000,-0.52114868,-304.88571,-19.753714,-398.87808
2068000000,-0.50506747,-305.05258,-19.80612,-399.69449
2069000000,-0.508959,-305.27679,-19.786867,-400.26968
2070000000,-0.52105618,-305.10718,-19.759315,-399.84467
2071000000,-0.52079499,-305.44843,-19.708914,-400.53003
2072000000,-0.54839647,-305.44971,-19.6991,-400.64835
2073000000,-0.53241861,-305.77835,-19.698364,-400.88684
2074000000,-0.50231218,-305.82547,-19.629705,-401.08411
2075000000,-0.48689494,-306.20721,-19.552282,-401.69482
2076000000,-0.52747375,-306.3548,-19.603516,-401.56454
2077000000,-0.5176509,-306.24469,-19.565935,-401.67978
2078000000,-0.55326301,-306.39557,-19.576422,-401.79919
2079000000,-0.5434218,-306.49622,-19.520046,-402.39703
2080000000,-0.52134746,-306.74136,-19.505184,-402.64612
2081000000,-0.54950798,-307.20691,-19.527987,-403.05969
2082000000,-0.50558072,-307.08127,-19.446783,-403.30258
2083000000,-0.52285355,-307.19247,-19.444256,-403.41333
2084000000,-0.52494317,-307.35019,-19.429028,-403.65875
2085000000,-0.52307695,-307.31406,-19.321581,-403.86917
2086000000,-0.51392007,-307.65955,-19.381281,-403.84546
2087000000,-0.55280769,-307.76364,-19.380735,-404.09137
2088000000,-0.51486331,-308.06714,-19.315842,-404.47311
2089000000,-0.56243294,-308.08929,-19.308243,-404.69943
2090000000,-0.54994506,-308.29608,-19.23978,-404.88791
2091000000,-0.54191631,-308.29333,-19.216328,-405.22592
2092000000,-0.49057922,-308.37741,-19.204638,-405.647
2093000000,-0.55970752,-308.72974,-19.232058,-405.71481
2094000000,-0.52319056,-308.81696,-19.136904,-406.23935
2095000000,-0.56568861,-308.92758,-19.142591,-405.53043
2096000000,-0.5509333,-309.25909,-19.072409,-405.94568
2097000000,-0.53550792,-309.24207,-19.030554,-406.48694
2098000000,-0.5455724,-309.36868,-19.041721,-406.96539
2099000000,-0.55091029,-309.62869,-19.041891,-406.64914
2100000000,-0.54479933,-309.54892,-19.037481,-407.12277
2101000000,-0.57065207,-309.82562,-18.999638,-407.24976
2102000000,-0.53740978,-310.16779,-19.003885,-407.99167
2103000000,-0.52672338,-310.16092,-18.971802,-407.91187
2104000000,-0.54536724,-310.53699,-18.943169,-407.97678
2105000000,-0.52654022,-310.62384,-18.936817,-408.57477
2106000000,-0.52924001,-310.48868,-18.892818,-408.38507
2107000000,-0.55320323,-310.67294,-18.895805,-408.46671
2108000000,-0.520715,-310.82547,-18.812248,-409.1564
2109000000,-0.55043358,-311.04886,-18.799313,-409.16345
2110000000,-0.54879338,-311.17328,-18.807819,-409.54089
2111000000,-0.54036003,-311.19296,-18.809507,-409.44455
2112000000,-0.55680364,-311.51416,-18.707254,-409.56647
2113000000,-0.56203902,-311.53445,-18.720131,-409.8476
2114000000,-0.51109636,-311.97455,-18.713449,-410.59912
2115000000,-0.55928212,-311.99622,-18.713152,-410.63663
2116000000,-0.5142414,-312.04276,-18.620359,-411.33722
2117000000,-0.55228263,-312.25061,-18.675385,-411.04758
2118000000,-0.54549873,-312.13351,-18.579224,-411.38843
2119000000,-0.56149399,-312.55579,-18.634117,-411.5885
2120000000,-0.57051402,-312.65588,-18.621443,-411.67166
2121000000,-0.52613652,-312.58994,-18.544168,-411.91794
2122000000,-0.55858153,-312.84631,-18.558836,-411.94647
2123000000,-0.54508251,-313.01285,-18.523144,-412.14688
2124000000,-0.54957455,-313.29785,-18.493759,-412.74863
2125000000,-0.52447361,-313.48608,-18.471521,-413.01892
2126000000,-0.55340147,-313.64188,-18.496637,-413.08972
2127000000,-0.51003683,-313.84219,-18.392818,-413.84909
2128000000,-0.54855287,-313.64209,-18.424618,-413.38446
2129000000,-0.54437536,-313.88391,-18.389616,-413.85944
2130000000,-0.56884575,-314.18588,-18.428747,-414.05075
2131000000,-0.54767787,-314.16611,-18.328493,-414.18546
2132000000,-0.58091867,-314.42679,-18.378012,-414.54913
2133000000,-0.52623022,-314.70493,-18.326952,-415.04843
2134000000,-0.52590305,-314.65649,-18.311621,-415.2124
2135000000,-0.54655302,-314.85794,-18.341396,-414.74365
2136000000,-0.58174062,-315.07816,-18.335663,-415.34402
2137000000,-0.55840808,-315.05603,-18.27527,-415.43823
2138000000,-0.56833619,-315.327,-18.281683,-415.92239
2139000000,-0.58010733,-315.28033,-18.224249,-415.67264
2140000000,-0.52977186,-315.5686,-18.146667,-415.88544
2141000000,-0.54579544,-315.57007,-18.163723,-416.53217
2142000000,-0.58864486,-316.02643,-18.223879,-417.00946
2143000000,-0.5606057,-316.07733,-18.192591,-416.89044
2144000000,-0.53214508,-316.15979,-18.079319,-417.16766
2145000000,-0.55070895,-316.26599,-18.115894,-417.46274
2146000000,-0.58493441,-316.37469,-18.092493,-417.30222
2147000000,-0.553316,-316.48483,-18.09256,-417.78467
2148000000,-0.54936206,-316.82111,-18.060865,-418.33975
2149000000,-0.5586108,-317.09549,-18.056835,-418.2999
2150000000,-0.55799896,-317.09326,-18.015518,-418.55554
2151000000,-0.55965585,-317.22592,-18.039804,-418.2832
2152000000,-0.54855716,-317.36365,-17.977736,-418.86807
2153000000,-0.58940333,-317.61331,-17.957554,-419.09995
2154000000,-0.57469857,-317.71985,-17.917801,-419.11789
2155000000,-0.5771848,-317.65427,-17.941566,-418.94305
2156000000,-0.5418179,-317.92673,-17.856152,-419.40393
2157000000,-0.57331747,-318.11234,-17.931597,-419.80154
2158000000,-0.56748897,-318.28189,-17.883373,-420.11615
2159000000,-0.58775431,-318.41672,-17.829746,-419.96756
2160000000,-0.5820421,-318.28149,-17.809662,-420.08881
2161000000,-0.57085526,-318.66006,-17.830492,-420.56509
2162000000,-0.53485817,-318.94574,-17.765461,-420.82944
2163000000,-0.55511558,-318.93506,-17.733889,-420.70975
2164000000,-0.58554441,-319.08066,-17.756519,-420.84268
2165000000,-0.55922306,-319.16873,-17.730787,-421.42783
2166000000,-0.55406314,-319.26251,-17.718678,-421.55682
2167000000,-0.57205814,-319.66519,-17.748829,-421.62598
2168000000,-0.58862668,-319.89502,-17.743572,-422.07932
2169000000,-0.59147,-319.9054,-17.719955,-421.95816
2170000000,-0.56431019,-320.13181,-17.691364,-422.44342
2171000000,-0.58712006,-320.15973,-17.66753,-422.38419
2172000000,-0.57138085,-320.2908,-17.60503,-422.46973
2173000000,-0.55565476,-320.46664,-17.588264,-422.98438
2174000000,-0.57302308,-320.547,-17.565084,-423.00488
2175000000,-0.56840956,-320.6709,-17.595659,-422.99088
2176000000,-0.57592696,-320.94473,-17.562851,-423.45325
2177000000,-0.59594089,-321.05289,-17.584763,-423.68607
2178000000,-0.56373912,-321.16333,-17.53581,-423.98721
2179000000,-0.58638948,-321.29138,-17.516048,-424.07828
2180000000,-0.55473506,-321.54401,-17.530813,-424.22299
2181000000,-0.57265455,-321.5463,-17.480639,-424.34985
2182000000,-0.5779959,-321.76666,-17.476192,-424.50912
2183000000,-0.58526236,-321.71692,-17.442854,-424.5484
2184000000,-0.56256783,-321.96069,-17.397272,-425.03448
2185000000,-0.57571959,-322.28879,-17.387968,-425.26523
2186000000,-0.58864558,-322.31329,-17.402073,-425.39334
2187000000,-0.55980128,-322.54535,-17.364651,-425.72705
2188000000,-0.57687342,-322.67773,-17.368773,-425.33795
2189000000,-0.60284245,-322.75912,-17.383615,-425.60434
2190000000,-0.56492329,-322.97818,-17.311821,-425.97586
2191000000,-0.57096541,-323.10358,-17.307636,-426.26587
2192000000,-0.55239493,-323.34003,-17.291264,-426.85294
2193000000,-0.57924849,-323.36768,-17.288023,-426.62704
2194000000,-0.59480941,-323.47733,-17.268364,-426.96652
2195000000,-0.57587624,-323.68478,-17.226131,-427.03049
2196000000,-0.56960112,-323.9205,-17.248581,-427.34177
2197000000,-0.54620916,-324.05283,-17.190201,-427.73315
2198000000,-0.60229105,-324.12589,-17.189924,-427.4729
2199000000,-0.60747576,-324.20645,-17.224529,-427.92963
2200000000,-0.59917027,-324.34821,-17.15473,-427.90643
2201000000,-0.5785858,-324.67749,-17.141521,-428.26556
2202000000,-0.60841411,-324.59549,-17.126463,-428.3486
2203000000,-0.58348864,-324.77396,-17.112272,-428.45068
2204000000,-0.5785808,-324.8887,-17.081472,-428.83896
2205000000,-0.57704192,-325.06604,-17.08111,-428.91422
2206000000,-0.57155108,-325.38177,-17.041107,-429.38333
2207000000,-0.63456017,-325.36856,-17.06764,-429.15869
2208000000,-0.61268717,-325.50635,-17.058477,-429.3461
2209000000,-0.60717458,-325.61166,-17.005138,-429.38446
2210000000,-0.61182803,-326.09421,-17.043419,-429.85129
2211000000,-0.5945372,-325.94458,-16.985151,-429.98572
2212000000,-0.58530354,-326.19968,-16.979588,-430.21204
2213000000,-0.55673099,-326.38345,-16.951452,-430.48376
2214000000,-0.58136344,-326.50458,-16.952141,-430.69037
2215000000,-0.59546268,-326.53427,-16.946072,-430.48279
2216000000,-0.59566301,-326.80661,-16.931799,-430.54391
2217000000,-0.58916712,-327.00623,-16.922688,-431.28497
2218000000,-0.57457536,-327.02603,-16.893671,-431.47531
2219000000,-0.58207083,-327.16089,-16.889984,-431.62216
2220000000,-0.61543381,-327.35464,-16.917671,-431.33371
2221000000,-0.64059633,-327.43243,-16.889923,-431.55823
2222000000,-0.59064269,-327.7348,-16.846901,-432.34933
2223000000,-0.57386994,-327.82739,-16.847923,-432.33191
2224000000,-0.57418001,-327.78357,-16.766954,-432.15936
2225000000,-0.58624953,-327.95773,-16.817148,-432.40741
2226000000,-0.57679105,-328.09171,-16.749756,-432.62158
2227000000,-0.59584099,-328.49033,-16.782331,-432.97269
2228000000,-0.60133231,-328.64752,-16.810396,-433.15585
2229000000,-0.61048311,-328.61765,-16.757515,-433.38171
2230000000,-0.63028425,-328.80188,-16.789516,-433.37167
2231000000,-0.60652137,-328.98056,-16.737894,-433.67236
2232000000,-0.59951776,-329.04141,-16.699944,-433.91556
2233000000,-0.5961017,-329.48233,-16.716427,-434.33325
2234000000,-0.59642607,-329.49222,-16.679985,-434.4725
2235000000,-0.60081899,-329.69095,-16.700325,-434.56253
2236000000,-0.58544326,-329.67831,-16.700058,-434.46899
2237000000,-0.59716523,-329.85034,-16.672384,-434.91199
2238000000,-0.56101573,-329.8262,-16.564327,-434.79382
2239000000,-0.57029569,-330.32504,-16.608881,-435.27225
2240000000,-0.63950968,-330.17285,-16.663015,-435.17456
2241000000,-0.61333781,-330.41812,-16.645178,-435.21176
2242000000,-0.59700042,-330.45432,-16.58008,-435.50742
2243000000,-0.61356962,-330.6976,-16.597052,-435.86441
2244000000,-0.60457999,-330.98126,-16.589802,-436.40042
2245000000,-0.61939472,-331.05884,-16.566618,-436.27701
2246000000,-0.61172801,-331.11584,-16.54883,-436.35266
2247000000,-0.60896266,-331.21707,-16.526911,-436.60068
2248000000,-0.61569607,-331.5585,-16.590536,-436.87677
2249000000,-0.58842266,-331.50824,-16.458254,-436.8273
2250000000,-0.57875466,-331.60971,-16.438089,-437.30035
2251000000,-0.60951734,-332.07651,-16.509153,-437.44647
2252000000,-0.62820488,-332.0192,-16.487225,-437.50473
2253000000,-0.5982132,-332.08588,-16.471836,-437.52335
2254000000,-0.59564131,-332.48328,-16.424536,-438.21411
2255000000,-0.63736892,-332.43628,-16.447515,-437.90671
2256000000,-0.61020958,-332.51511,-16.440454,-438.25806
2257000000,-0.5963583,-332.84653,-16.44194,-438.617
2258000000,-0.6353364,-332.978,-16.456854,-438.61295
2259000000,-0.62431234,-332.95395,-16.37328,-438.63907
2260000000,-0.61820012,-333.1358,-16.371861,-438.92685
2261000000,-0.62112981,-333.36111,-16.373451,-439.06107
2262000000,-0.6106239,-333.45743,-16.354692,-438.98108
2263000000,-0.57337159,-333.42792,-16.345652,-439.3757
2264000000,-0.59144425,-333.51974,-16.315935,-439.3067
2265000000,-0.60744631,-333.92242,-16.352425,-439.58163
2266000000,-0.60767496,-334.00073,-16.288717,-439.74179
2267000000,-0.60855222,-334.21085,-16.310617,-439.91223
2268000000,-0.62864792,-334.26627,-16.288586,-439.89734
2269000000,-0.6265527,-334.46167,-16.279804,-440.112
2270000000,-0.62174159,-334.58182,-16.268753,-440.35516
2271000000,-0.62669092,-334.67941,-16.24398,-440.49905
2272000000,-0.61504716,-334.87277,-16.224297,-440.82489
2273000000,-0.60736454,-335.09512,-16.221586,-440.91718
2274000000,-0.61361849,-335.38214,-16.245371,-441.42279
2275000000,-0.6041677,-335.50583,-16.221649,-441.48123
2276000000,-0.63971323,-335.48526,-16.246078,-441.43307
2277000000,-0.63247037,-335.76056,-16.27002,-441.62784
2278000000,-0.58283532,-335.70953,-16.151873,-442.08389
2279000000,-0.60689384,-335.97351,-16.173683,-441.93445
2280000000,-0.61819959,-335.92487,-16.155239,-442.14218
2281000000,-0.6178509,-336.08408,-16.130762,-442.08875
2282000000,-0.62174523,-336.47098,-16.159763,-442.72342
2283000000,-0.60493749,-336.52658,-16.125015,-442.71603
2284000000,-0.64673853,-336.6496,-16.189947,-442.72006
2285000000,-0.6007086,-336.69662,-16.087376,-442.86816
2286000000,-0.63996506,-336.95779,-16.163639,-443.05713
2287000000,-0.63080555,-337.03098,-16.083826,-443.29413
2288000000,-0.6389879,-337.25989,-16.112339,-443.69214
2289000000,-0.6251803,-337.42422,-16.109043,-443.83633
2290000000,-0.62480539,-337.47583,-16.070942,-443.93396
2291000000,-0.6430009,-337.75366,-16.090351,-444.02124
2292000000,-0.6076566,-337.93674,-16.062313,-444.36255
2293000000,-0.63333666,-337.83112,-16.044352,-444.12302
2294000000,-0.61708963,-338.10654,-16.022869,-444.47107
2295000000,-0.6147275,-338.47116,-16.053383,-445.32495
2296000000,-0.62456292,-338.44345,-16.059608,-444.931
2297000000,-0.62578708,-338.82779,-16.00843,-445.49698
2298000000,-0.63111717,-338.7677,-16.037979,-445.31894
2299000000,-0.62915087,-338.94125,-16.039339,-445.75824
2300000000,-0.63154995,-339.04971,-16.012119,-445.59305
2301000000,-0.62530929,-339.39856,-15.993056,-446.01108
2302000000,-0.6275565,-339.38589,-15.992438,-446.14966
2303000000,-0.63947797,-339.55234,-15.997087,-446.2995
2304000000,-0.6331296,-339.49246,-15.958981,-446.36606
2305000000,-0.65278661,-339.7901,-15.984451,-446.66766
2306000000,-0.61107302,-339.82202,-15.908921,-446.77048
2307000000,-0.63829315,-339.8855,-15.961909,-446.61407
2308000000,-0.62243342,-340.10324,-15.921124,-447.08072
2309000000,-0.60559934,-340.26205,-15.876077,-447.1665
2310000000,-0.62419826,-340.53629,-15.918634,-447.42407
2311000000,-0.60791737,-340.62634,-15.897553,-447.57257
2312000000,-0.62602663,-340.6958,-15.894269,-447.6362
2313000000,-0.63206863,-340.93265,-15.907117,-447.80914
2314000000,-0.64041203,-340.94894,-15.903023,-448.03574
2315000000,-0.63208324,-341.28003,-15.874525,-448.41937
2316000000,-0.66324049,-341.45605,-15.922115,-448.6568
2317000000,-0.63513207,-341.44363,-15.891051,-448.6564
2318000000,-0.60757136,-341.57932,-15.842242,-448.49814
2319000000,-0.63498855,-341.56393,-15.865974,-448.76517
2320000000,-0.59333372,-342.05887,-15.815506,-449.33377
2321000000,-0.65971631,-342.22672,-15.888705,-449.2847
2322000000,-0.60266256,-342.18826,-15.786331,-449.62701
2323000000,-0.64582324,-342.54138,-15.864756,-449.67334
2324000000,-0.63643479,-342.49817,-15.809418,-449.70093
2325000000,-0.63837117,-342.65137,-15.802681,-449.91724
2326000000,-0.59210473,-342.85794,-15.785419,-450.19806
2327000000,-0.65835279,-343.19299,-15.842757,-450.32101
2328000000,-0.64390934,-343.07349,-15.829856,-450.1398
2329000000,-0.62477428,-343.24774,-15.775879,-450.23856
2330000000,-0.61646384,-343.55939,-15.788786,-450.76376
2331000000,-0.64105839,-343.61047,-15.819805,-451.00552
2332000000,-0.65143037,-343.71262,-15.818848,-451.02335
2333000000,-0.63735205,-343.84576,-15.813211,-451.07516
2334000000,-0.6590656,-343.59271,-15.793032,-450.90594
2335000000,-0.61293745,-344.2084,-15.73013,-451.59448
2336000000,-0.61102086,-344.16812,-15.7379,-451.67999
2337000000,-0.63809854,-344.38062,-15.780961,-451.69617
2338000000,-0.64005297,-344.61307,-15.770175,-452.03827
2339000000,-0.6343419,-344.7146,-15.7775,-452.18219
2340000000,-0.63782883,-344.98059,-15.735232,-452.49707
2341000000,-0.65174335,-345.01483,-15.765637,-452.35071
2342000000,-0.62235582,-345.30069,-15.740348,-452.92725
2343000000,-0.63731056,-345.25967,-15.727701,-452.85913
2344000000,-0.63425577,-345.27747,-15.701495,-452.67355
2345000000,-0.63299954,-345.65814,-15.727061,-453.29572
2346000000,-0.62761116,-345.92105,-15.699883,-453.60016
2347000000,-0.64004648,-345.67969,-15.682644,-453.05042
2348000000,-0.62110049,-345.79794,-15.672487,-453.50717
2349000000,-0.62872744,-346.12695,-15.677295,-453.96381
2350000000,-0.61097449,-346.21216,-15.666899,-453.74603
2351000000,-0.63753337,-346.30695,-15.680316,-453.80182
2352000000,-0.62906933,-346.75427,-15.693634,-454.5094
2353000000,-0.65124393,-346.79703,-15.710485,-454.43738
2354000000,-0.62466621,-346.82626,-15.663248,-454.29419
2355000000,-0.63723892,-346.91333,-15.676431,-454.67502
2356000000,-0.6329214,-347.24286,-15.666562,-455.02603
2357000000,-0.62787253,-347.38568,-15.664845,-455.07651
2358000000,-0.63524902,-347.40976,-15.634972,-455.08255
2359000000,-0.64941186,-347.68805,-15.653129,-455.56995
2360000000,-0.65851796,-347.66907,-15.695321,-455.50928
2361000000,-0.62515688,-348.00131,-15.657399,-456.26096
2362000000,-0.64912462,-347.95807,-15.683074,-455.72122
2363000000,-0.61803323,-348.02985,-15.605309,-455.68073
2364000000,-0.63687539,-348.30688,-15.652174,-456.09317
2365000000,-0.6166234,-348.50305,-15.619843,-456.43591
2366000000,-0.66034967,-348.76315,-15.661301,-456.6965
2367000000,-0.64894176,-348.78561,-15.631902,-456.69952
2368000000,-0.65345526,-349.03235,-15.679165,-456.86725
2369000000,-0.6162703,-349.14539,-15.61389,-457.15335
2370000000,-0.63427788,-349.04895,-15.617378,-456.99359
2371000000,-0.65447187,-349.13293,-15.618462,-456.80258
2372000000,-0.63456219,-349.49353,-15.604527,-457.25424
2373000000,-0.6022625,-349.74823,-15.581795,-457.87894
2374000000,-0.62112248,-349.75174,-15.597967,-457.77386
2375000000,-0.63126528,-350.25735,-15.635433,-458.0816
2376000000,-0.61299032,-350.02176,-15.589202,-457.97098
2377000000,-0.62467551,-350.23145,-15.592808,-458.35202
2378000000,-0.64609665,-350.46436,-15.612773,-458.29047
2379000000,-0.62968147,-350.56046,-15.581769,-458.55493
2380000000,-0.65457523,-350.75919,-15.60005,-458.52039
2381000000,-0.63573557,-350.94302,-15.6076,-458.87299
2382000000,-0.63940674,-350.89737,-15.595175,-458.86636
2383000000,-0.62306207,-351.22629,-15.606639,-459.07159
2384000000,-0.63815016,-351.19797,-15.586288,-459.19128
2385000000,-0.64440602,-351.57114,-15.594905,-459.24258
2386000000,-0.63858402,-351.67514,-15.573361,-459.42044
2387000000,-0.68064147,-351.66907,-15.632316,-459.50568
2388000000,-0.62775582,-351.82928,-15.558394,-459.85168
2389000000,-0.62346363,-351.93201,-15.564941,-459.79544
2390000000,-0.66000283,-352.18839,-15.617599,-460.23611
2391000000,-0.63173401,-352.5144,-15.591967,-460.64926
2392000000,-0.6868915,-352.42682,-15.638814,-460.05353
2393000000,-0.64534593,-352.633,-15.582699,-460.38815
2394000000,-0.65314907,-352.48868,-15.580452,-460.20969
2395000000,-0.62073392,-353.07315,-15.538371,-460.84308
2396000000,-0.62869817,-352.99017,-15.562963,-460.71524
2397000000,-0.65124404,-353.02148,-15.571635,-461.02612
2398000000,-0.62894553,-353.43869,-15.583702,-461.55261
2399000000,-0.6555872,-353.53937,-15.628184,-461.642
2400000000,-0.66361403,-353.62964,-15.589079,-461.27258
2401000000,-0.64864796,-353.70334,-15.646276,-461.44742
2402000000,-0.65581024,-354.09064,-15.598672,-462.09668
2403000000,-0.62037104,-354.13846,-15.533866,-461.99258
2404000000,-0.64154124,-354.039,-15.657262,-461.89133
2405000000,-0.63034481,-354.18488,-15.583907,-462.06857
2406000000,-0.62119043,-354.38712,-15.550636,-462.40228
2407000000,-0.64227593,-354.78839,-15.64734,-463.05115
2408000000,-0.61295307,-354.85788,-15.565495,-462.91406
